Reporter Name,Partner Name,Product Group,1997
Albania,Bulgaria,Minerals,3.492
Albania,France,Minerals,131.548
Albania,Greece,Minerals,6.26
Albania,Croatia,Minerals,374.347
Albania,Italy,Minerals,795.725
Albania,"Macedonia, FYR",Minerals,117.834
Albania,Malta,Minerals,45.478
Albania,Netherlands,Minerals,972.3860000000001
Albania,"Serbia, FR(Serbia/Montenegro)",Minerals,260.394
Albania,Slovenia,Minerals,1085.172
Albania,Sweden,Minerals,802.673
Albania,Unspecified,Minerals,0.8959999999999999
Albania,United States,Minerals,504.162
Albania, World,Minerals,5100.367
Andorra,Spain,Minerals,408.26599999999996
Andorra,France,Minerals,4.794
Andorra,Unspecified,Minerals,0.292
Andorra, World,Minerals,413.352
Argentina,Netherlands Antilles,Minerals,4.8
Argentina,Australia,Minerals,1113.1589999999999
Argentina,Belgium-Luxembourg,Minerals,1953.4379999999999
Argentina,Bolivia,Minerals,3222.862
Argentina,Brazil,Minerals,19979.49
Argentina,Canada,Minerals,0.909
Argentina,Chile,Minerals,8481.751
Argentina,Colombia,Minerals,14.445
Argentina,Germany,Minerals,12797.551000000001
Argentina,Ecuador,Minerals,149.159
Argentina,Spain,Minerals,2185.376
Argentina,Finland,Minerals,12258.363000000001
Argentina,France,Minerals,128.436
Argentina,United Kingdom,Minerals,50.928999999999995
Argentina,Indonesia,Minerals,89.161
Argentina,India,Minerals,133.529
Argentina,Italy,Minerals,1641.124
Argentina,Japan,Minerals,45990.397
Argentina,"Korea, Rep.",Minerals,14.999
Argentina,Morocco,Minerals,3017.01
Argentina,Mexico,Minerals,5.266
Argentina,Mozambique,Minerals,162.58
Argentina,Netherlands,Minerals,491.599
Argentina,Peru,Minerals,31.248
Argentina,Portugal,Minerals,360.89099999999996
Argentina,Paraguay,Minerals,4914.635
Argentina,Thailand,Minerals,14.765999999999998
Argentina,Unspecified,Minerals,5.672999999999999
Argentina,Uruguay,Minerals,2832.6490000000003
Argentina,United States,Minerals,475.708
Argentina,Venezuela,Minerals,8.908
Argentina, World,Minerals,122775.496
Armenia,Switzerland,Minerals,10.478
Armenia,Cyprus,Minerals,447.977
Armenia,Czech Republic,Minerals,23.514
Armenia,Georgia,Minerals,2747.107
Armenia,"Iran, Islamic Rep.",Minerals,6711.895
Armenia,Russian Federation,Minerals,194.15200000000002
Armenia,Ukraine,Minerals,1.16
Armenia, World,Minerals,10136.283000000001
Australia,United Arab Emirates,Minerals,4296.103
Australia,Argentina,Minerals,152.637
Australia,Burkina Faso,Minerals,4.309
Australia,Bangladesh,Minerals,1.268
Australia,Bahrain,Minerals,77.551
Australia,Belgium-Luxembourg,Minerals,67822.55900000001
Australia,Bolivia,Minerals,1.2830000000000001
Australia,Brazil,Minerals,60.278
Australia,Brunei,Minerals,887.425
Australia,Central African Republic,Minerals,0.741
Australia,Canada,Minerals,16567.468
Australia,Cocos (Keeling) Islands,Minerals,24.785
Australia,Switzerland,Minerals,2.08
Australia,Chile,Minerals,9.3
Australia,China,Minerals,741015.348
Australia,Colombia,Minerals,5.193
Australia,Christmas Island,Minerals,55.943999999999996
Australia,Czech Republic,Minerals,35.509
Australia,Germany,Minerals,182733.354
Australia,Denmark,Minerals,0.948
