Reporter Name,Partner Name,Product Group,2000
United Arab Emirates,Malta,Chemicals,304.1430000000001
United Arab Emirates,Myanmar,Chemicals,379.282
United Arab Emirates,Mozambique,Chemicals,420.292
United Arab Emirates,Mauritania,Chemicals,132.363
United Arab Emirates,Montserrat,Chemicals,31.799
United Arab Emirates,Malaysia,Chemicals,468.894
United Arab Emirates,Nigeria,Chemicals,1143.336
United Arab Emirates,Netherlands,Chemicals,4999.507000000001
United Arab Emirates,Norway,Chemicals,16.372
United Arab Emirates,Nepal,Chemicals,24.057
United Arab Emirates,New Zealand,Chemicals,82.428
United Arab Emirates,Oman,Chemicals,10686.622
United Arab Emirates,Pakistan,Chemicals,12877.363
United Arab Emirates,Panama,Chemicals,17.367
United Arab Emirates,Philippines,Chemicals,67.577
United Arab Emirates,Poland,Chemicals,227.452
United Arab Emirates,Portugal,Chemicals,79.577
United Arab Emirates,Qatar,Chemicals,8027.2379999999985
United Arab Emirates,Romania,Chemicals,175.05
United Arab Emirates,Russian Federation,Chemicals,7803.484
United Arab Emirates,Rwanda,Chemicals,50.06399999999999
United Arab Emirates,Saudi Arabia,Chemicals,18780.472
United Arab Emirates,Fm Sudan,Chemicals,2780.6690000000003
United Arab Emirates,Senegal,Chemicals,15.683999999999996
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Chemicals,30.436
United Arab Emirates,Singapore,Chemicals,51507.334
United Arab Emirates,Sierra Leone,Chemicals,8.751999999999999
United Arab Emirates,Somalia,Chemicals,4026.9159999999997
United Arab Emirates,Slovenia,Chemicals,66.98899999999999
United Arab Emirates,Sweden,Chemicals,85.929
United Arab Emirates,Seychelles,Chemicals,194.30599999999998
United Arab Emirates,Syrian Arab Republic,Chemicals,983.2360000000001
United Arab Emirates,Chad,Chemicals,10.890999999999998
United Arab Emirates,Togo,Chemicals,13.425999999999998
United Arab Emirates,Thailand,Chemicals,213.574
United Arab Emirates,Tajikistan,Chemicals,598.06
United Arab Emirates,Turkmenistan,Chemicals,2172.221
United Arab Emirates,Tonga,Chemicals,36.964
United Arab Emirates,Tunisia,Chemicals,1255.385
United Arab Emirates,Turkey,Chemicals,2238.173
United Arab Emirates,Tanzania,Chemicals,2413.619
United Arab Emirates,Uganda,Chemicals,156.81900000000005
United Arab Emirates,Unspecified,Chemicals,16552.102000000006
United Arab Emirates,United States,Chemicals,51569.878
United Arab Emirates,Uzbekistan,Chemicals,4514.45
United Arab Emirates,Vietnam,Chemicals,1.089
United Arab Emirates, World,Chemicals,413508.714
United Arab Emirates,Yemen,Chemicals,11176.428000000002
United Arab Emirates,South Africa,Chemicals,806.21
United Arab Emirates,"Congo, Dem. Rep.",Chemicals,17.747
United Arab Emirates,Zambia,Chemicals,92.723
United Arab Emirates,Zimbabwe,Chemicals,14.71
Argentina,Angola,Chemicals,312.695
Argentina,United Arab Emirates,Chemicals,240.537
Argentina,Antigua and Barbuda,Chemicals,26.633000000000003
Argentina,Australia,Chemicals,4894.4389999999985
Argentina,Austria,Chemicals,1166.418
Argentina,Belgium,Chemicals,7234.912000000001
Argentina,Benin,Chemicals,608.053
Argentina,Bangladesh,Chemicals,559.784
Argentina,Bahrain,Chemicals,10.956
Argentina,Belize,Chemicals,12.787
Argentina,Bolivia,Chemicals,36096.282999999996
Argentina,Brazil,Chemicals,479132.371
Argentina,Canada,Chemicals,14173.343
Argentina,Switzerland,Chemicals,6906.1370000000015
Argentina,Chile,Chemicals,174644.11299999998
Argentina,China,Chemicals,7364.141000000001
Argentina,Cote d'Ivoire,Chemicals,48.0
Argentina,Cameroon,Chemicals,96.16
Argentina,Colombia,Chemicals,30500.746000000006
Argentina,Costa Rica,Chemicals,5399.962
Argentina,Cuba,Chemicals,2166.0260000000007
Argentina,Cyprus,Chemicals,1.374
Argentina,Czech Republic,Chemicals,111.564
Argentina,Germany,Chemicals,32342.224
Argentina,Dominica,Chemicals,13.952
Argentina,Denmark,Chemicals,124.65599999999998
Argentina,Dominican Republic,Chemicals,3785.5809999999988
Argentina,Algeria,Chemicals,790.8660000000001
Argentina,Ecuador,Chemicals,15046.383
Argentina,"Egypt, Arab Rep.",Chemicals,483.02400000000006
