Reporter Name,Partner Name,Product Group,2007
United Arab Emirates,Cyprus,Plastic or Rubber,999.74
United Arab Emirates,Czech Republic,Plastic or Rubber,75.294
United Arab Emirates,Germany,Plastic or Rubber,11843.021
United Arab Emirates,Djibouti,Plastic or Rubber,22724.531000000006
United Arab Emirates,Dominica,Plastic or Rubber,80.27199999999999
United Arab Emirates,Denmark,Plastic or Rubber,151.76399999999995
United Arab Emirates,Algeria,Plastic or Rubber,43089.759000000005
United Arab Emirates,Ecuador,Plastic or Rubber,132.762
United Arab Emirates,"Egypt, Arab Rep.",Plastic or Rubber,52154.092
United Arab Emirates,Eritrea,Plastic or Rubber,3859.0679999999998
United Arab Emirates,Spain,Plastic or Rubber,6841.695
United Arab Emirates,Estonia,Plastic or Rubber,43.387
United Arab Emirates,Ethiopia(excludes Eritrea),Plastic or Rubber,7894.121999999999
United Arab Emirates,Finland,Plastic or Rubber,2176.047
United Arab Emirates,Fiji,Plastic or Rubber,107.62899999999999
United Arab Emirates,France,Plastic or Rubber,2498.442
United Arab Emirates,Gabon,Plastic or Rubber,779.6890000000002
United Arab Emirates,United Kingdom,Plastic or Rubber,20039.538
United Arab Emirates,Georgia,Plastic or Rubber,1380.3970000000002
United Arab Emirates,Ghana,Plastic or Rubber,7279.484
United Arab Emirates,Guinea,Plastic or Rubber,6529.7469999999985
United Arab Emirates,"Gambia, The",Plastic or Rubber,853.567
United Arab Emirates,Equatorial Guinea,Plastic or Rubber,1523.473
United Arab Emirates,Greece,Plastic or Rubber,694.419
United Arab Emirates,Guatemala,Plastic or Rubber,41.595
United Arab Emirates,Guyana,Plastic or Rubber,11.023
United Arab Emirates,"Hong Kong, China",Plastic or Rubber,7955.156999999999
United Arab Emirates,Honduras,Plastic or Rubber,192.46599999999998
United Arab Emirates,Croatia,Plastic or Rubber,6.654
United Arab Emirates,Hungary,Plastic or Rubber,78.65899999999999
United Arab Emirates,Indonesia,Plastic or Rubber,14911.112
United Arab Emirates,India,Plastic or Rubber,133081.707
United Arab Emirates,Ireland,Plastic or Rubber,857.1260000000001
United Arab Emirates,"Iran, Islamic Rep.",Plastic or Rubber,407771.807
United Arab Emirates,Iraq,Plastic or Rubber,136454.78
United Arab Emirates,Italy,Plastic or Rubber,20985.597999999998
United Arab Emirates,Jamaica,Plastic or Rubber,36.262
United Arab Emirates,Jordan,Plastic or Rubber,15076.037
United Arab Emirates,Japan,Plastic or Rubber,1566.49
United Arab Emirates,Kazakhstan,Plastic or Rubber,5009.741
United Arab Emirates,Kenya,Plastic or Rubber,42679.03599999999
United Arab Emirates,Kyrgyz Republic,Plastic or Rubber,765.5210000000001
United Arab Emirates,"Korea, Rep.",Plastic or Rubber,2472.331
United Arab Emirates,Kuwait,Plastic or Rubber,34075.67
United Arab Emirates,Lao PDR,Plastic or Rubber,62.513000000000005
United Arab Emirates,Lebanon,Plastic or Rubber,7223.5740000000005
United Arab Emirates,Liberia,Plastic or Rubber,1439.5410000000002
United Arab Emirates,Libya,Plastic or Rubber,40945.967
United Arab Emirates,Sri Lanka,Plastic or Rubber,13717.712
United Arab Emirates,Lithuania,Plastic or Rubber,11770.322
United Arab Emirates,Luxembourg,Plastic or Rubber,38.832
United Arab Emirates,Latvia,Plastic or Rubber,1078.147
United Arab Emirates,Morocco,Plastic or Rubber,14611.438
United Arab Emirates,Moldova,Plastic or Rubber,7.29
United Arab Emirates,Madagascar,Plastic or Rubber,3804.59
United Arab Emirates,Maldives,Plastic or Rubber,2406.23
United Arab Emirates,Mexico,Plastic or Rubber,683.048
United Arab Emirates,"Macedonia, FYR",Plastic or Rubber,1.186
United Arab Emirates,Mali,Plastic or Rubber,287.712
United Arab Emirates,Malta,Plastic or Rubber,3267.072
United Arab Emirates,Myanmar,Plastic or Rubber,787.498
United Arab Emirates,Mozambique,Plastic or Rubber,6862.2609999999995
United Arab Emirates,Mauritania,Plastic or Rubber,13414.692
United Arab Emirates,Mauritius,Plastic or Rubber,3815.2209999999995
United Arab Emirates,Malawi,Plastic or Rubber,709.99
United Arab Emirates,Malaysia,Plastic or Rubber,15342.08
United Arab Emirates,Namibia,Plastic or Rubber,285.532
United Arab Emirates,New Caledonia,Plastic or Rubber,0.45799999999999996
United Arab Emirates,Niger,Plastic or Rubber,24.643
United Arab Emirates,Nigeria,Plastic or Rubber,22242.286
United Arab Emirates,Netherlands,Plastic or Rubber,13166.991000000002
United Arab Emirates,Norway,Plastic or Rubber,282.828
United Arab Emirates,Nepal,Plastic or Rubber,515.6569999999998
United Arab Emirates,New Zealand,Plastic or Rubber,13649.335
United Arab Emirates,Oman,Plastic or Rubber,17749.11
United Arab Emirates,Pakistan,Plastic or Rubber,77468.583
United Arab Emirates,Panama,Plastic or Rubber,167.32299999999998
United Arab Emirates,Peru,Plastic or Rubber,141.314
United Arab Emirates,Philippines,Plastic or Rubber,8148.164000000001
United Arab Emirates,Papua New Guinea,Plastic or Rubber,125.166
United Arab Emirates,Poland,Plastic or Rubber,1438.01
United Arab Emirates,Portugal,Plastic or Rubber,160.518
United Arab Emirates,Paraguay,Plastic or Rubber,6.193
United Arab Emirates,Qatar,Plastic or Rubber,27912.395
United Arab Emirates,Romania,Plastic or Rubber,386.789
United Arab Emirates,Russian Federation,Plastic or Rubber,6036.138000000001
United Arab Emirates,Rwanda,Plastic or Rubber,1274.56
United Arab Emirates,Saudi Arabia,Plastic or Rubber,66956.391
United Arab Emirates,Fm Sudan,Plastic or Rubber,50780.549000000006
United Arab Emirates,Senegal,Plastic or Rubber,9431.204
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Plastic or Rubber,3.1820000000000004
United Arab Emirates,Singapore,Plastic or Rubber,3384.708
United Arab Emirates,Sierra Leone,Plastic or Rubber,2191.41
United Arab Emirates,El Salvador,Plastic or Rubber,3.3360000000000003
United Arab Emirates,Somalia,Plastic or Rubber,11509.361
United Arab Emirates,Sao Tome and Principe,Plastic or Rubber,139.15800000000002
United Arab Emirates,Suriname,Plastic or Rubber,9.0
United Arab Emirates,Slovak Republic,Plastic or Rubber,6.859
United Arab Emirates,Slovenia,Plastic or Rubber,12.96
United Arab Emirates,Sweden,Plastic or Rubber,342.653
United Arab Emirates,Swaziland,Plastic or Rubber,11.831
United Arab Emirates,Seychelles,Plastic or Rubber,1255.637
United Arab Emirates,Syrian Arab Republic,Plastic or Rubber,37382.682
United Arab Emirates,Chad,Plastic or Rubber,211.609
United Arab Emirates,Togo,Plastic or Rubber,1913.2420000000002
United Arab Emirates,Thailand,Plastic or Rubber,20274.878
United Arab Emirates,Tajikistan,Plastic or Rubber,927.914
United Arab Emirates,Turkmenistan,Plastic or Rubber,3194.135
United Arab Emirates,Trinidad and Tobago,Plastic or Rubber,16.070999999999998
United Arab Emirates,Tunisia,Plastic or Rubber,2964.685
United Arab Emirates,Turkey,Plastic or Rubber,14036.32
United Arab Emirates,Tanzania,Plastic or Rubber,166948.56699999998
United Arab Emirates,Uganda,Plastic or Rubber,1073.123
United Arab Emirates,Ukraine,Plastic or Rubber,4886.018
United Arab Emirates,Unspecified,Plastic or Rubber,68066.043
United Arab Emirates,Uruguay,Plastic or Rubber,26.1
United Arab Emirates,United States,Plastic or Rubber,3241.890000000001
United Arab Emirates,Uzbekistan,Plastic or Rubber,1407.596
United Arab Emirates,Venezuela,Plastic or Rubber,0.136
United Arab Emirates,Vietnam,Plastic or Rubber,21684.287999999997
United Arab Emirates, World,Plastic or Rubber,2209939.795
United Arab Emirates,Yemen,Plastic or Rubber,28349.745
United Arab Emirates,South Africa,Plastic or Rubber,34698.022000000004
United Arab Emirates,Zambia,Plastic or Rubber,353.767
United Arab Emirates,Zimbabwe,Plastic or Rubber,682.8530000000001
Argentina,Aruba,Plastic or Rubber,5.757000000000001
Argentina,Angola,Plastic or Rubber,524.719
Argentina,Albania,Plastic or Rubber,0.006
Argentina,Andorra,Plastic or Rubber,0.22699999999999998
Argentina,Netherlands Antilles,Plastic or Rubber,92.958
Argentina,United Arab Emirates,Plastic or Rubber,2220.593
Argentina,Armenia,Plastic or Rubber,28.247
Argentina,Australia,Plastic or Rubber,6486.776999999999
Argentina,Austria,Plastic or Rubber,530.778
Argentina,Azerbaijan,Plastic or Rubber,0.002
Argentina,Belgium,Plastic or Rubber,2628.594
Argentina,Benin,Plastic or Rubber,0.878
Argentina,Bangladesh,Plastic or Rubber,11.495
Argentina,Bulgaria,Plastic or Rubber,16.938
Argentina,Bahrain,Plastic or Rubber,507.89599999999996
Argentina,Belarus,Plastic or Rubber,10.2
Argentina,Belize,Plastic or Rubber,8.236
Argentina,Bolivia,Plastic or Rubber,38422.211
Argentina,Brazil,Plastic or Rubber,784432.426
Argentina,Barbados,Plastic or Rubber,49.407
Argentina,Brunei,Plastic or Rubber,0.08
Argentina,Botswana,Plastic or Rubber,0.32
Argentina,Canada,Plastic or Rubber,3157.413
Argentina,Switzerland,Plastic or Rubber,243.87099999999998
Argentina,Chile,Plastic or Rubber,178852.797
Argentina,China,Plastic or Rubber,27888.087000000003
Argentina,Cote d'Ivoire,Plastic or Rubber,48.323
Argentina,Cameroon,Plastic or Rubber,0.21600000000000003
Argentina,"Congo, Rep.",Plastic or Rubber,0.828
Argentina,Colombia,Plastic or Rubber,22733.821
Argentina,Cape Verde,Plastic or Rubber,5.1
Argentina,Costa Rica,Plastic or Rubber,4105.903
Argentina,Cuba,Plastic or Rubber,5074.88
Argentina,Cyprus,Plastic or Rubber,67.36699999999999
Argentina,Czech Republic,Plastic or Rubber,21281.854
Argentina,Germany,Plastic or Rubber,11557.077
Argentina,Dominica,Plastic or Rubber,16.206
Argentina,Denmark,Plastic or Rubber,219.683
Argentina,Dominican Republic,Plastic or Rubber,4397.13
Argentina,Algeria,Plastic or Rubber,343.45099999999996
Argentina,Ecuador,Plastic or Rubber,7763.153999999998
Argentina,"Egypt, Arab Rep.",Plastic or Rubber,1430.003
Argentina,Spain,Plastic or Rubber,6188.693
Argentina,Estonia,Plastic or Rubber,1648.483
Argentina,Ethiopia(excludes Eritrea),Plastic or Rubber,0.608
Argentina,Finland,Plastic or Rubber,683.8140000000002
Argentina,France,Plastic or Rubber,5424.092
Argentina,Gabon,Plastic or Rubber,34.049
Argentina,United Kingdom,Plastic or Rubber,11200.957
Argentina,Georgia,Plastic or Rubber,0.214
Argentina,Ghana,Plastic or Rubber,38.1
Argentina,Greece,Plastic or Rubber,299.855
Argentina,Grenada,Plastic or Rubber,0.213
Argentina,Guatemala,Plastic or Rubber,3937.71
Argentina,Guyana,Plastic or Rubber,356.764
Argentina,"Hong Kong, China",Plastic or Rubber,3354.988
Argentina,Honduras,Plastic or Rubber,915.304
Argentina,Croatia,Plastic or Rubber,49.625
Argentina,Haiti,Plastic or Rubber,195.018
Argentina,Hungary,Plastic or Rubber,10.952
Argentina,Indonesia,Plastic or Rubber,717.939
Argentina,India,Plastic or Rubber,1595.733
Argentina,Ireland,Plastic or Rubber,572.798
Argentina,"Iran, Islamic Rep.",Plastic or Rubber,41.657
Argentina,Israel,Plastic or Rubber,4090.85
Argentina,Italy,Plastic or Rubber,4121.674
Argentina,Jamaica,Plastic or Rubber,7.196999999999999
Argentina,Jordan,Plastic or Rubber,820.7919999999998
Argentina,Japan,Plastic or Rubber,7108.797000000001
Argentina,Kazakhstan,Plastic or Rubber,27.43
Argentina,Kenya,Plastic or Rubber,229.006
Argentina,"Korea, Rep.",Plastic or Rubber,917.239
Argentina,Kuwait,Plastic or Rubber,74.30499999999998
Argentina,Lebanon,Plastic or Rubber,429.63
Argentina,Libya,Plastic or Rubber,88.03299999999999
Argentina,St. Lucia,Plastic or Rubber,0.105
Argentina,Sri Lanka,Plastic or Rubber,973.7810000000001
Argentina,Lithuania,Plastic or Rubber,1523.8929999999998
Argentina,Latvia,Plastic or Rubber,2441.649
Argentina,Morocco,Plastic or Rubber,13.636
Argentina,Madagascar,Plastic or Rubber,28.22
Argentina,Mexico,Plastic or Rubber,25184.707000000002
Argentina,"Macedonia, FYR",Plastic or Rubber,0.016
Argentina,Malta,Plastic or Rubber,0.031
Argentina,Myanmar,Plastic or Rubber,0.05
Argentina,Mongolia,Plastic or Rubber,0.07200000000000001
Argentina,Mozambique,Plastic or Rubber,218.18
Argentina,Mauritius,Plastic or Rubber,5.598
Argentina,Malaysia,Plastic or Rubber,281.783
Argentina,Namibia,Plastic or Rubber,0.373
Argentina,Nigeria,Plastic or Rubber,1923.543
Argentina,Nicaragua,Plastic or Rubber,1213.107
Argentina,Netherlands,Plastic or Rubber,5112.362
Argentina,Norway,Plastic or Rubber,0.107
Argentina,New Zealand,Plastic or Rubber,823.6410000000002
Argentina,Oman,Plastic or Rubber,0.918
Argentina,Pakistan,Plastic or Rubber,16.99
Argentina,Panama,Plastic or Rubber,1715.9489999999996
Argentina,Peru,Plastic or Rubber,24714.433999999997
Argentina,Philippines,Plastic or Rubber,1509.023
Argentina,Poland,Plastic or Rubber,1498.372
Argentina,Portugal,Plastic or Rubber,823.04
Argentina,Paraguay,Plastic or Rubber,46311.07700000001
Argentina,Qatar,Plastic or Rubber,36.94
Argentina,Romania,Plastic or Rubber,76.931
Argentina,Russian Federation,Plastic or Rubber,2933.664
Argentina,Saudi Arabia,Plastic or Rubber,1787.8570000000002
Argentina,Fm Sudan,Plastic or Rubber,0.25
Argentina,Singapore,Plastic or Rubber,660.5880000000001
Argentina,Sierra Leone,Plastic or Rubber,0.003
Argentina,El Salvador,Plastic or Rubber,1286.899
Argentina,Suriname,Plastic or Rubber,242.273
Argentina,Slovenia,Plastic or Rubber,25.011999999999997
Argentina,Sweden,Plastic or Rubber,158.315
Argentina,Syrian Arab Republic,Plastic or Rubber,85.47399999999999
Argentina,Togo,Plastic or Rubber,0.132
Argentina,Thailand,Plastic or Rubber,569.175
Argentina,Trinidad and Tobago,Plastic or Rubber,62.551
Argentina,Tunisia,Plastic or Rubber,2.355
Argentina,Turkey,Plastic or Rubber,4658.3009999999995
Argentina,Tanzania,Plastic or Rubber,122.37799999999999
Argentina,Uganda,Plastic or Rubber,62.957
Argentina,Ukraine,Plastic or Rubber,70.92399999999999
Argentina,Unspecified,Plastic or Rubber,1209.555
Argentina,Uruguay,Plastic or Rubber,113400.698
Argentina,United States,Plastic or Rubber,78175.24100000001
Argentina,Uzbekistan,Plastic or Rubber,11.565
Argentina,Venezuela,Plastic or Rubber,27337.717999999997
Argentina,Vietnam,Plastic or Rubber,1133.757
Argentina, World,Plastic or Rubber,1542500.656
Argentina,Yemen,Plastic or Rubber,11.120999999999999
Argentina,South Africa,Plastic or Rubber,5668.597000000002
Argentina,Zambia,Plastic or Rubber,51.525
Armenia,United Arab Emirates,Plastic or Rubber,95.4
Armenia,Belgium,Plastic or Rubber,0.02
Armenia,Bangladesh,Plastic or Rubber,0.008
Armenia,Belarus,Plastic or Rubber,13.473
Armenia,Canada,Plastic or Rubber,2.405
Armenia,China,Plastic or Rubber,0.057
Armenia,Colombia,Plastic or Rubber,148.5
Armenia,Czech Republic,Plastic or Rubber,0.7120000000000001
Armenia,Germany,Plastic or Rubber,1027.969
Armenia,Denmark,Plastic or Rubber,82.85
Armenia,France,Plastic or Rubber,3.4130000000000003
Armenia,United Kingdom,Plastic or Rubber,0.003
Armenia,Georgia,Plastic or Rubber,5306.880999999999
Armenia,Hungary,Plastic or Rubber,501.0
Armenia,India,Plastic or Rubber,348.406
Armenia,Ireland,Plastic or Rubber,2.9539999999999997
Armenia,"Iran, Islamic Rep.",Plastic or Rubber,543.499
Armenia,Italy,Plastic or Rubber,2286.923
Armenia,Kazakhstan,Plastic or Rubber,558.173
Armenia,"Korea, Rep.",Plastic or Rubber,306.815
Armenia,Latvia,Plastic or Rubber,162.32600000000005
Armenia,Moldova,Plastic or Rubber,2.441
Armenia,Malaysia,Plastic or Rubber,423.1
Armenia,Netherlands,Plastic or Rubber,0.045
Armenia,Panama,Plastic or Rubber,50.395
Armenia,Poland,Plastic or Rubber,5766.648
Armenia,Romania,Plastic or Rubber,680.525
Armenia,Russian Federation,Plastic or Rubber,9098.375
Armenia,"Serbia, FR(Serbia/Montenegro)",Plastic or Rubber,223.0
Armenia,Thailand,Plastic or Rubber,97.48100000000001
Armenia,Turkey,Plastic or Rubber,1.1520000000000001
Armenia,Ukraine,Plastic or Rubber,646.1020000000002
Armenia,United States,Plastic or Rubber,2646.914
Armenia,Uzbekistan,Plastic or Rubber,4.322
Armenia,Vietnam,Plastic or Rubber,0.01
Armenia, World,Plastic or Rubber,31032.317000000003
Armenia,Zambia,Plastic or Rubber,0.012
Antigua and Barbuda,Anguila,Plastic or Rubber,13.767
Antigua and Barbuda,Albania,Plastic or Rubber,0.151
Antigua and Barbuda,Netherlands Antilles,Plastic or Rubber,0.9990000000000001
Antigua and Barbuda,Australia,Plastic or Rubber,3.61
Antigua and Barbuda,Bermuda,Plastic or Rubber,0.11100000000000003
Antigua and Barbuda,Barbados,Plastic or Rubber,0.7509999999999999
Antigua and Barbuda,Germany,Plastic or Rubber,779.255
Antigua and Barbuda,Dominica,Plastic or Rubber,66.07300000000001
Antigua and Barbuda,France,Plastic or Rubber,7.462999999999999
Antigua and Barbuda,United Kingdom,Plastic or Rubber,8.84
Antigua and Barbuda,Grenada,Plastic or Rubber,1.157
Antigua and Barbuda,Guyana,Plastic or Rubber,0.037000000000000005
Antigua and Barbuda,"Iran, Islamic Rep.",Plastic or Rubber,0.7809999999999999
Antigua and Barbuda,Jamaica,Plastic or Rubber,19.597
Antigua and Barbuda,St. Kitts and Nevis,Plastic or Rubber,47.754
Antigua and Barbuda,St. Lucia,Plastic or Rubber,1.4869999999999999
Antigua and Barbuda,Montserrat,Plastic or Rubber,4.244
Antigua and Barbuda,Netherlands,Plastic or Rubber,0.856
Antigua and Barbuda,Panama,Plastic or Rubber,0.019
Antigua and Barbuda,Turks and Caicos Isl.,Plastic or Rubber,0.624
Antigua and Barbuda,Trinidad and Tobago,Plastic or Rubber,0.506
Antigua and Barbuda,United States,Plastic or Rubber,73.679
Antigua and Barbuda,St. Vincent and the Grenadines,Plastic or Rubber,1.541
Antigua and Barbuda,British Virgin Islands,Plastic or Rubber,5.735
Antigua and Barbuda, World,Plastic or Rubber,1039.036
Australia,Afghanistan,Plastic or Rubber,4.216
Australia,Angola,Plastic or Rubber,38.663000000000004
Australia,Albania,Plastic or Rubber,11.959000000000001
Australia,United Arab Emirates,Plastic or Rubber,14583.981000000002
Australia,Argentina,Plastic or Rubber,854.502
Australia,Armenia,Plastic or Rubber,86.553
Australia,American Samoa,Plastic or Rubber,40.559
Australia,Austria,Plastic or Rubber,281.95
Australia,Azerbaijan,Plastic or Rubber,11.544
Australia,Belgium,Plastic or Rubber,9906.07
Australia,Burkina Faso,Plastic or Rubber,16.859
Australia,Bangladesh,Plastic or Rubber,14467.435
Australia,Bulgaria,Plastic or Rubber,270.77700000000004
Australia,Bahrain,Plastic or Rubber,1411.721
Australia,Belarus,Plastic or Rubber,143.313
Australia,Belize,Plastic or Rubber,2.333
Australia,Bolivia,Plastic or Rubber,26.566999999999997
Australia,Brazil,Plastic or Rubber,4454.245
Australia,Barbados,Plastic or Rubber,8.714
Australia,Brunei,Plastic or Rubber,444.602
Australia,Botswana,Plastic or Rubber,16.326
Australia,Central African Republic,Plastic or Rubber,0.34600000000000003
Australia,Canada,Plastic or Rubber,13133.247
Australia,Cocos (Keeling) Islands,Plastic or Rubber,120.115
Australia,Switzerland,Plastic or Rubber,15799.655
Australia,Chile,Plastic or Rubber,8045.361999999999
Australia,China,Plastic or Rubber,133021.364
Australia,Cote d'Ivoire,Plastic or Rubber,313.574
Australia,Cameroon,Plastic or Rubber,87.339
Australia,"Congo, Rep.",Plastic or Rubber,0.011000000000000001
Australia,Cook Islands,Plastic or Rubber,84.931
Australia,Colombia,Plastic or Rubber,217.479
Australia,Costa Rica,Plastic or Rubber,7.019
Australia,Cuba,Plastic or Rubber,358.816
Australia,Christmas Island,Plastic or Rubber,681.937
Australia,Cayman Islands,Plastic or Rubber,9.049
Australia,Cyprus,Plastic or Rubber,94.35799999999999
Australia,Czech Republic,Plastic or Rubber,94.26700000000001
Australia,Germany,Plastic or Rubber,9032.664
Australia,Djibouti,Plastic or Rubber,246.99200000000002
Australia,Denmark,Plastic or Rubber,359.017
Australia,Dominican Republic,Plastic or Rubber,13.5
Australia,Algeria,Plastic or Rubber,98.506
Australia,Ecuador,Plastic or Rubber,47.652
Australia,"Egypt, Arab Rep.",Plastic or Rubber,2188.776
Australia,Spain,Plastic or Rubber,5959.661
Australia,Estonia,Plastic or Rubber,23.54
Australia,Ethiopia(excludes Eritrea),Plastic or Rubber,163.955
Australia,Finland,Plastic or Rubber,819.3439999999999
Australia,Fiji,Plastic or Rubber,11058.966999999999
Australia,Falkland Island,Plastic or Rubber,3.2430000000000003
Australia,France,Plastic or Rubber,11084.083
Australia,"Micronesia, Fed. Sts.",Plastic or Rubber,48.211000000000006
Australia,Gabon,Plastic or Rubber,9.995
Australia,United Kingdom,Plastic or Rubber,27289.837000000003
Australia,Georgia,Plastic or Rubber,56.497
Australia,Ghana,Plastic or Rubber,2123.076
Australia,Guinea,Plastic or Rubber,498.03
Australia,Greece,Plastic or Rubber,382.704
Australia,Grenada,Plastic or Rubber,1.699
Australia,Guatemala,Plastic or Rubber,0.508
Australia,Guam,Plastic or Rubber,49.983999999999995
Australia,Guyana,Plastic or Rubber,86.146
Australia,"Hong Kong, China",Plastic or Rubber,53968.292
Australia,Honduras,Plastic or Rubber,118.071
Australia,Croatia,Plastic or Rubber,62.351000000000006
Australia,Hungary,Plastic or Rubber,440.241
Australia,Indonesia,Plastic or Rubber,35218.939
Australia,India,Plastic or Rubber,16739.179
Australia,Ireland,Plastic or Rubber,1364.651
Australia,"Iran, Islamic Rep.",Plastic or Rubber,512.922
Australia,Iraq,Plastic or Rubber,8.285
Australia,Iceland,Plastic or Rubber,81.521
Australia,Israel,Plastic or Rubber,3553.699
