Reporter Name,Partner Name,Product Group,1998
Albania,Austria,Chemicals,149.859
Albania,Bulgaria,Chemicals,22.323
Albania,Cyprus,Chemicals,18.858
Albania,Germany,Chemicals,7.772
Albania,United Kingdom,Chemicals,26.843000000000004
Albania,Greece,Chemicals,253.65900000000002
Albania,Hungary,Chemicals,13.489
Albania,Italy,Chemicals,154.32399999999996
Albania,"Macedonia, FYR",Chemicals,32.885999999999996
Albania,Netherlands,Chemicals,28.1
Albania,"Serbia, FR(Serbia/Montenegro)",Chemicals,23.749000000000002
Albania,Unspecified,Chemicals,0.6920000000000001
Albania, World,Chemicals,732.5539999999999
Andorra,United Arab Emirates,Chemicals,5.629
Andorra,Belgium-Luxembourg,Chemicals,8.072000000000001
Andorra,Switzerland,Chemicals,110.315
Andorra,Spain,Chemicals,2065.384
Andorra,France,Chemicals,347.3710000000001
Andorra,Mexico,Chemicals,69.071
Andorra,Netherlands,Chemicals,12.704
Andorra,Portugal,Chemicals,54.861000000000004
Andorra,Romania,Chemicals,0.997
Andorra,Unspecified,Chemicals,3.627
Andorra,United States,Chemicals,28.186999999999998
Andorra, World,Chemicals,2706.2179999999994
Argentina,Andorra,Chemicals,22.274
Argentina,United Arab Emirates,Chemicals,345.9770000000001
Argentina,Australia,Chemicals,3157.255
Argentina,Austria,Chemicals,425.417
Argentina,Bangladesh,Chemicals,421.724
Argentina,Bahrain,Chemicals,1.0290000000000001
Argentina,"Bahamas, The",Chemicals,1.679
Argentina,Belarus,Chemicals,105.41
Argentina,Belgium-Luxembourg,Chemicals,5741.764
Argentina,Bolivia,Chemicals,49861.992
Argentina,Brazil,Chemicals,415765.69399999996
Argentina,Barbados,Chemicals,34.55
Argentina,Canada,Chemicals,76383.327
Argentina,Switzerland,Chemicals,60261.547
Argentina,Chile,Chemicals,141090.116
Argentina,China,Chemicals,3871.986
Argentina,Cote d'Ivoire,Chemicals,104.484
Argentina,"Congo, Rep.",Chemicals,4.112
Argentina,Colombia,Chemicals,37741.204
Argentina,Costa Rica,Chemicals,3456.144
Argentina,Cuba,Chemicals,1228.03
Argentina,Cyprus,Chemicals,9.374
Argentina,Czech Republic,Chemicals,37.574
Argentina,Germany,Chemicals,21435.746
Argentina,Dominica,Chemicals,5.1
Argentina,Denmark,Chemicals,1466.052
Argentina,Dominican Republic,Chemicals,3160.461
Argentina,Algeria,Chemicals,157.389
Argentina,Ecuador,Chemicals,16541.02
Argentina,"Egypt, Arab Rep.",Chemicals,502.992
Argentina,Spain,Chemicals,8644.434999999998
Argentina,Finland,Chemicals,554.4820000000002
Argentina,France,Chemicals,8612.498
Argentina,United Kingdom,Chemicals,17059.993000000002
Argentina,Georgia,Chemicals,4.0
Argentina,Ghana,Chemicals,4.3469999999999995
Argentina,Greece,Chemicals,321.94499999999994
Argentina,Guatemala,Chemicals,1918.451
Argentina,Guyana,Chemicals,34.6
Argentina,"Hong Kong, China",Chemicals,595.053
Argentina,Honduras,Chemicals,762.3689999999998
Argentina,Hungary,Chemicals,383.49300000000005
Argentina,Indonesia,Chemicals,1521.2929999999994
Argentina,India,Chemicals,3354.291
Argentina,"Iran, Islamic Rep.",Chemicals,24.875999999999998
Argentina,Israel,Chemicals,2721.4770000000008
Argentina,Italy,Chemicals,31257.683
Argentina,Jamaica,Chemicals,493.13599999999997
Argentina,Jordan,Chemicals,1010.41
Argentina,Japan,Chemicals,8351.256
Argentina,Kazakhstan,Chemicals,106.5
Argentina,Kenya,Chemicals,206.82
Argentina,"Korea, Rep.",Chemicals,12016.191
Argentina,Kuwait,Chemicals,41.913000000000004
Argentina,Lebanon,Chemicals,197.014
Argentina,Sri Lanka,Chemicals,547.601
Argentina,Lithuania,Chemicals,143.54399999999998
Argentina,Morocco,Chemicals,482.36800000000005
Argentina,Madagascar,Chemicals,1.0
Argentina,Mexico,Chemicals,39075.141
Argentina,Mali,Chemicals,12.583
Argentina,Mauritania,Chemicals,4.837
Argentina,Mauritius,Chemicals,294.566
Argentina,Malawi,Chemicals,2.0909999999999997
Argentina,Malaysia,Chemicals,380.386
Argentina,Nigeria,Chemicals,1206.4199999999996
Argentina,Nicaragua,Chemicals,365.05800000000005
Argentina,Netherlands,Chemicals,31125.457
Argentina,Norway,Chemicals,108.47399999999999
Argentina,New Zealand,Chemicals,365.63300000000004
Argentina,Pakistan,Chemicals,561.992
Argentina,Panama,Chemicals,9055.161
Argentina,Peru,Chemicals,28026.372000000007
Argentina,Philippines,Chemicals,850.9379999999999
Argentina,Poland,Chemicals,3457.063
Argentina,Portugal,Chemicals,1107.206
Argentina,Paraguay,Chemicals,90947.464
Argentina,Romania,Chemicals,86.994
Argentina,Russian Federation,Chemicals,531.476
Argentina,Saudi Arabia,Chemicals,520.346
Argentina,Fm Sudan,Chemicals,1.52
Argentina,Senegal,Chemicals,34.449
Argentina,Singapore,Chemicals,131.15200000000002
Argentina,El Salvador,Chemicals,1677.1670000000001
Argentina,Slovenia,Chemicals,85.839
Argentina,Sweden,Chemicals,111.193
Argentina,Syrian Arab Republic,Chemicals,226.167
Argentina,Thailand,Chemicals,616.678
Argentina,Trinidad and Tobago,Chemicals,241.96400000000003
Argentina,Tunisia,Chemicals,829.31
Argentina,Turkey,Chemicals,5086.846000000001
Argentina,Tanzania,Chemicals,35.399
Argentina,Ukraine,Chemicals,49.443999999999996
Argentina,Unspecified,Chemicals,104.73100000000001
Argentina,Uruguay,Chemicals,164522.24000000002
Argentina,United States,Chemicals,126124.646
Argentina,Venezuela,Chemicals,20787.567
Argentina,Vietnam,Chemicals,9.135
Argentina, World,Chemicals,1481802.6819999998
Argentina,Yemen,Chemicals,11.758
Argentina,South Africa,Chemicals,4745.6100000000015
Argentina,Zimbabwe,Chemicals,18.914
Australia,Afghanistan,Chemicals,0.9420000000000001
Australia,Angola,Chemicals,1.256
Australia,United Arab Emirates,Chemicals,9995.718
Australia,Argentina,Chemicals,8868.383
Australia,Armenia,Chemicals,0.562
Australia,Fr. So. Ant. Tr,Chemicals,12.084000000000001
Australia,Austria,Chemicals,2436.883
Australia,Azerbaijan,Chemicals,15.139000000000001
Australia,Burkina Faso,Chemicals,16.463
Australia,Bangladesh,Chemicals,1515.615
Australia,Bulgaria,Chemicals,1.169
Australia,Bahrain,Chemicals,2445.078
Australia,"Bahamas, The",Chemicals,35.77
Australia,Belgium-Luxembourg,Chemicals,21072.674
Australia,Bolivia,Chemicals,350.735
Australia,Brazil,Chemicals,11344.026000000002
Australia,Barbados,Chemicals,8.877
Australia,Brunei,Chemicals,1234.1429999999998
Australia,Bhutan,Chemicals,15.908
Australia,Canada,Chemicals,24720.172000000002
Australia,Cocos (Keeling) Islands,Chemicals,42.45
Australia,Switzerland,Chemicals,2316.582000000001
Australia,Chile,Chemicals,2875.347
Australia,China,Chemicals,52328.698
Australia,Cote d'Ivoire,Chemicals,3.945
Australia,Cameroon,Chemicals,5.685
Australia,Cook Islands,Chemicals,37.861
Australia,Colombia,Chemicals,434.564
Australia,Costa Rica,Chemicals,345.405
Australia,Christmas Island,Chemicals,138.62599999999998
Australia,Cayman Islands,Chemicals,11.165999999999999
Australia,Cyprus,Chemicals,1538.6070000000002
Australia,Czech Republic,Chemicals,1624.5670000000002
Australia,Germany,Chemicals,28393.549
Australia,Denmark,Chemicals,2494.627
Australia,Dominican Republic,Chemicals,6.567
Australia,Ecuador,Chemicals,304.634
Australia,"Egypt, Arab Rep.",Chemicals,1946.938
Australia,Spain,Chemicals,9423.584
Australia,Estonia,Chemicals,17.45
Australia,Ethiopia(excludes Eritrea),Chemicals,132.27300000000002
Australia,Finland,Chemicals,3069.8070000000002
Australia,Fiji,Chemicals,12160.795
Australia,Falkland Island,Chemicals,4.02
Australia,France,Chemicals,10449.7
Australia,"Micronesia, Fed. Sts.",Chemicals,123.352
Australia,United Kingdom,Chemicals,106551.633
Australia,Georgia,Chemicals,170.26
Australia,Ghana,Chemicals,7259.466000000001
Australia,Guinea,Chemicals,27.372
Australia,"Gambia, The",Chemicals,9.613999999999999
Australia,Greece,Chemicals,4345.133
Australia,Guatemala,Chemicals,111.446
Australia,Guyana,Chemicals,2.1
Australia,"Hong Kong, China",Chemicals,245033.728
Australia,Honduras,Chemicals,63.888999999999996
Australia,Croatia,Chemicals,306.99
