Reporter Name,Partner Name,Product Group,1990
Australia,Afghanistan,Minerals,22.249000000000002
Australia,United Arab Emirates,Minerals,296.788
Australia,Argentina,Minerals,9.921
Australia,Austria,Minerals,10.902000000000001
Australia,Bangladesh,Minerals,37.659
Australia,Bahrain,Minerals,108.23899999999999
Australia,Belgium-Luxembourg,Minerals,69487.988
Australia,Brazil,Minerals,297.29
Australia,Brunei,Minerals,4.52
Australia,Canada,Minerals,5689.611999999999
Australia,Cocos (Keeling) Islands,Minerals,140.85
Australia,Switzerland,Minerals,5.676
Australia,Chile,Minerals,197.109
Australia,China,Minerals,112037.914
Australia,Christmas Island,Minerals,3.306
Australia,Germany,Minerals,160093.285
Australia,Ecuador,Minerals,17.738
Australia,Spain,Minerals,9908.261
Australia,Finland,Minerals,5390.103
Australia,Fiji,Minerals,162.439
Australia,France,Minerals,76605.18
Australia,United Kingdom,Minerals,92131.19300000001
Australia,Greece,Minerals,200.955
Australia,"Hong Kong, China",Minerals,2741.42
Australia,Indonesia,Minerals,10646.893999999998
Australia,India,Minerals,15463.853000000001
Australia,Iraq,Minerals,91.89299999999999
Australia,Israel,Minerals,219.16299999999998
Australia,Italy,Minerals,67305.86200000001
Australia,Japan,Minerals,1606932.99
Australia,Kenya,Minerals,459.82199999999995
Australia,Kiribati,Minerals,44.776
Australia,"Korea, Rep.",Minerals,262288.38
Australia,Kuwait,Minerals,62.549
Australia,Sri Lanka,Minerals,49.763000000000005
Australia,Mexico,Minerals,4601.183
Australia,Malaysia,Minerals,44033.112
Australia,New Caledonia,Minerals,79.339
Australia,Norfolk Island,Minerals,12.005
Australia,Nigeria,Minerals,1509.26
Australia,Netherlands,Minerals,85252.44300000001
Australia,Nauru,Minerals,41.428999999999995
Australia,New Zealand,Minerals,3919.426
Australia,Pakistan,Minerals,9333.122
Australia,Pacific Islands,Minerals,14.187999999999999
Australia,Philippines,Minerals,45855.670999999995
Australia,Papua New Guinea,Minerals,1735.611
Australia,Poland,Minerals,620.93
Australia,French Polynesia,Minerals,253.67900000000003
Australia,Saudi Arabia,Minerals,432.969
Australia,Singapore,Minerals,5433.598000000001
Australia,Solomon Islands,Minerals,202.553
Australia,Special Categories,Minerals,835228.878
Australia,Soviet Union,Minerals,9769.978000000001
Australia,Sweden,Minerals,37.514
Australia,Syrian Arab Republic,Minerals,21.47
Australia,Thailand,Minerals,4878.022
Australia,Tonga,Minerals,2.7960000000000003
Australia,Turkey,Minerals,1007.08
Australia,Tanzania,Minerals,14.796
Australia,Unspecified,Minerals,65.90299999999999
Australia,United States,Minerals,92805.413
Australia,Us Msc.Pac.I,Minerals,168.851
Australia,Venezuela,Minerals,261.445
Australia,Vanuatu,Minerals,78.609
Australia, World,Minerals,3755794.896
Australia,Samoa,Minerals,1.744
Australia,"Yugoslavia,FR(Serbia/Montenegr",Minerals,2265.98
Australia,South Africa,Minerals,55.266000000000005
Brazil,Angola,Minerals,5.0760000000000005
Brazil,Netherlands Antilles,Minerals,45.636
Brazil,United Arab Emirates,Minerals,8811.997
Brazil,Argentina,Minerals,110702.912
Brazil,Australia,Minerals,13476.555
Brazil,Austria,Minerals,9881.171
Brazil,Bangladesh,Minerals,14.405
Brazil,Bahrain,Minerals,7945.972
Brazil,Belgium-Luxembourg,Minerals,152341.00400000002
Brazil,Bolivia,Minerals,1964.1
Brazil,Canada,Minerals,65319.700999999994
Brazil,Switzerland,Minerals,2409.447
Brazil,Chile,Minerals,2493.407
Brazil,China,Minerals,51560.75
Brazil,Colombia,Minerals,1041.5549999999996
Brazil,Costa Rica,Minerals,290.44599999999997
Brazil,Czechoslovakia,Minerals,42895.9
Brazil,Cuba,Minerals,294.718
Brazil,German Democratic Republic,Minerals,15313.07
Brazil,Germany,Minerals,436551.934
Brazil,Dominican Republic,Minerals,2.3209999999999997
Brazil,Ecuador,Minerals,243.891
Brazil,"Egypt, Arab Rep.",Minerals,28956.363999999998
Brazil,Spain,Minerals,96753.603
Brazil,Finland,Minerals,658.0
Brazil,France,Minerals,119172.55099999999
Brazil,United Kingdom,Minerals,71251.003
Brazil,Gibraltar,Minerals,196.981
Brazil,Guyana,Minerals,16.8
Brazil,"Hong Kong, China",Minerals,41.025
Brazil,Honduras,Minerals,2141.754
Brazil,Hungary,Minerals,720.0
Brazil,Indonesia,Minerals,36697.868
Brazil,India,Minerals,9613.044
Brazil,Ireland,Minerals,1.446
Brazil,"Iran, Islamic Rep.",Minerals,10868.088
Brazil,Israel,Minerals,8.277000000000001
Brazil,Italy,Minerals,194858.4
Brazil,Japan,Minerals,595874.3339999999
Brazil,"Korea, Rep.",Minerals,134938.225
Brazil,Libya,Minerals,21765.773999999998
Brazil,Mexico,Minerals,5332.996
Brazil,Malaysia,Minerals,29951.857999999997
Brazil,Nigeria,Minerals,2466.369
Brazil,Netherlands,Minerals,44112.594000000005
Brazil,New Zealand,Minerals,17.987000000000002
Brazil,Pakistan,Minerals,3377.9240000000004
Brazil,Panama,Minerals,22.195
Brazil,Peru,Minerals,687.385
Brazil,Philippines,Minerals,38567.608
Brazil,Poland,Minerals,29830.749
Brazil,Portugal,Minerals,1770.05
Brazil,Paraguay,Minerals,5833.024
Brazil,Qatar,Minerals,9144.966
Brazil,Romania,Minerals,19381.262
Brazil,Saudi Arabia,Minerals,40577.887
Brazil,Singapore,Minerals,978.794
Brazil,El Salvador,Minerals,0.674
Brazil,Suriname,Minerals,216.31799999999998
Brazil,Soviet Union,Minerals,109.8
Brazil,Sweden,Minerals,10.639000000000001
Brazil,Thailand,Minerals,3801.5640000000003
Brazil,Trinidad and Tobago,Minerals,20820.986
Brazil,Turkey,Minerals,24232.476000000002
Brazil,Unspecified,Minerals,8.314
Brazil,Uruguay,Minerals,2026.975
Brazil,United States,Minerals,157401.72199999998
Brazil,Venezuela,Minerals,48002.441
Brazil,British Virgin Islands,Minerals,102.21
Brazil, World,Minerals,2804062.5760000004
Brazil,"Yugoslavia,FR(Serbia/Montenegr",Minerals,12796.958
Brazil,South Africa,Minerals,1347.1789999999999
Canada,Angola,Minerals,1195.214
Canada,United Arab Emirates,Minerals,2521.218
Canada,Argentina,Minerals,11384.053999999998
Canada,Antigua and Barbuda,Minerals,11.162
Canada,Australia,Minerals,34709.282999999996
Canada,Austria,Minerals,1577.9879999999998
Canada,Burundi,Minerals,86.64399999999999
Canada,Benin,Minerals,4.388
Canada,Bangladesh,Minerals,944.2769999999999
Canada,Bulgaria,Minerals,9093.294
Canada,"Bahamas, The",Minerals,1602.24
Canada,Belgium-Luxembourg,Minerals,209599.41
Canada,Belize,Minerals,3.13
Canada,Bermuda,Minerals,104.204
Canada,Brazil,Minerals,76204.89199999999
Canada,Barbados,Minerals,29.213
