Reporter Name,Partner Name,Product Group,2000
United Arab Emirates,Canada,Food Products,1732.172
United Arab Emirates,Canada,Mach and Elec,40643.288
United Arab Emirates,Canada,Plastic or Rubber,133.549
United Arab Emirates,Canada,Textiles and Clothing,25355.456
United Arab Emirates,Canada,Wood,161.346
United Arab Emirates,Switzerland,Chemicals,1673.344
United Arab Emirates,Switzerland,Food Products,663.118
United Arab Emirates,Switzerland,Mach and Elec,761.005
United Arab Emirates,Switzerland,Plastic or Rubber,24.083000000000002
United Arab Emirates,Switzerland,Textiles and Clothing,1165.425
United Arab Emirates,Switzerland,Wood,85.90799999999999
United Arab Emirates,Chile,Food Products,7.946000000000001
United Arab Emirates,Chile,Mach and Elec,6.393
United Arab Emirates,Chile,Textiles and Clothing,2.0
United Arab Emirates,China,Animal,832.057
United Arab Emirates,China,Chemicals,121.991
United Arab Emirates,China,Food Products,357.766
