Reporter Name,Partner Name,Product Group,1996
Albania,Austria,Wood,369.63
Albania,Bulgaria,Wood,5.776
Albania,Belgium-Luxembourg,Wood,1.439
Albania,Switzerland,Wood,1008.8439999999999
Albania,Germany,Wood,322.747
Albania,France,Wood,150.59799999999996
Albania,United Kingdom,Wood,482.73900000000003
Albania,Greece,Wood,1255.055
Albania,Hungary,Wood,5.996
Albania,Italy,Wood,4958.827
Albania,"Macedonia, FYR",Wood,8.302999999999999
Albania,Slovenia,Wood,14.669
Albania,Turkey,Wood,2.405
Albania,Unspecified,Wood,5.631
Albania,United States,Wood,1.3259999999999998
Albania, World,Wood,8593.984999999999
Andorra,Germany,Wood,0.552
Andorra,Spain,Wood,2998.805
Andorra,France,Wood,2638.605
Andorra,United Kingdom,Wood,2.478
Andorra,Gibraltar,Wood,0.773
Andorra,Netherlands,Wood,0.986
Andorra,Portugal,Wood,3.1489999999999996
Andorra,Unspecified,Wood,2.11
Andorra, World,Wood,5647.458000000001
Argentina,Angola,Wood,26518.363999999998
Argentina,United Arab Emirates,Wood,1243.372
Argentina,Australia,Wood,186.903
Argentina,Austria,Wood,3.8789999999999996
Argentina,Bangladesh,Wood,14.114
Argentina,Belgium-Luxembourg,Wood,14821.356000000002
Argentina,Bolivia,Wood,5233.224
Argentina,Brazil,Wood,143204.43799999994
Argentina,Barbados,Wood,177.61
Argentina,Canada,Wood,52.417
Argentina,Switzerland,Wood,19.485
Argentina,Chile,Wood,42819.539999999986
Argentina,China,Wood,835.549
Argentina,Cote d'Ivoire,Wood,84.18
Argentina,Colombia,Wood,4327.351
Argentina,Costa Rica,Wood,1566.485
Argentina,Cuba,Wood,77.518
Argentina,Cyprus,Wood,3.116
Argentina,Germany,Wood,4433.7
Argentina,Dominica,Wood,2.207
Argentina,Denmark,Wood,20.815
Argentina,Dominican Republic,Wood,392.824
Argentina,Ecuador,Wood,1889.165
Argentina,"Egypt, Arab Rep.",Wood,8662.780999999999
Argentina,Spain,Wood,22764.517999999996
Argentina,Finland,Wood,1772.5829999999999
Argentina,Fiji,Wood,11.648
Argentina,France,Wood,16978.412
Argentina,United Kingdom,Wood,3868.922
Argentina,Equatorial Guinea,Wood,17.807000000000002
Argentina,Greece,Wood,20.923000000000002
Argentina,Guatemala,Wood,613.565
Argentina,"Hong Kong, China",Wood,1737.5529999999999
Argentina,Honduras,Wood,123.117
Argentina,Hungary,Wood,165.40200000000004
Argentina,Indonesia,Wood,5886.324000000001
Argentina,India,Wood,5555.896000000002
Argentina,"Iran, Islamic Rep.",Wood,15.78
Argentina,Israel,Wood,480.216
Argentina,Italy,Wood,9574.972
Argentina,Jamaica,Wood,10.717
Argentina,Jordan,Wood,21.912
Argentina,Japan,Wood,20811.143
Argentina,"Korea, Rep.",Wood,4328.521000000002
Argentina,Kuwait,Wood,274.98400000000004
Argentina,Lebanon,Wood,49.18400000000001
Argentina,Lithuania,Wood,117.74
Argentina,Latvia,Wood,298.491
Argentina,Morocco,Wood,3838.985
Argentina,Mexico,Wood,5610.230000000001
Argentina,Malawi,Wood,2.864
Argentina,Malaysia,Wood,507.957
Argentina,Nigeria,Wood,259.643
Argentina,Nicaragua,Wood,127.432
Argentina,Netherlands,Wood,2818.4390000000003
Argentina,Norway,Wood,6479.685
Argentina,New Zealand,Wood,42.626000000000005
Argentina,Pakistan,Wood,176.709
Argentina,Panama,Wood,344.75199999999995
Argentina,Peru,Wood,3040.78
Argentina,Philippines,Wood,663.7840000000001
Argentina,Poland,Wood,23.598000000000003
Argentina,Portugal,Wood,1895.4920000000002
Argentina,Paraguay,Wood,33267.959
Argentina,French Polynesia,Wood,0.9229999999999999
Argentina,Qatar,Wood,11.372
Argentina,Russian Federation,Wood,39.552
Argentina,Saudi Arabia,Wood,2789.36
Argentina,"Serbia, FR(Serbia/Montenegro)",Wood,2.135
Argentina,Singapore,Wood,1017.9839999999999
Argentina,El Salvador,Wood,131.69299999999998
Argentina,Slovenia,Wood,107.529
Argentina,Sweden,Wood,41.883
Argentina,Syrian Arab Republic,Wood,44.698
Argentina,Thailand,Wood,1169.473
Argentina,Turkmenistan,Wood,2.5
Argentina,Trinidad and Tobago,Wood,37.171
Argentina,Turkey,Wood,140.98899999999998
Argentina,Unspecified,Wood,10256.747
Argentina,Uruguay,Wood,49369.876
Argentina,United States,Wood,16521.613999999998
Argentina,Uzbekistan,Wood,190.313
Argentina,Venezuela,Wood,1925.843
Argentina,Vietnam,Wood,141.707
Argentina, World,Wood,504811.701
Argentina,South Africa,Wood,8278.241000000002
Argentina,"Congo, Dem. Rep.",Wood,24.394000000000002
Australia,United Arab Emirates,Wood,1852.007
Australia,Argentina,Wood,31.552
Australia,Fr. So. Ant. Tr,Wood,1.672
Australia,Austria,Wood,55.327
Australia,Burkina Faso,Wood,2.819
Australia,Bangladesh,Wood,2823.1459999999997
Australia,Bulgaria,Wood,7.257999999999999
Australia,Bahrain,Wood,97.26
Australia,"Bahamas, The",Wood,1.355
Australia,Belgium-Luxembourg,Wood,1869.7379999999998
Australia,Brazil,Wood,187.733
Australia,Brunei,Wood,1630.0379999999998
Australia,Canada,Wood,2335.201
Australia,Cocos (Keeling) Islands,Wood,92.001
Australia,Switzerland,Wood,513.8050000000002
Australia,Chile,Wood,77.90100000000002
Australia,China,Wood,5827.161
Australia,Cote d'Ivoire,Wood,0.626
Australia,Cook Islands,Wood,40.14700000000001
Australia,Colombia,Wood,0.7829999999999999
Australia,Cuba,Wood,8.457
Australia,Christmas Island,Wood,522.7909999999999
Australia,Cyprus,Wood,2.35
Australia,Czech Republic,Wood,33.437000000000005
Australia,Germany,Wood,5261.257000000001
Australia,Denmark,Wood,229.58
Australia,Dominican Republic,Wood,3.9160000000000004
Australia,Ecuador,Wood,1.37
Australia,"Egypt, Arab Rep.",Wood,14.196
Australia,Spain,Wood,292.25499999999994
Australia,Estonia,Wood,0.852
Australia,Ethiopia(excludes Eritrea),Wood,2.815
Australia,Finland,Wood,118.506
Australia,Fiji,Wood,7706.049
Australia,France,Wood,988.552
Australia,"Micronesia, Fed. Sts.",Wood,123.727
Australia,United Kingdom,Wood,17405.031000000003
Australia,Georgia,Wood,1.5659999999999998
Australia,Ghana,Wood,112.624
Australia,Guinea,Wood,15.605
Australia,"Gambia, The",Wood,7.23
Australia,Greece,Wood,167.84400000000005
Australia,Grenada,Wood,2.7960000000000003
Australia,Guatemala,Wood,2.075
Australia,"Hong Kong, China",Wood,60614.75
Australia,Croatia,Wood,62.65300000000001
Australia,Haiti,Wood,78.333
Australia,Hungary,Wood,19.512
Australia,Indonesia,Wood,25056.957
Australia,India,Wood,1214.78
Australia,Ireland,Wood,312.723
Australia,"Iran, Islamic Rep.",Wood,367.694
Australia,Iceland,Wood,21.359
Australia,Israel,Wood,66.63
Australia,Italy,Wood,927.268
Australia,Jamaica,Wood,7.815
Australia,Jordan,Wood,4.308
Australia,Japan,Wood,458250.776
Australia,Kazakhstan,Wood,4.8530000000000015
Australia,Kenya,Wood,402.439
Australia,Cambodia,Wood,88.292
Australia,Kiribati,Wood,255.637
Australia,"Korea, Rep.",Wood,31047.072999999997
Australia,Kuwait,Wood,48.426
Australia,Lao PDR,Wood,44.916000000000004
Australia,Lebanon,Wood,33.715
Australia,Sri Lanka,Wood,3852.287
Australia,Latvia,Wood,1.8459999999999999
Australia,Macao,Wood,227.167
Australia,Madagascar,Wood,146.614
Australia,Maldives,Wood,5.497000000000001
Australia,Mexico,Wood,33.458
Australia,Marshall Islands,Wood,5.955
Australia,Mali,Wood,3.739
Australia,Malta,Wood,15.235
Australia,Myanmar,Wood,126.194
Australia,Northern Mariana Islands,Wood,4.777
Australia,Mozambique,Wood,1.135
Australia,Mauritania,Wood,4.758
Australia,Mauritius,Wood,1607.6660000000002
Australia,Malaysia,Wood,39407.732
Australia,New Caledonia,Wood,1817.644
Australia,Niger,Wood,1.6130000000000002
Australia,Norfolk Island,Wood,358.19300000000004
Australia,Nigeria,Wood,168.017
Australia,Niue,Wood,0.607
Australia,Netherlands,Wood,2646.441
Australia,Norway,Wood,171.878
Australia,Nepal,Wood,182.28599999999997
Australia,Nauru,Wood,857.4119999999999
Australia,New Zealand,Wood,249263.793
Australia,Oman,Wood,121.803
Australia,Pakistan,Wood,277.582
Australia,Panama,Wood,3.81
Australia,Peru,Wood,6.4190000000000005
Australia,Philippines,Wood,11655.068000000001
Australia,Palau,Wood,31.333000000000002
Australia,Papua New Guinea,Wood,22326.813
Australia,Poland,Wood,35.36499999999999
Australia,Portugal,Wood,535.4
Australia,French Polynesia,Wood,451.94
Australia,Qatar,Wood,31.713
Australia,Romania,Wood,3.677
Australia,Russian Federation,Wood,145.69899999999998
Australia,Saudi Arabia,Wood,979.936
Australia,Singapore,Wood,34837.117
Australia,Solomon Islands,Wood,1176.55
Australia,Sierra Leone,Wood,3.133
Australia,Slovenia,Wood,7.017
Australia,Sweden,Wood,843.2389999999998
Australia,Seychelles,Wood,248.424
Australia,Thailand,Wood,8165.276
Australia,Tonga,Wood,259.611
Australia,Trinidad and Tobago,Wood,13.616
Australia,Turkey,Wood,126.064
Australia,Tuvalu,Wood,14.185
Australia,Tanzania,Wood,3.72
Australia,Uganda,Wood,8.62
Australia,Ukraine,Wood,0.662
Australia,Unspecified,Wood,382.488
Australia,Uruguay,Wood,7.617999999999999
Australia,United States,Wood,32027.054
Australia,Us Msc.Pac.I,Wood,385.228
Australia,Uzbekistan,Wood,70.027
Australia,Vietnam,Wood,1629.7670000000005
Australia,Vanuatu,Wood,805.387
Australia, World,Wood,1076064.8450000002
Australia,Wallis and Futura Isl.,Wood,96.718
Australia,Samoa,Wood,538.637
Australia,South Africa,Wood,5746.9890000000005
Australia,"Congo, Dem. Rep.",Wood,5.71
Australia,Zambia,Wood,2.6630000000000003
Australia,Zimbabwe,Wood,40.745
Austria,Afghanistan,Wood,145.94799999999998
Austria,Angola,Wood,764.88
Austria,Albania,Wood,239.176
Austria,Andorra,Wood,210.75
Austria,Netherlands Antilles,Wood,152.93699999999995
Austria,United Arab Emirates,Wood,7137.000999999998
Austria,Argentina,Wood,12384.541000000001
Austria,Armenia,Wood,7.084
Austria,Antigua and Barbuda,Wood,3.589
Austria,Australia,Wood,18675.334000000006
Austria,Azerbaijan,Wood,24.371
Austria,Burundi,Wood,4.628
Austria,Benin,Wood,207.822
Austria,Bangladesh,Wood,1586.8220000000001
Austria,Bulgaria,Wood,7645.307000000002
Austria,Bahrain,Wood,707.4369999999999
Austria,"Bahamas, The",Wood,74.91
Austria,Bosnia and Herzegovina,Wood,3281.1259999999997
Austria,Belarus,Wood,441.52200000000005
Austria,Belgium-Luxembourg,Wood,95634.335
Austria,Belize,Wood,12.375
Austria,Bermuda,Wood,35.046
Austria,Bolivia,Wood,555.3580000000001
Austria,Brazil,Wood,9034.904
Austria,Barbados,Wood,3.778
Austria,Brunei,Wood,36.085
Austria,Bhutan,Wood,0.6609999999999999
Austria,Canada,Wood,15922.246000000001
Austria,Switzerland,Wood,439336.982
Austria,Chile,Wood,3599.487
Austria,China,Wood,20158.809
Austria,Cote d'Ivoire,Wood,251.93400000000003
Austria,Cameroon,Wood,644.628
Austria,"Congo, Rep.",Wood,15.87
Austria,Colombia,Wood,1998.215
Austria,Cape Verde,Wood,3.588
Austria,Costa Rica,Wood,624.788
Austria,Cuba,Wood,155.864
Austria,Cyprus,Wood,5054.5250000000015
Austria,Czech Republic,Wood,131277.55500000002
Austria,Germany,Wood,1963366.598
Austria,Dominica,Wood,8.312000000000001
Austria,Denmark,Wood,17800.950999999994
Austria,Dominican Republic,Wood,344.795
Austria,Algeria,Wood,4557.458
Austria,Ecuador,Wood,1027.965
Austria,"Egypt, Arab Rep.",Wood,15817.018999999998
Austria,Spain,Wood,77757.31800000001
Austria,Estonia,Wood,196.955
Austria,Ethiopia(excludes Eritrea),Wood,351.785
Austria,Finland,Wood,4198.375
Austria,Fiji,Wood,14.642000000000001
Austria,France,Wood,254623.46
Austria,United Kingdom,Wood,229211.532
Austria,Georgia,Wood,85.95700000000001
Austria,Ghana,Wood,1909.039
Austria,Gibraltar,Wood,0.85
Austria,Guinea,Wood,83.412
