Reporter Name,Partner Name,Product Group,2010
Aruba,Netherlands Antilles,Plastic or Rubber,62.143
Aruba,Canada,Plastic or Rubber,0.001
Aruba,China,Plastic or Rubber,0.002
Aruba,Colombia,Plastic or Rubber,1.4680000000000002
Aruba,Italy,Plastic or Rubber,0.102
Aruba,Jamaica,Plastic or Rubber,0.027999999999999997
Aruba,Netherlands,Plastic or Rubber,6.598
Aruba,Panama,Plastic or Rubber,0.01
Aruba,Peru,Plastic or Rubber,0.015
Aruba,Suriname,Plastic or Rubber,3.22
Aruba,Thailand,Plastic or Rubber,1.006
Aruba,Unspecified,Plastic or Rubber,10.627
Aruba,United States,Plastic or Rubber,80.23899999999999
Aruba,Venezuela,Plastic or Rubber,106.389
Aruba, World,Plastic or Rubber,273.857
Albania,United Arab Emirates,Plastic or Rubber,22.624000000000002
Albania,Austria,Plastic or Rubber,22.301
Albania,Bulgaria,Plastic or Rubber,68.806
Albania,Bosnia and Herzegovina,Plastic or Rubber,5.181
Albania,Canada,Plastic or Rubber,0.23
Albania,China,Plastic or Rubber,425.17900000000003
Albania,Cyprus,Plastic or Rubber,0.589
Albania,Germany,Plastic or Rubber,355.845
Albania,Spain,Plastic or Rubber,10.470999999999998
Albania,France,Plastic or Rubber,2.905
Albania,United Kingdom,Plastic or Rubber,9.713
Albania,Greece,Plastic or Rubber,4413.482
Albania,Croatia,Plastic or Rubber,16.437
Albania,Italy,Plastic or Rubber,3241.137
Albania,"Macedonia, FYR",Plastic or Rubber,160.656
Albania,Netherlands,Plastic or Rubber,0.115
Albania,Poland,Plastic or Rubber,4.513999999999999
Albania,Romania,Plastic or Rubber,0.299
Albania,Saudi Arabia,Plastic or Rubber,15.984000000000002
Albania,"Serbia, FR(Serbia/Montenegro)",Plastic or Rubber,1433.7320000000002
Albania,Slovenia,Plastic or Rubber,18.475
Albania,Turkey,Plastic or Rubber,619.195
Albania, World,Plastic or Rubber,10847.87
Andorra,Angola,Plastic or Rubber,0.39399999999999996
Andorra,Belgium,Plastic or Rubber,4.885
Andorra,Bulgaria,Plastic or Rubber,0.294
Andorra,Canada,Plastic or Rubber,1.047
Andorra,Switzerland,Plastic or Rubber,0.649
Andorra,Germany,Plastic or Rubber,0.9570000000000001
Andorra,Djibouti,Plastic or Rubber,0.075
Andorra,Denmark,Plastic or Rubber,0.086
Andorra,Spain,Plastic or Rubber,976.722
Andorra,Finland,Plastic or Rubber,4.828
Andorra,France,Plastic or Rubber,40.46
Andorra,United Kingdom,Plastic or Rubber,0.086
Andorra,Guatemala,Plastic or Rubber,7.849
Andorra,Croatia,Plastic or Rubber,0.025
Andorra,Iceland,Plastic or Rubber,0.038
Andorra,Italy,Plastic or Rubber,53.172
Andorra,Japan,Plastic or Rubber,2.575
Andorra,Kenya,Plastic or Rubber,3.236
Andorra,Luxembourg,Plastic or Rubber,0.08800000000000001
Andorra,Netherlands,Plastic or Rubber,25.938
Andorra,Norway,Plastic or Rubber,107.314
Andorra,Portugal,Plastic or Rubber,0.602
Andorra,Paraguay,Plastic or Rubber,0.8909999999999999
Andorra,Russian Federation,Plastic or Rubber,2.6039999999999996
Andorra,Slovenia,Plastic or Rubber,0.059000000000000004
Andorra,Sweden,Plastic or Rubber,1.065
Andorra,United States,Plastic or Rubber,0.27399999999999997
Andorra, World,Plastic or Rubber,1236.216
United Arab Emirates,Afghanistan,Plastic or Rubber,19150.828
United Arab Emirates,Angola,Plastic or Rubber,13214.402
United Arab Emirates,Albania,Plastic or Rubber,234.262
United Arab Emirates,Argentina,Plastic or Rubber,610.506
United Arab Emirates,Armenia,Plastic or Rubber,8904.901
United Arab Emirates,Australia,Plastic or Rubber,10458.032
