Reporter Name,Partner Name,Product Group,2006
Argentina,"Macedonia, FYR",Animal,2330.736000000001
Argentina,Mali,Animal,2186.49
Argentina,Malta,Animal,422.954
Argentina,Mozambique,Animal,1353.0220000000002
Argentina,Mauritania,Animal,1522.1660000000002
Argentina,Mauritius,Animal,717.1869999999999
Argentina,Malawi,Animal,263.02
Argentina,Malaysia,Animal,2077.819
Argentina,Namibia,Animal,1343.453
Argentina,Niger,Animal,10980.235
Argentina,Nigeria,Animal,30986.077
Argentina,Nicaragua,Animal,51.0
Argentina,Netherlands,Animal,95254.821
Argentina,Norway,Animal,1492.5549999999996
Argentina,Nepal,Animal,52.92
Argentina,New Zealand,Animal,2274.015
Argentina,Oman,Animal,1985.555
Argentina,Pakistan,Animal,2246.203
Argentina,Panama,Animal,147.498
Argentina,Peru,Animal,22568.343999999997
Argentina,Philippines,Animal,609.439
Argentina,Poland,Animal,12911.094
Argentina,Portugal,Animal,5026.912
Argentina,Paraguay,Animal,9399.085
Argentina,Qatar,Animal,1121.925
Argentina,Romania,Animal,3294.1220000000003
Argentina,Russian Federation,Animal,532991.464
Argentina,Saudi Arabia,Animal,14521.495
Argentina,Fm Sudan,Animal,1082.233
Argentina,Senegal,Animal,19815.861
Argentina,"Serbia, FR(Serbia/Montenegro)",Animal,4357.799
Argentina,Singapore,Animal,2720.4300000000007
Argentina,Sierra Leone,Animal,740.94
Argentina,El Salvador,Animal,0.34
Argentina,Suriname,Animal,23.892
Argentina,Slovak Republic,Animal,128.466
Argentina,Slovenia,Animal,2352.654
Argentina,Sweden,Animal,2800.272
Argentina,Syrian Arab Republic,Animal,319.194
Argentina,Chad,Animal,206.625
Argentina,Togo,Animal,2065.68
Argentina,Thailand,Animal,7140.281999999999
Argentina,Trinidad and Tobago,Animal,5791.821999999999
Argentina,Tunisia,Animal,3354.2259999999997
Argentina,Turkey,Animal,1170.032
Argentina,Tanzania,Animal,133.942
Argentina,Uganda,Animal,436.64300000000003
Argentina,Ukraine,Animal,20168.221999999998
Argentina,Unspecified,Animal,3246.422
Argentina,Uruguay,Animal,15828.163
Argentina,United States,Animal,177748.112
Argentina,Venezuela,Animal,133810.18300000002
Argentina,Vietnam,Animal,2982.156
Argentina, World,Animal,3636717.789
Argentina,Yemen,Animal,1402.0990000000004
Argentina,South Africa,Animal,20798.785
Argentina,"Congo, Dem. Rep.",Animal,6097.955
Argentina,Zambia,Animal,91.01700000000001
Armenia,United Arab Emirates,Animal,34.641
Armenia,Austria,Animal,47.318999999999996
Armenia,Belgium,Animal,5.043
Armenia,Switzerland,Animal,6.763
Armenia,Czech Republic,Animal,0.39
Armenia,Germany,Animal,476.874
Armenia,Denmark,Animal,29.645
Armenia,Spain,Animal,331.42400000000004
Armenia,France,Animal,775.3910000000001
Armenia,Georgia,Animal,1861.7520000000002
Armenia,Greece,Animal,2.153
Armenia,Ireland,Animal,0.93
Armenia,"Iran, Islamic Rep.",Animal,0.85
Armenia,Italy,Animal,110.389
Armenia,Lebanon,Animal,12.67
Armenia,Luxembourg,Animal,1435.335
Armenia,Latvia,Animal,4.74
Armenia,Malta,Animal,1.196
Armenia,Netherlands,Animal,20.105
Armenia,Russian Federation,Animal,1883.8050000000005
Armenia,Ukraine,Animal,381.093
Armenia,United States,Animal,455.643
Armenia, World,Animal,7878.153999999998
Armenia,Yemen,Animal,0.002
Australia,Angola,Animal,75.692
Australia,Albania,Animal,346.17800000000005
Australia,United Arab Emirates,Animal,132549.668
Australia,Argentina,Animal,250.545
Australia,Armenia,Animal,793.6510000000001
Australia,American Samoa,Animal,3422.485
Australia,Antigua and Barbuda,Animal,171.918
Australia,Austria,Animal,1044.2659999999996
Australia,Azerbaijan,Animal,2659.66
Australia,Belgium,Animal,20335.602
Australia,Benin,Animal,299.58299999999997
Australia,Bangladesh,Animal,21771.764
Australia,Bulgaria,Animal,692.926
Australia,Bahrain,Animal,36377.27
Australia,"Bahamas, The",Animal,2225.577
Australia,Bosnia and Herzegovina,Animal,1205.655
Australia,Belize,Animal,31.078000000000003
Australia,Bermuda,Animal,387.254
Australia,Bolivia,Animal,94.98100000000001
Australia,Brazil,Animal,5697.504999999999
Australia,Barbados,Animal,459.673
Australia,Brunei,Animal,7030.6100000000015
Australia,Canada,Animal,90755.37199999999
Australia,Cocos (Keeling) Islands,Animal,141.917
Australia,Switzerland,Animal,31192.091
Australia,Chile,Animal,2436.66
Australia,China,Animal,189194.687
Australia,Cote d'Ivoire,Animal,1106.417
Australia,"Congo, Rep.",Animal,35.321
Australia,Cook Islands,Animal,246.572
Australia,Colombia,Animal,2.25
Australia,Costa Rica,Animal,653.66
Australia,Cuba,Animal,1539.9160000000002
Australia,Christmas Island,Animal,272.959
Australia,Cayman Islands,Animal,145.523
Australia,Cyprus,Animal,375.477
Australia,Czech Republic,Animal,164.13299999999998
Australia,Germany,Animal,29477.513000000006
Australia,Djibouti,Animal,197.59
Australia,Dominica,Animal,413.463
Australia,Denmark,Animal,17412.791
Australia,Dominican Republic,Animal,1479.33
Australia,Algeria,Animal,18746.642
Australia,Ecuador,Animal,9.952
Australia,"Egypt, Arab Rep.",Animal,23136.707000000002
Australia,Spain,Animal,18765.763000000006
Australia,Finland,Animal,292.165
Australia,Fiji,Animal,14936.925
Australia,Falkland Island,Animal,111.389
Australia,France,Animal,42229.10000000001
Australia,"Micronesia, Fed. Sts.",Animal,3217.738
Australia,Gabon,Animal,600.388
Australia,United Kingdom,Animal,123345.45799999998
Australia,Georgia,Animal,3190.651
Australia,Ghana,Animal,5392.684
Australia,Greece,Animal,6102.779
Australia,Grenada,Animal,50.297
Australia,Guatemala,Animal,13246.411
Australia,Guam,Animal,1404.5870000000002
Australia,"Hong Kong, China",Animal,462649.312
Australia,Honduras,Animal,1613.2
Australia,Croatia,Animal,50.622
Australia,Hungary,Animal,2.194
Australia,Indonesia,Animal,375876.905
Australia,India,Animal,800.8920000000003
Australia,Ireland,Animal,1885.514
Australia,"Iran, Islamic Rep.",Animal,1867.1
Australia,Iraq,Animal,1871.513
Australia,Iceland,Animal,0.67
Australia,Israel,Animal,45742.950999999994
Australia,Italy,Animal,7361.111999999999
Australia,Jamaica,Animal,15869.268
Australia,Jordan,Animal,50734.13500000001
Australia,Japan,Animal,2501906.364
Australia,Kazakhstan,Animal,85.11999999999998
Australia,Kenya,Animal,89.60600000000002
Australia,Kyrgyz Republic,Animal,64.322
Australia,Cambodia,Animal,468.53
Australia,Kiribati,Animal,1562.4279999999999
Australia,St. Kitts and Nevis,Animal,150.249
Australia,"Korea, Rep.",Animal,762867.9460000001
Australia,Kuwait,Animal,86007.11600000001
Australia,Lebanon,Animal,4691.802
Australia,Libya,Animal,4864.579000000001
Australia,St. Lucia,Animal,378.901
Australia,Sri Lanka,Animal,32381.488999999998
Australia,Macao,Animal,958.805
Australia,Morocco,Animal,12708.535
Australia,Madagascar,Animal,171.69
Australia,Maldives,Animal,1354.388
Australia,Mexico,Animal,72764.678
Australia,Marshall Islands,Animal,71.154
Australia,Malta,Animal,1086.214
Australia,Myanmar,Animal,840.0939999999999
Australia,Northern Mariana Islands,Animal,476.87699999999995
Australia,Mozambique,Animal,39.027
Australia,Mauritania,Animal,12.167
Australia,Mauritius,Animal,37618.217999999986
Australia,Malaysia,Animal,220546.402
Australia,New Caledonia,Animal,4907.267999999999
Australia,Norfolk Island,Animal,309.96199999999993
Australia,Nigeria,Animal,2232.611
Australia,Nicaragua,Animal,68.42
Australia,Netherlands,Animal,28875.781000000003
Australia,Norway,Animal,1269.982
Australia,Nepal,Animal,450.417
Australia,Nauru,Animal,754.5999999999998
Australia,New Zealand,Animal,110313.163
Australia,Oman,Animal,51171.406
Australia,Pakistan,Animal,7201.73
Australia,Panama,Animal,332.87699999999995
Australia,Peru,Animal,4547.338
Australia,Philippines,Animal,127160.293
Australia,Palau,Animal,30.023000000000003
Australia,Papua New Guinea,Animal,32502.235
Australia,Poland,Animal,116.49700000000001
Australia,Portugal,Animal,1972.3529999999998
Australia,Paraguay,Animal,7.12
Australia,French Polynesia,Animal,4465.805
Australia,Qatar,Animal,29455.287999999997
Australia,Romania,Animal,988.33
Australia,Russian Federation,Animal,147557.985
Australia,Saudi Arabia,Animal,270171.88300000003
Australia,Fm Sudan,Animal,17956.968999999997
Australia,Senegal,Animal,261.106
Australia,"Serbia, FR(Serbia/Montenegro)",Animal,9.423
Australia,Singapore,Animal,278656.623
Australia,Saint Helena,Animal,39.018
Australia,Solomon Islands,Animal,1534.6559999999995
Australia,Sierra Leone,Animal,100.56200000000001
Australia,El Salvador,Animal,7301.392
Australia,Sweden,Animal,437.55300000000005
Australia,Seychelles,Animal,1503.6070000000002
Australia,Syrian Arab Republic,Animal,1139.884
Australia,Chad,Animal,1442.735
Australia,Thailand,Animal,113791.38199999998
Australia,Tajikistan,Animal,174.125
Australia,Turkmenistan,Animal,473.858
Australia,East Timor,Animal,855.512
Australia,Tonga,Animal,267.085
Australia,Trinidad and Tobago,Animal,8547.690999999999
Australia,Tunisia,Animal,1456.12
Australia,Turkey,Animal,2258.538
Australia,Tuvalu,Animal,438.6880000000001
Australia,Ukraine,Animal,16.832
Australia,Unspecified,Animal,5946.295
Australia,Uruguay,Animal,130.157
Australia,United States,Animal,1419720.233
Australia,Venezuela,Animal,119.149
Australia,Vietnam,Animal,35953.898
Australia,Vanuatu,Animal,1166.649
Australia, World,Animal,8667058.514999999
Australia,Wallis and Futura Isl.,Animal,2.488
Australia,Samoa,Animal,1890.741
Australia,Yemen,Animal,23724.825
Australia,South Africa,Animal,64404.34
Australia,"Congo, Dem. Rep.",Animal,24.348000000000003
Australia,Zimbabwe,Animal,42.174
Austria,Afghanistan,Animal,310.724
Austria,Albania,Animal,1677.037
Austria,Andorra,Animal,16.375
Austria,United Arab Emirates,Animal,2257.231
Austria,Argentina,Animal,1.117
Austria,Armenia,Animal,0.139
Austria,Australia,Animal,873.6959999999998
Austria,Azerbaijan,Animal,1.6340000000000001
Austria,Belgium,Animal,14263.823999999999
Austria,Bulgaria,Animal,5357.392000000002
Austria,Bahrain,Animal,191.954
Austria,Bosnia and Herzegovina,Animal,7937.311
Austria,Belarus,Animal,844.057
Austria,Belize,Animal,1063.31
Austria,Bolivia,Animal,7.034
Austria,Brazil,Animal,65.645
Austria,Canada,Animal,666.942
Austria,Switzerland,Animal,32270.332000000002
Austria,Chile,Animal,9.312000000000001
Austria,China,Animal,391.69
Austria,Colombia,Animal,56.531000000000006
Austria,Cape Verde,Animal,33.765
Austria,Costa Rica,Animal,59.211000000000006
Austria,Cyprus,Animal,3781.352
Austria,Czech Republic,Animal,42315.807
Austria,Germany,Animal,649667.923
Austria,Denmark,Animal,23042.976000000002
Austria,Algeria,Animal,4579.572
Austria,Ecuador,Animal,18.102
Austria,"Egypt, Arab Rep.",Animal,237.25900000000001
Austria,Spain,Animal,49683.299000000006
Austria,Estonia,Animal,618.888
Austria,Finland,Animal,2512.695
Austria,France,Animal,45131.85
Austria,United Kingdom,Animal,33229.297
Austria,Georgia,Animal,26.875999999999998
Austria,Ghana,Animal,94.286
Austria,Gibraltar,Animal,9.805
Austria,"Gambia, The",Animal,0.222
Austria,Greece,Animal,25096.385
Austria,"Hong Kong, China",Animal,947.95
Austria,Croatia,Animal,31531.93
Austria,Haiti,Animal,264.651
Austria,Hungary,Animal,52021.623
Austria,India,Animal,135.891
Austria,Ireland,Animal,2741.806
Austria,Iraq,Animal,3653.659
Austria,Iceland,Animal,3.24
Austria,Israel,Animal,331.832
Austria,Italy,Animal,610896.0860000001
Austria,Jordan,Animal,925.654
Austria,Japan,Animal,30989.218999999997
Austria,Kazakhstan,Animal,47.129
Austria,"Korea, Rep.",Animal,45232.905
Austria,Kuwait,Animal,2691.591000000001
Austria,Lebanon,Animal,1328.5120000000002
Austria,Libya,Animal,4292.225
Austria,Sri Lanka,Animal,3205.468
Austria,Lithuania,Animal,2491.42
Austria,Luxembourg,Animal,362.776
Austria,Latvia,Animal,576.649
Austria,Morocco,Animal,87.012
Austria,Moldova,Animal,27.799
Austria,Mexico,Animal,342.696
Austria,"Macedonia, FYR",Animal,9362.405
Austria,Malta,Animal,1036.5810000000001
Austria,Mongolia,Animal,91.16799999999999
Austria,Mauritius,Animal,44.586999999999996
Austria,Malaysia,Animal,342.552
Austria,Nigeria,Animal,0.016
Austria,Netherlands,Animal,87412.995
Austria,Norway,Animal,88.88
Austria,Nepal,Animal,5.209
Austria,New Zealand,Animal,84.529
Austria,Oman,Animal,165.907
Austria,Pakistan,Animal,801.8939999999999
Austria,Philippines,Animal,34.791
Austria,Poland,Animal,11938.646999999999
Austria,Portugal,Animal,744.082
Austria,Qatar,Animal,29.104
Austria,Romania,Animal,24715.278
Austria,Russian Federation,Animal,26279.299
Austria,Saudi Arabia,Animal,1487.287
Austria,Fm Sudan,Animal,35.391999999999996
Austria,"Serbia, FR(Serbia/Montenegro)",Animal,3937.814
Austria,Singapore,Animal,342.54699999999997
Austria,El Salvador,Animal,0.866
Austria,San Marino,Animal,44.062
Austria,Slovak Republic,Animal,11159.747
Austria,Slovenia,Animal,67196.18400000001
Austria,Sweden,Animal,6586.573
Austria,Seychelles,Animal,58.345
Austria,Thailand,Animal,19.043
Austria,Tunisia,Animal,51.065
Austria,Turkey,Animal,481.17199999999997
Austria,Ukraine,Animal,1257.014
Austria,Unspecified,Animal,435.555
Austria,United States,Animal,4714.49
Austria,Holy See,Animal,404.08099999999996
Austria,Venezuela,Animal,865.227
Austria,Vietnam,Animal,88.17299999999999
Austria, World,Animal,2032325.732
Austria,Yemen,Animal,1746.351
Austria,South Africa,Animal,8.183
Azerbaijan,Bulgaria,Animal,1.2
Azerbaijan,Georgia,Animal,218.38400000000001
Azerbaijan,Kazakhstan,Animal,36.17
Azerbaijan,Kyrgyz Republic,Animal,2.799
Azerbaijan,Lebanon,Animal,7.962999999999999
Azerbaijan,Russian Federation,Animal,218.227
Azerbaijan,Syrian Arab Republic,Animal,5.14
Azerbaijan,Turkey,Animal,107.75
Azerbaijan,Ukraine,Animal,50.222
Azerbaijan, World,Animal,647.856
Burundi,China,Animal,1.636
Burundi,Czech Republic,Animal,10.757
Burundi,Germany,Animal,84.023
Burundi,Spain,Animal,3.682
Burundi,Ethiopia(excludes Eritrea),Animal,12.717
Burundi,France,Animal,12.154000000000002
Burundi,United Kingdom,Animal,10.522
Burundi,Kenya,Animal,7.428
Burundi,Netherlands,Animal,5.976
Burundi,Slovak Republic,Animal,3.333
Burundi,Sweden,Animal,15.347000000000001
Burundi,United States,Animal,37.273
Burundi, World,Animal,214.99099999999999
Burundi,South Africa,Animal,4.745
Burundi,"Congo, Dem. Rep.",Animal,5.397
Belgium,Aruba,Animal,31.680999999999997
Belgium,Angola,Animal,6227.1669999999995
Belgium,Albania,Animal,506.009
Belgium,Netherlands Antilles,Animal,185.627
Belgium,United Arab Emirates,Animal,2971.288
Belgium,Argentina,Animal,162.499
Belgium,Armenia,Animal,121.68799999999999
Belgium,Australia,Animal,1790.215
Belgium,Austria,Animal,33873.259000000005
Belgium,Azerbaijan,Animal,277.97900000000004
Belgium,Burundi,Animal,43.14100000000001
Belgium,Benin,Animal,2414.938
Belgium,Burkina Faso,Animal,1839.145
Belgium,Bangladesh,Animal,444.85400000000004
Belgium,Bulgaria,Animal,5654.205000000001
Belgium,Bahrain,Animal,478.615
Belgium,Bosnia and Herzegovina,Animal,91.417
Belgium,Belarus,Animal,4691.748
Belgium,Brazil,Animal,496.793
Belgium,Brunei,Animal,57.137
Belgium,Central African Republic,Animal,151.657
Belgium,Canada,Animal,4716.246
Belgium,Switzerland,Animal,11153.853
Belgium,Chile,Animal,101.96799999999999
Belgium,China,Animal,18205.316000000003
Belgium,Cote d'Ivoire,Animal,2615.1130000000007
Belgium,Cameroon,Animal,4603.844
Belgium,"Congo, Rep.",Animal,4615.2609999999995
Belgium,Colombia,Animal,407.199
Belgium,Comoros,Animal,1253.302
Belgium,Cape Verde,Animal,10082.531
Belgium,Costa Rica,Animal,180.387
Belgium,Cuba,Animal,6627.366
Belgium,Cyprus,Animal,7091.191999999999
Belgium,Czech Republic,Animal,9728.484
Belgium,Germany,Animal,1390507.5780000002
Belgium,Djibouti,Animal,62.037
Belgium,Dominica,Animal,5.495
Belgium,Denmark,Animal,60514.727999999996
Belgium,Dominican Republic,Animal,856.2410000000001
Belgium,Algeria,Animal,80571.65299999999
