Reporter Name,Partner Name,Product Group,2010
Aruba,Netherlands Antilles,Minerals,0.042
Aruba,Netherlands,Minerals,1.064
Aruba,United States,Minerals,7.851
Aruba, World,Minerals,8.957
Afghanistan,United Arab Emirates,Minerals,123.755
Afghanistan,China,Minerals,248.283
Afghanistan,India,Minerals,56.98
Afghanistan,"Iran, Islamic Rep.",Minerals,388.594
Afghanistan,Iraq,Minerals,120.8
Afghanistan,Italy,Minerals,19.45
Afghanistan,Pakistan,Minerals,79.77
Afghanistan,Russian Federation,Minerals,0.094
Afghanistan,Turkmenistan,Minerals,31.555
Afghanistan, World,Minerals,1069.28
Albania,Austria,Minerals,888.01
Albania,Belgium,Minerals,0.141
Albania,Brazil,Minerals,146.445
Albania,Canada,Minerals,40.195
Albania,Switzerland,Minerals,4661.326999999998
Albania,China,Minerals,84178.76699999999
Albania,Cayman Islands,Minerals,1058.545
Albania,Czech Republic,Minerals,9.27
Albania,Germany,Minerals,24.070999999999998
Albania,"Egypt, Arab Rep.",Minerals,4716.32
Albania,Spain,Minerals,217.292
Albania,France,Minerals,26.686999999999998
Albania,United Kingdom,Minerals,0.026000000000000002
Albania,Greece,Minerals,1639.908
Albania,"Hong Kong, China",Minerals,382.01800000000003
Albania,Croatia,Minerals,2.0780000000000003
Albania,Hungary,Minerals,0.39299999999999996
Albania,Ireland,Minerals,0.084
Albania,Iceland,Minerals,1623.646
Albania,Italy,Minerals,7124.067999999998
Albania,Japan,Minerals,0.133
Albania,Libya,Minerals,10056.53
Albania,"Macedonia, FYR",Minerals,10298.049
Albania,Nigeria,Minerals,20.375
Albania,Netherlands,Minerals,1071.079
Albania,Norway,Minerals,0.027000000000000003
Albania,Poland,Minerals,0.705
Albania,Romania,Minerals,2.526
Albania,Senegal,Minerals,0.971
Albania,"Serbia, FR(Serbia/Montenegro)",Minerals,18559.714
Albania,Slovak Republic,Minerals,3.3310000000000004
Albania,Sweden,Minerals,5.332000000000001
Albania,Swaziland,Minerals,2.7569999999999997
Albania,Turkey,Minerals,3718.23
Albania,United States,Minerals,2326.615
Albania, World,Minerals,152805.66499999998
Andorra,Spain,Minerals,342.49
Andorra,France,Minerals,1.787
Andorra,Italy,Minerals,0.033
Andorra, World,Minerals,344.311
United Arab Emirates,Afghanistan,Minerals,1230.987
United Arab Emirates,Angola,Minerals,58.038000000000004
United Arab Emirates,Armenia,Minerals,24.373
United Arab Emirates,Azerbaijan,Minerals,131.195
United Arab Emirates,Belgium,Minerals,14.873
United Arab Emirates,Benin,Minerals,2.833
United Arab Emirates,Bangladesh,Minerals,63.567
United Arab Emirates,Bahrain,Minerals,24208.132999999998
United Arab Emirates,Brazil,Minerals,1531.3570000000002
United Arab Emirates,Brunei,Minerals,6.651
United Arab Emirates,Canada,Minerals,0.01
United Arab Emirates,China,Minerals,27348.779
United Arab Emirates,Cote d'Ivoire,Minerals,15.074000000000002
United Arab Emirates,Cameroon,Minerals,21.631
United Arab Emirates,"Congo, Rep.",Minerals,2.705
United Arab Emirates,Comoros,Minerals,16.256999999999998
United Arab Emirates,Cyprus,Minerals,30.996
United Arab Emirates,Germany,Minerals,5.7620000000000005
United Arab Emirates,Djibouti,Minerals,472.3
United Arab Emirates,Algeria,Minerals,188.614
United Arab Emirates,"Egypt, Arab Rep.",Minerals,1581.691
United Arab Emirates,Eritrea,Minerals,200.97799999999998
United Arab Emirates,Ethiopia(excludes Eritrea),Minerals,144.115
United Arab Emirates,France,Minerals,4.999
United Arab Emirates,Gabon,Minerals,6.944
United Arab Emirates,United Kingdom,Minerals,4.493
United Arab Emirates,Ghana,Minerals,1486.1870000000001
United Arab Emirates,Greece,Minerals,30.354
United Arab Emirates,India,Minerals,52206.617
United Arab Emirates,Ireland,Minerals,0.156
United Arab Emirates,"Iran, Islamic Rep.",Minerals,5039.9259999999995
United Arab Emirates,Iraq,Minerals,6244.685
United Arab Emirates,Italy,Minerals,1.442
United Arab Emirates,Jordan,Minerals,414.587
United Arab Emirates,Japan,Minerals,0.006999999999999999
United Arab Emirates,Kazakhstan,Minerals,10.630999999999998
United Arab Emirates,Kenya,Minerals,732.8580000000001
United Arab Emirates,"Korea, Rep.",Minerals,0.41
United Arab Emirates,Kuwait,Minerals,99748.48
United Arab Emirates,Lebanon,Minerals,29.000999999999998
United Arab Emirates,Liberia,Minerals,2.069
United Arab Emirates,Libya,Minerals,2184.6800000000007
United Arab Emirates,Sri Lanka,Minerals,873.5070000000002
United Arab Emirates,Morocco,Minerals,8.465
United Arab Emirates,Madagascar,Minerals,4.684
United Arab Emirates,Maldives,Minerals,4.078
United Arab Emirates,Myanmar,Minerals,1.821
United Arab Emirates,Mozambique,Minerals,1776.665
United Arab Emirates,Mauritania,Minerals,40.571999999999996
United Arab Emirates,Mauritius,Minerals,148.55200000000002
United Arab Emirates,Malawi,Minerals,5.404
United Arab Emirates,Malaysia,Minerals,15.28
United Arab Emirates,Nigeria,Minerals,152.482
United Arab Emirates,Netherlands,Minerals,221.226
United Arab Emirates,New Zealand,Minerals,67.158
United Arab Emirates,Oman,Minerals,4582.741
United Arab Emirates,Pakistan,Minerals,2537.901
United Arab Emirates,Philippines,Minerals,16.463
United Arab Emirates,Qatar,Minerals,182905.487
United Arab Emirates,Russian Federation,Minerals,2.178
United Arab Emirates,Rwanda,Minerals,45.337
United Arab Emirates,Saudi Arabia,Minerals,19877.054
United Arab Emirates,Fm Sudan,Minerals,10734.285
United Arab Emirates,Singapore,Minerals,621.813
United Arab Emirates,Somalia,Minerals,21.974
United Arab Emirates,Swaziland,Minerals,60.0
United Arab Emirates,Seychelles,Minerals,1004.932
United Arab Emirates,Syrian Arab Republic,Minerals,32.375
United Arab Emirates,Togo,Minerals,1688.8210000000001
United Arab Emirates,Thailand,Minerals,172.09599999999998
United Arab Emirates,Turkmenistan,Minerals,490.641
United Arab Emirates,Tunisia,Minerals,161.158
United Arab Emirates,Turkey,Minerals,12.067
United Arab Emirates,Tanzania,Minerals,4272.438
United Arab Emirates,Uganda,Minerals,165.03099999999998
United Arab Emirates,Ukraine,Minerals,12.389000000000001
United Arab Emirates,Unspecified,Minerals,1962.217
United Arab Emirates,United States,Minerals,1279.6750000000004
United Arab Emirates,Vietnam,Minerals,5.5
United Arab Emirates, World,Minerals,466867.708
United Arab Emirates,Yemen,Minerals,2938.237
United Arab Emirates,South Africa,Minerals,117.749
United Arab Emirates,"Congo, Dem. Rep.",Minerals,111.878
United Arab Emirates,Zimbabwe,Minerals,1539.582
Argentina,Angola,Minerals,17.515
Argentina,United Arab Emirates,Minerals,0.059000000000000004
Argentina,Armenia,Minerals,0.409
Argentina,Australia,Minerals,197.517
Argentina,Austria,Minerals,0.03
Argentina,Belgium,Minerals,20137.656000000003
Argentina,Bulgaria,Minerals,65920.793
Argentina,Bolivia,Minerals,3574.298
Argentina,Brazil,Minerals,84240.79000000001
Argentina,Chile,Minerals,54381.07000000001
Argentina,China,Minerals,24408.388000000006
Argentina,Cameroon,Minerals,0.008
Argentina,Colombia,Minerals,533.965
Argentina,Costa Rica,Minerals,0.382
Argentina,Cuba,Minerals,8.4
Argentina,Germany,Minerals,462176.646
Argentina,Denmark,Minerals,0.05
Argentina,Dominican Republic,Minerals,5.697
Argentina,Ecuador,Minerals,891.946
Argentina,Spain,Minerals,237322.986
Argentina,France,Minerals,2.103
Argentina,Free Zones,Minerals,16.643
Argentina,"Hong Kong, China",Minerals,184.013
Argentina,Indonesia,Minerals,713.1060000000001
Argentina,India,Minerals,3875.867
Argentina,Italy,Minerals,447.458
Argentina,Japan,Minerals,243696.348
Argentina,"Korea, Rep.",Minerals,345570.24
Argentina,Mexico,Minerals,53704.364
Argentina,Malaysia,Minerals,71.916
Argentina,Nigeria,Minerals,0.44299999999999995
Argentina,Nicaragua,Minerals,0.763
Argentina,Netherlands,Minerals,103.554
Argentina,New Zealand,Minerals,191.66
Argentina,Panama,Minerals,44.958
Argentina,Peru,Minerals,173185.639
Argentina,Philippines,Minerals,129920.33
Argentina,Portugal,Minerals,134.069
Argentina,Paraguay,Minerals,17540.608
Argentina,Russian Federation,Minerals,5.088
Argentina,Sweden,Minerals,3.543
Argentina,Thailand,Minerals,305.742
Argentina,Uruguay,Minerals,2493.5
Argentina,United States,Minerals,1071.5230000000001
Argentina,Venezuela,Minerals,74.28399999999999
Argentina,Vietnam,Minerals,158.567
Argentina, World,Minerals,1927506.428
Argentina,South Africa,Minerals,171.5
Armenia,Australia,Minerals,0.53
Armenia,Austria,Minerals,0.02
Armenia,Belgium,Minerals,10381.795
Armenia,Bulgaria,Minerals,156232.321
Armenia,Belarus,Minerals,199.484
Armenia,Canada,Minerals,0.12
Armenia,Switzerland,Minerals,14910.236
Armenia,China,Minerals,28986.653
Armenia,Cyprus,Minerals,16.198
Armenia,Czech Republic,Minerals,12.745999999999999
Armenia,Germany,Minerals,593.442
Armenia,Spain,Minerals,14896.535
Armenia,United Kingdom,Minerals,0.16
Armenia,Georgia,Minerals,2714.301
Armenia,India,Minerals,12.026
Armenia,Ireland,Minerals,0.01
Armenia,"Iran, Islamic Rep.",Minerals,283.414
Armenia,Italy,Minerals,2.312
Armenia,Japan,Minerals,17.642
Armenia,Kyrgyz Republic,Minerals,0.061
Armenia,"Korea, Rep.",Minerals,3369.5029999999997
Armenia,Lebanon,Minerals,17.846
Armenia,Moldova,Minerals,20.885
Armenia,Netherlands,Minerals,0.38799999999999996
Armenia,Poland,Minerals,43.83
Armenia,Romania,Minerals,1.01
Armenia,Russian Federation,Minerals,2513.695
Armenia,Ukraine,Minerals,400.742
Armenia,Unspecified,Minerals,0.128
Armenia,United States,Minerals,34.716
Armenia, World,Minerals,235662.74800000002
Antigua and Barbuda,Jamaica,Minerals,0.10099999999999999
Antigua and Barbuda,Unspecified,Minerals,0.004
Antigua and Barbuda,United States,Minerals,1.608
Antigua and Barbuda, World,Minerals,1.713
Australia,United Arab Emirates,Minerals,2803.937
Australia,Argentina,Minerals,107.73200000000001
