Reporter Name,Partner Name,Product Group,1989
Australia,United Arab Emirates,Fuels,61.812
Australia,Argentina,Fuels,18135.28
Australia,Fr. So. Ant. Tr,Fuels,48.457
Australia,Bangladesh,Fuels,10049.232
Australia,Bahrain,Fuels,10.780999999999999
Australia,Belgium-Luxembourg,Fuels,38418.94
Australia,Brazil,Fuels,66194.539
Australia,Brunei,Fuels,13.687999999999999
Australia,Canada,Fuels,0.8390000000000001
Australia,Cocos (Keeling) Islands,Fuels,140.526
Australia,Chile,Fuels,12934.283000000001
Australia,China,Fuels,24568.032000000003
Australia,Cook Islands,Fuels,46.706
Australia,Colombia,Fuels,18.982
Australia,Christmas Island,Fuels,414.657
Australia,Cyprus,Fuels,7.077999999999999
Australia,Germany,Fuels,1174.943
Australia,Denmark,Fuels,58381.695
Australia,Algeria,Fuels,15568.058
Australia,"Egypt, Arab Rep.",Fuels,16301.09
Australia,Spain,Fuels,40544.57
Australia,Finland,Fuels,1.1340000000000001
Australia,Fiji,Fuels,32439.142000000003
Australia,France,Fuels,110086.269
Australia,United Kingdom,Fuels,123472.412
Australia,"Hong Kong, China",Fuels,103727.679
Australia,Indonesia,Fuels,89528.039
Australia,India,Fuels,14301.211000000001
Australia,Ireland,Fuels,4379.727
Australia,Israel,Fuels,11565.535
Australia,Italy,Fuels,52531.098
Australia,Japan,Fuels,2411895.545
Australia,Kenya,Fuels,260.289
Australia,Kiribati,Fuels,153.537
Australia,"Korea, Rep.",Fuels,380329.148
Australia,Sri Lanka,Fuels,136.537
Australia,Mexico,Fuels,2239.97
Australia,Malta,Fuels,17.45
Australia,Malaysia,Fuels,33472.629
Australia,New Caledonia,Fuels,11221.264
Australia,Norfolk Island,Fuels,58.93600000000001
Australia,Netherlands,Fuels,140133.87699999998
Australia,Norway,Fuels,1323.315
Australia,Nauru,Fuels,45.998000000000005
Australia,New Zealand,Fuels,77793.44099999999
Australia,Oman,Fuels,28.706999999999997
Australia,Pakistan,Fuels,32233.023999999998
Australia,Pacific Islands,Fuels,18.125999999999998
Australia,Philippines,Fuels,52399.062999999995
Australia,Papua New Guinea,Fuels,74108.17599999999
Australia,French Polynesia,Fuels,40612.322
Australia,Romania,Fuels,84389.75099999999
Australia,Saudi Arabia,Fuels,9.728
Australia,Singapore,Fuels,159021.424
Australia,Solomon Islands,Fuels,3874.82
Australia,Special Categories,Fuels,310208.457
Australia,Sweden,Fuels,40758.883
Australia,Thailand,Fuels,20857.085
Australia,Tonga,Fuels,126.90700000000001
Australia,Turkey,Fuels,23184.562
Australia,Tanzania,Fuels,0.95
Australia,Unspecified,Fuels,309399.446
Australia,United States,Fuels,295976.12100000004
Australia,Us Msc.Pac.I,Fuels,10101.511999999999
Australia,Vanuatu,Fuels,321.339
Australia, World,Fuels,5652234.558999999
Australia,Wallis and Futura Isl.,Fuels,1.992
Australia,Samoa,Fuels,1805.691
Australia,"Yugoslavia,FR(Serbia/Montenegr",Fuels,8940.119
Australia,South Africa,Fuels,1.8559999999999999
Bangladesh,China,Fuels,3.733
Bangladesh,Cyprus,Fuels,13.69
Bangladesh,"Egypt, Arab Rep.",Fuels,6.9639999999999995
Bangladesh,United Kingdom,Fuels,21.503
Bangladesh,Myanmar,Fuels,0.841
Bangladesh,Nepal,Fuels,101.87299999999999
Bangladesh,Pakistan,Fuels,20.55
Bangladesh,Panama,Fuels,11.302999999999999
Bangladesh,Philippines,Fuels,0.9329999999999999
Bangladesh,Singapore,Fuels,16115.271
Bangladesh,Unspecified,Fuels,0.342
Bangladesh, World,Fuels,16297.003
Brazil,Angola,Fuels,857.02
Brazil,Netherlands Antilles,Fuels,25287.712000000003
Brazil,Argentina,Fuels,1604.41
Brazil,Australia,Fuels,2049.656
Brazil,Burkina Faso,Fuels,118.223
Brazil,"Bahamas, The",Fuels,7438.49
Brazil,Bolivia,Fuels,8378.459
Brazil,Canada,Fuels,3.542
Brazil,Chile,Fuels,969.5060000000001
Brazil,China,Fuels,56.0
Brazil,Colombia,Fuels,15236.739
Brazil,Costa Rica,Fuels,37.935
Brazil,Cuba,Fuels,2.2569999999999997
Brazil,Dominican Republic,Fuels,81.93700000000001
Brazil,Ecuador,Fuels,2548.385
Brazil,Spain,Fuels,25.072
Brazil,France,Fuels,332.57
Brazil,Gabon,Fuels,2.025
Brazil,United Kingdom,Fuels,507.477
Brazil,Guinea,Fuels,26684.908
Brazil,"Gambia, The",Fuels,2.947
Brazil,India,Fuels,6341.263000000001
Brazil,Italy,Fuels,11988.113000000001
Brazil,Japan,Fuels,840.316
Brazil,"Korea, Rep.",Fuels,5.157
Brazil,Kuwait,Fuels,2.349
Brazil,Liberia,Fuels,33.074
Brazil,St. Lucia,Fuels,0.6779999999999999
Brazil,Mexico,Fuels,10446.255
Brazil,Mauritius,Fuels,7.367999999999999
Brazil,Nigeria,Fuels,11072.556
Brazil,Netherlands,Fuels,3047.875
Brazil,Panama,Fuels,1551.122
Brazil,Peru,Fuels,2222.869
Brazil,"Korea, Dem. Rep.",Fuels,857.2639999999999
Brazil,Portugal,Fuels,452.69699999999995
Brazil,Paraguay,Fuels,41262.376000000004
Brazil,Singapore,Fuels,26221.95
Brazil,El Salvador,Fuels,1.7469999999999999
Brazil,Trinidad and Tobago,Fuels,29.538
Brazil,Unspecified,Fuels,3.3480000000000003
Brazil,Uruguay,Fuels,13757.141000000001
Brazil,United States,Fuels,624473.728
Brazil, World,Fuels,852131.0079999999
Brazil,South Africa,Fuels,19.687
Canada,Angola,Fuels,5.305
Canada,Anguila,Fuels,18.037
Canada,Netherlands Antilles,Fuels,3.95
Canada,United Arab Emirates,Fuels,16.819000000000003
Canada,Argentina,Fuels,57.06399999999999
Canada,Fr. So. Ant. Tr,Fuels,7922.294
Canada,Australia,Fuels,6917.9580000000005
Canada,Austria,Fuels,30.526999999999997
Canada,Bangladesh,Fuels,29.879
Canada,Bahrain,Fuels,19.522000000000002
Canada,"Bahamas, The",Fuels,59.207
Canada,Belgium-Luxembourg,Fuels,3743.574
Canada,Bermuda,Fuels,4218.861
Canada,Brazil,Fuels,62005.168
Canada,Barbados,Fuels,22.408
Canada,Switzerland,Fuels,53622.052
Canada,Chile,Fuels,8991.074
Canada,China,Fuels,8529.434000000001
Canada,Cyprus,Fuels,5.354
Canada,Germany,Fuels,1759.6629999999998
Canada,Denmark,Fuels,27283.588
Canada,Dominican Republic,Fuels,16.783
Canada,Spain,Fuels,868.0169999999999
Canada,Finland,Fuels,54.18
Canada,France,Fuels,27444.29
Canada,United Kingdom,Fuels,46602.16
Canada,Guadeloupe,Fuels,5.761
Canada,"Hong Kong, China",Fuels,183.64700000000002
Canada,Honduras,Fuels,65.536
Canada,Haiti,Fuels,56.725
Canada,Hungary,Fuels,1.061
Canada,Indonesia,Fuels,44.646
Canada,India,Fuels,3658.4509999999996
Canada,Ireland,Fuels,37.203
Canada,Iceland,Fuels,8.379
Canada,Israel,Fuels,37.321
Canada,Italy,Fuels,3537.328
Canada,Jordan,Fuels,97.416
Canada,Japan,Fuels,1263245.1840000001
Canada,Kenya,Fuels,78.892
Canada,"Korea, Rep.",Fuels,245708.848
Canada,Kuwait,Fuels,24.551
Canada,St. Lucia,Fuels,2.2769999999999997
Canada,Mexico,Fuels,32.321999999999996
Canada,Malaysia,Fuels,19.52
Canada,New Caledonia,Fuels,3.1689999999999996
Canada,Nicaragua,Fuels,81.986
Canada,Netherlands,Fuels,24553.863999999998
Canada,Norway,Fuels,43.141999999999996
Canada,New Zealand,Fuels,18.187
Canada,Pakistan,Fuels,13491.443000000001
Canada,Philippines,Fuels,14.8
Canada,Poland,Fuels,1.755
Canada,Portugal,Fuels,7248.568
Canada,Romania,Fuels,0.768
Canada,Saudi Arabia,Fuels,517.215
Canada,Fm Sudan,Fuels,2.0269999999999997
Canada,Singapore,Fuels,48.903999999999996
Canada,Saint Pierre and Miquelon,Fuels,10889.665
Canada,Soviet Union,Fuels,21.628
Canada,Sweden,Fuels,9996.365
Canada,Thailand,Fuels,3676.715
Canada,Trinidad and Tobago,Fuels,1736.0439999999999
Canada,Turkey,Fuels,1695.183
Canada,Unspecified,Fuels,3.391
Canada,United States,Fuels,8728559.616
Canada,Us Msc.Pac.I,Fuels,5.17
Canada,Venezuela,Fuels,23.162
Canada, World,Fuels,10654699.52
Canada,South Africa,Fuels,406.961
Canada,Zambia,Fuels,6.08
Canada,Zimbabwe,Fuels,82.04700000000001
Switzerland,Angola,Fuels,4.109
Switzerland,Albania,Fuels,94.234
Switzerland,Andorra,Fuels,0.943
Switzerland,United Arab Emirates,Fuels,64.781
Switzerland,Argentina,Fuels,28.596
Switzerland,Australia,Fuels,9.488999999999999
Switzerland,Austria,Fuels,3566.54
Switzerland,Bangladesh,Fuels,2.6189999999999998
Switzerland,Bulgaria,Fuels,67.334
Switzerland,Bahrain,Fuels,1.584
Switzerland,Belgium-Luxembourg,Fuels,367.545
Switzerland,Bolivia,Fuels,0.836
Switzerland,Brazil,Fuels,279.342
Switzerland,Canada,Fuels,83.27
Switzerland,Chile,Fuels,24.369
Switzerland,China,Fuels,25.938000000000002
Switzerland,Cote d'Ivoire,Fuels,3.265
Switzerland,Colombia,Fuels,10.280999999999999
Switzerland,Costa Rica,Fuels,1.3940000000000001
Switzerland,Czechoslovakia,Fuels,175.919
Switzerland,Cyprus,Fuels,11.023
Switzerland,German Democratic Republic,Fuels,79.268
Switzerland,Germany,Fuels,4755.092000000001
Switzerland,Denmark,Fuels,70.01100000000001
Switzerland,Algeria,Fuels,22.962
Switzerland,"Egypt, Arab Rep.",Fuels,12.372
Switzerland,Spain,Fuels,89.432
Switzerland,Ethiopia(includes Eritrea),Fuels,7.282
Switzerland,Finland,Fuels,42.115
Switzerland,France,Fuels,2456.259
Switzerland,United Kingdom,Fuels,283.187
Switzerland,Ghana,Fuels,26.488000000000003
Switzerland,Greece,Fuels,58.927
Switzerland,French Guiana,Fuels,1.541
Switzerland,"Hong Kong, China",Fuels,21.826
Switzerland,Hungary,Fuels,70.80199999999999
Switzerland,Indonesia,Fuels,162.988
Switzerland,India,Fuels,37.101
Switzerland,Ireland,Fuels,4.732
Switzerland,"Iran, Islamic Rep.",Fuels,43.784
Switzerland,Iraq,Fuels,222.925
Switzerland,Israel,Fuels,29.858
Switzerland,Italy,Fuels,5097.559
Switzerland,Japan,Fuels,111.25299999999999
Switzerland,Kenya,Fuels,6.569
Switzerland,"Korea, Rep.",Fuels,23.822
Switzerland,Kuwait,Fuels,10.818
Switzerland,Liberia,Fuels,0.743
Switzerland,Libya,Fuels,62.068000000000005
Switzerland,Morocco,Fuels,120.85
Switzerland,Madagascar,Fuels,13.699000000000002
Switzerland,Mexico,Fuels,4.257
Switzerland,Myanmar,Fuels,2.654
Switzerland,Malaysia,Fuels,15.024000000000001
Switzerland,Netherlands,Fuels,474.23400000000004
Switzerland,Norway,Fuels,49.126000000000005
Switzerland,New Zealand,Fuels,1.2109999999999999
Switzerland,Oman,Fuels,0.922
Switzerland,Pakistan,Fuels,16.271
Switzerland,Peru,Fuels,1.54
Switzerland,Philippines,Fuels,11.465
Switzerland,Poland,Fuels,132.289
Switzerland,Portugal,Fuels,48.673
Switzerland,Reunion,Fuels,1.308
Switzerland,Rwanda,Fuels,1.511
Switzerland,Saudi Arabia,Fuels,48.98
Switzerland,Singapore,Fuels,96.725
Switzerland,Sierra Leone,Fuels,1.568
Switzerland,Soviet Union,Fuels,61.824
Switzerland,Sweden,Fuels,276.87
Switzerland,Syrian Arab Republic,Fuels,2.366
Switzerland,Thailand,Fuels,32.946
Switzerland,Trinidad and Tobago,Fuels,4.109
Switzerland,Tunisia,Fuels,0.85
Switzerland,Turkey,Fuels,47.175
Switzerland,Unspecified,Fuels,38.876999999999995
Switzerland,Uruguay,Fuels,1.2229999999999999
Switzerland,United States,Fuels,1599.0020000000002
Switzerland,Venezuela,Fuels,58.693000000000005
Switzerland,British Virgin Islands,Fuels,0.596
Switzerland, World,Fuels,21977.112
Switzerland,Yemen,Fuels,15.217
Switzerland,"Yugoslavia,FR(Serbia/Montenegr",Fuels,56.597
Switzerland,South Africa,Fuels,89.279
Switzerland,Zimbabwe,Fuels,6.919
Cyprus,Belgium-Luxembourg,Fuels,11.849
Cyprus,Algeria,Fuels,12.569
Cyprus,Greece,Fuels,83.613
Cyprus,Israel,Fuels,0.591
Cyprus,Jordan,Fuels,9.095
Cyprus,Lebanon,Fuels,4.0569999999999995
Cyprus,Saudi Arabia,Fuels,741.699
Cyprus,Sierra Leone,Fuels,2.764
Cyprus,Syrian Arab Republic,Fuels,28.515
Cyprus,Unspecified,Fuels,44585.064000000006
Cyprus, World,Fuels,45479.816
Germany,Aruba,Fuels,2.0
Germany,Afghanistan,Fuels,905.0
Germany,Angola,Fuels,48.0
Germany,Albania,Fuels,341.0
Germany,Andorra,Fuels,1.0
Germany,Netherlands Antilles,Fuels,5.0
Germany,United Arab Emirates,Fuels,667.0
Germany,Argentina,Fuels,562.0
Germany,Antigua and Barbuda,Fuels,12.0
Germany,Australia,Fuels,5088.0
Germany,Austria,Fuels,297420.0
Germany,Burundi,Fuels,10.0
Germany,Burkina Faso,Fuels,9.0
Germany,Bangladesh,Fuels,101.0
Germany,Bulgaria,Fuels,1238.0
Germany,Bahrain,Fuels,64.0
Germany,"Bahamas, The",Fuels,1.0
Germany,Belgium-Luxembourg,Fuels,637635.0079999999
Germany,Bermuda,Fuels,1.0
Germany,Bolivia,Fuels,27.0
Germany,Brazil,Fuels,57936.0
Germany,Barbados,Fuels,41.0
Germany,Brunei,Fuels,2.0
Germany,Central African Republic,Fuels,1.0
Germany,Canada,Fuels,5390.0
Germany,Cocos (Keeling) Islands,Fuels,1.0
Germany,Switzerland,Fuels,566622.0160000001
Germany,Chile,Fuels,1931.0
Germany,China,Fuels,1329.0
Germany,Cote d'Ivoire,Fuels,717.0
Germany,Cameroon,Fuels,90.0
Germany,"Congo, Rep.",Fuels,7.0
Germany,Colombia,Fuels,205.0
Germany,Costa Rica,Fuels,737.0
Germany,Czechoslovakia,Fuels,2999.0
Germany,Cuba,Fuels,2206.0
Germany,Cyprus,Fuels,963.0
Germany,Djibouti,Fuels,7.0
Germany,Dominica,Fuels,2.0
Germany,Denmark,Fuels,45958.0
Germany,Dominican Republic,Fuels,1286.0
Germany,Algeria,Fuels,869.0
Germany,Ecuador,Fuels,1552.0
Germany,"Egypt, Arab Rep.",Fuels,3745.0
Germany,Spain,Fuels,44175.0
Germany,Ethiopia(includes Eritrea),Fuels,390.0
Germany,Finland,Fuels,26100.0
Germany,Fiji,Fuels,7.0
Germany,Falkland Island,Fuels,156.0
Germany,France,Fuels,513472.992
Germany,Gabon,Fuels,2.0
Germany,United Kingdom,Fuels,113558.0
Germany,Ghana,Fuels,635.0
Germany,Gibraltar,Fuels,4.0
Germany,Guinea,Fuels,233.0
Germany,"Gambia, The",Fuels,46.0
Germany,Guinea-Bissau,Fuels,7.0
Germany,Greece,Fuels,7575.0
Germany,Grenada,Fuels,4.0
Germany,Guatemala,Fuels,3006.0
Germany,"Hong Kong, China",Fuels,1424.0
Germany,Honduras,Fuels,332.0
Germany,Haiti,Fuels,134.0
Germany,Hungary,Fuels,1234.0
Germany,Indonesia,Fuels,1432.0
Germany,India,Fuels,4474.0
Germany,Ireland,Fuels,4166.0
Germany,"Iran, Islamic Rep.",Fuels,2430.0
Germany,Iraq,Fuels,2240.0
Germany,Iceland,Fuels,1501.0
Germany,Israel,Fuels,2722.0
Germany,Italy,Fuels,195646.0
Germany,Jamaica,Fuels,215.0
Germany,Jordan,Fuels,862.0
Germany,Japan,Fuels,13700.0
Germany,Kenya,Fuels,4204.0
Germany,Cambodia,Fuels,8.0
Germany,St. Kitts and Nevis,Fuels,1.0
Germany,"Korea, Rep.",Fuels,1657.0
Germany,Kuwait,Fuels,1186.0
Germany,Lebanon,Fuels,990.0
Germany,Liberia,Fuels,2670.0
Germany,Libya,Fuels,1780.0
Germany,St. Lucia,Fuels,19.0
Germany,Sri Lanka,Fuels,228.0
Germany,Morocco,Fuels,2376.0
Germany,Madagascar,Fuels,248.0
Germany,Mexico,Fuels,777.0
Germany,Mali,Fuels,29.0
Germany,Malta,Fuels,166.0
Germany,Myanmar,Fuels,100.0
Germany,Mongolia,Fuels,11.0
Germany,Mozambique,Fuels,390.0
Germany,Mauritania,Fuels,485.0
Germany,Martinique,Fuels,17.0
Germany,Mauritius,Fuels,95.0
Germany,Malawi,Fuels,238.0
Germany,Malaysia,Fuels,1006.0
Germany,Niger,Fuels,1.0
Germany,Nigeria,Fuels,7325.0
Germany,Nicaragua,Fuels,20.0
Germany,Netherlands,Fuels,343974.016
Germany,Norway,Fuels,32023.0
Germany,Nepal,Fuels,38.0
Germany,New Zealand,Fuels,672.0
Germany,Oman,Fuels,214.0
Germany,Pakistan,Fuels,682.0
Germany,Panama,Fuels,181.0
Germany,Peru,Fuels,722.0
Germany,Philippines,Fuels,1570.0
Germany,Papua New Guinea,Fuels,19.0
Germany,Poland,Fuels,7544.0
Germany,"Korea, Dem. Rep.",Fuels,412.0
Germany,Portugal,Fuels,3551.0
Germany,Paraguay,Fuels,25.0
Germany,Qatar,Fuels,62.0
Germany,Reunion,Fuels,45.0
Germany,Romania,Fuels,1679.0
Germany,Rwanda,Fuels,493.0
Germany,Saudi Arabia,Fuels,2768.0
Germany,Fm Sudan,Fuels,152.0
Germany,Senegal,Fuels,202.0
Germany,Singapore,Fuels,2557.0
Germany,Sierra Leone,Fuels,248.0
Germany,El Salvador,Fuels,997.0
Germany,Somalia,Fuels,8.0
Germany,Special Categories,Fuels,534351.0079999999
Germany,Sao Tome and Principe,Fuels,1.0
Germany,Suriname,Fuels,4.0
Germany,Soviet Union,Fuels,8746.0
Germany,Sweden,Fuels,48763.0
Germany,Seychelles,Fuels,43.0
Germany,Syrian Arab Republic,Fuels,3183.0
Germany,Togo,Fuels,62.0
Germany,Thailand,Fuels,2064.0
Germany,Trinidad and Tobago,Fuels,193.0
Germany,Tunisia,Fuels,1627.0
Germany,Turkey,Fuels,3962.0
Germany,Tanzania,Fuels,482.0
Germany,Uganda,Fuels,8.0
Germany,Unspecified,Fuels,23.0
Germany,Uruguay,Fuels,646.0
Germany,United States,Fuels,86377.0
Germany,St. Vincent and the Grenadines,Fuels,20.0
Germany,Venezuela,Fuels,2498.0
Germany,Vietnam,Fuels,37.0
Germany, World,Fuels,4188303.104
Germany,Yemen Democratic,Fuels,18.0
Germany,Yemen,Fuels,249.0
Germany,"Yugoslavia,FR(Serbia/Montenegr",Fuels,15936.0
Germany,South Africa,Fuels,16646.0
Germany,"Congo, Dem. Rep.",Fuels,542.0
Germany,Zambia,Fuels,385.0
