Reporter Name,Partner Name,Product Group,2014
United Arab Emirates,Indonesia,Fuels,2819.188
United Arab Emirates,India,Fuels,81102.849
United Arab Emirates,Ireland,Fuels,1.002
United Arab Emirates,"Iran, Islamic Rep.",Fuels,93588.329
United Arab Emirates,Iraq,Fuels,1466303.376
United Arab Emirates,Italy,Fuels,30.565
United Arab Emirates,Jamaica,Fuels,648.697
United Arab Emirates,Jordan,Fuels,3153.6009999999997
United Arab Emirates,Japan,Fuels,362.059
United Arab Emirates,Kazakhstan,Fuels,950.28
United Arab Emirates,Kenya,Fuels,165796.313
United Arab Emirates,Kyrgyz Republic,Fuels,157.306
United Arab Emirates,Cambodia,Fuels,5890.701999999999
United Arab Emirates,"Korea, Rep.",Fuels,387.155
United Arab Emirates,Kuwait,Fuels,117639.086
United Arab Emirates,Lebanon,Fuels,32277.736
United Arab Emirates,Liberia,Fuels,8406.886
United Arab Emirates,Libya,Fuels,9510.238000000001
United Arab Emirates,Sri Lanka,Fuels,8397.05
United Arab Emirates,Lithuania,Fuels,68.657
United Arab Emirates,Luxembourg,Fuels,190.606
United Arab Emirates,Latvia,Fuels,301.531
United Arab Emirates,Morocco,Fuels,4570.741
United Arab Emirates,Madagascar,Fuels,17618.916
United Arab Emirates,Maldives,Fuels,4470.434
United Arab Emirates,Mexico,Fuels,21.39
United Arab Emirates,Mali,Fuels,6305.505999999999
United Arab Emirates,Malta,Fuels,33.709
United Arab Emirates,Myanmar,Fuels,20144.133
United Arab Emirates,Mongolia,Fuels,115.167
United Arab Emirates,Mozambique,Fuels,30716.093999999997
United Arab Emirates,Mauritania,Fuels,4482.307
United Arab Emirates,Montserrat,Fuels,4.084
United Arab Emirates,Mauritius,Fuels,3196.071
United Arab Emirates,Malawi,Fuels,536.766
United Arab Emirates,Malaysia,Fuels,60817.053
United Arab Emirates,Namibia,Fuels,921.414
United Arab Emirates,Niger,Fuels,1030.677
United Arab Emirates,Nigeria,Fuels,27683.479
United Arab Emirates,Nicaragua,Fuels,59.044
United Arab Emirates,Netherlands,Fuels,75541.381
United Arab Emirates,Norway,Fuels,3.721
United Arab Emirates,Nepal,Fuels,4762.809
United Arab Emirates,New Zealand,Fuels,631.817
United Arab Emirates,Oman,Fuels,253279.663
United Arab Emirates,Pakistan,Fuels,489944.924
United Arab Emirates,Panama,Fuels,7.849
United Arab Emirates,Peru,Fuels,214.49400000000003
United Arab Emirates,Philippines,Fuels,19457.702
United Arab Emirates,Papua New Guinea,Fuels,390.74199999999996
United Arab Emirates,Poland,Fuels,84.419
United Arab Emirates,"Korea, Dem. Rep.",Fuels,38.465
United Arab Emirates,Portugal,Fuels,10.562999999999999
United Arab Emirates,Paraguay,Fuels,52.998000000000005
United Arab Emirates,French Polynesia,Fuels,761.6210000000001
United Arab Emirates,Qatar,Fuels,30180.993
United Arab Emirates,Romania,Fuels,105.79
United Arab Emirates,Russian Federation,Fuels,1236.647
United Arab Emirates,Rwanda,Fuels,848.2339999999999
United Arab Emirates,Saudi Arabia,Fuels,82887.325
United Arab Emirates,Senegal,Fuels,25994.152000000002
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Fuels,0.23399999999999999
United Arab Emirates,Singapore,Fuels,11204.963
United Arab Emirates,Sierra Leone,Fuels,5481.229
United Arab Emirates,Somalia,Fuels,28670.29
United Arab Emirates,Sao Tome and Principe,Fuels,19.705
United Arab Emirates,Suriname,Fuels,466.967
United Arab Emirates,Sweden,Fuels,710.163
United Arab Emirates,Seychelles,Fuels,1520.634
United Arab Emirates,Syrian Arab Republic,Fuels,6424.901
United Arab Emirates,Chad,Fuels,3657.223
United Arab Emirates,Togo,Fuels,13997.702
United Arab Emirates,Thailand,Fuels,1097.844
United Arab Emirates,Tajikistan,Fuels,427.98400000000004
United Arab Emirates,Turkmenistan,Fuels,13772.411
United Arab Emirates,Trinidad and Tobago,Fuels,26.67
United Arab Emirates,Tunisia,Fuels,2560.5170000000003
United Arab Emirates,Turkey,Fuels,9327.707
United Arab Emirates,Tanzania,Fuels,174683.765
United Arab Emirates,Uganda,Fuels,5516.149
United Arab Emirates,Ukraine,Fuels,317.145
United Arab Emirates,Unspecified,Fuels,13348082.183
United Arab Emirates,Uruguay,Fuels,43.242
United Arab Emirates,United States,Fuels,6255.58
United Arab Emirates,Uzbekistan,Fuels,653.39
United Arab Emirates,Venezuela,Fuels,0.659
United Arab Emirates,Vietnam,Fuels,9386.337
United Arab Emirates, World,Fuels,108121551.65
United Arab Emirates,Yemen,Fuels,188275.039
United Arab Emirates,South Africa,Fuels,115661.774
United Arab Emirates,"Congo, Dem. Rep.",Fuels,7460.321
United Arab Emirates,Zambia,Fuels,734.416
United Arab Emirates,Zimbabwe,Fuels,1068.9160000000002
Argentina,Belgium,Fuels,0.35700000000000004
Argentina,"Bahamas, The",Fuels,177561.299
Argentina,Bolivia,Fuels,119435.666
Argentina,Brazil,Fuels,666239.594
Argentina,Chile,Fuels,319165.593
Argentina,China,Fuels,128019.737
Argentina,Colombia,Fuels,43.711999999999996
Argentina,Costa Rica,Fuels,7.609
Argentina,Germany,Fuels,0.95
Argentina,Ecuador,Fuels,16689.503
Argentina,France,Fuels,1.8519999999999999
Argentina,United Kingdom,Fuels,0.682
Argentina,Ghana,Fuels,4647.483
Argentina,Guatemala,Fuels,0.005
Argentina,Haiti,Fuels,0.551
Argentina,India,Fuels,204400.081
Argentina,Japan,Fuels,34644.259
Argentina,Morocco,Fuels,15615.331
Argentina,Mexico,Fuels,233.21
Argentina,Mozambique,Fuels,4125.552
Argentina,Mauritania,Fuels,3427.0840000000003
Argentina,Mauritius,Fuels,9106.507
Argentina,Nigeria,Fuels,1066.77
Argentina,Netherlands,Fuels,74490.814
Argentina,Peru,Fuels,1.015
Argentina,Paraguay,Fuels,200263.88100000002
Argentina,Senegal,Fuels,24629.982999999997
Argentina,Singapore,Fuels,76114.276
Argentina,Unspecified,Fuels,311.053
Argentina,Uruguay,Fuels,64926.280999999995
Argentina,United States,Fuels,1051081.1609999998
Argentina, World,Fuels,3200639.171
Argentina,South Africa,Fuels,4387.317
Armenia,Georgia,Fuels,3655.513
Armenia,"Iran, Islamic Rep.",Fuels,75507.569
Armenia,Unspecified,Fuels,11176.203000000001
Armenia,United States,Fuels,0.043
Armenia, World,Fuels,90339.32800000001
Antigua and Barbuda,"Bahamas, The",Fuels,10.264000000000001
Antigua and Barbuda,Barbados,Fuels,353.67199999999997
Antigua and Barbuda,Canada,Fuels,53.114
Antigua and Barbuda,Spain,Fuels,0.01
Antigua and Barbuda,United Kingdom,Fuels,1.4809999999999999
Antigua and Barbuda,Montserrat,Fuels,0.406
Antigua and Barbuda,Portugal,Fuels,167.34099999999998
Antigua and Barbuda,Trinidad and Tobago,Fuels,0.225
Antigua and Barbuda,Unspecified,Fuels,123.086
Antigua and Barbuda,United States,Fuels,158.737
Antigua and Barbuda,St. Vincent and the Grenadines,Fuels,0.066
Antigua and Barbuda, World,Fuels,1023.813
Australia,Albania,Fuels,443.461
Australia,United Arab Emirates,Fuels,4910.439
Australia,Argentina,Fuels,73945.806
Australia,American Samoa,Fuels,103.54
Australia,Austria,Fuels,0.659
Australia,Azerbaijan,Fuels,36.259
Australia,Belgium,Fuels,4717.157999999999
Australia,Burkina Faso,Fuels,8.017000000000001
Australia,Bangladesh,Fuels,4.256
Australia,Belize,Fuels,7.983
Australia,Brazil,Fuels,662861.7239999999
Australia,Brunei,Fuels,0.522
Australia,Canada,Fuels,62.169
Australia,Cocos (Keeling) Islands,Fuels,187.03900000000002
Australia,Chile,Fuels,78842.31
Australia,China,Fuels,7614879.897000001
Australia,Cote d'Ivoire,Fuels,42.229
Australia,Christmas Island,Fuels,6793.5740000000005
Australia,Cyprus,Fuels,293.653
Australia,Germany,Fuels,83844.87
Australia,Denmark,Fuels,4807.844
Australia,Ecuador,Fuels,19.545
Australia,"Egypt, Arab Rep.",Fuels,58.541000000000004
Australia,Spain,Fuels,142366.374
Australia,Fiji,Fuels,6514.41
Australia,Falkland Island,Fuels,1837.65
Australia,France,Fuels,368398.08200000005
Australia,Gabon,Fuels,0.397
Australia,United Kingdom,Fuels,214541.944
Australia,Ghana,Fuels,129.892
Australia,Greece,Fuels,216.84900000000002
Australia,Guam,Fuels,1294.187
Australia,"Hong Kong, China",Fuels,88919.22300000001
Australia,Indonesia,Fuels,335183.146
Australia,India,Fuels,4741682.588
Australia,Ireland,Fuels,15.08
Australia,Israel,Fuels,12673.335
Australia,Italy,Fuels,80825.031
Australia,Japan,Fuels,11594058.347000001
Australia,Kiribati,Fuels,153.217
Australia,"Korea, Rep.",Fuels,4906064.8610000005
Australia,Lao PDR,Fuels,17.574
Australia,Sri Lanka,Fuels,49.316
Australia,Maldives,Fuels,2.798
Australia,Mexico,Fuels,234804.00199999998
Australia,Marshall Islands,Fuels,129.282
Australia,Mali,Fuels,6.522
Australia,Malta,Fuels,11.833
Australia,Myanmar,Fuels,208.37400000000002
Australia,Mongolia,Fuels,2.7089999999999996
Australia,Malaysia,Fuels,570386.047
Australia,New Caledonia,Fuels,69965.786
Australia,Norfolk Island,Fuels,9.91
Australia,Netherlands,Fuels,871617.882
Australia,Norway,Fuels,4.586
Australia,Nepal,Fuels,1378.3770000000002
Australia,Nauru,Fuels,1347.751
Australia,New Zealand,Fuels,198584.09
Australia,Oman,Fuels,496.37
Australia,Pakistan,Fuels,33323.54
Australia,Peru,Fuels,4.5569999999999995
Australia,Philippines,Fuels,13125.306
Australia,Papua New Guinea,Fuels,360722.919
Australia,Poland,Fuels,155375.305
Australia,Portugal,Fuels,2.737
Australia,French Polynesia,Fuels,3521.7259999999997
Australia,Senegal,Fuels,6.16
Australia,Singapore,Fuels,2245843.574
Australia,Solomon Islands,Fuels,6723.380999999999
Australia,Slovenia,Fuels,8476.648000000001
Australia,Sweden,Fuels,123558.661
Australia,Seychelles,Fuels,186.213
Australia,Thailand,Fuels,1825689.85
Australia,Tajikistan,Fuels,1.0490000000000002
Australia,East Timor,Fuels,1006.582
Australia,Tonga,Fuels,0.273
Australia,Turkey,Fuels,68710.803
Australia,Ukraine,Fuels,74462.927
Australia,Unspecified,Fuels,21596591.718000002
Australia,United States,Fuels,60763.33900000001
Australia,Vietnam,Fuels,88707.299
Australia,Vanuatu,Fuels,6675.549
Australia, World,Fuels,63956234.017
Australia,Wallis and Futura Isl.,Fuels,4.43
Australia,Samoa,Fuels,104.289
Australia,South Africa,Fuels,101836.412
Australia,Zambia,Fuels,1.8940000000000001
Austria,Afghanistan,Fuels,39.25
Austria,Angola,Fuels,0.193
Austria,Albania,Fuels,233.487
Austria,Andorra,Fuels,0.129
Austria,United Arab Emirates,Fuels,535.573
Austria,Armenia,Fuels,14.741
Austria,Australia,Fuels,214.46599999999998
Austria,Azerbaijan,Fuels,1357.434
Austria,Belgium,Fuels,4022.862
Austria,Benin,Fuels,17.051
Austria,Bulgaria,Fuels,30840.507999999998
Austria,Bahrain,Fuels,45.173
Austria,"Bahamas, The",Fuels,0.004
Austria,Bosnia and Herzegovina,Fuels,9338.53
Austria,Belarus,Fuels,781.215
Austria,Bolivia,Fuels,11.003
Austria,Brazil,Fuels,6.156000000000001
Austria,Bhutan,Fuels,0.027999999999999997
Austria,Canada,Fuels,40.983999999999995
Austria,Switzerland,Fuels,490753.45399999997
Austria,Chile,Fuels,25.623
Austria,China,Fuels,225.532
Austria,Cote d'Ivoire,Fuels,9.376
Austria,Colombia,Fuels,5.178999999999999
Austria,Costa Rica,Fuels,11.3
Austria,Cyprus,Fuels,1675.6879999999999
Austria,Czech Republic,Fuels,290865.478
Austria,Germany,Fuels,954312.661
Austria,Djibouti,Fuels,12.573
Austria,Denmark,Fuels,167.495
Austria,Dominican Republic,Fuels,1.249
Austria,Algeria,Fuels,2.366
Austria,Ecuador,Fuels,0.805
Austria,"Egypt, Arab Rep.",Fuels,12.306
Austria,Spain,Fuels,286.41
Austria,Estonia,Fuels,1145.4769999999999
Austria,Finland,Fuels,174.329
Austria,Fiji,Fuels,2.8160000000000003
Austria,France,Fuels,1856.101
Austria,Gabon,Fuels,4.475
Austria,United Kingdom,Fuels,2379.03
Austria,Georgia,Fuels,26.807
Austria,Ghana,Fuels,1.141
Austria,Greece,Fuels,1293.99
Austria,Guatemala,Fuels,0.929
Austria,"Hong Kong, China",Fuels,187.204
Austria,Croatia,Fuels,12656.848
Austria,Hungary,Fuels,598807.208
Austria,Indonesia,Fuels,3.037
Austria,India,Fuels,164.43599999999998
Austria,Ireland,Fuels,145.622
Austria,"Iran, Islamic Rep.",Fuels,607.173
Austria,Iraq,Fuels,3.071
Austria,Iceland,Fuels,60.457
Austria,Israel,Fuels,6.593
Austria,Italy,Fuels,237591.51
Austria,Jordan,Fuels,80.555
Austria,Japan,Fuels,92.589
Austria,Kazakhstan,Fuels,250.495
Austria,Kenya,Fuels,13.249
Austria,Kyrgyz Republic,Fuels,1.172
Austria,Cambodia,Fuels,0.5710000000000001
Austria,"Korea, Rep.",Fuels,140.83
Austria,Kuwait,Fuels,17.192
Austria,Lao PDR,Fuels,0.5579999999999999
Austria,Lebanon,Fuels,176.067
Austria,Libya,Fuels,3.2939999999999996
Austria,Sri Lanka,Fuels,0.012
Austria,Lithuania,Fuels,2411.187
Austria,Luxembourg,Fuels,6.505
Austria,Latvia,Fuels,429.78
Austria,Macao,Fuels,0.013000000000000001
Austria,Morocco,Fuels,35.801
Austria,Moldova,Fuels,9050.614
Austria,Maldives,Fuels,0.37200000000000005
Austria,Mexico,Fuels,11.415
Austria,"Macedonia, FYR",Fuels,692.942
Austria,Malta,Fuels,160.89
Austria,Myanmar,Fuels,6.997999999999999
Austria,Mongolia,Fuels,2.318
Austria,Mauritius,Fuels,0.316
Austria,Malaysia,Fuels,13.074000000000002
Austria,Namibia,Fuels,1.4709999999999999
Austria,New Caledonia,Fuels,0.242
Austria,Niger,Fuels,8.868
Austria,Nigeria,Fuels,83.583
Austria,Nicaragua,Fuels,0.355
Austria,Netherlands,Fuels,6385.089
Austria,Norway,Fuels,62.086999999999996
Austria,New Zealand,Fuels,0.596
Austria,Oman,Fuels,2.394
Austria,Pakistan,Fuels,0.005
Austria,Panama,Fuels,10.994000000000002
Austria,Peru,Fuels,0.171
Austria,Philippines,Fuels,138.372
Austria,Poland,Fuels,30415.98
Austria,Portugal,Fuels,39.073
Austria,Paraguay,Fuels,2.612
Austria,French Polynesia,Fuels,0.054000000000000006
Austria,Qatar,Fuels,1.3719999999999999
Austria,Romania,Fuels,40502.038
Austria,Russian Federation,Fuels,2584.111
Austria,Rwanda,Fuels,0.078
Austria,Saudi Arabia,Fuels,31.97
Austria,Senegal,Fuels,0.16699999999999998
Austria,"Serbia, FR(Serbia/Montenegro)",Fuels,20749.479
Austria,Singapore,Fuels,17.91
Austria,Sierra Leone,Fuels,0.017
Austria,El Salvador,Fuels,0.579
Austria,Special Categories,Fuels,533945.913
Austria,Slovak Republic,Fuels,296661.74100000004
Austria,Slovenia,Fuels,468309.394
Austria,Sweden,Fuels,470.468
Austria,Seychelles,Fuels,35.122
Austria,Togo,Fuels,2.489
Austria,Thailand,Fuels,16.451
Austria,Tajikistan,Fuels,0.031
Austria,Turkmenistan,Fuels,7.058
Austria,Trinidad and Tobago,Fuels,0.10800000000000001
Austria,Tunisia,Fuels,232.74200000000002
Austria,Turkey,Fuels,1001.363
Austria,Tanzania,Fuels,21.289
Austria,Uganda,Fuels,0.539
Austria,Ukraine,Fuels,419.961
Austria,Uruguay,Fuels,0.7070000000000001
Austria,United States,Fuels,6511.318
Austria,Uzbekistan,Fuels,20.005
Austria,Venezuela,Fuels,208.412
Austria,British Virgin Islands,Fuels,0.1
Austria,Vietnam,Fuels,25.979
Austria, World,Fuels,4066812.541
Austria,South Africa,Fuels,339.82
Austria,"Congo, Dem. Rep.",Fuels,29.517
Austria,Zimbabwe,Fuels,0.461
Azerbaijan,Aruba,Fuels,17.541
Azerbaijan,Afghanistan,Fuels,144944.145
Azerbaijan,United Arab Emirates,Fuels,1585.142
Azerbaijan,Australia,Fuels,6.742000000000001
Azerbaijan,Austria,Fuels,344876.899
Azerbaijan,Belgium,Fuels,147.224
Azerbaijan,Bulgaria,Fuels,61081.295
Azerbaijan,Bahrain,Fuels,21.776999999999997
Azerbaijan,"Bahamas, The",Fuels,25662.115
Azerbaijan,Bosnia and Herzegovina,Fuels,1.547
Azerbaijan,Belarus,Fuels,2492.062
Azerbaijan,Bermuda,Fuels,12.527000000000001
Azerbaijan,Brazil,Fuels,1.893
Azerbaijan,Canada,Fuels,220054.708
Azerbaijan,Switzerland,Fuels,75767.896
Azerbaijan,China,Fuels,1931.54
Azerbaijan,Colombia,Fuels,0.892
Azerbaijan,Cayman Islands,Fuels,22.659000000000002
Azerbaijan,Czech Republic,Fuels,591764.764
Azerbaijan,Germany,Fuels,1891975.379
Azerbaijan,Denmark,Fuels,25.199
Azerbaijan,Algeria,Fuels,101.87
Azerbaijan,Ecuador,Fuels,4.485
Azerbaijan,"Egypt, Arab Rep.",Fuels,91271.683
Azerbaijan,Spain,Fuels,782520.178
Azerbaijan,Estonia,Fuels,2.845
Azerbaijan,Finland,Fuels,8.305
Azerbaijan,France,Fuels,1521093.861
Azerbaijan,United Kingdom,Fuels,120615.231
Azerbaijan,Georgia,Fuels,467120.50200000004
Azerbaijan,Gibraltar,Fuels,64535.71599999999
Azerbaijan,Greece,Fuels,255915.708
Azerbaijan,Croatia,Fuels,311577.99199999997
Azerbaijan,Hungary,Fuels,71407.235
Azerbaijan,Indonesia,Fuels,2012288.24
Azerbaijan,India,Fuels,773705.7359999999
Azerbaijan,Ireland,Fuels,47.513999999999996
Azerbaijan,"Iran, Islamic Rep.",Fuels,21363.307999999997
Azerbaijan,Israel,Fuels,1765164.6169999999
Azerbaijan,Italy,Fuels,4769188.577
Azerbaijan,Jordan,Fuels,39.569
Azerbaijan,Kazakhstan,Fuels,1992.8110000000001
Azerbaijan,"Korea, Rep.",Fuels,3.175
Azerbaijan,Lebanon,Fuels,35073.262
Azerbaijan,Libya,Fuels,25760.0
Azerbaijan,Lithuania,Fuels,60.077
Azerbaijan,Luxembourg,Fuels,138.774
Azerbaijan,Latvia,Fuels,505.702
Azerbaijan,Morocco,Fuels,32.2
Azerbaijan,Moldova,Fuels,46.383
Azerbaijan,"Macedonia, FYR",Fuels,2.707
Azerbaijan,Malta,Fuels,86270.23599999999
Azerbaijan,Malaysia,Fuels,10785.528999999999
Azerbaijan,Netherlands,Fuels,5101.901
Azerbaijan,Norway,Fuels,22.203000000000003
Azerbaijan,Pakistan,Fuels,3.955
Azerbaijan,Poland,Fuels,207.15599999999998
Azerbaijan,Portugal,Fuels,552149.453
Azerbaijan,Qatar,Fuels,273.686
Azerbaijan,Romania,Fuels,84835.76199999999
Azerbaijan,Russian Federation,Fuels,103285.991
Azerbaijan,"Serbia, FR(Serbia/Montenegro)",Fuels,5.146
Azerbaijan,Singapore,Fuels,59320.185
Azerbaijan,Slovak Republic,Fuels,10.470999999999998
Azerbaijan,Slovenia,Fuels,13.152999999999999
Azerbaijan,Sweden,Fuels,279.494
Azerbaijan,Thailand,Fuels,839727.558
Azerbaijan,Tajikistan,Fuels,509.749
Azerbaijan,Turkmenistan,Fuels,37.853
Azerbaijan,Tunisia,Fuels,420617.62700000004
Azerbaijan,Turkey,Fuels,281076.07300000003
Azerbaijan,Ukraine,Fuels,28886.525
Azerbaijan,Unspecified,Fuels,13.686
Azerbaijan,United States,Fuels,738172.7270000001
Azerbaijan,Uzbekistan,Fuels,4092.8179999999998
Azerbaijan,Vietnam,Fuels,75341.539
Azerbaijan, World,Fuels,20177193.437
Azerbaijan,South Africa,Fuels,3.11
Burundi,Kenya,Fuels,27.468000000000004
Burundi,Rwanda,Fuels,17.028
Burundi, World,Fuels,725.956
Burundi,"Congo, Dem. Rep.",Fuels,681.46
Belgium,Aruba,Fuels,8.163
Belgium,Afghanistan,Fuels,187.38
Belgium,Angola,Fuels,14710.26
Belgium,Albania,Fuels,146.76
Belgium,Andorra,Fuels,140.32299999999998
Belgium,United Arab Emirates,Fuels,70819.198
Belgium,Argentina,Fuels,152049.712
Belgium,Armenia,Fuels,870.993
Belgium,Fr. So. Ant. Tr,Fuels,807.681
Belgium,Antigua and Barbuda,Fuels,13.04
Belgium,Australia,Fuels,27389.11
Belgium,Austria,Fuels,73674.458
Belgium,Azerbaijan,Fuels,10254.654
Belgium,Burundi,Fuels,54.946000000000005
Belgium,Benin,Fuels,2921.1690000000003
Belgium,Burkina Faso,Fuels,908.822
Belgium,Bangladesh,Fuels,1021.375
Belgium,Bulgaria,Fuels,22989.353
Belgium,Bahrain,Fuels,1697.095
Belgium,"Bahamas, The",Fuels,27.747
Belgium,Bosnia and Herzegovina,Fuels,2225.384
Belgium,Belarus,Fuels,2825.47
Belgium,Bolivia,Fuels,63.538000000000004
Belgium,Brazil,Fuels,278851.359
Belgium,Barbados,Fuels,14.963
Belgium,Brunei,Fuels,152.518
Belgium,Botswana,Fuels,32.05
Belgium,Central African Republic,Fuels,0.462
Belgium,Canada,Fuels,58231.755
Belgium,Switzerland,Fuels,572022.372
Belgium,Chile,Fuels,3544.7659999999996
Belgium,China,Fuels,205588.928
Belgium,Cote d'Ivoire,Fuels,22065.521
Belgium,Cameroon,Fuels,8422.304
Belgium,"Congo, Rep.",Fuels,25142.73
Belgium,Colombia,Fuels,2317.4629999999997
Belgium,Cape Verde,Fuels,5990.969
Belgium,Costa Rica,Fuels,568.231
Belgium,Cuba,Fuels,5282.875
Belgium,Cayman Islands,Fuels,4.495
Belgium,Cyprus,Fuels,51246.864
Belgium,Czech Republic,Fuels,36340.721
Belgium,Germany,Fuels,6980886.182
Belgium,Djibouti,Fuels,206.697
Belgium,Denmark,Fuels,62982.494000000006
Belgium,Dominican Republic,Fuels,575.123
Belgium,Algeria,Fuels,111889.781
Belgium,Ecuador,Fuels,59214.849
Belgium,"Egypt, Arab Rep.",Fuels,22636.943
Belgium,Eritrea,Fuels,39.57
Belgium,Spain,Fuels,532328.236
Belgium,Estonia,Fuels,8666.459
Belgium,Ethiopia(excludes Eritrea),Fuels,588.62
Belgium,Finland,Fuels,61943.439000000006
Belgium,France,Fuels,8331299.927999999
Belgium,Faeroe Islands,Fuels,7267.303000000001
Belgium,Gabon,Fuels,34323.327000000005
Belgium,United Kingdom,Fuels,2965101.0069999998
Belgium,Georgia,Fuels,7030.187
Belgium,Ghana,Fuels,247775.893
Belgium,Gibraltar,Fuels,2047235.365
Belgium,Guinea,Fuels,2209.935
Belgium,"Gambia, The",Fuels,219.025
Belgium,Guinea-Bissau,Fuels,116.571
Belgium,Equatorial Guinea,Fuels,4065.775
Belgium,Greece,Fuels,141325.423
Belgium,Greenland,Fuels,56.075
Belgium,Guatemala,Fuels,94.053
Belgium,Guyana,Fuels,373.347
Belgium,"Hong Kong, China",Fuels,2647.095
Belgium,Honduras,Fuels,67.87899999999999
Belgium,Croatia,Fuels,40219.976
Belgium,Haiti,Fuels,126.766
Belgium,Hungary,Fuels,29052.115
Belgium,Indonesia,Fuels,19987.313000000002
Belgium,India,Fuels,74283.67
Belgium,Ireland,Fuels,96375.209
Belgium,"Iran, Islamic Rep.",Fuels,3744.822
Belgium,Iraq,Fuels,5910.26
Belgium,Iceland,Fuels,886.057
