Reporter Name,Partner Name,Product Group,1998
Albania,Austria,Textiles and Clothing,519.408
Albania,Belgium-Luxembourg,Textiles and Clothing,2981.991
Albania,Germany,Textiles and Clothing,4973.371
Albania,Denmark,Textiles and Clothing,912.415
Albania,France,Textiles and Clothing,0.667
Albania,Georgia,Textiles and Clothing,66.013
Albania,Greece,Textiles and Clothing,19558.112
Albania,Croatia,Textiles and Clothing,48.001999999999995
Albania,Italy,Textiles and Clothing,39977.259
Albania,"Macedonia, FYR",Textiles and Clothing,38.74100000000001
Albania,Turkey,Textiles and Clothing,53.019
Albania,Unspecified,Textiles and Clothing,8.735999999999999
Albania, World,Textiles and Clothing,69137.734
Andorra,Belgium-Luxembourg,Textiles and Clothing,0.528
Andorra,Chile,Textiles and Clothing,2.99
Andorra,Spain,Textiles and Clothing,1536.5880000000002
Andorra,France,Textiles and Clothing,3082.074
Andorra,United Kingdom,Textiles and Clothing,2.0340000000000003
Andorra,Italy,Textiles and Clothing,8.4
Andorra,Portugal,Textiles and Clothing,4.324
Andorra,Romania,Textiles and Clothing,0.669
Andorra,Unspecified,Textiles and Clothing,9.106
Andorra, World,Textiles and Clothing,4646.713000000002
Argentina,United Arab Emirates,Textiles and Clothing,5.6979999999999995
Argentina,Australia,Textiles and Clothing,0.521
Argentina,Bangladesh,Textiles and Clothing,459.05199999999996
Argentina,"Bahamas, The",Textiles and Clothing,107.52
Argentina,Belgium-Luxembourg,Textiles and Clothing,2404.273
Argentina,Bolivia,Textiles and Clothing,7476.53
Argentina,Brazil,Textiles and Clothing,327305.054
Argentina,Brunei,Textiles and Clothing,1.575
Argentina,Canada,Textiles and Clothing,635.2570000000002
Argentina,Switzerland,Textiles and Clothing,106.022
Argentina,Chile,Textiles and Clothing,68218.194
Argentina,China,Textiles and Clothing,29461.887000000002
Argentina,Colombia,Textiles and Clothing,8020.765
Argentina,Costa Rica,Textiles and Clothing,192.965
Argentina,Cuba,Textiles and Clothing,160.612
Argentina,Cyprus,Textiles and Clothing,1.189
Argentina,Czech Republic,Textiles and Clothing,931.584
Argentina,Germany,Textiles and Clothing,21960.561
Argentina,Denmark,Textiles and Clothing,691.596
Argentina,Dominican Republic,Textiles and Clothing,483.838
Argentina,Ecuador,Textiles and Clothing,1599.065
Argentina,"Egypt, Arab Rep.",Textiles and Clothing,119.978
Argentina,Spain,Textiles and Clothing,9009.188999999997
Argentina,Finland,Textiles and Clothing,230.294
Argentina,France,Textiles and Clothing,7126.089
Argentina,United Kingdom,Textiles and Clothing,4280.607000000001
Argentina,Greece,Textiles and Clothing,443.925
Argentina,Guatemala,Textiles and Clothing,984.208
Argentina,"Hong Kong, China",Textiles and Clothing,3571.002
Argentina,Haiti,Textiles and Clothing,4.229
Argentina,Hungary,Textiles and Clothing,1021.222
Argentina,Indonesia,Textiles and Clothing,4101.867
Argentina,India,Textiles and Clothing,873.679
Argentina,Israel,Textiles and Clothing,530.5519999999998
Argentina,Italy,Textiles and Clothing,26079.762
Argentina,Jamaica,Textiles and Clothing,25.172
Argentina,Japan,Textiles and Clothing,6859.144
Argentina,Kenya,Textiles and Clothing,42.246
Argentina,"Korea, Rep.",Textiles and Clothing,155.32399999999998
Argentina,Lebanon,Textiles and Clothing,63.898999999999994
Argentina,Sri Lanka,Textiles and Clothing,138.436
Argentina,Lithuania,Textiles and Clothing,462.44699999999995
Argentina,Morocco,Textiles and Clothing,575.8430000000001
Argentina,Mexico,Textiles and Clothing,5533.074000000001
Argentina,Malaysia,Textiles and Clothing,198.41299999999998
Argentina,Nigeria,Textiles and Clothing,6.254
Argentina,Netherlands,Textiles and Clothing,759.5519999999998
Argentina,New Zealand,Textiles and Clothing,3.245
Argentina,Pakistan,Textiles and Clothing,144.934
Argentina,Panama,Textiles and Clothing,167.03099999999998
Argentina,Peru,Textiles and Clothing,14556.146999999999
Argentina,Philippines,Textiles and Clothing,5280.798000000001
Argentina,Portugal,Textiles and Clothing,3265.832000000001
Argentina,Paraguay,Textiles and Clothing,7261.489
Argentina,Russian Federation,Textiles and Clothing,0.629
Argentina,Saudi Arabia,Textiles and Clothing,2.86
Argentina,Senegal,Textiles and Clothing,5.399
Argentina,El Salvador,Textiles and Clothing,277.675
Argentina,Slovenia,Textiles and Clothing,115.35
Argentina,Sweden,Textiles and Clothing,61.407
Argentina,Seychelles,Textiles and Clothing,3.3
Argentina,Togo,Textiles and Clothing,8.75
Argentina,Thailand,Textiles and Clothing,7056.805
Argentina,Trinidad and Tobago,Textiles and Clothing,1.0
Argentina,Tunisia,Textiles and Clothing,174.65599999999998
Argentina,Turkey,Textiles and Clothing,1820.0929999999998
Argentina,Unspecified,Textiles and Clothing,99.914
Argentina,Uruguay,Textiles and Clothing,35514.062000000005
Argentina,United States,Textiles and Clothing,16037.817999999996
Argentina,Venezuela,Textiles and Clothing,1721.2610000000002
Argentina,Vietnam,Textiles and Clothing,690.49
Argentina, World,Textiles and Clothing,659479.7270000001
Argentina,South Africa,Textiles and Clothing,823.5169999999999
Argentina,Zimbabwe,Textiles and Clothing,6.678999999999999
Australia,Afghanistan,Textiles and Clothing,31.673000000000002
Australia,Angola,Textiles and Clothing,3.1010000000000004
Australia,Netherlands Antilles,Textiles and Clothing,0.8590000000000001
Australia,United Arab Emirates,Textiles and Clothing,1946.792
Australia,Argentina,Textiles and Clothing,1136.481
Australia,Austria,Textiles and Clothing,606.646
Australia,Benin,Textiles and Clothing,135.09799999999998
Australia,Bangladesh,Textiles and Clothing,23958.438
Australia,Bulgaria,Textiles and Clothing,3.635
Australia,Bahrain,Textiles and Clothing,88.34299999999998
Australia,Bosnia and Herzegovina,Textiles and Clothing,13.753
Australia,Belgium-Luxembourg,Textiles and Clothing,15529.303
Australia,Bermuda,Textiles and Clothing,331.24799999999993
Australia,Brazil,Textiles and Clothing,3043.263
Australia,Brunei,Textiles and Clothing,303.11
Australia,Canada,Textiles and Clothing,19925.376
Australia,Cocos (Keeling) Islands,Textiles and Clothing,38.17100000000001
Australia,Switzerland,Textiles and Clothing,3409.3790000000004
Australia,Chile,Textiles and Clothing,377.88
Australia,China,Textiles and Clothing,455033.048
Australia,Cote d'Ivoire,Textiles and Clothing,1.022
Australia,Cook Islands,Textiles and Clothing,24.386999999999997
Australia,Colombia,Textiles and Clothing,874.3489999999999
Australia,Costa Rica,Textiles and Clothing,32.763000000000005
Australia,Christmas Island,Textiles and Clothing,34.887
Australia,Cayman Islands,Textiles and Clothing,1.9069999999999998
Australia,Cyprus,Textiles and Clothing,161.791
Australia,Czech Republic,Textiles and Clothing,34594.288
Australia,Germany,Textiles and Clothing,139981.404
Australia,Dominica,Textiles and Clothing,9.961
Australia,Denmark,Textiles and Clothing,185.822
Australia,Dominican Republic,Textiles and Clothing,10.93
Australia,Algeria,Textiles and Clothing,57.809
Australia,"Egypt, Arab Rep.",Textiles and Clothing,7974.879999999999
Australia,Spain,Textiles and Clothing,41061.471
Australia,Finland,Textiles and Clothing,11.261
Australia,Fiji,Textiles and Clothing,84990.05500000001
Australia,Falkland Island,Textiles and Clothing,3.178
Australia,France,Textiles and Clothing,121340.161
Australia,"Micronesia, Fed. Sts.",Textiles and Clothing,37.596
Australia,United Kingdom,Textiles and Clothing,73913.918
Australia,Georgia,Textiles and Clothing,10.415
Australia,Ghana,Textiles and Clothing,427.791
Australia,Greece,Textiles and Clothing,2739.2540000000004
Australia,Guatemala,Textiles and Clothing,310.6430000000001
Australia,"Hong Kong, China",Textiles and Clothing,93852.84200000002
Australia,Croatia,Textiles and Clothing,79.185
Australia,Hungary,Textiles and Clothing,894.451
Australia,Indonesia,Textiles and Clothing,314184.403
Australia,India,Textiles and Clothing,138116.24500000002
Australia,British Indian Ocean Ter.,Textiles and Clothing,45.668
Australia,Ireland,Textiles and Clothing,4429.78
Australia,"Iran, Islamic Rep.",Textiles and Clothing,11114.435
Australia,Israel,Textiles and Clothing,3701.527
Australia,Italy,Textiles and Clothing,400125.10199999984
Australia,Jordan,Textiles and Clothing,155.03
Australia,Japan,Textiles and Clothing,320619.86899999995
Australia,Kazakhstan,Textiles and Clothing,2.66
Australia,Kenya,Textiles and Clothing,1407.33
Australia,Cambodia,Textiles and Clothing,13.005999999999998
Australia,Kiribati,Textiles and Clothing,87.81299999999997
Australia,"Korea, Rep.",Textiles and Clothing,159299.19400000002
Australia,Kuwait,Textiles and Clothing,81.783
Australia,Lao PDR,Textiles and Clothing,0.879
Australia,Lebanon,Textiles and Clothing,695.757
Australia,Sri Lanka,Textiles and Clothing,9664.731999999998
Australia,Lithuania,Textiles and Clothing,3402.4240000000004
Australia,Latvia,Textiles and Clothing,5313.259999999998
Australia,Macao,Textiles and Clothing,511.44699999999995
Australia,Morocco,Textiles and Clothing,201.334
Australia,Madagascar,Textiles and Clothing,1.646
Australia,Maldives,Textiles and Clothing,20.037
Australia,Mexico,Textiles and Clothing,29182.478000000006
Australia,Marshall Islands,Textiles and Clothing,3.5669999999999997
Australia,"Macedonia, FYR",Textiles and Clothing,62.955
Australia,Malta,Textiles and Clothing,1270.755
Australia,Myanmar,Textiles and Clothing,82.867
Australia,Northern Mariana Islands,Textiles and Clothing,40.774
Australia,Mozambique,Textiles and Clothing,1998.2020000000002
Australia,Mauritania,Textiles and Clothing,1.169
Australia,Mauritius,Textiles and Clothing,5708.776999999999
Australia,Malawi,Textiles and Clothing,36.201
Australia,Malaysia,Textiles and Clothing,70906.28000000001
Australia,New Caledonia,Textiles and Clothing,1905.775
Australia,Norfolk Island,Textiles and Clothing,354.096
Australia,Netherlands,Textiles and Clothing,10891.884999999998
Australia,Norway,Textiles and Clothing,43.027
Australia,Nepal,Textiles and Clothing,5.529
Australia,Nauru,Textiles and Clothing,42.106
Australia,New Zealand,Textiles and Clothing,166416.84299999994
Australia,Oman,Textiles and Clothing,51.496
Australia,Pakistan,Textiles and Clothing,12865.188999999997
Australia,Peru,Textiles and Clothing,11041.261
Australia,Philippines,Textiles and Clothing,13126.117000000002
Australia,Palau,Textiles and Clothing,23.635
Australia,Papua New Guinea,Textiles and Clothing,11268.565000000002
Australia,Poland,Textiles and Clothing,6450.5740000000005
Australia,Portugal,Textiles and Clothing,5634.218000000001
Australia,French Polynesia,Textiles and Clothing,479.472
Australia,Qatar,Textiles and Clothing,46.559
Australia,Romania,Textiles and Clothing,1658.41
Australia,Russian Federation,Textiles and Clothing,2298.426
Australia,Saudi Arabia,Textiles and Clothing,1483.3110000000001
Australia,Singapore,Textiles and Clothing,17005.754
Australia,Solomon Islands,Textiles and Clothing,872.8489999999998
Australia,Slovak Republic,Textiles and Clothing,1362.4589999999998
Australia,Slovenia,Textiles and Clothing,1557.049
Australia,Sweden,Textiles and Clothing,722.8899999999999
Australia,Seychelles,Textiles and Clothing,19.537
Australia,Syrian Arab Republic,Textiles and Clothing,1.53
Australia,Togo,Textiles and Clothing,143.8
Australia,Thailand,Textiles and Clothing,145335.84699999998
Australia,Tonga,Textiles and Clothing,49.886
Australia,Trinidad and Tobago,Textiles and Clothing,3.552
Australia,Turkey,Textiles and Clothing,57295.871
Australia,Tuvalu,Textiles and Clothing,1.256
Australia,Tanzania,Textiles and Clothing,543.621
Australia,Ukraine,Textiles and Clothing,726.0139999999999
Australia,Unspecified,Textiles and Clothing,1172.8570000000002
Australia,Uruguay,Textiles and Clothing,2144.815
Australia,United States,Textiles and Clothing,136544.40300000002
Australia,Us Msc.Pac.I,Textiles and Clothing,462.314
Australia,Venezuela,Textiles and Clothing,424.088
Australia,Vietnam,Textiles and Clothing,6827.221000000001
Australia,Vanuatu,Textiles and Clothing,312.44599999999997
Australia, World,Textiles and Clothing,3392203.4410000006
