Reporter Name,Partner Name,Product Group,2004
Andorra,United Arab Emirates,All Products,35.884
Andorra,Argentina,All Products,16.722
Andorra,Armenia,All Products,17.414
Andorra,Austria,All Products,21.596
Andorra,Belgium,All Products,2517.661
Andorra,Bulgaria,All Products,19.674
Andorra,Switzerland,All Products,383.267
Andorra,Chile,All Products,19.918
Andorra,Costa Rica,All Products,36.009
Andorra,Cyprus,All Products,2.496
Andorra,Germany,All Products,18130.906000000003
Andorra,Denmark,All Products,9.945
Andorra,Dominican Republic,All Products,0.018000000000000002
Andorra,Algeria,All Products,158.24
Andorra,Ecuador,All Products,26.287
Andorra,Spain,All Products,63976.474
Andorra,Finland,All Products,89.964
Andorra,France,All Products,29197.382
Andorra,United Kingdom,All Products,215.076
Andorra,Georgia,All Products,25.221
Andorra,Greece,All Products,446.63699999999994
Andorra,Guatemala,All Products,16.802
Andorra,Guyana,All Products,8.406
Andorra,"Hong Kong, China",All Products,370.06199999999995
Andorra,Croatia,All Products,1.665
Andorra,India,All Products,48.342
Andorra,Ireland,All Products,0.047
Andorra,"Iran, Islamic Rep.",All Products,0.087
Andorra,Iceland,All Products,9.469
Andorra,Israel,All Products,1.425
Andorra,Italy,All Products,488.907
Andorra,Jordan,All Products,15.853
Andorra,Kenya,All Products,0.037000000000000005
Andorra,St. Kitts and Nevis,All Products,4.774
Andorra,"Korea, Rep.",All Products,38.278
Andorra,Lebanon,All Products,37.623000000000005
Andorra,Sri Lanka,All Products,9.167
Andorra,Latvia,All Products,126.396
Andorra,Morocco,All Products,4.085
Andorra,Mexico,All Products,5.31
Andorra,Mauritania,All Products,1.248
Andorra,Nigeria,All Products,109.53200000000001
Andorra,Netherlands,All Products,671.9110000000001
Andorra,Norway,All Products,898.235
Andorra,New Zealand,All Products,1.6230000000000002
Andorra,Philippines,All Products,0.562
Andorra,Poland,All Products,6.737
Andorra,Portugal,All Products,3486.105
Andorra,Romania,All Products,119.20700000000001
Andorra,Russian Federation,All Products,358.74699999999996
Andorra,Saudi Arabia,All Products,2.8710000000000004
Andorra,"Serbia, FR(Serbia/Montenegro)",All Products,79.278
Andorra,Slovak Republic,All Products,37.528
Andorra,Sweden,All Products,524.66
Andorra,Unspecified,All Products,2.0269999999999997
Andorra,Uruguay,All Products,15.735
Andorra,United States,All Products,345.875
Andorra,Uzbekistan,All Products,4.6610000000000005
Andorra,Venezuela,All Products,6.227
Andorra, World,All Products,123209.54400000001
Andorra,South Africa,All Products,3.25
United Arab Emirates,Aruba,All Products,168.672
United Arab Emirates,Afghanistan,All Products,262686.196
United Arab Emirates,Angola,All Products,64001.378
United Arab Emirates,Anguila,All Products,77.082
United Arab Emirates,Albania,All Products,387.881
United Arab Emirates,Andorra,All Products,364.755
United Arab Emirates,Netherlands Antilles,All Products,1328.3870000000002
United Arab Emirates,Argentina,All Products,1382.156
United Arab Emirates,Armenia,All Products,70972.944
United Arab Emirates,Antigua and Barbuda,All Products,193.612
United Arab Emirates,Australia,All Products,75071.088
United Arab Emirates,Austria,All Products,9455.793
United Arab Emirates,Azerbaijan,All Products,192008.125
United Arab Emirates,Burundi,All Products,2512.4610000000002
United Arab Emirates,Belgium,All Products,475307.992
United Arab Emirates,Benin,All Products,11744.725
United Arab Emirates,Burkina Faso,All Products,1400.815
United Arab Emirates,Bangladesh,All Products,58731.097
United Arab Emirates,Bulgaria,All Products,32811.023
United Arab Emirates,Bahrain,All Products,599321.348
United Arab Emirates,"Bahamas, The",All Products,416.213
United Arab Emirates,Bosnia and Herzegovina,All Products,90.741
United Arab Emirates,Belarus,All Products,120.62
United Arab Emirates,Belize,All Products,8.169
United Arab Emirates,Bermuda,All Products,16.396
United Arab Emirates,Bolivia,All Products,174.68400000000003
United Arab Emirates,Brazil,All Products,3755.474
United Arab Emirates,Barbados,All Products,127.051
United Arab Emirates,Brunei,All Products,1565.96
United Arab Emirates,Bhutan,All Products,92.67
United Arab Emirates,Botswana,All Products,914.0039999999999
United Arab Emirates,Central African Republic,All Products,493.464
United Arab Emirates,Canada,All Products,52671.745
United Arab Emirates,Cocos (Keeling) Islands,All Products,27.215999999999998
United Arab Emirates,Switzerland,All Products,716603.965
United Arab Emirates,Chile,All Products,1261.983
United Arab Emirates,China,All Products,271060.161
United Arab Emirates,Cote d'Ivoire,All Products,21451.141
United Arab Emirates,Cameroon,All Products,38369.414
United Arab Emirates,"Congo, Rep.",All Products,36404.03
United Arab Emirates,Colombia,All Products,3818.9840000000004
United Arab Emirates,Comoros,All Products,5667.14
United Arab Emirates,Costa Rica,All Products,138.305
United Arab Emirates,Cuba,All Products,500.81
United Arab Emirates,Cayman Islands,All Products,4.25
United Arab Emirates,Cyprus,All Products,27952.752
United Arab Emirates,Czech Republic,All Products,3022.52
United Arab Emirates,Germany,All Products,194447.95899999997
United Arab Emirates,Djibouti,All Products,146271.11800000002
United Arab Emirates,Dominica,All Products,466.767
United Arab Emirates,Denmark,All Products,59396.070999999996
United Arab Emirates,Dominican Republic,All Products,167.567
United Arab Emirates,Algeria,All Products,409771.46200000006
United Arab Emirates,Ecuador,All Products,1275.616
United Arab Emirates,"Egypt, Arab Rep.",All Products,228622.349
United Arab Emirates,Eritrea,All Products,45721.222
United Arab Emirates,Spain,All Products,46659.87
United Arab Emirates,Estonia,All Products,2153.229
United Arab Emirates,Ethiopia(excludes Eritrea),All Products,65493.185
United Arab Emirates,Finland,All Products,75637.97200000001
United Arab Emirates,Fiji,All Products,409.704
United Arab Emirates,France,All Products,63869.775
United Arab Emirates,Free Zones,All Products,104.322
United Arab Emirates,Gabon,All Products,9189.251
United Arab Emirates,United Kingdom,All Products,288618.592
United Arab Emirates,Georgia,All Products,37603.256
United Arab Emirates,Ghana,All Products,61787.525
United Arab Emirates,Gibraltar,All Products,13.1
United Arab Emirates,Guinea,All Products,32818.387
United Arab Emirates,"Gambia, The",All Products,14987.506000000001
United Arab Emirates,Equatorial Guinea,All Products,11488.749
United Arab Emirates,Greece,All Products,31962.867000000002
United Arab Emirates,Grenada,All Products,9.448
United Arab Emirates,Greenland,All Products,265.178
United Arab Emirates,Guatemala,All Products,1968.2279999999998
United Arab Emirates,Guam,All Products,243.774
