Reporter Name,Partner Name,Product Group,2015
Aruba,Netherlands,Chemicals,2442.4
Aruba,Unspecified,Chemicals,1228.0370000000005
Aruba,United States,Chemicals,1205.0370000000005
Aruba,Venezuela,Chemicals,209.137
Aruba, World,Chemicals,5733.622000000001
Afghanistan,Tajikistan,Chemicals,46.919
Afghanistan, World,Chemicals,46.919
Albania,Bosnia and Herzegovina,Chemicals,144.506
Albania,Switzerland,Chemicals,35.884
Albania,China,Chemicals,405.32599999999996
Albania,Ghana,Chemicals,16.241
Albania,Greece,Chemicals,149.17700000000005
Albania,Italy,Chemicals,445.107
Albania,Lebanon,Chemicals,61.825
Albania,"Macedonia, FYR",Chemicals,412.837
Albania,"Serbia, FR(Serbia/Montenegro)",Chemicals,5805.535
Albania, World,Chemicals,8769.627
Argentina,Afghanistan,Chemicals,23.439
Argentina,Angola,Chemicals,51.336000000000006
Argentina,Albania,Chemicals,78.08
Argentina,United Arab Emirates,Chemicals,2964.447
Argentina,Antigua and Barbuda,Chemicals,21.362
Argentina,Australia,Chemicals,8227.998
Argentina,Austria,Chemicals,1655.351
Argentina,Azerbaijan,Chemicals,2187.931
Argentina,Belgium,Chemicals,18682.017
Argentina,Benin,Chemicals,12.915
Argentina,Bangladesh,Chemicals,2279.946000000001
Argentina,Bulgaria,Chemicals,2.955
Argentina,Bahrain,Chemicals,468.70300000000003
Argentina,Bosnia and Herzegovina,Chemicals,12.994000000000002
Argentina,Belarus,Chemicals,0.023
Argentina,Belize,Chemicals,190.59
Argentina,Bolivia,Chemicals,129502.681
Argentina,Brazil,Chemicals,1079742.212
Argentina,Barbados,Chemicals,6.869
Argentina,Canada,Chemicals,36054.075
Argentina,Switzerland,Chemicals,3734.373
Argentina,Chile,Chemicals,354937.5880000001
Argentina,China,Chemicals,87961.201
Argentina,Cameroon,Chemicals,87.609
Argentina,"Congo, Rep.",Chemicals,36.552
Argentina,Colombia,Chemicals,72707.496
Argentina,Costa Rica,Chemicals,8813.101
Argentina,Cuba,Chemicals,4396.7970000000005
Argentina,Cyprus,Chemicals,79.833
Argentina,Czech Republic,Chemicals,0.127
Argentina,Germany,Chemicals,96808.587
Argentina,Djibouti,Chemicals,96.336
Argentina,Denmark,Chemicals,3546.702
Argentina,Dominican Republic,Chemicals,16392.28
Argentina,Algeria,Chemicals,5443.937000000001
Argentina,Ecuador,Chemicals,46764.584
Argentina,"Egypt, Arab Rep.",Chemicals,4389.028
Argentina,Spain,Chemicals,33455.729
Argentina,Estonia,Chemicals,79.381
Argentina,Ethiopia(excludes Eritrea),Chemicals,31.17
Argentina,Finland,Chemicals,1661.392
Argentina,France,Chemicals,48243.658
Argentina,Free Zones,Chemicals,116300.95
Argentina,Gabon,Chemicals,0.10099999999999999
Argentina,United Kingdom,Chemicals,20777.838
Argentina,Georgia,Chemicals,557.9459999999998
Argentina,Ghana,Chemicals,1395.47
Argentina,Gibraltar,Chemicals,9870.75
Argentina,Greece,Chemicals,140.68200000000002
Argentina,Guatemala,Chemicals,15153.96
Argentina,Guyana,Chemicals,62.212
Argentina,"Hong Kong, China",Chemicals,2382.924
Argentina,Honduras,Chemicals,2830.9559999999997
Argentina,Croatia,Chemicals,9.049
Argentina,Haiti,Chemicals,25.338
Argentina,Hungary,Chemicals,154.15800000000004
Argentina,Indonesia,Chemicals,29144.423000000006
Argentina,India,Chemicals,23524.374
Argentina,Ireland,Chemicals,52767.615
Argentina,"Iran, Islamic Rep.",Chemicals,1160.078
Argentina,Iraq,Chemicals,2095.648
Argentina,Israel,Chemicals,1365.765
Argentina,Italy,Chemicals,18896.806
Argentina,Jamaica,Chemicals,3.447
Argentina,Jordan,Chemicals,1098.656
Argentina,Japan,Chemicals,23646.132
Argentina,Kazakhstan,Chemicals,0.20600000000000002
Argentina,Kenya,Chemicals,347.551
Argentina,Kyrgyz Republic,Chemicals,224.56
Argentina,Cambodia,Chemicals,34.495
Argentina,"Korea, Rep.",Chemicals,6814.4130000000005
Argentina,Kuwait,Chemicals,460.103
Argentina,Lebanon,Chemicals,12370.734
Argentina,St. Lucia,Chemicals,19.97
Argentina,Sri Lanka,Chemicals,1168.996
Argentina,Lithuania,Chemicals,189.667
Argentina,Latvia,Chemicals,201.95800000000003
Argentina,Morocco,Chemicals,2003.067
Argentina,Moldova,Chemicals,0.038
Argentina,Mexico,Chemicals,110410.918
Argentina,Mali,Chemicals,0.069
Argentina,Myanmar,Chemicals,239.545
Argentina,Mongolia,Chemicals,46.96
Argentina,Mozambique,Chemicals,113.625
Argentina,Mauritania,Chemicals,79.065
Argentina,Mauritius,Chemicals,51.483999999999995
Argentina,Malaysia,Chemicals,2851.9870000000005
Argentina,Niger,Chemicals,98.992
Argentina,Nigeria,Chemicals,588.24
Argentina,Nicaragua,Chemicals,3624.915
Argentina,Netherlands,Chemicals,44252.421
Argentina,Norway,Chemicals,7.6770000000000005
Argentina,Nepal,Chemicals,7.83
Argentina,New Zealand,Chemicals,2597.986
Argentina,Oman,Chemicals,426.779
Argentina,Pakistan,Chemicals,4743.085
Argentina,Panama,Chemicals,23102.115
Argentina,Peru,Chemicals,179909.34600000002
Argentina,Philippines,Chemicals,3492.493
Argentina,Poland,Chemicals,436.161
Argentina,Portugal,Chemicals,1790.1789999999999
Argentina,Paraguay,Chemicals,233160.224
Argentina,Qatar,Chemicals,243.53099999999998
Argentina,Romania,Chemicals,250.374
Argentina,Russian Federation,Chemicals,12386.441
Argentina,Saudi Arabia,Chemicals,2666.201
Argentina,Senegal,Chemicals,44.43600000000001
Argentina,"Serbia, FR(Serbia/Montenegro)",Chemicals,66.81099999999999
Argentina,Singapore,Chemicals,19430.893
Argentina,El Salvador,Chemicals,2498.158000000001
Argentina,Somalia,Chemicals,7.12
Argentina,Suriname,Chemicals,85.904
Argentina,Slovak Republic,Chemicals,186.68599999999998
Argentina,Slovenia,Chemicals,2.645
Argentina,Sweden,Chemicals,94.132
Argentina,Swaziland,Chemicals,24.741
Argentina,Syrian Arab Republic,Chemicals,26.276
Argentina,Thailand,Chemicals,19931.06
Argentina,Turkmenistan,Chemicals,59.351000000000006
Argentina,Trinidad and Tobago,Chemicals,771.553
Argentina,Tunisia,Chemicals,1457.1250000000002
Argentina,Turkey,Chemicals,9800.689
Argentina,Uganda,Chemicals,22.351999999999997
Argentina,Ukraine,Chemicals,748.1990000000002
Argentina,Unspecified,Chemicals,52.76
Argentina,Uruguay,Chemicals,292651.88
Argentina,United States,Chemicals,731967.0340000001
Argentina,Uzbekistan,Chemicals,163.499
Argentina,Venezuela,Chemicals,275905.96
Argentina,Vietnam,Chemicals,7596.682
Argentina, World,Chemicals,4427608.480000001
Argentina,Yemen,Chemicals,246.532
Argentina,South Africa,Chemicals,12613.018
Argentina,Zambia,Chemicals,69.26100000000001
Argentina,Zimbabwe,Chemicals,27.761999999999997
Armenia,United Arab Emirates,Chemicals,18.166
Armenia,Australia,Chemicals,0.002
Armenia,Austria,Chemicals,0.07600000000000001
Armenia,Belgium,Chemicals,59.428000000000004
Armenia,Bulgaria,Chemicals,1.38
Armenia,Belarus,Chemicals,158.368
Armenia,Switzerland,Chemicals,411.601
Armenia,China,Chemicals,13.635
Armenia,Czech Republic,Chemicals,0.001
Armenia,Germany,Chemicals,241.83900000000003
Armenia,Ecuador,Chemicals,0.1
Armenia,Spain,Chemicals,11.524000000000001
Armenia,Finland,Chemicals,0.026000000000000002
Armenia,France,Chemicals,14.474999999999998
Armenia,United Kingdom,Chemicals,13.457999999999998
Armenia,Georgia,Chemicals,5802.613000000001
Armenia,Greece,Chemicals,0.063
Armenia,Hungary,Chemicals,22.366
Armenia,India,Chemicals,0.01
Armenia,"Iran, Islamic Rep.",Chemicals,739.961
Armenia,Iraq,Chemicals,0.001
Armenia,Italy,Chemicals,4.0390000000000015
Armenia,Jordan,Chemicals,36.146
Armenia,Japan,Chemicals,20.295
Armenia,Kazakhstan,Chemicals,239.426
Armenia,Kyrgyz Republic,Chemicals,261.1479999999999
Armenia,Lithuania,Chemicals,396.94300000000004
Armenia,Latvia,Chemicals,40.2
Armenia,Moldova,Chemicals,480.165
Armenia,Netherlands,Chemicals,0.228
Armenia,Russian Federation,Chemicals,4298.473999999998
Armenia,Saudi Arabia,Chemicals,1.96
Armenia,Slovak Republic,Chemicals,19.799000000000003
Armenia,Tajikistan,Chemicals,226.429
Armenia,Turkmenistan,Chemicals,12.589
Armenia,Turkey,Chemicals,0.001
Armenia,Ukraine,Chemicals,280.435
Armenia,United States,Chemicals,132.054
Armenia,Uzbekistan,Chemicals,1347.141
Armenia,Vietnam,Chemicals,0.252
Armenia, World,Chemicals,15369.117
Armenia,Yemen,Chemicals,48.202
Armenia,South Africa,Chemicals,14.105
Antigua and Barbuda,Anguila,Chemicals,5.162999999999999
Antigua and Barbuda,Barbados,Chemicals,1.371
Antigua and Barbuda,Cuba,Chemicals,0.09300000000000001
Antigua and Barbuda,Dominica,Chemicals,49.912
Antigua and Barbuda,Spain,Chemicals,3.636
Antigua and Barbuda,France,Chemicals,0.941
Antigua and Barbuda,United Kingdom,Chemicals,5.912000000000001
Antigua and Barbuda,Guyana,Chemicals,1.006
Antigua and Barbuda,Honduras,Chemicals,0.191
Antigua and Barbuda,St. Kitts and Nevis,Chemicals,19.464
Antigua and Barbuda,St. Lucia,Chemicals,8.632
Antigua and Barbuda,Montserrat,Chemicals,90.281
Antigua and Barbuda,Panama,Chemicals,0.006
Antigua and Barbuda,Unspecified,Chemicals,22.456
Antigua and Barbuda,United States,Chemicals,44.519
Antigua and Barbuda,British Virgin Islands,Chemicals,33.805
Antigua and Barbuda, World,Chemicals,302.85399999999987
Australia,Afghanistan,Chemicals,15.886
Australia,Angola,Chemicals,3.9560000000000004
Australia,Albania,Chemicals,555.062
Australia,United Arab Emirates,Chemicals,57504.997
Australia,Argentina,Chemicals,24542.728
Australia,Armenia,Chemicals,78.842
Australia,American Samoa,Chemicals,120.662
Australia,Austria,Chemicals,1310.4660000000001
Australia,Azerbaijan,Chemicals,12.723
Australia,Belgium,Chemicals,31859.181
Australia,Benin,Chemicals,295.64099999999996
Australia,Burkina Faso,Chemicals,328.391
Australia,Bangladesh,Chemicals,70848.37799999997
Australia,Bulgaria,Chemicals,1451.1370000000002
Australia,"Bahamas, The",Chemicals,7.992999999999999
Australia,Bosnia and Herzegovina,Chemicals,27.974
Australia,Belarus,Chemicals,32.723
Australia,Bermuda,Chemicals,9.773
Australia,Bolivia,Chemicals,153.635
Australia,Brazil,Chemicals,49868.245
Australia,Barbados,Chemicals,564.067
Australia,Brunei,Chemicals,1146.5019999999995
Australia,Bhutan,Chemicals,6.901
Australia,Botswana,Chemicals,76.908
Australia,Central African Republic,Chemicals,12.969
Australia,Canada,Chemicals,69451.23700000001
Australia,Cocos (Keeling) Islands,Chemicals,163.00700000000003
Australia,Switzerland,Chemicals,26743.412
Australia,Chile,Chemicals,12209.777999999995
Australia,China,Chemicals,580568.1969999999
Australia,Cote d'Ivoire,Chemicals,395.924
Australia,"Congo, Rep.",Chemicals,59.04600000000001
Australia,Cook Islands,Chemicals,408.23400000000004
Australia,Colombia,Chemicals,3281.672
Australia,Costa Rica,Chemicals,331.519
Australia,Cuba,Chemicals,178.658
Australia,Christmas Island,Chemicals,1178.5539999999999
Australia,Cayman Islands,Chemicals,15.83
Australia,Cyprus,Chemicals,314.988
Australia,Czech Republic,Chemicals,2769.295
Australia,Germany,Chemicals,138710.756
Australia,Djibouti,Chemicals,167.49099999999999
Australia,Dominica,Chemicals,0.095
Australia,Denmark,Chemicals,6545.615999999999
Australia,Dominican Republic,Chemicals,36.939
Australia,Algeria,Chemicals,190.24900000000002
Australia,Ecuador,Chemicals,1281.5939999999996
Australia,"Egypt, Arab Rep.",Chemicals,5682.054000000001
Australia,Eritrea,Chemicals,68.596
Australia,Spain,Chemicals,8582.974999999999
Australia,Estonia,Chemicals,1398.995
Australia,Ethiopia(excludes Eritrea),Chemicals,104.43799999999999
Australia,Finland,Chemicals,950.39
Australia,Fiji,Chemicals,20482.682
Australia,Falkland Island,Chemicals,14.17
Australia,France,Chemicals,31212.872000000003
Australia,"Micronesia, Fed. Sts.",Chemicals,203.032
Australia,Gabon,Chemicals,50.14
Australia,United Kingdom,Chemicals,149935.863
Australia,Georgia,Chemicals,267.237
Australia,Ghana,Chemicals,1195.781
Australia,Greece,Chemicals,2118.056
Australia,Guatemala,Chemicals,112.84200000000001
Australia,Guam,Chemicals,56.917
Australia,Guyana,Chemicals,10.343
Australia,"Hong Kong, China",Chemicals,153140.42099999994
Australia,Honduras,Chemicals,6.496
Australia,Croatia,Chemicals,67.13300000000001
