Reporter Name,Partner Name,Product Group,1999
United Arab Emirates,Myanmar,Mach and Elec,73.33500000000002
United Arab Emirates,Mongolia,Mach and Elec,28.195999999999998
United Arab Emirates,Mozambique,Mach and Elec,1668.9879999999996
United Arab Emirates,Mauritania,Mach and Elec,1005.2189999999999
United Arab Emirates,Malawi,Mach and Elec,698.4000000000002
United Arab Emirates,Malaysia,Mach and Elec,357.023
United Arab Emirates,Niger,Mach and Elec,80.819
United Arab Emirates,Nigeria,Mach and Elec,5125.531999999998
United Arab Emirates,Nicaragua,Mach and Elec,4.013
United Arab Emirates,Netherlands,Mach and Elec,8824.689
United Arab Emirates,Norway,Mach and Elec,888.0210000000001
United Arab Emirates,Nepal,Mach and Elec,530.496
United Arab Emirates,New Zealand,Mach and Elec,113.822
United Arab Emirates,Oman,Mach and Elec,13620.953000000001
United Arab Emirates,Pakistan,Mach and Elec,22470.43
United Arab Emirates,Panama,Mach and Elec,15.643
United Arab Emirates,Peru,Mach and Elec,14.487
United Arab Emirates,Philippines,Mach and Elec,782.807
United Arab Emirates,Papua New Guinea,Mach and Elec,4.666
United Arab Emirates,Poland,Mach and Elec,388.277
United Arab Emirates,Portugal,Mach and Elec,688.928
United Arab Emirates,Qatar,Mach and Elec,48809.386
United Arab Emirates,Romania,Mach and Elec,4701.972
United Arab Emirates,Russian Federation,Mach and Elec,44261.03599999999
United Arab Emirates,Rwanda,Mach and Elec,886.2869999999999
United Arab Emirates,Saudi Arabia,Mach and Elec,48663.928
United Arab Emirates,Fm Sudan,Mach and Elec,14134.321000000002
United Arab Emirates,Senegal,Mach and Elec,1288.453
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Mach and Elec,488.161
United Arab Emirates,Singapore,Mach and Elec,89593.674
United Arab Emirates,Sierra Leone,Mach and Elec,36.534
United Arab Emirates,Somalia,Mach and Elec,4368.859
United Arab Emirates,Slovak Republic,Mach and Elec,12.629000000000001
United Arab Emirates,Slovenia,Mach and Elec,15.431
United Arab Emirates,Sweden,Mach and Elec,437.74199999999996
United Arab Emirates,Seychelles,Mach and Elec,767.0980000000001
United Arab Emirates,Syrian Arab Republic,Mach and Elec,9551.085
United Arab Emirates,Chad,Mach and Elec,577.115
United Arab Emirates,Togo,Mach and Elec,145.84
United Arab Emirates,Thailand,Mach and Elec,1175.292
United Arab Emirates,Tajikistan,Mach and Elec,6287.126
United Arab Emirates,Turkmenistan,Mach and Elec,14857.985
United Arab Emirates,Tunisia,Mach and Elec,1833.933
United Arab Emirates,Turkey,Mach and Elec,21598.962000000003
United Arab Emirates,Tanzania,Mach and Elec,23284.24
United Arab Emirates,Uganda,Mach and Elec,3325.893
United Arab Emirates,Unspecified,Mach and Elec,80516.562
United Arab Emirates,United States,Mach and Elec,22425.852000000003
United Arab Emirates,Uzbekistan,Mach and Elec,2236.697
United Arab Emirates,Venezuela,Mach and Elec,481.19699999999995
United Arab Emirates,Vietnam,Mach and Elec,85.78999999999998
United Arab Emirates, World,Mach and Elec,1356830.483
United Arab Emirates,Yemen,Mach and Elec,27990.625
United Arab Emirates,South Africa,Mach and Elec,1801.095
United Arab Emirates,"Congo, Dem. Rep.",Mach and Elec,230.43200000000002
United Arab Emirates,Zambia,Mach and Elec,637.414
United Arab Emirates,Zimbabwe,Mach and Elec,676.211
Argentina,Angola,Mach and Elec,27.283
Argentina,United Arab Emirates,Mach and Elec,30.298
Argentina,Australia,Mach and Elec,2901.178
Argentina,Austria,Mach and Elec,454.566
Argentina,Belgium,Mach and Elec,16268.218
Argentina,Benin,Mach and Elec,130.88
Argentina,Bangladesh,Mach and Elec,68.0
Argentina,Bulgaria,Mach and Elec,8.115
Argentina,"Bahamas, The",Mach and Elec,3.5669999999999997
Argentina,Bosnia and Herzegovina,Mach and Elec,6.319
Argentina,Bolivia,Mach and Elec,37849.957
Argentina,Brazil,Mach and Elec,481406.162
Argentina,Canada,Mach and Elec,3127.516
Argentina,Switzerland,Mach and Elec,343.639
Argentina,Chile,Mach and Elec,60627.834
Argentina,China,Mach and Elec,3667.7
Argentina,Cote d'Ivoire,Mach and Elec,112.78200000000001
Argentina,Colombia,Mach and Elec,15832.821000000002
Argentina,Costa Rica,Mach and Elec,1670.388
Argentina,Cuba,Mach and Elec,4031.941
Argentina,Czech Republic,Mach and Elec,53.745
Argentina,Germany,Mach and Elec,8950.339
Argentina,Denmark,Mach and Elec,504.672
Argentina,Dominican Republic,Mach and Elec,1969.84
Argentina,Algeria,Mach and Elec,95.723
Argentina,Ecuador,Mach and Elec,3243.8540000000007
Argentina,"Egypt, Arab Rep.",Mach and Elec,1007.452
Argentina,Spain,Mach and Elec,7402.18
Argentina,Estonia,Mach and Elec,343.205
Argentina,Ethiopia(excludes Eritrea),Mach and Elec,80.0
Argentina,Finland,Mach and Elec,82.45200000000001
Argentina,France,Mach and Elec,25957.929
Argentina,United Kingdom,Mach and Elec,4524.295999999999
Argentina,Greece,Mach and Elec,129.725
Argentina,Grenada,Mach and Elec,7.643
Argentina,Guatemala,Mach and Elec,892.3389999999998
Argentina,Guyana,Mach and Elec,8.488
Argentina,"Hong Kong, China",Mach and Elec,1066.9460000000001
Argentina,Honduras,Mach and Elec,2448.601
Argentina,Croatia,Mach and Elec,14.399000000000001
Argentina,Haiti,Mach and Elec,196.582
Argentina,Hungary,Mach and Elec,356.653
Argentina,Indonesia,Mach and Elec,142.68
Argentina,India,Mach and Elec,1706.279
Argentina,Ireland,Mach and Elec,68.898
Argentina,"Iran, Islamic Rep.",Mach and Elec,57.615
Argentina,Israel,Mach and Elec,951.737
Argentina,Italy,Mach and Elec,9299.034
Argentina,Jamaica,Mach and Elec,1504.776
Argentina,Jordan,Mach and Elec,6.879
Argentina,Japan,Mach and Elec,3227.437
Argentina,Kazakhstan,Mach and Elec,173.393
Argentina,Kenya,Mach and Elec,54.711000000000006
Argentina,"Korea, Rep.",Mach and Elec,455.68300000000005
Argentina,Kuwait,Mach and Elec,29.89
Argentina,Lebanon,Mach and Elec,2.9730000000000003
Argentina,St. Lucia,Mach and Elec,91.758
Argentina,Sri Lanka,Mach and Elec,34.208
Argentina,Lithuania,Mach and Elec,1.955
Argentina,Luxembourg,Mach and Elec,22.979
Argentina,Morocco,Mach and Elec,153.166
Argentina,Madagascar,Mach and Elec,2.719
Argentina,Mexico,Mach and Elec,23923.564
Argentina,"Macedonia, FYR",Mach and Elec,50.0
Argentina,Mali,Mach and Elec,4.909
Argentina,Malta,Mach and Elec,49.794
Argentina,Malawi,Mach and Elec,4814.117
Argentina,Malaysia,Mach and Elec,15600.443
Argentina,Nigeria,Mach and Elec,1868.1170000000002
Argentina,Nicaragua,Mach and Elec,285.949
Argentina,Netherlands,Mach and Elec,1529.898
Argentina,Norway,Mach and Elec,32.739000000000004
Argentina,Nepal,Mach and Elec,0.535
Argentina,New Zealand,Mach and Elec,109.042
Argentina,Oman,Mach and Elec,0.578
Argentina,Pakistan,Mach and Elec,81.46
Argentina,Panama,Mach and Elec,1190.1960000000001
Argentina,Peru,Mach and Elec,9096.511
Argentina,Philippines,Mach and Elec,187.868
Argentina,Papua New Guinea,Mach and Elec,21.258000000000003
Argentina,Poland,Mach and Elec,322.629
Argentina,Portugal,Mach and Elec,354.3230000000001
Argentina,Paraguay,Mach and Elec,35266.741
Argentina,Qatar,Mach and Elec,2.494
Argentina,Romania,Mach and Elec,137.804
Argentina,Russian Federation,Mach and Elec,116.379
Argentina,Saudi Arabia,Mach and Elec,271.072
Argentina,Fm Sudan,Mach and Elec,3313.736
Argentina,"Serbia, FR(Serbia/Montenegro)",Mach and Elec,18.327
Argentina,Singapore,Mach and Elec,895.3610000000001
Argentina,El Salvador,Mach and Elec,727.3420000000001
Argentina,Suriname,Mach and Elec,33.111999999999995
Argentina,Slovak Republic,Mach and Elec,33.383
Argentina,Sweden,Mach and Elec,1550.825
Argentina,Syrian Arab Republic,Mach and Elec,201.739
Argentina,Thailand,Mach and Elec,488.26199999999994
Argentina,Turkmenistan,Mach and Elec,1705.6989999999996
Argentina,Trinidad and Tobago,Mach and Elec,45.151
Argentina,Tunisia,Mach and Elec,63.006
Argentina,Turkey,Mach and Elec,788.675
Argentina,Tanzania,Mach and Elec,5.5
Argentina,Ukraine,Mach and Elec,404.531
Argentina,Unspecified,Mach and Elec,232.946
Argentina,Uruguay,Mach and Elec,78893.101
Argentina,United States,Mach and Elec,139583.11800000002
Argentina,St. Vincent and the Grenadines,Mach and Elec,196.52
Argentina,Venezuela,Mach and Elec,10874.826
Argentina, World,Mach and Elec,1052480.451
Argentina,South Africa,Mach and Elec,4450.666
Argentina,Zambia,Mach and Elec,2.719
Argentina,Zimbabwe,Mach and Elec,15.571
Armenia,United Arab Emirates,Mach and Elec,136.207
Armenia,Australia,Mach and Elec,3.195
Armenia,Belgium,Mach and Elec,130.494
Armenia,Bulgaria,Mach and Elec,15.232000000000001
Armenia,Belarus,Mach and Elec,199.91
Armenia,Canada,Mach and Elec,2.699
Armenia,Switzerland,Mach and Elec,28.569000000000003
Armenia,Cyprus,Mach and Elec,38.643
Armenia,Germany,Mach and Elec,257.66200000000003
Armenia,"Egypt, Arab Rep.",Mach and Elec,70.87100000000001
Armenia,United Kingdom,Mach and Elec,16.881
Armenia,Georgia,Mach and Elec,1136.593
Armenia,Greece,Mach and Elec,77.579
Armenia,Ireland,Mach and Elec,0.8390000000000001
Armenia,"Iran, Islamic Rep.",Mach and Elec,4370.478
Armenia,Italy,Mach and Elec,5.915
Armenia,Kazakhstan,Mach and Elec,144.82299999999998
Armenia,Lebanon,Mach and Elec,3.012
Armenia,Lithuania,Mach and Elec,1.275
Armenia,Latvia,Mach and Elec,2.613
Armenia,Netherlands,Mach and Elec,17.938
Armenia,Poland,Mach and Elec,0.902
Armenia,Russian Federation,Mach and Elec,6102.134
Armenia,Syrian Arab Republic,Mach and Elec,60.675
Armenia,Turkmenistan,Mach and Elec,3528.378
Armenia,Turkey,Mach and Elec,107.98899999999999
Armenia,Ukraine,Mach and Elec,780.3539999999998
Armenia,Unspecified,Mach and Elec,26.119
Armenia,United States,Mach and Elec,146.727
Armenia,Uzbekistan,Mach and Elec,48.513000000000005
Armenia,Vietnam,Mach and Elec,24.023000000000003
Armenia, World,Mach and Elec,17487.242
Antigua and Barbuda,Anguila,Mach and Elec,50.292
Antigua and Barbuda,Netherlands Antilles,Mach and Elec,47.34
Antigua and Barbuda,"Bahamas, The",Mach and Elec,1.501
Antigua and Barbuda,Belize,Mach and Elec,9.259
Antigua and Barbuda,Bermuda,Mach and Elec,1.851
Antigua and Barbuda,Barbados,Mach and Elec,301.1
Antigua and Barbuda,Canada,Mach and Elec,112.251
Antigua and Barbuda,Switzerland,Mach and Elec,0.555
Antigua and Barbuda,Germany,Mach and Elec,93.266
Antigua and Barbuda,Dominica,Mach and Elec,114.494
Antigua and Barbuda,Dominican Republic,Mach and Elec,3.109
Antigua and Barbuda,Spain,Mach and Elec,2.254
Antigua and Barbuda,France,Mach and Elec,283.711
Antigua and Barbuda,United Kingdom,Mach and Elec,374.025
Antigua and Barbuda,Grenada,Mach and Elec,19.386000000000006
Antigua and Barbuda,Guyana,Mach and Elec,20.198
Antigua and Barbuda,Israel,Mach and Elec,26.459
Antigua and Barbuda,Italy,Mach and Elec,5.645
Antigua and Barbuda,Jamaica,Mach and Elec,28.946
Antigua and Barbuda,Japan,Mach and Elec,3.158
Antigua and Barbuda,St. Kitts and Nevis,Mach and Elec,98.891
Antigua and Barbuda,St. Lucia,Mach and Elec,105.88799999999999
Antigua and Barbuda,Montserrat,Mach and Elec,747.824
Antigua and Barbuda,Netherlands,Mach and Elec,3.759
Antigua and Barbuda,Sweden,Mach and Elec,1.4809999999999999
Antigua and Barbuda,Trinidad and Tobago,Mach and Elec,241.486
Antigua and Barbuda,Unspecified,Mach and Elec,60.50100000000001
Antigua and Barbuda,United States,Mach and Elec,1389.264
Antigua and Barbuda,St. Vincent and the Grenadines,Mach and Elec,68.688
Antigua and Barbuda,Venezuela,Mach and Elec,2.7769999999999997
Antigua and Barbuda,British Virgin Islands,Mach and Elec,18.623
Antigua and Barbuda, World,Mach and Elec,4237.982
Australia,Afghanistan,Mach and Elec,31.199
Australia,Angola,Mach and Elec,204.02700000000002
Australia,Albania,Mach and Elec,29.22
Australia,Netherlands Antilles,Mach and Elec,187.359
Australia,United Arab Emirates,Mach and Elec,31152.845
Australia,Argentina,Mach and Elec,6607.981
Australia,Armenia,Mach and Elec,355.075
Australia,Fr. So. Ant. Tr,Mach and Elec,133.787
Australia,Austria,Mach and Elec,4226.380999999999
Australia,Azerbaijan,Mach and Elec,26.741999999999997
Australia,Burundi,Mach and Elec,13.26
Australia,Belgium,Mach and Elec,44149.06200000001
Australia,Burkina Faso,Mach and Elec,84.637
Australia,Bangladesh,Mach and Elec,2352.473
Australia,Bulgaria,Mach and Elec,155.541
Australia,Bahrain,Mach and Elec,1931.708
Australia,"Bahamas, The",Mach and Elec,1.5219999999999998
Australia,Bosnia and Herzegovina,Mach and Elec,20.886999999999997
Australia,Belarus,Mach and Elec,14.1
Australia,Belize,Mach and Elec,9.203
Australia,Bermuda,Mach and Elec,729.1560000000002
Australia,Bolivia,Mach and Elec,670.957
Australia,Brazil,Mach and Elec,20129.541
Australia,Barbados,Mach and Elec,878.336
Australia,Brunei,Mach and Elec,4832.682
Australia,Bhutan,Mach and Elec,5.254
Australia,Central African Republic,Mach and Elec,4.027
Australia,Canada,Mach and Elec,54978.00199999999
Australia,Cocos (Keeling) Islands,Mach and Elec,601.429
Australia,Switzerland,Mach and Elec,7306.357
Australia,Chile,Mach and Elec,21591.554
Australia,China,Mach and Elec,107269.17599999999
Australia,Cote d'Ivoire,Mach and Elec,148.846
Australia,Cameroon,Mach and Elec,558.105
Australia,"Congo, Rep.",Mach and Elec,60.547
Australia,Cook Islands,Mach and Elec,448.56800000000004
Australia,Colombia,Mach and Elec,1534.1660000000002
Australia,Comoros,Mach and Elec,2.537
Australia,Costa Rica,Mach and Elec,524.62
Australia,Cuba,Mach and Elec,357.976
Australia,Christmas Island,Mach and Elec,1628.9
Australia,Cayman Islands,Mach and Elec,1.032
Australia,Cyprus,Mach and Elec,1032.89
Australia,Czech Republic,Mach and Elec,1257.587
Australia,Germany,Mach and Elec,218294.049
Australia,Djibouti,Mach and Elec,320.71299999999997
Australia,Dominica,Mach and Elec,10.439
Australia,Denmark,Mach and Elec,12217.051000000001
Australia,Dominican Republic,Mach and Elec,31.064
Australia,Algeria,Mach and Elec,166.542
Australia,Ecuador,Mach and Elec,36.965
Australia,"Egypt, Arab Rep.",Mach and Elec,4587.418
Australia,Western Sahara,Mach and Elec,14.288
Australia,Spain,Mach and Elec,8075.69
Australia,Estonia,Mach and Elec,179.25099999999998
Australia,Ethiopia(excludes Eritrea),Mach and Elec,769.446
Australia,Finland,Mach and Elec,4647.282
Australia,Fiji,Mach and Elec,50591.864
Australia,Falkland Island,Mach and Elec,42.96
Australia,France,Mach and Elec,35783.572
Australia,"Micronesia, Fed. Sts.",Mach and Elec,416.595
Australia,United Kingdom,Mach and Elec,197691.245
Australia,Georgia,Mach and Elec,230.443
Australia,Ghana,Mach and Elec,21682.472
Australia,Gibraltar,Mach and Elec,159.359
Australia,Guinea,Mach and Elec,810.587
Australia,"Gambia, The",Mach and Elec,9.63
Australia,Greece,Mach and Elec,3270.288
Australia,Guatemala,Mach and Elec,4665.56
Australia,Guyana,Mach and Elec,133.42600000000002
Australia,"Hong Kong, China",Mach and Elec,161520.39500000002
Australia,Honduras,Mach and Elec,220.857
Australia,Croatia,Mach and Elec,131.233
Australia,Haiti,Mach and Elec,11.616
Australia,Hungary,Mach and Elec,1189.0539999999999
Australia,Indonesia,Mach and Elec,102069.23
Australia,India,Mach and Elec,41586.797999999995
Australia,British Indian Ocean Ter.,Mach and Elec,103.932
Australia,Ireland,Mach and Elec,20809.032
Australia,"Iran, Islamic Rep.",Mach and Elec,6939.509
Australia,Iceland,Mach and Elec,227.365
Australia,Israel,Mach and Elec,8635.158000000001
Australia,Italy,Mach and Elec,16494.146
Australia,Jamaica,Mach and Elec,6433.357
Australia,Jordan,Mach and Elec,1497.463
Australia,Japan,Mach and Elec,204952.74
Australia,Kazakhstan,Mach and Elec,416.6
Australia,Kenya,Mach and Elec,9576.932
Australia,Kyrgyz Republic,Mach and Elec,38.316
Australia,Cambodia,Mach and Elec,1625.346
Australia,Kiribati,Mach and Elec,1777.692
Australia,"Korea, Rep.",Mach and Elec,179464.42599999995
Australia,Kuwait,Mach and Elec,1781.7420000000002
Australia,Lao PDR,Mach and Elec,684.518
Australia,Lebanon,Mach and Elec,422.80699999999996
Australia,Liberia,Mach and Elec,25.82
Australia,Libya,Mach and Elec,233.59099999999998
Australia,Sri Lanka,Mach and Elec,8898.371
Australia,Lithuania,Mach and Elec,43.122
Australia,Latvia,Mach and Elec,72.21600000000002
Australia,Macao,Mach and Elec,642.3679999999998
Australia,Morocco,Mach and Elec,853.0659999999998
Australia,Madagascar,Mach and Elec,58.9
Australia,Maldives,Mach and Elec,596.015
Australia,Mexico,Mach and Elec,16522.703
Australia,Marshall Islands,Mach and Elec,312.046
Australia,"Macedonia, FYR",Mach and Elec,75.325
Australia,Mali,Mach and Elec,506.83200000000005
Australia,Malta,Mach and Elec,239.352
Australia,Myanmar,Mach and Elec,898.683
Australia,Mongolia,Mach and Elec,150.134
Australia,Northern Mariana Islands,Mach and Elec,115.691
Australia,Mozambique,Mach and Elec,1511.569
Australia,Mauritania,Mach and Elec,75.548
Australia,Montserrat,Mach and Elec,2.806
Australia,Mauritius,Mach and Elec,6341.9980000000005
Australia,Malawi,Mach and Elec,30.01
Australia,Malaysia,Mach and Elec,87544.29400000001
Australia,New Caledonia,Mach and Elec,18430.982
Australia,Niger,Mach and Elec,49.955
Australia,Norfolk Island,Mach and Elec,1847.033
Australia,Nigeria,Mach and Elec,811.6289999999999
Australia,Nicaragua,Mach and Elec,20.590999999999998
Australia,Netherlands,Mach and Elec,24027.693
Australia,Norway,Mach and Elec,4759.252
Australia,Nepal,Mach and Elec,298.017
Australia,Nauru,Mach and Elec,883.695
Australia,New Zealand,Mach and Elec,780269.8
Australia,Oman,Mach and Elec,1469.1570000000002
Australia,Pakistan,Mach and Elec,6510.710999999999
Australia,Panama,Mach and Elec,633.827
Australia,Pitcairn,Mach and Elec,305.486
Australia,Peru,Mach and Elec,3781.888
Australia,Philippines,Mach and Elec,55826.581
Australia,Palau,Mach and Elec,425.329
Australia,Papua New Guinea,Mach and Elec,148944.46300000002
Australia,Poland,Mach and Elec,2365.913
Australia,Portugal,Mach and Elec,1345.0030000000004
Australia,Paraguay,Mach and Elec,14.872
Australia,French Polynesia,Mach and Elec,3193.983
Australia,Qatar,Mach and Elec,575.297
Australia,Romania,Mach and Elec,512.865
Australia,Russian Federation,Mach and Elec,1526.28
Australia,Rwanda,Mach and Elec,23.855
Australia,Saudi Arabia,Mach and Elec,15356.78
Australia,Fm Sudan,Mach and Elec,2354.272
Australia,Senegal,Mach and Elec,16.613
Australia,Singapore,Mach and Elec,243260.187
Australia,Solomon Islands,Mach and Elec,11285.99
Australia,Sierra Leone,Mach and Elec,43.266999999999996
Australia,El Salvador,Mach and Elec,316.082
Australia,Somalia,Mach and Elec,6.3
Australia,Suriname,Mach and Elec,50.903
Australia,Slovak Republic,Mach and Elec,655.7389999999999
Australia,Slovenia,Mach and Elec,728.7180000000001
Australia,Sweden,Mach and Elec,15352.483
Australia,Seychelles,Mach and Elec,202.759
Australia,Syrian Arab Republic,Mach and Elec,19.633
Australia,Turks and Caicos Isl.,Mach and Elec,640.533
Australia,Togo,Mach and Elec,1.181
Australia,Thailand,Mach and Elec,50546.71799999999
Australia,Tajikistan,Mach and Elec,49.093999999999994
Australia,Turkmenistan,Mach and Elec,4.214
Australia,Tonga,Mach and Elec,2523.874
Australia,Trinidad and Tobago,Mach and Elec,53.656000000000006
Australia,Tunisia,Mach and Elec,55.657
Australia,Turkey,Mach and Elec,9063.023
Australia,Tuvalu,Mach and Elec,341.158
Australia,Tanzania,Mach and Elec,12793.227
Australia,Uganda,Mach and Elec,193.561
Australia,Ukraine,Mach and Elec,129.499
Australia,Unspecified,Mach and Elec,276635.567
Australia,Uruguay,Mach and Elec,267.98900000000003
Australia,United States,Mach and Elec,720341.054
Australia,Us Msc.Pac.I,Mach and Elec,1704.701
Australia,Uzbekistan,Mach and Elec,22.081
Australia,St. Vincent and the Grenadines,Mach and Elec,4.708
Australia,Venezuela,Mach and Elec,4715.395
Australia,British Virgin Islands,Mach and Elec,2.258
Australia,Vietnam,Mach and Elec,28695.976000000002
Australia,Vanuatu,Mach and Elec,6175.182
Australia, World,Mach and Elec,4367047.765
Australia,Wallis and Futura Isl.,Mach and Elec,621.406
Australia,Samoa,Mach and Elec,4958.156
Australia,Yemen,Mach and Elec,340.168
Australia,South Africa,Mach and Elec,51748.059
