Reporter Name,Partner Name,Product Group,2010
Aruba,Netherlands Antilles,Chemicals,896.6959999999998
Aruba,Belgium,Chemicals,0.02
Aruba,"Bahamas, The",Chemicals,0.426
Aruba,Canada,Chemicals,0.787
Aruba,China,Chemicals,0.085
Aruba,Colombia,Chemicals,4.029
Aruba,Costa Rica,Chemicals,15.052999999999999
Aruba,United Kingdom,Chemicals,0.061
Aruba,India,Chemicals,0.10099999999999999
Aruba,Mexico,Chemicals,4.912
Aruba,Netherlands,Chemicals,656.452
Aruba,Panama,Chemicals,9.505
Aruba,Suriname,Chemicals,0.8690000000000001
Aruba,Trinidad and Tobago,Chemicals,1.896
Aruba,Unspecified,Chemicals,111.21399999999998
Aruba,United States,Chemicals,1133.452
Aruba,Venezuela,Chemicals,2.359
Aruba, World,Chemicals,2837.9120000000007
Albania,Austria,Chemicals,96.634
Albania,Belgium,Chemicals,8.118
Albania,Bulgaria,Chemicals,121.541
Albania,Switzerland,Chemicals,34.696
Albania,Czech Republic,Chemicals,0.6859999999999999
Albania,Germany,Chemicals,111.866
Albania,Spain,Chemicals,44.43899999999999
Albania,France,Chemicals,313.98900000000003
Albania,United Kingdom,Chemicals,0.012
Albania,Greece,Chemicals,307.6280000000001
Albania,Croatia,Chemicals,34.345
Albania,Hungary,Chemicals,16.755
Albania,Italy,Chemicals,561.505
Albania,"Macedonia, FYR",Chemicals,232.28400000000002
Albania,Netherlands,Chemicals,25.959
Albania,Oman,Chemicals,6.9639999999999995
Albania,Panama,Chemicals,1.652
Albania,"Serbia, FR(Serbia/Montenegro)",Chemicals,2959.198000000001
Albania,Slovenia,Chemicals,391.325
Albania,Turkey,Chemicals,139.893
Albania,United States,Chemicals,25.283
Albania, World,Chemicals,5434.775
Andorra,United Arab Emirates,Chemicals,9.361
Andorra,Argentina,Chemicals,5.186
Andorra,Bulgaria,Chemicals,0.045
Andorra,Bahrain,Chemicals,0.312
Andorra,Brazil,Chemicals,0.454
Andorra,Switzerland,Chemicals,0.593
Andorra,Chile,Chemicals,0.43700000000000006
Andorra,Colombia,Chemicals,0.40399999999999997
Andorra,Costa Rica,Chemicals,0.08
Andorra,Cuba,Chemicals,0.369
Andorra,Germany,Chemicals,4.033
Andorra,Spain,Chemicals,2023.55
Andorra,France,Chemicals,166.61900000000003
Andorra,United Kingdom,Chemicals,0.531
Andorra,Hungary,Chemicals,0.185
Andorra,Italy,Chemicals,90.698
Andorra,Kuwait,Chemicals,1.044
Andorra,Mexico,Chemicals,1.08
Andorra,Malta,Chemicals,8.981
Andorra,Nicaragua,Chemicals,41.586999999999996
Andorra,Netherlands,Chemicals,219.921
Andorra,Oman,Chemicals,0.115
Andorra,Peru,Chemicals,0.285
Andorra,Portugal,Chemicals,0.062
Andorra,Saudi Arabia,Chemicals,9.272
Andorra,Singapore,Chemicals,18.111
Andorra,Sweden,Chemicals,0.158
Andorra,United States,Chemicals,1.325
Andorra,Vietnam,Chemicals,6.15
Andorra, World,Chemicals,2610.951
United Arab Emirates,Afghanistan,Chemicals,33479.754
United Arab Emirates,Angola,Chemicals,10092.81
United Arab Emirates,Albania,Chemicals,134.779
United Arab Emirates,Andorra,Chemicals,7.239
United Arab Emirates,Armenia,Chemicals,5064.193
United Arab Emirates,Antigua and Barbuda,Chemicals,30.092
United Arab Emirates,Australia,Chemicals,3990.3779999999997
United Arab Emirates,Austria,Chemicals,1324.2890000000002
United Arab Emirates,Azerbaijan,Chemicals,2125.903
United Arab Emirates,Burundi,Chemicals,231.7
United Arab Emirates,Belgium,Chemicals,8397.661
United Arab Emirates,Benin,Chemicals,3802.2859999999996
