Reporter Name,Partner Name,Product Group,2007
Aruba,Netherlands Antilles,Mach and Elec,625.207
Aruba,Antigua and Barbuda,Mach and Elec,3.047
Aruba,Canada,Mach and Elec,30.54
Aruba,Colombia,Mach and Elec,49.418
Aruba,Costa Rica,Mach and Elec,562.831
Aruba,Cuba,Mach and Elec,1.5390000000000001
Aruba,Germany,Mach and Elec,1.022
Aruba,Dominican Republic,Mach and Elec,3.74
Aruba,Finland,Mach and Elec,26.058000000000003
Aruba,Greece,Mach and Elec,0.37200000000000005
Aruba,"Hong Kong, China",Mach and Elec,4.615
Aruba,Haiti,Mach and Elec,0.71
Aruba,Jamaica,Mach and Elec,214.468
Aruba,Netherlands,Mach and Elec,200.071
Aruba,Panama,Mach and Elec,8.173
Aruba,Peru,Mach and Elec,2.6889999999999996
Aruba,Trinidad and Tobago,Mach and Elec,124.736
Aruba,Unspecified,Mach and Elec,20.559
Aruba,United States,Mach and Elec,1596.886
Aruba,Venezuela,Mach and Elec,567.615
Aruba, World,Mach and Elec,4060.38
Aruba,South Africa,Mach and Elec,16.089000000000002
Anguila,Angola,Mach and Elec,0.1
Anguila,Netherlands Antilles,Mach and Elec,468.37300000000005
Anguila,Antigua and Barbuda,Mach and Elec,9.805
Anguila,"Bahamas, The",Mach and Elec,5.974
Anguila,Barbados,Mach and Elec,34.384
Anguila,Canada,Mach and Elec,5.725
Anguila,China,Mach and Elec,4.211
Anguila,Dominica,Mach and Elec,0.069
Anguila,France,Mach and Elec,9.006
Anguila,United Kingdom,Mach and Elec,2.01
Anguila,Grenada,Mach and Elec,2.987
Anguila,Guyana,Mach and Elec,7.965
Anguila,Israel,Mach and Elec,7.965
Anguila,Jamaica,Mach and Elec,5.409
Anguila,St. Kitts and Nevis,Mach and Elec,156.846
Anguila,St. Lucia,Mach and Elec,12.002999999999998
Anguila,Turks and Caicos Isl.,Mach and Elec,84.684
Anguila,Trinidad and Tobago,Mach and Elec,27.052
Anguila,United States,Mach and Elec,382.827
Anguila,St. Vincent and the Grenadines,Mach and Elec,2.458
Anguila, World,Mach and Elec,1229.851
Albania,Austria,Mach and Elec,12.988
Albania,Belgium,Mach and Elec,5.695
Albania,Bulgaria,Mach and Elec,110.042
Albania,Brazil,Mach and Elec,0.063
Albania,Canada,Mach and Elec,2.134
Albania,Switzerland,Mach and Elec,71.415
Albania,China,Mach and Elec,0.022000000000000002
Albania,Czech Republic,Mach and Elec,24.474
Albania,Germany,Mach and Elec,193.495
Albania,Denmark,Mach and Elec,1.7919999999999998
