Reporter Name,Partner Name,Product Group,2012
Albania,Norway,Textiles and Clothing,0.38799999999999996
Albania,Poland,Textiles and Clothing,1.321
Albania,Romania,Textiles and Clothing,2.782
Albania,Russian Federation,Textiles and Clothing,0.185
Albania,"Serbia, FR(Serbia/Montenegro)",Textiles and Clothing,147.83800000000005
Albania,Singapore,Textiles and Clothing,0.129
Albania,Slovenia,Textiles and Clothing,2.04
Albania,Sweden,Textiles and Clothing,0.003
Albania,Tajikistan,Textiles and Clothing,3.508
Albania,Tunisia,Textiles and Clothing,0.051
Albania,Turkey,Textiles and Clothing,538.899
Albania,Tanzania,Textiles and Clothing,9.637
Albania,Uganda,Textiles and Clothing,0.66
Albania,Ukraine,Textiles and Clothing,0.546
Albania,United States,Textiles and Clothing,68.16199999999999
Albania,Uzbekistan,Textiles and Clothing,2.537
Albania, World,Textiles and Clothing,299305.277
Andorra,United Arab Emirates,Textiles and Clothing,41.309
Andorra,Argentina,Textiles and Clothing,0.049
Andorra,Austria,Textiles and Clothing,15.84
Andorra,Azerbaijan,Textiles and Clothing,128.55
Andorra,Belgium,Textiles and Clothing,78.27
Andorra,Brazil,Textiles and Clothing,0.16399999999999998
Andorra,Switzerland,Textiles and Clothing,131.882
Andorra,Chile,Textiles and Clothing,1.185
Andorra,Czech Republic,Textiles and Clothing,0.443
Andorra,Germany,Textiles and Clothing,229.365
Andorra,Denmark,Textiles and Clothing,2.07
Andorra,Spain,Textiles and Clothing,8311.473
Andorra,Estonia,Textiles and Clothing,0.081
Andorra,Finland,Textiles and Clothing,1.838
Andorra,France,Textiles and Clothing,2696.418
Andorra,United Kingdom,Textiles and Clothing,6.449999999999998
Andorra,Greece,Textiles and Clothing,0.465
Andorra,Guatemala,Textiles and Clothing,6.472
Andorra,Hungary,Textiles and Clothing,0.08900000000000001
Andorra,Italy,Textiles and Clothing,400.925
Andorra,Japan,Textiles and Clothing,1.485
Andorra,Luxembourg,Textiles and Clothing,0.096
Andorra,Mexico,Textiles and Clothing,0.445
Andorra,Netherlands,Textiles and Clothing,331.57300000000004
Andorra,Norway,Textiles and Clothing,1.188
Andorra,Poland,Textiles and Clothing,0.287
Andorra,Portugal,Textiles and Clothing,4.424
Andorra,Romania,Textiles and Clothing,0.003
Andorra,Russian Federation,Textiles and Clothing,1.405
Andorra,"Serbia, FR(Serbia/Montenegro)",Textiles and Clothing,0.045
Andorra,Slovak Republic,Textiles and Clothing,0.339
Andorra,Slovenia,Textiles and Clothing,0.74
Andorra,Sweden,Textiles and Clothing,0.996
Andorra,United States,Textiles and Clothing,4.198
Andorra, World,Textiles and Clothing,12400.563999999997
United Arab Emirates,Aruba,Textiles and Clothing,1.107
United Arab Emirates,Afghanistan,Textiles and Clothing,12985.534
United Arab Emirates,Angola,Textiles and Clothing,6937.795
United Arab Emirates,Albania,Textiles and Clothing,590.21
United Arab Emirates,Argentina,Textiles and Clothing,3072.401
United Arab Emirates,Armenia,Textiles and Clothing,5709.2350000000015
United Arab Emirates,Antigua and Barbuda,Textiles and Clothing,3.5269999999999997
United Arab Emirates,Australia,Textiles and Clothing,27037.466000000004
United Arab Emirates,Austria,Textiles and Clothing,2991.1009999999997
United Arab Emirates,Azerbaijan,Textiles and Clothing,10583.017
United Arab Emirates,Burundi,Textiles and Clothing,870.945
United Arab Emirates,Belgium,Textiles and Clothing,31074.771
United Arab Emirates,Benin,Textiles and Clothing,7627.768999999998
United Arab Emirates,Burkina Faso,Textiles and Clothing,115.557
United Arab Emirates,Bangladesh,Textiles and Clothing,28680.766
United Arab Emirates,Bulgaria,Textiles and Clothing,289.497
United Arab Emirates,Bahrain,Textiles and Clothing,139620.269
United Arab Emirates,"Bahamas, The",Textiles and Clothing,9.697
United Arab Emirates,Bosnia and Herzegovina,Textiles and Clothing,20.814
United Arab Emirates,Belarus,Textiles and Clothing,35.696
United Arab Emirates,Belize,Textiles and Clothing,9.527000000000001
United Arab Emirates,Bermuda,Textiles and Clothing,8.877
United Arab Emirates,Bolivia,Textiles and Clothing,7.897
United Arab Emirates,Brazil,Textiles and Clothing,9777.346
United Arab Emirates,Barbados,Textiles and Clothing,8.663
United Arab Emirates,Brunei,Textiles and Clothing,1194.7759999999996
United Arab Emirates,Botswana,Textiles and Clothing,155.8
United Arab Emirates,Central African Republic,Textiles and Clothing,42.485
United Arab Emirates,Canada,Textiles and Clothing,3182.5039999999995
United Arab Emirates,Switzerland,Textiles and Clothing,2709.255
United Arab Emirates,Chile,Textiles and Clothing,1124.207
United Arab Emirates,China,Textiles and Clothing,27899.168
United Arab Emirates,Cote d'Ivoire,Textiles and Clothing,1694.7800000000002
United Arab Emirates,Cameroon,Textiles and Clothing,5650.06
United Arab Emirates,"Congo, Rep.",Textiles and Clothing,5210.446999999999
United Arab Emirates,Colombia,Textiles and Clothing,218.877
United Arab Emirates,Comoros,Textiles and Clothing,1550.3359999999998
United Arab Emirates,Cape Verde,Textiles and Clothing,0.092
United Arab Emirates,Costa Rica,Textiles and Clothing,36.729
United Arab Emirates,Cuba,Textiles and Clothing,22.204
United Arab Emirates,Cyprus,Textiles and Clothing,70.01100000000001
United Arab Emirates,Czech Republic,Textiles and Clothing,2517.484
United Arab Emirates,Germany,Textiles and Clothing,37553.414
United Arab Emirates,Djibouti,Textiles and Clothing,11179.935
United Arab Emirates,Dominica,Textiles and Clothing,12.969000000000001
United Arab Emirates,Denmark,Textiles and Clothing,1435.36
United Arab Emirates,Dominican Republic,Textiles and Clothing,56.919
United Arab Emirates,Algeria,Textiles and Clothing,46669.08899999999
United Arab Emirates,Ecuador,Textiles and Clothing,336.54400000000004
United Arab Emirates,"Egypt, Arab Rep.",Textiles and Clothing,84388.12199999999
United Arab Emirates,Eritrea,Textiles and Clothing,11893.587
United Arab Emirates,Spain,Textiles and Clothing,7154.056
United Arab Emirates,Estonia,Textiles and Clothing,65.035
United Arab Emirates,Ethiopia(excludes Eritrea),Textiles and Clothing,20654.92
United Arab Emirates,Finland,Textiles and Clothing,21694.358999999997
United Arab Emirates,Fiji,Textiles and Clothing,23.342
United Arab Emirates,France,Textiles and Clothing,8289.019
United Arab Emirates,Free Zones,Textiles and Clothing,65516.078
United Arab Emirates,Gabon,Textiles and Clothing,1052.842
United Arab Emirates,United Kingdom,Textiles and Clothing,79793.70799999997
United Arab Emirates,Georgia,Textiles and Clothing,6328.076999999999
United Arab Emirates,Ghana,Textiles and Clothing,4334.292000000001
United Arab Emirates,Guinea,Textiles and Clothing,3150.167
United Arab Emirates,"Gambia, The",Textiles and Clothing,1863.953
United Arab Emirates,Guinea-Bissau,Textiles and Clothing,33.141
United Arab Emirates,Equatorial Guinea,Textiles and Clothing,93.617
United Arab Emirates,Greece,Textiles and Clothing,1371.2529999999995
United Arab Emirates,Grenada,Textiles and Clothing,2.499
United Arab Emirates,Guatemala,Textiles and Clothing,8.076
United Arab Emirates,Guam,Textiles and Clothing,128.142
United Arab Emirates,Guyana,Textiles and Clothing,10.236
United Arab Emirates,"Hong Kong, China",Textiles and Clothing,5042.679000000001
United Arab Emirates,Croatia,Textiles and Clothing,190.088
United Arab Emirates,Haiti,Textiles and Clothing,34.205999999999996
United Arab Emirates,Hungary,Textiles and Clothing,98.818
United Arab Emirates,Indonesia,Textiles and Clothing,1158.844
United Arab Emirates,India,Textiles and Clothing,75754.182
United Arab Emirates,Ireland,Textiles and Clothing,655.9139999999999
United Arab Emirates,"Iran, Islamic Rep.",Textiles and Clothing,739850.9820000002
United Arab Emirates,Iraq,Textiles and Clothing,510966.471
United Arab Emirates,Iceland,Textiles and Clothing,14.484000000000002
United Arab Emirates,Italy,Textiles and Clothing,23859.812
United Arab Emirates,Jamaica,Textiles and Clothing,27.486
United Arab Emirates,Jordan,Textiles and Clothing,59526.364
United Arab Emirates,Japan,Textiles and Clothing,7179.991999999999
United Arab Emirates,Kazakhstan,Textiles and Clothing,10814.583999999999
United Arab Emirates,Kenya,Textiles and Clothing,38775.52
United Arab Emirates,Kyrgyz Republic,Textiles and Clothing,2100.137
United Arab Emirates,Cambodia,Textiles and Clothing,186.801
United Arab Emirates,St. Kitts and Nevis,Textiles and Clothing,1.2890000000000001
United Arab Emirates,"Korea, Rep.",Textiles and Clothing,4787.379999999999
United Arab Emirates,Kuwait,Textiles and Clothing,191779.73400000003
United Arab Emirates,Lao PDR,Textiles and Clothing,5.446000000000001
United Arab Emirates,Lebanon,Textiles and Clothing,45500.950999999994
United Arab Emirates,Liberia,Textiles and Clothing,903.08
United Arab Emirates,Libya,Textiles and Clothing,44470.217000000004
United Arab Emirates,St. Lucia,Textiles and Clothing,0.675
United Arab Emirates,Sri Lanka,Textiles and Clothing,5996.268999999998
United Arab Emirates,Lithuania,Textiles and Clothing,278.90900000000005
United Arab Emirates,Luxembourg,Textiles and Clothing,0.8170000000000001
United Arab Emirates,Latvia,Textiles and Clothing,1143.757
United Arab Emirates,Macao,Textiles and Clothing,5.718
United Arab Emirates,Morocco,Textiles and Clothing,19333.773999999998
United Arab Emirates,Moldova,Textiles and Clothing,7.896
United Arab Emirates,Madagascar,Textiles and Clothing,3532.8209999999995
United Arab Emirates,Maldives,Textiles and Clothing,2828.665
United Arab Emirates,Mexico,Textiles and Clothing,356.95899999999995
United Arab Emirates,"Macedonia, FYR",Textiles and Clothing,13.432
United Arab Emirates,Mali,Textiles and Clothing,1587.6039999999996
United Arab Emirates,Malta,Textiles and Clothing,525.2379999999998
United Arab Emirates,Myanmar,Textiles and Clothing,3519.3720000000008
United Arab Emirates,Mongolia,Textiles and Clothing,10.808
United Arab Emirates,Northern Mariana Islands,Textiles and Clothing,20.045
United Arab Emirates,Mozambique,Textiles and Clothing,6746.001
United Arab Emirates,Mauritania,Textiles and Clothing,6370.0830000000005
United Arab Emirates,Mauritius,Textiles and Clothing,1077.848
United Arab Emirates,Malawi,Textiles and Clothing,1652.2190000000005
United Arab Emirates,Malaysia,Textiles and Clothing,3533.861
United Arab Emirates,Namibia,Textiles and Clothing,196.041
United Arab Emirates,New Caledonia,Textiles and Clothing,10.955999999999998
United Arab Emirates,Niger,Textiles and Clothing,655.801
United Arab Emirates,Nigeria,Textiles and Clothing,3874.277
United Arab Emirates,Nicaragua,Textiles and Clothing,15.738
United Arab Emirates,Netherlands,Textiles and Clothing,13312.813000000002
United Arab Emirates,Norway,Textiles and Clothing,356.281
United Arab Emirates,Nepal,Textiles and Clothing,399.746
United Arab Emirates,New Zealand,Textiles and Clothing,10039.348999999998
United Arab Emirates,Oman,Textiles and Clothing,118357.99199999998
United Arab Emirates,Pakistan,Textiles and Clothing,57725.056
United Arab Emirates,Panama,Textiles and Clothing,401.306
United Arab Emirates,Peru,Textiles and Clothing,181.246
United Arab Emirates,Philippines,Textiles and Clothing,2492.5079999999994
United Arab Emirates,Papua New Guinea,Textiles and Clothing,229.74900000000002
United Arab Emirates,Poland,Textiles and Clothing,441.226
United Arab Emirates,Portugal,Textiles and Clothing,3976.676
United Arab Emirates,Paraguay,Textiles and Clothing,111.12200000000001
United Arab Emirates,French Polynesia,Textiles and Clothing,0.657
United Arab Emirates,Qatar,Textiles and Clothing,98241.052
United Arab Emirates,Romania,Textiles and Clothing,2011.589
United Arab Emirates,Russian Federation,Textiles and Clothing,37017.678
United Arab Emirates,Rwanda,Textiles and Clothing,4943.637999999999
United Arab Emirates,Saudi Arabia,Textiles and Clothing,491464.966
United Arab Emirates,Senegal,Textiles and Clothing,10575.52
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Textiles and Clothing,226.75
United Arab Emirates,Singapore,Textiles and Clothing,4537.805
United Arab Emirates,Sierra Leone,Textiles and Clothing,1192.105
United Arab Emirates,Somalia,Textiles and Clothing,36186.833
United Arab Emirates,Sao Tome and Principe,Textiles and Clothing,35.644
United Arab Emirates,Suriname,Textiles and Clothing,8.495
United Arab Emirates,Slovak Republic,Textiles and Clothing,150.66
United Arab Emirates,Slovenia,Textiles and Clothing,2680.093
United Arab Emirates,Sweden,Textiles and Clothing,1712.544
United Arab Emirates,Swaziland,Textiles and Clothing,9.157
United Arab Emirates,Seychelles,Textiles and Clothing,934.4399999999997
United Arab Emirates,Syrian Arab Republic,Textiles and Clothing,3792.122
United Arab Emirates,Chad,Textiles and Clothing,1742.408
United Arab Emirates,Togo,Textiles and Clothing,2510.474
United Arab Emirates,Thailand,Textiles and Clothing,770.6489999999999
United Arab Emirates,Tajikistan,Textiles and Clothing,2563.764
United Arab Emirates,Turkmenistan,Textiles and Clothing,28493.416
United Arab Emirates,Trinidad and Tobago,Textiles and Clothing,34.967
United Arab Emirates,Tunisia,Textiles and Clothing,1980.276
United Arab Emirates,Turkey,Textiles and Clothing,19413.045
United Arab Emirates,Tanzania,Textiles and Clothing,50651.965
United Arab Emirates,Uganda,Textiles and Clothing,3923.072
United Arab Emirates,Ukraine,Textiles and Clothing,6607.011999999999
United Arab Emirates,Unspecified,Textiles and Clothing,171.332
United Arab Emirates,Uruguay,Textiles and Clothing,20.56
United Arab Emirates,United States,Textiles and Clothing,92048.166
United Arab Emirates,Uzbekistan,Textiles and Clothing,9129.263999999996
United Arab Emirates,Venezuela,Textiles and Clothing,10.468
United Arab Emirates,Vietnam,Textiles and Clothing,837.2149999999998
United Arab Emirates, World,Textiles and Clothing,3754640.887
United Arab Emirates,Yemen,Textiles and Clothing,14436.505
United Arab Emirates,South Africa,Textiles and Clothing,8309.863000000001
United Arab Emirates,"Congo, Dem. Rep.",Textiles and Clothing,5207.073
United Arab Emirates,Zambia,Textiles and Clothing,1652.625
United Arab Emirates,Zimbabwe,Textiles and Clothing,1121.101
Argentina,Aruba,Textiles and Clothing,25.124
Argentina,Angola,Textiles and Clothing,1.401
Argentina,United Arab Emirates,Textiles and Clothing,207.729
Argentina,Armenia,Textiles and Clothing,89.61
Argentina,Antigua and Barbuda,Textiles and Clothing,0.243
Argentina,Australia,Textiles and Clothing,113.13799999999999
Argentina,Austria,Textiles and Clothing,109.194
Argentina,Azerbaijan,Textiles and Clothing,1.1909999999999998
Argentina,Belgium,Textiles and Clothing,536.197
Argentina,Bangladesh,Textiles and Clothing,1022.2
Argentina,Bulgaria,Textiles and Clothing,635.5840000000001
Argentina,"Bahamas, The",Textiles and Clothing,4.588
Argentina,Bosnia and Herzegovina,Textiles and Clothing,0.41600000000000004
Argentina,Bolivia,Textiles and Clothing,6596.816999999999
Argentina,Brazil,Textiles and Clothing,154439.935
Argentina,Canada,Textiles and Clothing,441.34000000000015
Argentina,Switzerland,Textiles and Clothing,141.37599999999995
Argentina,Chile,Textiles and Clothing,47625.46299999999
Argentina,China,Textiles and Clothing,59048.39
Argentina,Cote d'Ivoire,Textiles and Clothing,1.0
Argentina,Cameroon,Textiles and Clothing,88.925
Argentina,Colombia,Textiles and Clothing,10619.190000000002
Argentina,Costa Rica,Textiles and Clothing,2351.62
Argentina,Cuba,Textiles and Clothing,8.509
Argentina,Cyprus,Textiles and Clothing,0.034
Argentina,Czech Republic,Textiles and Clothing,712.4580000000002
Argentina,Germany,Textiles and Clothing,41672.745
Argentina,Djibouti,Textiles and Clothing,311.68
Argentina,Denmark,Textiles and Clothing,0.9420000000000001
Argentina,Dominican Republic,Textiles and Clothing,204.869
Argentina,Ecuador,Textiles and Clothing,5805.873999999999
Argentina,"Egypt, Arab Rep.",Textiles and Clothing,598.1460000000002
Argentina,Spain,Textiles and Clothing,2008.751
Argentina,Ethiopia(excludes Eritrea),Textiles and Clothing,23.34
Argentina,France,Textiles and Clothing,308.994
Argentina,Free Zones,Textiles and Clothing,76.877
Argentina,United Kingdom,Textiles and Clothing,1632.8829999999998
Argentina,Ghana,Textiles and Clothing,7.3389999999999995
Argentina,Guinea,Textiles and Clothing,2.38
Argentina,Greece,Textiles and Clothing,0.122
Argentina,Guatemala,Textiles and Clothing,799.558
Argentina,"Hong Kong, China",Textiles and Clothing,130.067
Argentina,Honduras,Textiles and Clothing,187.243
Argentina,Haiti,Textiles and Clothing,0.7710000000000001
Argentina,Hungary,Textiles and Clothing,24.064
Argentina,Indonesia,Textiles and Clothing,18946.004
Argentina,India,Textiles and Clothing,15695.876999999995
Argentina,Ireland,Textiles and Clothing,0.085
Argentina,"Iran, Islamic Rep.",Textiles and Clothing,3.514
Argentina,Iraq,Textiles and Clothing,5.4
Argentina,Iceland,Textiles and Clothing,0.643
Argentina,Israel,Textiles and Clothing,419.103
Argentina,Italy,Textiles and Clothing,36109.217000000004
Argentina,Jamaica,Textiles and Clothing,24.906999999999996
Argentina,Jordan,Textiles and Clothing,10.385
Argentina,Japan,Textiles and Clothing,3113.753
Argentina,Kazakhstan,Textiles and Clothing,1.234
Argentina,Kenya,Textiles and Clothing,14.707999999999998
Argentina,"Korea, Rep.",Textiles and Clothing,443.6
Argentina,Kuwait,Textiles and Clothing,267.029
Argentina,Lebanon,Textiles and Clothing,1.52
Argentina,Liberia,Textiles and Clothing,3.75
Argentina,Sri Lanka,Textiles and Clothing,0.006
Argentina,Lithuania,Textiles and Clothing,2.995
Argentina,Latvia,Textiles and Clothing,0.594
Argentina,Morocco,Textiles and Clothing,1238.021
Argentina,Madagascar,Textiles and Clothing,0.75
Argentina,Maldives,Textiles and Clothing,0.299
Argentina,Mexico,Textiles and Clothing,30530.807
Argentina,Malta,Textiles and Clothing,0.47700000000000004
Argentina,Mozambique,Textiles and Clothing,0.126
Argentina,Mauritania,Textiles and Clothing,1.5
Argentina,Malaysia,Textiles and Clothing,6362.4490000000005
Argentina,Nigeria,Textiles and Clothing,10.68
Argentina,Nicaragua,Textiles and Clothing,242.705
Argentina,Netherlands,Textiles and Clothing,211.109
Argentina,Norway,Textiles and Clothing,0.017
Argentina,New Zealand,Textiles and Clothing,18.395000000000003
Argentina,Pakistan,Textiles and Clothing,503.506
Argentina,Panama,Textiles and Clothing,2211.387
Argentina,Peru,Textiles and Clothing,24064.797999999995
Argentina,Philippines,Textiles and Clothing,315.094
Argentina,Poland,Textiles and Clothing,431.642
Argentina,Portugal,Textiles and Clothing,601.6669999999999
Argentina,Paraguay,Textiles and Clothing,16185.204999999998
Argentina,Qatar,Textiles and Clothing,26.049
Argentina,Romania,Textiles and Clothing,513.452
Argentina,Russian Federation,Textiles and Clothing,0.003
Argentina,Saudi Arabia,Textiles and Clothing,243.027
Argentina,Senegal,Textiles and Clothing,567.255
Argentina,Singapore,Textiles and Clothing,204.18900000000002
Argentina,Sierra Leone,Textiles and Clothing,3.4
Argentina,El Salvador,Textiles and Clothing,97.84299999999999
Argentina,Suriname,Textiles and Clothing,0.455
Argentina,Slovak Republic,Textiles and Clothing,5.692
Argentina,Slovenia,Textiles and Clothing,25.088
Argentina,Sweden,Textiles and Clothing,23.46
Argentina,Togo,Textiles and Clothing,0.006999999999999999
Argentina,Thailand,Textiles and Clothing,6293.147999999999
Argentina,Trinidad and Tobago,Textiles and Clothing,17.889
Argentina,Tunisia,Textiles and Clothing,135.114
Argentina,Turkey,Textiles and Clothing,25978.382
Argentina,Uganda,Textiles and Clothing,0.308
Argentina,Ukraine,Textiles and Clothing,0.20800000000000002
Argentina,Unspecified,Textiles and Clothing,0.019
Argentina,Uruguay,Textiles and Clothing,54439.734
Argentina,United States,Textiles and Clothing,11332.844
Argentina,St. Vincent and the Grenadines,Textiles and Clothing,0.136
Argentina,Venezuela,Textiles and Clothing,12632.703999999998
Argentina,Vietnam,Textiles and Clothing,4824.311
Argentina, World,Textiles and Clothing,641799.3089999999
Argentina,Yemen,Textiles and Clothing,0.11
Argentina,South Africa,Textiles and Clothing,1513.624
Argentina,Zambia,Textiles and Clothing,2.7
Armenia,United Arab Emirates,Textiles and Clothing,32.285
Armenia,Argentina,Textiles and Clothing,0.75
Armenia,Austria,Textiles and Clothing,13.742
Armenia,Belgium,Textiles and Clothing,12.847000000000001
Armenia,Bulgaria,Textiles and Clothing,0.4
Armenia,Canada,Textiles and Clothing,318.528
Armenia,Switzerland,Textiles and Clothing,23.621
Armenia,China,Textiles and Clothing,5.603
Armenia,Germany,Textiles and Clothing,5917.980000000001
Armenia,Denmark,Textiles and Clothing,1.07
Armenia,Spain,Textiles and Clothing,84.47200000000001
Armenia,Estonia,Textiles and Clothing,5.261
Armenia,France,Textiles and Clothing,284.947
Armenia,United Kingdom,Textiles and Clothing,5.101
Armenia,Georgia,Textiles and Clothing,4369.708000000001
Armenia,Greece,Textiles and Clothing,0.586
Armenia,Guatemala,Textiles and Clothing,3.0
Armenia,"Iran, Islamic Rep.",Textiles and Clothing,134.63
Armenia,Italy,Textiles and Clothing,6236.499
Armenia,Japan,Textiles and Clothing,4.552
Armenia,Kenya,Textiles and Clothing,0.3
Armenia,"Korea, Rep.",Textiles and Clothing,0.136
Armenia,Lebanon,Textiles and Clothing,5.527
Armenia,Lithuania,Textiles and Clothing,1.818
Armenia,Moldova,Textiles and Clothing,12.55
Armenia,Netherlands,Textiles and Clothing,1.5490000000000002
Armenia,Poland,Textiles and Clothing,0.251
Armenia,Russian Federation,Textiles and Clothing,831.1010000000001
Armenia,Slovenia,Textiles and Clothing,235.685
Armenia,Tajikistan,Textiles and Clothing,1.364
Armenia,Turkey,Textiles and Clothing,20.831
Armenia,Tanzania,Textiles and Clothing,0.106
Armenia,Ukraine,Textiles and Clothing,0.009000000000000001
Armenia,Unspecified,Textiles and Clothing,77.582
Armenia,United States,Textiles and Clothing,93.241
Armenia,Uzbekistan,Textiles and Clothing,16.971
Armenia, World,Textiles and Clothing,18756.283
Antigua and Barbuda,Anguila,Textiles and Clothing,0.157
Antigua and Barbuda,Australia,Textiles and Clothing,0.4450000000000001
Antigua and Barbuda,Austria,Textiles and Clothing,4.888
Antigua and Barbuda,Brazil,Textiles and Clothing,2.908
Antigua and Barbuda,Barbados,Textiles and Clothing,19.423
Antigua and Barbuda,Canada,Textiles and Clothing,7.800000000000002
Antigua and Barbuda,Cuba,Textiles and Clothing,3.7239999999999998
Antigua and Barbuda,Germany,Textiles and Clothing,29.334
Antigua and Barbuda,Dominica,Textiles and Clothing,16.108
Antigua and Barbuda,Dominican Republic,Textiles and Clothing,1.7839999999999998
Antigua and Barbuda,Spain,Textiles and Clothing,511.99
Antigua and Barbuda,France,Textiles and Clothing,4.125
Antigua and Barbuda,United Kingdom,Textiles and Clothing,3363.027
Antigua and Barbuda,Grenada,Textiles and Clothing,1.7269999999999999
Antigua and Barbuda,Guyana,Textiles and Clothing,6.236999999999999
Antigua and Barbuda,Italy,Textiles and Clothing,572.294
Antigua and Barbuda,Jamaica,Textiles and Clothing,12.161
Antigua and Barbuda,St. Kitts and Nevis,Textiles and Clothing,5.715
Antigua and Barbuda,"Korea, Rep.",Textiles and Clothing,0.139
Antigua and Barbuda,St. Lucia,Textiles and Clothing,6.082999999999999
Antigua and Barbuda,Montserrat,Textiles and Clothing,31.347
Antigua and Barbuda,Namibia,Textiles and Clothing,0.5
Antigua and Barbuda,Nigeria,Textiles and Clothing,0.126
Antigua and Barbuda,New Zealand,Textiles and Clothing,539.0590000000002
Antigua and Barbuda,Panama,Textiles and Clothing,0.203
Antigua and Barbuda,Suriname,Textiles and Clothing,1.177
Antigua and Barbuda,Trinidad and Tobago,Textiles and Clothing,10.274
Antigua and Barbuda,Unspecified,Textiles and Clothing,599.1619999999999
Antigua and Barbuda,United States,Textiles and Clothing,2482.138
Antigua and Barbuda,St. Vincent and the Grenadines,Textiles and Clothing,16.36
Antigua and Barbuda,Venezuela,Textiles and Clothing,0.055999999999999994
Antigua and Barbuda,British Virgin Islands,Textiles and Clothing,0.272
Antigua and Barbuda, World,Textiles and Clothing,8253.298
Australia,Afghanistan,Textiles and Clothing,21.405000000000005
Australia,Angola,Textiles and Clothing,3159.31
Australia,Albania,Textiles and Clothing,93.524
Australia,United Arab Emirates,Textiles and Clothing,20847.985
Australia,Argentina,Textiles and Clothing,765.5500000000002
Australia,Armenia,Textiles and Clothing,18.668
Australia,American Samoa,Textiles and Clothing,10.975999999999999
Australia,Austria,Textiles and Clothing,148.86700000000002
Australia,Azerbaijan,Textiles and Clothing,58.063
Australia,Belgium,Textiles and Clothing,757.0830000000002
Australia,Benin,Textiles and Clothing,155.745
Australia,Burkina Faso,Textiles and Clothing,34.853
Australia,Bangladesh,Textiles and Clothing,85164.88399999999
Australia,Bulgaria,Textiles and Clothing,2539.186
Australia,Bahrain,Textiles and Clothing,97.75199999999998
Australia,Belarus,Textiles and Clothing,15.523
Australia,Brazil,Textiles and Clothing,912.514
Australia,Barbados,Textiles and Clothing,16.430999999999994
Australia,Brunei,Textiles and Clothing,43.44899999999999
Australia,Botswana,Textiles and Clothing,77.27199999999999
Australia,Canada,Textiles and Clothing,7458.955
Australia,Cocos (Keeling) Islands,Textiles and Clothing,92.98100000000001
Australia,Switzerland,Textiles and Clothing,886.6109999999999
Australia,Chile,Textiles and Clothing,434.381
Australia,China,Textiles and Clothing,3809067.975
Australia,Cote d'Ivoire,Textiles and Clothing,73.584
Australia,Cameroon,Textiles and Clothing,202.149
