Reporter Name,Partner Name,Product Group,1991
Brazil,Anguila,Plastic or Rubber,401.17800000000005
Brazil,Netherlands Antilles,Plastic or Rubber,284.41
Brazil,United Arab Emirates,Plastic or Rubber,13827.571000000002
Brazil,Argentina,Plastic or Rubber,131743.904
Brazil,Antigua and Barbuda,Plastic or Rubber,23.886999999999997
Brazil,Australia,Plastic or Rubber,9218.565
Brazil,Austria,Plastic or Rubber,466.10400000000004
Brazil,Burundi,Plastic or Rubber,167.68
Brazil,Benin,Plastic or Rubber,18.941
Brazil,Burkina Faso,Plastic or Rubber,22.302
Brazil,Bangladesh,Plastic or Rubber,0.569
Brazil,Bulgaria,Plastic or Rubber,686.9459999999998
Brazil,Bahrain,Plastic or Rubber,300.235
Brazil,"Bahamas, The",Plastic or Rubber,181.972
Brazil,Belgium-Luxembourg,Plastic or Rubber,29979.273999999998
Brazil,Bermuda,Plastic or Rubber,28.897
Brazil,Bolivia,Plastic or Rubber,16355.745
Brazil,Barbados,Plastic or Rubber,371.322
Brazil,Canada,Plastic or Rubber,6410.528
Brazil,Switzerland,Plastic or Rubber,612.2560000000002
Brazil,Chile,Plastic or Rubber,52109.056
Brazil,China,Plastic or Rubber,10750.556
Brazil,Cote d'Ivoire,Plastic or Rubber,4339.396000000002
Brazil,Cameroon,Plastic or Rubber,383.533
Brazil,"Congo, Rep.",Plastic or Rubber,167.083
Brazil,Colombia,Plastic or Rubber,13033.399
Brazil,Cape Verde,Plastic or Rubber,242.983
Brazil,Costa Rica,Plastic or Rubber,2483.7039999999997
Brazil,Cuba,Plastic or Rubber,13365.226
Brazil,Cayman Islands,Plastic or Rubber,14.795
Brazil,Cyprus,Plastic or Rubber,814.8510000000001
Brazil,Germany,Plastic or Rubber,22158.532000000003
Brazil,Denmark,Plastic or Rubber,225.013
Brazil,Dominican Republic,Plastic or Rubber,1040.463
Brazil,Algeria,Plastic or Rubber,95.704
Brazil,Ecuador,Plastic or Rubber,6942.2069999999985
Brazil,"Egypt, Arab Rep.",Plastic or Rubber,2778.203
Brazil,Spain,Plastic or Rubber,15143.104
Brazil,Finland,Plastic or Rubber,704.4639999999999
Brazil,France,Plastic or Rubber,13307.651000000002
Brazil,Faeroe Islands,Plastic or Rubber,1.031
Brazil,Gabon,Plastic or Rubber,238.604
Brazil,United Kingdom,Plastic or Rubber,18070.945
Brazil,Ghana,Plastic or Rubber,1845.0720000000001
Brazil,Guinea,Plastic or Rubber,276.73
Brazil,Guadeloupe,Plastic or Rubber,213.917
Brazil,"Gambia, The",Plastic or Rubber,56.162000000000006
Brazil,Greece,Plastic or Rubber,1761.6629999999998
Brazil,Grenada,Plastic or Rubber,23.436999999999998
Brazil,Guatemala,Plastic or Rubber,1939.278
Brazil,French Guiana,Plastic or Rubber,233.775
Brazil,Guyana,Plastic or Rubber,454.43199999999996
Brazil,"Hong Kong, China",Plastic or Rubber,11670.604
Brazil,Honduras,Plastic or Rubber,609.71
Brazil,Haiti,Plastic or Rubber,70.34100000000001
Brazil,Hungary,Plastic or Rubber,508.299
Brazil,Indonesia,Plastic or Rubber,9672.853
Brazil,India,Plastic or Rubber,26376.85
Brazil,Ireland,Plastic or Rubber,110.321
Brazil,"Iran, Islamic Rep.",Plastic or Rubber,3779.568
Brazil,Iceland,Plastic or Rubber,25.83
Brazil,Israel,Plastic or Rubber,153.084
Brazil,Italy,Plastic or Rubber,32819.322
Brazil,Jamaica,Plastic or Rubber,475.208
Brazil,Jordan,Plastic or Rubber,1095.6580000000001
Brazil,Japan,Plastic or Rubber,4086.606
Brazil,Kenya,Plastic or Rubber,500.86800000000005
Brazil,St. Kitts and Nevis,Plastic or Rubber,43.153
Brazil,"Korea, Rep.",Plastic or Rubber,1737.984
Brazil,Kuwait,Plastic or Rubber,822.827
Brazil,Lebanon,Plastic or Rubber,625.506
Brazil,Libya,Plastic or Rubber,388.86199999999997
Brazil,St. Lucia,Plastic or Rubber,151.51600000000005
Brazil,Sri Lanka,Plastic or Rubber,63.251000000000005
Brazil,Morocco,Plastic or Rubber,1404.031
Brazil,Madagascar,Plastic or Rubber,282.4600000000001
Brazil,Mexico,Plastic or Rubber,23306.612
Brazil,Mali,Plastic or Rubber,53.951
Brazil,Malta,Plastic or Rubber,83.223
Brazil,Mozambique,Plastic or Rubber,5.4300000000000015
Brazil,Martinique,Plastic or Rubber,405.43699999999995
Brazil,Mauritius,Plastic or Rubber,168.831
Brazil,Malawi,Plastic or Rubber,152.201
Brazil,Malaysia,Plastic or Rubber,976.432
Brazil,New Caledonia,Plastic or Rubber,45.309
Brazil,Niger,Plastic or Rubber,12.095
Brazil,Nigeria,Plastic or Rubber,9664.231
Brazil,Nicaragua,Plastic or Rubber,84.221
Brazil,Netherlands,Plastic or Rubber,21939.561
Brazil,Norway,Plastic or Rubber,132.494
Brazil,New Zealand,Plastic or Rubber,1797.638
Brazil,Oman,Plastic or Rubber,228.205
Brazil,Pakistan,Plastic or Rubber,702.9739999999998
Brazil,Panama,Plastic or Rubber,1471.51
Brazil,Peru,Plastic or Rubber,10090.452
Brazil,Philippines,Plastic or Rubber,584.3580000000002
Brazil,Poland,Plastic or Rubber,1878.48
Brazil,Portugal,Plastic or Rubber,16177.822
Brazil,Paraguay,Plastic or Rubber,54946.606
Brazil,Qatar,Plastic or Rubber,481.39300000000003
Brazil,Reunion,Plastic or Rubber,75.184
Brazil,Saudi Arabia,Plastic or Rubber,12208.419
Brazil,Fm Sudan,Plastic or Rubber,312.848
Brazil,Senegal,Plastic or Rubber,563.827
Brazil,Singapore,Plastic or Rubber,4327.508
Brazil,Sierra Leone,Plastic or Rubber,142.156
Brazil,El Salvador,Plastic or Rubber,812.2460000000002
Brazil,Suriname,Plastic or Rubber,736.1289999999999
Brazil,Soviet Union,Plastic or Rubber,3029.969
Brazil,Sweden,Plastic or Rubber,1506.5910000000001
Brazil,Seychelles,Plastic or Rubber,9.814
Brazil,Syrian Arab Republic,Plastic or Rubber,2399.161
Brazil,Togo,Plastic or Rubber,183.099
Brazil,Thailand,Plastic or Rubber,1720.3
Brazil,Trinidad and Tobago,Plastic or Rubber,847.1700000000002
Brazil,Tunisia,Plastic or Rubber,382.972
Brazil,Turkey,Plastic or Rubber,683.9
Brazil,Tanzania,Plastic or Rubber,548.604
Brazil,Uganda,Plastic or Rubber,56.683
Brazil,Unspecified,Plastic or Rubber,104.947
Brazil,Uruguay,Plastic or Rubber,39355.558
Brazil,United States,Plastic or Rubber,133237.644
Brazil,St. Vincent and the Grenadines,Plastic or Rubber,91.035
Brazil,Venezuela,Plastic or Rubber,20058.954
Brazil, World,Plastic or Rubber,891188.1599999998
Brazil,Yemen,Plastic or Rubber,225.428
Brazil,"Yugoslavia,FR(Serbia/Montenegr",Plastic or Rubber,315.0
Brazil,South Africa,Plastic or Rubber,14827.928
Brazil,"Congo, Dem. Rep.",Plastic or Rubber,608.2529999999998
Brazil,Zambia,Plastic or Rubber,44.477
Brazil,Zimbabwe,Plastic or Rubber,4154.578
Canada,Afghanistan,Plastic or Rubber,3.255
Canada,Angola,Plastic or Rubber,25.503
Canada,Anguila,Plastic or Rubber,10.409
Canada,Netherlands Antilles,Plastic or Rubber,139.952
Canada,United Arab Emirates,Plastic or Rubber,1522.5970000000002
Canada,Argentina,Plastic or Rubber,10480.906
Canada,Antigua and Barbuda,Plastic or Rubber,285.322
Canada,Australia,Plastic or Rubber,35341.933000000005
Canada,Austria,Plastic or Rubber,3861.362
Canada,Burundi,Plastic or Rubber,27.81
Canada,Burkina Faso,Plastic or Rubber,148.945
Canada,Bangladesh,Plastic or Rubber,100.911
Canada,Bulgaria,Plastic or Rubber,68.91
Canada,Bahrain,Plastic or Rubber,11.571
Canada,"Bahamas, The",Plastic or Rubber,163.56
Canada,Belgium-Luxembourg,Plastic or Rubber,12473.21
Canada,Belize,Plastic or Rubber,2.02
Canada,Bermuda,Plastic or Rubber,359.86400000000003
Canada,Bolivia,Plastic or Rubber,149.174
Canada,Brazil,Plastic or Rubber,8328.729
Canada,Barbados,Plastic or Rubber,1801.866
Canada,Switzerland,Plastic or Rubber,11550.591999999999
Canada,Chile,Plastic or Rubber,5362.2829999999985
Canada,China,Plastic or Rubber,93480.024
Canada,Cote d'Ivoire,Plastic or Rubber,897.1179999999998
Canada,Cameroon,Plastic or Rubber,5494.496
Canada,Colombia,Plastic or Rubber,1604.184
Canada,Costa Rica,Plastic or Rubber,438.43699999999995
Canada,Czechoslovakia,Plastic or Rubber,553.6899999999998
Canada,Cuba,Plastic or Rubber,3995.6059999999998
Canada,Cayman Islands,Plastic or Rubber,24.986
Canada,Cyprus,Plastic or Rubber,96.711
Canada,Germany,Plastic or Rubber,25027.22
Canada,Dominica,Plastic or Rubber,235.794
Canada,Denmark,Plastic or Rubber,8223.788
Canada,Dominican Republic,Plastic or Rubber,1213.469
Canada,Algeria,Plastic or Rubber,4.61
Canada,Ecuador,Plastic or Rubber,1032.803
Canada,"Egypt, Arab Rep.",Plastic or Rubber,2190.784
Canada,Spain,Plastic or Rubber,1048.359
Canada,Ethiopia(includes Eritrea),Plastic or Rubber,224.819
Canada,Finland,Plastic or Rubber,1992.639
Canada,Fiji,Plastic or Rubber,42.315
Canada,France,Plastic or Rubber,11697.361
Canada,Gabon,Plastic or Rubber,49.428999999999995
Canada,United Kingdom,Plastic or Rubber,26061.496
Canada,Ghana,Plastic or Rubber,703.488
Canada,Guinea,Plastic or Rubber,11.370999999999999
Canada,Guadeloupe,Plastic or Rubber,12.17
Canada,Guinea-Bissau,Plastic or Rubber,4.452
Canada,Greece,Plastic or Rubber,1093.631
Canada,Grenada,Plastic or Rubber,146.025
Canada,Greenland,Plastic or Rubber,9.355
Canada,Guatemala,Plastic or Rubber,2386.37
Canada,Guyana,Plastic or Rubber,47.08
Canada,"Hong Kong, China",Plastic or Rubber,67011.235
Canada,Honduras,Plastic or Rubber,159.76100000000002
Canada,Haiti,Plastic or Rubber,358.587
Canada,Hungary,Plastic or Rubber,156.131
Canada,Indonesia,Plastic or Rubber,58692.765999999996
Canada,India,Plastic or Rubber,16193.018
Canada,Ireland,Plastic or Rubber,3394.908000000001
Canada,"Iran, Islamic Rep.",Plastic or Rubber,3019.039
Canada,Iceland,Plastic or Rubber,9.09
Canada,Israel,Plastic or Rubber,3612.035
Canada,Italy,Plastic or Rubber,14416.011
Canada,Jamaica,Plastic or Rubber,1604.6129999999998
Canada,Jordan,Plastic or Rubber,22.773000000000003
Canada,Japan,Plastic or Rubber,21617.329
Canada,Kenya,Plastic or Rubber,167.01
Canada,St. Kitts and Nevis,Plastic or Rubber,47.928999999999995
Canada,"Korea, Rep.",Plastic or Rubber,23274.373
Canada,Kuwait,Plastic or Rubber,41.299
Canada,Lebanon,Plastic or Rubber,920.622
Canada,Libya,Plastic or Rubber,103.86
Canada,St. Lucia,Plastic or Rubber,544.581
Canada,Sri Lanka,Plastic or Rubber,915.7810000000001
Canada,Morocco,Plastic or Rubber,701.7769999999999
Canada,Madagascar,Plastic or Rubber,39.99800000000001
Canada,Mexico,Plastic or Rubber,5965.656
Canada,Mali,Plastic or Rubber,65.622
Canada,Malta,Plastic or Rubber,262.717
Canada,Myanmar,Plastic or Rubber,2.451
Canada,Mozambique,Plastic or Rubber,50.601000000000006
Canada,Mauritania,Plastic or Rubber,21.302
Canada,Montserrat,Plastic or Rubber,69.987
Canada,Mauritius,Plastic or Rubber,39.825
Canada,Malawi,Plastic or Rubber,72.47399999999999
Canada,Malaysia,Plastic or Rubber,9740.676
Canada,Niger,Plastic or Rubber,3.883
Canada,Nigeria,Plastic or Rubber,5624.814
Canada,Nicaragua,Plastic or Rubber,77.176
Canada,Netherlands,Plastic or Rubber,20011.311
Canada,Norway,Plastic or Rubber,1577.442
Canada,New Zealand,Plastic or Rubber,9064.991
Canada,Oman,Plastic or Rubber,5.127999999999999
Canada,Pakistan,Plastic or Rubber,3478.669000000001
Canada,Panama,Plastic or Rubber,799.289
Canada,Peru,Plastic or Rubber,563.832
Canada,Philippines,Plastic or Rubber,9826.641
Canada,Papua New Guinea,Plastic or Rubber,151.14
Canada,Poland,Plastic or Rubber,318.02
Canada,Portugal,Plastic or Rubber,367.895
Canada,Paraguay,Plastic or Rubber,13.005
Canada,French Polynesia,Plastic or Rubber,7.609
Canada,Qatar,Plastic or Rubber,203.067
Canada,Romania,Plastic or Rubber,40.629
Canada,Saudi Arabia,Plastic or Rubber,1487.547
Canada,Fm Sudan,Plastic or Rubber,165.187
Canada,Senegal,Plastic or Rubber,161.304
Canada,Singapore,Plastic or Rubber,11849.741000000002
Canada,El Salvador,Plastic or Rubber,309.6020000000001
Canada,Saint Pierre and Miquelon,Plastic or Rubber,733.0930000000001
Canada,Sao Tome and Principe,Plastic or Rubber,81.492
Canada,Suriname,Plastic or Rubber,0.544
Canada,Soviet Union,Plastic or Rubber,1553.466
Canada,Sweden,Plastic or Rubber,2477.626
Canada,Syrian Arab Republic,Plastic or Rubber,237.817
Canada,Togo,Plastic or Rubber,3.5869999999999997
Canada,Thailand,Plastic or Rubber,10693.133
Canada,Trinidad and Tobago,Plastic or Rubber,3927.048
Canada,Tunisia,Plastic or Rubber,785.2049999999998
Canada,Turkey,Plastic or Rubber,808.3389999999998
Canada,Tanzania,Plastic or Rubber,233.25099999999998
Canada,Unspecified,Plastic or Rubber,33.459
Canada,Uruguay,Plastic or Rubber,2875.518
Canada,United States,Plastic or Rubber,2719282.816
Canada,Us Msc.Pac.I,Plastic or Rubber,105.4
Canada,St. Vincent and the Grenadines,Plastic or Rubber,307.822
Canada,Venezuela,Plastic or Rubber,4038.228
Canada,Vietnam,Plastic or Rubber,577.617
Canada, World,Plastic or Rubber,3374055.808
Canada,Yemen,Plastic or Rubber,3.37
Canada,"Yugoslavia,FR(Serbia/Montenegr",Plastic or Rubber,124.016
Canada,South Africa,Plastic or Rubber,5267.3690000000015
Canada,"Congo, Dem. Rep.",Plastic or Rubber,340.539
Canada,Zambia,Plastic or Rubber,181.46099999999998
Canada,Zimbabwe,Plastic or Rubber,1868.339
Switzerland,Afghanistan,Plastic or Rubber,65.243
Switzerland,Angola,Plastic or Rubber,87.959
Switzerland,Albania,Plastic or Rubber,4.263999999999999
Switzerland,Andorra,Plastic or Rubber,38.616
Switzerland,Netherlands Antilles,Plastic or Rubber,107.74700000000001
Switzerland,United Arab Emirates,Plastic or Rubber,2320.548
Switzerland,Argentina,Plastic or Rubber,2419.764
Switzerland,Antigua and Barbuda,Plastic or Rubber,4.205
Switzerland,Australia,Plastic or Rubber,7589.836999999998
Switzerland,Austria,Plastic or Rubber,146813.951
Switzerland,Burundi,Plastic or Rubber,23.241
Switzerland,Benin,Plastic or Rubber,292.543
Switzerland,Burkina Faso,Plastic or Rubber,4.727
Switzerland,Bangladesh,Plastic or Rubber,494.14099999999996
Switzerland,Bulgaria,Plastic or Rubber,1253.34
Switzerland,Bahrain,Plastic or Rubber,169.923
Switzerland,"Bahamas, The",Plastic or Rubber,24.381999999999998
Switzerland,Belgium-Luxembourg,Plastic or Rubber,62664.239
Switzerland,Bermuda,Plastic or Rubber,1.932
Switzerland,Bolivia,Plastic or Rubber,20.753
Switzerland,Brazil,Plastic or Rubber,4851.340999999999
Switzerland,Barbados,Plastic or Rubber,27.006999999999998
Switzerland,Brunei,Plastic or Rubber,99.14399999999999
Switzerland,Bhutan,Plastic or Rubber,5.052
Switzerland,Central African Republic,Plastic or Rubber,48.272
Switzerland,Canada,Plastic or Rubber,7195.413000000001
Switzerland,Chile,Plastic or Rubber,1273.827
Switzerland,China,Plastic or Rubber,1229.312
Switzerland,Cote d'Ivoire,Plastic or Rubber,282.593
Switzerland,Cameroon,Plastic or Rubber,98.171
Switzerland,"Congo, Rep.",Plastic or Rubber,12.703
Switzerland,Colombia,Plastic or Rubber,1922.818
Switzerland,Costa Rica,Plastic or Rubber,126.381
Switzerland,Czechoslovakia,Plastic or Rubber,6122.901
Switzerland,Cuba,Plastic or Rubber,269.423
Switzerland,Cayman Islands,Plastic or Rubber,0.65
Switzerland,Cyprus,Plastic or Rubber,567.8969999999998
Switzerland,Germany,Plastic or Rubber,827142.3359999999
Switzerland,Djibouti,Plastic or Rubber,10.988
Switzerland,Denmark,Plastic or Rubber,35452.117999999995
Switzerland,Dominican Republic,Plastic or Rubber,57.603
Switzerland,Algeria,Plastic or Rubber,676.78
Switzerland,Ecuador,Plastic or Rubber,438.81300000000005
Switzerland,"Egypt, Arab Rep.",Plastic or Rubber,3602.341
Switzerland,Spain,Plastic or Rubber,35951.312000000005
Switzerland,Ethiopia(includes Eritrea),Plastic or Rubber,219.162
Switzerland,Finland,Plastic or Rubber,16867.237
Switzerland,France,Plastic or Rubber,252379.36399999997
Switzerland,Gabon,Plastic or Rubber,73.459
Switzerland,United Kingdom,Plastic or Rubber,129750.395
Switzerland,Ghana,Plastic or Rubber,412.584
Switzerland,Gibraltar,Plastic or Rubber,8.618
Switzerland,Guinea,Plastic or Rubber,144.679
Switzerland,Guadeloupe,Plastic or Rubber,217.649
Switzerland,"Gambia, The",Plastic or Rubber,36.457
Switzerland,Guinea-Bissau,Plastic or Rubber,0.636
Switzerland,Greece,Plastic or Rubber,8333.966999999999
Switzerland,Guatemala,Plastic or Rubber,171.238
Switzerland,French Guiana,Plastic or Rubber,114.651
Switzerland,Guyana,Plastic or Rubber,15.253
Switzerland,"Hong Kong, China",Plastic or Rubber,12057.165
Switzerland,Honduras,Plastic or Rubber,30.31
Switzerland,Hungary,Plastic or Rubber,5505.932
Switzerland,Indonesia,Plastic or Rubber,3134.452
Switzerland,India,Plastic or Rubber,1665.589
Switzerland,Ireland,Plastic or Rubber,2550.387
Switzerland,"Iran, Islamic Rep.",Plastic or Rubber,4699.339
Switzerland,Iceland,Plastic or Rubber,1002.745
Switzerland,Israel,Plastic or Rubber,6829.566
Switzerland,Italy,Plastic or Rubber,204588.664
Switzerland,Jamaica,Plastic or Rubber,4.544
Switzerland,Jordan,Plastic or Rubber,1011.633
Switzerland,Japan,Plastic or Rubber,32767.967
Switzerland,Kenya,Plastic or Rubber,312.165
Switzerland,Cambodia,Plastic or Rubber,7.676
Switzerland,"Korea, Rep.",Plastic or Rubber,7059.052
Switzerland,Kuwait,Plastic or Rubber,146.25799999999995
Switzerland,Lebanon,Plastic or Rubber,1250.817
Switzerland,Liberia,Plastic or Rubber,11.795
Switzerland,Libya,Plastic or Rubber,2115.005
Switzerland,Sri Lanka,Plastic or Rubber,1673.652
Switzerland,Macao,Plastic or Rubber,2.044
Switzerland,Morocco,Plastic or Rubber,1204.025
Switzerland,Madagascar,Plastic or Rubber,227.43400000000003
Switzerland,Maldives,Plastic or Rubber,2.454
Switzerland,Mexico,Plastic or Rubber,2625.725000000001
Switzerland,Mali,Plastic or Rubber,102.311
Switzerland,Malta,Plastic or Rubber,250.82
Switzerland,Myanmar,Plastic or Rubber,95.13
Switzerland,Mongolia,Plastic or Rubber,1.042
Switzerland,Mozambique,Plastic or Rubber,22.134
Switzerland,Mauritania,Plastic or Rubber,38.942
Switzerland,Martinique,Plastic or Rubber,162.935
Switzerland,Mauritius,Plastic or Rubber,241.565
Switzerland,Malawi,Plastic or Rubber,4.686
Switzerland,Malaysia,Plastic or Rubber,1272.376
Switzerland,New Caledonia,Plastic or Rubber,4.335
Switzerland,Niger,Plastic or Rubber,8.406
Switzerland,Nigeria,Plastic or Rubber,1178.979
Switzerland,Nicaragua,Plastic or Rubber,189.921
Switzerland,Netherlands,Plastic or Rubber,83217.575
Switzerland,Norway,Plastic or Rubber,15302.751
Switzerland,Nepal,Plastic or Rubber,42.766000000000005
Switzerland,New Zealand,Plastic or Rubber,1694.859
Switzerland,Oman,Plastic or Rubber,130.875
Switzerland,Pakistan,Plastic or Rubber,2244.17
Switzerland,Panama,Plastic or Rubber,45.159
Switzerland,Peru,Plastic or Rubber,1537.596
Switzerland,Philippines,Plastic or Rubber,1025.145
Switzerland,Papua New Guinea,Plastic or Rubber,107.6
Switzerland,Poland,Plastic or Rubber,4405.1179999999995
Switzerland,"Korea, Dem. Rep.",Plastic or Rubber,42.457
Switzerland,Portugal,Plastic or Rubber,10615.123
Switzerland,Paraguay,Plastic or Rubber,65.673
Switzerland,Qatar,Plastic or Rubber,245.924
Switzerland,Reunion,Plastic or Rubber,22.608
Switzerland,Romania,Plastic or Rubber,1312.158
Switzerland,Rwanda,Plastic or Rubber,58.00100000000001
Switzerland,Saudi Arabia,Plastic or Rubber,4125.153
Switzerland,Fm Sudan,Plastic or Rubber,30.463
Switzerland,Senegal,Plastic or Rubber,198.787
Switzerland,Singapore,Plastic or Rubber,9823.487
Switzerland,Sierra Leone,Plastic or Rubber,25.862
Switzerland,El Salvador,Plastic or Rubber,131.546
Switzerland,Sao Tome and Principe,Plastic or Rubber,1.021
Switzerland,Soviet Union,Plastic or Rubber,9854.166
Switzerland,Sweden,Plastic or Rubber,44927.483
Switzerland,Seychelles,Plastic or Rubber,85.89200000000001
Switzerland,Syrian Arab Republic,Plastic or Rubber,409.26
Switzerland,Chad,Plastic or Rubber,4.474
