Reporter Name,Partner Name,Product Group,2015
Aruba,Unspecified,Fuels,16.416
Aruba,Venezuela,Fuels,112.492
Aruba, World,Fuels,157.607
Afghanistan,Pakistan,Fuels,19716.077
Afghanistan, World,Fuels,19716.077
Angola,Australia,Fuels,15704.311000000002
Angola,Belgium,Fuels,9268.662
Angola,Canada,Fuels,1034606.413
Angola,Chile,Fuels,53655.558
Angola,China,Fuels,14270437.389
Angola,Denmark,Fuels,35844.337999999996
Angola,Spain,Fuels,2210922.225
Angola,Finland,Fuels,42572.668
Angola,France,Fuels,1567626.8590000002
Angola,United Kingdom,Fuels,923049.8309999999
Angola,Indonesia,Fuels,566502.836
Angola,India,Fuels,2666860.351
Angola,Italy,Fuels,1102826.034
Angola,Japan,Fuels,144885.27300000002
Angola,"Korea, Rep.",Fuels,61555.570999999996
Angola,Marshall Islands,Fuels,10640.267
Angola,Malaysia,Fuels,92040.727
Angola,Netherlands,Fuels,1094023.709
Angola,Panama,Fuels,387758.203
Angola,Portugal,Fuels,1189395.875
Angola,Romania,Fuels,45267.693
Angola,Singapore,Fuels,210550.15
Angola,Sao Tome and Principe,Fuels,23395.695
Angola,Thailand,Fuels,44243.007000000005
Angola,Unspecified,Fuels,40578.425
Angola,United States,Fuels,1210177.221
Angola, World,Fuels,31894838.59
Angola,South Africa,Fuels,1349511.669
Albania,Bosnia and Herzegovina,Fuels,78.964
Albania,Switzerland,Fuels,9886.506
Albania,Cote d'Ivoire,Fuels,265.42
Albania,Germany,Fuels,230.481
Albania,Denmark,Fuels,2785.974
Albania,France,Fuels,160.94899999999998
Albania,Greece,Fuels,4336.107
Albania,Italy,Fuels,85044.183
Albania,Lebanon,Fuels,162.71
Albania,"Macedonia, FYR",Fuels,24.689
Albania,Malta,Fuels,11522.301000000001
Albania,Saudi Arabia,Fuels,271.281
Albania,"Serbia, FR(Serbia/Montenegro)",Fuels,46815.539000000004
Albania,Slovenia,Fuels,8427.876
Albania, World,Fuels,170012.98
Argentina,Belize,Fuels,83.2
Argentina,Bolivia,Fuels,18467.631999999998
Argentina,Brazil,Fuels,278803.401
Argentina,Canada,Fuels,602.888
Argentina,Chile,Fuels,137904.959
Argentina,China,Fuels,175473.753
Argentina,Cote d'Ivoire,Fuels,6773.531999999999
Argentina,Colombia,Fuels,471.36800000000005
Argentina,Costa Rica,Fuels,20.914
Argentina,Cuba,Fuels,1539.516
Argentina,Germany,Fuels,5.7
Argentina,Dominican Republic,Fuels,4732.951
Argentina,Ecuador,Fuels,9665.136
Argentina,France,Fuels,1.034
Argentina,United Kingdom,Fuels,1.876
Argentina,Ghana,Fuels,4661.445
Argentina,Guatemala,Fuels,52.718999999999994
Argentina,Honduras,Fuels,73.355
Argentina,India,Fuels,72357.463
Argentina,Japan,Fuels,3.324
Argentina,Kenya,Fuels,184.983
Argentina,"Korea, Rep.",Fuels,979.8960000000001
Argentina,Morocco,Fuels,5372.203
Argentina,Mexico,Fuels,680.633
Argentina,Mozambique,Fuels,2059.076
Argentina,Mauritius,Fuels,59.492
Argentina,Netherlands,Fuels,8136.703
Argentina,Panama,Fuels,0.2
Argentina,Peru,Fuels,260.366
Argentina,Philippines,Fuels,141.042
Argentina,Paraguay,Fuels,163436.51
Argentina,Senegal,Fuels,12819.661
Argentina,Singapore,Fuels,6659.44
Argentina,El Salvador,Fuels,24.505
Argentina,Thailand,Fuels,3.239
Argentina,Unspecified,Fuels,59.492
Argentina,Uruguay,Fuels,49153.452000000005
Argentina,United States,Fuels,377962.375
Argentina,Venezuela,Fuels,0.207
Argentina,Vietnam,Fuels,25.905
Argentina, World,Fuels,1444152.305
Argentina,South Africa,Fuels,316.543
Armenia,Azerbaijan,Fuels,3243.902
Armenia,Switzerland,Fuels,0.11800000000000001
Armenia,Czech Republic,Fuels,0.01
Armenia,Spain,Fuels,0.001
Armenia,Georgia,Fuels,19256.648999999998
Armenia,"Iran, Islamic Rep.",Fuels,69835.065
Armenia,Russian Federation,Fuels,55.861999999999995
Armenia, World,Fuels,92391.60699999999
Antigua and Barbuda,Barbados,Fuels,80.835
Antigua and Barbuda,Dominica,Fuels,0.153
Antigua and Barbuda,Spain,Fuels,6.622000000000001
Antigua and Barbuda,United Kingdom,Fuels,2.2
Antigua and Barbuda,Grenada,Fuels,0.032
Antigua and Barbuda,Montserrat,Fuels,0.111
Antigua and Barbuda,Unspecified,Fuels,72.468
Antigua and Barbuda,United States,Fuels,68.051
Antigua and Barbuda,British Virgin Islands,Fuels,56.98
Antigua and Barbuda, World,Fuels,287.452
Australia,United Arab Emirates,Fuels,12261.821000000002
Australia,Argentina,Fuels,73904.408
Australia,American Samoa,Fuels,71.66199999999999
Australia,Azerbaijan,Fuels,9.216000000000001
Australia,Belgium,Fuels,124543.136
Australia,Burkina Faso,Fuels,24.677
