Reporter Name,Partner Name,Product Group,1999
Albania,United Arab Emirates,All Products,561.033
Albania,Australia,All Products,0.9790000000000001
Albania,Austria,All Products,6071.397
Albania,Belgium,All Products,3649.363
Albania,Bulgaria,All Products,26.031999999999996
Albania,Canada,All Products,313.644
Albania,Switzerland,All Products,2986.434
Albania,Czech Republic,All Products,334.074
Albania,Germany,All Products,23261.905
Albania,Denmark,All Products,5172.043
Albania,Algeria,All Products,63.836000000000006
Albania,"Egypt, Arab Rep.",All Products,48.652
Albania,Spain,All Products,174.037
Albania,Finland,All Products,10.377
Albania,France,All Products,2165.945
Albania,United Kingdom,All Products,1043.351
Albania,Greece,All Products,47318.787000000004
Albania,"Hong Kong, China",All Products,416.809
Albania,Croatia,All Products,393.74699999999996
Albania,Hungary,All Products,41.773
Albania,Ireland,All Products,150.485
Albania,"Iran, Islamic Rep.",All Products,43.446000000000005
Albania,Israel,All Products,14.099
Albania,Italy,All Products,244153.965
Albania,Japan,All Products,106.303
Albania,"Macedonia, FYR",All Products,4166.75
Albania,Netherlands,All Products,73.37
Albania,Poland,All Products,42.288999999999994
Albania,Romania,All Products,96.50399999999999
Albania,Russian Federation,All Products,612.366
Albania,Saudi Arabia,All Products,16.059
Albania,"Serbia, FR(Serbia/Montenegro)",All Products,3383.1740000000004
Albania,Slovenia,All Products,1684.235
Albania,Sweden,All Products,27.392
Albania,Turkey,All Products,1098.586
Albania,Unspecified,All Products,25.169
Albania,United States,All Products,1286.268
Albania,Us Msc.Pac.I,All Products,2.958
Albania,Venezuela,All Products,60.188
Albania, World,All Products,351097.82399999996
Andorra,United Arab Emirates,All Products,11.124
Andorra,Argentina,All Products,28.701
Andorra,Austria,All Products,1.9609999999999999
Andorra,Belgium,All Products,527.34
Andorra,Bulgaria,All Products,3.241
Andorra,Brazil,All Products,9.73
Andorra,Canada,All Products,30.408
Andorra,Switzerland,All Products,827.727
Andorra,China,All Products,1.464
Andorra,Cuba,All Products,22.377
Andorra,Cayman Islands,All Products,10.376
Andorra,Czech Republic,All Products,1.0290000000000001
Andorra,Germany,All Products,229.945
Andorra,Denmark,All Products,13.937999999999999
Andorra,Algeria,All Products,11.514000000000001
Andorra,Ecuador,All Products,2.121
Andorra,Spain,All Products,25550.679
Andorra,Finland,All Products,5.165
Andorra,France,All Products,13100.764
Andorra,United Kingdom,All Products,47.406000000000006
Andorra,Greece,All Products,305.745
Andorra,"Hong Kong, China",All Products,60.501999999999995
Andorra,India,All Products,15.120999999999999
Andorra,Italy,All Products,279.39599999999996
Andorra,Japan,All Products,13.918
Andorra,"Korea, Rep.",All Products,74.166
Andorra,Liberia,All Products,5.4
Andorra,Morocco,All Products,10.945
Andorra,Madagascar,All Products,19.078
Andorra,Mauritius,All Products,15.542
Andorra,Netherlands,All Products,90.69
Andorra,Norway,All Products,78.021
Andorra,Pakistan,All Products,43.725
Andorra,Panama,All Products,22.09
Andorra,Portugal,All Products,106.667
Andorra,Romania,All Products,0.639
Andorra,Russian Federation,All Products,597.688
Andorra,Senegal,All Products,32.478
Andorra,Sweden,All Products,44.85
Andorra,Tunisia,All Products,76.14699999999999
Andorra,Unspecified,All Products,77.777
Andorra,Uruguay,All Products,4.475
Andorra,United States,All Products,244.555
Andorra,Venezuela,All Products,6.617000000000001
Andorra, World,All Products,42680.6
United Arab Emirates,Afghanistan,All Products,31981.786
United Arab Emirates,Angola,All Products,8942.343
United Arab Emirates,Albania,All Products,1001.71
United Arab Emirates,Netherlands Antilles,All Products,79.834
United Arab Emirates,Argentina,All Products,2899.552
United Arab Emirates,Armenia,All Products,17582.976000000002
United Arab Emirates,Antigua and Barbuda,All Products,595.315
United Arab Emirates,Australia,All Products,1425.626
United Arab Emirates,Austria,All Products,2570.185
United Arab Emirates,Azerbaijan,All Products,193081.848
United Arab Emirates,Burundi,All Products,1345.5120000000002
United Arab Emirates,Belgium,All Products,77470.277
United Arab Emirates,Benin,All Products,3756.8579999999997
United Arab Emirates,Burkina Faso,All Products,251.12900000000002
United Arab Emirates,Bangladesh,All Products,25821.53
United Arab Emirates,Bulgaria,All Products,17347.933999999997
United Arab Emirates,Bahrain,All Products,165077.44400000002
United Arab Emirates,"Bahamas, The",All Products,10.89
United Arab Emirates,Bosnia and Herzegovina,All Products,20.945
United Arab Emirates,Belarus,All Products,332.32
United Arab Emirates,Bermuda,All Products,24.767
United Arab Emirates,Bolivia,All Products,97.402
United Arab Emirates,Brazil,All Products,3255.4709999999995
United Arab Emirates,Barbados,All Products,131.192
United Arab Emirates,Brunei,All Products,1046.579
United Arab Emirates,Central African Republic,All Products,186.813
United Arab Emirates,Canada,All Products,48023.200999999994
United Arab Emirates,Switzerland,All Products,49865.79
United Arab Emirates,Chile,All Products,482.85699999999997
United Arab Emirates,China,All Products,32858.925
United Arab Emirates,Cote d'Ivoire,All Products,20933.005
United Arab Emirates,Cameroon,All Products,5539.495
United Arab Emirates,"Congo, Rep.",All Products,4115.1990000000005
United Arab Emirates,Colombia,All Products,810.8910000000001
United Arab Emirates,Comoros,All Products,2618.979
United Arab Emirates,Costa Rica,All Products,492.166
United Arab Emirates,Cuba,All Products,11.825999999999999
United Arab Emirates,Cyprus,All Products,7161.688
United Arab Emirates,Czech Republic,All Products,859.8639999999999
