Reporter Name,Partner Name,Product Group,2006
Austria,Tunisia,Minerals,240.021
Austria,Turkey,Minerals,1850.866
Austria,Ukraine,Minerals,934.607
Austria,United States,Minerals,972.248
Austria,Uzbekistan,Minerals,76.821
Austria,British Virgin Islands,Minerals,1.949
Austria,Vietnam,Minerals,54.841
Austria, World,Minerals,361869.03799999994
Austria,South Africa,Minerals,52.838
Azerbaijan,Belarus,Minerals,130.95
Azerbaijan,United Kingdom,Minerals,0.04
Azerbaijan,Georgia,Minerals,961.3439999999999
Azerbaijan,Ireland,Minerals,0.24
Azerbaijan,"Iran, Islamic Rep.",Minerals,3.826
Azerbaijan,Iraq,Minerals,3.248
Azerbaijan,Kazakhstan,Minerals,7.445
Azerbaijan,Latvia,Minerals,7.875
Azerbaijan,Russian Federation,Minerals,1255.104
Azerbaijan,Ukraine,Minerals,7.0
Azerbaijan, World,Minerals,2377.072
Burundi,Belgium,Minerals,570.235
Burundi,Rwanda,Minerals,2245.4829999999997
Burundi, World,Minerals,2847.704
Burundi,South Africa,Minerals,31.987
Belgium,Angola,Minerals,1735.759
Belgium,United Arab Emirates,Minerals,557.1260000000002
Belgium,Argentina,Minerals,207.75599999999997
Belgium,Armenia,Minerals,7.468999999999999
Belgium,Australia,Minerals,455.842
Belgium,Austria,Minerals,91967.146
Belgium,Burundi,Minerals,16.151
Belgium,Benin,Minerals,33.037
Belgium,Burkina Faso,Minerals,7.982
Belgium,Bulgaria,Minerals,848.755
Belgium,Bahrain,Minerals,17.394000000000002
Belgium,Belarus,Minerals,182.26
Belgium,Brazil,Minerals,4385.028
Belgium,Central African Republic,Minerals,48.385
Belgium,Canada,Minerals,12478.421999999999
Belgium,Switzerland,Minerals,5321.468000000001
Belgium,Chile,Minerals,5.659
Belgium,China,Minerals,23631.455
Belgium,Cote d'Ivoire,Minerals,276.216
Belgium,Cameroon,Minerals,2317.7039999999997
Belgium,"Congo, Rep.",Minerals,878.1419999999998
Belgium,Costa Rica,Minerals,15.302999999999999
Belgium,Cuba,Minerals,20.329
Belgium,Cyprus,Minerals,106.496
Belgium,Czech Republic,Minerals,10566.678999999998
Belgium,Germany,Minerals,695188.7490000001
Belgium,Djibouti,Minerals,24.987
Belgium,Denmark,Minerals,1898.9160000000002
Belgium,Algeria,Minerals,1086.132
Belgium,Ecuador,Minerals,11.08
Belgium,"Egypt, Arab Rep.",Minerals,537.375
Belgium,Spain,Minerals,61736.533
Belgium,Estonia,Minerals,53.256
Belgium,Finland,Minerals,38659.913
Belgium,France,Minerals,381430.53799999994
Belgium,Faeroe Islands,Minerals,1.993
Belgium,Gabon,Minerals,1079.48
Belgium,United Kingdom,Minerals,58388.74000000001
Belgium,Georgia,Minerals,52.369
Belgium,Ghana,Minerals,4652.661
Belgium,Guinea,Minerals,303.913
Belgium,Guinea-Bissau,Minerals,13.918
Belgium,Equatorial Guinea,Minerals,978.738
Belgium,Greece,Minerals,688.275
Belgium,Guam,Minerals,3.4539999999999997
Belgium,Guyana,Minerals,11.909
Belgium,"Hong Kong, China",Minerals,125.26100000000001
Belgium,Croatia,Minerals,215.745
Belgium,Hungary,Minerals,908.047
Belgium,Indonesia,Minerals,305.089
Belgium,India,Minerals,13376.85
Belgium,Ireland,Minerals,2530.25
Belgium,"Iran, Islamic Rep.",Minerals,1126.0
Belgium,Iceland,Minerals,329.787
Belgium,Israel,Minerals,2416.258
Belgium,Italy,Minerals,44548.597
Belgium,Jamaica,Minerals,207.269
Belgium,Jordan,Minerals,7.597
Belgium,Japan,Minerals,46703.455
Belgium,Kazakhstan,Minerals,3.535
Belgium,Kenya,Minerals,78.96300000000001
Belgium,"Korea, Rep.",Minerals,1447.685
Belgium,Kuwait,Minerals,380.35699999999997
Belgium,Lebanon,Minerals,676.2639999999999
Belgium,Liberia,Minerals,4.485
Belgium,Libya,Minerals,293.106
Belgium,Lesotho,Minerals,2.309
Belgium,Lithuania,Minerals,255.928
Belgium,Luxembourg,Minerals,36642.962
Belgium,Latvia,Minerals,43.357
Belgium,Morocco,Minerals,1226.228
Belgium,Moldova,Minerals,49.611000000000004
Belgium,Madagascar,Minerals,16.707
Belgium,Mexico,Minerals,2316.836
Belgium,"Macedonia, FYR",Minerals,213.99099999999999
Belgium,Mali,Minerals,173.352
Belgium,Malta,Minerals,163.267
Belgium,Mozambique,Minerals,95.374
Belgium,Mauritania,Minerals,81.14399999999999
Belgium,Mauritius,Minerals,10.32
Belgium,Malaysia,Minerals,4416.87
Belgium,New Caledonia,Minerals,102.839
Belgium,Niger,Minerals,2.588
Belgium,Nigeria,Minerals,1831.484
Belgium,Nicaragua,Minerals,117.729
Belgium,Netherlands,Minerals,959960.75
Belgium,Norway,Minerals,13048.559
Belgium,New Zealand,Minerals,74.461
Belgium,Oman,Minerals,17.798000000000005
Belgium,Pakistan,Minerals,128.342
Belgium,Panama,Minerals,2.0469999999999997
Belgium,Peru,Minerals,28.508000000000003
Belgium,Philippines,Minerals,14.802999999999999
Belgium,Poland,Minerals,3925.231
Belgium,Portugal,Minerals,1890.64
Belgium,French Polynesia,Minerals,551.499
Belgium,Qatar,Minerals,2311.606
Belgium,Romania,Minerals,423.597
Belgium,Russian Federation,Minerals,3325.4840000000004
Belgium,Saudi Arabia,Minerals,873.8430000000001
Belgium,Fm Sudan,Minerals,43.2
Belgium,Senegal,Minerals,62.852
Belgium,"Serbia, FR(Serbia/Montenegro)",Minerals,112.368
Belgium,Singapore,Minerals,228.56599999999997
Belgium,San Marino,Minerals,14.267000000000001
Belgium,Suriname,Minerals,2.249
Belgium,Slovak Republic,Minerals,1452.8470000000002
Belgium,Slovenia,Minerals,1042.701
Belgium,Sweden,Minerals,99941.539
Belgium,Seychelles,Minerals,3.946
Belgium,Syrian Arab Republic,Minerals,190.023
Belgium,Chad,Minerals,23.125999999999998
Belgium,Togo,Minerals,68.816
Belgium,Thailand,Minerals,362.385
Belgium,Trinidad and Tobago,Minerals,5.331
Belgium,Tunisia,Minerals,904.332
Belgium,Turkey,Minerals,2000.895
Belgium,Tanzania,Minerals,96.458
Belgium,Uganda,Minerals,14.151
Belgium,Ukraine,Minerals,554.302
Belgium,United States,Minerals,39566.927
Belgium,Venezuela,Minerals,378.98199999999997
Belgium,Vietnam,Minerals,360.21
Belgium, World,Minerals,2757462.865
Belgium,Yemen,Minerals,70.708
Belgium,South Africa,Minerals,55752.574
Belgium,"Congo, Dem. Rep.",Minerals,357.82800000000003
Benin,"Egypt, Arab Rep.",Minerals,3.8489999999999998
Benin,France,Minerals,64.759
Benin,Equatorial Guinea,Minerals,356.751
Benin,Niger,Minerals,9429.384
Benin,Nigeria,Minerals,8.314
Benin,Chad,Minerals,19.340999999999998
Benin,Togo,Minerals,2.887
Benin, World,Minerals,9885.283000000001
Bangladesh,Australia,Minerals,0.326
Bangladesh,Germany,Minerals,0.049
Bangladesh,Spain,Minerals,0.486
Bangladesh,United Kingdom,Minerals,10.866
Bangladesh,India,Minerals,105.52
Bangladesh,British Indian Ocean Ter.,Minerals,10.22
Bangladesh,Italy,Minerals,211.19400000000002
Bangladesh,"Korea, Rep.",Minerals,4.543
Bangladesh,Myanmar,Minerals,5.532
Bangladesh,Unspecified,Minerals,434.93
Bangladesh,United States,Minerals,6.81
Bangladesh, World,Minerals,790.4770000000002
Bulgaria,Angola,Minerals,0.815
Bulgaria,Albania,Minerals,150.92
Bulgaria,Argentina,Minerals,15.675
Bulgaria,Armenia,Minerals,214.65599999999998
Bulgaria,Antigua and Barbuda,Minerals,3.097
Bulgaria,Australia,Minerals,31.374
Bulgaria,Austria,Minerals,1356.8410000000001
Bulgaria,Azerbaijan,Minerals,0.20800000000000002
Bulgaria,Burundi,Minerals,1.617
Bulgaria,Belgium,Minerals,17.298
Bulgaria,Benin,Minerals,1.805
Bulgaria,Bangladesh,Minerals,1.12
Bulgaria,Bahrain,Minerals,1.4709999999999999
Bulgaria,"Bahamas, The",Minerals,0.875
Bulgaria,Bosnia and Herzegovina,Minerals,27.125999999999998
Bulgaria,Belarus,Minerals,163.69799999999998
Bulgaria,Barbados,Minerals,0.168
Bulgaria,Bhutan,Minerals,0.19399999999999998
Bulgaria,Central African Republic,Minerals,0.537
Bulgaria,Canada,Minerals,22518.084
Bulgaria,Switzerland,Minerals,2806.772
Bulgaria,China,Minerals,3225.503
Bulgaria,Colombia,Minerals,1.551
Bulgaria,Comoros,Minerals,0.457
Bulgaria,Cyprus,Minerals,17.514
Bulgaria,Czech Republic,Minerals,139.253
Bulgaria,Germany,Minerals,29701.756
Bulgaria,Dominica,Minerals,0.139
Bulgaria,Denmark,Minerals,135.689
Bulgaria,"Egypt, Arab Rep.",Minerals,4135.072
Bulgaria,Spain,Minerals,12381.517
Bulgaria,Ethiopia(excludes Eritrea),Minerals,21.783
Bulgaria,Finland,Minerals,40295.666
Bulgaria,Fiji,Minerals,1.138
Bulgaria,France,Minerals,397.031
Bulgaria,Free Zones,Minerals,6.468999999999999
Bulgaria,Gabon,Minerals,0.205
Bulgaria,United Kingdom,Minerals,57.098
Bulgaria,Georgia,Minerals,0.48200000000000004
Bulgaria,Ghana,Minerals,7.468
Bulgaria,Greece,Minerals,6965.371999999999
Bulgaria,Guatemala,Minerals,3.273
Bulgaria,"Hong Kong, China",Minerals,6.935
Bulgaria,Croatia,Minerals,240.393
Bulgaria,Hungary,Minerals,454.99699999999996
Bulgaria,India,Minerals,120.96700000000001
Bulgaria,Ireland,Minerals,4.059
Bulgaria,Israel,Minerals,549.0790000000001
Bulgaria,Italy,Minerals,9232.431999999999
Bulgaria,Jamaica,Minerals,0.22399999999999998
Bulgaria,Jordan,Minerals,4.933
Bulgaria,Japan,Minerals,4414.116
Bulgaria,Kazakhstan,Minerals,2688.518
Bulgaria,Kenya,Minerals,7.938
Bulgaria,Kyrgyz Republic,Minerals,0.195
Bulgaria,Cambodia,Minerals,3.552
Bulgaria,Lao PDR,Minerals,0.7090000000000001
Bulgaria,Liberia,Minerals,0.613
Bulgaria,Lithuania,Minerals,0.682
Bulgaria,Latvia,Minerals,0.156
Bulgaria,Morocco,Minerals,1528.8970000000004
Bulgaria,Moldova,Minerals,20.658
Bulgaria,Madagascar,Minerals,3.4939999999999998
Bulgaria,Maldives,Minerals,0.264
Bulgaria,Mexico,Minerals,2.7430000000000003
Bulgaria,Marshall Islands,Minerals,1.052
Bulgaria,"Macedonia, FYR",Minerals,6414.07
Bulgaria,Mali,Minerals,2.281
Bulgaria,Malta,Minerals,81.467
Bulgaria,Mongolia,Minerals,0.392
Bulgaria,Nicaragua,Minerals,2.2640000000000002
Bulgaria,Netherlands,Minerals,3496.987
Bulgaria,Norway,Minerals,0.5429999999999999
Bulgaria,Oman,Minerals,6.8229999999999995
Bulgaria,Pakistan,Minerals,5.782
Bulgaria,Panama,Minerals,0.546
Bulgaria,Peru,Minerals,28862.587000000003
Bulgaria,Philippines,Minerals,6.611000000000001
Bulgaria,Poland,Minerals,3713.434
Bulgaria,Portugal,Minerals,0.259
Bulgaria,Paraguay,Minerals,4.3069999999999995
Bulgaria,Romania,Minerals,8810.939
Bulgaria,Russian Federation,Minerals,4601.866
Bulgaria,Senegal,Minerals,1.003
Bulgaria,"Serbia, FR(Serbia/Montenegro)",Minerals,94611.535
Bulgaria,El Salvador,Minerals,1.403
Bulgaria,Slovak Republic,Minerals,476.77
Bulgaria,Slovenia,Minerals,0.498
Bulgaria,Sweden,Minerals,8.916
Bulgaria,Syrian Arab Republic,Minerals,349.095
Bulgaria,Chad,Minerals,0.258
Bulgaria,Thailand,Minerals,14.867
Bulgaria,Turkey,Minerals,18012.996
Bulgaria,Tanzania,Minerals,4.197
Bulgaria,Ukraine,Minerals,1354.828
Bulgaria,United States,Minerals,16425.773
