Reporter Name,Partner Name,Product Group,1994
Argentina,Australia,Minerals,187.22
Argentina,Belgium-Luxembourg,Minerals,341.64099999999996
Argentina,Bolivia,Minerals,2253.839
Argentina,Brazil,Minerals,9330.171999999999
Argentina,Switzerland,Minerals,728.238
Argentina,Chile,Minerals,6555.730000000001
Argentina,Colombia,Minerals,18.256
Argentina,Germany,Minerals,8.175
Argentina,Ecuador,Minerals,5.226
Argentina,Spain,Minerals,552.645
Argentina,United Kingdom,Minerals,11.52
Argentina,Italy,Minerals,1633.757
Argentina,Japan,Minerals,736.115
Argentina,Paraguay,Minerals,3708.059
Argentina,Unspecified,Minerals,6.101
Argentina,Uruguay,Minerals,1282.1989999999998
Argentina,United States,Minerals,150.895
Argentina,Venezuela,Minerals,5.399
Argentina, World,Minerals,27563.252999999997
Argentina,South Africa,Minerals,6.0
Australia,Afghanistan,Minerals,11.352
Australia,United Arab Emirates,Minerals,918.493
Australia,Argentina,Minerals,76.125
Australia,Fr. So. Ant. Tr,Minerals,9.98
Australia,Austria,Minerals,1392.6219999999996
Australia,Bulgaria,Minerals,12.735
Australia,Bahrain,Minerals,101.971
Australia,Belgium-Luxembourg,Minerals,20155.08
Australia,Bolivia,Minerals,11.305
Australia,Brunei,Minerals,197.592
Australia,Canada,Minerals,4476.593
Australia,Cocos (Keeling) Islands,Minerals,34.566
Australia,China,Minerals,334685.131
Australia,Cook Islands,Minerals,4.666
Australia,Christmas Island,Minerals,80.358
Australia,Germany,Minerals,98414.782
Australia,Spain,Minerals,8975.671
Australia,Finland,Minerals,30121.639
Australia,Fiji,Minerals,293.9840000000001
Australia,France,Minerals,56817.496
Australia,"Micronesia, Fed. Sts.",Minerals,13.379000000000001
Australia,United Kingdom,Minerals,105880.741
Australia,Ghana,Minerals,21.410999999999998
Australia,Greece,Minerals,17.575
Australia,"Hong Kong, China",Minerals,1092.411
Australia,Indonesia,Minerals,3773.7529999999997
Australia,India,Minerals,17694.096999999998
Australia,Italy,Minerals,37075.241
Australia,Japan,Minerals,1271090.727
Australia,Kiribati,Minerals,25.679000000000002
Australia,"Korea, Rep.",Minerals,372282.19
Australia,Kuwait,Minerals,0.517
Australia,Sri Lanka,Minerals,2.343
Australia,Mexico,Minerals,64.204
Australia,Mauritius,Minerals,11.39
Australia,Malaysia,Minerals,17527.048000000006
Australia,New Caledonia,Minerals,612.3290000000002
Australia,Norfolk Island,Minerals,1.77
Australia,Netherlands,Minerals,56009.81
Australia,Norway,Minerals,13.133
Australia,Nauru,Minerals,120.561
Australia,New Zealand,Minerals,5205.804
Australia,Oman,Minerals,15.232000000000001
Australia,Pakistan,Minerals,19774.755
Australia,Peru,Minerals,6321.0
Australia,Philippines,Minerals,3522.1690000000003
Australia,Papua New Guinea,Minerals,1949.89
Australia,Poland,Minerals,144.62
Australia,French Polynesia,Minerals,133.293
Australia,Reunion,Minerals,1.757
Australia,Romania,Minerals,6947.795999999999
Australia,Saudi Arabia,Minerals,780.948
Australia,Singapore,Minerals,2269.269
Australia,Solomon Islands,Minerals,111.43
Australia,Sweden,Minerals,47.098
Australia,Thailand,Minerals,20734.391
Australia,Tonga,Minerals,3.1630000000000003
Australia,Trinidad and Tobago,Minerals,67.312
Australia,Turkey,Minerals,8107.576
Australia,Unspecified,Minerals,536285.044
Australia,United States,Minerals,32743.681
Australia,Us Msc.Pac.I,Minerals,289.185
Australia,Venezuela,Minerals,521.1709999999999
Australia,Vietnam,Minerals,7.76
Australia,Vanuatu,Minerals,82.359
Australia, World,Minerals,3190946.2869999995
Australia,Wallis and Futura Isl.,Minerals,48.225
Australia,Samoa,Minerals,1.824
Australia,South Africa,Minerals,451.978
Australia,Zimbabwe,Minerals,1.014
Austria,United Arab Emirates,Minerals,178.69099999999997
Austria,Argentina,Minerals,406.332
Austria,Australia,Minerals,630.5
Austria,Bangladesh,Minerals,0.866
Austria,Bulgaria,Minerals,830.0060000000001
Austria,Bosnia and Herzegovina,Minerals,1.14
Austria,Belarus,Minerals,14.536
Austria,Belgium-Luxembourg,Minerals,2490.814
Austria,Bolivia,Minerals,0.955
Austria,Brazil,Minerals,15.378
Austria,Canada,Minerals,112.899
Austria,Switzerland,Minerals,18795.442000000006
Austria,Chile,Minerals,48.961999999999996
Austria,China,Minerals,216.252
Austria,Cote d'Ivoire,Minerals,2.5860000000000003
Austria,Colombia,Minerals,18.109
Austria,Cuba,Minerals,151.111
Austria,Cyprus,Minerals,22.124000000000002
Austria,Czech Republic,Minerals,4373.494000000001
Austria,Germany,Minerals,90543.51199999999
Austria,Denmark,Minerals,733.5110000000001
Austria,Algeria,Minerals,137.498
Austria,Ecuador,Minerals,0.972
Austria,"Egypt, Arab Rep.",Minerals,583.155
Austria,Spain,Minerals,1690.061
Austria,Estonia,Minerals,14.064
Austria,Finland,Minerals,374.141
Austria,France,Minerals,5782.43
Austria,United Kingdom,Minerals,2944.864
Austria,Ghana,Minerals,12.64
Austria,Greece,Minerals,148.599
Austria,Guatemala,Minerals,31.554000000000002
Austria,"Hong Kong, China",Minerals,5.763
Austria,Croatia,Minerals,2509.048
Austria,Hungary,Minerals,5979.844
Austria,Indonesia,Minerals,2459.447
Austria,India,Minerals,49.711000000000006
Austria,Ireland,Minerals,0.7140000000000001
Austria,"Iran, Islamic Rep.",Minerals,367.537
Austria,Iceland,Minerals,8.458
Austria,Israel,Minerals,81.19800000000001
Austria,Italy,Minerals,14426.146999999999
Austria,Jordan,Minerals,77.157
Austria,Japan,Minerals,398.22900000000004
Austria,Kazakhstan,Minerals,6.575
Austria,Kenya,Minerals,108.463
Austria,"Korea, Rep.",Minerals,678.192
Austria,Kuwait,Minerals,3.425
Austria,Lebanon,Minerals,19.59
Austria,Libya,Minerals,4.146
Austria,Morocco,Minerals,3.843
Austria,Mexico,Minerals,1897.358
Austria,"Macedonia, FYR",Minerals,502.35
Austria,Malta,Minerals,18.497
Austria,Mauritius,Minerals,2.721
Austria,Malaysia,Minerals,449.00800000000004
Austria,Nigeria,Minerals,24.377
Austria,Netherlands,Minerals,5812.089
Austria,Norway,Minerals,359.414
Austria,New Zealand,Minerals,60.523999999999994
Austria,Pakistan,Minerals,3.843
Austria,Peru,Minerals,299.639
Austria,Philippines,Minerals,128.748
Austria,Poland,Minerals,5652.501
Austria,Portugal,Minerals,172.34099999999998
Austria,Romania,Minerals,449.39599999999996
Austria,Russian Federation,Minerals,195.097
Austria,Saudi Arabia,Minerals,649.7819999999999
Austria,"Serbia, FR(Serbia/Montenegro)",Minerals,55.702
Austria,Singapore,Minerals,106.309
Austria,Slovak Republic,Minerals,4374.9940000000015
Austria,Slovenia,Minerals,9734.855
Austria,Sweden,Minerals,1641.7759999999996
Austria,Syrian Arab Republic,Minerals,11.625
Austria,Thailand,Minerals,548.519
Austria,Trinidad and Tobago,Minerals,57.176
Austria,Tunisia,Minerals,40.22
Austria,Turkey,Minerals,2382.623
Austria,Tanzania,Minerals,92.785
Austria,Ukraine,Minerals,4.746
Austria,Unspecified,Minerals,8.462
Austria,United States,Minerals,2927.348
Austria,Venezuela,Minerals,1502.48
Austria, World,Minerals,200055.294
Austria,Yemen,Minerals,15.909
Austria,South Africa,Minerals,793.5110000000001
Burundi,Belgium-Luxembourg,Minerals,328.166
Burundi,Germany,Minerals,18.082
Burundi,France,Minerals,59.08
Burundi,Netherlands,Minerals,107.23200000000001
Burundi,Unspecified,Minerals,0.237
Burundi, World,Minerals,512.7969999999998
Belize,Costa Rica,Minerals,74.798
Belize,Dominica,Minerals,44.321999999999996
Belize,Unspecified,Minerals,0.636
Belize,United States,Minerals,6.9910000000000005
Belize,St. Vincent and the Grenadines,Minerals,44.321000000000005
Belize, World,Minerals,171.06799999999998
Bolivia,Argentina,Minerals,8028.523
Bolivia,Belgium-Luxembourg,Minerals,26343.88
Bolivia,Brazil,Minerals,8803.219000000001
Bolivia,Canada,Minerals,1822.3129999999999
Bolivia,Switzerland,Minerals,13621.31
Bolivia,Chile,Minerals,511.834
Bolivia,China,Minerals,270.79
Bolivia,Colombia,Minerals,108.0
Bolivia,Germany,Minerals,2457.124
Bolivia,France,Minerals,6058.968000000001
Bolivia,Gabon,Minerals,246.863
Bolivia,United Kingdom,Minerals,81638.728
Bolivia,"Hong Kong, China",Minerals,378.48900000000003
Bolivia,Italy,Minerals,176.169
Bolivia,Japan,Minerals,496.399
Bolivia,"Korea, Rep.",Minerals,4051.442
Bolivia,Malaysia,Minerals,1104.772
Bolivia,Netherlands,Minerals,34.055
Bolivia,Panama,Minerals,5.25
Bolivia,Peru,Minerals,19293.839
Bolivia,"Korea, Dem. Rep.",Minerals,568.341
Bolivia,Paraguay,Minerals,35.0
Bolivia,Singapore,Minerals,74.285
Bolivia,El Salvador,Minerals,57.88399999999999
Bolivia,Thailand,Minerals,190.708
Bolivia,Unspecified,Minerals,626.4630000000001
Bolivia,United States,Minerals,7643.795999999999
Bolivia, World,Minerals,184691.944
Bolivia,South Africa,Minerals,43.5
Brazil,Aruba,Minerals,6.72
Brazil,Angola,Minerals,0.527
Brazil,United Arab Emirates,Minerals,8970.226
Brazil,Argentina,Minerals,108632.127
Brazil,Australia,Minerals,8981.354
Brazil,Austria,Minerals,3.199
Brazil,Bangladesh,Minerals,114.979
Brazil,Bahrain,Minerals,26214.28
Brazil,"Bahamas, The",Minerals,3154.0159999999996
Brazil,Belgium-Luxembourg,Minerals,182668.39800000002
Brazil,Bolivia,Minerals,3861.659
Brazil,Canada,Minerals,49582.848
Brazil,Switzerland,Minerals,144.54
Brazil,Chile,Minerals,2907.7909999999997
Brazil,China,Minerals,130515.308
Brazil,Colombia,Minerals,1332.802
Brazil,Cape Verde,Minerals,5.85
Brazil,Costa Rica,Minerals,425.26800000000003
Brazil,Germany,Minerals,360262.803
Brazil,Ecuador,Minerals,18.414
Brazil,"Egypt, Arab Rep.",Minerals,29995.11
Brazil,Spain,Minerals,90629.961
Brazil,Finland,Minerals,4446.719
Brazil,France,Minerals,142806.69999999998
Brazil,United Kingdom,Minerals,40775.961
Brazil,French Guiana,Minerals,3.6460000000000004
Brazil,"Hong Kong, China",Minerals,10.0
Brazil,Indonesia,Minerals,32733.599
Brazil,India,Minerals,36926.56200000001
Brazil,"Iran, Islamic Rep.",Minerals,28872.237
Brazil,Israel,Minerals,39.809
Brazil,Italy,Minerals,155571.75
Brazil,Japan,Minerals,524029.36
Brazil,"Korea, Rep.",Minerals,109710.08099999999
Brazil,Lebanon,Minerals,524.363
Brazil,Liberia,Minerals,2.8989999999999996
Brazil,Libya,Minerals,25745.824
Brazil,Morocco,Minerals,2.645
Brazil,Mexico,Minerals,6867.223000000001
Brazil,Malaysia,Minerals,23202.74
Brazil,Nigeria,Minerals,1196.058
Brazil,Netherlands,Minerals,70354.118
Brazil,Norway,Minerals,4052.473
Brazil,New Zealand,Minerals,4.4239999999999995
Brazil,Oman,Minerals,12.719000000000001
Brazil,Pakistan,Minerals,2997.535
Brazil,Panama,Minerals,26.909000000000002
Brazil,Peru,Minerals,661.557
Brazil,Philippines,Minerals,27941.992000000002
Brazil,Poland,Minerals,16247.744
Brazil,"Korea, Dem. Rep.",Minerals,7224.465
Brazil,Portugal,Minerals,1540.707
Brazil,Paraguay,Minerals,5194.6179999999995
Brazil,Qatar,Minerals,8713.464
Brazil,Romania,Minerals,18222.006
Brazil,Russian Federation,Minerals,751.4019999999999
Brazil,Saudi Arabia,Minerals,62336.87
Brazil,Singapore,Minerals,11.868
Brazil,El Salvador,Minerals,2.208
Brazil,Sweden,Minerals,5738.597
Brazil,Thailand,Minerals,5996.710999999999
Brazil,Trinidad and Tobago,Minerals,34285.308
Brazil,Turkey,Minerals,7278.233
Brazil,Ukraine,Minerals,16596.938000000002
Brazil,Unspecified,Minerals,9.003
Brazil,Uruguay,Minerals,2412.842
Brazil,United States,Minerals,136354.812
Brazil,Us Msc.Pac.I,Minerals,3145.8340000000003
Brazil,Venezuela,Minerals,8090.42
Brazil, World,Minerals,2630615.1040000003
Brazil,South Africa,Minerals,321.525
Brazil,"Congo, Dem. Rep.",Minerals,6.659
Brunei,Unspecified,Minerals,0.071
Brunei, World,Minerals,0.071
Bhutan,Bangladesh,Minerals,318.41700000000003
Bhutan,India,Minerals,10574.569
Bhutan,Nepal,Minerals,28.331
Bhutan,Unspecified,Minerals,0.154
Bhutan, World,Minerals,10921.471000000001
Central African Republic,Unspecified,Minerals,0.381
Central African Republic, World,Minerals,0.381
Canada,Angola,Minerals,342.55800000000005
Canada,Netherlands Antilles,Minerals,1.797
Canada,United Arab Emirates,Minerals,1733.5870000000002
Canada,Argentina,Minerals,3652.3740000000003
Canada,Australia,Minerals,8523.891
Canada,Austria,Minerals,3451.4500000000007
Canada,Bangladesh,Minerals,484.403
Canada,Belgium-Luxembourg,Minerals,103544.952
Canada,Bermuda,Minerals,202.584
Canada,Brazil,Minerals,40592.051
Canada,Barbados,Minerals,37.04
Canada,Switzerland,Minerals,2628.6220000000008
Canada,Chile,Minerals,14013.501
Canada,China,Minerals,9160.699
Canada,Cameroon,Minerals,6.891
Canada,Colombia,Minerals,10063.246
Canada,Costa Rica,Minerals,31.09
Canada,Cuba,Minerals,760.1569999999999
Canada,Cayman Islands,Minerals,5.0360000000000005
Canada,Cyprus,Minerals,1.604
Canada,Czech Republic,Minerals,212.502
Canada,Germany,Minerals,179110.41900000005
Canada,Dominica,Minerals,9.623
Canada,Denmark,Minerals,455.99
Canada,Dominican Republic,Minerals,779.7360000000001
Canada,Algeria,Minerals,7140.436
Canada,Ecuador,Minerals,518.521
Canada,"Egypt, Arab Rep.",Minerals,1727.261
Canada,Spain,Minerals,67060.451
Canada,Finland,Minerals,16388.211
Canada,France,Minerals,67585.131
Canada,United Kingdom,Minerals,133538.251
Canada,Guadeloupe,Minerals,0.66
Canada,Greece,Minerals,9.663
Canada,Guatemala,Minerals,7.428
Canada,"Hong Kong, China",Minerals,193.645
Canada,Hungary,Minerals,375.2
Canada,Indonesia,Minerals,24442.064
Canada,India,Minerals,21979.042999999998
Canada,Ireland,Minerals,1429.351
Canada,Iceland,Minerals,6.537000000000001
Canada,Israel,Minerals,7586.955
Canada,Italy,Minerals,36321.804
Canada,Jamaica,Minerals,42.989
Canada,Japan,Minerals,329525.952
Canada,Kazakhstan,Minerals,1.2429999999999999
Canada,St. Kitts and Nevis,Minerals,3.522
Canada,"Korea, Rep.",Minerals,44606.92
Canada,Lebanon,Minerals,347.49300000000005
Canada,St. Lucia,Minerals,11.998
Canada,Sri Lanka,Minerals,2432.548
Canada,Morocco,Minerals,33407.687999999995
Canada,Mexico,Minerals,36225.485
Canada,Malaysia,Minerals,8165.193999999998
Canada,Nigeria,Minerals,2960.4640000000004
Canada,Nicaragua,Minerals,30.462
Canada,Netherlands,Minerals,62560.279
Canada,Norway,Minerals,11090.601999999999
Canada,Nepal,Minerals,6.421
Canada,New Zealand,Minerals,6461.465999999999
Canada,Oman,Minerals,132.908
Canada,Pakistan,Minerals,1095.096
Canada,Panama,Minerals,516.345
Canada,Peru,Minerals,2270.189
Canada,Philippines,Minerals,34692.637
Canada,Poland,Minerals,116.096
Canada,Portugal,Minerals,9641.716999999999
Canada,Romania,Minerals,1.31
Canada,Russian Federation,Minerals,731.408
Canada,Saudi Arabia,Minerals,148.665
Canada,Senegal,Minerals,3077.739
Canada,"Serbia, FR(Serbia/Montenegro)",Minerals,1171.557
Canada,Singapore,Minerals,511.711
Canada,El Salvador,Minerals,548.235
Canada,Saint Pierre and Miquelon,Minerals,87.242
Canada,Sweden,Minerals,1688.076
Canada,Thailand,Minerals,38022.84
Canada,Trinidad and Tobago,Minerals,984.683
Canada,Tunisia,Minerals,14722.558
Canada,Turkey,Minerals,2031.628
Canada,Unspecified,Minerals,2.069
Canada,Uruguay,Minerals,21.733
Canada,United States,Minerals,948741.728
Canada,St. Vincent and the Grenadines,Minerals,8.401
Canada,Venezuela,Minerals,863.529
Canada,Vietnam,Minerals,530.8009999999999
Canada, World,Minerals,2384509.568
Canada,South Africa,Minerals,14075.855
Switzerland,Argentina,Minerals,9.999
Switzerland,Australia,Minerals,15.652000000000001
Switzerland,Austria,Minerals,600.461
Switzerland,Bangladesh,Minerals,0.9540000000000001
Switzerland,Belarus,Minerals,1.6780000000000002
Switzerland,Belgium-Luxembourg,Minerals,1493.858
Switzerland,Brazil,Minerals,6.6240000000000006
Switzerland,Canada,Minerals,13.956
Switzerland,Chile,Minerals,4.277
Switzerland,China,Minerals,0.713
Switzerland,Colombia,Minerals,1.0390000000000001
Switzerland,Czech Republic,Minerals,5.146
Switzerland,Germany,Minerals,18411.565
Switzerland,Denmark,Minerals,96.618
Switzerland,Dominican Republic,Minerals,1.521
Switzerland,Ecuador,Minerals,5.665
Switzerland,"Egypt, Arab Rep.",Minerals,11.793
Switzerland,Spain,Minerals,970.9730000000001
Switzerland,Finland,Minerals,3.625
Switzerland,France,Minerals,2418.43
Switzerland,Gabon,Minerals,1.156
Switzerland,United Kingdom,Minerals,184.361
Switzerland,Greece,Minerals,17.322
Switzerland,French Guiana,Minerals,1.1740000000000002
Switzerland,"Hong Kong, China",Minerals,15.43
Switzerland,Croatia,Minerals,8.834
Switzerland,Hungary,Minerals,1.915
Switzerland,Indonesia,Minerals,7.316
Switzerland,India,Minerals,2.6510000000000002
Switzerland,Israel,Minerals,4.346
Switzerland,Italy,Minerals,19915.065
Switzerland,Japan,Minerals,137.875
Switzerland,"Korea, Rep.",Minerals,3.7880000000000003
Switzerland,Lebanon,Minerals,16.56
Switzerland,Libya,Minerals,6.827999999999999
Switzerland,Morocco,Minerals,7.705
Switzerland,"Macedonia, FYR",Minerals,2.617
Switzerland,Mauritius,Minerals,29.631999999999998
Switzerland,Malaysia,Minerals,1.255
Switzerland,Netherlands,Minerals,428.714
Switzerland,Norway,Minerals,0.552
Switzerland,Pakistan,Minerals,7.987
Switzerland,Peru,Minerals,2.984
Switzerland,Philippines,Minerals,313.809
Switzerland,Poland,Minerals,499.925
Switzerland,Portugal,Minerals,0.8440000000000001
Switzerland,Romania,Minerals,43.136
Switzerland,Russian Federation,Minerals,55.896
