Reporter Name,Partner Name,Product Group,1994
Argentina,Malta,Plastic or Rubber,10.279000000000002
Argentina,Nigeria,Plastic or Rubber,70.833
Argentina,Nicaragua,Plastic or Rubber,10.581
Argentina,Netherlands,Plastic or Rubber,4304.748
Argentina,Norway,Plastic or Rubber,3.233
Argentina,New Zealand,Plastic or Rubber,153.68200000000004
Argentina,Panama,Plastic or Rubber,131.183
Argentina,Peru,Plastic or Rubber,5377.254
Argentina,Philippines,Plastic or Rubber,973.187
Argentina,Portugal,Plastic or Rubber,303.862
Argentina,Paraguay,Plastic or Rubber,26378.849
Argentina,Russian Federation,Plastic or Rubber,2.0380000000000003
Argentina,Saudi Arabia,Plastic or Rubber,40.617
Argentina,Singapore,Plastic or Rubber,518.668
Argentina,Saint Helena,Plastic or Rubber,1.202
Argentina,El Salvador,Plastic or Rubber,109.195
Argentina,Suriname,Plastic or Rubber,41.0
Argentina,Sweden,Plastic or Rubber,61.119
Argentina,Thailand,Plastic or Rubber,377.13
Argentina,Turkmenistan,Plastic or Rubber,106.846
Argentina,Trinidad and Tobago,Plastic or Rubber,65.398
Argentina,Turkey,Plastic or Rubber,36.039
Argentina,Unspecified,Plastic or Rubber,49.327
Argentina,Uruguay,Plastic or Rubber,30640.522
Argentina,United States,Plastic or Rubber,10234.42
Argentina,Venezuela,Plastic or Rubber,901.681
Argentina, World,Plastic or Rubber,262676.152
Argentina,South Africa,Plastic or Rubber,788.0369999999999
Argentina,Zambia,Plastic or Rubber,22.77
Argentina,Zimbabwe,Plastic or Rubber,91.492
Australia,United Arab Emirates,Plastic or Rubber,2102.904
Australia,Argentina,Plastic or Rubber,211.678
Australia,Fr. So. Ant. Tr,Plastic or Rubber,20.495
Australia,Austria,Plastic or Rubber,173.752
Australia,Bangladesh,Plastic or Rubber,565.2769999999999
Australia,Bahrain,Plastic or Rubber,303.96
Australia,Belgium-Luxembourg,Plastic or Rubber,1936.8929999999998
Australia,Belize,Plastic or Rubber,1.9669999999999999
Australia,Bolivia,Plastic or Rubber,0.815
Australia,Brazil,Plastic or Rubber,366.02099999999996
Australia,Barbados,Plastic or Rubber,0.897
Australia,Brunei,Plastic or Rubber,1240.112
Australia,Canada,Plastic or Rubber,922.067
Australia,Cocos (Keeling) Islands,Plastic or Rubber,84.586
Australia,Switzerland,Plastic or Rubber,356.474
Australia,Chile,Plastic or Rubber,482.728
Australia,China,Plastic or Rubber,8454.403
Australia,Cook Islands,Plastic or Rubber,23.897
Australia,Colombia,Plastic or Rubber,148.7
Australia,Costa Rica,Plastic or Rubber,1.463
Australia,Christmas Island,Plastic or Rubber,377.403
Australia,Cyprus,Plastic or Rubber,259.897
Australia,Czech Republic,Plastic or Rubber,119.93
Australia,Germany,Plastic or Rubber,1838.118
Australia,Denmark,Plastic or Rubber,150.563
Australia,Dominican Republic,Plastic or Rubber,0.638
Australia,Ecuador,Plastic or Rubber,23.426
Australia,"Egypt, Arab Rep.",Plastic or Rubber,204.21
Australia,Spain,Plastic or Rubber,211.766
Australia,Ethiopia(excludes Eritrea),Plastic or Rubber,68.643
Australia,Finland,Plastic or Rubber,331.55199999999996
Australia,Fiji,Plastic or Rubber,6472.813
Australia,Falkland Island,Plastic or Rubber,6.563
Australia,France,Plastic or Rubber,2316.2270000000003
Australia,"Micronesia, Fed. Sts.",Plastic or Rubber,5.212999999999999
Australia,United Kingdom,Plastic or Rubber,15724.281
Australia,Ghana,Plastic or Rubber,333.065
Australia,Guadeloupe,Plastic or Rubber,0.878
Australia,Greece,Plastic or Rubber,734.7629999999998
Australia,"Hong Kong, China",Plastic or Rubber,52382.364
Australia,Hungary,Plastic or Rubber,19.229
Australia,Indonesia,Plastic or Rubber,25409.947
Australia,India,Plastic or Rubber,6444.1489999999985
Australia,Ireland,Plastic or Rubber,113.98899999999999
Australia,"Iran, Islamic Rep.",Plastic or Rubber,51.883
Australia,Iceland,Plastic or Rubber,25.605999999999998
Australia,Israel,Plastic or Rubber,506.725
Australia,Italy,Plastic or Rubber,2274.417
Australia,Jamaica,Plastic or Rubber,126.50399999999999
Australia,Jordan,Plastic or Rubber,254.145
Australia,Japan,Plastic or Rubber,25855.716
Australia,Kazakhstan,Plastic or Rubber,3.244
Australia,Kenya,Plastic or Rubber,76.126
Australia,Kiribati,Plastic or Rubber,156.054
Australia,"Korea, Rep.",Plastic or Rubber,6748.398
Australia,Kuwait,Plastic or Rubber,247.421
Australia,Lao PDR,Plastic or Rubber,0.732
Australia,Lebanon,Plastic or Rubber,209.40599999999998
Australia,Sri Lanka,Plastic or Rubber,1370.428
Australia,Latvia,Plastic or Rubber,1.318
Australia,Macao,Plastic or Rubber,103.419
Australia,Morocco,Plastic or Rubber,9.721
Australia,Madagascar,Plastic or Rubber,110.429
Australia,Maldives,Plastic or Rubber,2.149
Australia,Mexico,Plastic or Rubber,107.044
Australia,Malta,Plastic or Rubber,70.567
Australia,Myanmar,Plastic or Rubber,39.633
Australia,Northern Mariana Islands,Plastic or Rubber,1.364
Australia,Mozambique,Plastic or Rubber,4.439
Australia,Mauritania,Plastic or Rubber,23.656999999999996
Australia,Mauritius,Plastic or Rubber,316.993
Australia,Malaysia,Plastic or Rubber,12255.915
Australia,New Caledonia,Plastic or Rubber,1571.2179999999998
Australia,Norfolk Island,Plastic or Rubber,80.23400000000002
Australia,Nigeria,Plastic or Rubber,11.716
Australia,Netherlands,Plastic or Rubber,7153.896000000002
Australia,Norway,Plastic or Rubber,25.518
Australia,Nauru,Plastic or Rubber,353.63699999999994
Australia,New Zealand,Plastic or Rubber,140683.71
Australia,Oman,Plastic or Rubber,220.25799999999998
Australia,Pakistan,Plastic or Rubber,2351.397
Australia,Panama,Plastic or Rubber,25.406999999999996
Australia,Peru,Plastic or Rubber,277.801
Australia,Philippines,Plastic or Rubber,11892.586
Australia,Palau,Plastic or Rubber,1.22
Australia,Papua New Guinea,Plastic or Rubber,19695.058999999997
Australia,Poland,Plastic or Rubber,289.245
Australia,Portugal,Plastic or Rubber,211.66
Australia,French Polynesia,Plastic or Rubber,359.43300000000005
Australia,Qatar,Plastic or Rubber,399.88800000000003
Australia,Reunion,Plastic or Rubber,7.728
Australia,Romania,Plastic or Rubber,9.157
Australia,Russian Federation,Plastic or Rubber,157.572
Australia,Rwanda,Plastic or Rubber,1.208
Australia,Saudi Arabia,Plastic or Rubber,965.176
Australia,Singapore,Plastic or Rubber,25922.152
Australia,Solomon Islands,Plastic or Rubber,963.6619999999999
Australia,El Salvador,Plastic or Rubber,10.329
Australia,Slovenia,Plastic or Rubber,1.464
Australia,Sweden,Plastic or Rubber,939.391
Australia,Seychelles,Plastic or Rubber,52.701
Australia,Syrian Arab Republic,Plastic or Rubber,51.68600000000001
Australia,Thailand,Plastic or Rubber,14475.733
Australia,Tonga,Plastic or Rubber,285.606
Australia,Trinidad and Tobago,Plastic or Rubber,30.081000000000003
Australia,Turkey,Plastic or Rubber,114.061
Australia,Tuvalu,Plastic or Rubber,6.0139999999999985
Australia,Tanzania,Plastic or Rubber,22.085
Australia,Ukraine,Plastic or Rubber,85.962
Australia,Unspecified,Plastic or Rubber,1442.568
Australia,Uruguay,Plastic or Rubber,9.171
Australia,United States,Plastic or Rubber,17331.714
Australia,Us Msc.Pac.I,Plastic or Rubber,323.16
Australia,St. Vincent and the Grenadines,Plastic or Rubber,4.263999999999999
Australia,Venezuela,Plastic or Rubber,15.585
Australia,Vietnam,Plastic or Rubber,2134.594
Australia,Vanuatu,Plastic or Rubber,746.7689999999999
Australia, World,Plastic or Rubber,451649.589
Australia,Wallis and Futura Isl.,Plastic or Rubber,4.0950000000000015
Australia,Samoa,Plastic or Rubber,877.845
Australia,South Africa,Plastic or Rubber,3083.745
Australia,Zambia,Plastic or Rubber,11.198
Australia,Zimbabwe,Plastic or Rubber,171.857
Austria,Aruba,Plastic or Rubber,0.677
Austria,Afghanistan,Plastic or Rubber,22.561
Austria,Angola,Plastic or Rubber,31.374000000000002
Austria,Albania,Plastic or Rubber,392.038
Austria,Andorra,Plastic or Rubber,100.66799999999999
Austria,Netherlands Antilles,Plastic or Rubber,5.237
Austria,United Arab Emirates,Plastic or Rubber,3359.4309999999996
Austria,Argentina,Plastic or Rubber,2305.637
Austria,Australia,Plastic or Rubber,7456.976
Austria,Azerbaijan,Plastic or Rubber,47.589
Austria,Burundi,Plastic or Rubber,18.989
Austria,Bangladesh,Plastic or Rubber,42.661
Austria,Bulgaria,Plastic or Rubber,9821.703000000001
Austria,Bahrain,Plastic or Rubber,275.57800000000003
Austria,"Bahamas, The",Plastic or Rubber,14.812
Austria,Bosnia and Herzegovina,Plastic or Rubber,901.885
Austria,Belarus,Plastic or Rubber,281.21
Austria,Belgium-Luxembourg,Plastic or Rubber,50678.871
Austria,Bolivia,Plastic or Rubber,4.349
Austria,Brazil,Plastic or Rubber,1531.964
Austria,Barbados,Plastic or Rubber,1.7630000000000001
Austria,Brunei,Plastic or Rubber,5.9540000000000015
Austria,Bhutan,Plastic or Rubber,2.656
Austria,Central African Republic,Plastic or Rubber,5.5920000000000005
Austria,Canada,Plastic or Rubber,4233.142
Austria,Switzerland,Plastic or Rubber,197879.368
Austria,Chile,Plastic or Rubber,1117.652
Austria,China,Plastic or Rubber,4840.233
Austria,Cote d'Ivoire,Plastic or Rubber,78.38199999999998
Austria,Cameroon,Plastic or Rubber,102.266
Austria,"Congo, Rep.",Plastic or Rubber,0.7879999999999999
Austria,Cook Islands,Plastic or Rubber,1.745
Austria,Colombia,Plastic or Rubber,238.47099999999998
Austria,Costa Rica,Plastic or Rubber,110.299
Austria,Cuba,Plastic or Rubber,3.1660000000000004
Austria,Cyprus,Plastic or Rubber,1139.4289999999999
Austria,Czech Republic,Plastic or Rubber,89224.735
Austria,Germany,Plastic or Rubber,1051658.656
Austria,Denmark,Plastic or Rubber,36439.045
Austria,Dominican Republic,Plastic or Rubber,2.41
Austria,Algeria,Plastic or Rubber,12735.315
Austria,Ecuador,Plastic or Rubber,44.482
Austria,"Egypt, Arab Rep.",Plastic or Rubber,2630.9959999999996
Austria,Spain,Plastic or Rubber,21367.622000000003
Austria,Estonia,Plastic or Rubber,283.318
Austria,Ethiopia(excludes Eritrea),Plastic or Rubber,377.903
Austria,Finland,Plastic or Rubber,12825.286
Austria,Fiji,Plastic or Rubber,0.7140000000000001
Austria,France,Plastic or Rubber,166351.696
Austria,Faeroe Islands,Plastic or Rubber,1.974
Austria,United Kingdom,Plastic or Rubber,95110.196
Austria,Georgia,Plastic or Rubber,151.46
Austria,Ghana,Plastic or Rubber,149.61
Austria,Guinea,Plastic or Rubber,42.911
Austria,Guadeloupe,Plastic or Rubber,979.6410000000001
Austria,"Gambia, The",Plastic or Rubber,0.769
Austria,Greece,Plastic or Rubber,18373.628
Austria,Greenland,Plastic or Rubber,60.185
Austria,Guatemala,Plastic or Rubber,136.327
Austria,French Guiana,Plastic or Rubber,178.84099999999998
Austria,Guyana,Plastic or Rubber,6.5120000000000005
Austria,"Hong Kong, China",Plastic or Rubber,4364.202
Austria,Honduras,Plastic or Rubber,4.406000000000001
Austria,Croatia,Plastic or Rubber,22278.909
Austria,Hungary,Plastic or Rubber,127543.76
Austria,Indonesia,Plastic or Rubber,1557.6670000000001
Austria,India,Plastic or Rubber,1931.692
Austria,Ireland,Plastic or Rubber,5966.595
Austria,"Iran, Islamic Rep.",Plastic or Rubber,7236.236999999999
Austria,Iceland,Plastic or Rubber,876.9689999999999
Austria,Israel,Plastic or Rubber,5080.58
Austria,Italy,Plastic or Rubber,200233.177
Austria,Jamaica,Plastic or Rubber,41.55
Austria,Jordan,Plastic or Rubber,1302.621
Austria,Japan,Plastic or Rubber,67897.975
Austria,Kazakhstan,Plastic or Rubber,502.99300000000005
Austria,Kenya,Plastic or Rubber,106.125
Austria,"Korea, Rep.",Plastic or Rubber,6732.422
Austria,Kuwait,Plastic or Rubber,1011.721
Austria,Lao PDR,Plastic or Rubber,3.741
Austria,Lebanon,Plastic or Rubber,2894.6290000000004
Austria,Liberia,Plastic or Rubber,8.536
Austria,Libya,Plastic or Rubber,742.562
Austria,St. Lucia,Plastic or Rubber,26.795
Austria,Sri Lanka,Plastic or Rubber,291.1149999999999
Austria,Lithuania,Plastic or Rubber,676.7660000000002
Austria,Latvia,Plastic or Rubber,977.086
Austria,Macao,Plastic or Rubber,4.595
Austria,Morocco,Plastic or Rubber,704.054
Austria,Moldova,Plastic or Rubber,41.52
Austria,Madagascar,Plastic or Rubber,56.284
Austria,Maldives,Plastic or Rubber,37.387
Austria,Mexico,Plastic or Rubber,1683.6280000000004
Austria,"Macedonia, FYR",Plastic or Rubber,7109.613
Austria,Mali,Plastic or Rubber,70.18
Austria,Malta,Plastic or Rubber,239.66099999999997
Austria,Myanmar,Plastic or Rubber,16.430999999999997
Austria,Mongolia,Plastic or Rubber,98.12799999999999
Austria,Mozambique,Plastic or Rubber,23.941
Austria,Mauritania,Plastic or Rubber,1.51
Austria,Montserrat,Plastic or Rubber,3.889
Austria,Mauritius,Plastic or Rubber,3.908
Austria,Malawi,Plastic or Rubber,2.136
Austria,Malaysia,Plastic or Rubber,1678.948
Austria,Niger,Plastic or Rubber,436.279
Austria,Nigeria,Plastic or Rubber,1108.224
Austria,Nicaragua,Plastic or Rubber,24.376
Austria,Netherlands,Plastic or Rubber,79816.72600000001
Austria,Norway,Plastic or Rubber,12960.71
Austria,New Zealand,Plastic or Rubber,2107.8289999999997
Austria,Oman,Plastic or Rubber,520.47
Austria,Pakistan,Plastic or Rubber,1119.774
Austria,Panama,Plastic or Rubber,55.468
Austria,Peru,Plastic or Rubber,132.243
Austria,Philippines,Plastic or Rubber,1200.025
Austria,Poland,Plastic or Rubber,60691.362
Austria,"Korea, Dem. Rep.",Plastic or Rubber,35.669000000000004
Austria,Portugal,Plastic or Rubber,6690.455
Austria,Paraguay,Plastic or Rubber,66.00500000000001
Austria,French Polynesia,Plastic or Rubber,2.471
Austria,Qatar,Plastic or Rubber,93.338
Austria,Reunion,Plastic or Rubber,1140.507
Austria,Romania,Plastic or Rubber,4985.6309999999985
Austria,Russian Federation,Plastic or Rubber,13810.042
Austria,Rwanda,Plastic or Rubber,6.0920000000000005
Austria,Saudi Arabia,Plastic or Rubber,6105.424
Austria,Fm Sudan,Plastic or Rubber,184.917
Austria,Senegal,Plastic or Rubber,2.821
Austria,"Serbia, FR(Serbia/Montenegro)",Plastic or Rubber,3190.077
Austria,Singapore,Plastic or Rubber,7091.691999999999
Austria,Saint Helena,Plastic or Rubber,9.571
Austria,El Salvador,Plastic or Rubber,47.403
Austria,Somalia,Plastic or Rubber,48.236000000000004
Austria,Sao Tome and Principe,Plastic or Rubber,22.893
Austria,Slovak Republic,Plastic or Rubber,31664.809
Austria,Slovenia,Plastic or Rubber,47169.732
Austria,Sweden,Plastic or Rubber,32877.357
Austria,Syrian Arab Republic,Plastic or Rubber,6992.062
Austria,Togo,Plastic or Rubber,283.996
Austria,Thailand,Plastic or Rubber,1783.4070000000004
Austria,Tokelau,Plastic or Rubber,16.884
Austria,Turkmenistan,Plastic or Rubber,4.649
Austria,Trinidad and Tobago,Plastic or Rubber,100.402
Austria,Tunisia,Plastic or Rubber,1477.9260000000002
Austria,Turkey,Plastic or Rubber,4867.025
Austria,Tanzania,Plastic or Rubber,97.646
Austria,Uganda,Plastic or Rubber,92.185
Austria,Ukraine,Plastic or Rubber,5680.102
Austria,Unspecified,Plastic or Rubber,61.927
Austria,Uruguay,Plastic or Rubber,420.325
Austria,United States,Plastic or Rubber,37748.258
Austria,Uzbekistan,Plastic or Rubber,329.898
Austria,Venezuela,Plastic or Rubber,162.50799999999995
Austria,Vietnam,Plastic or Rubber,55.90600000000001
Austria, World,Plastic or Rubber,2656041.728
Austria,Yemen,Plastic or Rubber,484.07199999999995
Austria,South Africa,Plastic or Rubber,3472.0809999999997
Austria,"Congo, Dem. Rep.",Plastic or Rubber,31.969
Austria,Zambia,Plastic or Rubber,7.151
Austria,Zimbabwe,Plastic or Rubber,120.89399999999999
Belize,United Kingdom,Plastic or Rubber,0.534
Belize,Mexico,Plastic or Rubber,5.145
Belize,Nicaragua,Plastic or Rubber,3.861
Belize,Unspecified,Plastic or Rubber,1.7180000000000002
Belize,United States,Plastic or Rubber,18.823
Belize, World,Plastic or Rubber,30.081
Bolivia,Argentina,Plastic or Rubber,2.5
Bolivia,Brazil,Plastic or Rubber,115.176
Bolivia,Chile,Plastic or Rubber,31.252
Bolivia,Italy,Plastic or Rubber,0.599
Bolivia,Peru,Plastic or Rubber,76.0
Bolivia,Unspecified,Plastic or Rubber,9.208
Bolivia,United States,Plastic or Rubber,4.37
Bolivia, World,Plastic or Rubber,239.105
Brazil,Aruba,Plastic or Rubber,9.353
Brazil,Angola,Plastic or Rubber,146.293
Brazil,Netherlands Antilles,Plastic or Rubber,537.263
Brazil,United Arab Emirates,Plastic or Rubber,11425.481000000002
Brazil,Argentina,Plastic or Rubber,299178.0
Brazil,Australia,Plastic or Rubber,16922.322
Brazil,Austria,Plastic or Rubber,828.924
Brazil,Burundi,Plastic or Rubber,40.278
Brazil,Benin,Plastic or Rubber,0.509
Brazil,Burkina Faso,Plastic or Rubber,112.682
Brazil,Bangladesh,Plastic or Rubber,4.898
Brazil,Bahrain,Plastic or Rubber,89.71600000000001
Brazil,"Bahamas, The",Plastic or Rubber,4.498
Brazil,Belgium-Luxembourg,Plastic or Rubber,10083.194
Brazil,Bolivia,Plastic or Rubber,48855.856
Brazil,Barbados,Plastic or Rubber,333.67
Brazil,Canada,Plastic or Rubber,7637.141
Brazil,Switzerland,Plastic or Rubber,430.54400000000004
Brazil,Chile,Plastic or Rubber,81317.758
Brazil,China,Plastic or Rubber,3872.0759999999996
Brazil,Cote d'Ivoire,Plastic or Rubber,5926.764
Brazil,Cameroon,Plastic or Rubber,230.635
Brazil,"Congo, Rep.",Plastic or Rubber,111.59299999999999
Brazil,Colombia,Plastic or Rubber,30538.132
Brazil,Cape Verde,Plastic or Rubber,123.71
Brazil,Costa Rica,Plastic or Rubber,4591.058
Brazil,Cuba,Plastic or Rubber,791.2529999999998
Brazil,Cayman Islands,Plastic or Rubber,17.396
Brazil,Cyprus,Plastic or Rubber,117.337
Brazil,Germany,Plastic or Rubber,34596.227999999996
Brazil,Denmark,Plastic or Rubber,730.5129999999998
Brazil,Dominican Republic,Plastic or Rubber,3601.599
Brazil,Algeria,Plastic or Rubber,23.031999999999996
Brazil,Ecuador,Plastic or Rubber,9444.57
Brazil,"Egypt, Arab Rep.",Plastic or Rubber,7264.566
Brazil,Spain,Plastic or Rubber,9630.799
Brazil,Ethiopia(excludes Eritrea),Plastic or Rubber,501.36
Brazil,Finland,Plastic or Rubber,586.957
Brazil,Fiji,Plastic or Rubber,5.149
Brazil,France,Plastic or Rubber,6033.361999999999
Brazil,Gabon,Plastic or Rubber,134.78799999999998
Brazil,United Kingdom,Plastic or Rubber,21334.731
Brazil,Ghana,Plastic or Rubber,1181.399
Brazil,Guinea,Plastic or Rubber,157.112
Brazil,Guadeloupe,Plastic or Rubber,17.527
Brazil,"Gambia, The",Plastic or Rubber,206.75599999999997
Brazil,Greece,Plastic or Rubber,2132.631
Brazil,Grenada,Plastic or Rubber,18.83
Brazil,Guatemala,Plastic or Rubber,3374.567
Brazil,French Guiana,Plastic or Rubber,287.052
Brazil,Guyana,Plastic or Rubber,143.80100000000002
Brazil,"Hong Kong, China",Plastic or Rubber,22926.255
Brazil,Honduras,Plastic or Rubber,1040.062
Brazil,Haiti,Plastic or Rubber,30.090999999999998
Brazil,Hungary,Plastic or Rubber,82.98
Brazil,Indonesia,Plastic or Rubber,13602.663
Brazil,India,Plastic or Rubber,10723.332
Brazil,Ireland,Plastic or Rubber,126.454
Brazil,"Iran, Islamic Rep.",Plastic or Rubber,3979.414
Brazil,Iceland,Plastic or Rubber,5.95
Brazil,Israel,Plastic or Rubber,856.0880000000001
Brazil,Italy,Plastic or Rubber,30782.182
Brazil,Jamaica,Plastic or Rubber,1559.34
Brazil,Jordan,Plastic or Rubber,1610.6129999999996
Brazil,Japan,Plastic or Rubber,5652.9850000000015
Brazil,Kenya,Plastic or Rubber,245.83
Brazil,St. Kitts and Nevis,Plastic or Rubber,38.333
Brazil,"Korea, Rep.",Plastic or Rubber,1234.421
Brazil,Kuwait,Plastic or Rubber,1543.701
Brazil,Lebanon,Plastic or Rubber,1926.5839999999998
Brazil,Liberia,Plastic or Rubber,67.222
Brazil,Libya,Plastic or Rubber,822.557
Brazil,St. Lucia,Plastic or Rubber,55.017
Brazil,Sri Lanka,Plastic or Rubber,532.253
Brazil,Morocco,Plastic or Rubber,681.425
Brazil,Madagascar,Plastic or Rubber,89.63799999999999
Brazil,Mexico,Plastic or Rubber,27066.388
Brazil,Malta,Plastic or Rubber,26.735
Brazil,Mozambique,Plastic or Rubber,219.858
Brazil,Martinique,Plastic or Rubber,177.44799999999998
Brazil,Mauritius,Plastic or Rubber,396.727
Brazil,Malawi,Plastic or Rubber,293.553
Brazil,Malaysia,Plastic or Rubber,1652.231
Brazil,Nigeria,Plastic or Rubber,9324.354
Brazil,Nicaragua,Plastic or Rubber,195.405
Brazil,Netherlands,Plastic or Rubber,10022.009
Brazil,Norway,Plastic or Rubber,61.013999999999996
Brazil,New Zealand,Plastic or Rubber,2286.496
Brazil,Oman,Plastic or Rubber,295.262
Brazil,Pakistan,Plastic or Rubber,1753.505
Brazil,Panama,Plastic or Rubber,2441.58
Brazil,Peru,Plastic or Rubber,29966.19
Brazil,Philippines,Plastic or Rubber,7845.904
Brazil,Poland,Plastic or Rubber,188.793
Brazil,"Korea, Dem. Rep.",Plastic or Rubber,15.177
Brazil,Portugal,Plastic or Rubber,11349.947
Brazil,Paraguay,Plastic or Rubber,133965.256
Brazil,Qatar,Plastic or Rubber,295.413
Brazil,Russian Federation,Plastic or Rubber,225.169
Brazil,Saudi Arabia,Plastic or Rubber,11032.658000000001
Brazil,Senegal,Plastic or Rubber,146.533
Brazil,Singapore,Plastic or Rubber,9740.782
Brazil,Saint Helena,Plastic or Rubber,33.424
Brazil,Sierra Leone,Plastic or Rubber,32.043
Brazil,El Salvador,Plastic or Rubber,2365.4429999999998
Brazil,Somalia,Plastic or Rubber,0.8390000000000001
Brazil,Sao Tome and Principe,Plastic or Rubber,22.005
Brazil,Suriname,Plastic or Rubber,185.493
Brazil,Sweden,Plastic or Rubber,704.047
Brazil,Syrian Arab Republic,Plastic or Rubber,966.198
Brazil,Togo,Plastic or Rubber,221.252
Brazil,Thailand,Plastic or Rubber,2158.184
Brazil,Trinidad and Tobago,Plastic or Rubber,1811.184
Brazil,Tunisia,Plastic or Rubber,140.437
Brazil,Turkey,Plastic or Rubber,2693.356
Brazil,Tanzania,Plastic or Rubber,54.843999999999994
Brazil,Uganda,Plastic or Rubber,42.854
Brazil,Unspecified,Plastic or Rubber,125.655
Brazil,Uruguay,Plastic or Rubber,63831.956
Brazil,United States,Plastic or Rubber,286601.696
Brazil,Venezuela,Plastic or Rubber,16072.497
Brazil,British Virgin Islands,Plastic or Rubber,32.549
Brazil,Vietnam,Plastic or Rubber,1104.0510000000002
Brazil, World,Plastic or Rubber,1389420.5440000002
Brazil,Yemen,Plastic or Rubber,504.70099999999996
Brazil,South Africa,Plastic or Rubber,11192.374
Brazil,"Congo, Dem. Rep.",Plastic or Rubber,21.04
Brazil,Zambia,Plastic or Rubber,77.726
Brazil,Zimbabwe,Plastic or Rubber,6620.909000000001
Bhutan,India,Plastic or Rubber,362.375
Bhutan,Unspecified,Plastic or Rubber,0.132
Bhutan, World,Plastic or Rubber,362.50699999999995
Central African Republic,France,Plastic or Rubber,3.3169999999999997
Central African Republic,Nigeria,Plastic or Rubber,4.728
Central African Republic,Unspecified,Plastic or Rubber,0.8500000000000001
Central African Republic, World,Plastic or Rubber,8.895
Canada,Angola,Plastic or Rubber,14.640999999999998
Canada,Netherlands Antilles,Plastic or Rubber,91.955
Canada,United Arab Emirates,Plastic or Rubber,3194.949
Canada,Argentina,Plastic or Rubber,6079.6950000000015
Canada,Antigua and Barbuda,Plastic or Rubber,15.706
Canada,Australia,Plastic or Rubber,28206.879
Canada,Austria,Plastic or Rubber,467.18699999999995
Canada,Burundi,Plastic or Rubber,4.17
Canada,Burkina Faso,Plastic or Rubber,6.316
Canada,Bangladesh,Plastic or Rubber,52.639
Canada,Bulgaria,Plastic or Rubber,798.5319999999999
Canada,Bahrain,Plastic or Rubber,59.93600000000001
Canada,"Bahamas, The",Plastic or Rubber,140.372
Canada,Belgium-Luxembourg,Plastic or Rubber,9245.806999999999
Canada,Belize,Plastic or Rubber,261.732
Canada,Bermuda,Plastic or Rubber,103.31200000000001
Canada,Bolivia,Plastic or Rubber,514.15
Canada,Brazil,Plastic or Rubber,18065.83
Canada,Barbados,Plastic or Rubber,1061.2089999999996
Canada,Switzerland,Plastic or Rubber,3867.752
Canada,Chile,Plastic or Rubber,9185.735
Canada,China,Plastic or Rubber,23203.762000000002
Canada,Cote d'Ivoire,Plastic or Rubber,69.514
Canada,Cameroon,Plastic or Rubber,2442.813
Canada,"Congo, Rep.",Plastic or Rubber,21.980999999999998
Canada,Colombia,Plastic or Rubber,3711.382
Canada,Costa Rica,Plastic or Rubber,1084.4789999999996
Canada,Cuba,Plastic or Rubber,2347.157
Canada,Cayman Islands,Plastic or Rubber,282.643
Canada,Cyprus,Plastic or Rubber,78.559
