Reporter Name,Partner Name,Product Group,1993
United Arab Emirates,Afghanistan,Plastic or Rubber,3299.5809999999997
United Arab Emirates,Angola,Plastic or Rubber,28.057
United Arab Emirates,Australia,Plastic or Rubber,7.984
United Arab Emirates,Azerbaijan,Plastic or Rubber,4.3580000000000005
United Arab Emirates,Burundi,Plastic or Rubber,145.778
United Arab Emirates,Bangladesh,Plastic or Rubber,77.116
United Arab Emirates,Bulgaria,Plastic or Rubber,53.662
United Arab Emirates,Bahrain,Plastic or Rubber,5295.819
United Arab Emirates,Belgium-Luxembourg,Plastic or Rubber,3296.304
United Arab Emirates,Brazil,Plastic or Rubber,8.172
United Arab Emirates,Brunei,Plastic or Rubber,8.442
United Arab Emirates,Canada,Plastic or Rubber,20.160999999999998
United Arab Emirates,Switzerland,Plastic or Rubber,0.8170000000000001
United Arab Emirates,Cote d'Ivoire,Plastic or Rubber,21.519000000000002
United Arab Emirates,"Congo, Rep.",Plastic or Rubber,3.5410000000000004
United Arab Emirates,Comoros,Plastic or Rubber,124.564
United Arab Emirates,Czech Republic,Plastic or Rubber,39.498000000000005
United Arab Emirates,Germany,Plastic or Rubber,876.982
United Arab Emirates,Djibouti,Plastic or Rubber,598.285
United Arab Emirates,Denmark,Plastic or Rubber,3.948
United Arab Emirates,Algeria,Plastic or Rubber,55.841
United Arab Emirates,"Egypt, Arab Rep.",Plastic or Rubber,429.284
United Arab Emirates,Spain,Plastic or Rubber,162.895
United Arab Emirates,Estonia,Plastic or Rubber,0.8170000000000001
United Arab Emirates,Ethiopia(excludes Eritrea),Plastic or Rubber,314.182
United Arab Emirates,France,Plastic or Rubber,118.199
United Arab Emirates,Free Zones,Plastic or Rubber,25.333000000000002
United Arab Emirates,United Kingdom,Plastic or Rubber,1366.7910000000002
United Arab Emirates,Ghana,Plastic or Rubber,24.243000000000002
United Arab Emirates,"Gambia, The",Plastic or Rubber,23.698
United Arab Emirates,Greece,Plastic or Rubber,87.816
United Arab Emirates,"Hong Kong, China",Plastic or Rubber,321.382
United Arab Emirates,India,Plastic or Rubber,1064.661
United Arab Emirates,"Iran, Islamic Rep.",Plastic or Rubber,68186.177
United Arab Emirates,Italy,Plastic or Rubber,320.154
United Arab Emirates,Jordan,Plastic or Rubber,183.715
United Arab Emirates,Japan,Plastic or Rubber,330.3250000000001
United Arab Emirates,Kenya,Plastic or Rubber,1267.806
United Arab Emirates,"Korea, Rep.",Plastic or Rubber,23.615
United Arab Emirates,Kuwait,Plastic or Rubber,3989.493
United Arab Emirates,Lebanon,Plastic or Rubber,15.700999999999999
United Arab Emirates,Liberia,Plastic or Rubber,4.3580000000000005
United Arab Emirates,Libya,Plastic or Rubber,131.513
United Arab Emirates,Sri Lanka,Plastic or Rubber,119.06299999999999
United Arab Emirates,Morocco,Plastic or Rubber,10.623
United Arab Emirates,Madagascar,Plastic or Rubber,9.261000000000001
United Arab Emirates,Maldives,Plastic or Rubber,44.945
United Arab Emirates,Malta,Plastic or Rubber,8.988999999999999
United Arab Emirates,Myanmar,Plastic or Rubber,1.6340000000000001
United Arab Emirates,Mozambique,Plastic or Rubber,1840.9379999999999
United Arab Emirates,Mauritania,Plastic or Rubber,51.211000000000006
United Arab Emirates,Malawi,Plastic or Rubber,34.594
United Arab Emirates,Nigeria,Plastic or Rubber,360.278
United Arab Emirates,Netherlands,Plastic or Rubber,6992.911
United Arab Emirates,Nepal,Plastic or Rubber,8.443999999999999
United Arab Emirates,New Zealand,Plastic or Rubber,13.347000000000001
United Arab Emirates,Oman,Plastic or Rubber,980.482
United Arab Emirates,Pakistan,Plastic or Rubber,5019.234
United Arab Emirates,Poland,Plastic or Rubber,1169.685
United Arab Emirates,Portugal,Plastic or Rubber,7.354
United Arab Emirates,Qatar,Plastic or Rubber,1676.1329999999998
United Arab Emirates,Romania,Plastic or Rubber,107.87
United Arab Emirates,Russian Federation,Plastic or Rubber,156.085
United Arab Emirates,Rwanda,Plastic or Rubber,2.7239999999999998
United Arab Emirates,Saudi Arabia,Plastic or Rubber,6210.088000000001
United Arab Emirates,Fm Sudan,Plastic or Rubber,402.38
United Arab Emirates,Senegal,Plastic or Rubber,77.361
United Arab Emirates,Singapore,Plastic or Rubber,306.335
United Arab Emirates,Sierra Leone,Plastic or Rubber,34.321999999999996
United Arab Emirates,Somalia,Plastic or Rubber,3368.89
United Arab Emirates,Slovenia,Plastic or Rubber,9.533
United Arab Emirates,Sweden,Plastic or Rubber,0.8170000000000001
United Arab Emirates,Syrian Arab Republic,Plastic or Rubber,89.8
United Arab Emirates,Togo,Plastic or Rubber,13.347000000000001
United Arab Emirates,Thailand,Plastic or Rubber,1.6340000000000001
United Arab Emirates,Tunisia,Plastic or Rubber,1.3619999999999999
United Arab Emirates,Turkey,Plastic or Rubber,0.544
United Arab Emirates,Tanzania,Plastic or Rubber,1801.832
United Arab Emirates,Uganda,Plastic or Rubber,361.202
United Arab Emirates,Unspecified,Plastic or Rubber,3.912
United Arab Emirates,United States,Plastic or Rubber,425.47900000000004
United Arab Emirates, World,Plastic or Rubber,129822.868
United Arab Emirates,Yemen,Plastic or Rubber,4748.718
United Arab Emirates,South Africa,Plastic or Rubber,720.497
United Arab Emirates,"Congo, Dem. Rep.",Plastic or Rubber,77.361
United Arab Emirates,Zambia,Plastic or Rubber,7.899
United Arab Emirates,Zimbabwe,Plastic or Rubber,81.447
Argentina,Australia,Plastic or Rubber,756.927
Argentina,Bahrain,Plastic or Rubber,78.0
Argentina,Belgium-Luxembourg,Plastic or Rubber,284.363
Argentina,Bolivia,Plastic or Rubber,5844.59
Argentina,Brazil,Plastic or Rubber,68137.204
Argentina,Barbados,Plastic or Rubber,30.037
Argentina,Canada,Plastic or Rubber,32.484
Argentina,Switzerland,Plastic or Rubber,2.5
Argentina,Chile,Plastic or Rubber,31135.111
Argentina,China,Plastic or Rubber,21.545
Argentina,Colombia,Plastic or Rubber,3019.811
Argentina,Costa Rica,Plastic or Rubber,154.833
Argentina,Cuba,Plastic or Rubber,90.06
Argentina,Cyprus,Plastic or Rubber,1.696
Argentina,Germany,Plastic or Rubber,250.63
Argentina,Denmark,Plastic or Rubber,6.37
Argentina,Dominican Republic,Plastic or Rubber,54.75899999999999
Argentina,Ecuador,Plastic or Rubber,2161.205
Argentina,"Egypt, Arab Rep.",Plastic or Rubber,237.28900000000002
Argentina,Spain,Plastic or Rubber,268.242
Argentina,Finland,Plastic or Rubber,2.8310000000000004
Argentina,France,Plastic or Rubber,1039.345
Argentina,Gabon,Plastic or Rubber,33.111999999999995
Argentina,United Kingdom,Plastic or Rubber,698.687
Argentina,Ghana,Plastic or Rubber,54.135
Argentina,Greece,Plastic or Rubber,1.381
Argentina,Grenada,Plastic or Rubber,1.933
Argentina,Guatemala,Plastic or Rubber,100.997
Argentina,"Hong Kong, China",Plastic or Rubber,1067.628
Argentina,Honduras,Plastic or Rubber,66.931
Argentina,Indonesia,Plastic or Rubber,96.682
Argentina,India,Plastic or Rubber,22.739
Argentina,Ireland,Plastic or Rubber,6.615
Argentina,"Iran, Islamic Rep.",Plastic or Rubber,881.1379999999998
Argentina,Israel,Plastic or Rubber,2288.442
Argentina,Italy,Plastic or Rubber,563.861
Argentina,Jamaica,Plastic or Rubber,171.263
Argentina,Japan,Plastic or Rubber,12.802999999999999
Argentina,"Korea, Rep.",Plastic or Rubber,2.86
Argentina,Kuwait,Plastic or Rubber,33.82
Argentina,Lebanon,Plastic or Rubber,153.0
Argentina,Libya,Plastic or Rubber,2.352
Argentina,Sri Lanka,Plastic or Rubber,1.16
Argentina,Mexico,Plastic or Rubber,1115.309
Argentina,Nigeria,Plastic or Rubber,50.092
Argentina,Nicaragua,Plastic or Rubber,84.32300000000002
Argentina,Netherlands,Plastic or Rubber,3741.363
Argentina,Norway,Plastic or Rubber,1.565
Argentina,New Zealand,Plastic or Rubber,75.202
Argentina,Panama,Plastic or Rubber,333.798
Argentina,Peru,Plastic or Rubber,5171.094
Argentina,Philippines,Plastic or Rubber,40.04
Argentina,Portugal,Plastic or Rubber,837.6170000000002
Argentina,Paraguay,Plastic or Rubber,21598.947
Argentina,Russian Federation,Plastic or Rubber,244.547
Argentina,Saudi Arabia,Plastic or Rubber,2.76
Argentina,Singapore,Plastic or Rubber,40.846
Argentina,El Salvador,Plastic or Rubber,90.199
Argentina,Sweden,Plastic or Rubber,17.914
Argentina,Syrian Arab Republic,Plastic or Rubber,25.866
Argentina,Thailand,Plastic or Rubber,71.182
Argentina,Trinidad and Tobago,Plastic or Rubber,4.767
Argentina,Turkey,Plastic or Rubber,1.607
Argentina,Unspecified,Plastic or Rubber,37.874
Argentina,Uruguay,Plastic or Rubber,25139.679
Argentina,United States,Plastic or Rubber,7419.419
Argentina,Venezuela,Plastic or Rubber,1315.261
Argentina, World,Plastic or Rubber,187642.24399999998
Argentina,South Africa,Plastic or Rubber,226.856
Argentina,Zimbabwe,Plastic or Rubber,49.427
Australia,United Arab Emirates,Plastic or Rubber,1496.0030000000004
Australia,Argentina,Plastic or Rubber,193.65900000000002
Australia,Austria,Plastic or Rubber,134.379
Australia,Bangladesh,Plastic or Rubber,925.135
Australia,Bahrain,Plastic or Rubber,332.4500000000001
Australia,Belgium-Luxembourg,Plastic or Rubber,999.221
Australia,Bermuda,Plastic or Rubber,0.92
Australia,Brazil,Plastic or Rubber,343.646
Australia,Barbados,Plastic or Rubber,7.475999999999999
Australia,Brunei,Plastic or Rubber,600.8430000000001
Australia,Canada,Plastic or Rubber,759.0989999999999
Australia,Cocos (Keeling) Islands,Plastic or Rubber,128.128
Australia,Switzerland,Plastic or Rubber,219.42
Australia,Chile,Plastic or Rubber,222.079
Australia,China,Plastic or Rubber,6387.102999999999
Australia,Cook Islands,Plastic or Rubber,92.32799999999999
Australia,Colombia,Plastic or Rubber,35.846
Australia,Costa Rica,Plastic or Rubber,6.034
Australia,Christmas Island,Plastic or Rubber,456.923
Australia,Cyprus,Plastic or Rubber,103.704
Australia,Czech Republic,Plastic or Rubber,133.031
Australia,Germany,Plastic or Rubber,2166.897
Australia,Denmark,Plastic or Rubber,211.135
Australia,Dominican Republic,Plastic or Rubber,0.987
Australia,Ecuador,Plastic or Rubber,15.790999999999999
Australia,"Egypt, Arab Rep.",Plastic or Rubber,68.916
Australia,Spain,Plastic or Rubber,365.538
Australia,Ethiopia(excludes Eritrea),Plastic or Rubber,1.0190000000000001
Australia,Finland,Plastic or Rubber,129.56300000000002
Australia,Fiji,Plastic or Rubber,5701.8
Australia,Falkland Island,Plastic or Rubber,4.08
Australia,France,Plastic or Rubber,1826.47
Australia,"Micronesia, Fed. Sts.",Plastic or Rubber,2.783
Australia,United Kingdom,Plastic or Rubber,14997.948
Australia,Ghana,Plastic or Rubber,190.53
Australia,Guinea,Plastic or Rubber,2.4219999999999997
Australia,Greece,Plastic or Rubber,702.8779999999998
Australia,Guatemala,Plastic or Rubber,6.795
Australia,Guyana,Plastic or Rubber,17.592
Australia,"Hong Kong, China",Plastic or Rubber,38509.53
Australia,Hungary,Plastic or Rubber,81.52600000000001
Australia,Indonesia,Plastic or Rubber,20350.412
Australia,India,Plastic or Rubber,8675.516
Australia,Ireland,Plastic or Rubber,54.733
Australia,"Iran, Islamic Rep.",Plastic or Rubber,1.5619999999999998
Australia,Iceland,Plastic or Rubber,7.081
Australia,Israel,Plastic or Rubber,469.689
Australia,Italy,Plastic or Rubber,2265.103
Australia,Jamaica,Plastic or Rubber,78.39399999999999
Australia,Jordan,Plastic or Rubber,4.381
Australia,Japan,Plastic or Rubber,19072.238999999998
Australia,Kenya,Plastic or Rubber,38.922
Australia,Cambodia,Plastic or Rubber,23.679
Australia,Kiribati,Plastic or Rubber,117.165
Australia,"Korea, Rep.",Plastic or Rubber,4424.2
Australia,Kuwait,Plastic or Rubber,75.998
Australia,Lao PDR,Plastic or Rubber,2.0269999999999997
Australia,Lebanon,Plastic or Rubber,111.611
Australia,Sri Lanka,Plastic or Rubber,1744.016
Australia,Macao,Plastic or Rubber,1.216
Australia,Maldives,Plastic or Rubber,4.145
Australia,Mexico,Plastic or Rubber,216.515
Australia,Malta,Plastic or Rubber,16.062
Australia,Myanmar,Plastic or Rubber,15.849
Australia,Mauritania,Plastic or Rubber,4.207
Australia,Mauritius,Plastic or Rubber,327.824
Australia,Malaysia,Plastic or Rubber,13428.12
Australia,New Caledonia,Plastic or Rubber,1390.8670000000002
Australia,Norfolk Island,Plastic or Rubber,104.843
Australia,Nigeria,Plastic or Rubber,6.614
Australia,Netherlands,Plastic or Rubber,4326.534000000001
Australia,Norway,Plastic or Rubber,29.086
Australia,Nepal,Plastic or Rubber,15.636
Australia,Nauru,Plastic or Rubber,405.02
Australia,New Zealand,Plastic or Rubber,121534.27900000001
Australia,Oman,Plastic or Rubber,63.335
Australia,Pakistan,Plastic or Rubber,3068.454
Australia,Peru,Plastic or Rubber,117.58
Australia,Philippines,Plastic or Rubber,9089.081
Australia,Papua New Guinea,Plastic or Rubber,17709.885
Australia,Poland,Plastic or Rubber,299.209
Australia,Portugal,Plastic or Rubber,162.553
Australia,French Polynesia,Plastic or Rubber,427.36800000000005
Australia,Qatar,Plastic or Rubber,80.77199999999999
Australia,Reunion,Plastic or Rubber,37.654
Australia,Russian Federation,Plastic or Rubber,66.745
Australia,Saudi Arabia,Plastic or Rubber,685.71
Australia,Singapore,Plastic or Rubber,23015.39
Australia,Solomon Islands,Plastic or Rubber,856.09
Australia,El Salvador,Plastic or Rubber,2.6060000000000003
Australia,Special Categories,Plastic or Rubber,5865.901999999999
Australia,Slovenia,Plastic or Rubber,21.953000000000003
Australia,Sweden,Plastic or Rubber,1039.23
Australia,Seychelles,Plastic or Rubber,14.29
Australia,Thailand,Plastic or Rubber,10867.774
Australia,Tonga,Plastic or Rubber,248.645
Australia,Trinidad and Tobago,Plastic or Rubber,25.685
Australia,Turkey,Plastic or Rubber,221.067
Australia,Tuvalu,Plastic or Rubber,7.574
Australia,Tanzania,Plastic or Rubber,83.249
Australia,Uganda,Plastic or Rubber,10.139
Australia,Unspecified,Plastic or Rubber,128.141
Australia,Uruguay,Plastic or Rubber,8.641
Australia,United States,Plastic or Rubber,16747.176
Australia,Us Msc.Pac.I,Plastic or Rubber,234.94299999999998
Australia,Venezuela,Plastic or Rubber,55.14700000000001
Australia,Vietnam,Plastic or Rubber,630.242
Australia,Vanuatu,Plastic or Rubber,596.155
Australia, World,Plastic or Rubber,385264.975
Australia,Samoa,Plastic or Rubber,826.284
Australia,South Africa,Plastic or Rubber,1459.785
Australia,Zambia,Plastic or Rubber,1.7080000000000002
Australia,Zimbabwe,Plastic or Rubber,70.221
Burundi,Rwanda,Plastic or Rubber,7.27
Burundi,Uganda,Plastic or Rubber,13.854000000000001
Burundi, World,Plastic or Rubber,21.124000000000002
