Reporter Name,Partner Name,Product Group,2013
Aruba,China,Minerals,0.035
Aruba,United Kingdom,Minerals,0.025
Aruba,Netherlands,Minerals,0.12300000000000001
Aruba,Unspecified,Minerals,0.001
Aruba,United States,Minerals,0.05
Aruba,Venezuela,Minerals,0.27899999999999997
Aruba, World,Minerals,2.083
Albania,United Arab Emirates,Minerals,1289.873
Albania,Austria,Minerals,466.42800000000005
Albania,Belgium,Minerals,26.092
Albania,Bulgaria,Minerals,63.793
Albania,Bosnia and Herzegovina,Minerals,50.35
Albania,Canada,Minerals,0.358
Albania,Switzerland,Minerals,14695.931999999999
Albania,China,Minerals,105630.903
Albania,Cayman Islands,Minerals,7348.733
Albania,Cyprus,Minerals,26.32
Albania,Czech Republic,Minerals,4.753
Albania,Germany,Minerals,147.07399999999998
Albania,Algeria,Minerals,305.86
Albania,"Egypt, Arab Rep.",Minerals,656.07
Albania,France,Minerals,49.836000000000006
Albania,United Kingdom,Minerals,354.934
Albania,Greece,Minerals,825.9739999999998
Albania,"Hong Kong, China",Minerals,511.953
Albania,India,Minerals,921.752
Albania,Italy,Minerals,8370.733
Albania,Japan,Minerals,0.033
Albania,Libya,Minerals,9253.782
Albania,Morocco,Minerals,93.281
Albania,"Macedonia, FYR",Minerals,14032.659
Albania,Malaysia,Minerals,2.489
Albania,Netherlands,Minerals,55.365
Albania,Poland,Minerals,5.4110000000000005
Albania,Russian Federation,Minerals,925.814
Albania,"Serbia, FR(Serbia/Montenegro)",Minerals,39174.665
Albania,Turkey,Minerals,1537.91
Albania, World,Minerals,217333.60000000003
Albania,South Africa,Minerals,0.048
Andorra,Bangladesh,Minerals,1.993
Andorra,Spain,Minerals,261.32899999999995
Andorra,France,Minerals,0.949
Andorra, World,Minerals,264.27099999999996
United Arab Emirates,Afghanistan,Minerals,236.299
United Arab Emirates,Angola,Minerals,1161.37
United Arab Emirates,Armenia,Minerals,2.4130000000000003
United Arab Emirates,Australia,Minerals,528.7099999999998
United Arab Emirates,Azerbaijan,Minerals,198.832
United Arab Emirates,Burundi,Minerals,1.585
United Arab Emirates,Belgium,Minerals,168.15099999999998
United Arab Emirates,Benin,Minerals,2.367
United Arab Emirates,Bangladesh,Minerals,878.9789999999999
United Arab Emirates,Bahrain,Minerals,77100.90299999999
United Arab Emirates,Belize,Minerals,147.148
United Arab Emirates,Brazil,Minerals,3802.667
United Arab Emirates,Canada,Minerals,2.0380000000000003
United Arab Emirates,Switzerland,Minerals,1.537
United Arab Emirates,China,Minerals,21628.862
United Arab Emirates,Cote d'Ivoire,Minerals,4.3
United Arab Emirates,Cameroon,Minerals,11.027999999999999
United Arab Emirates,"Congo, Rep.",Minerals,45.435
United Arab Emirates,Comoros,Minerals,11.505
United Arab Emirates,Cyprus,Minerals,0.08900000000000001
United Arab Emirates,Germany,Minerals,1359.664
United Arab Emirates,Djibouti,Minerals,1438.336
United Arab Emirates,Algeria,Minerals,147.042
United Arab Emirates,Ecuador,Minerals,10.212
United Arab Emirates,"Egypt, Arab Rep.",Minerals,20366.845
United Arab Emirates,Eritrea,Minerals,1460.986
United Arab Emirates,Spain,Minerals,0.203
United Arab Emirates,Estonia,Minerals,3.93
United Arab Emirates,Ethiopia(excludes Eritrea),Minerals,511.075
United Arab Emirates,Fiji,Minerals,4.998
United Arab Emirates,France,Minerals,0.122
United Arab Emirates,Free Zones,Minerals,3667.384
United Arab Emirates,Gabon,Minerals,34.676
United Arab Emirates,United Kingdom,Minerals,134.519
United Arab Emirates,Georgia,Minerals,9.08
United Arab Emirates,Ghana,Minerals,1745.713
United Arab Emirates,Guinea,Minerals,6.43
United Arab Emirates,"Gambia, The",Minerals,0.483
United Arab Emirates,Equatorial Guinea,Minerals,8.17
United Arab Emirates,Greece,Minerals,0.287
United Arab Emirates,"Hong Kong, China",Minerals,3890.397
United Arab Emirates,Indonesia,Minerals,933.928
United Arab Emirates,India,Minerals,162462.74800000002
United Arab Emirates,Ireland,Minerals,0.035
United Arab Emirates,"Iran, Islamic Rep.",Minerals,44334.313
United Arab Emirates,Iraq,Minerals,16687.94
United Arab Emirates,Italy,Minerals,268.189
United Arab Emirates,Jordan,Minerals,802.3969999999998
United Arab Emirates,Japan,Minerals,32.967
United Arab Emirates,Kazakhstan,Minerals,365.41900000000004
United Arab Emirates,Kenya,Minerals,43689.662000000004
United Arab Emirates,Kyrgyz Republic,Minerals,24.113000000000003
United Arab Emirates,"Korea, Rep.",Minerals,99.306
United Arab Emirates,Kuwait,Minerals,192905.771
United Arab Emirates,Lebanon,Minerals,173.66299999999995
United Arab Emirates,Liberia,Minerals,2.6060000000000003
United Arab Emirates,Libya,Minerals,322.393
United Arab Emirates,Sri Lanka,Minerals,1648.879
United Arab Emirates,Lithuania,Minerals,26.236
United Arab Emirates,Morocco,Minerals,2.086
United Arab Emirates,Madagascar,Minerals,7546.303000000001
United Arab Emirates,Maldives,Minerals,4107.374
United Arab Emirates,Myanmar,Minerals,6.305
United Arab Emirates,Mozambique,Minerals,8690.282
United Arab Emirates,Mauritania,Minerals,31.311
United Arab Emirates,Mauritius,Minerals,275.998
United Arab Emirates,Malaysia,Minerals,1157.0339999999999
United Arab Emirates,Namibia,Minerals,186.00900000000001
United Arab Emirates,Niger,Minerals,4.272
United Arab Emirates,Nigeria,Minerals,502.091
United Arab Emirates,Netherlands,Minerals,1915.48
United Arab Emirates,Norway,Minerals,32.549
United Arab Emirates,New Zealand,Minerals,1340.0620000000001
United Arab Emirates,Oman,Minerals,41119.88600000001
United Arab Emirates,Pakistan,Minerals,4511.77
United Arab Emirates,Philippines,Minerals,26.789
United Arab Emirates,Poland,Minerals,11.213
United Arab Emirates,Portugal,Minerals,0.493
United Arab Emirates,Qatar,Minerals,245624.055
United Arab Emirates,Russian Federation,Minerals,111.904
United Arab Emirates,Rwanda,Minerals,277.08799999999997
United Arab Emirates,Saudi Arabia,Minerals,126745.10800000001
United Arab Emirates,Senegal,Minerals,7.71
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Minerals,23.903000000000002
United Arab Emirates,Singapore,Minerals,1897.98
United Arab Emirates,Sierra Leone,Minerals,22.831999999999997
United Arab Emirates,Somalia,Minerals,8821.550000000001
United Arab Emirates,Sweden,Minerals,197.324
United Arab Emirates,Seychelles,Minerals,179.975
United Arab Emirates,Syrian Arab Republic,Minerals,78.523
United Arab Emirates,Chad,Minerals,188.56099999999998
United Arab Emirates,Togo,Minerals,29.884
United Arab Emirates,Thailand,Minerals,51.387
United Arab Emirates,Tajikistan,Minerals,1.2570000000000001
United Arab Emirates,Turkmenistan,Minerals,352.88599999999997
United Arab Emirates,Tunisia,Minerals,10.51
United Arab Emirates,Turkey,Minerals,824.2810000000001
United Arab Emirates,Tanzania,Minerals,15716.421999999999
