Reporter Name,Partner Name,Product Group,2010
Aruba,Netherlands Antilles,All Products,18972.58
Aruba,Argentina,All Products,3.1310000000000002
Aruba,Belgium,All Products,279.45
Aruba,"Bahamas, The",All Products,0.426
Aruba,Brazil,All Products,7.872000000000001
Aruba,Canada,All Products,13.017999999999999
Aruba,Switzerland,All Products,231.13400000000001
Aruba,Chile,All Products,221.226
Aruba,China,All Products,157.493
Aruba,Colombia,All Products,33811.16
Aruba,Costa Rica,All Products,18.089000000000002
Aruba,Germany,All Products,25.939
Aruba,Denmark,All Products,49.049
Aruba,Spain,All Products,260.589
Aruba,Finland,All Products,0.239
Aruba,France,All Products,207.946
Aruba,United Kingdom,All Products,359.23900000000003
Aruba,"Hong Kong, China",All Products,26.555
Aruba,India,All Products,97.945
Aruba,Italy,All Products,26.375999999999998
Aruba,Jamaica,All Products,28.180999999999997
Aruba,Japan,All Products,0.24100000000000002
Aruba,"Korea, Rep.",All Products,29.06
Aruba,Mexico,All Products,293.991
Aruba,Netherlands,All Products,6364.974
Aruba,Panama,All Products,27594.506
Aruba,Peru,All Products,3.4939999999999998
Aruba,Paraguay,All Products,38.843
Aruba,Sao Tome and Principe,All Products,3.608
Aruba,Suriname,All Products,3899.1740000000004
Aruba,Sweden,All Products,0.07200000000000001
Aruba,Thailand,All Products,11.102
Aruba,Trinidad and Tobago,All Products,708.2439999999999
Aruba,Unspecified,All Products,4012.657
Aruba,United States,All Products,7519.271
Aruba,Venezuela,All Products,18738.642
Aruba, World,All Products,124523.21800000001
Afghanistan,United Arab Emirates,All Products,6180.693
Afghanistan,Australia,All Products,648.457
Afghanistan,Austria,All Products,13.975
Afghanistan,Belgium,All Products,839.9830000000001
Afghanistan,Canada,All Products,478.86300000000006
Afghanistan,Switzerland,All Products,263.628
Afghanistan,China,All Products,11691.878
Afghanistan,Germany,All Products,1883.7839999999999
Afghanistan,Denmark,All Products,189.0
Afghanistan,"Egypt, Arab Rep.",All Products,3832.974
Afghanistan,Spain,All Products,127.8
Afghanistan,Finland,All Products,2953.092
Afghanistan,France,All Products,264.195
Afghanistan,United Kingdom,All Products,2049.947
Afghanistan,"Hong Kong, China",All Products,182.738
Afghanistan,Indonesia,All Products,127.21
Afghanistan,India,All Products,65357.645
Afghanistan,"Iran, Islamic Rep.",All Products,31730.467999999997
Afghanistan,Iraq,All Products,8721.384
Afghanistan,Italy,All Products,549.969
Afghanistan,Jordan,All Products,28.704
Afghanistan,Japan,All Products,307.797
Afghanistan,Kazakhstan,All Products,941.775
Afghanistan,"Korea, Rep.",All Products,641.836
Afghanistan,Latvia,All Products,529.41
Afghanistan,Netherlands,All Products,9409.321
Afghanistan,Norway,All Products,52.46
Afghanistan,New Zealand,All Products,37.8
Afghanistan,Pakistan,All Products,151342.943
Afghanistan,Poland,All Products,37.8
Afghanistan,Russian Federation,All Products,29585.442000000003
Afghanistan,Saudi Arabia,All Products,1566.23
Afghanistan,Sweden,All Products,45.85
Afghanistan,Syrian Arab Republic,All Products,941.436
Afghanistan,Tajikistan,All Products,7243.814
Afghanistan,Turkmenistan,All Products,8620.285
Afghanistan,Turkey,All Products,34774.715
Afghanistan,Ukraine,All Products,228.555
Afghanistan,United States,All Products,3661.498
Afghanistan,Uzbekistan,All Products,398.285
Afghanistan, World,All Products,388483.635
Angola,United Arab Emirates,All Products,366245.201
Angola,Belgium,All Products,45614.873
Angola,"Bahamas, The",All Products,140139.415
Angola,Brazil,All Products,509259.955
Angola,Canada,All Products,4039116.578
Angola,Switzerland,All Products,70779.935
Angola,China,All Products,20963245.476
Angola,"Congo, Rep.",All Products,4599.24
Angola,Cyprus,All Products,206.62599999999998
Angola,Spain,All Products,973507.488
Angola,France,All Products,2213064.563
Angola,United Kingdom,All Products,77152.025
Angola,"Hong Kong, China",All Products,6026.066
Angola,India,All Products,5117824.926
Angola,Israel,All Products,426397.104
Angola,Italy,All Products,219933.49800000002
Angola,"Korea, Rep.",All Products,94148.20300000001
Angola,Malaysia,All Products,237357.325
Angola,Netherlands,All Products,724212.0440000001
Angola,Panama,All Products,77969.322
Angola,Peru,All Products,403724.675
Angola,Portugal,All Products,866257.7579999999
Angola,Singapore,All Products,143769.644
Angola,Sao Tome and Principe,All Products,21182.336
Angola,Togo,All Products,6234.79
Angola,Thailand,All Products,76512.012
Angola,Turkey,All Products,77.593
Angola,Unspecified,All Products,417164.966
Angola,United States,All Products,9965785.888
Angola, World,All Products,52612114.76100001
Angola,South Africa,All Products,1705165.66
Albania,Afghanistan,All Products,1.83
Albania,United Arab Emirates,All Products,11673.268
Albania,Australia,All Products,0.133
Albania,Austria,All Products,15964.618
Albania,Belgium,All Products,3953.934
Albania,Bulgaria,All Products,15689.737
Albania,Bahrain,All Products,11.993
Albania,Bosnia and Herzegovina,All Products,3096.5170000000003
Albania,Belarus,All Products,11.312999999999999
Albania,Belize,All Products,9.408
Albania,Bolivia,All Products,298.157
Albania,Brazil,All Products,2676.716
Albania,Central African Republic,All Products,1.296
Albania,Canada,All Products,931.6160000000001
Albania,Switzerland,All Products,64227.349
Albania,Chile,All Products,2.835
Albania,China,All Products,85172.41699999999
Albania,"Congo, Rep.",All Products,70.206
Albania,Comoros,All Products,65.172
Albania,Cayman Islands,All Products,1058.545
Albania,Cyprus,All Products,465.088
Albania,Czech Republic,All Products,16795.971999999998
Albania,Germany,All Products,43303.617
Albania,Denmark,All Products,429.88199999999995
Albania,"Egypt, Arab Rep.",All Products,5324.991
Albania,Spain,All Products,53217.473
Albania,Estonia,All Products,84.932
Albania,Finland,All Products,163.938
Albania,France,All Products,13184.795
Albania,United Kingdom,All Products,2368.21
Albania,Greece,All Products,83798.48
Albania,Guatemala,All Products,12.238
Albania,"Hong Kong, China",All Products,622.539
Albania,Croatia,All Products,2421.065
Albania,Hungary,All Products,481.50699999999995
Albania,Indonesia,All Products,72.313
Albania,India,All Products,152.327
Albania,Ireland,All Products,17.061
Albania,"Iran, Islamic Rep.",All Products,133.466
Albania,Iraq,All Products,26.361
Albania,Iceland,All Products,1623.646
Albania,Israel,All Products,521.08
Albania,Italy,All Products,787543.147
Albania,Jordan,All Products,460.664
Albania,Japan,All Products,529.239
Albania,Kazakhstan,All Products,264.56
Albania,Cambodia,All Products,6.718
Albania,"Korea, Rep.",All Products,5.49
Albania,Kuwait,All Products,42.913999999999994
Albania,Liberia,All Products,12.092
Albania,Libya,All Products,10934.878999999999
Albania,Lithuania,All Products,205.21599999999998
Albania,Luxembourg,All Products,8560.627
Albania,Latvia,All Products,144.381
Albania,Morocco,All Products,12.13
