Reporter Name,Partner Name,Product Group,2005
Aruba,Netherlands Antilles,Minerals,0.012
Aruba,United States,Minerals,0.091
Aruba, World,Minerals,0.10300000000000001
Albania,Austria,Minerals,83.62599999999998
Albania,Bulgaria,Minerals,8.17
Albania,China,Minerals,2887.743
Albania,Czech Republic,Minerals,2.191
Albania,Germany,Minerals,12.6
Albania,France,Minerals,175.58
Albania,Georgia,Minerals,0.37200000000000005
Albania,Ghana,Minerals,0.225
Albania,Greece,Minerals,760.893
Albania,Italy,Minerals,691.95
Albania,"Macedonia, FYR",Minerals,4262.359
Albania,Romania,Minerals,68.11
Albania,Russian Federation,Minerals,305.41900000000004
Albania,"Serbia, FR(Serbia/Montenegro)",Minerals,225.52200000000002
Albania,Slovenia,Minerals,1.193
Albania,Sweden,Minerals,2992.4990000000003
Albania,East Timor,Minerals,1.4809999999999999
Albania,Turkey,Minerals,2862.2340000000004
Albania,Vietnam,Minerals,0.37799999999999995
Albania, World,Minerals,15342.546
Netherlands Antilles,Aruba,Minerals,37.586999999999996
Netherlands Antilles,Angola,Minerals,7.829
Netherlands Antilles,Australia,Minerals,37.111999999999995
Netherlands Antilles,Belgium,Minerals,1149.634
Netherlands Antilles,Brazil,Minerals,600.091
Netherlands Antilles,Colombia,Minerals,162.615
Netherlands Antilles,Germany,Minerals,0.001
Netherlands Antilles,Dominican Republic,Minerals,66.72
Netherlands Antilles,France,Minerals,120.928
Netherlands Antilles,Guatemala,Minerals,952.924
Netherlands Antilles,Guyana,Minerals,598.962
Netherlands Antilles,Japan,Minerals,0.011000000000000001
Netherlands Antilles,Mexico,Minerals,1754.599
Netherlands Antilles,Mauritania,Minerals,33.400999999999996
Netherlands Antilles,Niger,Minerals,0.055999999999999994
Netherlands Antilles,Nicaragua,Minerals,0.001
Netherlands Antilles,Netherlands,Minerals,0.6559999999999999
Netherlands Antilles,Suriname,Minerals,164.715
Netherlands Antilles,Trinidad and Tobago,Minerals,372.58099999999996
Netherlands Antilles,Turkey,Minerals,77.884
Netherlands Antilles,Unspecified,Minerals,279.175
Netherlands Antilles,Uruguay,Minerals,1134.703
Netherlands Antilles,United States,Minerals,4123.688
Netherlands Antilles,Venezuela,Minerals,0.02
Netherlands Antilles, World,Minerals,11675.89
United Arab Emirates,Afghanistan,Minerals,75.19200000000002
United Arab Emirates,Angola,Minerals,2.667
United Arab Emirates,Armenia,Minerals,2.67
United Arab Emirates,Australia,Minerals,97.885
United Arab Emirates,Austria,Minerals,4.945
United Arab Emirates,Azerbaijan,Minerals,43.651
United Arab Emirates,Belgium,Minerals,131.118
United Arab Emirates,Bangladesh,Minerals,129.618
United Arab Emirates,Bulgaria,Minerals,9.29
United Arab Emirates,Bahrain,Minerals,15337.332
United Arab Emirates,Canada,Minerals,4740.11
United Arab Emirates,China,Minerals,2439.724
United Arab Emirates,"Congo, Rep.",Minerals,19.585
United Arab Emirates,Czech Republic,Minerals,2.1
United Arab Emirates,Germany,Minerals,280.018
United Arab Emirates,Djibouti,Minerals,89.52799999999999
United Arab Emirates,Algeria,Minerals,20.625999999999998
United Arab Emirates,"Egypt, Arab Rep.",Minerals,214.444
United Arab Emirates,Eritrea,Minerals,115.014
United Arab Emirates,Ethiopia(excludes Eritrea),Minerals,123.42399999999999
United Arab Emirates,Gabon,Minerals,2.0180000000000002
United Arab Emirates,United Kingdom,Minerals,114.21700000000001
United Arab Emirates,Ghana,Minerals,0.633
United Arab Emirates,Guinea,Minerals,450.912
United Arab Emirates,Equatorial Guinea,Minerals,23.561999999999998
United Arab Emirates,Greece,Minerals,3.589
United Arab Emirates,"Hong Kong, China",Minerals,416.908
United Arab Emirates,Indonesia,Minerals,291.069
United Arab Emirates,India,Minerals,16914.32
United Arab Emirates,"Iran, Islamic Rep.",Minerals,1652.525
United Arab Emirates,Iraq,Minerals,5900.101
United Arab Emirates,Italy,Minerals,5.296
United Arab Emirates,Jordan,Minerals,42.391999999999996
United Arab Emirates,Japan,Minerals,13.614
United Arab Emirates,Kazakhstan,Minerals,12.375
United Arab Emirates,Kenya,Minerals,297.267
United Arab Emirates,Kyrgyz Republic,Minerals,39.198
United Arab Emirates,Kuwait,Minerals,64715.559
United Arab Emirates,Lebanon,Minerals,10.221
United Arab Emirates,Libya,Minerals,147.05599999999995
United Arab Emirates,Sri Lanka,Minerals,449.021
United Arab Emirates,Moldova,Minerals,6.176
United Arab Emirates,Maldives,Minerals,11.575999999999999
United Arab Emirates,Malta,Minerals,0.932
United Arab Emirates,Mozambique,Minerals,52.54600000000001
United Arab Emirates,Mauritius,Minerals,168.63099999999997
United Arab Emirates,Malawi,Minerals,3.478
United Arab Emirates,Malaysia,Minerals,26.186999999999998
United Arab Emirates,Netherlands,Minerals,25.773000000000003
United Arab Emirates,New Zealand,Minerals,107.47200000000001
United Arab Emirates,Oman,Minerals,7406.342
United Arab Emirates,Pakistan,Minerals,1662.934
United Arab Emirates,Philippines,Minerals,12.027000000000001
United Arab Emirates,Qatar,Minerals,18850.158
United Arab Emirates,Russian Federation,Minerals,3.947
United Arab Emirates,Rwanda,Minerals,3.635
United Arab Emirates,Saudi Arabia,Minerals,11605.892
United Arab Emirates,Fm Sudan,Minerals,1223.5710000000001
United Arab Emirates,Singapore,Minerals,1366.45
United Arab Emirates,Sierra Leone,Minerals,7.0
United Arab Emirates,Somalia,Minerals,57.803000000000004
United Arab Emirates,Suriname,Minerals,0.040999999999999995
United Arab Emirates,Seychelles,Minerals,0.8170000000000001
United Arab Emirates,Syrian Arab Republic,Minerals,57.542
United Arab Emirates,Thailand,Minerals,7.702000000000001
United Arab Emirates,Turkmenistan,Minerals,55.755
United Arab Emirates,Turkey,Minerals,64.092
United Arab Emirates,Tanzania,Minerals,299.64
United Arab Emirates,Uganda,Minerals,0.63
United Arab Emirates,Unspecified,Minerals,57.833999999999996
United Arab Emirates,United States,Minerals,1074.09
United Arab Emirates, World,Minerals,160560.546
United Arab Emirates,Yemen,Minerals,783.789
United Arab Emirates,South Africa,Minerals,175.28900000000002
Argentina,United Arab Emirates,Minerals,1.776
Argentina,Australia,Minerals,1393.1670000000001
Argentina,Belgium,Minerals,12.22
Argentina,Bulgaria,Minerals,74379.856
Argentina,Bolivia,Minerals,767.3860000000001
Argentina,Brazil,Minerals,70701.512
Argentina,Canada,Minerals,10702.291000000001
Argentina,Switzerland,Minerals,1.156
Argentina,Chile,Minerals,39456.997
Argentina,China,Minerals,100027.01400000001
Argentina,Colombia,Minerals,40.214
