Reporter Name,Partner Name,Product Group,2009
Aruba,Netherlands Antilles,Food Products,20695.123
Aruba,Chile,Food Products,0.018000000000000002
Aruba,Colombia,Food Products,23283.675
Aruba,Germany,Food Products,0.518
Aruba,United Kingdom,Food Products,0.231
Aruba,Mexico,Food Products,127.863
Aruba,Netherlands,Food Products,4019.968
Aruba,Panama,Food Products,32728.592999999997
Aruba,Paraguay,Food Products,0.002
Aruba,Suriname,Food Products,1809.871
Aruba,Unspecified,Food Products,2537.107
Aruba,United States,Food Products,414.157
Aruba,Venezuela,Food Products,15942.125999999998
Aruba, World,Food Products,101559.24900000001
Albania,Australia,Food Products,18.787
Albania,Austria,Food Products,4.343
Albania,Bulgaria,Food Products,70.36399999999999
Albania,Bosnia and Herzegovina,Food Products,5.462999999999999
Albania,Switzerland,Food Products,1.337
Albania,China,Food Products,1.5419999999999998
Albania,Germany,Food Products,163.422
Albania,Spain,Food Products,651.395
Albania,France,Food Products,208.046
Albania,United Kingdom,Food Products,13.857000000000001
Albania,Greece,Food Products,5422.696
Albania,Croatia,Food Products,185.99400000000003
Albania,Hungary,Food Products,22.563000000000002
Albania,Italy,Food Products,23226.554
Albania,"Macedonia, FYR",Food Products,645.7579999999998
Albania,Romania,Food Products,18.637999999999998
Albania,Russian Federation,Food Products,0.098
Albania,"Serbia, FR(Serbia/Montenegro)",Food Products,472.62800000000004
Albania,Sierra Leone,Food Products,55.826
Albania,Slovak Republic,Food Products,775.52
Albania,Slovenia,Food Products,63.035
Albania,United States,Food Products,6.907
Albania, World,Food Products,32093.892
Andorra,Angola,Food Products,17.604
Andorra,Austria,Food Products,0.297
Andorra,Switzerland,Food Products,0.693
Andorra,Germany,Food Products,2.1519999999999997
Andorra,Spain,Food Products,9662.399
Andorra,France,Food Products,165.558
Andorra,United Kingdom,Food Products,0.428
Andorra,Ireland,Food Products,2.8110000000000004
Andorra,"Iran, Islamic Rep.",Food Products,0.14400000000000002
Andorra,Luxembourg,Food Products,0.073
Andorra,Portugal,Food Products,3.01
Andorra, World,Food Products,9855.17
United Arab Emirates,Afghanistan,Food Products,50741.27400000001
United Arab Emirates,Angola,Food Products,20291.287
United Arab Emirates,Albania,Food Products,34.326
United Arab Emirates,Andorra,Food Products,68.748
United Arab Emirates,Argentina,Food Products,166.179
United Arab Emirates,Armenia,Food Products,1402.78
United Arab Emirates,Australia,Food Products,5476.516000000001
United Arab Emirates,Austria,Food Products,351.709
United Arab Emirates,Azerbaijan,Food Products,1800.223
United Arab Emirates,Burundi,Food Products,1.99
United Arab Emirates,Belgium,Food Products,455.47
United Arab Emirates,Benin,Food Products,2203.0689999999995
United Arab Emirates,Bangladesh,Food Products,1189.9589999999998
United Arab Emirates,Bulgaria,Food Products,67.434
United Arab Emirates,Bahrain,Food Products,29507.660000000003
United Arab Emirates,Bosnia and Herzegovina,Food Products,6.707000000000001
United Arab Emirates,Bolivia,Food Products,7.138
United Arab Emirates,Brazil,Food Products,58.288
United Arab Emirates,Brunei,Food Products,246.43099999999998
United Arab Emirates,Botswana,Food Products,415.582
United Arab Emirates,Central African Republic,Food Products,12.241
United Arab Emirates,Canada,Food Products,2426.538
United Arab Emirates,Switzerland,Food Products,472.787
United Arab Emirates,Chile,Food Products,141.731
United Arab Emirates,China,Food Products,784.462
United Arab Emirates,Cote d'Ivoire,Food Products,1072.568
United Arab Emirates,Cameroon,Food Products,3547.153
United Arab Emirates,"Congo, Rep.",Food Products,2620.2869999999994
United Arab Emirates,Colombia,Food Products,168.915
United Arab Emirates,Comoros,Food Products,8324.780999999999
United Arab Emirates,Cyprus,Food Products,237.193
United Arab Emirates,Czech Republic,Food Products,225.213
United Arab Emirates,Germany,Food Products,3240.341000000001
United Arab Emirates,Djibouti,Food Products,27503.497000000003
United Arab Emirates,Denmark,Food Products,3170.905
United Arab Emirates,Algeria,Food Products,12236.320000000003
United Arab Emirates,"Egypt, Arab Rep.",Food Products,30958.562
United Arab Emirates,Eritrea,Food Products,5719.156
United Arab Emirates,Spain,Food Products,2886.862
United Arab Emirates,Ethiopia(excludes Eritrea),Food Products,5130.5549999999985
United Arab Emirates,Finland,Food Products,225.731
United Arab Emirates,Fiji,Food Products,173.447
United Arab Emirates,France,Food Products,3836.8190000000004
United Arab Emirates,Gabon,Food Products,349.45
United Arab Emirates,United Kingdom,Food Products,6344.736000000001
United Arab Emirates,Georgia,Food Products,490.773
United Arab Emirates,Ghana,Food Products,2036.9039999999993
United Arab Emirates,Guinea,Food Products,1021.03
United Arab Emirates,"Gambia, The",Food Products,1211.642
United Arab Emirates,Guinea-Bissau,Food Products,64.987
United Arab Emirates,Equatorial Guinea,Food Products,1189.447
United Arab Emirates,Greece,Food Products,79.092
United Arab Emirates,Guatemala,Food Products,196.752
United Arab Emirates,Guyana,Food Products,20.402
United Arab Emirates,"Hong Kong, China",Food Products,2058.772
United Arab Emirates,Hungary,Food Products,178.05399999999997
United Arab Emirates,Indonesia,Food Products,3766.132
United Arab Emirates,India,Food Products,51778.837
United Arab Emirates,Ireland,Food Products,147.738
United Arab Emirates,"Iran, Islamic Rep.",Food Products,156601.28900000002
United Arab Emirates,Iraq,Food Products,443156.646
United Arab Emirates,Italy,Food Products,7056.2930000000015
United Arab Emirates,Jordan,Food Products,7451.286
United Arab Emirates,Japan,Food Products,4274.928
United Arab Emirates,Kazakhstan,Food Products,885.0450000000002
United Arab Emirates,Kenya,Food Products,32237.086
United Arab Emirates,Kyrgyz Republic,Food Products,210.611
United Arab Emirates,Cambodia,Food Products,193.952
United Arab Emirates,Kiribati,Food Products,35.398
United Arab Emirates,"Korea, Rep.",Food Products,3903.02
United Arab Emirates,Kuwait,Food Products,63361.954000000005
United Arab Emirates,Lebanon,Food Products,17349.244
United Arab Emirates,Liberia,Food Products,1566.451
United Arab Emirates,Libya,Food Products,17363.412
United Arab Emirates,Sri Lanka,Food Products,7985.97
United Arab Emirates,Lithuania,Food Products,223.832
United Arab Emirates,Luxembourg,Food Products,113.42
United Arab Emirates,Latvia,Food Products,7.135
United Arab Emirates,Morocco,Food Products,18151.946
United Arab Emirates,Moldova,Food Products,33.6
United Arab Emirates,Madagascar,Food Products,1610.595
