Reporter Name,Partner Name,Product Group,2011
United Arab Emirates,Belgium,Textiles and Clothing,30098.659
United Arab Emirates,Benin,Textiles and Clothing,11620.935999999998
United Arab Emirates,Burkina Faso,Textiles and Clothing,24.65
United Arab Emirates,Bangladesh,Textiles and Clothing,1427.495
United Arab Emirates,Bulgaria,Textiles and Clothing,226.485
United Arab Emirates,Bahrain,Textiles and Clothing,140106.293
United Arab Emirates,Bosnia and Herzegovina,Textiles and Clothing,48.446000000000005
United Arab Emirates,Belarus,Textiles and Clothing,119.728
United Arab Emirates,Bermuda,Textiles and Clothing,0.79
United Arab Emirates,Brazil,Textiles and Clothing,705.1549999999999
United Arab Emirates,Brunei,Textiles and Clothing,873.4730000000001
United Arab Emirates,Botswana,Textiles and Clothing,73.06299999999997
United Arab Emirates,Central African Republic,Textiles and Clothing,33.289
United Arab Emirates,Canada,Textiles and Clothing,3267.44
United Arab Emirates,Switzerland,Textiles and Clothing,1374.319
United Arab Emirates,Chile,Textiles and Clothing,989.709
United Arab Emirates,China,Textiles and Clothing,25518.073000000004
United Arab Emirates,Cote d'Ivoire,Textiles and Clothing,791.315
United Arab Emirates,Cameroon,Textiles and Clothing,5805.980000000001
United Arab Emirates,"Congo, Rep.",Textiles and Clothing,2398.100000000001
United Arab Emirates,Colombia,Textiles and Clothing,17.105999999999998
United Arab Emirates,Comoros,Textiles and Clothing,982.8439999999999
United Arab Emirates,Cuba,Textiles and Clothing,3.7260000000000004
United Arab Emirates,Cyprus,Textiles and Clothing,66.65700000000001
United Arab Emirates,Czech Republic,Textiles and Clothing,329.06500000000005
United Arab Emirates,Germany,Textiles and Clothing,18427.871000000006
United Arab Emirates,Djibouti,Textiles and Clothing,11854.573
United Arab Emirates,Denmark,Textiles and Clothing,203.62
United Arab Emirates,Dominican Republic,Textiles and Clothing,16.964000000000002
United Arab Emirates,Algeria,Textiles and Clothing,42306.22099999998
United Arab Emirates,Ecuador,Textiles and Clothing,654.313
United Arab Emirates,"Egypt, Arab Rep.",Textiles and Clothing,21954.261000000002
United Arab Emirates,Eritrea,Textiles and Clothing,15680.964000000002
United Arab Emirates,Spain,Textiles and Clothing,3190.598
United Arab Emirates,Estonia,Textiles and Clothing,257.471
United Arab Emirates,Ethiopia(excludes Eritrea),Textiles and Clothing,17815.615000000005
United Arab Emirates,Finland,Textiles and Clothing,23033.852000000003
United Arab Emirates,Fiji,Textiles and Clothing,16.221
United Arab Emirates,France,Textiles and Clothing,3431.891
United Arab Emirates,Gabon,Textiles and Clothing,1105.85
United Arab Emirates,United Kingdom,Textiles and Clothing,14262.023000000001
United Arab Emirates,Georgia,Textiles and Clothing,3363.784000000001
United Arab Emirates,Ghana,Textiles and Clothing,4146.848
United Arab Emirates,Gibraltar,Textiles and Clothing,0.136
United Arab Emirates,Guinea,Textiles and Clothing,3453.228
United Arab Emirates,"Gambia, The",Textiles and Clothing,1603.2879999999998
United Arab Emirates,Guinea-Bissau,Textiles and Clothing,170.51
United Arab Emirates,Equatorial Guinea,Textiles and Clothing,199.888
United Arab Emirates,Greece,Textiles and Clothing,1146.761
United Arab Emirates,Guatemala,Textiles and Clothing,2.7230000000000003
United Arab Emirates,"Hong Kong, China",Textiles and Clothing,1722.731
United Arab Emirates,Croatia,Textiles and Clothing,90.81299999999999
United Arab Emirates,Haiti,Textiles and Clothing,1.544
United Arab Emirates,Hungary,Textiles and Clothing,11.308
United Arab Emirates,Indonesia,Textiles and Clothing,2909.078
United Arab Emirates,India,Textiles and Clothing,51628.52600000001
United Arab Emirates,Ireland,Textiles and Clothing,114.639
United Arab Emirates,"Iran, Islamic Rep.",Textiles and Clothing,928971.7
United Arab Emirates,Iraq,Textiles and Clothing,563325.9650000001
United Arab Emirates,Iceland,Textiles and Clothing,122.581
United Arab Emirates,Italy,Textiles and Clothing,17390.456000000002
United Arab Emirates,Jamaica,Textiles and Clothing,13.809000000000001
United Arab Emirates,Jordan,Textiles and Clothing,23796.732000000004
United Arab Emirates,Japan,Textiles and Clothing,4961.828
United Arab Emirates,Kazakhstan,Textiles and Clothing,10131.818999999998
United Arab Emirates,Kenya,Textiles and Clothing,32781.134
United Arab Emirates,Kyrgyz Republic,Textiles and Clothing,2266.3520000000003
United Arab Emirates,Cambodia,Textiles and Clothing,19.964000000000002
United Arab Emirates,"Korea, Rep.",Textiles and Clothing,4614.677
United Arab Emirates,Kuwait,Textiles and Clothing,62871.775
