Reporter Name,Partner Name,Product Group,2002
Anguila,France,Fuels,9.326
Anguila,United States,Fuels,6.107
Anguila, World,Fuels,15.433
Albania,France,Fuels,390.55
Albania,United Kingdom,Fuels,0.114
Albania,Greece,Fuels,311.297
Albania,Italy,Fuels,3486.5359999999996
Albania,"Macedonia, FYR",Fuels,636.663
Albania,Malta,Fuels,774.8480000000001
Albania,Netherlands,Fuels,0.015
Albania,"Serbia, FR(Serbia/Montenegro)",Fuels,1427.1529999999998
Albania,United States,Fuels,0.05
Albania, World,Fuels,7027.225
Andorra,France,Fuels,0.37799999999999995
Andorra,Sierra Leone,Fuels,1.795
Andorra, World,Fuels,2.173
United Arab Emirates,Afghanistan,Fuels,5943.647
United Arab Emirates,Angola,Fuels,27.756999999999998
United Arab Emirates,Argentina,Fuels,7.206
United Arab Emirates,Armenia,Fuels,139.774
United Arab Emirates,Australia,Fuels,33.589
United Arab Emirates,Azerbaijan,Fuels,636.266
United Arab Emirates,Belgium,Fuels,8.469
United Arab Emirates,Benin,Fuels,87.053
United Arab Emirates,Bangladesh,Fuels,4612.554
United Arab Emirates,Bahrain,Fuels,5361.439
United Arab Emirates,Bosnia and Herzegovina,Fuels,15.190999999999999
United Arab Emirates,Canada,Fuels,21.833000000000002
United Arab Emirates,China,Fuels,941.5239999999999
United Arab Emirates,Cote d'Ivoire,Fuels,455.334
United Arab Emirates,Cameroon,Fuels,530.139
United Arab Emirates,"Congo, Rep.",Fuels,859.194
United Arab Emirates,Colombia,Fuels,25.639
United Arab Emirates,Comoros,Fuels,27.913
United Arab Emirates,Cyprus,Fuels,23.815
United Arab Emirates,Czech Republic,Fuels,31.0
United Arab Emirates,Germany,Fuels,9.089
United Arab Emirates,Djibouti,Fuels,614.401
United Arab Emirates,Algeria,Fuels,6706.061
United Arab Emirates,"Egypt, Arab Rep.",Fuels,753.375
United Arab Emirates,Ethiopia(excludes Eritrea),Fuels,205.09900000000002
United Arab Emirates,France,Fuels,1.4980000000000002
United Arab Emirates,Gabon,Fuels,24.235
United Arab Emirates,United Kingdom,Fuels,478.4
United Arab Emirates,Georgia,Fuels,32.326
United Arab Emirates,Ghana,Fuels,475.52099999999996
United Arab Emirates,Guinea,Fuels,209.59599999999998
United Arab Emirates,"Gambia, The",Fuels,185.864
United Arab Emirates,Greece,Fuels,144.25
United Arab Emirates,Guatemala,Fuels,1.375
United Arab Emirates,"Hong Kong, China",Fuels,300.199
United Arab Emirates,Hungary,Fuels,20.483
United Arab Emirates,Indonesia,Fuels,870.181
United Arab Emirates,India,Fuels,3798.494
United Arab Emirates,"Iran, Islamic Rep.",Fuels,4413.4220000000005
United Arab Emirates,Iraq,Fuels,280.20799999999997
United Arab Emirates,Italy,Fuels,1.7930000000000001
United Arab Emirates,Jordan,Fuels,843.452
United Arab Emirates,Japan,Fuels,10516747.998
United Arab Emirates,Kazakhstan,Fuels,408.73900000000003
United Arab Emirates,Kenya,Fuels,1109.697
United Arab Emirates,Cambodia,Fuels,3.12
United Arab Emirates,"Korea, Rep.",Fuels,62.257
United Arab Emirates,Kuwait,Fuels,7066.164000000001
United Arab Emirates,Lebanon,Fuels,3149.011
United Arab Emirates,Liberia,Fuels,124.096
United Arab Emirates,Libya,Fuels,181.292
United Arab Emirates,Sri Lanka,Fuels,1257.8
United Arab Emirates,Morocco,Fuels,11.355
United Arab Emirates,Madagascar,Fuels,274.513
United Arab Emirates,Maldives,Fuels,167.31099999999998
United Arab Emirates,Mali,Fuels,162.246
United Arab Emirates,Myanmar,Fuels,801.544
United Arab Emirates,Mozambique,Fuels,3.9330000000000003
United Arab Emirates,Mauritania,Fuels,123.088
United Arab Emirates,Mauritius,Fuels,14.969000000000001
United Arab Emirates,Malawi,Fuels,209.49099999999999
United Arab Emirates,Malaysia,Fuels,2051.646
United Arab Emirates,Niger,Fuels,7.315
United Arab Emirates,Nigeria,Fuels,287.426
United Arab Emirates,Netherlands,Fuels,0.02
United Arab Emirates,Nepal,Fuels,25.74
United Arab Emirates,New Zealand,Fuels,29.805999999999997
United Arab Emirates,Oman,Fuels,7290.575
United Arab Emirates,Pakistan,Fuels,8702.176
United Arab Emirates,Philippines,Fuels,61.42
United Arab Emirates,Portugal,Fuels,77.77600000000001
United Arab Emirates,Qatar,Fuels,1205.231
United Arab Emirates,Russian Federation,Fuels,24.881999999999998
United Arab Emirates,Rwanda,Fuels,9.86
United Arab Emirates,Saudi Arabia,Fuels,2816.5820000000003
United Arab Emirates,Fm Sudan,Fuels,7054.696
United Arab Emirates,Senegal,Fuels,48.493
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Fuels,26.924
United Arab Emirates,Singapore,Fuels,605.36
United Arab Emirates,Sierra Leone,Fuels,149.81
United Arab Emirates,Somalia,Fuels,1947.32
United Arab Emirates,Seychelles,Fuels,183.627
United Arab Emirates,Syrian Arab Republic,Fuels,379.61699999999996
United Arab Emirates,Chad,Fuels,15.932
United Arab Emirates,Togo,Fuels,35.255
United Arab Emirates,Thailand,Fuels,244.136
United Arab Emirates,Tajikistan,Fuels,26.929000000000002
United Arab Emirates,Turkmenistan,Fuels,550.6469999999999
United Arab Emirates,Tunisia,Fuels,20.093
United Arab Emirates,Turkey,Fuels,117.23299999999999
United Arab Emirates,Tanzania,Fuels,1033.1960000000001
United Arab Emirates,Uganda,Fuels,60.788000000000004
United Arab Emirates,Unspecified,Fuels,8638043.542000001
United Arab Emirates,Uruguay,Fuels,14.056
United Arab Emirates,United States,Fuels,88943.508
United Arab Emirates,Uzbekistan,Fuels,188.528
United Arab Emirates,Vietnam,Fuels,10.378
United Arab Emirates, World,Fuels,22851206.241
United Arab Emirates,Yemen,Fuels,28409.347
United Arab Emirates,South Africa,Fuels,997.22
United Arab Emirates,Zambia,Fuels,71.771
Argentina,Angola,Fuels,2197.885
Argentina,Antigua and Barbuda,Fuels,1315.908
Argentina,Belgium,Fuels,0.06
Argentina,"Bahamas, The",Fuels,6740.221
Argentina,Bolivia,Fuels,49194.314000000006
Argentina,Brazil,Fuels,922232.832
Argentina,Barbados,Fuels,10493.153999999999
Argentina,Canada,Fuels,14452.73
Argentina,Switzerland,Fuels,0.743
Argentina,Chile,Fuels,1738784.125
Argentina,China,Fuels,7850.706
Argentina,Colombia,Fuels,15009.427
Argentina,Costa Rica,Fuels,227.6
Argentina,Cuba,Fuels,25.892
Argentina,Germany,Fuels,0.166
Argentina,Denmark,Fuels,0.12
Argentina,Dominican Republic,Fuels,521.137
Argentina,Ecuador,Fuels,3377.4990000000003
Argentina,Spain,Fuels,23291.974
Argentina,France,Fuels,7.545
Argentina,United Kingdom,Fuels,1091.7089999999998
Argentina,Ghana,Fuels,0.006
Argentina,Guatemala,Fuels,1.291
Argentina,Honduras,Fuels,84.227
Argentina,Haiti,Fuels,0.023
Argentina,Indonesia,Fuels,3865.22
Argentina,India,Fuels,2306.078
Argentina,Italy,Fuels,6.439
Argentina,Japan,Fuels,1107.399
Argentina,"Korea, Rep.",Fuels,90822.55699999999
Argentina,Liberia,Fuels,241.702
Argentina,Mexico,Fuels,226.05200000000002
Argentina,Mauritius,Fuels,23.675
Argentina,Nigeria,Fuels,7552.451999999999
Argentina,Netherlands,Fuels,26811.45
Argentina,Panama,Fuels,7280.41
Argentina,Peru,Fuels,12891.625
Argentina,Portugal,Fuels,0.01
Argentina,Paraguay,Fuels,160511.253
Argentina,Senegal,Fuels,6416.404
Argentina,El Salvador,Fuels,174.479
Argentina,Trinidad and Tobago,Fuels,131.7
Argentina,Turkey,Fuels,6033.302
Argentina,Ukraine,Fuels,0.001
Argentina,Unspecified,Fuels,1525.2420000000002
Argentina,Uruguay,Fuels,98421.341
Argentina,United States,Fuels,1145601.5990000002
Argentina,Venezuela,Fuels,181.937
Argentina, World,Fuels,4374861.634
Argentina,South Africa,Fuels,159.49
Armenia,Belgium,Fuels,1.7519999999999998
Armenia,Georgia,Fuels,4835.525
Armenia,"Iran, Islamic Rep.",Fuels,7254.481
Armenia,Unspecified,Fuels,1339.346
Armenia, World,Fuels,13431.104
Australia,Netherlands Antilles,Fuels,190.237
Australia,United Arab Emirates,Fuels,8538.136999999999
Australia,Argentina,Fuels,26484.28
Australia,American Samoa,Fuels,28518.107000000004
Australia,Fr. So. Ant. Tr,Fuels,240.507
Australia,Austria,Fuels,19.279
Australia,Belgium,Fuels,64627.850999999995
Australia,Bangladesh,Fuels,0.484
Australia,Bulgaria,Fuels,17343.343999999997
Australia,Bahrain,Fuels,2.955
Australia,Brazil,Fuels,158527.19199999998
Australia,Brunei,Fuels,58.99100000000001
Australia,Canada,Fuels,300.471
Australia,Cocos (Keeling) Islands,Fuels,123.411
Australia,Switzerland,Fuels,1266.2930000000001
Australia,Chile,Fuels,38842.4
Australia,China,Fuels,361148.439
Australia,Cook Islands,Fuels,263.755
Australia,Christmas Island,Fuels,1179.724
Australia,Cyprus,Fuels,370.86199999999997
Australia,Czech Republic,Fuels,2.3080000000000003
Australia,Germany,Fuels,66825.354
Australia,Denmark,Fuels,6763.928000000001
Australia,Algeria,Fuels,24182.627
Australia,"Egypt, Arab Rep.",Fuels,11079.948999999999
Australia,Spain,Fuels,142847.826
Australia,Finland,Fuels,21925.447
Australia,Fiji,Fuels,76690.71
Australia,France,Fuels,196405.085
Australia,"Micronesia, Fed. Sts.",Fuels,194.5
Australia,United Kingdom,Fuels,199369.7
Australia,Ghana,Fuels,13.167
Australia,Greece,Fuels,187.543
Australia,Guam,Fuels,316.849
Australia,"Hong Kong, China",Fuels,39758.275
Australia,Indonesia,Fuels,32986.242999999995
Australia,India,Fuels,598205.315
Australia,Ireland,Fuels,18845.205
Australia,"Iran, Islamic Rep.",Fuels,41304.308
Australia,Israel,Fuels,48568.417
Australia,Italy,Fuels,101330.79400000001
Australia,Japan,Fuels,3940073.04
Australia,Kenya,Fuels,2925.093
Australia,Kiribati,Fuels,545.57
Australia,"Korea, Rep.",Fuels,1556915.5880000002
Australia,Lebanon,Fuels,44.988
Australia,Sri Lanka,Fuels,70.506
Australia,Morocco,Fuels,60.799
Australia,Madagascar,Fuels,35.751999999999995
Australia,Mexico,Fuels,71519.13
Australia,Marshall Islands,Fuels,3.8
Australia,Malta,Fuels,14.097000000000001
Australia,Myanmar,Fuels,68.744
Australia,Northern Mariana Islands,Fuels,1.749
Australia,Mauritius,Fuels,1.685
Australia,Malaysia,Fuels,60013.834
Australia,New Caledonia,Fuels,8774.564
Australia,Norfolk Island,Fuels,64.09100000000001
Australia,Niue,Fuels,7.77
