Reporter Name,Partner Name,Product Group,2006
Aruba,Netherlands Antilles,Textiles and Clothing,124.027
Aruba,Australia,Textiles and Clothing,0.7120000000000001
Aruba,Colombia,Textiles and Clothing,35.309
Aruba,Cuba,Textiles and Clothing,9.245
Aruba,Cayman Islands,Textiles and Clothing,14.307
Aruba,Germany,Textiles and Clothing,0.408
Aruba,Dominica,Textiles and Clothing,0.212
Aruba,Dominican Republic,Textiles and Clothing,26.949
Aruba,Spain,Textiles and Clothing,2.793
Aruba,France,Textiles and Clothing,5.7959999999999985
Aruba,Grenada,Textiles and Clothing,0.7659999999999999
Aruba,Haiti,Textiles and Clothing,3.219
Aruba,India,Textiles and Clothing,0.512
Aruba,Netherlands,Textiles and Clothing,12.558
Aruba,Panama,Textiles and Clothing,8.597999999999999
Aruba,Suriname,Textiles and Clothing,7.192
Aruba,Unspecified,Textiles and Clothing,1.8559999999999999
Aruba,United States,Textiles and Clothing,53.461000000000006
Aruba,Venezuela,Textiles and Clothing,120.98299999999999
Aruba,British Virgin Islands,Textiles and Clothing,0.204
Aruba, World,Textiles and Clothing,429.109
Anguila,Netherlands Antilles,Textiles and Clothing,0.895
Anguila,Germany,Textiles and Clothing,1.943
Anguila,France,Textiles and Clothing,0.109
Anguila,Guyana,Textiles and Clothing,0.38
Anguila,United States,Textiles and Clothing,38.429
Anguila, World,Textiles and Clothing,41.755
Albania,Andorra,Textiles and Clothing,37.797
Albania,Australia,Textiles and Clothing,2.3280000000000003
Albania,Austria,Textiles and Clothing,219.559
Albania,Belgium,Textiles and Clothing,236.428
Albania,Bulgaria,Textiles and Clothing,0.958
Albania,Bahrain,Textiles and Clothing,0.001
Albania,Bosnia and Herzegovina,Textiles and Clothing,15.658
Albania,Switzerland,Textiles and Clothing,2.553
Albania,Czech Republic,Textiles and Clothing,41.78
Albania,Germany,Textiles and Clothing,12860.801000000001
Albania,Denmark,Textiles and Clothing,7.287000000000001
Albania,"Egypt, Arab Rep.",Textiles and Clothing,13.134
Albania,Spain,Textiles and Clothing,166.94099999999997
Albania,France,Textiles and Clothing,1552.195
Albania,United Kingdom,Textiles and Clothing,30.618
Albania,Georgia,Textiles and Clothing,10.105
Albania,Greece,Textiles and Clothing,37500.453
Albania,Croatia,Textiles and Clothing,0.48200000000000004
Albania,Hungary,Textiles and Clothing,0.23800000000000002
Albania,Indonesia,Textiles and Clothing,2.898
Albania,Ireland,Textiles and Clothing,0.015
Albania,"Iran, Islamic Rep.",Textiles and Clothing,44.785
Albania,Italy,Textiles and Clothing,174630.806
Albania,Jordan,Textiles and Clothing,0.001
Albania,Kyrgyz Republic,Textiles and Clothing,3.908
Albania,"Korea, Rep.",Textiles and Clothing,0.5479999999999999
Albania,Lebanon,Textiles and Clothing,18.993
Albania,Luxembourg,Textiles and Clothing,24.892
Albania,Madagascar,Textiles and Clothing,100.262
Albania,Mexico,Textiles and Clothing,0.001
Albania,"Macedonia, FYR",Textiles and Clothing,20.611
Albania,Netherlands,Textiles and Clothing,235.475
Albania,New Zealand,Textiles and Clothing,5.766
Albania,Pakistan,Textiles and Clothing,0.84
Albania,Russian Federation,Textiles and Clothing,0.321
Albania,"Serbia, FR(Serbia/Montenegro)",Textiles and Clothing,17.294
Albania,Singapore,Textiles and Clothing,15.495
Albania,Slovak Republic,Textiles and Clothing,47.989
Albania,Sweden,Textiles and Clothing,132.02100000000002
Albania,Tajikistan,Textiles and Clothing,58.9
Albania,Turkey,Textiles and Clothing,29.914
Albania,Ukraine,Textiles and Clothing,5.367999999999999
Albania,United States,Textiles and Clothing,101.90899999999999
Albania, World,Textiles and Clothing,228198.327
Andorra,Albania,Textiles and Clothing,0.065
Andorra,Australia,Textiles and Clothing,0.16399999999999998
Andorra,Belgium,Textiles and Clothing,1.3980000000000001
Andorra,Switzerland,Textiles and Clothing,0.496
Andorra,Czech Republic,Textiles and Clothing,8.265
Andorra,Germany,Textiles and Clothing,1.835
Andorra,Spain,Textiles and Clothing,6419.261
Andorra,France,Textiles and Clothing,903.43
Andorra,United Kingdom,Textiles and Clothing,7.462999999999999
Andorra,Italy,Textiles and Clothing,232.168
Andorra,Japan,Textiles and Clothing,18.616
Andorra,Netherlands,Textiles and Clothing,44.913999999999994
Andorra,Portugal,Textiles and Clothing,5.166
Andorra,Senegal,Textiles and Clothing,1.249
Andorra, World,Textiles and Clothing,7644.491999999999
