Reporter Name,Partner Name,Product Group,1991
United Arab Emirates,Bahrain,Wood,1164.082
United Arab Emirates,Spain,Wood,0.68
United Arab Emirates,Ethiopia(includes Eritrea),Wood,0.836
United Arab Emirates,United Kingdom,Wood,103.685
United Arab Emirates,"Iran, Islamic Rep.",Wood,1.889
United Arab Emirates,Italy,Wood,8.172
United Arab Emirates,Kuwait,Wood,529.594
United Arab Emirates,Oman,Wood,1024.808
United Arab Emirates,Qatar,Wood,180.928
United Arab Emirates,Saudi Arabia,Wood,84.98899999999999
United Arab Emirates,Tanzania,Wood,5.856
United Arab Emirates,Unspecified,Wood,1.237
United Arab Emirates, World,Wood,3106.7560000000008
Australia,Afghanistan,Wood,0.828
Australia,United Arab Emirates,Wood,558.0559999999998
Australia,Argentina,Wood,1.839
Australia,Fr. So. Ant. Tr,Wood,0.6509999999999999
Australia,Austria,Wood,137.275
Australia,Bangladesh,Wood,30.871
Australia,Bahrain,Wood,701.836
Australia,"Bahamas, The",Wood,20.642
Australia,Belgium-Luxembourg,Wood,658.318
Australia,Brazil,Wood,3.234
Australia,Brunei,Wood,53.518
Australia,Canada,Wood,2079.44
Australia,Cocos (Keeling) Islands,Wood,505.72
Australia,Switzerland,Wood,182.085
Australia,Chile,Wood,25.632
Australia,China,Wood,10008.642999999998
Australia,Cook Islands,Wood,82.796
Australia,Colombia,Wood,0.5820000000000001
Australia,Czechoslovakia,Wood,9.771
Australia,Christmas Island,Wood,413.696
Australia,Cyprus,Wood,788.395
Australia,Germany,Wood,2007.7770000000005
Australia,Djibouti,Wood,7.475
Australia,Dominica,Wood,21.052
Australia,Denmark,Wood,89.50399999999999
Australia,Spain,Wood,414.846
Australia,Finland,Wood,42.611000000000004
Australia,Fiji,Wood,4518.055
Australia,France,Wood,686.296
Australia,United Kingdom,Wood,11229.328
Australia,Ghana,Wood,26.088
Australia,Guinea,Wood,8.985
Australia,Greece,Wood,52.996
Australia,"Hong Kong, China",Wood,27095.539
Australia,Hungary,Wood,32.597
Australia,Indonesia,Wood,5477.866
Australia,India,Wood,1190.263
Australia,Ireland,Wood,80.29899999999998
Australia,"Iran, Islamic Rep.",Wood,27.288
Australia,Iceland,Wood,11.03
Australia,Israel,Wood,97.507
Australia,Italy,Wood,428.479
Australia,Jamaica,Wood,7.388
Australia,Jordan,Wood,2.301
Australia,Japan,Wood,347312.4049999999
Australia,Kenya,Wood,120.101
Australia,Kiribati,Wood,217.94
Australia,"Korea, Rep.",Wood,14525.85
Australia,Lao PDR,Wood,23.311999999999998
Australia,Lebanon,Wood,6.9380000000000015
Australia,Sri Lanka,Wood,2241.06
Australia,Macao,Wood,52.692
Australia,Madagascar,Wood,1.55
Australia,Mexico,Wood,4.676
Australia,Myanmar,Wood,11.946
Australia,Mozambique,Wood,12.418
Australia,Mauritania,Wood,4.742
Australia,Mauritius,Wood,336.035
Australia,Malawi,Wood,53.7
Australia,Malaysia,Wood,21099.215
Australia,New Caledonia,Wood,714.925
Australia,Niger,Wood,1.3940000000000001
Australia,Norfolk Island,Wood,202.396
Australia,Niue,Wood,2.945
Australia,Netherlands,Wood,1686.9
Australia,Norway,Wood,16.519000000000002
Australia,Nepal,Wood,228.938
Australia,Nauru,Wood,550.7869999999999
Australia,New Zealand,Wood,126585.274
Australia,Oman,Wood,27.984
Australia,Pakistan,Wood,1562.4360000000001
Australia,Pacific Islands,Wood,27.592
Australia,Peru,Wood,1.489
Australia,Philippines,Wood,8010.797
Australia,Papua New Guinea,Wood,14317.493
Australia,Poland,Wood,54.63200000000001
Australia,"Korea, Dem. Rep.",Wood,2.411
Australia,Portugal,Wood,579.72
Australia,French Polynesia,Wood,222.40900000000002
Australia,Reunion,Wood,0.69
Australia,Saudi Arabia,Wood,246.368
Australia,Singapore,Wood,17887.249999999996
Australia,Solomon Islands,Wood,929.389
Australia,Soviet Union,Wood,903.975
Australia,Sweden,Wood,264.95599999999996
Australia,Seychelles,Wood,1.7369999999999999
Australia,Syrian Arab Republic,Wood,1.047
Australia,Chad,Wood,6.597
Australia,Thailand,Wood,6750.913000000001
Australia,Tonga,Wood,390.92400000000004
Australia,Turkey,Wood,79.238
Australia,Tuvalu,Wood,2.798
Australia,Tanzania,Wood,26.883000000000003
Australia,Uganda,Wood,8.958
Australia,Unspecified,Wood,76.77
Australia,United States,Wood,11993.563
Australia,Us Msc.Pac.I,Wood,757.3589999999999
Australia,Venezuela,Wood,6.047999999999999
Australia,Vietnam,Wood,1688.366
Australia,Vanuatu,Wood,639.5500000000002
Australia, World,Wood,687249.628
Australia,Samoa,Wood,231.448
Australia,"Yugoslavia,FR(Serbia/Montenegr",Wood,74.663
Australia,South Africa,Wood,1802.395
Australia,Zambia,Wood,39.317
Australia,Zimbabwe,Wood,48.056000000000004
Bangladesh,United Arab Emirates,Wood,20.551
Bangladesh,Australia,Wood,4.525
Bangladesh,Austria,Wood,34.277
Bangladesh,Bahrain,Wood,0.965
Bangladesh,Belgium-Luxembourg,Wood,121.285
Bangladesh,Canada,Wood,69.102
Bangladesh,Switzerland,Wood,47.876999999999995
Bangladesh,Cyprus,Wood,7.919
