Reporter Name,Partner Name,Product Group,2004
Argentina,Armenia,Fuels,0.049
Argentina,Australia,Fuels,0.02
Argentina,Belgium,Fuels,1362.0120000000002
Argentina,"Bahamas, The",Fuels,25769.045
Argentina,Bolivia,Fuels,75956.357
Argentina,Brazil,Fuels,907801.9040000001
Argentina,Chile,Fuels,2128602.478
Argentina,China,Fuels,200442.835
Argentina,Cote d'Ivoire,Fuels,730.65
Argentina,Colombia,Fuels,863.55
Argentina,Costa Rica,Fuels,135.423
Argentina,Cuba,Fuels,756.0089999999999
Argentina,Cyprus,Fuels,2584.14
Argentina,Germany,Fuels,0.659
Argentina,Djibouti,Fuels,1.07
Argentina,Denmark,Fuels,0.113
Argentina,Dominican Republic,Fuels,4201.473
Argentina,Ecuador,Fuels,6181.843000000001
Argentina,"Egypt, Arab Rep.",Fuels,1411.483
Argentina,Spain,Fuels,8077.806
Argentina,France,Fuels,1.3419999999999999
Argentina,United Kingdom,Fuels,3.5260000000000002
Argentina,Ghana,Fuels,1092.569
Argentina,Guatemala,Fuels,7269.781
Argentina,"Hong Kong, China",Fuels,733.3889999999999
Argentina,Honduras,Fuels,4393.455
Argentina,Indonesia,Fuels,1985.0410000000002
Argentina,India,Fuels,4571.624
Argentina,Israel,Fuels,1.334
Argentina,Italy,Fuels,0.19699999999999998
Argentina,Japan,Fuels,21170.342
Argentina,Morocco,Fuels,1815.711
Argentina,Mexico,Fuels,9967.712
Argentina,Nigeria,Fuels,39054.591
Argentina,Netherlands,Fuels,19000.019
Argentina,Panama,Fuels,29837.121
Argentina,Peru,Fuels,13151.142
Argentina,Philippines,Fuels,0.057999999999999996
Argentina,Poland,Fuels,0.067
Argentina,Paraguay,Fuels,194392.902
Argentina,El Salvador,Fuels,18715.001
Argentina,Trinidad and Tobago,Fuels,321.37
Argentina,Turkey,Fuels,13044.571000000002
Argentina,Unspecified,Fuels,5717.48
Argentina,Uruguay,Fuels,104562.90800000001
Argentina,United States,Fuels,1611765.125
Argentina,Venezuela,Fuels,24481.214
Argentina,Vietnam,Fuels,0.113
Argentina, World,Fuels,5536454.226
Armenia,Argentina,Fuels,0.027999999999999997
Armenia,United Kingdom,Fuels,30.949
Armenia,Georgia,Fuels,9062.071
Armenia,"Iran, Islamic Rep.",Fuels,8419.835
Armenia,Ukraine,Fuels,0.168
Armenia,Unspecified,Fuels,2309.8520000000003
Armenia, World,Fuels,19822.905
Australia,United Arab Emirates,Fuels,71.839
Australia,Argentina,Fuels,34032.703
Australia,American Samoa,Fuels,86.639
Australia,Belgium,Fuels,109676.95599999999
Australia,Bangladesh,Fuels,78.398
Australia,Bulgaria,Fuels,26241.361
Australia,Bahrain,Fuels,2.003
Australia,Bosnia and Herzegovina,Fuels,1698.267
Australia,Bolivia,Fuels,8.373
Australia,Brazil,Fuels,181928.563
Australia,Brunei,Fuels,13.118
Australia,Canada,Fuels,523.927
Australia,Cocos (Keeling) Islands,Fuels,153.47899999999998
Australia,Chile,Fuels,50173.822
Australia,China,Fuels,731166.77
Australia,"Congo, Rep.",Fuels,2.205
Australia,Cook Islands,Fuels,123.361
Australia,Christmas Island,Fuels,880.47
Australia,Cyprus,Fuels,503.10699999999997
Australia,Germany,Fuels,99415.084
Australia,Djibouti,Fuels,50.675
Australia,Denmark,Fuels,5390.564
Australia,Algeria,Fuels,19155.391
Australia,"Egypt, Arab Rep.",Fuels,10892.578000000001
Australia,Spain,Fuels,155858.87099999998
Australia,Estonia,Fuels,44.062
Australia,Finland,Fuels,21695.212000000003
Australia,Fiji,Fuels,7365.55
Australia,France,Fuels,275883.063
Australia,"Micronesia, Fed. Sts.",Fuels,220.433
Australia,United Kingdom,Fuels,272566.455
Australia,Ghana,Fuels,74.556
Australia,Guinea,Fuels,41.321000000000005
Australia,Greece,Fuels,479.32099999999997
Australia,Guam,Fuels,212.354
Australia,"Hong Kong, China",Fuels,89662.396
Australia,Croatia,Fuels,1646.6879999999999
Australia,Indonesia,Fuels,236454.628
Australia,India,Fuels,890281.12
Australia,Ireland,Fuels,24013.747000000003
Australia,"Iran, Islamic Rep.",Fuels,19909.146
Australia,Israel,Fuels,30603.324
Australia,Italy,Fuels,129343.281
Australia,Japan,Fuels,5021294.859
Australia,Kenya,Fuels,150.6
Australia,Kiribati,Fuels,375.53
Australia,"Korea, Rep.",Fuels,2154572.706
Australia,Lao PDR,Fuels,4.337
Australia,Sri Lanka,Fuels,475.54
Australia,Luxembourg,Fuels,0.165
Australia,Mexico,Fuels,139639.39
Australia,Marshall Islands,Fuels,2.497
Australia,Mali,Fuels,0.23399999999999999
Australia,Malta,Fuels,30.896
Australia,Myanmar,Fuels,662.28
Australia,Mongolia,Fuels,32.915
Australia,Northern Mariana Islands,Fuels,134.189
Australia,Malaysia,Fuels,148033.587
Australia,New Caledonia,Fuels,15070.292
Australia,Norfolk Island,Fuels,65.976
Australia,Niue,Fuels,9.023
Australia,Netherlands,Fuels,310535.967
Australia,Norway,Fuels,324.171
Australia,Nauru,Fuels,104.588
Australia,New Zealand,Fuels,732968.099
Australia,Oman,Fuels,169.885
Australia,Pakistan,Fuels,23742.974
Australia,Peru,Fuels,1977.134
Australia,Philippines,Fuels,21154.502
Australia,Palau,Fuels,4.684
Australia,Papua New Guinea,Fuels,98741.461
Australia,French Polynesia,Fuels,52072.71
Australia,Romania,Fuels,3713.3059999999996
Australia,Russian Federation,Fuels,20.387999999999998
Australia,Saudi Arabia,Fuels,24.934
Australia,Fm Sudan,Fuels,141.968
Australia,Senegal,Fuels,9.79
Australia,Singapore,Fuels,890851.057
Australia,Saint Helena,Fuels,57.908
Australia,Solomon Islands,Fuels,2105.604
Australia,Sweden,Fuels,86042.58099999999
Australia,Thailand,Fuels,297424.755
Australia,East Timor,Fuels,4946.962
Australia,Tonga,Fuels,3103.24
Australia,Turkey,Fuels,37733.955
Australia,Tanzania,Fuels,130.086
Australia,Unspecified,Fuels,2104327.929
Australia,Uruguay,Fuels,0.9790000000000001
Australia,United States,Fuels,446432.856
Australia,Vietnam,Fuels,1601.412
Australia,Vanuatu,Fuels,1303.798
Australia, World,Fuels,17520244.465
Australia,Wallis and Futura Isl.,Fuels,33.997
Australia,Samoa,Fuels,413.875
Australia,South Africa,Fuels,119899.93199999999
Austria,Albania,Fuels,85.851
Austria,United Arab Emirates,Fuels,58.236999999999995
Austria,Argentina,Fuels,0.179
Austria,Armenia,Fuels,38.094
Austria,Fr. So. Ant. Tr,Fuels,0.303
Austria,Australia,Fuels,0.32
Austria,Azerbaijan,Fuels,0.392
Austria,Belgium,Fuels,1052.399
Austria,Bangladesh,Fuels,1.0170000000000001
Austria,Bulgaria,Fuels,9196.636
Austria,Bahrain,Fuels,11.392000000000001
Austria,Bosnia and Herzegovina,Fuels,1269.09
Austria,Belarus,Fuels,73.393
Austria,Brazil,Fuels,0.036000000000000004
Austria,Canada,Fuels,18.683
Austria,Switzerland,Fuels,162253.1
Austria,Chile,Fuels,4.192
Austria,China,Fuels,52.008
Austria,Colombia,Fuels,0.012
Austria,Costa Rica,Fuels,0.002
Austria,Cyprus,Fuels,0.17
Austria,Czech Republic,Fuels,171419.044
Austria,Germany,Fuels,2024876.4019999998
Austria,Denmark,Fuels,89.243
Austria,"Egypt, Arab Rep.",Fuels,1.9409999999999998
Austria,Spain,Fuels,411.361
Austria,Estonia,Fuels,400.588
Austria,Finland,Fuels,85.95100000000001
Austria,France,Fuels,287925.576
Austria,Gabon,Fuels,0.133
Austria,United Kingdom,Fuels,5214.556
Austria,Georgia,Fuels,30.002
Austria,Ghana,Fuels,0.284
Austria,Greece,Fuels,992.443
Austria,"Hong Kong, China",Fuels,9.736
Austria,Croatia,Fuels,14651.098
Austria,Hungary,Fuels,199573.75699999998
Austria,Indonesia,Fuels,1.67
Austria,India,Fuels,16.032
Austria,Ireland,Fuels,70.928
Austria,"Iran, Islamic Rep.",Fuels,163.595
Austria,Iceland,Fuels,3.3819999999999997
Austria,Israel,Fuels,13.161
Austria,Italy,Fuels,66493.078
Austria,Japan,Fuels,29.909000000000002
Austria,Kazakhstan,Fuels,46.015
Austria,"Korea, Rep.",Fuels,82.40700000000001
Austria,Kuwait,Fuels,0.264
Austria,Lebanon,Fuels,65.986
Austria,Libya,Fuels,117.677
Austria,Sri Lanka,Fuels,1.704
Austria,Lithuania,Fuels,74.347
Austria,Luxembourg,Fuels,9219.618
Austria,Latvia,Fuels,2.925
Austria,Morocco,Fuels,0.47600000000000003
Austria,Moldova,Fuels,7.391
Austria,Maldives,Fuels,17.912
Austria,Mexico,Fuels,14.264000000000001
Austria,"Macedonia, FYR",Fuels,76.29899999999999
Austria,Mali,Fuels,0.2
Austria,Malta,Fuels,2.1790000000000003
Austria,Myanmar,Fuels,0.16399999999999998
Austria,Mozambique,Fuels,1.5619999999999998
Austria,Malaysia,Fuels,1.865
Austria,New Caledonia,Fuels,0.068
Austria,Nigeria,Fuels,11.683
Austria,Nicaragua,Fuels,0.005
Austria,Netherlands,Fuels,4135.8009999999995
Austria,Norway,Fuels,113.83
Austria,New Zealand,Fuels,0.231
Austria,Oman,Fuels,0.298
Austria,Pakistan,Fuels,91.322
Austria,Panama,Fuels,1.5619999999999998
Austria,Poland,Fuels,18337.857
Austria,"Korea, Dem. Rep.",Fuels,2.947
Austria,Portugal,Fuels,56.725
Austria,Qatar,Fuels,0.06
Austria,Romania,Fuels,9077.138
Austria,Russian Federation,Fuels,302.27099999999996
Austria,Saudi Arabia,Fuels,5.511
Austria,"Serbia, FR(Serbia/Montenegro)",Fuels,4757.235
Austria,Singapore,Fuels,2.8489999999999998
Austria,Special Categories,Fuels,242265.763
Austria,Slovak Republic,Fuels,124312.286
Austria,Slovenia,Fuels,156458.514
Austria,Sweden,Fuels,400.777
Austria,Syrian Arab Republic,Fuels,0.573
Austria,Thailand,Fuels,0.312
Austria,Turkmenistan,Fuels,5.183
Austria,Tunisia,Fuels,0.5660000000000001
Austria,Turkey,Fuels,1411.5510000000002
Austria,Tanzania,Fuels,0.945
Austria,Ukraine,Fuels,3779.202
Austria,United States,Fuels,56.483000000000004
Austria,Uzbekistan,Fuels,5.707000000000001
Austria,Venezuela,Fuels,2.303
Austria,Vietnam,Fuels,0.9359999999999999
Austria, World,Fuels,3522896.6780000003
Austria,South Africa,Fuels,2.603
Azerbaijan,Afghanistan,Fuels,1896.96
Azerbaijan,Albania,Fuels,1653.859
Azerbaijan,Austria,Fuels,560.364
Azerbaijan,Belgium,Fuels,205.044
Azerbaijan,Bulgaria,Fuels,49303.416
Azerbaijan,Belarus,Fuels,199.044
Azerbaijan,China,Fuels,25685.487
Azerbaijan,"Congo, Rep.",Fuels,26.574
Azerbaijan,Cyprus,Fuels,7730.335999999999
Azerbaijan,Czech Republic,Fuels,148.096
Azerbaijan,Germany,Fuels,32933.345
Azerbaijan,"Egypt, Arab Rep.",Fuels,112.444
Azerbaijan,Spain,Fuels,2839.051
Azerbaijan,Finland,Fuels,3.81
Azerbaijan,France,Fuels,65979.299
Azerbaijan,United Kingdom,Fuels,2593.422
Azerbaijan,Georgia,Fuels,169558.504
Azerbaijan,Gibraltar,Fuels,647.543
Azerbaijan,Greece,Fuels,19585.296000000002
Azerbaijan,Croatia,Fuels,109169.403
Azerbaijan,Indonesia,Fuels,129318.33099999999
Azerbaijan,"Iran, Islamic Rep.",Fuels,86543.476
Azerbaijan,Israel,Fuels,323587.067
Azerbaijan,Italy,Fuels,1611222.72
Azerbaijan,Kazakhstan,Fuels,2982.5190000000002
Azerbaijan,Kyrgyz Republic,Fuels,125.81200000000001
Azerbaijan,"Korea, Rep.",Fuels,2976.4
Azerbaijan,Sri Lanka,Fuels,4.131
Azerbaijan,Lithuania,Fuels,75.28699999999999
Azerbaijan,Luxembourg,Fuels,13541.908000000001
Azerbaijan,Latvia,Fuels,210.835
Azerbaijan,Moldova,Fuels,83.669
Azerbaijan,Malta,Fuels,15980.021
Azerbaijan,Netherlands,Fuels,13547.921
Azerbaijan,Norway,Fuels,15.6
Azerbaijan,Pakistan,Fuels,4.3839999999999995
Azerbaijan,Poland,Fuels,18.467
Azerbaijan,Portugal,Fuels,2932.877
Azerbaijan,Romania,Fuels,81805.709
Azerbaijan,Russian Federation,Fuels,24123.19
Azerbaijan,Senegal,Fuels,7720.928000000001
Azerbaijan,Slovak Republic,Fuels,19.409000000000002
Azerbaijan,Slovenia,Fuels,11450.233
Azerbaijan,Seychelles,Fuels,3043.177
Azerbaijan,Syrian Arab Republic,Fuels,6617.554
Azerbaijan,Tajikistan,Fuels,24.526
Azerbaijan,Turkmenistan,Fuels,4.25
Azerbaijan,Tunisia,Fuels,227.5
Azerbaijan,Turkey,Fuels,125416.796
Azerbaijan,Ukraine,Fuels,6159.039000000001
Azerbaijan,United States,Fuels,11227.368
Azerbaijan,Uzbekistan,Fuels,588.076
Azerbaijan, World,Fuels,2972491.793
Azerbaijan,Yemen,Fuels,41.31100000000001
Burundi,Tanzania,Fuels,4.577
Burundi,Unspecified,Fuels,0.368
Burundi, World,Fuels,4.945
Belgium,Angola,Fuels,3844.368
Belgium,Albania,Fuels,11.919
Belgium,Netherlands Antilles,Fuels,14.607999999999999
Belgium,United Arab Emirates,Fuels,6917.871999999999
Belgium,Argentina,Fuels,3498.586
Belgium,Armenia,Fuels,104.149
Belgium,Australia,Fuels,6315.115
Belgium,Austria,Fuels,150857.195
Belgium,Azerbaijan,Fuels,4173.417
Belgium,Burundi,Fuels,32.777
Belgium,Benin,Fuels,4006.528
Belgium,Burkina Faso,Fuels,343.501
Belgium,Bangladesh,Fuels,118.535
Belgium,Bulgaria,Fuels,4287.355
Belgium,Bahrain,Fuels,13656.393
Belgium,Bosnia and Herzegovina,Fuels,292.349
Belgium,Belarus,Fuels,2881.1609999999996
Belgium,Bolivia,Fuels,15.024000000000001
Belgium,Brazil,Fuels,35238.698
Belgium,Barbados,Fuels,12.392000000000001
Belgium,Central African Republic,Fuels,159.534
Belgium,Canada,Fuels,49940.72
Belgium,Switzerland,Fuels,235637.30399999997
Belgium,Chile,Fuels,1038.19
Belgium,China,Fuels,12929.053999999998
Belgium,Cote d'Ivoire,Fuels,2337.822
Belgium,Cameroon,Fuels,1338.104
Belgium,"Congo, Rep.",Fuels,60.735
Belgium,Colombia,Fuels,939.597
Belgium,Cape Verde,Fuels,46.435
Belgium,Costa Rica,Fuels,88.35700000000001
Belgium,Cuba,Fuels,2043.7120000000002
Belgium,Cyprus,Fuels,14847.845
Belgium,Czech Republic,Fuels,11689.526000000002
Belgium,Germany,Fuels,2443102.894
Belgium,Djibouti,Fuels,12.249
Belgium,Denmark,Fuels,49969.447
Belgium,Dominican Republic,Fuels,545.811
Belgium,Algeria,Fuels,5108.754
Belgium,Ecuador,Fuels,683.8789999999999
Belgium,"Egypt, Arab Rep.",Fuels,3435.152
Belgium,Eritrea,Fuels,1.101
Belgium,Spain,Fuels,482931.25299999997
Belgium,Estonia,Fuels,3041.6290000000004
Belgium,Ethiopia(excludes Eritrea),Fuels,35.555
Belgium,Finland,Fuels,38833.698
Belgium,France,Fuels,4287519.6680000005
Belgium,Faeroe Islands,Fuels,123.932
Belgium,Gabon,Fuels,452.13800000000003
Belgium,United Kingdom,Fuels,1136422.72
Belgium,Georgia,Fuels,59.88
Belgium,Ghana,Fuels,7899.786999999999
Belgium,Gibraltar,Fuels,17504.701
Belgium,Guinea,Fuels,4656.388
Belgium,"Gambia, The",Fuels,37.71
Belgium,Guinea-Bissau,Fuels,19.963
Belgium,Equatorial Guinea,Fuels,832.31
Belgium,Greece,Fuels,22549.855
Belgium,Greenland,Fuels,55.42100000000001
Belgium,Guatemala,Fuels,65.765
Belgium,Guyana,Fuels,40.334
Belgium,"Hong Kong, China",Fuels,1096.278
Belgium,Honduras,Fuels,5.356
Belgium,Croatia,Fuels,24229.237
Belgium,Hungary,Fuels,7703.018
Belgium,Indonesia,Fuels,3815.5570000000002
Belgium,India,Fuels,11145.461000000001
Belgium,Ireland,Fuels,66828.789
Belgium,"Iran, Islamic Rep.",Fuels,9038.956
Belgium,Iraq,Fuels,197.328
Belgium,Iceland,Fuels,1048.56
Belgium,Israel,Fuels,8871.735
Belgium,Italy,Fuels,206611.324
Belgium,Jamaica,Fuels,63.461000000000006
Belgium,Jordan,Fuels,428.309
Belgium,Japan,Fuels,3786.764
Belgium,Kazakhstan,Fuels,3042.137
Belgium,Kenya,Fuels,1246.322
Belgium,Kyrgyz Republic,Fuels,491.501
Belgium,"Korea, Rep.",Fuels,1216.3010000000002
Belgium,Kuwait,Fuels,1430.46
Belgium,Lebanon,Fuels,3311.2790000000005
Belgium,Liberia,Fuels,143.697
Belgium,Libya,Fuels,1435.293
Belgium,Sri Lanka,Fuels,205.106
Belgium,Lithuania,Fuels,2193.494
Belgium,Luxembourg,Fuels,1222379.379
Belgium,Latvia,Fuels,1753.184
Belgium,Morocco,Fuels,28937.951
Belgium,Moldova,Fuels,260.178
Belgium,Madagascar,Fuels,52.71
Belgium,Maldives,Fuels,1.179
Belgium,Mexico,Fuels,7585.791
Belgium,"Macedonia, FYR",Fuels,465.346
Belgium,Mali,Fuels,596.634
Belgium,Malta,Fuels,5169.878
Belgium,Myanmar,Fuels,113.96600000000001
Belgium,Mauritania,Fuels,5599.453
Belgium,Mauritius,Fuels,78.775
Belgium,Malaysia,Fuels,5537.882
Belgium,New Caledonia,Fuels,134.102
Belgium,Niger,Fuels,16.173
Belgium,Nigeria,Fuels,6203.048000000001
Belgium,Nicaragua,Fuels,13.732999999999999
Belgium,Netherlands,Fuels,4193739.207
Belgium,Norway,Fuels,61559.583
Belgium,New Zealand,Fuels,856.6110000000001
Belgium,Oman,Fuels,324.14599999999996
Belgium,Pakistan,Fuels,561.4
Belgium,Panama,Fuels,1639.9620000000002
Belgium,Peru,Fuels,497.89300000000003
Belgium,Philippines,Fuels,706.1489999999999
Belgium,Poland,Fuels,26693.427000000003
Belgium,"Korea, Dem. Rep.",Fuels,3.235
Belgium,Portugal,Fuels,10738.415
Belgium,French Polynesia,Fuels,63.239
Belgium,Qatar,Fuels,930.2719999999999
Belgium,Romania,Fuels,5712.9890000000005
Belgium,Russian Federation,Fuels,18174.738999999998
Belgium,Rwanda,Fuels,44.765
Belgium,Saudi Arabia,Fuels,8583.85
Belgium,Fm Sudan,Fuels,70.491
Belgium,Senegal,Fuels,42193.554000000004
Belgium,"Serbia, FR(Serbia/Montenegro)",Fuels,2235.064
Belgium,Singapore,Fuels,12621.112
Belgium,Sierra Leone,Fuels,425.99800000000005
Belgium,El Salvador,Fuels,38.448
Belgium,San Marino,Fuels,17.94
Belgium,Suriname,Fuels,8.629
Belgium,Slovak Republic,Fuels,4357.472
Belgium,Slovenia,Fuels,6135.269
Belgium,Sweden,Fuels,44687.715
Belgium,Syrian Arab Republic,Fuels,22466.956000000002
Belgium,Chad,Fuels,1.138
Belgium,Togo,Fuels,363.861
Belgium,Thailand,Fuels,5223.789000000001
Belgium,Trinidad and Tobago,Fuels,287.893
Belgium,Tunisia,Fuels,3109.665
Belgium,Turkey,Fuels,31116.672000000002
Belgium,Tanzania,Fuels,316.112
Belgium,Uganda,Fuels,109.014
Belgium,Ukraine,Fuels,4956.662
Belgium,Uruguay,Fuels,21.092
Belgium,United States,Fuels,953086.7729999999
Belgium,Uzbekistan,Fuels,1058.872
Belgium,Venezuela,Fuels,11224.308
Belgium,Vietnam,Fuels,3001.9120000000003
Belgium, World,Fuels,17760144.223
Belgium,Yemen,Fuels,51.632
Belgium,South Africa,Fuels,22764.017000000003
Belgium,"Congo, Dem. Rep.",Fuels,968.691
Belgium,Zambia,Fuels,14.002
Belgium,Zimbabwe,Fuels,127.09299999999999
Benin,Belgium,Fuels,7.136
Benin,Cote d'Ivoire,Fuels,125.23200000000001
Benin,France,Fuels,29.851999999999997
Benin,Togo,Fuels,266.431
Benin, World,Fuels,428.651
Burkina Faso,Cote d'Ivoire,Fuels,108.11
Burkina Faso,Togo,Fuels,55.284
Burkina Faso, World,Fuels,163.394
Bangladesh,Cote d'Ivoire,Fuels,12.023
Bangladesh,Cyprus,Fuels,37.803000000000004
Bangladesh,Germany,Fuels,0.084
Bangladesh,Indonesia,Fuels,6.814
Bangladesh,India,Fuels,3535.762
Bangladesh,Sri Lanka,Fuels,1078.652
Bangladesh,Myanmar,Fuels,422.876
Bangladesh,Malaysia,Fuels,22.738000000000003
Bangladesh,Nepal,Fuels,5.119
Bangladesh,Pakistan,Fuels,31.151
Bangladesh,Panama,Fuels,19.809
Bangladesh,Fm Sudan,Fuels,5.067
Bangladesh,Singapore,Fuels,23681.247000000003
Bangladesh,Thailand,Fuels,191.578
Bangladesh,Unspecified,Fuels,9682.249
Bangladesh,United States,Fuels,0.792
Bangladesh, World,Fuels,38733.765
Bulgaria,Albania,Fuels,43.364
Bulgaria,Armenia,Fuels,3.534
Bulgaria,Antigua and Barbuda,Fuels,288.476
Bulgaria,Austria,Fuels,551.951
Bulgaria,Azerbaijan,Fuels,8.779
Bulgaria,Belgium,Fuels,3.113
Bulgaria,Bahrain,Fuels,19.26
Bulgaria,"Bahamas, The",Fuels,191.127
Bulgaria,Bosnia and Herzegovina,Fuels,1383.875
Bulgaria,Belize,Fuels,4.827
Bulgaria,Bolivia,Fuels,33.264
Bulgaria,Brazil,Fuels,8.531
