Reporter Name,Partner Name,Product Group,1989
Australia,"Iran, Islamic Rep.",All Products,272015.081
Australia,Iraq,All Products,291443.674
Australia,Iceland,All Products,275.539
Australia,Israel,All Products,43324.557
Australia,Italy,All Products,755507.7940000001
Australia,Jamaica,All Products,1977.3270000000002
Australia,Jordan,All Products,5028.154
Australia,Japan,All Products,9043910.419
Australia,Kenya,All Products,7566.701
Australia,Cambodia,All Products,503.06
Australia,Kiribati,All Products,7566.36
Australia,St. Kitts and Nevis,All Products,177.55200000000002
Australia,"Korea, Rep.",All Products,1726611.7759999998
Australia,Kuwait,All Products,59973.810999999994
Australia,Lao PDR,All Products,453.89099999999996
Australia,Lebanon,All Products,779.898
Australia,Liberia,All Products,35.373000000000005
Australia,Libya,All Products,6254.768
Australia,St. Lucia,All Products,123.366
Australia,Sri Lanka,All Products,35514.927
Australia,Macao,All Products,4090.111
Australia,Morocco,All Products,966.65
Australia,Madagascar,All Products,1067.21
Australia,Maldives,All Products,1144.988
Australia,Mexico,All Products,32688.783
Australia,Mali,All Products,3365.562
Australia,Malta,All Products,1449.2579999999998
Australia,Myanmar,All Products,418.676
Australia,Mozambique,All Products,604.311
Australia,Mauritania,All Products,203.18200000000002
Australia,Mauritius,All Products,25638.44
Australia,Malawi,All Products,380.19599999999997
Australia,Malaysia,All Products,558886.461
Australia,New Caledonia,All Products,60726.91
Australia,Niger,All Products,65.288
Australia,Norfolk Island,All Products,6750.819
Australia,Nigeria,All Products,357.608
Australia,Nicaragua,All Products,366.70300000000003
Australia,Niue,All Products,45.343999999999994
Australia,Netherlands,All Products,475487.854
Australia,Norway,All Products,9703.616
Australia,Nepal,All Products,3517.08
Australia,Nauru,All Products,12790.548999999999
Australia,New Zealand,All Products,1787871.4730000002
Australia,Oman,All Products,53499.038
Australia,Pakistan,All Products,137626.64800000002
Australia,Panama,All Products,574.488
Australia,Pacific Islands,All Products,5772.1759999999995
Australia,Peru,All Products,7487.765
Australia,Philippines,All Products,338073.695
Australia,Papua New Guinea,All Products,570025.054
Australia,Poland,All Products,121822.30099999999
Australia,"Korea, Dem. Rep.",All Products,19121.203
Australia,Portugal,All Products,40413.074
Australia,Paraguay,All Products,21.895
Australia,French Polynesia,All Products,51805.49
Australia,Qatar,All Products,16826.259
Australia,Reunion,All Products,1252.4389999999999
Australia,Romania,All Products,93918.54699999999
Australia,Saudi Arabia,All Products,153827.41199999998
Australia,Fm Sudan,All Products,1657.753
Australia,Senegal,All Products,6.669
Australia,Singapore,All Products,1278939.307
Australia,Solomon Islands,All Products,28111.757999999998
Australia,Sierra Leone,All Products,350.94599999999997
Australia,El Salvador,All Products,63.218999999999994
Australia,Somalia,All Products,23.535999999999998
Australia,Special Categories,All Products,4178790.943
Australia,Sao Tome and Principe,All Products,26.662
Australia,Suriname,All Products,2.469
Australia,Soviet Union,All Products,644981.581
Australia,Sweden,All Products,98403.76400000001
Australia,Seychelles,All Products,1707.0079999999998
Australia,Syrian Arab Republic,All Products,467.8
Australia,Chad,All Products,21.449
Australia,Togo,All Products,20.539
Australia,Thailand,All Products,418800.44899999996
Australia,Tonga,All Products,9975.704
Australia,Trinidad and Tobago,All Products,5475.904
Australia,Tunisia,All Products,2128.621
Australia,Turkey,All Products,42542.24
Australia,Tuvalu,All Products,866.1010000000001
Australia,Tanzania,All Products,2135.255
Australia,Uganda,All Products,562.852
Australia,Unspecified,All Products,371775.924
Australia,Uruguay,All Products,3153.87
Australia,United States,All Products,2635114.902
Australia,Us Msc.Pac.I,All Products,21832.15
Australia,St. Vincent and the Grenadines,All Products,19.165
Australia,Venezuela,All Products,7252.137
Australia,British Virgin Islands,All Products,8.554
Australia,Vietnam,All Products,62976.058
Australia,Vanuatu,All Products,16134.13
Australia, World,All Products,35761442.364
Australia,Wallis and Futura Isl.,All Products,599.064
Australia,Samoa,All Products,8001.056
Australia,Yemen,All Products,89251.351
Australia,"Yugoslavia,FR(Serbia/Montenegr",All Products,79019.021
Australia,South Africa,All Products,65694.91
Australia,"Congo, Dem. Rep.",All Products,12.687000000000001
Australia,Zambia,All Products,604.173
Australia,Zimbabwe,All Products,9595.274
Bangladesh,Afghanistan,All Products,400.97900000000004
Bangladesh,Angola,All Products,305.404
Bangladesh,Albania,All Products,1.431
Bangladesh,United Arab Emirates,All Products,4292.8820000000005
Bangladesh,Argentina,All Products,425.18300000000005
Bangladesh,Australia,All Products,16810.448
Bangladesh,Austria,All Products,661.309
Bangladesh,Bulgaria,All Products,16545.58
Bangladesh,Bahrain,All Products,274.91900000000004
Bangladesh,"Bahamas, The",All Products,1.224
Bangladesh,Belgium-Luxembourg,All Products,55288.916
Bangladesh,Bolivia,All Products,13.747
Bangladesh,Brazil,All Products,15377.107
Bangladesh,Bhutan,All Products,52.888000000000005
Bangladesh,Canada,All Products,15353.665
Bangladesh,Switzerland,All Products,3411.157
Bangladesh,Chile,All Products,135.51
Bangladesh,China,All Products,43905.655999999995
Bangladesh,Cote d'Ivoire,All Products,1145.308
Bangladesh,Cameroon,All Products,1736.661
Bangladesh,"Congo, Rep.",All Products,73.23899999999999
Bangladesh,Colombia,All Products,17.178
Bangladesh,Czechoslovakia,All Products,5860.717
Bangladesh,Cyprus,All Products,611.494
Bangladesh,German Democratic Republic,All Products,756.7280000000001
Bangladesh,Germany,All Products,69615.584
Bangladesh,Denmark,All Products,3831.159
Bangladesh,Dominican Republic,All Products,23.908
Bangladesh,Algeria,All Products,2339.645
Bangladesh,"Egypt, Arab Rep.",All Products,11296.118
Bangladesh,Spain,All Products,5459.276
Bangladesh,Ethiopia(includes Eritrea),All Products,1091.917
Bangladesh,Finland,All Products,4026.295
Bangladesh,Fiji,All Products,1.3
Bangladesh,France,All Products,37221.732
Bangladesh,Gabon,All Products,52.413999999999994
Bangladesh,United Kingdom,All Products,82323.18400000001
Bangladesh,Ghana,All Products,1446.862
Bangladesh,Gibraltar,All Products,11.682
Bangladesh,Guinea,All Products,256.303
Bangladesh,Greece,All Products,1486.247
Bangladesh,"Hong Kong, China",All Products,13367.594
Bangladesh,Honduras,All Products,215.08
Bangladesh,Hungary,All Products,4406.702
Bangladesh,Indonesia,All Products,561.109
Bangladesh,India,All Products,3321.422
Bangladesh,Ireland,All Products,36.609
Bangladesh,"Iran, Islamic Rep.",All Products,15518.008999999998
Bangladesh,Iraq,All Products,11456.593
Bangladesh,Italy,All Products,102348.384
Bangladesh,Jamaica,All Products,5.872999999999999
Bangladesh,Jordan,All Products,777.1289999999999
Bangladesh,Japan,All Products,66396.524
Bangladesh,Kenya,All Products,2300.625
Bangladesh,"Korea, Rep.",All Products,1531.435
Bangladesh,Kuwait,All Products,2758.906
Bangladesh,Lebanon,All Products,282.613
Bangladesh,Liberia,All Products,389.38599999999997
Bangladesh,Libya,All Products,1858.7820000000002
Bangladesh,Sri Lanka,All Products,15717.758999999998
Bangladesh,Morocco,All Products,1634.885
Bangladesh,Maldives,All Products,17.673
Bangladesh,Mexico,All Products,195.713
Bangladesh,Mali,All Products,6.294
Bangladesh,Malta,All Products,116.28399999999999
Bangladesh,Myanmar,All Products,29.026
Bangladesh,Mozambique,All Products,18410.02
Bangladesh,Malawi,All Products,65.33
Bangladesh,Malaysia,All Products,3137.495
Bangladesh,Nigeria,All Products,1176.4289999999999
Bangladesh,Netherlands,All Products,25551.958
Bangladesh,Norway,All Products,5354.329000000001
Bangladesh,Nepal,All Products,7726.924
Bangladesh,New Zealand,All Products,2838.165
Bangladesh,Oman,All Products,1013.3760000000001
Bangladesh,Pakistan,All Products,27310.74
Bangladesh,Panama,All Products,4964.499
Bangladesh,Peru,All Products,309.387
Bangladesh,Philippines,All Products,92.204
Bangladesh,Papua New Guinea,All Products,1726.96
Bangladesh,Poland,All Products,10244.604
Bangladesh,"Korea, Dem. Rep.",All Products,238.543
Bangladesh,Portugal,All Products,2519.7129999999997
Bangladesh,Paraguay,All Products,50.593999999999994
Bangladesh,Qatar,All Products,942.529
Bangladesh,Romania,All Products,2029.3429999999998
Bangladesh,Rwanda,All Products,169.23
Bangladesh,Saudi Arabia,All Products,1434.555
Bangladesh,Fm Sudan,All Products,36094.816
Bangladesh,Senegal,All Products,162.27100000000002
Bangladesh,Singapore,All Products,84059.984
Bangladesh,Sierra Leone,All Products,62.891999999999996
Bangladesh,Soviet Union,All Products,32158.952
Bangladesh,Sweden,All Products,12056.216
Bangladesh,Syrian Arab Republic,All Products,9286.145
Bangladesh,Togo,All Products,70.446
Bangladesh,Thailand,All Products,3446.211
Bangladesh,Trinidad and Tobago,All Products,6.604
Bangladesh,Tunisia,All Products,771.59
Bangladesh,Turkey,All Products,11946.405
Bangladesh,Tanzania,All Products,7240.87
Bangladesh,Uganda,All Products,1697.793
Bangladesh,Unspecified,All Products,191.086
Bangladesh,Uruguay,All Products,991.882
Bangladesh,United States,All Products,348494.68799999997
Bangladesh,Vietnam,All Products,406.673
Bangladesh, World,All Products,1328007.68
Bangladesh,Yemen Democratic,All Products,55.443000000000005
Bangladesh,Yemen,All Products,1421.599
Bangladesh,"Yugoslavia,FR(Serbia/Montenegr",All Products,6353.96
Bangladesh,"Congo, Dem. Rep.",All Products,70.61
Bangladesh,Zambia,All Products,589.5840000000001
Bangladesh,Zimbabwe,All Products,151.665
Brazil,Afghanistan,All Products,1630.3120000000001
Brazil,Angola,All Products,199010.704
Brazil,Anguila,All Products,11505.604
Brazil,Albania,All Products,41.544
Brazil,Andorra,All Products,1026.009
Brazil,Netherlands Antilles,All Products,45825.727999999996
Brazil,United Arab Emirates,All Products,71289.048
Brazil,Argentina,All Products,569213.952
Brazil,Antigua and Barbuda,All Products,3230.982
Brazil,Australia,All Products,345806.528
Brazil,Austria,All Products,88186.552
Brazil,Burundi,All Products,3685.283
Brazil,Benin,All Products,5937.477
Brazil,Burkina Faso,All Products,2209.698
Brazil,Bangladesh,All Products,59348.928
Brazil,Bulgaria,All Products,68004.952
Brazil,Bahrain,All Products,22118.577999999998
Brazil,"Bahamas, The",All Products,13719.365
Brazil,Belgium-Luxembourg,All Products,999062.3359999999
Brazil,Belize,All Products,7319.875
Brazil,Bermuda,All Products,1319.3370000000002
Brazil,Bolivia,All Products,268051.968
Brazil,Barbados,All Products,12790.801000000001
Brazil,Brunei,All Products,805.575
Brazil,Bhutan,All Products,503.045
Brazil,Central African Republic,All Products,2326.739
Brazil,Canada,All Products,840429.44
Brazil,Switzerland,All Products,221101.47199999998
Brazil,Chile,All Products,671566.3359999999
Brazil,China,All Products,563351.424
Brazil,Cote d'Ivoire,All Products,47109.89599999999
Brazil,Cameroon,All Products,46895.695999999996
Brazil,"Congo, Rep.",All Products,8350.593
Brazil,Colombia,All Products,225646.64
Brazil,Comoros,All Products,225.077
Brazil,Cape Verde,All Products,31404.043999999998
Brazil,Costa Rica,All Products,106680.136
Brazil,Czechoslovakia,All Products,187316.65600000002
Brazil,Cuba,All Products,62265.032
Brazil,Cayman Islands,All Products,3356.613
Brazil,Cyprus,All Products,84947.272
Brazil,German Democratic Republic,All Products,163081.344
Brazil,Germany,All Products,1544550.5280000002
Brazil,Djibouti,All Products,54.978
Brazil,Dominica,All Products,4116.404
Brazil,Denmark,All Products,94416.76800000001
Brazil,Dominican Republic,All Products,90286.288
Brazil,Algeria,All Products,54784.128
Brazil,Ecuador,All Products,187274.432
Brazil,"Egypt, Arab Rep.",All Products,149991.856
Brazil,Spain,All Products,747001.28
Brazil,Ethiopia(includes Eritrea),All Products,12904.26
Brazil,Finland,All Products,193953.68
Brazil,Fiji,All Products,1166.2839999999999
Brazil,France,All Products,1285060.992
Brazil,Faeroe Islands,All Products,206.047
Brazil,Gabon,All Products,4395.266
Brazil,United Kingdom,All Products,1013881.92
Brazil,Ghana,All Products,45342.528
Brazil,Gibraltar,All Products,9863.574
Brazil,Guinea,All Products,36732.084
Brazil,Guadeloupe,All Products,18952.78
Brazil,"Gambia, The",All Products,7361.215
Brazil,Guinea-Bissau,All Products,287.599
Brazil,Equatorial Guinea,All Products,540.325
Brazil,Greece,All Products,135184.16
Brazil,Grenada,All Products,2208.717
Brazil,Guatemala,All Products,140370.8
Brazil,French Guiana,All Products,8214.085
Brazil,Guyana,All Products,6081.2080000000005
Brazil,"Hong Kong, China",All Products,316141.28
Brazil,Honduras,All Products,21346.376
Brazil,Haiti,All Products,12661.915
Brazil,Hungary,All Products,81574.52799999999
Brazil,Indonesia,All Products,179827.952
Brazil,India,All Products,188127.64800000002
Brazil,Ireland,All Products,46147.695999999996
Brazil,"Iran, Islamic Rep.",All Products,237400.992
Brazil,Iraq,All Products,240225.52
Brazil,Iceland,All Products,2781.828
Brazil,Israel,All Products,45633.872
Brazil,Italy,All Products,1251030.0159999998
Brazil,Jamaica,All Products,233821.984
Brazil,Jordan,All Products,60449.587999999996
Brazil,Japan,All Products,2410543.36
Brazil,Kenya,All Products,11284.081
Brazil,St. Kitts and Nevis,All Products,546.711
Brazil,"Korea, Rep.",All Products,492806.4
Brazil,Kuwait,All Products,54615.295999999995
Brazil,Lao PDR,All Products,0.945
Brazil,Lebanon,All Products,35827.896
Brazil,Liberia,All Products,15658.122
Brazil,Libya,All Products,57319.788
Brazil,St. Lucia,All Products,1370.1970000000001
Brazil,Sri Lanka,All Products,3784.8070000000002
Brazil,Macao,All Products,311.719
Brazil,Morocco,All Products,98785.03199999999
Brazil,Madagascar,All Products,4392.994000000001
Brazil,Mexico,All Products,378060.60799999995
Brazil,Mali,All Products,1547.91
Brazil,Malta,All Products,4283.134
Brazil,Myanmar,All Products,58.541000000000004
Brazil,Mozambique,All Products,28280.127999999997
Brazil,Mauritania,All Products,5220.59
Brazil,Montserrat,All Products,3205.0820000000003
Brazil,Martinique,All Products,231414.016
Brazil,Mauritius,All Products,3373.1409999999996
Brazil,Malawi,All Products,1126.845
Brazil,Malaysia,All Products,217015.74399999998
Brazil,New Caledonia,All Products,266.613
Brazil,Niger,All Products,1616.7779999999998
Brazil,Norfolk Island,All Products,47.803999999999995
Brazil,Nigeria,All Products,131948.76
Brazil,Nicaragua,All Products,20491.474
Brazil,Netherlands,All Products,2627937.024
Brazil,Norway,All Products,108418.616
Brazil,Nepal,All Products,3754.0159999999996
Brazil,New Zealand,All Products,60866.512
Brazil,Oman,All Products,10726.056
Brazil,Pakistan,All Products,69156.672
Brazil,Panama,All Products,81827.864
Brazil,Pacific Islands,All Products,103.669
Brazil,Peru,All Products,202407.328
Brazil,Philippines,All Products,253234.432
Brazil,Papua New Guinea,All Products,2200.83
Brazil,Poland,All Products,180792.384
Brazil,"Korea, Dem. Rep.",All Products,3253.11
Brazil,Portugal,All Products,225925.488
Brazil,Paraguay,All Products,413195.87200000003
Brazil,French Polynesia,All Products,5664.779
Brazil,Qatar,All Products,27857.09
Brazil,Reunion,All Products,2126.618
Brazil,Romania,All Products,27674.304
Brazil,Rwanda,All Products,261.983
Brazil,Saudi Arabia,All Products,208801.74399999998
Brazil,Fm Sudan,All Products,4389.214
Brazil,Senegal,All Products,25683.007999999998
Brazil,Singapore,All Products,214770.496
Brazil,Solomon Islands,All Products,291.315
Brazil,Sierra Leone,All Products,3513.7709999999997
Brazil,El Salvador,All Products,20416.672
Brazil,Somalia,All Products,1372.729
Brazil,Sao Tome and Principe,All Products,21.603
Brazil,Suriname,All Products,23860.588
Brazil,Soviet Union,All Products,189144.19199999998
Brazil,Sweden,All Products,197653.072
Brazil,Seychelles,All Products,194.93400000000003
Brazil,Syrian Arab Republic,All Products,10959.756000000001
Brazil,Turks and Caicos Isl.,All Products,9.05
Brazil,Chad,All Products,181.516
Brazil,Togo,All Products,4380.895
Brazil,Thailand,All Products,227044.944
Brazil,Trinidad and Tobago,All Products,45345.60400000001
Brazil,Tunisia,All Products,16540.233
Brazil,Turkey,All Products,80742.72
Brazil,Tanzania,All Products,2068.243
Brazil,Uganda,All Products,1409.2160000000001
Brazil,Unspecified,All Products,357364.032
Brazil,Uruguay,All Products,510993.088
Brazil,United States,All Products,7748406.784
Brazil,Us Msc.Pac.I,All Products,451.876
Brazil,St. Vincent and the Grenadines,All Products,18623.444
Brazil,Venezuela,All Products,354637.088
Brazil,British Virgin Islands,All Products,5593.304
Brazil,Vietnam,All Products,553.249
Brazil,Vanuatu,All Products,178.34
Brazil, World,All Products,34381434.88
Brazil,Yemen Democratic,All Products,2280.279
Brazil,Yemen,All Products,8393.47
Brazil,"Yugoslavia,FR(Serbia/Montenegr",All Products,116834.448
Brazil,South Africa,All Products,182713.616
Brazil,"Congo, Dem. Rep.",All Products,27576.08
Brazil,Zambia,All Products,6705.826999999999
Brazil,Zimbabwe,All Products,5161.52
Canada,Afghanistan,All Products,352.50699999999995
Canada,Angola,All Products,9554.946
Canada,Anguila,All Products,738.7439999999999
Canada,Albania,All Products,884.324
Canada,Netherlands Antilles,All Products,10631.851
Canada,United Arab Emirates,All Products,28531.972
Canada,Argentina,All Products,33251.956
Canada,Fr. So. Ant. Tr,All Products,15946.943000000001
Canada,Antigua and Barbuda,All Products,8242.306999999999
Canada,Australia,All Products,929563.072
Canada,Austria,All Products,94836.064
Canada,Burundi,All Products,147.315
Canada,Benin,All Products,1349.0220000000002
Canada,Burkina Faso,All Products,4936.880999999999
Canada,Bangladesh,All Products,55164.496
Canada,Bulgaria,All Products,10908.036
Canada,Bahrain,All Products,5598.465
Canada,"Bahamas, The",All Products,24764.428
Canada,Belgium-Luxembourg,All Products,1054302.592
Canada,Belize,All Products,4477.357
Canada,Bermuda,All Products,33331.532
Canada,Bolivia,All Products,6431.004
Canada,Brazil,All Products,446702.56
Canada,Barbados,All Products,40432.324
Canada,Brunei,All Products,2389.8360000000002
Canada,Bhutan,All Products,13.172
Canada,Central African Republic,All Products,180.576
Canada,Switzerland,All Products,622826.816
Canada,Chile,All Products,96189.896
Canada,China,All Products,967149.632
Canada,Cote d'Ivoire,All Products,9971.881
Canada,Cameroon,All Products,32507.58
Canada,"Congo, Rep.",All Products,662.538
Canada,Cook Islands,All Products,7.082999999999999
Canada,Colombia,All Products,169740.288
Canada,Comoros,All Products,76.366
Canada,Costa Rica,All Products,20224.52
Canada,Czechoslovakia,All Products,11630.907
Canada,Cuba,All Products,131675.08800000002
Canada,Cayman Islands,All Products,2967.7709999999997
Canada,Cyprus,All Products,5043.595
Canada,Germany,All Products,1664212.2240000002
Canada,Djibouti,All Products,317.432
Canada,Dominica,All Products,7026.319
Canada,Denmark,All Products,128046.256
Canada,Dominican Republic,All Products,52489.344000000005
Canada,Algeria,All Products,251889.34399999998
Canada,Ecuador,All Products,29537.183999999997
Canada,"Egypt, Arab Rep.",All Products,51607.376
Canada,Western Sahara,All Products,4.82
Canada,Spain,All Products,343184.256
Canada,Ethiopia(includes Eritrea),All Products,21086.812
Canada,Finland,All Products,118811.288
Canada,Fiji,All Products,1845.9229999999998
Canada,France,All Products,1112460.288
Canada,Gabon,All Products,5606.153
Canada,United Kingdom,All Products,2984151.04
Canada,Ghana,All Products,28659.64
Canada,Gibraltar,All Products,1287.758
Canada,Guinea,All Products,4102.691
Canada,Guadeloupe,All Products,1050.985
Canada,"Gambia, The",All Products,94.67
Canada,Guinea-Bissau,All Products,486.84
Canada,Equatorial Guinea,All Products,32.045
Canada,Greece,All Products,50746.015999999996
Canada,Grenada,All Products,3644.868
Canada,Greenland,All Products,8580.828000000001
Canada,Guatemala,All Products,17985.96
Canada,French Guiana,All Products,322.15
Canada,Guyana,All Products,3855.24
Canada,"Hong Kong, China",All Products,907322.4959999999
Canada,Honduras,All Products,12391.731000000002
Canada,Haiti,All Products,16642.216
Canada,Hungary,All Products,5735.056
Canada,Indonesia,All Products,262957.344
Canada,India,All Products,256949.12
Canada,Ireland,All Products,139339.152
Canada,"Iran, Islamic Rep.",All Products,253271.296
Canada,Iraq,All Products,295673.152
Canada,Iceland,All Products,9610.938
Canada,Israel,All Products,111051.37599999999
Canada,Italy,All Products,952539.52
Canada,Jamaica,All Products,111187.39199999999
Canada,Jordan,All Products,5694.1230000000005
Canada,Japan,All Products,7426362.88
Canada,Kenya,All Products,5471.512
Canada,Cambodia,All Products,3.662
Canada,St. Kitts and Nevis,All Products,2782.72
Canada,"Korea, Rep.",All Products,1353760.384
Canada,Kuwait,All Products,22004.224
Canada,Lao PDR,All Products,1092.0230000000001
Canada,Lebanon,All Products,5710.896
Canada,Liberia,All Products,3884.952
Canada,Libya,All Products,52976.704000000005
Canada,St. Lucia,All Products,6329.5380000000005
Canada,Sri Lanka,All Products,9516.119
Canada,Macao,All Products,863.1060000000001
Canada,Morocco,All Products,101425.92800000001
Canada,Madagascar,All Products,1000.232
Canada,Maldives,All Products,97.23700000000001
Canada,Mexico,All Products,524744.576
Canada,Mali,All Products,12137.21
Canada,Malta,All Products,2663.7529999999997
Canada,Myanmar,All Products,259.99
Canada,Mozambique,All Products,9255.589
Canada,Mauritania,All Products,302.395
Canada,Montserrat,All Products,879.925
Canada,Martinique,All Products,1223.088
Canada,Mauritius,All Products,1455.0439999999999
Canada,Malawi,All Products,4245.318
Canada,Malaysia,All Products,187933.21600000001
Canada,New Caledonia,All Products,2140.181
Canada,Niger,All Products,4325.604
Canada,Norfolk Island,All Products,3.293
Canada,Nigeria,All Products,28019.472
Canada,Nicaragua,All Products,19393.792
Canada,Netherlands,All Products,1343264.896
Canada,Norway,All Products,542389.248
Canada,Nepal,All Products,1611.535
Canada,Nauru,All Products,108.304
Canada,New Zealand,All Products,143828.448
Canada,Oman,All Products,3775.1
Canada,Pakistan,All Products,58424.124
Canada,Panama,All Products,16287.798999999999
Canada,Pitcairn,All Products,78.00399999999999
Canada,Peru,All Products,49232.0
Canada,Philippines,All Products,187412.0
Canada,Papua New Guinea,All Products,26576.7
Canada,Poland,All Products,31590.62
Canada,"Korea, Dem. Rep.",All Products,1548.765
Canada,Portugal,All Products,130690.81599999999
Canada,Paraguay,All Products,1390.3729999999998
Canada,French Polynesia,All Products,902.68
Canada,Qatar,All Products,4549.236
Canada,Reunion,All Products,287.03700000000003
Canada,Romania,All Products,34699.424
Canada,Rwanda,All Products,1218.377
Canada,Saudi Arabia,All Products,287041.984
Canada,Fm Sudan,All Products,8217.684000000001
Canada,Senegal,All Products,15342.796
Canada,Singapore,All Products,218990.176
Canada,Saint Helena,All Products,122.314
Canada,Sierra Leone,All Products,210.59799999999998
Canada,El Salvador,All Products,9487.165
Canada,Somalia,All Products,2400.6839999999997
Canada,Saint Pierre and Miquelon,All Products,24977.056
Canada,Sao Tome and Principe,All Products,394.858
Canada,Suriname,All Products,891.685
Canada,Soviet Union,All Products,580265.664
Canada,Sweden,All Products,284533.44
Canada,Seychelles,All Products,497.949
Canada,Syrian Arab Republic,All Products,4949.066
Canada,Turks and Caicos Isl.,All Products,2147.63
Canada,Chad,All Products,888.081
Canada,Togo,All Products,3825.241
Canada,Thailand,All Products,291722.016
Canada,Tokelau,All Products,4198.988
Canada,Tonga,All Products,12.225
Canada,Trinidad and Tobago,All Products,49452.968
Canada,Tunisia,All Products,33915.556000000004
Canada,Turkey,All Products,135722.416
Canada,Tanzania,All Products,18080.4
Canada,Uganda,All Products,4725.912
Canada,Unspecified,All Products,882.17
Canada,Uruguay,All Products,22174.936
Canada,United States,All Products,85338095.616
Canada,Us Msc.Pac.I,All Products,2965.388
Canada,St. Vincent and the Grenadines,All Products,3128.742
Canada,Venezuela,All Products,137916.848
Canada,British Virgin Islands,All Products,1396.039
Canada,Vietnam,All Products,2361.625
Canada,Vanuatu,All Products,28.613000000000003
Canada, World,All Products,115978240.0
Canada,Wallis and Futura Isl.,All Products,42.003
Canada,Samoa,All Products,394.83
Canada,Yemen Democratic,All Products,9852.027
Canada,"Yugoslavia,FR(Serbia/Montenegr",All Products,42380.448
Canada,South Africa,All Products,121457.68
Canada,"Congo, Dem. Rep.",All Products,16479.575
Canada,Zambia,All Products,16858.94
Canada,Zimbabwe,All Products,14943.343
Switzerland,Afghanistan,All Products,2647.612
Switzerland,Angola,All Products,7613.9890000000005
Switzerland,Albania,All Products,4021.486
Switzerland,Andorra,All Products,5366.924
Switzerland,Netherlands Antilles,All Products,11501.212
Switzerland,United Arab Emirates,All Products,176199.68
Switzerland,Argentina,All Products,100449.216
Switzerland,Antigua and Barbuda,All Products,215.135
Switzerland,Australia,All Products,421019.936
Switzerland,Austria,All Products,1819963.648
Switzerland,Burundi,All Products,1290.552
Switzerland,Benin,All Products,2325.939
Switzerland,Burkina Faso,All Products,1077.688
Switzerland,Bangladesh,All Products,19599.988
Switzerland,Bulgaria,All Products,152463.856
Switzerland,Bahrain,All Products,53109.015999999996
Switzerland,"Bahamas, The",All Products,26556.02
Switzerland,Belgium-Luxembourg,All Products,1186260.096
Switzerland,Belize,All Products,79.051
Switzerland,Bermuda,All Products,12939.653999999999
