Reporter Name,Partner Name,Product Group,2004
Aruba,Netherlands Antilles,Animal,163.241
Aruba,Colombia,Animal,47.1
Aruba,Netherlands,Animal,123.92200000000001
Aruba,Panama,Animal,0.128
Aruba,Suriname,Animal,13.972000000000001
Aruba,Unspecified,Animal,22.112
Aruba,United States,Animal,10.615
Aruba,Venezuela,Animal,1151.961
Aruba, World,Animal,1533.05
Anguila,Antigua and Barbuda,Animal,9.891
Anguila,Canada,Animal,1.6569999999999998
Anguila,United States,Animal,2.593
Anguila,St. Vincent and the Grenadines,Animal,0.111
Anguila, World,Animal,14.253
Albania,Andorra,Animal,2.1590000000000003
Albania,Algeria,Animal,3.5460000000000003
Albania,France,Animal,281.107
Albania,Greece,Animal,508.07300000000004
Albania,Italy,Animal,928.694
Albania,"Macedonia, FYR",Animal,19.736
Albania,Mongolia,Animal,2.685
Albania,"Serbia, FR(Serbia/Montenegro)",Animal,785.0210000000002
Albania, World,Animal,2531.021
Andorra,Spain,Animal,289.269
Andorra,France,Animal,19.009
Andorra, World,Animal,308.278
United Arab Emirates,Afghanistan,Animal,7055.986000000001
United Arab Emirates,Angola,Animal,255.513
United Arab Emirates,Argentina,Animal,3.802
United Arab Emirates,Australia,Animal,135.899
United Arab Emirates,Austria,Animal,7.098
United Arab Emirates,Azerbaijan,Animal,1466.8929999999998
United Arab Emirates,Burundi,Animal,9.823
United Arab Emirates,Belgium,Animal,2.54
United Arab Emirates,Bangladesh,Animal,478.858
United Arab Emirates,Bulgaria,Animal,95.017
United Arab Emirates,Bahrain,Animal,4175.768
United Arab Emirates,Canada,Animal,987.503
United Arab Emirates,Switzerland,Animal,486.278
United Arab Emirates,Chile,Animal,0.17300000000000001
United Arab Emirates,China,Animal,6217.055
United Arab Emirates,Cote d'Ivoire,Animal,12.800999999999998
United Arab Emirates,Cameroon,Animal,1.361
United Arab Emirates,"Congo, Rep.",Animal,410.131
United Arab Emirates,Colombia,Animal,9.807
United Arab Emirates,Comoros,Animal,124.363
United Arab Emirates,Cyprus,Animal,38.616
United Arab Emirates,Czech Republic,Animal,0.3
United Arab Emirates,Germany,Animal,918.872
United Arab Emirates,Djibouti,Animal,892.025
United Arab Emirates,Denmark,Animal,177.85299999999995
United Arab Emirates,Algeria,Animal,1338.2859999999996
United Arab Emirates,"Egypt, Arab Rep.",Animal,1466.523
United Arab Emirates,Eritrea,Animal,407.809
United Arab Emirates,Spain,Animal,146.64
United Arab Emirates,Ethiopia(excludes Eritrea),Animal,64.844
United Arab Emirates,France,Animal,1199.0209999999995
United Arab Emirates,Gabon,Animal,1.642
United Arab Emirates,United Kingdom,Animal,1906.724
United Arab Emirates,Ghana,Animal,253.115
United Arab Emirates,Guinea,Animal,8.467
United Arab Emirates,"Gambia, The",Animal,7.392
United Arab Emirates,Equatorial Guinea,Animal,6.641
United Arab Emirates,Greece,Animal,66.247
United Arab Emirates,Guatemala,Animal,35.900999999999996
United Arab Emirates,"Hong Kong, China",Animal,9016.758
United Arab Emirates,Croatia,Animal,26.21
United Arab Emirates,Indonesia,Animal,247.25
United Arab Emirates,India,Animal,702.5989999999998
United Arab Emirates,Ireland,Animal,32.292
United Arab Emirates,"Iran, Islamic Rep.",Animal,4936.401
United Arab Emirates,Iraq,Animal,5574.209000000002
United Arab Emirates,Italy,Animal,615.55
United Arab Emirates,Jordan,Animal,2595.323
United Arab Emirates,Japan,Animal,954.815
United Arab Emirates,Kazakhstan,Animal,121.088
United Arab Emirates,Kenya,Animal,8455.886999999999
United Arab Emirates,"Korea, Rep.",Animal,2147.238
United Arab Emirates,Kuwait,Animal,3067.0820000000003
United Arab Emirates,Lebanon,Animal,1128.043
United Arab Emirates,Liberia,Animal,141.518
United Arab Emirates,Libya,Animal,2474.9179999999997
United Arab Emirates,Sri Lanka,Animal,5289.946
United Arab Emirates,Morocco,Animal,225.301
United Arab Emirates,Moldova,Animal,0.48100000000000004
United Arab Emirates,Madagascar,Animal,3.148
