Reporter Name,Partner Name,Product Group,1997
Albania,Austria,Fuels,1.318
Albania,France,Fuels,4.192
Albania,Greece,Fuels,632.669
Albania,Hungary,Fuels,0.626
Albania,Italy,Fuels,738.8939999999999
Albania,"Macedonia, FYR",Fuels,1274.165
Albania,"Serbia, FR(Serbia/Montenegro)",Fuels,180.50400000000002
Albania,Unspecified,Fuels,0.5760000000000001
Albania, World,Fuels,2832.9440000000004
Andorra,Spain,Fuels,2.923
Andorra,Unspecified,Fuels,0.019
Andorra, World,Fuels,2.9419999999999997
Argentina,Netherlands Antilles,Fuels,6698.593000000001
Argentina,United Arab Emirates,Fuels,11374.851999999999
Argentina,Australia,Fuels,131.86700000000002
Argentina,Bahrain,Fuels,15715.25
Argentina,Belgium-Luxembourg,Fuels,1181.795
Argentina,Bolivia,Fuels,83183.768
Argentina,Brazil,Fuels,1161050.368
Argentina,Canada,Fuels,4437.1359999999995
Argentina,Chile,Fuels,825449.536
Argentina,China,Fuels,83873.056
Argentina,Cote d'Ivoire,Fuels,10558.177
Argentina,Colombia,Fuels,112.21600000000001
Argentina,Germany,Fuels,18.083
Argentina,Denmark,Fuels,44.58
Argentina,Ecuador,Fuels,479.106
Argentina,Spain,Fuels,1891.55
Argentina,Estonia,Fuels,619.76
Argentina,France,Fuels,5.568
Argentina,United Kingdom,Fuels,26.346
Argentina,Ghana,Fuels,5081.602
Argentina,Gibraltar,Fuels,10032.802
Argentina,Guatemala,Fuels,10.83
Argentina,Honduras,Fuels,5543.863
Argentina,"Iran, Islamic Rep.",Fuels,29.236
Argentina,Italy,Fuels,1192.4189999999999
Argentina,Japan,Fuels,170.708
Argentina,"Korea, Rep.",Fuels,109.167
Argentina,Mexico,Fuels,995.052
Argentina,Malta,Fuels,16.83
Argentina,Nicaragua,Fuels,31.509
Argentina,Netherlands,Fuels,12064.146
Argentina,New Zealand,Fuels,4966.347
Argentina,Panama,Fuels,102.08200000000001
Argentina,Peru,Fuels,4015.265
Argentina,Paraguay,Fuels,136290.992
Argentina,Singapore,Fuels,4025.772
Argentina,Unspecified,Fuels,5942.576
Argentina,Uruguay,Fuels,95283.992
Argentina,United States,Fuels,554327.552
Argentina,Venezuela,Fuels,4.894
Argentina, World,Fuels,3093694.72
Argentina,South Africa,Fuels,5.7829999999999995
Armenia,Georgia,Fuels,167.98
Armenia,Unspecified,Fuels,1410.349
Armenia, World,Fuels,1578.329
Australia,United Arab Emirates,Fuels,14.06
Australia,Argentina,Fuels,25797.558999999997
Australia,Austria,Fuels,702.8430000000001
Australia,Bangladesh,Fuels,48.42
Australia,Belgium-Luxembourg,Fuels,115898.245
Australia,Brazil,Fuels,151280.61800000002
Australia,Brunei,Fuels,41.4
Australia,Canada,Fuels,161.317
Australia,Cocos (Keeling) Islands,Fuels,127.598
Australia,Chile,Fuels,66785.163
Australia,China,Fuels,224584.701
Australia,Cook Islands,Fuels,191.053
Australia,Colombia,Fuels,6.855
Australia,Cuba,Fuels,115.786
Australia,Christmas Island,Fuels,438.467
Australia,Cyprus,Fuels,260.034
Australia,Germany,Fuels,55152.884000000005
Australia,Denmark,Fuels,31245.112
Australia,Algeria,Fuels,17070.953
Australia,Ecuador,Fuels,688.9960000000001
Australia,"Egypt, Arab Rep.",Fuels,11663.995
Australia,Spain,Fuels,60343.797
Australia,Fiji,Fuels,99948.619
Australia,France,Fuels,122064.435
Australia,"Micronesia, Fed. Sts.",Fuels,882.908
Australia,United Kingdom,Fuels,200233.455
Australia,Ghana,Fuels,120.23700000000001
Australia,Greece,Fuels,5417.126
Australia,"Hong Kong, China",Fuels,115560.804
Australia,Indonesia,Fuels,202826.538
Australia,India,Fuels,514112.261
Australia,"Iran, Islamic Rep.",Fuels,37875.811
Australia,Israel,Fuels,28045.471
Australia,Italy,Fuels,105491.28300000001
Australia,Japan,Fuels,3432183.9930000002
Australia,Kiribati,Fuels,605.203
Australia,"Korea, Rep.",Fuels,881950.453
Australia,Lebanon,Fuels,24.473000000000003
Australia,Sri Lanka,Fuels,219.454
Australia,Mexico,Fuels,4020.1209999999996
Australia,Malta,Fuels,28.285
Australia,Mongolia,Fuels,1.131
Australia,Mauritius,Fuels,4.998
Australia,Malaysia,Fuels,35115.156
Australia,New Caledonia,Fuels,59040.314000000006
Australia,Norfolk Island,Fuels,46.998999999999995
Australia,Netherlands,Fuels,92270.164
Australia,Norway,Fuels,1173.018
Australia,Nauru,Fuels,3016.808
Australia,New Zealand,Fuels,382998.495
Australia,Oman,Fuels,60.849
Australia,Pakistan,Fuels,22518.243
Australia,Peru,Fuels,9824.659
Australia,Philippines,Fuels,114502.625
Australia,Palau,Fuels,34.229
Australia,Papua New Guinea,Fuels,98368.975
Australia,Portugal,Fuels,8334.587
Australia,French Polynesia,Fuels,48758.710999999996
Australia,Romania,Fuels,49318.66099999999
Australia,Russian Federation,Fuels,341.61
Australia,Saudi Arabia,Fuels,7613.681
Australia,Singapore,Fuels,323744.775
Australia,Solomon Islands,Fuels,11266.368
Australia,Sweden,Fuels,38080.645
Australia,Thailand,Fuels,118029.153
Australia,Tonga,Fuels,164.93200000000002
Australia,Turkey,Fuels,79376.978
Australia,Tanzania,Fuels,146.261
Australia,Ukraine,Fuels,1.929
Australia,Unspecified,Fuels,1886157.4519999998
Australia,United States,Fuels,350680.487
Australia,Us Msc.Pac.I,Fuels,196.99400000000003
Australia,Vietnam,Fuels,3911.538
Australia,Vanuatu,Fuels,920.695
Australia, World,Fuels,11105473.236
Australia,Wallis and Futura Isl.,Fuels,10.392999999999999
Australia,Samoa,Fuels,5572.284000000001
Australia,South Africa,Fuels,18548.892
Australia,Zimbabwe,Fuels,2.766
Austria,Albania,Fuels,105.257
Austria,Andorra,Fuels,2.131
Austria,United Arab Emirates,Fuels,4.917
Austria,Argentina,Fuels,3.279
Austria,Armenia,Fuels,0.983
Austria,Bulgaria,Fuels,844.931
Austria,Bahrain,Fuels,3.6060000000000003
Austria,"Bahamas, The",Fuels,19.756
Austria,Bosnia and Herzegovina,Fuels,673.685
Austria,Belarus,Fuels,432.673
Austria,Belgium-Luxembourg,Fuels,1386.885
Austria,Brazil,Fuels,338.564
Austria,Canada,Fuels,0.737
Austria,Switzerland,Fuels,17723.668
Austria,Chile,Fuels,34.02
Austria,China,Fuels,293.47700000000003
Austria,Cyprus,Fuels,1.7209999999999999
Austria,Czech Republic,Fuels,153526.19199999998
Austria,Germany,Fuels,312387.52
Austria,Denmark,Fuels,157.804
Austria,"Egypt, Arab Rep.",Fuels,66.565
Austria,Spain,Fuels,32.872
Austria,Estonia,Fuels,22.133000000000003
Austria,Finland,Fuels,1.311
Austria,France,Fuels,28.772
Austria,United Kingdom,Fuels,194.36599999999999
Austria,Georgia,Fuels,5.492000000000001
Austria,Greece,Fuels,2456.438
Austria,"Hong Kong, China",Fuels,15.082
Austria,Croatia,Fuels,10856.615
Austria,Hungary,Fuels,81173.944
Austria,Indonesia,Fuels,3.77
Austria,India,Fuels,0.655
Austria,"Iran, Islamic Rep.",Fuels,44.923
Austria,Italy,Fuels,4377.567
Austria,Jordan,Fuels,2.377
Austria,Japan,Fuels,7.787000000000001
Austria,Kazakhstan,Fuels,1.557
Austria,"Korea, Rep.",Fuels,11.065999999999999
Austria,Lebanon,Fuels,376.10900000000004
Austria,Liberia,Fuels,43.037
Austria,Libya,Fuels,147.80200000000002
Austria,Sri Lanka,Fuels,4.59
Austria,Lithuania,Fuels,16.313
Austria,Mexico,Fuels,2.049
Austria,"Macedonia, FYR",Fuels,708.8539999999999
Austria,Malta,Fuels,110.914
Austria,Malaysia,Fuels,19.92
Austria,Nigeria,Fuels,40.167
Austria,Netherlands,Fuels,23.361
Austria,Norway,Fuels,36.725
Austria,Oman,Fuels,1.7209999999999999
Austria,Pakistan,Fuels,1.885
Austria,Panama,Fuels,21.395
Austria,Philippines,Fuels,1.9669999999999999
Austria,Poland,Fuels,7056.821
Austria,Portugal,Fuels,93.45299999999999
Austria,Romania,Fuels,5852.66
Austria,Russian Federation,Fuels,297.411
Austria,Saudi Arabia,Fuels,15.492
Austria,"Serbia, FR(Serbia/Montenegro)",Fuels,11791.318000000001
Austria,Sierra Leone,Fuels,1.475
Austria,Somalia,Fuels,17.543
Austria,Slovak Republic,Fuels,59830.084
Austria,Slovenia,Fuels,25904.392000000003
Austria,Sweden,Fuels,26.230999999999998
Austria,Syrian Arab Republic,Fuels,2.705
Austria,Thailand,Fuels,44.348
Austria,Tunisia,Fuels,284.132
Austria,Turkey,Fuels,177.15
Austria,Ukraine,Fuels,1393.934
Austria,Unspecified,Fuels,10.043
Austria,Uruguay,Fuels,52.218999999999994
Austria,United States,Fuels,57.711000000000006
Austria,Uzbekistan,Fuels,13.034
Austria,British Virgin Islands,Fuels,16.559
Austria, World,Fuels,703102.016
Austria,Yemen,Fuels,28.199
Austria,South Africa,Fuels,8.853
Azerbaijan,Austria,Fuels,694.159
Azerbaijan,Bulgaria,Fuels,4348.77
Azerbaijan,United Kingdom,Fuels,1003.83
Azerbaijan,Georgia,Fuels,125419.448
Azerbaijan,Greece,Fuels,13455.3
Azerbaijan,"Iran, Islamic Rep.",Fuels,180983.47199999998
Azerbaijan,Israel,Fuels,2327.79
Azerbaijan,Italy,Fuels,32252.82
Azerbaijan,Kazakhstan,Fuels,3240.44
Azerbaijan,Moldova,Fuels,891.6289999999999
Azerbaijan,Netherlands,Fuels,5554.669
Azerbaijan,Panama,Fuels,1326.05
Azerbaijan,Russian Federation,Fuels,78138.296
Azerbaijan,"Serbia, FR(Serbia/Montenegro)",Fuels,3343.51
Azerbaijan,Syrian Arab Republic,Fuels,881.6289999999999
Azerbaijan,Tajikistan,Fuels,507.879
Azerbaijan,Turkmenistan,Fuels,4962.389
Azerbaijan,Turkey,Fuels,4437.399
Azerbaijan,Ukraine,Fuels,16341.198999999999
Azerbaijan,Unspecified,Fuels,0.649
Azerbaijan, World,Fuels,480111.328
Burkina Faso,Benin,Fuels,212.33
Burkina Faso,Belgium-Luxembourg,Fuels,56.208
Burkina Faso,Central African Republic,Fuels,5.987
Burkina Faso,Cote d'Ivoire,Fuels,2727.923
Burkina Faso,Algeria,Fuels,12.843
Burkina Faso,Ethiopia(excludes Eritrea),Fuels,1.766
Burkina Faso,France,Fuels,259.60400000000004
Burkina Faso,United Kingdom,Fuels,12.819
Burkina Faso,Ghana,Fuels,3.162
Burkina Faso,Morocco,Fuels,1.6059999999999999
Burkina Faso,Mali,Fuels,15.325999999999999
Burkina Faso,Niger,Fuels,62.559
Burkina Faso,Nigeria,Fuels,46.293
Burkina Faso,Netherlands,Fuels,22.729
Burkina Faso,Russian Federation,Fuels,0.961
Burkina Faso,Saudi Arabia,Fuels,8.37
Burkina Faso,Senegal,Fuels,37.617
Burkina Faso,Togo,Fuels,37.522
Burkina Faso,Tunisia,Fuels,21.435
Burkina Faso,Unspecified,Fuels,0.49
Burkina Faso, World,Fuels,3553.366
Burkina Faso,South Africa,Fuels,5.816
Bangladesh,Brazil,Fuels,9.486
Bangladesh,Switzerland,Fuels,61.028999999999996
Bangladesh,China,Fuels,68.197
Bangladesh,Cyprus,Fuels,52.93600000000001
Bangladesh,"Egypt, Arab Rep.",Fuels,80.796
Bangladesh,United Kingdom,Fuels,10.325
Bangladesh,Greece,Fuels,60.327
Bangladesh,"Hong Kong, China",Fuels,5.763999999999999
Bangladesh,Honduras,Fuels,8.994
Bangladesh,India,Fuels,916.6030000000001
Bangladesh,"Iran, Islamic Rep.",Fuels,18.784000000000002
Bangladesh,"Korea, Rep.",Fuels,70.529
Bangladesh,Sri Lanka,Fuels,60.038000000000004
Bangladesh,Malta,Fuels,40.421
Bangladesh,Myanmar,Fuels,270.268
Bangladesh,Malaysia,Fuels,2041.0620000000001
Bangladesh,Netherlands,Fuels,18.32
Bangladesh,Pakistan,Fuels,343.60699999999997
Bangladesh,Panama,Fuels,81.706
Bangladesh,Philippines,Fuels,8.375
Bangladesh,Russian Federation,Fuels,43.475
Bangladesh,Saudi Arabia,Fuels,47.355
Bangladesh,Singapore,Fuels,12116.238000000001
Bangladesh,Syrian Arab Republic,Fuels,9.872
Bangladesh,Thailand,Fuels,40.722
Bangladesh,Vietnam,Fuels,64.263
Bangladesh, World,Fuels,16569.797
Bangladesh,South Africa,Fuels,20.305
Bulgaria,Albania,Fuels,116.45299999999999
Bulgaria,Netherlands Antilles,Fuels,27.3
Bulgaria,Argentina,Fuels,4971.045999999999
Bulgaria,Armenia,Fuels,4.5889999999999995
Bulgaria,Antigua and Barbuda,Fuels,8.07
Bulgaria,Austria,Fuels,911.8860000000001
Bulgaria,Azerbaijan,Fuels,234.622
Bulgaria,"Bahamas, The",Fuels,5.655
Bulgaria,Bosnia and Herzegovina,Fuels,530.61
Bulgaria,Belgium-Luxembourg,Fuels,547.908
Bulgaria,Belize,Fuels,51.04600000000001
Bulgaria,Brazil,Fuels,6.29
Bulgaria,Barbados,Fuels,4.329
Bulgaria,Switzerland,Fuels,418.45099999999996
Bulgaria,Cyprus,Fuels,954.998
Bulgaria,Czech Republic,Fuels,14.08
Bulgaria,Germany,Fuels,211.032
Bulgaria,Denmark,Fuels,4.566
Bulgaria,"Egypt, Arab Rep.",Fuels,4943.811
Bulgaria,Spain,Fuels,3859.7509999999997
Bulgaria,Finland,Fuels,9.218
Bulgaria,France,Fuels,3634.62
Bulgaria,Free Zones,Fuels,583.239
Bulgaria,United Kingdom,Fuels,891.194
Bulgaria,Georgia,Fuels,81147.776
Bulgaria,Gibraltar,Fuels,3624.235
Bulgaria,Guinea,Fuels,1.885
Bulgaria,Equatorial Guinea,Fuels,2.665
Bulgaria,Greece,Fuels,66977.136
Bulgaria,Honduras,Fuels,48.023999999999994
Bulgaria,Croatia,Fuels,17.199
Bulgaria,Hungary,Fuels,227.805
Bulgaria,Indonesia,Fuels,1.844
Bulgaria,India,Fuels,4.56
Bulgaria,"Iran, Islamic Rep.",Fuels,8.391
Bulgaria,Israel,Fuels,17.402
Bulgaria,Italy,Fuels,13616.796
Bulgaria,Cambodia,Fuels,100.60799999999999
Bulgaria,Lebanon,Fuels,1185.881
Bulgaria,Liberia,Fuels,171.878
Bulgaria,Lithuania,Fuels,1056.586
Bulgaria,Latvia,Fuels,5.199
Bulgaria,Moldova,Fuels,113.324
Bulgaria,Maldives,Fuels,0.8240000000000001
Bulgaria,"Macedonia, FYR",Fuels,7837.263000000001
Bulgaria,Malta,Fuels,104.652
Bulgaria,Nigeria,Fuels,19.412
Bulgaria,Netherlands,Fuels,192.114
Bulgaria,Pakistan,Fuels,333.225
Bulgaria,Panama,Fuels,93.95100000000001
Bulgaria,Romania,Fuels,6146.233
Bulgaria,Russian Federation,Fuels,4667.668
Bulgaria,Fm Sudan,Fuels,33.751999999999995
Bulgaria,"Serbia, FR(Serbia/Montenegro)",Fuels,12333.421
Bulgaria,Singapore,Fuels,1009.0210000000001
Bulgaria,Slovak Republic,Fuels,55.832
Bulgaria,Slovenia,Fuels,3982.7009999999996
Bulgaria,Syrian Arab Republic,Fuels,201.49200000000002
Bulgaria,Turkmenistan,Fuels,0.638
Bulgaria,Tunisia,Fuels,13.936
Bulgaria,Turkey,Fuels,115530.15199999999
Bulgaria,Tanzania,Fuels,0.612
Bulgaria,Ukraine,Fuels,30888.85
Bulgaria,Unspecified,Fuels,4.727
Bulgaria,United States,Fuels,213.68400000000003
Bulgaria,St. Vincent and the Grenadines,Fuels,125.51100000000001
Bulgaria, World,Fuels,375070.43200000003
Bulgaria,Yemen,Fuels,6.811
Belgium-Luxembourg,Aruba,Fuels,23089.32
Belgium-Luxembourg,Afghanistan,Fuels,125.041
Belgium-Luxembourg,Angola,Fuels,265.212
Belgium-Luxembourg,Albania,Fuels,63.038000000000004
Belgium-Luxembourg,Netherlands Antilles,Fuels,11368.291000000001
Belgium-Luxembourg,United Arab Emirates,Fuels,4313.79
