Reporter Name,Partner Name,Product Group,2002
Albania,Germany,Textiles and Clothing,12937.378999999999
Albania,Denmark,Textiles and Clothing,198.53099999999998
Albania,France,Textiles and Clothing,58.862
Albania,United Kingdom,Textiles and Clothing,0.5
Albania,Greece,Textiles and Clothing,29967.787999999997
Albania,Croatia,Textiles and Clothing,10.54
Albania,Hungary,Textiles and Clothing,2.819
Albania,"Iran, Islamic Rep.",Textiles and Clothing,20.112000000000002
Albania,Iceland,Textiles and Clothing,1.676
Albania,Italy,Textiles and Clothing,80261.25
Albania,Libya,Textiles and Clothing,10.445
Albania,"Macedonia, FYR",Textiles and Clothing,12.95
Albania,Netherlands,Textiles and Clothing,22.746
Albania,Panama,Textiles and Clothing,577.42
Albania,Russian Federation,Textiles and Clothing,27.943
Albania,"Serbia, FR(Serbia/Montenegro)",Textiles and Clothing,146.293
Albania,Sweden,Textiles and Clothing,0.35700000000000004
Albania,Tajikistan,Textiles and Clothing,61.26
Albania,Turkey,Textiles and Clothing,58.141999999999996
Albania, World,Textiles and Clothing,124450.364
Andorra,Belgium,Textiles and Clothing,0.158
Andorra,Chile,Textiles and Clothing,8.294
Andorra,Germany,Textiles and Clothing,0.519
Andorra,Ecuador,Textiles and Clothing,3.509
Andorra,Spain,Textiles and Clothing,2561.408
Andorra,France,Textiles and Clothing,420.411
Andorra,Italy,Textiles and Clothing,4.638999999999999
Andorra,Netherlands,Textiles and Clothing,10.876
Andorra,Portugal,Textiles and Clothing,0.214
Andorra,Romania,Textiles and Clothing,0.39899999999999997
Andorra, World,Textiles and Clothing,3011.295
United Arab Emirates,Afghanistan,Textiles and Clothing,22731.122000000007
United Arab Emirates,Angola,Textiles and Clothing,1602.854
United Arab Emirates,Albania,Textiles and Clothing,3441.808
United Arab Emirates,Netherlands Antilles,Textiles and Clothing,30.01
United Arab Emirates,Argentina,Textiles and Clothing,181.394
United Arab Emirates,Armenia,Textiles and Clothing,2532.4820000000004
United Arab Emirates,Australia,Textiles and Clothing,1206.446
United Arab Emirates,Austria,Textiles and Clothing,856.1260000000001
United Arab Emirates,Azerbaijan,Textiles and Clothing,23988.569
United Arab Emirates,Burundi,Textiles and Clothing,145.52499999999995
United Arab Emirates,Belgium,Textiles and Clothing,8436.536000000002
United Arab Emirates,Benin,Textiles and Clothing,901.393
United Arab Emirates,Burkina Faso,Textiles and Clothing,7.555
United Arab Emirates,Bangladesh,Textiles and Clothing,2097.4700000000007
United Arab Emirates,Bulgaria,Textiles and Clothing,7133.118000000002
United Arab Emirates,Bahrain,Textiles and Clothing,6828.451
United Arab Emirates,Bosnia and Herzegovina,Textiles and Clothing,1.225
United Arab Emirates,Belarus,Textiles and Clothing,9.866
United Arab Emirates,Bolivia,Textiles and Clothing,17.018
United Arab Emirates,Brazil,Textiles and Clothing,53.434
United Arab Emirates,Brunei,Textiles and Clothing,385.06000000000006
United Arab Emirates,Botswana,Textiles and Clothing,17.052
United Arab Emirates,Canada,Textiles and Clothing,54189.762
United Arab Emirates,Switzerland,Textiles and Clothing,1137.458
United Arab Emirates,Chile,Textiles and Clothing,150.739
United Arab Emirates,China,Textiles and Clothing,2892.884
United Arab Emirates,Cote d'Ivoire,Textiles and Clothing,2014.719
United Arab Emirates,Cameroon,Textiles and Clothing,1029.212
United Arab Emirates,"Congo, Rep.",Textiles and Clothing,1455.9
United Arab Emirates,Colombia,Textiles and Clothing,107.698
United Arab Emirates,Comoros,Textiles and Clothing,365.139
United Arab Emirates,Cuba,Textiles and Clothing,11.161
United Arab Emirates,Cyprus,Textiles and Clothing,479.80400000000003
United Arab Emirates,Czech Republic,Textiles and Clothing,279.709
United Arab Emirates,Germany,Textiles and Clothing,47644.292
United Arab Emirates,Djibouti,Textiles and Clothing,20508.461
United Arab Emirates,Denmark,Textiles and Clothing,534.934
United Arab Emirates,Algeria,Textiles and Clothing,60306.83700000001
United Arab Emirates,Ecuador,Textiles and Clothing,36.992
United Arab Emirates,"Egypt, Arab Rep.",Textiles and Clothing,20618.15
United Arab Emirates,Eritrea,Textiles and Clothing,262.46
United Arab Emirates,Spain,Textiles and Clothing,20057.493
United Arab Emirates,Estonia,Textiles and Clothing,229.28799999999998
United Arab Emirates,Ethiopia(excludes Eritrea),Textiles and Clothing,735.123
United Arab Emirates,Finland,Textiles and Clothing,2349.152
United Arab Emirates,France,Textiles and Clothing,17592.816999999995
United Arab Emirates,Gabon,Textiles and Clothing,135.101
United Arab Emirates,United Kingdom,Textiles and Clothing,80927.902
United Arab Emirates,Georgia,Textiles and Clothing,3770.9559999999997
United Arab Emirates,Ghana,Textiles and Clothing,2166.973
United Arab Emirates,Guinea,Textiles and Clothing,2761.0879999999997
United Arab Emirates,"Gambia, The",Textiles and Clothing,304.046
United Arab Emirates,Greece,Textiles and Clothing,2170.973
United Arab Emirates,Guatemala,Textiles and Clothing,398.741
United Arab Emirates,"Hong Kong, China",Textiles and Clothing,1684.5510000000002
United Arab Emirates,Honduras,Textiles and Clothing,5.446000000000001
United Arab Emirates,Croatia,Textiles and Clothing,16.09
United Arab Emirates,Hungary,Textiles and Clothing,84.149
United Arab Emirates,Indonesia,Textiles and Clothing,425.709
United Arab Emirates,India,Textiles and Clothing,35207.373
United Arab Emirates,Ireland,Textiles and Clothing,3460.07
United Arab Emirates,"Iran, Islamic Rep.",Textiles and Clothing,144108.96000000002
United Arab Emirates,Iraq,Textiles and Clothing,144099.418
United Arab Emirates,Italy,Textiles and Clothing,7025.13
United Arab Emirates,Jamaica,Textiles and Clothing,212.285
United Arab Emirates,Jordan,Textiles and Clothing,61120.085999999996
United Arab Emirates,Japan,Textiles and Clothing,1648.2220000000002
United Arab Emirates,Kazakhstan,Textiles and Clothing,4316.325000000002
United Arab Emirates,Kenya,Textiles and Clothing,42825.50700000001
United Arab Emirates,Kyrgyz Republic,Textiles and Clothing,21080.585000000006
United Arab Emirates,"Korea, Rep.",Textiles and Clothing,1138.5710000000001
United Arab Emirates,Kuwait,Textiles and Clothing,30940.086
United Arab Emirates,Lao PDR,Textiles and Clothing,54.59
United Arab Emirates,Lebanon,Textiles and Clothing,5508.543000000001
United Arab Emirates,Liberia,Textiles and Clothing,134.46800000000002
United Arab Emirates,Libya,Textiles and Clothing,55882.703
United Arab Emirates,Sri Lanka,Textiles and Clothing,7511.143
United Arab Emirates,Lithuania,Textiles and Clothing,1430.2079999999999
United Arab Emirates,Luxembourg,Textiles and Clothing,40.246
United Arab Emirates,Latvia,Textiles and Clothing,127.131
United Arab Emirates,Macao,Textiles and Clothing,42.286
United Arab Emirates,Morocco,Textiles and Clothing,5840.766999999999
United Arab Emirates,Moldova,Textiles and Clothing,181.498
United Arab Emirates,Madagascar,Textiles and Clothing,303.084
United Arab Emirates,Maldives,Textiles and Clothing,1034.13
United Arab Emirates,Mexico,Textiles and Clothing,907.79
United Arab Emirates,Marshall Islands,Textiles and Clothing,50.348000000000006
United Arab Emirates,"Macedonia, FYR",Textiles and Clothing,867.9159999999998
United Arab Emirates,Mali,Textiles and Clothing,708.2869999999999
United Arab Emirates,Malta,Textiles and Clothing,98.105
United Arab Emirates,Myanmar,Textiles and Clothing,40.98
United Arab Emirates,Mozambique,Textiles and Clothing,1446.7390000000007
United Arab Emirates,Mauritania,Textiles and Clothing,2181.236
United Arab Emirates,Mauritius,Textiles and Clothing,599.8670000000002
United Arab Emirates,Malawi,Textiles and Clothing,1741.6509999999994
United Arab Emirates,Malaysia,Textiles and Clothing,838.6949999999998
United Arab Emirates,Namibia,Textiles and Clothing,1.375
United Arab Emirates,Niger,Textiles and Clothing,69.146
United Arab Emirates,Nigeria,Textiles and Clothing,3074.347
United Arab Emirates,Nicaragua,Textiles and Clothing,13.8
United Arab Emirates,Netherlands,Textiles and Clothing,10725.425
United Arab Emirates,Norway,Textiles and Clothing,282.653
United Arab Emirates,Nepal,Textiles and Clothing,147.97799999999995
United Arab Emirates,New Zealand,Textiles and Clothing,15.652000000000001
United Arab Emirates,Oman,Textiles and Clothing,223100.901
United Arab Emirates,Pakistan,Textiles and Clothing,28391.858000000004
United Arab Emirates,Panama,Textiles and Clothing,677.092
United Arab Emirates,Philippines,Textiles and Clothing,246.848
United Arab Emirates,Papua New Guinea,Textiles and Clothing,0.9640000000000001
United Arab Emirates,Poland,Textiles and Clothing,711.6510000000002
United Arab Emirates,Portugal,Textiles and Clothing,299.019
United Arab Emirates,Qatar,Textiles and Clothing,13116.605
United Arab Emirates,Romania,Textiles and Clothing,8261.614
United Arab Emirates,Russian Federation,Textiles and Clothing,78161.72399999999
United Arab Emirates,Rwanda,Textiles and Clothing,325.212
United Arab Emirates,Saudi Arabia,Textiles and Clothing,72976.241
United Arab Emirates,Fm Sudan,Textiles and Clothing,13959.837
United Arab Emirates,Senegal,Textiles and Clothing,3817.4990000000003
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Textiles and Clothing,3160.119
United Arab Emirates,Singapore,Textiles and Clothing,12329.381999999998
United Arab Emirates,Sierra Leone,Textiles and Clothing,78.585
United Arab Emirates,San Marino,Textiles and Clothing,1.3619999999999999
United Arab Emirates,Somalia,Textiles and Clothing,45079.22900000001
United Arab Emirates,Slovak Republic,Textiles and Clothing,147.811
United Arab Emirates,Slovenia,Textiles and Clothing,171.10600000000005
United Arab Emirates,Sweden,Textiles and Clothing,752.824
United Arab Emirates,Swaziland,Textiles and Clothing,360.15
United Arab Emirates,Seychelles,Textiles and Clothing,193.07
United Arab Emirates,Syrian Arab Republic,Textiles and Clothing,4398.797000000001
United Arab Emirates,Chad,Textiles and Clothing,16.643
United Arab Emirates,Togo,Textiles and Clothing,370.649
United Arab Emirates,Thailand,Textiles and Clothing,337.80800000000005
United Arab Emirates,Tajikistan,Textiles and Clothing,596.1320000000002
United Arab Emirates,Turkmenistan,Textiles and Clothing,6632.137999999999
United Arab Emirates,Tonga,Textiles and Clothing,46.739
United Arab Emirates,Trinidad and Tobago,Textiles and Clothing,57.595
United Arab Emirates,Tunisia,Textiles and Clothing,593.7849999999999
United Arab Emirates,Turkey,Textiles and Clothing,17377.683999999994
United Arab Emirates,Tanzania,Textiles and Clothing,34951.924
United Arab Emirates,Uganda,Textiles and Clothing,1283.5519999999995
United Arab Emirates,Unspecified,Textiles and Clothing,153.96300000000005
United Arab Emirates,United States,Textiles and Clothing,64786.88799999999
United Arab Emirates,Uzbekistan,Textiles and Clothing,2277.615
United Arab Emirates,Venezuela,Textiles and Clothing,4.357
United Arab Emirates,Vietnam,Textiles and Clothing,1205.2590000000002
United Arab Emirates, World,Textiles and Clothing,1708119.3909999996
United Arab Emirates,Yemen,Textiles and Clothing,27195.325000000004
United Arab Emirates,South Africa,Textiles and Clothing,6584.161999999999
United Arab Emirates,Zambia,Textiles and Clothing,238.955
United Arab Emirates,Zimbabwe,Textiles and Clothing,768.1039999999999
Argentina,Angola,Textiles and Clothing,0.6920000000000001
Argentina,Andorra,Textiles and Clothing,3.866
Argentina,United Arab Emirates,Textiles and Clothing,29.318
Argentina,Armenia,Textiles and Clothing,0.62
Argentina,Australia,Textiles and Clothing,757.9069999999999
Argentina,Austria,Textiles and Clothing,43.76
Argentina,Belgium,Textiles and Clothing,5512.4130000000005
Argentina,Bangladesh,Textiles and Clothing,163.919
Argentina,Bulgaria,Textiles and Clothing,653.795
Argentina,Bolivia,Textiles and Clothing,1333.5839999999996
Argentina,Brazil,Textiles and Clothing,115922.901
Argentina,Canada,Textiles and Clothing,259.147
Argentina,Switzerland,Textiles and Clothing,38.136
Argentina,Chile,Textiles and Clothing,44284.906
Argentina,China,Textiles and Clothing,30359.584999999995
Argentina,Cameroon,Textiles and Clothing,0.713
Argentina,"Congo, Rep.",Textiles and Clothing,0.16
Argentina,Colombia,Textiles and Clothing,8242.683
Argentina,Costa Rica,Textiles and Clothing,1017.035
Argentina,Cuba,Textiles and Clothing,120.063
Argentina,Czech Republic,Textiles and Clothing,660.2470000000002
Argentina,Germany,Textiles and Clothing,12314.486
Argentina,Denmark,Textiles and Clothing,3.162
Argentina,Dominican Republic,Textiles and Clothing,708.5029999999998
Argentina,Ecuador,Textiles and Clothing,1053.002
Argentina,"Egypt, Arab Rep.",Textiles and Clothing,73.39999999999998
Argentina,Spain,Textiles and Clothing,13117.688000000002
Argentina,France,Textiles and Clothing,13683.531
Argentina,United Kingdom,Textiles and Clothing,3839.454
Argentina,"Gambia, The",Textiles and Clothing,0.02
Argentina,Greece,Textiles and Clothing,336.26199999999994
Argentina,Guatemala,Textiles and Clothing,512.778
Argentina,"Hong Kong, China",Textiles and Clothing,455.632
Argentina,Honduras,Textiles and Clothing,47.216
Argentina,Haiti,Textiles and Clothing,21.728
Argentina,Hungary,Textiles and Clothing,59.176
Argentina,Indonesia,Textiles and Clothing,743.615
Argentina,India,Textiles and Clothing,3821.893
Argentina,Ireland,Textiles and Clothing,9.295
Argentina,"Iran, Islamic Rep.",Textiles and Clothing,969.676
Argentina,Israel,Textiles and Clothing,448.11199999999997
Argentina,Italy,Textiles and Clothing,36640.727
Argentina,Jamaica,Textiles and Clothing,6.446000000000001
Argentina,Jordan,Textiles and Clothing,1.112
Argentina,Japan,Textiles and Clothing,1371.9
Argentina,Kenya,Textiles and Clothing,1.164
Argentina,Cambodia,Textiles and Clothing,0.025
Argentina,"Korea, Rep.",Textiles and Clothing,2058.7560000000008
Argentina,Kuwait,Textiles and Clothing,96.085
Argentina,Lebanon,Textiles and Clothing,56.63
Argentina,Libya,Textiles and Clothing,0.006
Argentina,Sri Lanka,Textiles and Clothing,0.028999999999999998
Argentina,Morocco,Textiles and Clothing,99.32
Argentina,Mexico,Textiles and Clothing,10950.268999999998
Argentina,Mali,Textiles and Clothing,0.06
Argentina,Malta,Textiles and Clothing,0.17300000000000001
Argentina,Mozambique,Textiles and Clothing,0.046
Argentina,Malaysia,Textiles and Clothing,0.017
Argentina,Namibia,Textiles and Clothing,0.05
Argentina,Nigeria,Textiles and Clothing,310.51099999999997
Argentina,Nicaragua,Textiles and Clothing,4.506
Argentina,Netherlands,Textiles and Clothing,348.98199999999997
Argentina,New Zealand,Textiles and Clothing,90.176
Argentina,Pakistan,Textiles and Clothing,789.1890000000002
Argentina,Panama,Textiles and Clothing,671.938
Argentina,Peru,Textiles and Clothing,17072.408
Argentina,Philippines,Textiles and Clothing,1002.373
Argentina,Poland,Textiles and Clothing,121.494
Argentina,Portugal,Textiles and Clothing,681.4659999999999
Argentina,Paraguay,Textiles and Clothing,1853.67
Argentina,Romania,Textiles and Clothing,20.301
Argentina,Russian Federation,Textiles and Clothing,6.02
Argentina,Saudi Arabia,Textiles and Clothing,73.884
Argentina,Senegal,Textiles and Clothing,0.08
Argentina,"Serbia, FR(Serbia/Montenegro)",Textiles and Clothing,0.01
Argentina,Singapore,Textiles and Clothing,18.465
Argentina,El Salvador,Textiles and Clothing,96.70299999999999
Argentina,Slovak Republic,Textiles and Clothing,3.687
Argentina,Sweden,Textiles and Clothing,1.854
Argentina,Syrian Arab Republic,Textiles and Clothing,0.012
Argentina,Thailand,Textiles and Clothing,1468.0770000000002
Argentina,Turkey,Textiles and Clothing,4685.3020000000015
Argentina,Ukraine,Textiles and Clothing,0.66
Argentina,Unspecified,Textiles and Clothing,63.562
Argentina,Uruguay,Textiles and Clothing,14707.660000000002
Argentina,United States,Textiles and Clothing,20177.298000000006
Argentina,Venezuela,Textiles and Clothing,2260.504
Argentina, World,Textiles and Clothing,383196.705
Argentina,South Africa,Textiles and Clothing,1446.793
Argentina,"Congo, Dem. Rep.",Textiles and Clothing,0.06
Argentina,Zimbabwe,Textiles and Clothing,0.091
Armenia,Austria,Textiles and Clothing,14.394
Armenia,Belgium,Textiles and Clothing,399.772
Armenia,Canada,Textiles and Clothing,785.318
Armenia,Switzerland,Textiles and Clothing,84.882
Armenia,Germany,Textiles and Clothing,233.888
Armenia,Spain,Textiles and Clothing,0.006999999999999999
Armenia,France,Textiles and Clothing,40.776
Armenia,United Kingdom,Textiles and Clothing,10.790999999999999
Armenia,Georgia,Textiles and Clothing,650.386
Armenia,Greece,Textiles and Clothing,71.0
Armenia,India,Textiles and Clothing,10.0
Armenia,"Iran, Islamic Rep.",Textiles and Clothing,948.24
Armenia,Italy,Textiles and Clothing,10727.937999999998
Armenia,Kazakhstan,Textiles and Clothing,49.75
Armenia,Netherlands,Textiles and Clothing,100.955
Armenia,Panama,Textiles and Clothing,31.996
Armenia,Russian Federation,Textiles and Clothing,1043.68
Armenia,Ukraine,Textiles and Clothing,81.46300000000001
Armenia,Unspecified,Textiles and Clothing,0.6859999999999999
Armenia,United States,Textiles and Clothing,12679.873
Armenia, World,Textiles and Clothing,27965.795
Australia,Angola,Textiles and Clothing,138.635
Australia,Netherlands Antilles,Textiles and Clothing,2.9139999999999997
Australia,United Arab Emirates,Textiles and Clothing,2435.391
Australia,Argentina,Textiles and Clothing,196.079
Australia,American Samoa,Textiles and Clothing,163.884
Australia,Antigua and Barbuda,Textiles and Clothing,196.882
Australia,Austria,Textiles and Clothing,165.139
Australia,Azerbaijan,Textiles and Clothing,17.991
Australia,Belgium,Textiles and Clothing,16689.143
Australia,Benin,Textiles and Clothing,134.17600000000002
Australia,Bangladesh,Textiles and Clothing,10525.107
Australia,Bulgaria,Textiles and Clothing,7010.454000000001
Australia,Bahrain,Textiles and Clothing,486.82
Australia,Belarus,Textiles and Clothing,120.794
Australia,Bermuda,Textiles and Clothing,47.873999999999995
Australia,Brazil,Textiles and Clothing,1027.931
Australia,Barbados,Textiles and Clothing,9.099
Australia,Brunei,Textiles and Clothing,194.78599999999997
Australia,Botswana,Textiles and Clothing,1.008
Australia,Canada,Textiles and Clothing,6509.81
Australia,Cocos (Keeling) Islands,Textiles and Clothing,32.665000000000006
Australia,Switzerland,Textiles and Clothing,473.73699999999997
Australia,Chile,Textiles and Clothing,1477.872
Australia,China,Textiles and Clothing,816462.662
Australia,"Congo, Rep.",Textiles and Clothing,1.285
Australia,Cook Islands,Textiles and Clothing,18.704
Australia,Colombia,Textiles and Clothing,2314.986
Australia,Costa Rica,Textiles and Clothing,2.246
Australia,Cuba,Textiles and Clothing,14.805
Australia,Christmas Island,Textiles and Clothing,174.385
Australia,Cayman Islands,Textiles and Clothing,1.0759999999999998
Australia,Cyprus,Textiles and Clothing,356.102
Australia,Czech Republic,Textiles and Clothing,34124.654
Australia,Germany,Textiles and Clothing,77043.07499999997
Australia,Denmark,Textiles and Clothing,154.56300000000005
Australia,Dominican Republic,Textiles and Clothing,2.052
Australia,"Egypt, Arab Rep.",Textiles and Clothing,3249.349
Australia,Spain,Textiles and Clothing,25661.155
Australia,Ethiopia(excludes Eritrea),Textiles and Clothing,1.811
Australia,Finland,Textiles and Clothing,221.5
Australia,Fiji,Textiles and Clothing,31523.324
Australia,France,Textiles and Clothing,89464.39199999999
Australia,"Micronesia, Fed. Sts.",Textiles and Clothing,29.964000000000002
Australia,United Kingdom,Textiles and Clothing,30340.62300000001
Australia,Georgia,Textiles and Clothing,85.281
Australia,Ghana,Textiles and Clothing,121.987
Australia,Gibraltar,Textiles and Clothing,14.153
Australia,Guinea,Textiles and Clothing,9.173
Australia,Greece,Textiles and Clothing,585.2339999999998
Australia,Guam,Textiles and Clothing,215.916
Australia,"Hong Kong, China",Textiles and Clothing,78774.917
Australia,Honduras,Textiles and Clothing,69.78399999999999
Australia,Croatia,Textiles and Clothing,35.928000000000004
Australia,Hungary,Textiles and Clothing,9446.545999999998
Australia,Indonesia,Textiles and Clothing,239558.595
Australia,India,Textiles and Clothing,122366.6
Australia,Ireland,Textiles and Clothing,11421.126000000002
Australia,"Iran, Islamic Rep.",Textiles and Clothing,9639.153
Australia,Iceland,Textiles and Clothing,117.777
Australia,Israel,Textiles and Clothing,728.4490000000003
Australia,Italy,Textiles and Clothing,342145.408
Australia,Jamaica,Textiles and Clothing,112.935
Australia,Jordan,Textiles and Clothing,40.55
Australia,Japan,Textiles and Clothing,152959.709
Australia,Kenya,Textiles and Clothing,204.215
Australia,Kyrgyz Republic,Textiles and Clothing,58.805
Australia,Cambodia,Textiles and Clothing,370.314
Australia,Kiribati,Textiles and Clothing,143.782
Australia,"Korea, Rep.",Textiles and Clothing,263513.78
Australia,Kuwait,Textiles and Clothing,352.199
Australia,Lao PDR,Textiles and Clothing,443.908
Australia,Lebanon,Textiles and Clothing,282.545
Australia,Sri Lanka,Textiles and Clothing,9084.018
Australia,Lithuania,Textiles and Clothing,712.345
Australia,Latvia,Textiles and Clothing,2337.1710000000007
Australia,Macao,Textiles and Clothing,13399.473999999998
Australia,Morocco,Textiles and Clothing,419.426
Australia,Madagascar,Textiles and Clothing,36.637
Australia,Maldives,Textiles and Clothing,63.462
Australia,Mexico,Textiles and Clothing,6691.361999999999
Australia,Marshall Islands,Textiles and Clothing,32.644
Australia,Mali,Textiles and Clothing,5.744999999999999
Australia,Malta,Textiles and Clothing,20.892
Australia,Myanmar,Textiles and Clothing,84.971
Australia,Mongolia,Textiles and Clothing,34.465
Australia,Northern Mariana Islands,Textiles and Clothing,5.797000000000001
Australia,Mozambique,Textiles and Clothing,1018.7080000000001
Australia,Mauritania,Textiles and Clothing,34.703
Australia,Mauritius,Textiles and Clothing,7372.713000000001
Australia,Malawi,Textiles and Clothing,188.793
Australia,Malaysia,Textiles and Clothing,27586.077
Australia,Namibia,Textiles and Clothing,13.929
Australia,New Caledonia,Textiles and Clothing,2908.116
Australia,Niger,Textiles and Clothing,4.211
Australia,Norfolk Island,Textiles and Clothing,395.022
Australia,Nigeria,Textiles and Clothing,11.505
Australia,Netherlands,Textiles and Clothing,1107.1840000000002
Australia,Norway,Textiles and Clothing,751.9789999999998
Australia,Nepal,Textiles and Clothing,6.193
Australia,Nauru,Textiles and Clothing,133.762
Australia,New Zealand,Textiles and Clothing,143428.5
Australia,Oman,Textiles and Clothing,60.598
Australia,Pakistan,Textiles and Clothing,21776.282000000007
Australia,Peru,Textiles and Clothing,1841.132
Australia,Philippines,Textiles and Clothing,7476.9180000000015
Australia,Palau,Textiles and Clothing,2.2640000000000002
Australia,Papua New Guinea,Textiles and Clothing,7705.379
Australia,Poland,Textiles and Clothing,864.3810000000002
Australia,Portugal,Textiles and Clothing,1461.4879999999998
Australia,French Polynesia,Textiles and Clothing,570.6499999999999
Australia,Qatar,Textiles and Clothing,119.414
Australia,Romania,Textiles and Clothing,73.527
Australia,Russian Federation,Textiles and Clothing,413.30199999999996
Australia,Saudi Arabia,Textiles and Clothing,310.942
Australia,Senegal,Textiles and Clothing,2.841
Australia,"Serbia, FR(Serbia/Montenegro)",Textiles and Clothing,46.926
Australia,Singapore,Textiles and Clothing,21383.236
Australia,Solomon Islands,Textiles and Clothing,490.352
Australia,Sierra Leone,Textiles and Clothing,4.572
Australia,Slovak Republic,Textiles and Clothing,3201.35
Australia,Slovenia,Textiles and Clothing,47.968999999999994
Australia,Sweden,Textiles and Clothing,725.2640000000001
Australia,Swaziland,Textiles and Clothing,6.585
Australia,Seychelles,Textiles and Clothing,2.497
Australia,Syrian Arab Republic,Textiles and Clothing,141.21599999999995
Australia,Chad,Textiles and Clothing,896.475
Australia,Togo,Textiles and Clothing,94.58200000000001
Australia,Thailand,Textiles and Clothing,165206.29499999998
Australia,East Timor,Textiles and Clothing,322.137
Australia,Tonga,Textiles and Clothing,47.516000000000005
Australia,Tunisia,Textiles and Clothing,12.892999999999999
Australia,Turkey,Textiles and Clothing,17648.438000000002
Australia,Tuvalu,Textiles and Clothing,2.992
Australia,Tanzania,Textiles and Clothing,1832.26
Australia,Uganda,Textiles and Clothing,20.158
Australia,Ukraine,Textiles and Clothing,225.399
Australia,Unspecified,Textiles and Clothing,12.557
Australia,Uruguay,Textiles and Clothing,3074.562
Australia,United States,Textiles and Clothing,64804.47500000001
Australia,Uzbekistan,Textiles and Clothing,0.6990000000000001
Australia,St. Vincent and the Grenadines,Textiles and Clothing,7.952999999999999
Australia,Venezuela,Textiles and Clothing,8.217
Australia,British Virgin Islands,Textiles and Clothing,0.5479999999999999
Australia,Vietnam,Textiles and Clothing,8820.76
Australia,Vanuatu,Textiles and Clothing,397.858
Australia, World,Textiles and Clothing,3093795.66
Australia,Wallis and Futura Isl.,Textiles and Clothing,67.29599999999999
Australia,Samoa,Textiles and Clothing,305.821
Australia,Yemen,Textiles and Clothing,0.032
Australia,South Africa,Textiles and Clothing,8912.989000000001
Australia,"Congo, Dem. Rep.",Textiles and Clothing,36.57
Australia,Zambia,Textiles and Clothing,216.83599999999998
Australia,Zimbabwe,Textiles and Clothing,1.821
Austria,Aruba,Textiles and Clothing,0.132
Austria,Afghanistan,Textiles and Clothing,0.11800000000000001
Austria,Angola,Textiles and Clothing,200.34400000000002
Austria,Albania,Textiles and Clothing,179.53799999999998
Austria,Andorra,Textiles and Clothing,162.406
Austria,Netherlands Antilles,Textiles and Clothing,172.93699999999995
Austria,United Arab Emirates,Textiles and Clothing,4743.375999999998
Austria,Argentina,Textiles and Clothing,185.424
Austria,Armenia,Textiles and Clothing,70.405
Austria,Antigua and Barbuda,Textiles and Clothing,7.7799999999999985
Austria,Australia,Textiles and Clothing,14063.902000000002
Austria,Azerbaijan,Textiles and Clothing,102.388
Austria,Belgium,Textiles and Clothing,34095.819
Austria,Benin,Textiles and Clothing,3336.2850000000008
Austria,Burkina Faso,Textiles and Clothing,26.022
Austria,Bangladesh,Textiles and Clothing,65.428
Austria,Bulgaria,Textiles and Clothing,15192.628000000002
Austria,Bahrain,Textiles and Clothing,441.811
