Reporter Name,Partner Name,Product Group,2009
Andorra,Nicaragua,Chemicals,32.368
Andorra,Netherlands,Chemicals,94.46
Andorra,Portugal,Chemicals,32.368
Andorra,Sweden,Chemicals,3.4610000000000003
Andorra,United States,Chemicals,0.188
Andorra, World,Chemicals,4446.14
Andorra,South Africa,Chemicals,5.577000000000001
United Arab Emirates,Afghanistan,Chemicals,19940.383
United Arab Emirates,Angola,Chemicals,9673.882
United Arab Emirates,Albania,Chemicals,11.437999999999999
United Arab Emirates,Andorra,Chemicals,14.21
United Arab Emirates,Argentina,Chemicals,126.179
United Arab Emirates,Armenia,Chemicals,2416.803
United Arab Emirates,Antigua and Barbuda,Chemicals,27.769000000000002
United Arab Emirates,Australia,Chemicals,4330.695
United Arab Emirates,Austria,Chemicals,1043.556
United Arab Emirates,Azerbaijan,Chemicals,2727.795
United Arab Emirates,Burundi,Chemicals,65.81700000000001
United Arab Emirates,Belgium,Chemicals,11736.611
United Arab Emirates,Benin,Chemicals,3038.6690000000003
United Arab Emirates,Burkina Faso,Chemicals,325.121
United Arab Emirates,Bangladesh,Chemicals,4276.16
United Arab Emirates,Bulgaria,Chemicals,232.49900000000002
United Arab Emirates,Bahrain,Chemicals,31508.353000000006
United Arab Emirates,Belarus,Chemicals,55.066
United Arab Emirates,Brazil,Chemicals,6.585
United Arab Emirates,Barbados,Chemicals,27.788
United Arab Emirates,Brunei,Chemicals,190.755
United Arab Emirates,Botswana,Chemicals,51.701
United Arab Emirates,Central African Republic,Chemicals,16.21
United Arab Emirates,Canada,Chemicals,4527.294
United Arab Emirates,Switzerland,Chemicals,11029.802
United Arab Emirates,Chile,Chemicals,196.333
United Arab Emirates,China,Chemicals,6688.393
United Arab Emirates,Cote d'Ivoire,Chemicals,1295.59
United Arab Emirates,Cameroon,Chemicals,13245.010000000002
United Arab Emirates,"Congo, Rep.",Chemicals,4123.652
United Arab Emirates,Colombia,Chemicals,161.92100000000005
United Arab Emirates,Comoros,Chemicals,803.4520000000001
United Arab Emirates,Cuba,Chemicals,134.39700000000002
United Arab Emirates,Cyprus,Chemicals,1543.5700000000004
United Arab Emirates,Czech Republic,Chemicals,4121.081
United Arab Emirates,Germany,Chemicals,14512.261
United Arab Emirates,Djibouti,Chemicals,8638.190999999999
United Arab Emirates,Denmark,Chemicals,197.983
United Arab Emirates,Dominican Republic,Chemicals,0.2
United Arab Emirates,Algeria,Chemicals,11448.037
United Arab Emirates,Ecuador,Chemicals,4193.487
United Arab Emirates,"Egypt, Arab Rep.",Chemicals,57212.075999999994
United Arab Emirates,Eritrea,Chemicals,1964.77
United Arab Emirates,Spain,Chemicals,2415.2409999999995
United Arab Emirates,Estonia,Chemicals,372.889
United Arab Emirates,Ethiopia(excludes Eritrea),Chemicals,10483.966
United Arab Emirates,Finland,Chemicals,1164.641
United Arab Emirates,Fiji,Chemicals,65.244
United Arab Emirates,France,Chemicals,9023.157
United Arab Emirates,Gabon,Chemicals,787.8860000000002
United Arab Emirates,United Kingdom,Chemicals,12218.85
United Arab Emirates,Georgia,Chemicals,463.82000000000005
United Arab Emirates,Ghana,Chemicals,4460.190000000001
United Arab Emirates,Guinea,Chemicals,1453.2650000000006
United Arab Emirates,"Gambia, The",Chemicals,2262.703
United Arab Emirates,Guinea-Bissau,Chemicals,131.548
United Arab Emirates,Equatorial Guinea,Chemicals,780.7570000000003
United Arab Emirates,Greece,Chemicals,2885.672
United Arab Emirates,Grenada,Chemicals,3.432
United Arab Emirates,Guatemala,Chemicals,58.992
United Arab Emirates,Guyana,Chemicals,54.937
United Arab Emirates,"Hong Kong, China",Chemicals,4077.22
United Arab Emirates,Croatia,Chemicals,73.374
United Arab Emirates,Haiti,Chemicals,11.689
United Arab Emirates,Hungary,Chemicals,502.12199999999996
United Arab Emirates,Indonesia,Chemicals,1211.178
United Arab Emirates,India,Chemicals,57292.78400000001
United Arab Emirates,Ireland,Chemicals,689.023
United Arab Emirates,"Iran, Islamic Rep.",Chemicals,210909.813
United Arab Emirates,Iraq,Chemicals,57518.048
United Arab Emirates,Italy,Chemicals,6069.024999999999
United Arab Emirates,Jordan,Chemicals,18509.741
United Arab Emirates,Japan,Chemicals,1831.592
United Arab Emirates,Kazakhstan,Chemicals,1302.912
United Arab Emirates,Kenya,Chemicals,15081.993
United Arab Emirates,Kyrgyz Republic,Chemicals,790.245
United Arab Emirates,Cambodia,Chemicals,1.9
United Arab Emirates,"Korea, Rep.",Chemicals,2665.7629999999995
United Arab Emirates,Kuwait,Chemicals,64412.781
United Arab Emirates,Lao PDR,Chemicals,46.181000000000004
United Arab Emirates,Lebanon,Chemicals,17807.156000000003
United Arab Emirates,Liberia,Chemicals,405.45200000000006
United Arab Emirates,Libya,Chemicals,36613.763000000006
United Arab Emirates,Sri Lanka,Chemicals,2277.2070000000003
United Arab Emirates,Lithuania,Chemicals,906.498
United Arab Emirates,Luxembourg,Chemicals,11.091
United Arab Emirates,Latvia,Chemicals,270.635
United Arab Emirates,Morocco,Chemicals,12881.806000000002
United Arab Emirates,Moldova,Chemicals,41.738
United Arab Emirates,Madagascar,Chemicals,1784.382
United Arab Emirates,Maldives,Chemicals,2670.7729999999997
United Arab Emirates,Mexico,Chemicals,333.62300000000005
United Arab Emirates,"Macedonia, FYR",Chemicals,62.787
United Arab Emirates,Mali,Chemicals,205.585
United Arab Emirates,Malta,Chemicals,1779.493
United Arab Emirates,Myanmar,Chemicals,373.13300000000004
United Arab Emirates,Mozambique,Chemicals,6859.049999999998
United Arab Emirates,Mauritania,Chemicals,4407.553000000001
United Arab Emirates,Montserrat,Chemicals,4.997
United Arab Emirates,Mauritius,Chemicals,1419.351
United Arab Emirates,Malawi,Chemicals,491.945
United Arab Emirates,Malaysia,Chemicals,3999.2500000000014
United Arab Emirates,Namibia,Chemicals,234.232
United Arab Emirates,Niger,Chemicals,33.008
United Arab Emirates,Nigeria,Chemicals,6063.018
United Arab Emirates,Nicaragua,Chemicals,84.305
United Arab Emirates,Netherlands,Chemicals,18588.901
United Arab Emirates,Norway,Chemicals,41.605
United Arab Emirates,Nepal,Chemicals,348.391
United Arab Emirates,New Zealand,Chemicals,81.85100000000001
United Arab Emirates,Oman,Chemicals,59426.751
United Arab Emirates,Pakistan,Chemicals,63556.73
United Arab Emirates,Panama,Chemicals,0.012
United Arab Emirates,Peru,Chemicals,1.67
United Arab Emirates,Philippines,Chemicals,1501.882
United Arab Emirates,Poland,Chemicals,518.07
United Arab Emirates,Portugal,Chemicals,469.57199999999995
United Arab Emirates,Paraguay,Chemicals,3.94
United Arab Emirates,Qatar,Chemicals,46135.679
United Arab Emirates,Romania,Chemicals,621.1139999999998
United Arab Emirates,Russian Federation,Chemicals,1594.17
United Arab Emirates,Rwanda,Chemicals,8710.284999999998
United Arab Emirates,Saudi Arabia,Chemicals,92898.99900000001
United Arab Emirates,Fm Sudan,Chemicals,38403.217000000004
United Arab Emirates,Senegal,Chemicals,6103.9450000000015
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Chemicals,276.331
United Arab Emirates,Singapore,Chemicals,20134.521
United Arab Emirates,Sierra Leone,Chemicals,400.227
United Arab Emirates,Somalia,Chemicals,7615.462999999999
United Arab Emirates,Sao Tome and Principe,Chemicals,75.53200000000002
United Arab Emirates,Slovak Republic,Chemicals,512.677
United Arab Emirates,Slovenia,Chemicals,220.188
United Arab Emirates,Sweden,Chemicals,608.8340000000001
United Arab Emirates,Swaziland,Chemicals,774.7410000000001
United Arab Emirates,Seychelles,Chemicals,863.3559999999999
United Arab Emirates,Syrian Arab Republic,Chemicals,10486.623
United Arab Emirates,Chad,Chemicals,786.693
United Arab Emirates,Togo,Chemicals,657.7410000000001
United Arab Emirates,Thailand,Chemicals,829.025
United Arab Emirates,Tajikistan,Chemicals,848.191
United Arab Emirates,Turkmenistan,Chemicals,8673.030999999999
United Arab Emirates,Trinidad and Tobago,Chemicals,63.578
United Arab Emirates,Tunisia,Chemicals,5184.389
United Arab Emirates,Turkey,Chemicals,12706.311000000002
United Arab Emirates,Tanzania,Chemicals,15454.354000000005
United Arab Emirates,Uganda,Chemicals,3737.1220000000003
United Arab Emirates,Ukraine,Chemicals,20624.711000000007
United Arab Emirates,Unspecified,Chemicals,45462.367
United Arab Emirates,Uruguay,Chemicals,40.187
United Arab Emirates,United States,Chemicals,40662.387
United Arab Emirates,Uzbekistan,Chemicals,2059.004
United Arab Emirates,Venezuela,Chemicals,15.158
United Arab Emirates,Vietnam,Chemicals,893.034
United Arab Emirates, World,Chemicals,1400724.0669999998
United Arab Emirates,Yemen,Chemicals,23592.238
United Arab Emirates,South Africa,Chemicals,2968.1600000000008
United Arab Emirates,Zambia,Chemicals,590.979
United Arab Emirates,Zimbabwe,Chemicals,257.142
Argentina,Aruba,Chemicals,85.48
Argentina,Afghanistan,Chemicals,32.509
Argentina,Angola,Chemicals,3429.5530000000012
Argentina,Albania,Chemicals,249.373
Argentina,Netherlands Antilles,Chemicals,340.894
Argentina,United Arab Emirates,Chemicals,5431.3989999999985
Argentina,Armenia,Chemicals,3.781
Argentina,Antigua and Barbuda,Chemicals,49.613
Argentina,Australia,Chemicals,13880.541999999996
Argentina,Austria,Chemicals,2320.9390000000008
Argentina,Azerbaijan,Chemicals,1909.599
Argentina,Belgium,Chemicals,26635.451
Argentina,Benin,Chemicals,74.305
Argentina,Bangladesh,Chemicals,1517.6589999999999
Argentina,Bulgaria,Chemicals,88.535
Argentina,Bahrain,Chemicals,256.643
Argentina,"Bahamas, The",Chemicals,43.734
Argentina,Belarus,Chemicals,457.41
Argentina,Belize,Chemicals,6.3
Argentina,Bolivia,Chemicals,101277.799
Argentina,Brazil,Chemicals,939817.081
Argentina,Barbados,Chemicals,312.041
Argentina,Brunei,Chemicals,21.653000000000002
Argentina,Canada,Chemicals,67868.462
Argentina,Switzerland,Chemicals,3188.817
Argentina,Chile,Chemicals,379870.359
Argentina,China,Chemicals,58723.31800000001
Argentina,Cote d'Ivoire,Chemicals,0.8690000000000001
Argentina,"Congo, Rep.",Chemicals,30.445
Argentina,Colombia,Chemicals,70162.295
Argentina,Cape Verde,Chemicals,134.764
Argentina,Costa Rica,Chemicals,6561.763000000001
Argentina,Cuba,Chemicals,6771.27
Argentina,Cyprus,Chemicals,142.64800000000002
Argentina,Czech Republic,Chemicals,16.507
Argentina,Germany,Chemicals,67383.605
Argentina,Denmark,Chemicals,994.887
Argentina,Dominican Republic,Chemicals,14007.918
Argentina,Algeria,Chemicals,3642.7709999999997
Argentina,Ecuador,Chemicals,35193.591
Argentina,"Egypt, Arab Rep.",Chemicals,3500.5350000000008
Argentina,Spain,Chemicals,278700.882
Argentina,Estonia,Chemicals,94.07799999999999
Argentina,Ethiopia(excludes Eritrea),Chemicals,96.50299999999999
Argentina,Finland,Chemicals,1730.987
Argentina,France,Chemicals,45800.405999999995
Argentina,Free Zones,Chemicals,29575.360000000004
Argentina,Gabon,Chemicals,0.064
Argentina,United Kingdom,Chemicals,56546.689000000006
Argentina,Georgia,Chemicals,576.389
Argentina,Ghana,Chemicals,208.41
Argentina,Equatorial Guinea,Chemicals,41.577
Argentina,Greece,Chemicals,2070.166
Argentina,Guatemala,Chemicals,17374.411999999997
Argentina,Guyana,Chemicals,190.09
Argentina,"Hong Kong, China",Chemicals,1254.3490000000004
Argentina,Honduras,Chemicals,2433.0160000000005
Argentina,Haiti,Chemicals,247.235
Argentina,Hungary,Chemicals,430.235
Argentina,Indonesia,Chemicals,3314.434
Argentina,India,Chemicals,11892.365
Argentina,Ireland,Chemicals,4945.766000000001
Argentina,"Iran, Islamic Rep.",Chemicals,1421.264
Argentina,Iraq,Chemicals,1433.1709999999996
Argentina,Iceland,Chemicals,0.046
Argentina,Israel,Chemicals,1316.8829999999998
Argentina,Italy,Chemicals,69200.49399999999
Argentina,Jamaica,Chemicals,261.84900000000005
Argentina,Jordan,Chemicals,2631.554
Argentina,Japan,Chemicals,9299.936
Argentina,Kazakhstan,Chemicals,48.424
Argentina,Kenya,Chemicals,433.914
Argentina,"Korea, Rep.",Chemicals,5739.505000000001
Argentina,Kuwait,Chemicals,103.129
Argentina,Lebanon,Chemicals,14285.911
Argentina,Libya,Chemicals,40.936
Argentina,St. Lucia,Chemicals,16.974
Argentina,Sri Lanka,Chemicals,1009.057
Argentina,Lithuania,Chemicals,94.65100000000001
Argentina,Latvia,Chemicals,7358.755
Argentina,Morocco,Chemicals,1447.411
Argentina,Maldives,Chemicals,29.324
Argentina,Mexico,Chemicals,101138.978
Argentina,"Macedonia, FYR",Chemicals,66.94200000000001
Argentina,Mali,Chemicals,30.733
Argentina,Malta,Chemicals,1307.6480000000001
Argentina,Myanmar,Chemicals,35.037000000000006
Argentina,Mongolia,Chemicals,2.846
Argentina,Mozambique,Chemicals,34.555
Argentina,Mauritania,Chemicals,164.9
Argentina,Mauritius,Chemicals,46.093
Argentina,Malaysia,Chemicals,2776.69
Argentina,Nigeria,Chemicals,142.226
Argentina,Nicaragua,Chemicals,2982.203
Argentina,Netherlands,Chemicals,555652.3060000001
Argentina,Norway,Chemicals,160.254
Argentina,Nepal,Chemicals,46.026
Argentina,New Zealand,Chemicals,4534.119000000001
Argentina,Oman,Chemicals,148.36
Argentina,Pakistan,Chemicals,4750.190000000001
Argentina,Panama,Chemicals,33490.263999999996
Argentina,Peru,Chemicals,75460.68300000003
Argentina,Philippines,Chemicals,6191.2530000000015
Argentina,Poland,Chemicals,1524.011
Argentina,Portugal,Chemicals,483.61800000000005
Argentina,Paraguay,Chemicals,130988.24900000001
Argentina,Qatar,Chemicals,29.915
Argentina,Romania,Chemicals,1760.8329999999999
Argentina,Russian Federation,Chemicals,5812.7469999999985
Argentina,Saudi Arabia,Chemicals,1911.622
Argentina,Fm Sudan,Chemicals,301.192
Argentina,Senegal,Chemicals,190.058
Argentina,"Serbia, FR(Serbia/Montenegro)",Chemicals,34.325
Argentina,Singapore,Chemicals,6475.354
Argentina,El Salvador,Chemicals,3445.5959999999995
Argentina,Suriname,Chemicals,53.74
Argentina,Slovak Republic,Chemicals,496.915
Argentina,Slovenia,Chemicals,4557.043
Argentina,Sweden,Chemicals,387.906
Argentina,Swaziland,Chemicals,1073.0919999999999
Argentina,Seychelles,Chemicals,24.524
Argentina,Syrian Arab Republic,Chemicals,464.227
Argentina,Thailand,Chemicals,15256.513
Argentina,Turkmenistan,Chemicals,111.999
Argentina,Trinidad and Tobago,Chemicals,2237.731
Argentina,Tunisia,Chemicals,1716.567
Argentina,Turkey,Chemicals,14043.065
Argentina,Tanzania,Chemicals,3.352
Argentina,Ukraine,Chemicals,1084.3980000000001
Argentina,Unspecified,Chemicals,206.724
Argentina,Uruguay,Chemicals,257994.74900000013
Argentina,United States,Chemicals,308206.906
Argentina,Venezuela,Chemicals,116082.709
Argentina,Vietnam,Chemicals,5658.946999999999
Argentina,Vanuatu,Chemicals,104.243
Argentina, World,Chemicals,4076273.079
Argentina,Yemen,Chemicals,389.958
Argentina,South Africa,Chemicals,10499.546999999999
Argentina,Zambia,Chemicals,55.742
Armenia,United Arab Emirates,Chemicals,0.505
Armenia,Austria,Chemicals,0.003
Armenia,Belgium,Chemicals,102.602
Armenia,Belarus,Chemicals,360.0180000000001
Armenia,Brazil,Chemicals,0.539
Armenia,Canada,Chemicals,0.02
Armenia,Switzerland,Chemicals,1.17
Armenia,China,Chemicals,71.377
Armenia,Germany,Chemicals,101.456
Armenia,Spain,Chemicals,0.6
Armenia,Finland,Chemicals,9.577
Armenia,France,Chemicals,5.553999999999999
Armenia,United Kingdom,Chemicals,21.999
Armenia,Georgia,Chemicals,2335.403
Armenia,Greece,Chemicals,0.018000000000000002
Armenia,India,Chemicals,382.186
Armenia,"Iran, Islamic Rep.",Chemicals,387.33699999999993
Armenia,Italy,Chemicals,0.022000000000000002
Armenia,Japan,Chemicals,25.62
Armenia,Kazakhstan,Chemicals,106.90899999999999
Armenia,Kuwait,Chemicals,0.02
Armenia,Lithuania,Chemicals,5.67
Armenia,Moldova,Chemicals,82.7
Armenia,New Zealand,Chemicals,49.0
Armenia,Portugal,Chemicals,0.28800000000000003
Armenia,Russian Federation,Chemicals,1313.3470000000002
Armenia,Slovak Republic,Chemicals,16.425
Armenia,Syrian Arab Republic,Chemicals,2.385
Armenia,Thailand,Chemicals,124.314
Armenia,Tajikistan,Chemicals,99.98200000000001
Armenia,Turkey,Chemicals,0.003
Armenia,Tanzania,Chemicals,33.6
Armenia,Ukraine,Chemicals,199.108
Armenia,Unspecified,Chemicals,5.285
Armenia,United States,Chemicals,62.298
Armenia,Uzbekistan,Chemicals,637.597
Armenia, World,Chemicals,6548.236999999999
Armenia,South Africa,Chemicals,3.3
Antigua and Barbuda,Anguila,Chemicals,6.392
Antigua and Barbuda,Netherlands Antilles,Chemicals,117.67
Antigua and Barbuda,Barbados,Chemicals,0.35200000000000004
Antigua and Barbuda,Dominica,Chemicals,112.941
Antigua and Barbuda,Dominican Republic,Chemicals,0.312
Antigua and Barbuda,Spain,Chemicals,0.324
Antigua and Barbuda,United Kingdom,Chemicals,2.274
Antigua and Barbuda,Grenada,Chemicals,74.38600000000002
Antigua and Barbuda,Guyana,Chemicals,0.14800000000000002
Antigua and Barbuda,Italy,Chemicals,15.103
Antigua and Barbuda,St. Kitts and Nevis,Chemicals,110.235
Antigua and Barbuda,St. Lucia,Chemicals,1.4340000000000002
Antigua and Barbuda,Mauritania,Chemicals,8.395
Antigua and Barbuda,Montserrat,Chemicals,37.049
Antigua and Barbuda,Nigeria,Chemicals,4.815
Antigua and Barbuda,Netherlands,Chemicals,64.84100000000001
Antigua and Barbuda,Trinidad and Tobago,Chemicals,0.075
Antigua and Barbuda,Unspecified,Chemicals,378.364
Antigua and Barbuda,United States,Chemicals,184.889
Antigua and Barbuda,St. Vincent and the Grenadines,Chemicals,37.973000000000006
Antigua and Barbuda,British Virgin Islands,Chemicals,2.028
Antigua and Barbuda, World,Chemicals,1160.601
Australia,Afghanistan,Chemicals,53.205
Australia,Angola,Chemicals,1.244
Australia,Albania,Chemicals,104.087
Australia,Netherlands Antilles,Chemicals,10.488
Australia,United Arab Emirates,Chemicals,34937.413
Australia,Argentina,Chemicals,21738.172000000002
Australia,Armenia,Chemicals,12.700999999999999
Australia,American Samoa,Chemicals,192.34
Australia,Antigua and Barbuda,Chemicals,2.741
Australia,Austria,Chemicals,1244.649
Australia,Azerbaijan,Chemicals,21.121
Australia,Belgium,Chemicals,47202.184
Australia,Burkina Faso,Chemicals,113.764
Australia,Bangladesh,Chemicals,9798.128
Australia,Bulgaria,Chemicals,1473.654
Australia,Bahrain,Chemicals,2781.8769999999995
Australia,Bosnia and Herzegovina,Chemicals,25.122
Australia,Belarus,Chemicals,17.805
Australia,Belize,Chemicals,4.2959999999999985
Australia,Bermuda,Chemicals,11.974
Australia,Bolivia,Chemicals,48.482
Australia,Brazil,Chemicals,36800.661
Australia,Barbados,Chemicals,916.346
Australia,Brunei,Chemicals,1446.537
Australia,Bhutan,Chemicals,19.519000000000002
Australia,Canada,Chemicals,104279.867
Australia,Cocos (Keeling) Islands,Chemicals,140.15699999999998
Australia,Switzerland,Chemicals,77482.97
Australia,Chile,Chemicals,14448.353
Australia,China,Chemicals,398521.50099999993
Australia,Cote d'Ivoire,Chemicals,141.061
Australia,Cook Islands,Chemicals,286.6
Australia,Colombia,Chemicals,3888.809
Australia,Cape Verde,Chemicals,4.704
Australia,Costa Rica,Chemicals,43069.76100000001
Australia,Christmas Island,Chemicals,635.8030000000001
Australia,Cayman Islands,Chemicals,8.799
Australia,Cyprus,Chemicals,1363.4610000000002
Australia,Czech Republic,Chemicals,4690.315
Australia,Germany,Chemicals,108309.519
Australia,Djibouti,Chemicals,1.749
Australia,Denmark,Chemicals,5674.1359999999995
Australia,Dominican Republic,Chemicals,403.95099999999996
Australia,Algeria,Chemicals,1.0290000000000001
Australia,Ecuador,Chemicals,1323.2979999999998
Australia,"Egypt, Arab Rep.",Chemicals,5496.988
Australia,Spain,Chemicals,7471.227999999999
Australia,Estonia,Chemicals,63.97000000000001
Australia,Ethiopia(excludes Eritrea),Chemicals,3.9130000000000003
Australia,Finland,Chemicals,4062.675
Australia,Fiji,Chemicals,22508.016
Australia,France,Chemicals,43245.968
Australia,"Micronesia, Fed. Sts.",Chemicals,271.722
Australia,United Kingdom,Chemicals,199848.697
Australia,Georgia,Chemicals,10.956
Australia,Ghana,Chemicals,2116.571
Australia,Gibraltar,Chemicals,3.523
Australia,Guinea,Chemicals,171.675
Australia,Equatorial Guinea,Chemicals,0.408
Australia,Greece,Chemicals,14095.963
Australia,Guatemala,Chemicals,408.98400000000004
Australia,Guam,Chemicals,1427.6029999999994
Australia,Guyana,Chemicals,6.846
Australia,"Hong Kong, China",Chemicals,165851.478
Australia,Honduras,Chemicals,34.758
Australia,Croatia,Chemicals,1635.285
Australia,Haiti,Chemicals,8.07
Australia,Hungary,Chemicals,361.844
Australia,Indonesia,Chemicals,196043.45600000003
Australia,India,Chemicals,127198.80699999999
Australia,Ireland,Chemicals,25737.171000000002
Australia,"Iran, Islamic Rep.",Chemicals,18758.843
Australia,Iraq,Chemicals,90.89200000000001
Australia,Iceland,Chemicals,35.952
Australia,Israel,Chemicals,17591.18
Australia,Italy,Chemicals,57754.667
Australia,Jamaica,Chemicals,13.811
Australia,Jordan,Chemicals,2324.9440000000004
Australia,Japan,Chemicals,217308.879
Australia,Kazakhstan,Chemicals,521.1260000000002
Australia,Kenya,Chemicals,1745.614
Australia,Kyrgyz Republic,Chemicals,1.5859999999999999
Australia,Cambodia,Chemicals,1894.795
Australia,Kiribati,Chemicals,492.476
Australia,"Korea, Rep.",Chemicals,481168.555
Australia,Kuwait,Chemicals,1030.4119999999998
Australia,Lao PDR,Chemicals,404.16
Australia,Lebanon,Chemicals,1006.0880000000001
Australia,Liberia,Chemicals,31.531999999999996
Australia,Libya,Chemicals,98.206
Australia,Sri Lanka,Chemicals,8840.096
Australia,Lithuania,Chemicals,64.61
Australia,Luxembourg,Chemicals,2.385
Australia,Latvia,Chemicals,969.766
Australia,Macao,Chemicals,1232.505
Australia,Morocco,Chemicals,75.78399999999998
Australia,Moldova,Chemicals,35.616
Australia,Madagascar,Chemicals,3.87
Australia,Maldives,Chemicals,303.22800000000007
Australia,Mexico,Chemicals,67819.96399999999
Australia,Marshall Islands,Chemicals,224.523
Australia,"Macedonia, FYR",Chemicals,99.84299999999999
Australia,Mali,Chemicals,809.316
Australia,Malta,Chemicals,651.7009999999998
Australia,Myanmar,Chemicals,4788.06
Australia,Mongolia,Chemicals,163.345
Australia,Northern Mariana Islands,Chemicals,180.937
Australia,Mauritania,Chemicals,145.327
Australia,Mauritius,Chemicals,2923.9709999999995
Australia,Malaysia,Chemicals,193449.659
Australia,Namibia,Chemicals,91.46999999999998
Australia,New Caledonia,Chemicals,12502.865
Australia,Niger,Chemicals,2.6310000000000002
Australia,Norfolk Island,Chemicals,300.476
Australia,Nigeria,Chemicals,925.003
Australia,Nicaragua,Chemicals,21.735
Australia,Niue,Chemicals,0.10800000000000001
Australia,Netherlands,Chemicals,204158.29100000003
Australia,Norway,Chemicals,7014.619000000001
Australia,Nepal,Chemicals,5.388999999999999
Australia,Nauru,Chemicals,675.459
Australia,New Zealand,Chemicals,829529.844
Australia,Oman,Chemicals,1056.529
Australia,Pakistan,Chemicals,125810.19599999998
Australia,Panama,Chemicals,3101.9190000000003
Australia,Pitcairn,Chemicals,20.555
Australia,Peru,Chemicals,4018.078
Australia,Philippines,Chemicals,149771.187
Australia,Palau,Chemicals,20.315
Australia,Papua New Guinea,Chemicals,55788.97
Australia,Poland,Chemicals,4424.873
Australia,Portugal,Chemicals,955.192
Australia,Paraguay,Chemicals,62.75400000000001
Australia,French Polynesia,Chemicals,2163.8630000000007
Australia,Qatar,Chemicals,868.6619999999999
Australia,Romania,Chemicals,11010.796000000002
Australia,Russian Federation,Chemicals,1381.329
Australia,Saudi Arabia,Chemicals,18293.262
Australia,Fm Sudan,Chemicals,144.534
Australia,Senegal,Chemicals,305.867
Australia,"Serbia, FR(Serbia/Montenegro)",Chemicals,230.77200000000002
Australia,Singapore,Chemicals,150937.94199999998
Australia,Solomon Islands,Chemicals,2802.4410000000007
Australia,Sierra Leone,Chemicals,60.943999999999996
Australia,El Salvador,Chemicals,98.45299999999999
Australia,Suriname,Chemicals,70.946
Australia,Slovak Republic,Chemicals,72.969
Australia,Slovenia,Chemicals,10095.97
Australia,Sweden,Chemicals,16941.746
Australia,Swaziland,Chemicals,208.071
Australia,Seychelles,Chemicals,37.885999999999996
Australia,Syrian Arab Republic,Chemicals,478.21
Australia,Thailand,Chemicals,241574.50600000002
Australia,East Timor,Chemicals,424.492
Australia,Tonga,Chemicals,679.221
Australia,Trinidad and Tobago,Chemicals,180.831
Australia,Tunisia,Chemicals,80.706
Australia,Turkey,Chemicals,35630.351
Australia,Tuvalu,Chemicals,42.43
Australia,Tanzania,Chemicals,1515.36
Australia,Uganda,Chemicals,30.156999999999996
Australia,Ukraine,Chemicals,1375.875
Australia,Unspecified,Chemicals,3679647.685
