Reporter Name,Partner Name,Product Group,1999
Australia,Solomon Islands,Food Products,2947.616
Australia,Sao Tome and Principe,Food Products,24.965999999999998
Australia,Sweden,Food Products,13932.324
Australia,Seychelles,Food Products,473.68300000000005
Australia,Chad,Food Products,0.628
Australia,Thailand,Food Products,16639.118000000002
Australia,Tonga,Food Products,2218.633
Australia,Trinidad and Tobago,Food Products,86.759
Australia,Turkey,Food Products,207.47299999999998
Australia,Tuvalu,Food Products,560.7570000000002
Australia,Unspecified,Food Products,6433.715
Australia,Uruguay,Food Products,1.379
Australia,United States,Food Products,215214.80400000003
Australia,Us Msc.Pac.I,Food Products,3105.371
Australia,Venezuela,Food Products,37.9
Australia,British Virgin Islands,Food Products,30.858
Australia,Vietnam,Food Products,5447.953
Australia,Vanuatu,Food Products,4304.544
Australia, World,Food Products,1961173.495
Australia,Wallis and Futura Isl.,Food Products,1869.584
Australia,Samoa,Food Products,2318.259
Australia,Yemen,Food Products,118.094
Australia,South Africa,Food Products,8658.983
Australia,Zimbabwe,Food Products,59.446999999999996
Austria,Anguila,Food Products,23.129
Austria,Albania,Food Products,4994.242
Austria,Andorra,Food Products,54.455
Austria,Netherlands Antilles,Food Products,129.491
Austria,United Arab Emirates,Food Products,6517.3780000000015
Austria,Argentina,Food Products,487.1
Austria,Armenia,Food Products,501.019
Austria,Australia,Food Products,2019.023
Austria,Azerbaijan,Food Products,531.0369999999999
Austria,Belgium,Food Products,28686.918999999998
Austria,Bulgaria,Food Products,6334.118
Austria,Bahrain,Food Products,61.185
Austria,"Bahamas, The",Food Products,3.403
Austria,Bosnia and Herzegovina,Food Products,27147.708
Austria,Belarus,Food Products,330.146
Austria,Bolivia,Food Products,38.986
Austria,Brazil,Food Products,7071.092
Austria,Central African Republic,Food Products,2.552
Austria,Canada,Food Products,3100.9159999999997
Austria,Switzerland,Food Products,78769.91900000001
Austria,Chile,Food Products,53.44900000000001
Austria,China,Food Products,377.409
Austria,Cameroon,Food Products,16.243
Austria,"Congo, Rep.",Food Products,5.801
Austria,Cook Islands,Food Products,201.508
Austria,Colombia,Food Products,60.723
Austria,Comoros,Food Products,13.227
Austria,Costa Rica,Food Products,218.83599999999998
Austria,Cuba,Food Products,37.978
Austria,Cyprus,Food Products,4060.123
Austria,Czech Republic,Food Products,57550.75
Austria,Germany,Food Products,672881.2109999999
Austria,Djibouti,Food Products,487.644
Austria,Denmark,Food Products,7122.141
Austria,Dominican Republic,Food Products,279.40500000000003
Austria,Algeria,Food Products,24.750999999999998
Austria,Ecuador,Food Products,21.349
Austria,"Egypt, Arab Rep.",Food Products,693.4019999999999
Austria,Spain,Food Products,35233.865999999995
Austria,Estonia,Food Products,1876.078
Austria,Finland,Food Products,11658.621000000001
Austria,France,Food Products,40754.068
Austria,United Kingdom,Food Products,139891.06900000005
Austria,Georgia,Food Products,504.42400000000004
Austria,Ghana,Food Products,171.49400000000003
Austria,Gibraltar,Food Products,4.409
Austria,Guinea,Food Products,16327.01
Austria,"Gambia, The",Food Products,23.438000000000002
Austria,Greece,Food Products,18867.791
Austria,"Hong Kong, China",Food Products,1444.5870000000002
Austria,Honduras,Food Products,1.237
Austria,Croatia,Food Products,38678.369
Austria,Haiti,Food Products,107.908
Austria,Hungary,Food Products,35478.968
Austria,Indonesia,Food Products,294.4860000000001
Austria,India,Food Products,104.733
Austria,Ireland,Food Products,2742.9240000000004
Austria,"Iran, Islamic Rep.",Food Products,85.319
Austria,Iceland,Food Products,658.5169999999999
Austria,Israel,Food Products,3549.8100000000004
Austria,Italy,Food Products,149773.06900000002
Austria,Jamaica,Food Products,30.864
Austria,Jordan,Food Products,1177.33
Austria,Japan,Food Products,29242.874
Austria,Kazakhstan,Food Products,827.9250000000002
Austria,Kenya,Food Products,154.553
Austria,Kyrgyz Republic,Food Products,136.763
Austria,Cambodia,Food Products,1.933
Austria,"Korea, Rep.",Food Products,531.3430000000001
Austria,Kuwait,Food Products,1260.803
Austria,Lebanon,Food Products,996.864
Austria,Liberia,Food Products,8.661999999999999
Austria,Libya,Food Products,1955.686
Austria,Sri Lanka,Food Products,31.483
Austria,Lithuania,Food Products,2166.154
Austria,Luxembourg,Food Products,329.059
Austria,Latvia,Food Products,1699.3200000000004
Austria,Macao,Food Products,13.149000000000001
Austria,Morocco,Food Products,22.199
Austria,Moldova,Food Products,300.36299999999994
Austria,Maldives,Food Products,147.89700000000002
Austria,Mexico,Food Products,928.257
Austria,"Macedonia, FYR",Food Products,5088.004000000001
Austria,Malta,Food Products,2144.5
Austria,Mongolia,Food Products,32.873000000000005
Austria,Mozambique,Food Products,10.595999999999998
Austria,Montserrat,Food Products,89.57700000000001
Austria,Mauritius,Food Products,6.729
Austria,Malaysia,Food Products,303.14700000000005
Austria,Nigeria,Food Products,153.62400000000005
Austria,Netherlands,Food Products,54789.27599999999
Austria,Norway,Food Products,4860.66
Austria,Nepal,Food Products,62.653999999999996
Austria,Neutral Zone,Food Products,43.86
Austria,New Zealand,Food Products,2066.843
Austria,Oman,Food Products,272.82899999999995
Austria,Pakistan,Food Products,297.3470000000001
Austria,Panama,Food Products,76.81
Austria,Peru,Food Products,8.741
Austria,Philippines,Food Products,273.13
Austria,Poland,Food Products,22559.476999999995
Austria,"Korea, Dem. Rep.",Food Products,13.767999999999999
Austria,Portugal,Food Products,7600.659000000001
Austria,Paraguay,Food Products,63.738
Austria,Qatar,Food Products,49.427
Austria,Romania,Food Products,26163.447999999997
Austria,Russian Federation,Food Products,24528.466
Austria,Saudi Arabia,Food Products,6653.062
Austria,Senegal,Food Products,11.989
Austria,"Serbia, FR(Serbia/Montenegro)",Food Products,9728.596
Austria,Singapore,Food Products,2084.621
Austria,Sierra Leone,Food Products,16.088
Austria,El Salvador,Food Products,2.63
Austria,Somalia,Food Products,2051.299
Austria,Slovak Republic,Food Products,19087.692
Austria,Slovenia,Food Products,56891.908
Austria,Sweden,Food Products,37667.364
Austria,Seychelles,Food Products,6.265
Austria,Syrian Arab Republic,Food Products,125.071
Austria,Thailand,Food Products,379.265
Austria,Tajikistan,Food Products,96.77
Austria,Turkmenistan,Food Products,89.57600000000001
Austria,Trinidad and Tobago,Food Products,123.071
Austria,Tunisia,Food Products,197.02
Austria,Turkey,Food Products,5062.094
Austria,Tanzania,Food Products,329.995
Austria,Uganda,Food Products,1.237
Austria,Ukraine,Food Products,2790.719
Austria,Unspecified,Food Products,79.14399999999998
Austria,Uruguay,Food Products,39.913000000000004
Austria,United States,Food Products,38221.08
Austria,Uzbekistan,Food Products,7281.271
Austria,Venezuela,Food Products,54.07
Austria,Vietnam,Food Products,203.43900000000002
Austria, World,Food Products,1808303.904
Austria,Yemen,Food Products,434.80699999999996
Austria,South Africa,Food Products,13315.104
Austria,Zimbabwe,Food Products,2.01
Azerbaijan,United Arab Emirates,Food Products,7.4060000000000015
Azerbaijan,Austria,Food Products,329.53
Azerbaijan,Belgium,Food Products,1.938
Azerbaijan,Bulgaria,Food Products,9.899
Azerbaijan,Belarus,Food Products,1849.975
Azerbaijan,Switzerland,Food Products,247.8
Azerbaijan,Germany,Food Products,1382.6760000000002
Azerbaijan,Estonia,Food Products,21.759
Azerbaijan,Georgia,Food Products,101.238
Azerbaijan,"Iran, Islamic Rep.",Food Products,299.788
Azerbaijan,Israel,Food Products,93.147
Azerbaijan,Italy,Food Products,84.44
Azerbaijan,Kazakhstan,Food Products,67.27600000000001
Azerbaijan,Kyrgyz Republic,Food Products,781.179
Azerbaijan,Lithuania,Food Products,1697.379
Azerbaijan,Latvia,Food Products,970.669
Azerbaijan,Moldova,Food Products,41.85
Azerbaijan,Mongolia,Food Products,51.19
Azerbaijan,Poland,Food Products,127.199
Azerbaijan,Russian Federation,Food Products,24222.728000000006
Azerbaijan,Turkmenistan,Food Products,302.57000000000005
Azerbaijan,Turkey,Food Products,116.538
Azerbaijan,Ukraine,Food Products,604.408
Azerbaijan,Unspecified,Food Products,1.72
Azerbaijan,United States,Food Products,124.345
Azerbaijan, World,Food Products,33538.647000000004
Burundi,"Congo, Rep.",Food Products,42.617
Burundi,Rwanda,Food Products,768.691
Burundi,Tanzania,Food Products,2.7430000000000003
Burundi,Unspecified,Food Products,0.306
Burundi, World,Food Products,835.8810000000001
Burundi,South Africa,Food Products,4.585
Burundi,"Congo, Dem. Rep.",Food Products,16.939
Belgium,Aruba,Food Products,3891.27
Belgium,Afghanistan,Food Products,326.721
Belgium,Angola,Food Products,7206.32
Belgium,Albania,Food Products,827.0729999999999
Belgium,Andorra,Food Products,660.0139999999999
Belgium,Netherlands Antilles,Food Products,3728.1240000000003
Belgium,United Arab Emirates,Food Products,13817.045000000002
Belgium,Argentina,Food Products,6711.109
Belgium,Armenia,Food Products,254.612
Belgium,Antigua and Barbuda,Food Products,50.68600000000001
Belgium,Australia,Food Products,29219.354
Belgium,Austria,Food Products,82243.78899999999
Belgium,Azerbaijan,Food Products,1238.542
Belgium,Burundi,Food Products,397.61300000000006
Belgium,Benin,Food Products,8414.096
