Reporter Name,Partner Name,Product Group,2011
United Arab Emirates,Tunisia,Minerals,19.985
United Arab Emirates,Turkey,Minerals,501.775
United Arab Emirates,Tanzania,Minerals,10389.529
United Arab Emirates,Uganda,Minerals,3646.151
United Arab Emirates,Unspecified,Minerals,5444.016
United Arab Emirates,United States,Minerals,1461.589
United Arab Emirates,Vietnam,Minerals,66.86
United Arab Emirates, World,Minerals,711501.423
United Arab Emirates,Yemen,Minerals,5251.491999999999
United Arab Emirates,South Africa,Minerals,176.364
United Arab Emirates,"Congo, Dem. Rep.",Minerals,238.331
United Arab Emirates,Zambia,Minerals,60.349
Argentina,Angola,Minerals,31.145
Argentina,Australia,Minerals,526.149
Argentina,Belgium,Minerals,32112.046000000002
Argentina,Bulgaria,Minerals,97177.005
Argentina,Bolivia,Minerals,1953.745
Argentina,Brazil,Minerals,39244.422999999995
Argentina,Canada,Minerals,16326.832
Argentina,Chile,Minerals,144730.211
Argentina,China,Minerals,36691.351
Argentina,Colombia,Minerals,685.302
Argentina,Costa Rica,Minerals,18.035999999999998
Argentina,Cuba,Minerals,9.96
Argentina,Germany,Minerals,612304.1190000001
Argentina,Denmark,Minerals,0.5770000000000001
Argentina,Dominican Republic,Minerals,0.032
Argentina,Ecuador,Minerals,724.202
Argentina,Spain,Minerals,94426.347
Argentina,Ethiopia(excludes Eritrea),Minerals,0.42700000000000005
Argentina,France,Minerals,40.638000000000005
Argentina,Free Zones,Minerals,15.88
Argentina,United Kingdom,Minerals,0.003
Argentina,"Hong Kong, China",Minerals,54.285
Argentina,Indonesia,Minerals,764.482
Argentina,India,Minerals,2811.64
Argentina,Italy,Minerals,445.649
Argentina,Japan,Minerals,198400.1
Argentina,"Korea, Rep.",Minerals,432294.749
Argentina,Libya,Minerals,0.14800000000000002
Argentina,Mexico,Minerals,14102.395
Argentina,Netherlands,Minerals,68.04
Argentina,New Zealand,Minerals,222.5
Argentina,Panama,Minerals,21.644000000000002
Argentina,Peru,Minerals,121914.40400000001
Argentina,Philippines,Minerals,121929.398
Argentina,Poland,Minerals,0.5
Argentina,Portugal,Minerals,14.437999999999999
Argentina,Paraguay,Minerals,17355.117
Argentina,Russian Federation,Minerals,55.963
Argentina,Senegal,Minerals,8.007
Argentina,Sweden,Minerals,11.56
Argentina,Thailand,Minerals,339.517
Argentina,Uruguay,Minerals,3214.66
Argentina,United States,Minerals,13021.937
Argentina,Venezuela,Minerals,189.368
Argentina,Vietnam,Minerals,913.429
Argentina, World,Minerals,2005335.476
Argentina,South Africa,Minerals,163.118
Armenia,United Arab Emirates,Minerals,0.642
Armenia,Australia,Minerals,0.07200000000000001
Armenia,Bulgaria,Minerals,151743.176
Armenia,Belarus,Minerals,305.49
Armenia,Canada,Minerals,0.10099999999999999
Armenia,Switzerland,Minerals,27279.896
Armenia,China,Minerals,2451.827
Armenia,Czech Republic,Minerals,26.256999999999998
Armenia,Germany,Minerals,637.977
Armenia,Spain,Minerals,78678.296
Armenia,United Kingdom,Minerals,0.06
Armenia,Georgia,Minerals,6959.195
Armenia,Ireland,Minerals,0.127
Armenia,"Iran, Islamic Rep.",Minerals,78.181
Armenia,Italy,Minerals,0.016
Armenia,Kazakhstan,Minerals,0.10800000000000001
Armenia,"Korea, Rep.",Minerals,14669.862
Armenia,Lebanon,Minerals,5.31
Armenia,Netherlands,Minerals,12721.553999999998
Armenia,Poland,Minerals,37.41
Armenia,Romania,Minerals,1.5090000000000001
Armenia,Russian Federation,Minerals,1566.969
Armenia,Slovak Republic,Minerals,0.28800000000000003
Armenia,Ukraine,Minerals,126.154
Armenia,Unspecified,Minerals,0.938
Armenia,United States,Minerals,20.158
Armenia, World,Minerals,297311.586
Armenia,South Africa,Minerals,0.013000000000000001
Antigua and Barbuda,Montserrat,Minerals,0.147
Antigua and Barbuda, World,Minerals,0.147
Australia,United Arab Emirates,Minerals,10558.573999999999
Australia,Argentina,Minerals,90.20100000000001
Australia,Armenia,Minerals,12.088
Australia,Austria,Minerals,40.088
Australia,Azerbaijan,Minerals,886.701
Australia,Belgium,Minerals,362247.916
Australia,Benin,Minerals,171.83
Australia,Burkina Faso,Minerals,95.49799999999999
Australia,Bangladesh,Minerals,2230.061
Australia,Bahrain,Minerals,85.434
Australia,Brazil,Minerals,18492.869
Australia,Barbados,Minerals,2.206
Australia,Brunei,Minerals,81.73899999999999
Australia,Botswana,Minerals,6.972
Australia,Canada,Minerals,532582.465
Australia,Cocos (Keeling) Islands,Minerals,132.238
Australia,Switzerland,Minerals,589.995
Australia,Chile,Minerals,973.627
Australia,China,Minerals,49949603.558
Australia,Cote d'Ivoire,Minerals,35.464
Australia,Cameroon,Minerals,15.5
Australia,"Congo, Rep.",Minerals,8.468
Australia,Colombia,Minerals,140.524
Australia,Christmas Island,Minerals,26.085
Australia,Cyprus,Minerals,1.6159999999999999
Australia,Czech Republic,Minerals,26.86
Australia,Germany,Minerals,423335.655
Australia,Djibouti,Minerals,1.587
Australia,Denmark,Minerals,56.534
Australia,"Egypt, Arab Rep.",Minerals,53.527
Australia,Eritrea,Minerals,20.521
Australia,Spain,Minerals,150866.22699999998
Australia,Estonia,Minerals,40.089
Australia,Ethiopia(excludes Eritrea),Minerals,30.641
Australia,Finland,Minerals,3279.522
Australia,Fiji,Minerals,342.80199999999996
Australia,France,Minerals,3810.072
Australia,"Micronesia, Fed. Sts.",Minerals,4.9510000000000005
Australia,United Kingdom,Minerals,48379.687999999995
Australia,Georgia,Minerals,17341.425
Australia,Ghana,Minerals,169.517
Australia,Greece,Minerals,187.188
Australia,"Hong Kong, China",Minerals,1413.73
Australia,Indonesia,Minerals,22908.585
Australia,India,Minerals,1620642.6469999999
Australia,Ireland,Minerals,45.791000000000004
Australia,"Iran, Islamic Rep.",Minerals,315.27299999999997
Australia,Israel,Minerals,179.74
Australia,Italy,Minerals,6659.201
Australia,Japan,Minerals,13846173.840999998
Australia,Kazakhstan,Minerals,42.483000000000004
Australia,Kenya,Minerals,31.513
Australia,Cambodia,Minerals,2.186
Australia,Kiribati,Minerals,45.585
Australia,"Korea, Rep.",Minerals,9234494.472
Australia,Kuwait,Minerals,36.02
Australia,Lao PDR,Minerals,26.873
Australia,Lebanon,Minerals,150.25
Australia,Sri Lanka,Minerals,9.152999999999999
Australia,Macao,Minerals,22.066
Australia,Morocco,Minerals,7.853
Australia,Madagascar,Minerals,37.262
Australia,Maldives,Minerals,3.0989999999999998
Australia,Mexico,Minerals,105773.305
Australia,Mali,Minerals,27.118000000000002
Australia,Mongolia,Minerals,5.856
Australia,Mauritania,Minerals,49.646
Australia,Mauritius,Minerals,9.738
Australia,Malawi,Minerals,7.686
Australia,Malaysia,Minerals,117423.258
Australia,Namibia,Minerals,27.305999999999997
Australia,New Caledonia,Minerals,3332.684
Australia,Norfolk Island,Minerals,8.4
Australia,Netherlands,Minerals,365929.939
Australia,Nauru,Minerals,7.096
Australia,New Zealand,Minerals,16707.431
Australia,Oman,Minerals,54.29600000000001
Australia,Pakistan,Minerals,516.87
Australia,Panama,Minerals,40.29
Australia,Peru,Minerals,8698.854000000001
Australia,Philippines,Minerals,282536.395
Australia,Papua New Guinea,Minerals,8023.659000000001
