Reporter Name,Partner Name,Product Group,2001
Aruba,Netherlands Antilles,Plastic or Rubber,371.63699999999994
Aruba,Australia,Plastic or Rubber,6.452000000000001
Aruba,"Bahamas, The",Plastic or Rubber,0.017
Aruba,Colombia,Plastic or Rubber,17.43
Aruba,Cuba,Plastic or Rubber,3.983
Aruba,Cyprus,Plastic or Rubber,0.145
Aruba,Germany,Plastic or Rubber,0.08900000000000001
Aruba,Spain,Plastic or Rubber,0.011000000000000001
Aruba,Greece,Plastic or Rubber,0.017
Aruba,Honduras,Plastic or Rubber,0.883
Aruba,Netherlands,Plastic or Rubber,1.754
Aruba,Panama,Plastic or Rubber,0.626
Aruba,Peru,Plastic or Rubber,2.095
Aruba,Trinidad and Tobago,Plastic or Rubber,0.073
Aruba,United States,Plastic or Rubber,69.525
Aruba,Venezuela,Plastic or Rubber,25.274
Aruba, World,Plastic or Rubber,500.01099999999997
Anguila,Netherlands Antilles,Plastic or Rubber,1.786
Anguila,Dominica,Plastic or Rubber,0.7979999999999999
Anguila,France,Plastic or Rubber,0.17300000000000001
Anguila,United Kingdom,Plastic or Rubber,0.929
Anguila,St. Kitts and Nevis,Plastic or Rubber,2.853
Anguila,"Korea, Rep.",Plastic or Rubber,0.059000000000000004
Anguila,Montserrat,Plastic or Rubber,0.08900000000000001
Anguila,United States,Plastic or Rubber,3.992
Anguila, World,Plastic or Rubber,10.679
Albania,Bulgaria,Plastic or Rubber,2.471
Albania,Greece,Plastic or Rubber,63.994
Albania,Croatia,Plastic or Rubber,19.090999999999998
Albania,Italy,Plastic or Rubber,743.773
Albania,"Macedonia, FYR",Plastic or Rubber,11.636
Albania,Panama,Plastic or Rubber,0.915
Albania,"Serbia, FR(Serbia/Montenegro)",Plastic or Rubber,98.786
Albania,Thailand,Plastic or Rubber,3.793
Albania,Turkey,Plastic or Rubber,20.21
Albania, World,Plastic or Rubber,964.6669999999999
Andorra,United Arab Emirates,Plastic or Rubber,0.281
Andorra,Argentina,Plastic or Rubber,1.12
Andorra,Belgium,Plastic or Rubber,8.852
Andorra,Chile,Plastic or Rubber,18.361
Andorra,Cyprus,Plastic or Rubber,0.6859999999999999
Andorra,Germany,Plastic or Rubber,11.198
Andorra,Spain,Plastic or Rubber,563.725
Andorra,France,Plastic or Rubber,461.9
Andorra,India,Plastic or Rubber,2.37
Andorra,Jordan,Plastic or Rubber,0.414
Andorra,Lebanon,Plastic or Rubber,0.889
Andorra,Lithuania,Plastic or Rubber,2.267
Andorra,Latvia,Plastic or Rubber,1.982
Andorra,Nigeria,Plastic or Rubber,10.462
Andorra,Netherlands,Plastic or Rubber,38.825
Andorra,Norway,Plastic or Rubber,25.401
Andorra,Portugal,Plastic or Rubber,0.075
Andorra,Russian Federation,Plastic or Rubber,5.473
Andorra,Sweden,Plastic or Rubber,9.498
Andorra,Uruguay,Plastic or Rubber,0.9229999999999999
Andorra, World,Plastic or Rubber,1164.703
United Arab Emirates,Afghanistan,Plastic or Rubber,11874.559
United Arab Emirates,Angola,Plastic or Rubber,2652.1620000000003
United Arab Emirates,Argentina,Plastic or Rubber,73.158
United Arab Emirates,Armenia,Plastic or Rubber,1802.626
United Arab Emirates,Australia,Plastic or Rubber,217.025
United Arab Emirates,Austria,Plastic or Rubber,18.281
United Arab Emirates,Azerbaijan,Plastic or Rubber,3408.902
United Arab Emirates,Burundi,Plastic or Rubber,31.528
United Arab Emirates,Belgium,Plastic or Rubber,2556.481
United Arab Emirates,Benin,Plastic or Rubber,116.36200000000001
United Arab Emirates,Bangladesh,Plastic or Rubber,714.623
United Arab Emirates,Bulgaria,Plastic or Rubber,111.962
United Arab Emirates,Bahrain,Plastic or Rubber,4606.898
United Arab Emirates,Brunei,Plastic or Rubber,3.0
United Arab Emirates,Botswana,Plastic or Rubber,29.531
United Arab Emirates,Canada,Plastic or Rubber,356.05800000000005
United Arab Emirates,Switzerland,Plastic or Rubber,43.742
United Arab Emirates,China,Plastic or Rubber,152.513
United Arab Emirates,Cote d'Ivoire,Plastic or Rubber,1000.5369999999999
United Arab Emirates,Cameroon,Plastic or Rubber,1531.535
United Arab Emirates,"Congo, Rep.",Plastic or Rubber,979.936
United Arab Emirates,Colombia,Plastic or Rubber,25.921
United Arab Emirates,Comoros,Plastic or Rubber,57.593
United Arab Emirates,Cyprus,Plastic or Rubber,230.38099999999997
United Arab Emirates,Czech Republic,Plastic or Rubber,11.662
United Arab Emirates,Germany,Plastic or Rubber,1960.088
United Arab Emirates,Djibouti,Plastic or Rubber,1936.013
United Arab Emirates,Denmark,Plastic or Rubber,47.0
United Arab Emirates,Algeria,Plastic or Rubber,27226.264
United Arab Emirates,"Egypt, Arab Rep.",Plastic or Rubber,8744.534
United Arab Emirates,Eritrea,Plastic or Rubber,1192.444
United Arab Emirates,Spain,Plastic or Rubber,151.201
United Arab Emirates,Estonia,Plastic or Rubber,17.566
United Arab Emirates,Ethiopia(excludes Eritrea),Plastic or Rubber,1344.3249999999996
United Arab Emirates,Finland,Plastic or Rubber,518.033
United Arab Emirates,France,Plastic or Rubber,718.956
United Arab Emirates,Gabon,Plastic or Rubber,66.14699999999999
United Arab Emirates,United Kingdom,Plastic or Rubber,7848.201999999999
United Arab Emirates,Georgia,Plastic or Rubber,74.491
United Arab Emirates,Ghana,Plastic or Rubber,507.914
United Arab Emirates,Guinea,Plastic or Rubber,381.849
United Arab Emirates,"Gambia, The",Plastic or Rubber,110.859
United Arab Emirates,Greece,Plastic or Rubber,415.49
United Arab Emirates,Guatemala,Plastic or Rubber,157.937
United Arab Emirates,"Hong Kong, China",Plastic or Rubber,870.148
United Arab Emirates,Honduras,Plastic or Rubber,106.574
United Arab Emirates,Croatia,Plastic or Rubber,8.761000000000001
United Arab Emirates,Hungary,Plastic or Rubber,15.154000000000002
United Arab Emirates,Indonesia,Plastic or Rubber,137.171
United Arab Emirates,India,Plastic or Rubber,6389.815
United Arab Emirates,Ireland,Plastic or Rubber,35.312
United Arab Emirates,"Iran, Islamic Rep.",Plastic or Rubber,85609.403
United Arab Emirates,Iraq,Plastic or Rubber,8299.029
United Arab Emirates,Italy,Plastic or Rubber,727.4910000000001
United Arab Emirates,Jamaica,Plastic or Rubber,12.252
United Arab Emirates,Jordan,Plastic or Rubber,3440.4809999999998
United Arab Emirates,Japan,Plastic or Rubber,120.897
United Arab Emirates,Kazakhstan,Plastic or Rubber,722.2739999999999
United Arab Emirates,Kenya,Plastic or Rubber,6292.424
United Arab Emirates,Kyrgyz Republic,Plastic or Rubber,50.965
United Arab Emirates,"Korea, Rep.",Plastic or Rubber,224.298
United Arab Emirates,Kuwait,Plastic or Rubber,54256.887
United Arab Emirates,Lebanon,Plastic or Rubber,374.511
United Arab Emirates,Liberia,Plastic or Rubber,114.975
United Arab Emirates,Libya,Plastic or Rubber,28994.988
United Arab Emirates,Sri Lanka,Plastic or Rubber,2659.145
United Arab Emirates,Lithuania,Plastic or Rubber,130.626
United Arab Emirates,Luxembourg,Plastic or Rubber,4.349
United Arab Emirates,Latvia,Plastic or Rubber,131.718
United Arab Emirates,Morocco,Plastic or Rubber,204.315
United Arab Emirates,Monaco,Plastic or Rubber,35.397
United Arab Emirates,Moldova,Plastic or Rubber,9.211
United Arab Emirates,Madagascar,Plastic or Rubber,899.663
United Arab Emirates,Maldives,Plastic or Rubber,319.327
United Arab Emirates,"Macedonia, FYR",Plastic or Rubber,105.75299999999999
United Arab Emirates,Mali,Plastic or Rubber,295.9240000000001
United Arab Emirates,Malta,Plastic or Rubber,295.566
United Arab Emirates,Myanmar,Plastic or Rubber,1.143
United Arab Emirates,Mozambique,Plastic or Rubber,484.425
United Arab Emirates,Mauritania,Plastic or Rubber,421.852
United Arab Emirates,Malawi,Plastic or Rubber,235.528
United Arab Emirates,Malaysia,Plastic or Rubber,160.55599999999995
United Arab Emirates,Nigeria,Plastic or Rubber,5461.135
United Arab Emirates,Netherlands,Plastic or Rubber,3454.6859999999997
United Arab Emirates,Norway,Plastic or Rubber,15.255999999999998
United Arab Emirates,Nepal,Plastic or Rubber,71.714
United Arab Emirates,New Zealand,Plastic or Rubber,31.995
United Arab Emirates,Oman,Plastic or Rubber,1609.447
United Arab Emirates,Pakistan,Plastic or Rubber,7634.974
United Arab Emirates,Panama,Plastic or Rubber,258.769
United Arab Emirates,Peru,Plastic or Rubber,71.476
United Arab Emirates,Philippines,Plastic or Rubber,375.26
United Arab Emirates,Poland,Plastic or Rubber,33.976
United Arab Emirates,Portugal,Plastic or Rubber,46.949
United Arab Emirates,Qatar,Plastic or Rubber,16489.093
United Arab Emirates,Romania,Plastic or Rubber,1088.892
United Arab Emirates,Russian Federation,Plastic or Rubber,14148.803
United Arab Emirates,Rwanda,Plastic or Rubber,12.981
United Arab Emirates,Saudi Arabia,Plastic or Rubber,12591.893999999998
United Arab Emirates,Fm Sudan,Plastic or Rubber,9608.194
United Arab Emirates,Senegal,Plastic or Rubber,332.124
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Plastic or Rubber,2.76
United Arab Emirates,Singapore,Plastic or Rubber,1050.257
United Arab Emirates,Sierra Leone,Plastic or Rubber,202.437
United Arab Emirates,Somalia,Plastic or Rubber,7316.053000000001
United Arab Emirates,Slovenia,Plastic or Rubber,25.554000000000002
United Arab Emirates,Sweden,Plastic or Rubber,153.433
United Arab Emirates,Swaziland,Plastic or Rubber,6.3629999999999995
United Arab Emirates,Seychelles,Plastic or Rubber,177.076
United Arab Emirates,Syrian Arab Republic,Plastic or Rubber,378.781
United Arab Emirates,Chad,Plastic or Rubber,5.754
United Arab Emirates,Togo,Plastic or Rubber,120.93799999999999
United Arab Emirates,Thailand,Plastic or Rubber,132.55200000000002
United Arab Emirates,Tajikistan,Plastic or Rubber,156.816
United Arab Emirates,Turkmenistan,Plastic or Rubber,2599.591
United Arab Emirates,Trinidad and Tobago,Plastic or Rubber,21.878
United Arab Emirates,Tunisia,Plastic or Rubber,760.725
United Arab Emirates,Turkey,Plastic or Rubber,4608.701
United Arab Emirates,Tanzania,Plastic or Rubber,6154.986999999999
United Arab Emirates,Uganda,Plastic or Rubber,270.887
United Arab Emirates,Unspecified,Plastic or Rubber,10585.92
United Arab Emirates,United States,Plastic or Rubber,2710.9709999999995
United Arab Emirates,Uzbekistan,Plastic or Rubber,1953.326
United Arab Emirates,Vietnam,Plastic or Rubber,24.6
United Arab Emirates, World,Plastic or Rubber,415497.94399999996
United Arab Emirates,Yemen,Plastic or Rubber,10125.544
United Arab Emirates,South Africa,Plastic or Rubber,1691.8770000000002
United Arab Emirates,"Congo, Dem. Rep.",Plastic or Rubber,509.804
United Arab Emirates,Zambia,Plastic or Rubber,98.238
United Arab Emirates,Zimbabwe,Plastic or Rubber,101.484
Argentina,Angola,Plastic or Rubber,153.078
Argentina,United Arab Emirates,Plastic or Rubber,787.5419999999998
Argentina,Australia,Plastic or Rubber,790.133
Argentina,Austria,Plastic or Rubber,6.644
Argentina,Belgium,Plastic or Rubber,13631.15
Argentina,Burkina Faso,Plastic or Rubber,9.652000000000001
Argentina,Bosnia and Herzegovina,Plastic or Rubber,1.061
Argentina,Belize,Plastic or Rubber,11.883
Argentina,Bolivia,Plastic or Rubber,9869.381
Argentina,Brazil,Plastic or Rubber,409418.526
Argentina,Barbados,Plastic or Rubber,0.499
Argentina,Canada,Plastic or Rubber,728.691
Argentina,Switzerland,Plastic or Rubber,656.0010000000002
Argentina,Chile,Plastic or Rubber,80443.637
Argentina,China,Plastic or Rubber,7481.3
Argentina,Cote d'Ivoire,Plastic or Rubber,342.8470000000001
Argentina,Cameroon,Plastic or Rubber,0.9229999999999999
Argentina,"Congo, Rep.",Plastic or Rubber,86.46600000000001
