Reporter Name,Partner Name,Product Group,2005
Albania,Bulgaria,Fuels,7.65
Albania,Bosnia and Herzegovina,Fuels,12.622
Albania,Germany,Fuels,2.8169999999999997
Albania,France,Fuels,964.085
Albania,United Kingdom,Fuels,0.10099999999999999
Albania,Greece,Fuels,566.396
Albania,Italy,Fuels,9928.411
Albania,"Macedonia, FYR",Fuels,1084.865
Albania,Panama,Fuels,40.034
Albania,"Korea, Dem. Rep.",Fuels,2.202
Albania,"Serbia, FR(Serbia/Montenegro)",Fuels,6424.436
Albania,Slovenia,Fuels,11.333
Albania,Sweden,Fuels,3.593
Albania,Swaziland,Fuels,10.719000000000001
Albania, World,Fuels,19059.264
United Arab Emirates,Afghanistan,Fuels,12830.751
United Arab Emirates,Angola,Fuels,863.25
United Arab Emirates,Armenia,Fuels,80.34100000000001
United Arab Emirates,Australia,Fuels,173.465
United Arab Emirates,Austria,Fuels,17.875
United Arab Emirates,Azerbaijan,Fuels,597.646
United Arab Emirates,Burundi,Fuels,6.007000000000001
United Arab Emirates,Belgium,Fuels,85.835
United Arab Emirates,Benin,Fuels,713.203
United Arab Emirates,Burkina Faso,Fuels,260.70099999999996
United Arab Emirates,Bangladesh,Fuels,9683.821
United Arab Emirates,Bahrain,Fuels,8068.1230000000005
United Arab Emirates,Bosnia and Herzegovina,Fuels,36.059
United Arab Emirates,Brunei,Fuels,21.124000000000002
United Arab Emirates,Canada,Fuels,1.75
United Arab Emirates,Switzerland,Fuels,0.049
United Arab Emirates,China,Fuels,727.245
United Arab Emirates,Cote d'Ivoire,Fuels,1831.431
United Arab Emirates,Cameroon,Fuels,5235.969
United Arab Emirates,"Congo, Rep.",Fuels,2835.171
United Arab Emirates,Comoros,Fuels,77.755
United Arab Emirates,Cyprus,Fuels,0.79
United Arab Emirates,Germany,Fuels,284.797
United Arab Emirates,Djibouti,Fuels,1210.375
United Arab Emirates,Algeria,Fuels,409.29400000000004
United Arab Emirates,"Egypt, Arab Rep.",Fuels,2227.748
United Arab Emirates,Eritrea,Fuels,314.58799999999997
United Arab Emirates,Spain,Fuels,122.431
United Arab Emirates,Estonia,Fuels,14.985
United Arab Emirates,Ethiopia(excludes Eritrea),Fuels,831.887
United Arab Emirates,Finland,Fuels,440.974
United Arab Emirates,France,Fuels,48057.52
United Arab Emirates,Gabon,Fuels,514.95
United Arab Emirates,United Kingdom,Fuels,33487.5
United Arab Emirates,Georgia,Fuels,53.795
United Arab Emirates,Ghana,Fuels,3239.8509999999997
United Arab Emirates,Guinea,Fuels,835.875
United Arab Emirates,"Gambia, The",Fuels,778.18
United Arab Emirates,Equatorial Guinea,Fuels,279.82599999999996
United Arab Emirates,Greece,Fuels,311.428
United Arab Emirates,"Hong Kong, China",Fuels,259.758
United Arab Emirates,Croatia,Fuels,18.453
United Arab Emirates,Hungary,Fuels,46.626999999999995
United Arab Emirates,Indonesia,Fuels,570.145
United Arab Emirates,India,Fuels,10451.381
United Arab Emirates,"Iran, Islamic Rep.",Fuels,4356.5109999999995
United Arab Emirates,Iraq,Fuels,10546.662
United Arab Emirates,Jamaica,Fuels,12.592
United Arab Emirates,Jordan,Fuels,769.2230000000001
United Arab Emirates,Japan,Fuels,27877094.731999997
United Arab Emirates,Kazakhstan,Fuels,1319.422
United Arab Emirates,Kenya,Fuels,2832.765
United Arab Emirates,Cambodia,Fuels,163.691
United Arab Emirates,"Korea, Rep.",Fuels,7.652
United Arab Emirates,Kuwait,Fuels,21430.837000000003
United Arab Emirates,Lebanon,Fuels,757.86
United Arab Emirates,Liberia,Fuels,1396.9779999999998
United Arab Emirates,Libya,Fuels,1208.776
United Arab Emirates,Sri Lanka,Fuels,3720.56
United Arab Emirates,Morocco,Fuels,2815.719
United Arab Emirates,Madagascar,Fuels,88.616
United Arab Emirates,Maldives,Fuels,633.305
United Arab Emirates,Mali,Fuels,273.288
United Arab Emirates,Malta,Fuels,64.559
United Arab Emirates,Myanmar,Fuels,875.159
United Arab Emirates,Mozambique,Fuels,413.20099999999996
United Arab Emirates,Mauritania,Fuels,371.879
United Arab Emirates,Mauritius,Fuels,143.77200000000002
United Arab Emirates,Malawi,Fuels,101.31299999999999
United Arab Emirates,Malaysia,Fuels,3717.868
United Arab Emirates,Namibia,Fuels,237.236
United Arab Emirates,Niger,Fuels,86.654
United Arab Emirates,Nigeria,Fuels,179.84799999999998
United Arab Emirates,Netherlands,Fuels,28.224
United Arab Emirates,Nepal,Fuels,2046.726
United Arab Emirates,New Zealand,Fuels,414.397
United Arab Emirates,Oman,Fuels,17411.448
United Arab Emirates,Pakistan,Fuels,13718.976999999999
United Arab Emirates,Philippines,Fuels,2048.404
United Arab Emirates,Qatar,Fuels,3302.38
United Arab Emirates,Russian Federation,Fuels,152.805
United Arab Emirates,Rwanda,Fuels,46.641000000000005
United Arab Emirates,Saudi Arabia,Fuels,4176.629
United Arab Emirates,Fm Sudan,Fuels,12787.878
United Arab Emirates,Senegal,Fuels,926.4689999999999
United Arab Emirates,Singapore,Fuels,1855.5320000000002
United Arab Emirates,Sierra Leone,Fuels,806.985
United Arab Emirates,Somalia,Fuels,1457.785
United Arab Emirates,Sao Tome and Principe,Fuels,8.289
United Arab Emirates,Seychelles,Fuels,495.469
United Arab Emirates,Syrian Arab Republic,Fuels,1433.098
United Arab Emirates,Chad,Fuels,341.73800000000006
United Arab Emirates,Togo,Fuels,1390.376
United Arab Emirates,Thailand,Fuels,574.008
United Arab Emirates,Tajikistan,Fuels,51.902
United Arab Emirates,Turkmenistan,Fuels,1092.954
United Arab Emirates,Tunisia,Fuels,115.98700000000001
United Arab Emirates,Turkey,Fuels,966.5169999999999
United Arab Emirates,Tanzania,Fuels,4742.728
United Arab Emirates,Uganda,Fuels,880.431
United Arab Emirates,Ukraine,Fuels,110.91
United Arab Emirates,Unspecified,Fuels,11394774.923
United Arab Emirates,United States,Fuels,166428.615
United Arab Emirates,Uzbekistan,Fuels,3.812
United Arab Emirates,Vietnam,Fuels,92.64200000000001
United Arab Emirates, World,Fuels,51455032.724
United Arab Emirates,Yemen,Fuels,56038.205
United Arab Emirates,South Africa,Fuels,544.034
United Arab Emirates,Zambia,Fuels,136.269
United Arab Emirates,Zimbabwe,Fuels,828.045
Argentina,Armenia,Fuels,17.134
Argentina,Belgium,Fuels,2111.252
Argentina,Benin,Fuels,72.923
Argentina,"Bahamas, The",Fuels,19106.236
Argentina,Bolivia,Fuels,119260.27900000001
Argentina,Brazil,Fuels,999468.7679999999
Argentina,Canada,Fuels,14259.601
Argentina,Chile,Fuels,2322290.588
Argentina,China,Fuels,226474.384
Argentina,Cote d'Ivoire,Fuels,986.0319999999999
Argentina,Colombia,Fuels,952.4060000000001
Argentina,Costa Rica,Fuels,166.737
Argentina,Cuba,Fuels,795.252
Argentina,Germany,Fuels,4.537
Argentina,Denmark,Fuels,1.2
Argentina,Dominican Republic,Fuels,5479.894
Argentina,Ecuador,Fuels,39009.068999999996
Argentina,Spain,Fuels,662.425
Argentina,France,Fuels,1.724
Argentina,United Kingdom,Fuels,0.737
Argentina,Guatemala,Fuels,35878.598
Argentina,Honduras,Fuels,5059.497
Argentina,Indonesia,Fuels,4932.748
Argentina,India,Fuels,5450.329000000001
Argentina,Israel,Fuels,3.035
Argentina,Japan,Fuels,0.682
Argentina,St. Lucia,Fuels,39166.436
Argentina,Mexico,Fuels,60486.737
Argentina,Nigeria,Fuels,6833.178000000001
Argentina,Nicaragua,Fuels,12742.035
Argentina,Netherlands,Fuels,42050.496
Argentina,Panama,Fuels,6844.522
Argentina,Peru,Fuels,2956.1090000000004
