Reporter Name,Partner Name,Product Group,2015
Aruba,Belgium,All Products,40.922
Aruba,China,All Products,649.703
Aruba,Colombia,All Products,21893.706000000002
Aruba,United Kingdom,All Products,45.879
Aruba,Mexico,All Products,5234.891
Aruba,Netherlands,All Products,7761.545999999999
Aruba,Panama,All Products,3040.695
Aruba,Paraguay,All Products,70.015
Aruba,Suriname,All Products,2255.0389999999998
Aruba,Unspecified,All Products,14347.54
Aruba,Uruguay,All Products,161.435
Aruba,United States,All Products,5601.879
Aruba,Venezuela,All Products,4873.929
Aruba, World,All Products,79882.205
Afghanistan,United Arab Emirates,All Products,24444.446
Afghanistan,Australia,All Products,1296.26
Afghanistan,Austria,All Products,51.916000000000004
Afghanistan,Azerbaijan,All Products,3.41
Afghanistan,Belgium,All Products,354.154
Afghanistan,Bangladesh,All Products,618.7
Afghanistan,Bulgaria,All Products,7.906000000000001
Afghanistan,Brazil,All Products,107.5
Afghanistan,Canada,All Products,771.752
Afghanistan,Switzerland,All Products,68.55199999999999
Afghanistan,China,All Products,10150.949
Afghanistan,Czech Republic,All Products,9.182
Afghanistan,Germany,All Products,5677.441
Afghanistan,Denmark,All Products,113.516
Afghanistan,"Egypt, Arab Rep.",All Products,91.589
Afghanistan,Spain,All Products,333.566
Afghanistan,Finland,All Products,2057.1479999999997
Afghanistan,France,All Products,250.83700000000002
Afghanistan,United Kingdom,All Products,516.828
Afghanistan,Georgia,All Products,12.8
Afghanistan,"Hong Kong, China",All Products,79.721
Afghanistan,India,All Products,188869.645
Afghanistan,"Iran, Islamic Rep.",All Products,29162.373
Afghanistan,Iraq,All Products,17021.113
Afghanistan,Italy,All Products,2381.828
Afghanistan,Jordan,All Products,702.6419999999999
Afghanistan,Japan,All Products,11.685
Afghanistan,Kazakhstan,All Products,10845.103000000001
Afghanistan,"Korea, Rep.",All Products,11.79
Afghanistan,Lebanon,All Products,1004.2560000000001
Afghanistan,Sri Lanka,All Products,1.328
Afghanistan,Lithuania,All Products,19.2
Afghanistan,Malaysia,All Products,0.09
Afghanistan,Netherlands,All Products,1056.9669999999999
Afghanistan,New Zealand,All Products,7.294
Afghanistan,Pakistan,All Products,226568.66
