Reporter Name,Partner Name,Product Group,2015
Aruba,Belgium,Wood,3.4810000000000003
Aruba,Unspecified,Wood,541.2719999999999
Aruba,United States,Wood,92.567
Aruba,Venezuela,Wood,4.064
Aruba, World,Wood,744.0210000000002
Afghanistan,Turkmenistan,Wood,0.96
Afghanistan, World,Wood,0.96
Angola,United Arab Emirates,Wood,581.628
Angola,China,Wood,4327.7609999999995
Angola,Spain,Wood,59.73
Angola,France,Wood,22.587
Angola,"Hong Kong, China",Wood,550.113
Angola,India,Wood,191.78099999999998
Angola,Italy,Wood,98.85
Angola,Japan,Wood,17.504
Angola,"Korea, Rep.",Wood,12.078
Angola,Lebanon,Wood,26.346
Angola,Portugal,Wood,809.13
Angola,Slovenia,Wood,6.602
Angola,Seychelles,Wood,16.104
Angola,Turkey,Wood,296.026
Angola,Unspecified,Wood,264.497
Angola,United States,Wood,17.969
Angola,Vietnam,Wood,2054.507
Angola, World,Wood,9469.401
Angola,South Africa,Wood,87.24600000000001
Albania,Austria,Wood,119.102
Albania,Bulgaria,Wood,86.39299999999999
Albania,Switzerland,Wood,6.691
Albania,Germany,Wood,123.632
Albania,Spain,Wood,43.02
Albania,France,Wood,809.94
Albania,United Kingdom,Wood,106.27799999999999
Albania,Greece,Wood,5204.933
Albania,Croatia,Wood,19.468
Albania,Israel,Wood,38.982
Albania,Italy,Wood,50012.404
Albania,"Macedonia, FYR",Wood,1504.736
Albania,"Serbia, FR(Serbia/Montenegro)",Wood,6394.397
Albania,Turkey,Wood,743.508
Albania, World,Wood,65257.224
Argentina,Aruba,Wood,0.91
Argentina,Angola,Wood,12.889000000000001
Argentina,United Arab Emirates,Wood,14.446000000000002
Argentina,Antigua and Barbuda,Wood,0.603
Argentina,Australia,Wood,660.573
Argentina,Belgium,Wood,43.86
Argentina,Benin,Wood,0.03
Argentina,Bangladesh,Wood,0.01
Argentina,Bulgaria,Wood,3.738
Argentina,Bahrain,Wood,358.532
Argentina,"Bahamas, The",Wood,5.375
Argentina,Belarus,Wood,0.087
Argentina,Belize,Wood,54.224
Argentina,Bolivia,Wood,19473.841
Argentina,Brazil,Wood,164819.39299999998
Argentina,Barbados,Wood,77.253
Argentina,Canada,Wood,16657.502
Argentina,Switzerland,Wood,174.04500000000004
Argentina,Chile,Wood,128324.559
Argentina,China,Wood,21584.021000000004
Argentina,Colombia,Wood,2838.973
Argentina,Costa Rica,Wood,1220.788
Argentina,Cuba,Wood,382.42800000000005
Argentina,Czech Republic,Wood,3.068
Argentina,Germany,Wood,2308.672
Argentina,Denmark,Wood,2.483
Argentina,Dominican Republic,Wood,4195.356
Argentina,Algeria,Wood,8.253
Argentina,Ecuador,Wood,12305.252
Argentina,"Egypt, Arab Rep.",Wood,55.648999999999994
Argentina,Spain,Wood,2713.551
Argentina,Estonia,Wood,0.596
Argentina,Ethiopia(excludes Eritrea),Wood,0.005
Argentina,Finland,Wood,1.842
Argentina,France,Wood,1230.4070000000004
Argentina,Free Zones,Wood,257.46399999999994
Argentina,Gabon,Wood,0.14300000000000002
