Reporter Name,Partner Name,Product Group,2014
Andorra,Norway,Plastic or Rubber,46.441
Andorra,New Zealand,Plastic or Rubber,1.57
Andorra,Peru,Plastic or Rubber,0.506
Andorra,Philippines,Plastic or Rubber,0.04
Andorra,Poland,Plastic or Rubber,0.467
Andorra,Portugal,Plastic or Rubber,3.302
Andorra,Paraguay,Plastic or Rubber,0.066
Andorra,French Polynesia,Plastic or Rubber,1.025
Andorra,Romania,Plastic or Rubber,0.556
Andorra,Russian Federation,Plastic or Rubber,0.429
Andorra,Saudi Arabia,Plastic or Rubber,0.053
Andorra,"Serbia, FR(Serbia/Montenegro)",Plastic or Rubber,0.066
Andorra,Singapore,Plastic or Rubber,0.8140000000000001
Andorra,San Marino,Plastic or Rubber,0.113
Andorra,Slovak Republic,Plastic or Rubber,0.146
Andorra,Slovenia,Plastic or Rubber,0.736
Andorra,Sweden,Plastic or Rubber,36.330999999999996
Andorra,Swaziland,Plastic or Rubber,0.033
Andorra,Thailand,Plastic or Rubber,0.04
Andorra,Tunisia,Plastic or Rubber,0.06
Andorra,Turkey,Plastic or Rubber,0.336
Andorra,Ukraine,Plastic or Rubber,0.11800000000000001
Andorra,Uruguay,Plastic or Rubber,0.345
Andorra,United States,Plastic or Rubber,16.562
Andorra,British Virgin Islands,Plastic or Rubber,0.21600000000000003
Andorra,Vietnam,Plastic or Rubber,0.06
Andorra, World,Plastic or Rubber,2268.809
Andorra,Wallis and Futura Isl.,Plastic or Rubber,0.5660000000000001
Andorra,South Africa,Plastic or Rubber,0.099
United Arab Emirates,Aruba,Plastic or Rubber,0.113
United Arab Emirates,Afghanistan,Plastic or Rubber,68284.43400000001
United Arab Emirates,Angola,Plastic or Rubber,26291.181
United Arab Emirates,Albania,Plastic or Rubber,501.63199999999995
United Arab Emirates,Andorra,Plastic or Rubber,69.313
United Arab Emirates,Argentina,Plastic or Rubber,1732.346
United Arab Emirates,Armenia,Plastic or Rubber,8229.559000000001
United Arab Emirates,Antigua and Barbuda,Plastic or Rubber,3.765
United Arab Emirates,Australia,Plastic or Rubber,20927.142
United Arab Emirates,Austria,Plastic or Rubber,18075.859
United Arab Emirates,Azerbaijan,Plastic or Rubber,19113.624
United Arab Emirates,Burundi,Plastic or Rubber,912.826
United Arab Emirates,Belgium,Plastic or Rubber,15378.311000000002
United Arab Emirates,Benin,Plastic or Rubber,3581.389
United Arab Emirates,Burkina Faso,Plastic or Rubber,1393.943
United Arab Emirates,Bangladesh,Plastic or Rubber,28762.819
United Arab Emirates,Bulgaria,Plastic or Rubber,488.25300000000004
United Arab Emirates,Bahrain,Plastic or Rubber,74451.234
United Arab Emirates,"Bahamas, The",Plastic or Rubber,6.665
United Arab Emirates,Bosnia and Herzegovina,Plastic or Rubber,2636.949
United Arab Emirates,Belarus,Plastic or Rubber,479.079
United Arab Emirates,Bolivia,Plastic or Rubber,54.614
United Arab Emirates,Brazil,Plastic or Rubber,36614.404
United Arab Emirates,Barbados,Plastic or Rubber,26.489
United Arab Emirates,Brunei,Plastic or Rubber,1044.5859999999998
United Arab Emirates,Bhutan,Plastic or Rubber,1.031
United Arab Emirates,Botswana,Plastic or Rubber,533.582
United Arab Emirates,Central African Republic,Plastic or Rubber,624.6469999999999
United Arab Emirates,Canada,Plastic or Rubber,3416.341
United Arab Emirates,Switzerland,Plastic or Rubber,3526.5240000000003
United Arab Emirates,Chile,Plastic or Rubber,3180.2209999999995
United Arab Emirates,China,Plastic or Rubber,791479.96
United Arab Emirates,Cote d'Ivoire,Plastic or Rubber,9149.174
United Arab Emirates,Cameroon,Plastic or Rubber,10061.729
United Arab Emirates,"Congo, Rep.",Plastic or Rubber,9769.446
United Arab Emirates,Colombia,Plastic or Rubber,3472.065
United Arab Emirates,Comoros,Plastic or Rubber,3072.385
United Arab Emirates,Cape Verde,Plastic or Rubber,28.885
United Arab Emirates,Costa Rica,Plastic or Rubber,161.95
United Arab Emirates,Cuba,Plastic or Rubber,1589.8729999999998
United Arab Emirates,Cyprus,Plastic or Rubber,618.742
United Arab Emirates,Czech Republic,Plastic or Rubber,4636.647
United Arab Emirates,Germany,Plastic or Rubber,53114.929
United Arab Emirates,Djibouti,Plastic or Rubber,38420.209
United Arab Emirates,Denmark,Plastic or Rubber,832.565
United Arab Emirates,Dominican Republic,Plastic or Rubber,5776.57
United Arab Emirates,Algeria,Plastic or Rubber,107783.559
United Arab Emirates,Ecuador,Plastic or Rubber,180.399
United Arab Emirates,"Egypt, Arab Rep.",Plastic or Rubber,288838.5
United Arab Emirates,Eritrea,Plastic or Rubber,5796.977
United Arab Emirates,Spain,Plastic or Rubber,25160.217
United Arab Emirates,Estonia,Plastic or Rubber,410.028
United Arab Emirates,Ethiopia(excludes Eritrea),Plastic or Rubber,50663.973
United Arab Emirates,Finland,Plastic or Rubber,3388.42
United Arab Emirates,Fiji,Plastic or Rubber,58.205
United Arab Emirates,France,Plastic or Rubber,8916.869999999999
United Arab Emirates,Free Zones,Plastic or Rubber,84629.59
United Arab Emirates,Gabon,Plastic or Rubber,2820.052
United Arab Emirates,United Kingdom,Plastic or Rubber,36053.06
United Arab Emirates,Georgia,Plastic or Rubber,10238.58
United Arab Emirates,Ghana,Plastic or Rubber,13191.016000000001
United Arab Emirates,Guinea,Plastic or Rubber,6894.306000000001
United Arab Emirates,"Gambia, The",Plastic or Rubber,1132.565
United Arab Emirates,Guinea-Bissau,Plastic or Rubber,439.043
United Arab Emirates,Equatorial Guinea,Plastic or Rubber,1156.907
United Arab Emirates,Greece,Plastic or Rubber,338.266
United Arab Emirates,Grenada,Plastic or Rubber,0.040999999999999995
United Arab Emirates,Guatemala,Plastic or Rubber,1792.0410000000002
United Arab Emirates,Guyana,Plastic or Rubber,565.755
United Arab Emirates,"Hong Kong, China",Plastic or Rubber,21474.486
United Arab Emirates,Honduras,Plastic or Rubber,2269.404
United Arab Emirates,Croatia,Plastic or Rubber,3152.087
United Arab Emirates,Haiti,Plastic or Rubber,166.36
United Arab Emirates,Hungary,Plastic or Rubber,1457.297
United Arab Emirates,Indonesia,Plastic or Rubber,16412.190000000002
United Arab Emirates,India,Plastic or Rubber,409613.313
United Arab Emirates,Ireland,Plastic or Rubber,1725.3039999999999
United Arab Emirates,"Iran, Islamic Rep.",Plastic or Rubber,647869.206
United Arab Emirates,Iraq,Plastic or Rubber,307921.67600000004
United Arab Emirates,Iceland,Plastic or Rubber,90.87299999999999
United Arab Emirates,Italy,Plastic or Rubber,48919.542
United Arab Emirates,Jamaica,Plastic or Rubber,0.29100000000000004
United Arab Emirates,Jordan,Plastic or Rubber,56251.139
United Arab Emirates,Japan,Plastic or Rubber,4018.6079999999997
United Arab Emirates,Kazakhstan,Plastic or Rubber,45164.53599999999
United Arab Emirates,Kenya,Plastic or Rubber,91053.763
United Arab Emirates,Kyrgyz Republic,Plastic or Rubber,2118.2039999999997
United Arab Emirates,Cambodia,Plastic or Rubber,1063.628
United Arab Emirates,"Korea, Rep.",Plastic or Rubber,19585.735
United Arab Emirates,Kuwait,Plastic or Rubber,106478.65800000001
United Arab Emirates,Lao PDR,Plastic or Rubber,9.85
United Arab Emirates,Lebanon,Plastic or Rubber,42914.90300000001
United Arab Emirates,Liberia,Plastic or Rubber,2673.317
United Arab Emirates,Libya,Plastic or Rubber,34652.485
United Arab Emirates,St. Lucia,Plastic or Rubber,31.316999999999997
United Arab Emirates,Sri Lanka,Plastic or Rubber,13113.819
United Arab Emirates,Lesotho,Plastic or Rubber,152.975
United Arab Emirates,Lithuania,Plastic or Rubber,4641.435
United Arab Emirates,Luxembourg,Plastic or Rubber,1451.763
United Arab Emirates,Latvia,Plastic or Rubber,2774.63
United Arab Emirates,Morocco,Plastic or Rubber,44196.204000000005
United Arab Emirates,Moldova,Plastic or Rubber,57.955
United Arab Emirates,Madagascar,Plastic or Rubber,7877.1489999999985
United Arab Emirates,Maldives,Plastic or Rubber,6555.181
United Arab Emirates,Mexico,Plastic or Rubber,4811.474
United Arab Emirates,"Macedonia, FYR",Plastic or Rubber,1.743
United Arab Emirates,Mali,Plastic or Rubber,980.004
United Arab Emirates,Malta,Plastic or Rubber,6313.4130000000005
United Arab Emirates,Myanmar,Plastic or Rubber,1397.925
United Arab Emirates,Mongolia,Plastic or Rubber,32.426
United Arab Emirates,Mozambique,Plastic or Rubber,20793.67
United Arab Emirates,Mauritania,Plastic or Rubber,3711.474
United Arab Emirates,Montserrat,Plastic or Rubber,53.997
United Arab Emirates,Mauritius,Plastic or Rubber,8230.521
United Arab Emirates,Malawi,Plastic or Rubber,1959.3770000000002
United Arab Emirates,Malaysia,Plastic or Rubber,19344.666
United Arab Emirates,Namibia,Plastic or Rubber,835.327
United Arab Emirates,New Caledonia,Plastic or Rubber,30.455
United Arab Emirates,Niger,Plastic or Rubber,1255.989
United Arab Emirates,Nigeria,Plastic or Rubber,48341.850999999995
United Arab Emirates,Nicaragua,Plastic or Rubber,1653.422
United Arab Emirates,Netherlands,Plastic or Rubber,35269.733
United Arab Emirates,Norway,Plastic or Rubber,544.525
United Arab Emirates,Nepal,Plastic or Rubber,3244.663
United Arab Emirates,New Zealand,Plastic or Rubber,6142.939
United Arab Emirates,Oman,Plastic or Rubber,272333.672
United Arab Emirates,Pakistan,Plastic or Rubber,147739.072
United Arab Emirates,Panama,Plastic or Rubber,1590.064
United Arab Emirates,Peru,Plastic or Rubber,5442.939
United Arab Emirates,Philippines,Plastic or Rubber,9562.644
United Arab Emirates,Palau,Plastic or Rubber,43.441
United Arab Emirates,Papua New Guinea,Plastic or Rubber,631.2239999999998
United Arab Emirates,Poland,Plastic or Rubber,41469.028
United Arab Emirates,"Korea, Dem. Rep.",Plastic or Rubber,88.929
United Arab Emirates,Portugal,Plastic or Rubber,4697.114000000001
United Arab Emirates,Paraguay,Plastic or Rubber,168.611
United Arab Emirates,French Polynesia,Plastic or Rubber,3.195
United Arab Emirates,Qatar,Plastic or Rubber,75234.399
United Arab Emirates,Romania,Plastic or Rubber,3847.488
United Arab Emirates,Russian Federation,Plastic or Rubber,33264.531
United Arab Emirates,Rwanda,Plastic or Rubber,2204.638
United Arab Emirates,Saudi Arabia,Plastic or Rubber,299982.065
United Arab Emirates,Senegal,Plastic or Rubber,15436.133
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Plastic or Rubber,1957.4820000000002
United Arab Emirates,Singapore,Plastic or Rubber,272316.86000000004
United Arab Emirates,Saint Helena,Plastic or Rubber,225.37900000000002
United Arab Emirates,Solomon Islands,Plastic or Rubber,15.908
United Arab Emirates,Sierra Leone,Plastic or Rubber,3340.843
United Arab Emirates,El Salvador,Plastic or Rubber,2700.3320000000003
United Arab Emirates,Somalia,Plastic or Rubber,52119.6
United Arab Emirates,Sao Tome and Principe,Plastic or Rubber,483.07099999999997
United Arab Emirates,Suriname,Plastic or Rubber,283.648
United Arab Emirates,Slovak Republic,Plastic or Rubber,28.525
United Arab Emirates,Slovenia,Plastic or Rubber,1064.028
United Arab Emirates,Sweden,Plastic or Rubber,922.681
United Arab Emirates,Swaziland,Plastic or Rubber,185.884
United Arab Emirates,Seychelles,Plastic or Rubber,3855.097
United Arab Emirates,Syrian Arab Republic,Plastic or Rubber,12497.481000000002
United Arab Emirates,Turks and Caicos Isl.,Plastic or Rubber,25.561999999999998
United Arab Emirates,Chad,Plastic or Rubber,4882.415
United Arab Emirates,Togo,Plastic or Rubber,4017.8259999999996
United Arab Emirates,Thailand,Plastic or Rubber,7942.155000000002
United Arab Emirates,Tajikistan,Plastic or Rubber,4976.404
United Arab Emirates,Turkmenistan,Plastic or Rubber,56033.255999999994
United Arab Emirates,Trinidad and Tobago,Plastic or Rubber,197.562
United Arab Emirates,Tunisia,Plastic or Rubber,20563.404
United Arab Emirates,Turkey,Plastic or Rubber,87728.412
United Arab Emirates,Tanzania,Plastic or Rubber,125804.604
United Arab Emirates,Uganda,Plastic or Rubber,10396.599
United Arab Emirates,Ukraine,Plastic or Rubber,8178.397
United Arab Emirates,Unspecified,Plastic or Rubber,7737.887999999999
United Arab Emirates,Uruguay,Plastic or Rubber,111.462
United Arab Emirates,United States,Plastic or Rubber,48419.683
United Arab Emirates,Uzbekistan,Plastic or Rubber,17856.751
United Arab Emirates,St. Vincent and the Grenadines,Plastic or Rubber,1.095
United Arab Emirates,Venezuela,Plastic or Rubber,493.45599999999996
United Arab Emirates,Vietnam,Plastic or Rubber,23432.474
United Arab Emirates,Vanuatu,Plastic or Rubber,0.568
United Arab Emirates, World,Plastic or Rubber,5957333.5139999995
United Arab Emirates,Yemen,Plastic or Rubber,40493.679
United Arab Emirates,South Africa,Plastic or Rubber,68190.923
United Arab Emirates,"Congo, Dem. Rep.",Plastic or Rubber,15962.463
United Arab Emirates,Zambia,Plastic or Rubber,4855.2260000000015
United Arab Emirates,Zimbabwe,Plastic or Rubber,4695.769
Argentina,Aruba,Plastic or Rubber,132.10399999999998
Argentina,Angola,Plastic or Rubber,33.357
Argentina,Albania,Plastic or Rubber,10.06
Argentina,United Arab Emirates,Plastic or Rubber,3774.793
Argentina,Armenia,Plastic or Rubber,0.39399999999999996
Argentina,Australia,Plastic or Rubber,3804.284
Argentina,Austria,Plastic or Rubber,58.395
Argentina,Azerbaijan,Plastic or Rubber,0.07200000000000001
Argentina,Belgium,Plastic or Rubber,730.2819999999998
Argentina,Benin,Plastic or Rubber,52.369
Argentina,Bangladesh,Plastic or Rubber,11.427999999999999
Argentina,Bulgaria,Plastic or Rubber,34.068000000000005
Argentina,Bahrain,Plastic or Rubber,0.8959999999999999
Argentina,Belize,Plastic or Rubber,22.283
Argentina,Bolivia,Plastic or Rubber,42746.117
Argentina,Brazil,Plastic or Rubber,975260.449
Argentina,Barbados,Plastic or Rubber,0.003
Argentina,Botswana,Plastic or Rubber,0.3
Argentina,Canada,Plastic or Rubber,1256.6329999999996
Argentina,Switzerland,Plastic or Rubber,296.092
Argentina,Chile,Plastic or Rubber,137795.383
Argentina,China,Plastic or Rubber,20141.315
Argentina,Cameroon,Plastic or Rubber,3.068
Argentina,"Congo, Rep.",Plastic or Rubber,0.718
Argentina,Colombia,Plastic or Rubber,20698.661
Argentina,Comoros,Plastic or Rubber,0.928
Argentina,Costa Rica,Plastic or Rubber,2804.5359999999996
Argentina,Cuba,Plastic or Rubber,1629.844
Argentina,Cyprus,Plastic or Rubber,1.079
Argentina,Czech Republic,Plastic or Rubber,124.52600000000001
Argentina,Germany,Plastic or Rubber,4830.075
Argentina,Djibouti,Plastic or Rubber,72.07
Argentina,Dominica,Plastic or Rubber,0.094
Argentina,Denmark,Plastic or Rubber,0.54
Argentina,Dominican Republic,Plastic or Rubber,3060.71
Argentina,Algeria,Plastic or Rubber,108.63799999999999
Argentina,Ecuador,Plastic or Rubber,10974.875
Argentina,"Egypt, Arab Rep.",Plastic or Rubber,1114.7910000000002
Argentina,Spain,Plastic or Rubber,2383.049
Argentina,Estonia,Plastic or Rubber,58.07
Argentina,Ethiopia(excludes Eritrea),Plastic or Rubber,139.20299999999997
Argentina,Finland,Plastic or Rubber,46.247
Argentina,France,Plastic or Rubber,13389.16
Argentina,Free Zones,Plastic or Rubber,3564.847
Argentina,United Kingdom,Plastic or Rubber,1085.6789999999999
Argentina,Georgia,Plastic or Rubber,4.6370000000000005
Argentina,Ghana,Plastic or Rubber,56.99100000000001
Argentina,Greece,Plastic or Rubber,111.994
Argentina,Grenada,Plastic or Rubber,0.384
Argentina,Guatemala,Plastic or Rubber,1642.461
Argentina,Guyana,Plastic or Rubber,1.208
Argentina,"Hong Kong, China",Plastic or Rubber,500.69000000000005
Argentina,Honduras,Plastic or Rubber,783.86
Argentina,Croatia,Plastic or Rubber,4.088
Argentina,Haiti,Plastic or Rubber,53.336000000000006
Argentina,Hungary,Plastic or Rubber,83.005
Argentina,Indonesia,Plastic or Rubber,178.36700000000002
Argentina,India,Plastic or Rubber,1067.618
Argentina,Ireland,Plastic or Rubber,319.73
Argentina,"Iran, Islamic Rep.",Plastic or Rubber,6.67
Argentina,Iraq,Plastic or Rubber,10.940999999999999
Argentina,Israel,Plastic or Rubber,28.271
Argentina,Italy,Plastic or Rubber,7401.24
Argentina,Jamaica,Plastic or Rubber,22.959
Argentina,Jordan,Plastic or Rubber,312.25
Argentina,Japan,Plastic or Rubber,20587.877
Argentina,Kazakhstan,Plastic or Rubber,35.94600000000001
Argentina,Kenya,Plastic or Rubber,1011.148
Argentina,St. Kitts and Nevis,Plastic or Rubber,2.867
Argentina,"Korea, Rep.",Plastic or Rubber,133.22899999999998
Argentina,Kuwait,Plastic or Rubber,107.87899999999999
Argentina,Lao PDR,Plastic or Rubber,1.34
Argentina,Lebanon,Plastic or Rubber,324.623
Argentina,Sri Lanka,Plastic or Rubber,105.33
Argentina,Lithuania,Plastic or Rubber,145.736
Argentina,Luxembourg,Plastic or Rubber,0.047
Argentina,Latvia,Plastic or Rubber,588.143
Argentina,Morocco,Plastic or Rubber,24.16
Argentina,Moldova,Plastic or Rubber,313.745
Argentina,Madagascar,Plastic or Rubber,19.607
Argentina,Mexico,Plastic or Rubber,20475.404
Argentina,Myanmar,Plastic or Rubber,6.55
Argentina,Mozambique,Plastic or Rubber,1133.639
Argentina,Mauritania,Plastic or Rubber,1.806
Argentina,Mauritius,Plastic or Rubber,0.023
Argentina,Malaysia,Plastic or Rubber,56.568000000000005
Argentina,Namibia,Plastic or Rubber,0.046
Argentina,Nigeria,Plastic or Rubber,237.63299999999998
Argentina,Nicaragua,Plastic or Rubber,2072.804
Argentina,Netherlands,Plastic or Rubber,2096.4339999999997
Argentina,Norway,Plastic or Rubber,2.033
Argentina,New Zealand,Plastic or Rubber,117.78
Argentina,Pakistan,Plastic or Rubber,56.861999999999995
Argentina,Panama,Plastic or Rubber,1528.925
Argentina,Peru,Plastic or Rubber,23529.902
Argentina,Philippines,Plastic or Rubber,114.426
Argentina,Poland,Plastic or Rubber,223.789
Argentina,Portugal,Plastic or Rubber,205.38099999999997
Argentina,Paraguay,Plastic or Rubber,78908.598
Argentina,Qatar,Plastic or Rubber,4.355
Argentina,Romania,Plastic or Rubber,128.77700000000002
Argentina,Russian Federation,Plastic or Rubber,3748.5809999999997
Argentina,Rwanda,Plastic or Rubber,0.37799999999999995
Argentina,Saudi Arabia,Plastic or Rubber,47.736999999999995
Argentina,Senegal,Plastic or Rubber,21.912
Argentina,"Serbia, FR(Serbia/Montenegro)",Plastic or Rubber,14.732000000000001
Argentina,Singapore,Plastic or Rubber,1058.113
Argentina,El Salvador,Plastic or Rubber,843.0870000000001
Argentina,Suriname,Plastic or Rubber,30.914
Argentina,Slovak Republic,Plastic or Rubber,1.085
Argentina,Slovenia,Plastic or Rubber,15.594000000000001
Argentina,Sweden,Plastic or Rubber,131.855
Argentina,Thailand,Plastic or Rubber,1695.4720000000002
Argentina,Trinidad and Tobago,Plastic or Rubber,35.765
Argentina,Tunisia,Plastic or Rubber,6.36
Argentina,Turkey,Plastic or Rubber,3435.723
Argentina,Tanzania,Plastic or Rubber,307.277
Argentina,Uganda,Plastic or Rubber,15.071000000000002
Argentina,Ukraine,Plastic or Rubber,756.867
Argentina,Unspecified,Plastic or Rubber,4.085
Argentina,Uruguay,Plastic or Rubber,120914.15
Argentina,United States,Plastic or Rubber,50922.511
Argentina,Uzbekistan,Plastic or Rubber,10.716
Argentina,St. Vincent and the Grenadines,Plastic or Rubber,17.186
Argentina,Venezuela,Plastic or Rubber,17771.846999999998
Argentina,Vietnam,Plastic or Rubber,7.297999999999999
Argentina, World,Plastic or Rubber,1632040.603
Argentina,Yemen,Plastic or Rubber,0.5670000000000001
Argentina,South Africa,Plastic or Rubber,8788.913
Argentina,Zambia,Plastic or Rubber,0.5
Armenia,United Arab Emirates,Plastic or Rubber,2.289
Armenia,Belgium,Plastic or Rubber,7.027
Armenia,Bulgaria,Plastic or Rubber,292.452
Armenia,Switzerland,Plastic or Rubber,0.209
Armenia,China,Plastic or Rubber,0.003
Armenia,Czech Republic,Plastic or Rubber,9.088
Armenia,Germany,Plastic or Rubber,29.353
Armenia,Spain,Plastic or Rubber,0.21
Armenia,Finland,Plastic or Rubber,9.593
Armenia,France,Plastic or Rubber,0.8029999999999999
Armenia,United Kingdom,Plastic or Rubber,11.84
Armenia,Georgia,Plastic or Rubber,8982.419
Armenia,Greece,Plastic or Rubber,0.852
Armenia,"Iran, Islamic Rep.",Plastic or Rubber,13.95
Armenia,Iraq,Plastic or Rubber,17.372
Armenia,Italy,Plastic or Rubber,43.354
Armenia,Kazakhstan,Plastic or Rubber,1.601
Armenia,Kyrgyz Republic,Plastic or Rubber,0.34
Armenia,Moldova,Plastic or Rubber,0.5
Armenia,Netherlands,Plastic or Rubber,0.01
Armenia,Russian Federation,Plastic or Rubber,1634.649
Armenia,Saudi Arabia,Plastic or Rubber,0.27699999999999997
Armenia,Sweden,Plastic or Rubber,5.852
Armenia,Turkmenistan,Plastic or Rubber,89.742
Armenia,Ukraine,Plastic or Rubber,3.0
Armenia,Unspecified,Plastic or Rubber,16.435
Armenia,United States,Plastic or Rubber,2.619
Armenia, World,Plastic or Rubber,11175.839
Antigua and Barbuda,Angola,Plastic or Rubber,0.444
Antigua and Barbuda,Anguila,Plastic or Rubber,0.76
Antigua and Barbuda,Barbados,Plastic or Rubber,1.588
Antigua and Barbuda,Dominica,Plastic or Rubber,1.1949999999999998
Antigua and Barbuda,Spain,Plastic or Rubber,1.3869999999999998
Antigua and Barbuda,France,Plastic or Rubber,0.23199999999999998
Antigua and Barbuda,United Kingdom,Plastic or Rubber,25.185
Antigua and Barbuda,Grenada,Plastic or Rubber,0.366
Antigua and Barbuda,Guyana,Plastic or Rubber,1.7409999999999999
Antigua and Barbuda,Jamaica,Plastic or Rubber,0.377
Antigua and Barbuda,St. Kitts and Nevis,Plastic or Rubber,15.604000000000001
Antigua and Barbuda,St. Lucia,Plastic or Rubber,0.22699999999999998
Antigua and Barbuda,Montserrat,Plastic or Rubber,7.641
Antigua and Barbuda,Trinidad and Tobago,Plastic or Rubber,0.44299999999999995
Antigua and Barbuda,United States,Plastic or Rubber,22.072000000000006
Antigua and Barbuda,St. Vincent and the Grenadines,Plastic or Rubber,57.776
Antigua and Barbuda,British Virgin Islands,Plastic or Rubber,2.72
Antigua and Barbuda, World,Plastic or Rubber,148.516
Australia,Afghanistan,Plastic or Rubber,6.36
Australia,Angola,Plastic or Rubber,31.83
Australia,United Arab Emirates,Plastic or Rubber,8548.98
Australia,Argentina,Plastic or Rubber,642.236
Australia,Armenia,Plastic or Rubber,11.729000000000001
Australia,American Samoa,Plastic or Rubber,2.715
Australia,Antigua and Barbuda,Plastic or Rubber,4.115
Australia,Austria,Plastic or Rubber,348.62
Australia,Azerbaijan,Plastic or Rubber,11.48
Australia,Belgium,Plastic or Rubber,12996.35
Australia,Benin,Plastic or Rubber,36.222
Australia,Burkina Faso,Plastic or Rubber,62.981
Australia,Bangladesh,Plastic or Rubber,125.47200000000001
Australia,Bulgaria,Plastic or Rubber,23.881
Australia,Bahrain,Plastic or Rubber,397.217
Australia,Bolivia,Plastic or Rubber,9.54
Australia,Brazil,Plastic or Rubber,1677.9379999999999
Australia,Brunei,Plastic or Rubber,209.739
Australia,Botswana,Plastic or Rubber,95.222
Australia,Canada,Plastic or Rubber,16161.403
Australia,Cocos (Keeling) Islands,Plastic or Rubber,110.743
Australia,Switzerland,Plastic or Rubber,451.10400000000004
Australia,Chile,Plastic or Rubber,5439.965999999999
Australia,China,Plastic or Rubber,88230.619
Australia,Cote d'Ivoire,Plastic or Rubber,222.092
Australia,Cameroon,Plastic or Rubber,5.412999999999999
Australia,"Congo, Rep.",Plastic or Rubber,6.466
Australia,Cook Islands,Plastic or Rubber,71.37
Australia,Colombia,Plastic or Rubber,314.386
Australia,Cape Verde,Plastic or Rubber,4.42
Australia,Costa Rica,Plastic or Rubber,15.184000000000001
Australia,Christmas Island,Plastic or Rubber,878.925
Australia,Cyprus,Plastic or Rubber,40.212
Australia,Czech Republic,Plastic or Rubber,107.234
