Reporter Name,Partner Name,Product Group,2011
Aruba,Canada,Chemicals,0.068
Aruba,Switzerland,Chemicals,1.115
Aruba,China,Chemicals,0.16399999999999998
Aruba,Colombia,Chemicals,16.68
Aruba,Costa Rica,Chemicals,0.151
Aruba,United Kingdom,Chemicals,0.233
Aruba,Jamaica,Chemicals,0.096
Aruba,Netherlands,Chemicals,1288.815
Aruba,Panama,Chemicals,5.77
Aruba,Suriname,Chemicals,1.213
Aruba,Sweden,Chemicals,0.53
Aruba,Trinidad and Tobago,Chemicals,1.266
Aruba,Unspecified,Chemicals,218.485
Aruba,United States,Chemicals,958.043
Aruba,Venezuela,Chemicals,14.985
Aruba, World,Chemicals,2983.4620000000004
Albania,Austria,Chemicals,19.309
Albania,Belgium,Chemicals,69.91199999999999
Albania,Bulgaria,Chemicals,133.221
Albania,Canada,Chemicals,7.2989999999999995
Albania,Switzerland,Chemicals,33.673
Albania,Cyprus,Chemicals,3.7680000000000002
Albania,Czech Republic,Chemicals,6.3660000000000005
Albania,Germany,Chemicals,20.031
Albania,Spain,Chemicals,65.732
Albania,France,Chemicals,167.28700000000003
Albania,United Kingdom,Chemicals,26.523000000000003
Albania,Greece,Chemicals,489.145
Albania,Croatia,Chemicals,33.146
Albania,Hungary,Chemicals,47.325
Albania,India,Chemicals,14.402999999999999
Albania,Italy,Chemicals,7414.514000000001
Albania,Lebanon,Chemicals,13.636
Albania,"Macedonia, FYR",Chemicals,177.773
Albania,Netherlands,Chemicals,25.718000000000004
Albania,Saudi Arabia,Chemicals,21.362
Albania,"Serbia, FR(Serbia/Montenegro)",Chemicals,4610.597
Albania,Slovenia,Chemicals,21.615
Albania,Sweden,Chemicals,69.163
Albania,Turkey,Chemicals,9.824
Albania,Ukraine,Chemicals,289.36400000000003
Albania,United States,Chemicals,23.601000000000006
Albania, World,Chemicals,15037.346000000001
Andorra,Afghanistan,Chemicals,0.292
Andorra,United Arab Emirates,Chemicals,75.296
Andorra,Argentina,Chemicals,6.442
Andorra,Brazil,Chemicals,1.617
Andorra,Switzerland,Chemicals,17.256
Andorra,Chile,Chemicals,1.0190000000000001
Andorra,Colombia,Chemicals,1.321
Andorra,Germany,Chemicals,0.612
Andorra,Spain,Chemicals,4185.027
Andorra,Estonia,Chemicals,0.34700000000000003
Andorra,France,Chemicals,793.0670000000001
Andorra,United Kingdom,Chemicals,0.177
Andorra,Ireland,Chemicals,0.667
Andorra,Italy,Chemicals,13.224
Andorra,Kuwait,Chemicals,10.222000000000001
Andorra,Morocco,Chemicals,0.003
Andorra,Mexico,Chemicals,2.431
Andorra,Nicaragua,Chemicals,59.445
Andorra,Netherlands,Chemicals,216.938
Andorra,Oman,Chemicals,16.944000000000003
Andorra,Peru,Chemicals,0.16899999999999998
Andorra,Poland,Chemicals,5.712000000000001
Andorra,Qatar,Chemicals,0.505
Andorra,Romania,Chemicals,0.063
Andorra,Saudi Arabia,Chemicals,16.718
Andorra,Sweden,Chemicals,0.16699999999999998
Andorra,United States,Chemicals,2.476
Andorra,Venezuela,Chemicals,0.92
Andorra, World,Chemicals,5429.071999999999
United Arab Emirates,Aruba,Chemicals,11.011
United Arab Emirates,Afghanistan,Chemicals,29101.228
United Arab Emirates,Angola,Chemicals,16242.79
United Arab Emirates,Albania,Chemicals,153.584
United Arab Emirates,Andorra,Chemicals,75.895
United Arab Emirates,Argentina,Chemicals,0.023
United Arab Emirates,Armenia,Chemicals,3843.415
United Arab Emirates,Australia,Chemicals,5087.866
United Arab Emirates,Austria,Chemicals,737.0229999999998
United Arab Emirates,Azerbaijan,Chemicals,4714.597000000002
United Arab Emirates,Burundi,Chemicals,146.174
United Arab Emirates,Belgium,Chemicals,6497.772
United Arab Emirates,Benin,Chemicals,3599.562000000001
United Arab Emirates,Burkina Faso,Chemicals,37.25
United Arab Emirates,Bangladesh,Chemicals,11363.578000000001
United Arab Emirates,Bulgaria,Chemicals,32.204
United Arab Emirates,Bahrain,Chemicals,42253.769
United Arab Emirates,Belarus,Chemicals,88.795
United Arab Emirates,Brazil,Chemicals,81.461
United Arab Emirates,Brunei,Chemicals,230.99200000000002
United Arab Emirates,Botswana,Chemicals,69.26
United Arab Emirates,Central African Republic,Chemicals,66.622
United Arab Emirates,Canada,Chemicals,1020.445
United Arab Emirates,Switzerland,Chemicals,3008.396000000001
United Arab Emirates,Chile,Chemicals,532.4490000000002
United Arab Emirates,China,Chemicals,10306.535999999996
United Arab Emirates,Cote d'Ivoire,Chemicals,872.3910000000001
United Arab Emirates,Cameroon,Chemicals,5423.540999999998
United Arab Emirates,"Congo, Rep.",Chemicals,4673.141
United Arab Emirates,Colombia,Chemicals,90.962
United Arab Emirates,Comoros,Chemicals,638.559
United Arab Emirates,Cuba,Chemicals,0.005
United Arab Emirates,Cyprus,Chemicals,949.82
United Arab Emirates,Czech Republic,Chemicals,18545.197
United Arab Emirates,Germany,Chemicals,16090.493000000002
United Arab Emirates,Djibouti,Chemicals,8302.457999999999
United Arab Emirates,Denmark,Chemicals,918.3510000000001
United Arab Emirates,Dominican Republic,Chemicals,9.793
United Arab Emirates,Algeria,Chemicals,19587.477000000006
United Arab Emirates,Ecuador,Chemicals,3691.7990000000004
United Arab Emirates,"Egypt, Arab Rep.",Chemicals,50299.549000000006
