Reporter Name,Partner Name,Product Group,1991
United Arab Emirates,Austria,Minerals,0.804
United Arab Emirates,Bahrain,Minerals,116.49
United Arab Emirates,Comoros,Minerals,57.17100000000001
United Arab Emirates,Djibouti,Minerals,8.436
United Arab Emirates,India,Minerals,495.50300000000004
United Arab Emirates,"Iran, Islamic Rep.",Minerals,69.28
United Arab Emirates,Kenya,Minerals,10.725
United Arab Emirates,"Korea, Rep.",Minerals,1393.775
United Arab Emirates,Kuwait,Minerals,19.574
United Arab Emirates,Sri Lanka,Minerals,253.14
United Arab Emirates,Malaysia,Minerals,2.08
United Arab Emirates,Oman,Minerals,752.456
United Arab Emirates,Pakistan,Minerals,110.46799999999999
United Arab Emirates,Qatar,Minerals,69.309
United Arab Emirates,Saudi Arabia,Minerals,20.191
United Arab Emirates,Somalia,Minerals,205.065
United Arab Emirates,Thailand,Minerals,1858.6329999999998
United Arab Emirates,Tanzania,Minerals,50.081
United Arab Emirates,Uganda,Minerals,0.653
United Arab Emirates,Unspecified,Minerals,0.087
United Arab Emirates, World,Minerals,7060.3640000000005
United Arab Emirates,Yemen,Minerals,766.691
Australia,United Arab Emirates,Minerals,316.441
Australia,Argentina,Minerals,224.118
Australia,Austria,Minerals,1464.3970000000002
Australia,Bangladesh,Minerals,14.252
Australia,Bulgaria,Minerals,2739.0879999999997
Australia,Bahrain,Minerals,215.835
Australia,Belgium-Luxembourg,Minerals,57236.262
Australia,Brazil,Minerals,5284.1990000000005
Australia,Brunei,Minerals,4.76
Australia,Canada,Minerals,33.455
Australia,Cocos (Keeling) Islands,Minerals,36.848
Australia,Switzerland,Minerals,1303.915
Australia,Chile,Minerals,114.755
Australia,China,Minerals,308662.027
Australia,Cook Islands,Minerals,1.162
Australia,Colombia,Minerals,54.372
Australia,Christmas Island,Minerals,11.817
Australia,Germany,Minerals,154348.80800000002
Australia,Algeria,Minerals,2174.252
Australia,Ecuador,Minerals,35.238
Australia,"Egypt, Arab Rep.",Minerals,14.35
Australia,Spain,Minerals,20169.141
Australia,Finland,Minerals,4342.652
Australia,Fiji,Minerals,292.322
Australia,France,Minerals,80244.46
Australia,United Kingdom,Minerals,87575.78099999999
Australia,Ghana,Minerals,2.7680000000000002
Australia,Greece,Minerals,304.63599999999997
Australia,"Hong Kong, China",Minerals,2685.998
Australia,Indonesia,Minerals,10296.947
Australia,India,Minerals,2407.562
Australia,Israel,Minerals,128.136
Australia,Italy,Minerals,60964.572
Australia,Jamaica,Minerals,6.854
Australia,Japan,Minerals,1685961.446
Australia,Kiribati,Minerals,8.373
Australia,"Korea, Rep.",Minerals,403026.286
Australia,Sri Lanka,Minerals,53.51
Australia,Maldives,Minerals,0.981
Australia,Mexico,Minerals,8320.822999999999
Australia,Myanmar,Minerals,52.808
Australia,Malaysia,Minerals,29528.481
Australia,New Caledonia,Minerals,175.014
Australia,Netherlands,Minerals,38581.083
Australia,Norway,Minerals,8.176
Australia,Nauru,Minerals,53.273999999999994
Australia,New Zealand,Minerals,3613.679
Australia,Pakistan,Minerals,12663.102
Australia,Pacific Islands,Minerals,11.965
Australia,Philippines,Minerals,23239.564
Australia,Papua New Guinea,Minerals,3392.2490000000003
Australia,Poland,Minerals,4669.612
Australia,Portugal,Minerals,147.276
Australia,French Polynesia,Minerals,81.445
Australia,Romania,Minerals,178.49200000000002
Australia,Saudi Arabia,Minerals,6309.799
Australia,Singapore,Minerals,4460.9760000000015
Australia,Solomon Islands,Minerals,173.108
Australia,Special Categories,Minerals,755600.282
Australia,Soviet Union,Minerals,354.509
Australia,Sweden,Minerals,31.194000000000003
Australia,Thailand,Minerals,7857.139
Australia,Tonga,Minerals,4.729
Australia,Turkey,Minerals,5450.594
Australia,Tuvalu,Minerals,2.97
Australia,Unspecified,Minerals,3.5
Australia,United States,Minerals,86614.91900000001
Australia,Us Msc.Pac.I,Minerals,767.688
Australia,Venezuela,Minerals,231.77700000000002
Australia,Vietnam,Minerals,5.425
Australia,Vanuatu,Minerals,32.446999999999996
Australia, World,Minerals,4024648.762
Australia,Samoa,Minerals,2.3409999999999997
Australia,"Yugoslavia,FR(Serbia/Montenegr",Minerals,2002.977
Australia,South Africa,Minerals,3726.038
Brazil,Angola,Minerals,18.917
Brazil,United Arab Emirates,Minerals,2038.0179999999998
Brazil,Argentina,Minerals,114063.319
Brazil,Australia,Minerals,7515.67
Brazil,Austria,Minerals,5574.661999999999
Brazil,Bangladesh,Minerals,23.003
Brazil,Bahrain,Minerals,3729.5159999999996
Brazil,Belgium-Luxembourg,Minerals,187724.02
Brazil,Bolivia,Minerals,1965.468
Brazil,Canada,Minerals,53136.98
Brazil,Switzerland,Minerals,1395.111
Brazil,Chile,Minerals,2807.718
Brazil,China,Minerals,88138.94900000001
Brazil,Cote d'Ivoire,Minerals,137.759
Brazil,Colombia,Minerals,1679.55
Brazil,Costa Rica,Minerals,346.79699999999997
Brazil,Czechoslovakia,Minerals,27093.146
Brazil,Cuba,Minerals,9.129
Brazil,Cyprus,Minerals,58.96
Brazil,Germany,Minerals,475907.27
Brazil,Dominican Republic,Minerals,37.332
Brazil,Ecuador,Minerals,199.06099999999998
Brazil,"Egypt, Arab Rep.",Minerals,29778.217999999997
Brazil,Spain,Minerals,110409.44900000001
Brazil,France,Minerals,128588.758
Brazil,United Kingdom,Minerals,83254.455
Brazil,"Gambia, The",Minerals,3.1289999999999996
Brazil,Guinea-Bissau,Minerals,3.05
Brazil,Equatorial Guinea,Minerals,6.26
Brazil,Greece,Minerals,106.792
Brazil,Guatemala,Minerals,3.718
Brazil,Guyana,Minerals,9.6
Brazil,"Hong Kong, China",Minerals,4813.214
Brazil,Indonesia,Minerals,24300.293999999998
Brazil,India,Minerals,6044.695
Brazil,"Iran, Islamic Rep.",Minerals,29838.784
Brazil,Israel,Minerals,8.172
Brazil,Italy,Minerals,210616.66
Brazil,Japan,Minerals,651267.344
Brazil,"Korea, Rep.",Minerals,158003.832
Brazil,Lebanon,Minerals,785.2739999999999
Brazil,Libya,Minerals,33981.356
Brazil,Mexico,Minerals,4312.242
Brazil,Malaysia,Minerals,36766.591
Brazil,Nigeria,Minerals,5709.468000000001
Brazil,Netherlands,Minerals,42590.155
Brazil,Norway,Minerals,2287.047
Brazil,Pakistan,Minerals,6785.675
Brazil,Peru,Minerals,158.139
Brazil,Philippines,Minerals,35596.012
Brazil,Poland,Minerals,33042.409
Brazil,Portugal,Minerals,2544.127
Brazil,Paraguay,Minerals,5416.0549999999985
Brazil,Qatar,Minerals,10256.485
Brazil,Romania,Minerals,24011.956000000002
