Reporter Name,Partner Name,Product Group,1999
Albania,France,Animal,754.679
Albania,Greece,Animal,1649.625
Albania,Italy,Animal,963.763
Albania,"Macedonia, FYR",Animal,10.448
Albania,"Serbia, FR(Serbia/Montenegro)",Animal,36.096
Albania,Unspecified,Animal,0.45299999999999996
Albania, World,Animal,3415.0640000000003
Andorra,Spain,Animal,278.872
Andorra,France,Animal,1.291
Andorra,Unspecified,Animal,0.223
Andorra, World,Animal,280.38599999999997
United Arab Emirates,Afghanistan,Animal,72.782
United Arab Emirates,Argentina,Animal,432.279
United Arab Emirates,Armenia,Animal,1279.494
United Arab Emirates,Australia,Animal,468.851
United Arab Emirates,Azerbaijan,Animal,8023.776999999999
United Arab Emirates,Belgium,Animal,22.589000000000002
United Arab Emirates,Bangladesh,Animal,209.801
United Arab Emirates,Bulgaria,Animal,61.027
United Arab Emirates,Bahrain,Animal,4725.418
United Arab Emirates,"Bahamas, The",Animal,8.168
United Arab Emirates,Canada,Animal,187.40099999999998
United Arab Emirates,Switzerland,Animal,4.524
United Arab Emirates,China,Animal,353.69800000000004
United Arab Emirates,Cameroon,Animal,1.824
United Arab Emirates,Cyprus,Animal,105.41799999999999
United Arab Emirates,Germany,Animal,62.048
United Arab Emirates,Djibouti,Animal,138.74200000000002
United Arab Emirates,Denmark,Animal,75.286
United Arab Emirates,Algeria,Animal,216.43400000000003
United Arab Emirates,"Egypt, Arab Rep.",Animal,378.521
United Arab Emirates,Eritrea,Animal,19.883
United Arab Emirates,Spain,Animal,88.32799999999999
United Arab Emirates,Ethiopia(excludes Eritrea),Animal,122.16799999999999
United Arab Emirates,France,Animal,10.055
United Arab Emirates,United Kingdom,Animal,122.04799999999999
United Arab Emirates,Georgia,Animal,338.76
United Arab Emirates,Ghana,Animal,6.739
United Arab Emirates,Greece,Animal,37.38
United Arab Emirates,"Hong Kong, China",Animal,9506.386999999999
United Arab Emirates,Indonesia,Animal,45.37900000000001
United Arab Emirates,India,Animal,1379.5489999999998
United Arab Emirates,"Iran, Islamic Rep.",Animal,1709.406
United Arab Emirates,Iraq,Animal,1822.969
United Arab Emirates,Jamaica,Animal,402.231
United Arab Emirates,Jordan,Animal,630.8100000000002
United Arab Emirates,Japan,Animal,162.369
United Arab Emirates,Kazakhstan,Animal,14.659000000000002
United Arab Emirates,Kenya,Animal,344.1509999999999
United Arab Emirates,"Korea, Rep.",Animal,1462.5339999999999
United Arab Emirates,Kuwait,Animal,5316.4940000000015
United Arab Emirates,Lebanon,Animal,415.234
United Arab Emirates,Libya,Animal,383.537
United Arab Emirates,Sri Lanka,Animal,2780.1760000000004
United Arab Emirates,Lithuania,Animal,1.245
United Arab Emirates,Latvia,Animal,19.566
United Arab Emirates,Moldova,Animal,130.51600000000002
United Arab Emirates,Maldives,Animal,1632.9370000000001
United Arab Emirates,Mali,Animal,88.04400000000003
United Arab Emirates,Malta,Animal,103.229
United Arab Emirates,Myanmar,Animal,0.5710000000000001
United Arab Emirates,Mauritania,Animal,133.78
United Arab Emirates,Malaysia,Animal,231.371
United Arab Emirates,Netherlands,Animal,280.831
United Arab Emirates,Oman,Animal,1771.3560000000002
United Arab Emirates,Pakistan,Animal,1219.093
United Arab Emirates,Poland,Animal,105.23299999999999
United Arab Emirates,Qatar,Animal,2672.0470000000005
United Arab Emirates,Russian Federation,Animal,35.15600000000001
United Arab Emirates,Rwanda,Animal,10.382
United Arab Emirates,Saudi Arabia,Animal,15875.333
United Arab Emirates,Fm Sudan,Animal,459.171
United Arab Emirates,Singapore,Animal,624.67
United Arab Emirates,Sierra Leone,Animal,3.125
United Arab Emirates,Somalia,Animal,2064.651
United Arab Emirates,Seychelles,Animal,116.977
United Arab Emirates,Syrian Arab Republic,Animal,152.80499999999995
United Arab Emirates,Thailand,Animal,1578.46
United Arab Emirates,Tajikistan,Animal,222.22099999999998
United Arab Emirates,Turkmenistan,Animal,5025.027999999998
United Arab Emirates,Turkey,Animal,88.36600000000001
United Arab Emirates,Tanzania,Animal,703.9749999999998
United Arab Emirates,Uganda,Animal,6.682
United Arab Emirates,Unspecified,Animal,668.443
United Arab Emirates,United States,Animal,5752.696
United Arab Emirates,Uzbekistan,Animal,220.271
United Arab Emirates, World,Animal,89304.89300000001
United Arab Emirates,Yemen,Animal,1940.386
United Arab Emirates,South Africa,Animal,67.08
Argentina,Angola,Animal,265.248
Argentina,United Arab Emirates,Animal,344.43300000000005
Argentina,Australia,Animal,1478.344
Argentina,Austria,Animal,16.25
Argentina,Belgium,Animal,19622.128
Argentina,Burkina Faso,Animal,51.787
Argentina,Bulgaria,Animal,1137.944
Argentina,Bahrain,Animal,201.52599999999998
Argentina,Bolivia,Animal,11620.235
Argentina,Brazil,Animal,383796.369
Argentina,Canada,Animal,28708.418
Argentina,Switzerland,Animal,7137.855
Argentina,Chile,Animal,87394.73300000001
Argentina,China,Animal,21163.289
Argentina,Cote d'Ivoire,Animal,323.955
Argentina,"Congo, Rep.",Animal,1438.515
Argentina,Colombia,Animal,4086.81
Argentina,Costa Rica,Animal,223.73
Argentina,Cuba,Animal,3263.275
Argentina,Cyprus,Animal,306.38599999999997
Argentina,Czech Republic,Animal,155.036
Argentina,Germany,Animal,258774.887
Argentina,Denmark,Animal,1173.97
Argentina,Dominican Republic,Animal,881.252
Argentina,Algeria,Animal,6656.616
Argentina,Ecuador,Animal,146.733
Argentina,"Egypt, Arab Rep.",Animal,1140.399
Argentina,Spain,Animal,207571.518
Argentina,Estonia,Animal,167.99400000000003
Argentina,Finland,Animal,162.142
Argentina,France,Animal,68298.017
Argentina,Gabon,Animal,1492.9260000000002
Argentina,United Kingdom,Animal,18049.555
Argentina,Ghana,Animal,166.565
Argentina,Guinea,Animal,7.426
Argentina,Greece,Animal,12151.645
Argentina,"Hong Kong, China",Animal,11311.667
Argentina,Hungary,Animal,88.887
Argentina,Indonesia,Animal,454.612
Argentina,India,Animal,711.183
Argentina,Ireland,Animal,1009.5260000000001
Argentina,Israel,Animal,37133.138
Argentina,Italy,Animal,106523.54699999999
Argentina,Jamaica,Animal,157.34799999999998
Argentina,Jordan,Animal,2331.6130000000007
Argentina,Japan,Animal,159905.856
Argentina,"Korea, Rep.",Animal,16583.806
Argentina,Kuwait,Animal,250.773
Argentina,Lebanon,Animal,1534.067
Argentina,Luxembourg,Animal,10400.784
Argentina,Latvia,Animal,131.972
Argentina,Morocco,Animal,31.495
Argentina,Mexico,Animal,17546.357
Argentina,Malta,Animal,368.411
Argentina,Malaysia,Animal,1870.878
Argentina,Nigeria,Animal,344.42800000000005
Argentina,Netherlands,Animal,88913.284
Argentina,Norway,Animal,565.472
Argentina,New Zealand,Animal,897.935
Argentina,Oman,Animal,90.85700000000001
Argentina,Panama,Animal,111.376
Argentina,Peru,Animal,6349.059
Argentina,Philippines,Animal,155.001
Argentina,Poland,Animal,3073.152
Argentina,Portugal,Animal,1570.5420000000001
Argentina,Paraguay,Animal,16967.267
Argentina,Qatar,Animal,307.28
Argentina,Romania,Animal,26.58
Argentina,Russian Federation,Animal,5129.539000000001
Argentina,Saudi Arabia,Animal,1937.247
Argentina,Senegal,Animal,862.625
Argentina,Singapore,Animal,15317.587
Argentina,El Salvador,Animal,7.5489999999999995
Argentina,Sweden,Animal,2111.202
Argentina,Togo,Animal,92.499
Argentina,Thailand,Animal,4806.254
Argentina,Trinidad and Tobago,Animal,124.654
Argentina,Tunisia,Animal,400.81800000000004
Argentina,Turkey,Animal,571.326
Argentina,Ukraine,Animal,38.936
Argentina,Unspecified,Animal,14.415999999999999
Argentina,Uruguay,Animal,5476.13
Argentina,United States,Animal,211237.78399999999
Argentina,Venezuela,Animal,10958.392
Argentina,Vietnam,Animal,122.755
Argentina, World,Animal,1934283.702
Argentina,South Africa,Animal,2782.003
Armenia,United Arab Emirates,Animal,6.237
Armenia,Germany,Animal,40.177
Armenia,Denmark,Animal,23.199
Armenia,France,Animal,353.905
Armenia,Georgia,Animal,11.273
Armenia,Lebanon,Animal,2.447
Armenia,Latvia,Animal,3.52
Armenia,Netherlands,Animal,21.767
Armenia,Russian Federation,Animal,78.63000000000002
Armenia,Saudi Arabia,Animal,1.756
Armenia,Unspecified,Animal,1.5630000000000002
Armenia, World,Animal,544.474
Antigua and Barbuda,Netherlands Antilles,Animal,6.275
Antigua and Barbuda,Barbados,Animal,9.64
Antigua and Barbuda,Canada,Animal,14.638
Antigua and Barbuda,France,Animal,149.531
Antigua and Barbuda,United Kingdom,Animal,1.851
Antigua and Barbuda,St. Kitts and Nevis,Animal,44.443000000000005
Antigua and Barbuda,Montserrat,Animal,133.185
Antigua and Barbuda,Trinidad and Tobago,Animal,1.955
Antigua and Barbuda,Unspecified,Animal,8.724
Antigua and Barbuda,United States,Animal,23.225
Antigua and Barbuda, World,Animal,393.467
Australia,Afghanistan,Animal,26.703000000000003
Australia,Angola,Animal,20.324
Australia,Albania,Animal,275.208
Australia,Netherlands Antilles,Animal,1128.96
Australia,United Arab Emirates,Animal,64874.943
Australia,Argentina,Animal,304.52099999999996
Australia,Armenia,Animal,192.795
Australia,Fr. So. Ant. Tr,Animal,3.6010000000000004
Australia,Antigua and Barbuda,Animal,65.434
Australia,Austria,Animal,1488.1170000000004
Australia,Azerbaijan,Animal,767.105
Australia,Belgium,Animal,20431.211000000007
Australia,Bangladesh,Animal,23858.569
Australia,Bulgaria,Animal,1484.996
Australia,Bahrain,Animal,15667.866000000002
Australia,"Bahamas, The",Animal,1414.706
Australia,Bosnia and Herzegovina,Animal,2303.51
Australia,Bolivia,Animal,54.568000000000005
Australia,Brazil,Animal,2310.526
Australia,Barbados,Animal,975.865
Australia,Brunei,Animal,9443.788
Australia,Canada,Animal,99426.286
Australia,Cocos (Keeling) Islands,Animal,38.997
Australia,Switzerland,Animal,18415.263
Australia,Chile,Animal,473.912
Australia,China,Animal,103229.338
Australia,Cote d'Ivoire,Animal,235.04
Australia,Cook Islands,Animal,260.925
Australia,Colombia,Animal,1580.6170000000002
Australia,Comoros,Animal,46.111000000000004
Australia,Cuba,Animal,241.385
Australia,Christmas Island,Animal,234.88
Australia,Cyprus,Animal,1356.3670000000002
Australia,Czech Republic,Animal,1422.026
Australia,Germany,Animal,28916.338
Australia,Dominica,Animal,79.84
Australia,Denmark,Animal,2105.999
Australia,Dominican Republic,Animal,2203.514
Australia,Algeria,Animal,25566.165
Australia,Ecuador,Animal,38.597
Australia,"Egypt, Arab Rep.",Animal,118308.32
