Reporter Name,Partner Name,Product Group,1995
Andorra,Spain,Minerals,491.376
Andorra,France,Minerals,15.132
Andorra,Unspecified,Minerals,0.125
Andorra, World,Minerals,506.63300000000004
Argentina,Australia,Minerals,1057.134
Argentina,Bolivia,Minerals,2555.72
Argentina,Brazil,Minerals,9916.562
Argentina,Switzerland,Minerals,5659.065
Argentina,Chile,Minerals,4526.1720000000005
Argentina,Colombia,Minerals,19.426
Argentina,Ecuador,Minerals,20.538
Argentina,Spain,Minerals,2274.659
Argentina,France,Minerals,1.6969999999999998
Argentina,United Kingdom,Minerals,8.395
Argentina,"Hong Kong, China",Minerals,339.91
Argentina,Italy,Minerals,657.784
Argentina,Japan,Minerals,686.1550000000002
Argentina,"Korea, Rep.",Minerals,57.501000000000005
Argentina,Peru,Minerals,13.811
Argentina,Paraguay,Minerals,4904.562
Argentina,Unspecified,Minerals,4.037
Argentina,Uruguay,Minerals,5480.857
Argentina,United States,Minerals,350.298
Argentina,Venezuela,Minerals,6.399
Argentina, World,Minerals,38626.896
Argentina,South Africa,Minerals,13.714
Argentina,Zimbabwe,Minerals,72.5
Australia,United Arab Emirates,Minerals,994.189
Australia,Argentina,Minerals,55.706
Australia,Fr. So. Ant. Tr,Minerals,2.714
Australia,Austria,Minerals,532.1030000000001
Australia,Bangladesh,Minerals,0.617
Australia,Bahrain,Minerals,124.68700000000001
Australia,Belgium-Luxembourg,Minerals,28324.53
Australia,Brazil,Minerals,236.90400000000002
Australia,Brunei,Minerals,504.686
Australia,Canada,Minerals,23771.822
Australia,Cocos (Keeling) Islands,Minerals,33.599000000000004
Australia,Switzerland,Minerals,6760.906
Australia,Chile,Minerals,57.703
Australia,China,Minerals,502740.05799999996
Australia,Christmas Island,Minerals,39.211
Australia,Czech Republic,Minerals,2.4659999999999997
Australia,Germany,Minerals,142693.598
Australia,"Egypt, Arab Rep.",Minerals,220.252
Australia,Spain,Minerals,8873.614000000001
Australia,Finland,Minerals,101878.659
Australia,Fiji,Minerals,724.9970000000002
Australia,France,Minerals,66941.055
Australia,"Micronesia, Fed. Sts.",Minerals,372.341
Australia,United Kingdom,Minerals,99712.243
Australia,Ghana,Minerals,22.653000000000002
Australia,Greece,Minerals,1038.248
Australia,"Hong Kong, China",Minerals,1683.138
Australia,Indonesia,Minerals,5541.3049999999985
Australia,India,Minerals,25054.707000000002
Australia,"Iran, Islamic Rep.",Minerals,5.002
Australia,Israel,Minerals,4.021
Australia,Italy,Minerals,46128.874
Australia,Japan,Minerals,1324744.595
Australia,Cambodia,Minerals,0.993
Australia,Kiribati,Minerals,36.92
Australia,"Korea, Rep.",Minerals,458149.22799999994
Australia,Kuwait,Minerals,9.487
Australia,Lao PDR,Minerals,2.501
Australia,Sri Lanka,Minerals,17.938
Australia,Northern Mariana Islands,Minerals,29.44
Australia,Mauritius,Minerals,20.546
Australia,Malaysia,Minerals,32306.238999999998
Australia,New Caledonia,Minerals,147.733
Australia,Netherlands,Minerals,47772.89
Australia,Nauru,Minerals,82.149
Australia,New Zealand,Minerals,13951.406
Australia,Pakistan,Minerals,17864.702999999998
Australia,Philippines,Minerals,721.313
Australia,Papua New Guinea,Minerals,1638.3529999999998
Australia,Poland,Minerals,91.287
Australia,French Polynesia,Minerals,221.079
Australia,Qatar,Minerals,0.741
Australia,Reunion,Minerals,1.3319999999999999
Australia,Romania,Minerals,16693.211
Australia,Saudi Arabia,Minerals,17781.584
Australia,Singapore,Minerals,4369.064
Australia,Solomon Islands,Minerals,216.80900000000003
Australia,Slovenia,Minerals,39.031
Australia,Sweden,Minerals,449.912
Australia,Thailand,Minerals,33681.57
Australia,Tonga,Minerals,333.39300000000003
Australia,Turkey,Minerals,11269.817
Australia,Tuvalu,Minerals,50.573
Australia,Unspecified,Minerals,987347.885
Australia,United States,Minerals,35373.265
Australia,Us Msc.Pac.I,Minerals,14.045
Australia,Venezuela,Minerals,182.683
Australia,Vietnam,Minerals,21.15
Australia,Vanuatu,Minerals,276.006
Australia, World,Minerals,4173278.633
Australia,Wallis and Futura Isl.,Minerals,60.352
Australia,Samoa,Minerals,361.647
Australia,Yemen,Minerals,0.573
Australia,South Africa,Minerals,1492.279
Austria,United Arab Emirates,Minerals,279.062
Austria,Argentina,Minerals,43.748999999999995
Austria,Australia,Minerals,571.7180000000001
Austria,Bulgaria,Minerals,565.861
Austria,Bosnia and Herzegovina,Minerals,15.078
Austria,Belarus,Minerals,17.36
Austria,Belgium-Luxembourg,Minerals,5182.165999999998
Austria,Brazil,Minerals,18.749000000000002
Austria,Canada,Minerals,38.986999999999995
Austria,Switzerland,Minerals,23231.803
Austria,Chile,Minerals,13.789000000000001
Austria,China,Minerals,50.29600000000001
Austria,Cote d'Ivoire,Minerals,7.7379999999999995
Austria,Colombia,Minerals,2.8760000000000003
Austria,Cyprus,Minerals,12.895999999999999
Austria,Czech Republic,Minerals,4652.203
Austria,Germany,Minerals,114420.43800000001
Austria,Denmark,Minerals,680.6439999999999
Austria,"Egypt, Arab Rep.",Minerals,21.329
Austria,Spain,Minerals,1032.92
Austria,Estonia,Minerals,3.571
Austria,Finland,Minerals,1406.029
Austria,France,Minerals,2302.5429999999997
Austria,United Kingdom,Minerals,4153.412
Austria,Ghana,Minerals,19.840999999999998
Austria,Greece,Minerals,216.166
Austria,"Hong Kong, China",Minerals,82.93299999999999
Austria,Croatia,Minerals,3231.489
Austria,Hungary,Minerals,5020.054
Austria,Indonesia,Minerals,315.471
Austria,India,Minerals,16.069000000000003
Austria,Ireland,Minerals,187.298
Austria,Iceland,Minerals,1.984
Austria,Israel,Minerals,0.992
Austria,Italy,Minerals,12797.43
Austria,Jordan,Minerals,11.606
Austria,Japan,Minerals,786.595
Austria,"Korea, Rep.",Minerals,464.574
Austria,Kuwait,Minerals,6.25
Austria,Lebanon,Minerals,8.134
Austria,Libya,Minerals,120.434
Austria,Lithuania,Minerals,6.051
Austria,Mexico,Minerals,90.573
Austria,"Macedonia, FYR",Minerals,168.347
Austria,Malaysia,Minerals,183.33
Austria,Nigeria,Minerals,3.372
Austria,Netherlands,Minerals,6480.956999999999
Austria,Norway,Minerals,203.171
Austria,Peru,Minerals,9.821
Austria,Philippines,Minerals,143.747
Austria,Poland,Minerals,3598.752
Austria,Portugal,Minerals,183.924
Austria,Qatar,Minerals,2.9760000000000004
Austria,Romania,Minerals,746.0169999999999
Austria,Russian Federation,Minerals,770.0210000000001
Austria,Saudi Arabia,Minerals,515.27
Austria,Fm Sudan,Minerals,0.992
Austria,"Serbia, FR(Serbia/Montenegro)",Minerals,448.405
Austria,Singapore,Minerals,168.24900000000002
Austria,Special Categories,Minerals,52432.816
Austria,Sao Tome and Principe,Minerals,6.845
Austria,Slovak Republic,Minerals,5128.59
Austria,Slovenia,Minerals,11648.93
Austria,Sweden,Minerals,1032.225
Austria,Thailand,Minerals,47.717
Austria,Turkey,Minerals,713.679
Austria,Ukraine,Minerals,50.79
Austria,Unspecified,Minerals,13.077
Austria,United States,Minerals,197.31400000000002
Austria, World,Minerals,267772.67100000003
Austria,Yemen,Minerals,85.713
Austria,South Africa,Minerals,280.848
Burundi,Belgium-Luxembourg,Minerals,1026.757
Burundi,Germany,Minerals,38.048
Burundi,France,Minerals,57.083
Burundi,Netherlands,Minerals,95.65100000000001
Burundi,Singapore,Minerals,87.195
Burundi,Unspecified,Minerals,0.027999999999999997
Burundi, World,Minerals,1304.762
Burkina Faso,Cote d'Ivoire,Minerals,191.04
Burkina Faso,Ghana,Minerals,40.635999999999996
Burkina Faso,Mali,Minerals,2.642
Burkina Faso, World,Minerals,234.31799999999998
Belgium-Luxembourg,Angola,Minerals,9.628
Belgium-Luxembourg,Netherlands Antilles,Minerals,10.49
Belgium-Luxembourg,United Arab Emirates,Minerals,561.875
Belgium-Luxembourg,Argentina,Minerals,29.129
Belgium-Luxembourg,Australia,Minerals,55.525
Belgium-Luxembourg,Austria,Minerals,14617.577
Belgium-Luxembourg,Azerbaijan,Minerals,3.109
Belgium-Luxembourg,Burundi,Minerals,29.653000000000002
Belgium-Luxembourg,Benin,Minerals,2.2159999999999997
Belgium-Luxembourg,Bangladesh,Minerals,47.1
Belgium-Luxembourg,Bulgaria,Minerals,966.6619999999999
Belgium-Luxembourg,Bahrain,Minerals,151.28
Belgium-Luxembourg,Bolivia,Minerals,0.988
Belgium-Luxembourg,Brazil,Minerals,436.45300000000003
Belgium-Luxembourg,Brunei,Minerals,7.223
Belgium-Luxembourg,Central African Republic,Minerals,25.436999999999998
Belgium-Luxembourg,Canada,Minerals,15814.317
Belgium-Luxembourg,Switzerland,Minerals,8634.578000000001
Belgium-Luxembourg,Chile,Minerals,10.696
Belgium-Luxembourg,China,Minerals,73.29599999999998
Belgium-Luxembourg,Cote d'Ivoire,Minerals,5487.359
Belgium-Luxembourg,Cameroon,Minerals,579.3589999999998
Belgium-Luxembourg,"Congo, Rep.",Minerals,41.507
Belgium-Luxembourg,Colombia,Minerals,59.937
Belgium-Luxembourg,Cape Verde,Minerals,9.629
Belgium-Luxembourg,Costa Rica,Minerals,1.459
Belgium-Luxembourg,Cuba,Minerals,17.579
Belgium-Luxembourg,Cyprus,Minerals,61.596000000000004
Belgium-Luxembourg,Czech Republic,Minerals,2272.075
Belgium-Luxembourg,Germany,Minerals,186566.152
Belgium-Luxembourg,Denmark,Minerals,1613.746
Belgium-Luxembourg,Dominican Republic,Minerals,9.542
Belgium-Luxembourg,Algeria,Minerals,347.29900000000004
Belgium-Luxembourg,Ecuador,Minerals,20.058
Belgium-Luxembourg,"Egypt, Arab Rep.",Minerals,837.7389999999999
Belgium-Luxembourg,Spain,Minerals,6214.9000000000015
Belgium-Luxembourg,Ethiopia(excludes Eritrea),Minerals,39.046
Belgium-Luxembourg,Finland,Minerals,15713.015
Belgium-Luxembourg,France,Minerals,271323.896
Belgium-Luxembourg,Gabon,Minerals,14.850999999999999
Belgium-Luxembourg,United Kingdom,Minerals,40680.318
Belgium-Luxembourg,Ghana,Minerals,754.798
Belgium-Luxembourg,Guinea,Minerals,16.641000000000002
Belgium-Luxembourg,Guadeloupe,Minerals,25.604
Belgium-Luxembourg,Equatorial Guinea,Minerals,64.479
Belgium-Luxembourg,Greece,Minerals,984.7660000000001
Belgium-Luxembourg,Guatemala,Minerals,212.546
Belgium-Luxembourg,French Guiana,Minerals,7.329
Belgium-Luxembourg,"Hong Kong, China",Minerals,146.982
Belgium-Luxembourg,Honduras,Minerals,42.955
Belgium-Luxembourg,Croatia,Minerals,268.697
Belgium-Luxembourg,Hungary,Minerals,3493.318
Belgium-Luxembourg,Indonesia,Minerals,200.325
Belgium-Luxembourg,India,Minerals,1507.433
Belgium-Luxembourg,Ireland,Minerals,1108.55
Belgium-Luxembourg,"Iran, Islamic Rep.",Minerals,104.764
Belgium-Luxembourg,Iceland,Minerals,8.562999999999999
Belgium-Luxembourg,Israel,Minerals,613.1510000000002
Belgium-Luxembourg,Italy,Minerals,15771.3
Belgium-Luxembourg,Jamaica,Minerals,24.921999999999997
Belgium-Luxembourg,Jordan,Minerals,118.95
Belgium-Luxembourg,Japan,Minerals,4249.840999999999
Belgium-Luxembourg,Kenya,Minerals,40.664
Belgium-Luxembourg,"Korea, Rep.",Minerals,336.42900000000003
Belgium-Luxembourg,Kuwait,Minerals,135.891
Belgium-Luxembourg,Lebanon,Minerals,87.686
Belgium-Luxembourg,Libya,Minerals,262.312
Belgium-Luxembourg,Sri Lanka,Minerals,65.797
Belgium-Luxembourg,Lithuania,Minerals,28.91
Belgium-Luxembourg,Latvia,Minerals,5.4270000000000005
Belgium-Luxembourg,Macao,Minerals,6.989
Belgium-Luxembourg,Morocco,Minerals,1416.7399999999998
Belgium-Luxembourg,Madagascar,Minerals,10.431
Belgium-Luxembourg,Mexico,Minerals,505.93699999999995
Belgium-Luxembourg,"Macedonia, FYR",Minerals,275.387
Belgium-Luxembourg,Mali,Minerals,69.548
Belgium-Luxembourg,Malta,Minerals,31.628
Belgium-Luxembourg,Mauritania,Minerals,22.926
Belgium-Luxembourg,Martinique,Minerals,13.4
Belgium-Luxembourg,Mauritius,Minerals,22.904
Belgium-Luxembourg,Malaysia,Minerals,59.62
Belgium-Luxembourg,New Caledonia,Minerals,15.507
Belgium-Luxembourg,Nigeria,Minerals,666.4100000000002
Belgium-Luxembourg,Netherlands,Minerals,295482.354
Belgium-Luxembourg,Norway,Minerals,4581.612
Belgium-Luxembourg,Oman,Minerals,13.01
Belgium-Luxembourg,Pakistan,Minerals,103.454
Belgium-Luxembourg,Panama,Minerals,4.03
Belgium-Luxembourg,Peru,Minerals,183.25
Belgium-Luxembourg,Philippines,Minerals,174.595
Belgium-Luxembourg,Poland,Minerals,2309.71
Belgium-Luxembourg,"Korea, Dem. Rep.",Minerals,303.443
Belgium-Luxembourg,Portugal,Minerals,1337.5939999999996
Belgium-Luxembourg,French Polynesia,Minerals,98.57
Belgium-Luxembourg,Qatar,Minerals,5.202999999999999
Belgium-Luxembourg,Reunion,Minerals,54.941
Belgium-Luxembourg,Romania,Minerals,73.721
Belgium-Luxembourg,Russian Federation,Minerals,51.835
Belgium-Luxembourg,Rwanda,Minerals,0.672
Belgium-Luxembourg,Saudi Arabia,Minerals,1162.559
Belgium-Luxembourg,Fm Sudan,Minerals,39.001999999999995
Belgium-Luxembourg,Senegal,Minerals,6.093999999999999
Belgium-Luxembourg,Singapore,Minerals,315.731
Belgium-Luxembourg,Sierra Leone,Minerals,1.817
Belgium-Luxembourg,Special Categories,Minerals,132468.896
Belgium-Luxembourg,Sao Tome and Principe,Minerals,1.732
Belgium-Luxembourg,Slovak Republic,Minerals,163.59
Belgium-Luxembourg,Slovenia,Minerals,447.01300000000003
Belgium-Luxembourg,Sweden,Minerals,32285.251000000004
Belgium-Luxembourg,Syrian Arab Republic,Minerals,433.388
Belgium-Luxembourg,Togo,Minerals,8.051
Belgium-Luxembourg,Thailand,Minerals,68.255
Belgium-Luxembourg,Trinidad and Tobago,Minerals,3.097
Belgium-Luxembourg,Tunisia,Minerals,260.932
Belgium-Luxembourg,Turkey,Minerals,1803.496
Belgium-Luxembourg,Tanzania,Minerals,273.426
Belgium-Luxembourg,Ukraine,Minerals,12.972000000000001
Belgium-Luxembourg,Unspecified,Minerals,13.591
Belgium-Luxembourg,Uruguay,Minerals,28.694000000000003
Belgium-Luxembourg,United States,Minerals,3615.863
Belgium-Luxembourg,Venezuela,Minerals,36.776
Belgium-Luxembourg,Vietnam,Minerals,10.087
Belgium-Luxembourg, World,Minerals,1092416.352
Belgium-Luxembourg,Yemen,Minerals,3.58
Belgium-Luxembourg,South Africa,Minerals,6453.645
Belgium-Luxembourg,"Congo, Dem. Rep.",Minerals,189.412
Belgium-Luxembourg,Zimbabwe,Minerals,116.48100000000001
Belize,Dominica,Minerals,108.412
Belize,Guatemala,Minerals,14.498
Belize,Panama,Minerals,30.024
Belize, World,Minerals,152.934
Bolivia,Argentina,Minerals,1930.87
Bolivia,Belgium-Luxembourg,Minerals,40032.392
Bolivia,Brazil,Minerals,3247.462
Bolivia,Canada,Minerals,4736.094
Bolivia,Switzerland,Minerals,57514.232
Bolivia,Chile,Minerals,422.725
Bolivia,China,Minerals,169.5
Bolivia,Colombia,Minerals,6.0
Bolivia,Germany,Minerals,7323.503000000001
Bolivia,United Kingdom,Minerals,93339.304
