Reporter Name,Partner Name,Product Group,1996
Australia,Cyprus,Plastic or Rubber,505.485
Australia,Czech Republic,Plastic or Rubber,114.431
Australia,Germany,Plastic or Rubber,3050.9040000000005
Australia,Denmark,Plastic or Rubber,204.515
Australia,Ecuador,Plastic or Rubber,5.146
Australia,"Egypt, Arab Rep.",Plastic or Rubber,160.221
Australia,Spain,Plastic or Rubber,299.998
Australia,Ethiopia(excludes Eritrea),Plastic or Rubber,0.675
Australia,Finland,Plastic or Rubber,289.781
Australia,Fiji,Plastic or Rubber,9655.168
Australia,Falkland Island,Plastic or Rubber,5.497000000000001
Australia,France,Plastic or Rubber,3240.5950000000007
Australia,"Micronesia, Fed. Sts.",Plastic or Rubber,17.634
Australia,United Kingdom,Plastic or Rubber,24291.202
Australia,Ghana,Plastic or Rubber,555.3679999999998
Australia,Guinea,Plastic or Rubber,9.619
Australia,Greece,Plastic or Rubber,1036.888
Australia,"Hong Kong, China",Plastic or Rubber,93624.032
Australia,Croatia,Plastic or Rubber,14.46
Australia,Hungary,Plastic or Rubber,57.059
Australia,Indonesia,Plastic or Rubber,27229.642999999996
Australia,India,Plastic or Rubber,22461.224
Australia,Ireland,Plastic or Rubber,131.349
Australia,"Iran, Islamic Rep.",Plastic or Rubber,1392.2089999999998
Australia,Iceland,Plastic or Rubber,10.844000000000001
Australia,Israel,Plastic or Rubber,693.6909999999998
Australia,Italy,Plastic or Rubber,1500.8970000000002
Australia,Jamaica,Plastic or Rubber,74.467
Australia,Jordan,Plastic or Rubber,341.941
Australia,Japan,Plastic or Rubber,29337.59
Australia,Kazakhstan,Plastic or Rubber,3.779
Australia,Kenya,Plastic or Rubber,128.53799999999998
Australia,Cambodia,Plastic or Rubber,238.28900000000002
Australia,Kiribati,Plastic or Rubber,158.623
Australia,"Korea, Rep.",Plastic or Rubber,10218.704
Australia,Kuwait,Plastic or Rubber,494.896
Australia,Lao PDR,Plastic or Rubber,2.509
Australia,Lebanon,Plastic or Rubber,130.986
Australia,Sri Lanka,Plastic or Rubber,1741.4630000000002
Australia,Macao,Plastic or Rubber,131.1
Australia,Madagascar,Plastic or Rubber,29.1
Australia,Maldives,Plastic or Rubber,4.308
Australia,Mexico,Plastic or Rubber,139.78699999999998
Australia,Marshall Islands,Plastic or Rubber,0.94
Australia,Mali,Plastic or Rubber,16.31
Australia,Malta,Plastic or Rubber,19.765
Australia,Myanmar,Plastic or Rubber,37.03
Australia,Northern Mariana Islands,Plastic or Rubber,26.377
Australia,Mozambique,Plastic or Rubber,17.807000000000002
Australia,Mauritania,Plastic or Rubber,14.876
Australia,Mauritius,Plastic or Rubber,319.168
Australia,Malaysia,Plastic or Rubber,22028.213000000003
Australia,New Caledonia,Plastic or Rubber,3348.803
Australia,Niger,Plastic or Rubber,10.023
Australia,Norfolk Island,Plastic or Rubber,119.12
Australia,Nigeria,Plastic or Rubber,38.223
Australia,Netherlands,Plastic or Rubber,10466.777
Australia,Norway,Plastic or Rubber,9.358
Australia,Nepal,Plastic or Rubber,1.155
Australia,Nauru,Plastic or Rubber,375.458
Australia,New Zealand,Plastic or Rubber,178149.60499999995
Australia,Oman,Plastic or Rubber,25.124
Australia,Pakistan,Plastic or Rubber,1637.615
Australia,Panama,Plastic or Rubber,16.279
Australia,Peru,Plastic or Rubber,439.388
Australia,Philippines,Plastic or Rubber,14870.319
Australia,Palau,Plastic or Rubber,8.696
Australia,Papua New Guinea,Plastic or Rubber,23680.537
Australia,Poland,Plastic or Rubber,555.526
Australia,Portugal,Plastic or Rubber,33.795
Australia,French Polynesia,Plastic or Rubber,728.365
Australia,Qatar,Plastic or Rubber,107.62299999999999
Australia,Romania,Plastic or Rubber,13.497
Australia,Russian Federation,Plastic or Rubber,96.896
Australia,Saudi Arabia,Plastic or Rubber,835.2339999999999
Australia,Fm Sudan,Plastic or Rubber,13.446
Australia,Singapore,Plastic or Rubber,41938.698
Australia,Solomon Islands,Plastic or Rubber,1980.198
Australia,El Salvador,Plastic or Rubber,7.422000000000001
Australia,Slovak Republic,Plastic or Rubber,23.572
Australia,Slovenia,Plastic or Rubber,44.9
Australia,Sweden,Plastic or Rubber,694.7189999999998
Australia,Seychelles,Plastic or Rubber,42.706
Australia,Syrian Arab Republic,Plastic or Rubber,38.294000000000004
Australia,Thailand,Plastic or Rubber,16327.19
Australia,Tonga,Plastic or Rubber,132.5
Australia,Trinidad and Tobago,Plastic or Rubber,9.948
Australia,Turkey,Plastic or Rubber,149.905
Australia,Tuvalu,Plastic or Rubber,0.867
Australia,Tanzania,Plastic or Rubber,41.78
Australia,Ukraine,Plastic or Rubber,1.138
Australia,Unspecified,Plastic or Rubber,1741.372
