Reporter Name,Partner Name,Product Group,1993
United Arab Emirates,Afghanistan,Minerals,189.317
United Arab Emirates,Bangladesh,Minerals,39.225
United Arab Emirates,Bahrain,Minerals,696.4730000000001
United Arab Emirates,Comoros,Minerals,40.556999999999995
United Arab Emirates,Djibouti,Minerals,206.206
United Arab Emirates,Ethiopia(excludes Eritrea),Minerals,5.175
United Arab Emirates,United Kingdom,Minerals,91.124
United Arab Emirates,India,Minerals,552.9169999999998
United Arab Emirates,"Iran, Islamic Rep.",Minerals,780.73
United Arab Emirates,Italy,Minerals,51.483000000000004
United Arab Emirates,Jordan,Minerals,23.426
United Arab Emirates,Kenya,Minerals,25.605
United Arab Emirates,Kuwait,Minerals,157.519
United Arab Emirates,Sri Lanka,Minerals,2120.237
United Arab Emirates,Malta,Minerals,12.53
United Arab Emirates,Mozambique,Minerals,1.3619999999999999
United Arab Emirates,Malaysia,Minerals,0.8170000000000001
United Arab Emirates,Netherlands,Minerals,26.421999999999997
United Arab Emirates,New Zealand,Minerals,2.7239999999999998
United Arab Emirates,Oman,Minerals,8522.489
United Arab Emirates,Pakistan,Minerals,642.242
United Arab Emirates,Qatar,Minerals,218.418
United Arab Emirates,Romania,Minerals,9.261000000000001
United Arab Emirates,Saudi Arabia,Minerals,90.95299999999999
United Arab Emirates,Singapore,Minerals,67.189
United Arab Emirates,Somalia,Minerals,368.10900000000004
United Arab Emirates,Syrian Arab Republic,Minerals,1.906
United Arab Emirates,Tanzania,Minerals,115.49700000000001
United Arab Emirates,Unspecified,Minerals,0.9740000000000001
United Arab Emirates,United States,Minerals,9.533
United Arab Emirates, World,Minerals,21522.612
United Arab Emirates,Yemen,Minerals,2142.281
Argentina,Australia,Minerals,152.989
Argentina,Belgium-Luxembourg,Minerals,245.248
Argentina,Bolivia,Minerals,1658.485
Argentina,Brazil,Minerals,7176.6990000000005
Argentina,Switzerland,Minerals,13.554
Argentina,Chile,Minerals,5067.737
Argentina,Colombia,Minerals,23.447
Argentina,Germany,Minerals,4.877
Argentina,Spain,Minerals,71.419
Argentina,France,Minerals,30.247
Argentina,India,Minerals,65.625
Argentina,Italy,Minerals,2498.5460000000003
Argentina,Japan,Minerals,595.497
Argentina,Mexico,Minerals,15.304
Argentina,Paraguay,Minerals,2972.321
Argentina,Sweden,Minerals,0.6990000000000001
Argentina,Unspecified,Minerals,5.3020000000000005
Argentina,Uruguay,Minerals,1437.255
Argentina,United States,Minerals,35.684
Argentina, World,Minerals,22070.936
Australia,United Arab Emirates,Minerals,572.374
Australia,Argentina,Minerals,55.746
Australia,Fr. So. Ant. Tr,Minerals,2.615
Australia,Austria,Minerals,876.8810000000001
Australia,Bulgaria,Minerals,1543.7079999999999
Australia,Bahrain,Minerals,68.688
Australia,Belgium-Luxembourg,Minerals,44357.742
Australia,Brazil,Minerals,6595.64
Australia,Brunei,Minerals,41.946999999999996
Australia,Canada,Minerals,29517.222999999998
Australia,Cocos (Keeling) Islands,Minerals,31.708000000000002
Australia,Switzerland,Minerals,19.028
Australia,Chile,Minerals,75.365
Australia,China,Minerals,320058.24899999995
Australia,Cook Islands,Minerals,5.591
Australia,Christmas Island,Minerals,28.844
Australia,Germany,Minerals,76633.451
Australia,Denmark,Minerals,14.669
Australia,Ecuador,Minerals,47.176
Australia,"Egypt, Arab Rep.",Minerals,231.123
Australia,Spain,Minerals,12675.63
Australia,Finland,Minerals,17213.311
Australia,Fiji,Minerals,245.99
