Reporter Name,Partner Name,Product Group,2012
Aruba,Canada,Animal,1.331
Aruba,Colombia,Animal,84.04599999999998
Aruba,Netherlands,Animal,12.999
Aruba,Unspecified,Animal,44.221
Aruba,United States,Animal,18.301
Aruba,Venezuela,Animal,99.5
Aruba, World,Animal,279.74499999999995
Afghanistan,Pakistan,Animal,1014.803
Afghanistan, World,Animal,1014.803
Angola,China,Animal,1255.738
Angola,Spain,Animal,40348.566
Angola,"Korea, Rep.",Animal,142.029
Angola,Malaysia,Animal,482.029
Angola,Namibia,Animal,1440.42
Angola,Portugal,Animal,12.390999999999998
Angola, World,Animal,43681.174000000006
Albania,Austria,Animal,5587.654
Albania,Belgium,Animal,0.003
Albania,Bulgaria,Animal,53.985
Albania,Bosnia and Herzegovina,Animal,20.691
Albania,"Egypt, Arab Rep.",Animal,36.405
Albania,Spain,Animal,642.812
Albania,Greece,Animal,5868.505
Albania,Croatia,Animal,405.039
Albania,Italy,Animal,12873.268
Albania,"Macedonia, FYR",Animal,329.05400000000003
Albania,Malta,Animal,0.001
Albania,Pakistan,Animal,158.894
Albania,"Serbia, FR(Serbia/Montenegro)",Animal,2088.579
Albania, World,Animal,28087.406000000003
Andorra,Spain,Animal,290.38599999999997
Andorra,France,Animal,9.038
Andorra, World,Animal,299.4240000000001
United Arab Emirates,Afghanistan,Animal,13467.02
United Arab Emirates,Angola,Animal,134.47899999999998
United Arab Emirates,Albania,Animal,77.069
United Arab Emirates,Argentina,Animal,0.3
United Arab Emirates,Armenia,Animal,3.403
United Arab Emirates,Australia,Animal,225.422
United Arab Emirates,Austria,Animal,236.269
United Arab Emirates,Azerbaijan,Animal,355.856
United Arab Emirates,Burundi,Animal,1.5819999999999999
United Arab Emirates,Belgium,Animal,4.521
United Arab Emirates,Benin,Animal,8.145
United Arab Emirates,Burkina Faso,Animal,50.067
United Arab Emirates,Bangladesh,Animal,866.552
United Arab Emirates,Bulgaria,Animal,1.225
United Arab Emirates,Bahrain,Animal,3452.619
United Arab Emirates,Brazil,Animal,1016.1469999999999
United Arab Emirates,Brunei,Animal,0.027000000000000003
United Arab Emirates,Botswana,Animal,6.837999999999999
United Arab Emirates,Canada,Animal,67.70700000000001
United Arab Emirates,Switzerland,Animal,6.154
United Arab Emirates,China,Animal,1633.235
United Arab Emirates,Cote d'Ivoire,Animal,452.55800000000005
United Arab Emirates,Cameroon,Animal,1344.043
United Arab Emirates,"Congo, Rep.",Animal,176.457
United Arab Emirates,Colombia,Animal,11.481
United Arab Emirates,Comoros,Animal,1007.168
United Arab Emirates,Cyprus,Animal,7.25
United Arab Emirates,Czech Republic,Animal,0.8170000000000001
United Arab Emirates,Germany,Animal,126.464
United Arab Emirates,Djibouti,Animal,2556.494
United Arab Emirates,Denmark,Animal,81.46300000000001
United Arab Emirates,Algeria,Animal,2488.536
United Arab Emirates,"Egypt, Arab Rep.",Animal,4199.309
United Arab Emirates,Eritrea,Animal,1255.976
United Arab Emirates,Spain,Animal,129.839
United Arab Emirates,Ethiopia(excludes Eritrea),Animal,568.702
United Arab Emirates,Finland,Animal,0.14600000000000002
United Arab Emirates,France,Animal,850.1690000000001
United Arab Emirates,Free Zones,Animal,5301.151999999999
United Arab Emirates,Gabon,Animal,238.576
United Arab Emirates,United Kingdom,Animal,1061.52
United Arab Emirates,Georgia,Animal,226.044
United Arab Emirates,Ghana,Animal,361.686
United Arab Emirates,Guinea,Animal,855.43
United Arab Emirates,"Gambia, The",Animal,85.685
United Arab Emirates,Equatorial Guinea,Animal,22.557
United Arab Emirates,Greece,Animal,1.4980000000000002
United Arab Emirates,Grenada,Animal,0.545
United Arab Emirates,Guatemala,Animal,0.136
United Arab Emirates,"Hong Kong, China",Animal,3699.365
United Arab Emirates,Croatia,Animal,0.136
United Arab Emirates,Hungary,Animal,15.478
United Arab Emirates,Indonesia,Animal,8.046
United Arab Emirates,India,Animal,1154.254
United Arab Emirates,Ireland,Animal,2.778
United Arab Emirates,"Iran, Islamic Rep.",Animal,34032.979
United Arab Emirates,Iraq,Animal,62660.50900000001
United Arab Emirates,Italy,Animal,659.867
United Arab Emirates,Jordan,Animal,2403.849
United Arab Emirates,Japan,Animal,1338.9560000000001
United Arab Emirates,Kazakhstan,Animal,98.494
United Arab Emirates,Kenya,Animal,10784.848
United Arab Emirates,Kyrgyz Republic,Animal,0.503
United Arab Emirates,"Korea, Rep.",Animal,353.055
United Arab Emirates,Kuwait,Animal,12414.03
United Arab Emirates,Lebanon,Animal,6323.637
United Arab Emirates,Liberia,Animal,48.773
United Arab Emirates,Libya,Animal,5295.951999999999
United Arab Emirates,Sri Lanka,Animal,2703.805
United Arab Emirates,Morocco,Animal,2494.987
United Arab Emirates,Madagascar,Animal,43.156000000000006
United Arab Emirates,Maldives,Animal,3585.679
United Arab Emirates,Mexico,Animal,0.136
United Arab Emirates,Mali,Animal,57.451
United Arab Emirates,Malta,Animal,8.169
United Arab Emirates,Mozambique,Animal,819.029
United Arab Emirates,Mauritania,Animal,312.692
United Arab Emirates,Mauritius,Animal,606.764
