Reporter Name,Partner Name,Product Group,2003
Aruba,Netherlands Antilles,Wood,185.335
Aruba,Canada,Wood,2.162
Aruba,Switzerland,Wood,14.279000000000002
Aruba,Colombia,Wood,86.65299999999998
Aruba,Germany,Wood,0.268
Aruba,Dominican Republic,Wood,2.2230000000000003
Aruba,Finland,Wood,2.274
Aruba,France,Wood,0.134
Aruba,Greece,Wood,1.4409999999999998
Aruba,Jamaica,Wood,0.179
Aruba,Netherlands,Wood,29.665000000000006
Aruba,Panama,Wood,0.174
Aruba,Peru,Wood,0.363
Aruba,Philippines,Wood,3.1839999999999997
Aruba,Suriname,Wood,0.369
Aruba,Trinidad and Tobago,Wood,0.33
Aruba,Unspecified,Wood,0.055999999999999994
Aruba,United States,Wood,107.229
Aruba,Venezuela,Wood,45.927
Aruba,British Virgin Islands,Wood,1.319
Aruba, World,Wood,483.564
Anguila,Netherlands Antilles,Wood,0.022000000000000002
Anguila,Canada,Wood,0.28600000000000003
Anguila,France,Wood,4.692
Anguila,United Kingdom,Wood,0.099
Anguila,Mexico,Wood,3.338
Anguila,Trinidad and Tobago,Wood,2.883
Anguila,United States,Wood,2.6069999999999998
Anguila, World,Wood,13.925999999999998
Albania,Australia,Wood,0.10400000000000001
Albania,Austria,Wood,4289.479
Albania,Belgium,Wood,1.7280000000000002
Albania,Bulgaria,Wood,69.02799999999999
Albania,Canada,Wood,0.563
Albania,Switzerland,Wood,462.195
Albania,Cyprus,Wood,2.0540000000000003
Albania,Germany,Wood,49.821999999999996
Albania,Denmark,Wood,157.32399999999998
Albania,France,Wood,39.198
Albania,United Kingdom,Wood,31.74
Albania,Greece,Wood,3750.2740000000003
Albania,Croatia,Wood,0.271
Albania,Israel,Wood,0.8270000000000001
Albania,Italy,Wood,9165.834
Albania,Lebanon,Wood,0.243
Albania,Luxembourg,Wood,3.293
Albania,"Macedonia, FYR",Wood,7.274
Albania,Malta,Wood,2.114
Albania,Netherlands,Wood,0.21
Albania,Panama,Wood,8.352
Albania,"Serbia, FR(Serbia/Montenegro)",Wood,293.943
Albania,Sweden,Wood,1.1520000000000001
Albania,Turkey,Wood,34.259
Albania,United States,Wood,7.506
Albania, World,Wood,18378.786
Andorra,Belgium,Wood,1.393
Andorra,Switzerland,Wood,0.188
Andorra,Chile,Wood,0.027999999999999997
Andorra,Germany,Wood,0.002
Andorra,Denmark,Wood,0.308
Andorra,Spain,Wood,3968.779
Andorra,France,Wood,234.25
Andorra,United Kingdom,Wood,18.935
Andorra,India,Wood,19.018
Andorra,Italy,Wood,0.47600000000000003
Andorra,Norway,Wood,0.125
Andorra,Poland,Wood,0.043
Andorra,Portugal,Wood,1.207
Andorra,Russian Federation,Wood,2.915
Andorra,Singapore,Wood,3.14
Andorra,Uruguay,Wood,0.142
Andorra,United States,Wood,74.009
Andorra, World,Wood,4324.956
United Arab Emirates,Afghanistan,Wood,736.909
United Arab Emirates,Angola,Wood,802.834
United Arab Emirates,Armenia,Wood,730.3460000000001
United Arab Emirates,Australia,Wood,338.107
United Arab Emirates,Austria,Wood,11.880999999999998
