Reporter Name,Partner Name,Product Group,2005
Aruba,Netherlands Antilles,Food Products,5650.816999999999
Aruba,Antigua and Barbuda,Food Products,359.135
Aruba,Belgium,Food Products,3622.226
Aruba,Bolivia,Food Products,1.91
Aruba,Brazil,Food Products,20.857
Aruba,Colombia,Food Products,11660.208999999999
Aruba,Cyprus,Food Products,24.180999999999997
Aruba,Spain,Food Products,54.986999999999995
Aruba,United Kingdom,Food Products,30.596999999999998
Aruba,Greece,Food Products,8.355
Aruba,"Hong Kong, China",Food Products,0.15
Aruba,Netherlands,Food Products,31297.367999999995
Aruba,Panama,Food Products,17655.86
Aruba,Paraguay,Food Products,99.118
Aruba,Russian Federation,Food Products,0.491
Aruba,Suriname,Food Products,695.232
Aruba,Trinidad and Tobago,Food Products,505.05699999999996
Aruba,Unspecified,Food Products,179.76600000000005
Aruba,Uruguay,Food Products,69.19800000000001
Aruba,United States,Food Products,194.32
Aruba,Venezuela,Food Products,9406.64
Aruba, World,Food Products,81536.47299999997
Albania,Austria,Food Products,0.152
Albania,Belgium,Food Products,97.18700000000001
Albania,Bulgaria,Food Products,5.591
Albania,Bosnia and Herzegovina,Food Products,29.511
Albania,Canada,Food Products,1.4669999999999999
Albania,Switzerland,Food Products,47.985
Albania,Germany,Food Products,510.87699999999995
Albania,United Kingdom,Food Products,4.333
Albania,Greece,Food Products,6724.855000000001
Albania,Croatia,Food Products,16.81
Albania,Italy,Food Products,15960.725000000002
Albania,"Macedonia, FYR",Food Products,102.22
Albania,"Serbia, FR(Serbia/Montenegro)",Food Products,6576.746999999999
Albania,Slovenia,Food Products,56.012
Albania,United States,Food Products,40.838
Albania, World,Food Products,30175.308999999997
Netherlands Antilles,Aruba,Food Products,1255.1750000000004
Netherlands Antilles,Albania,Food Products,0.565
Netherlands Antilles,Andorra,Food Products,1.258
Netherlands Antilles,Antigua and Barbuda,Food Products,117.876
Netherlands Antilles,Belgium,Food Products,1903.244
Netherlands Antilles,"Bahamas, The",Food Products,20.055
Netherlands Antilles,Brazil,Food Products,72.72399999999999
Netherlands Antilles,Barbados,Food Products,23.334
Netherlands Antilles,Canada,Food Products,0.20199999999999999
Netherlands Antilles,Switzerland,Food Products,1.9169999999999998
Netherlands Antilles,Colombia,Food Products,3.911
Netherlands Antilles,Cuba,Food Products,3.659
Netherlands Antilles,Cayman Islands,Food Products,20.121
Netherlands Antilles,Dominica,Food Products,2.674
Netherlands Antilles,Dominican Republic,Food Products,10.304
Netherlands Antilles,France,Food Products,9.877
Netherlands Antilles,United Kingdom,Food Products,65.259
Netherlands Antilles,St. Lucia,Food Products,179.104
Netherlands Antilles,Malta,Food Products,0.405
Netherlands Antilles,Namibia,Food Products,13.718
Netherlands Antilles,Netherlands,Food Products,14324.683
Netherlands Antilles,Panama,Food Products,4.965
Netherlands Antilles,Suriname,Food Products,38.137
Netherlands Antilles,Trinidad and Tobago,Food Products,3.471
Netherlands Antilles,Unspecified,Food Products,658.2669999999999
Netherlands Antilles,United States,Food Products,153.269
Netherlands Antilles,Venezuela,Food Products,23.37
Netherlands Antilles, World,Food Products,18911.547
United Arab Emirates,Afghanistan,Food Products,70940.90299999999
United Arab Emirates,Angola,Food Products,10289.091999999999
United Arab Emirates,Albania,Food Products,14.484000000000002
United Arab Emirates,Andorra,Food Products,1.003
United Arab Emirates,Armenia,Food Products,120.48299999999999
United Arab Emirates,Australia,Food Products,3315.381
United Arab Emirates,Austria,Food Products,300.279
United Arab Emirates,Azerbaijan,Food Products,2838.821
United Arab Emirates,Burundi,Food Products,104.835
United Arab Emirates,Belgium,Food Products,719.2790000000001
United Arab Emirates,Benin,Food Products,677.1039999999998
United Arab Emirates,Bangladesh,Food Products,876.1669999999999
United Arab Emirates,Bulgaria,Food Products,75.563
United Arab Emirates,Bahrain,Food Products,18815.236
United Arab Emirates,"Bahamas, The",Food Products,15.219000000000001
United Arab Emirates,Brazil,Food Products,41.301
United Arab Emirates,Brunei,Food Products,287.9530000000001
United Arab Emirates,Botswana,Food Products,6.51
United Arab Emirates,Canada,Food Products,1610.612
United Arab Emirates,Switzerland,Food Products,79.265
United Arab Emirates,Chile,Food Products,2.818
United Arab Emirates,China,Food Products,1022.564
United Arab Emirates,Cote d'Ivoire,Food Products,708.4189999999999
United Arab Emirates,Cameroon,Food Products,1350.1799999999996
United Arab Emirates,"Congo, Rep.",Food Products,510.605
United Arab Emirates,Colombia,Food Products,5.678
United Arab Emirates,Comoros,Food Products,2012.1800000000005
United Arab Emirates,Cyprus,Food Products,50.163999999999994
United Arab Emirates,Germany,Food Products,1018.18
United Arab Emirates,Djibouti,Food Products,8233.789
United Arab Emirates,Dominica,Food Products,51.24
United Arab Emirates,Denmark,Food Products,375.934
United Arab Emirates,Algeria,Food Products,3387.638
United Arab Emirates,"Egypt, Arab Rep.",Food Products,10575.972
United Arab Emirates,Eritrea,Food Products,2958.112
United Arab Emirates,Spain,Food Products,185.422
United Arab Emirates,Ethiopia(excludes Eritrea),Food Products,1854.695
United Arab Emirates,Finland,Food Products,11.503
United Arab Emirates,Fiji,Food Products,171.375
United Arab Emirates,France,Food Products,1190.438
United Arab Emirates,Gabon,Food Products,244.664
United Arab Emirates,United Kingdom,Food Products,3322.3140000000003
United Arab Emirates,Georgia,Food Products,97.509
United Arab Emirates,Ghana,Food Products,2373.9
United Arab Emirates,Guinea,Food Products,316.443
United Arab Emirates,"Gambia, The",Food Products,620.871
United Arab Emirates,Equatorial Guinea,Food Products,266.797
United Arab Emirates,Greece,Food Products,88.441
United Arab Emirates,"Hong Kong, China",Food Products,824.8539999999999
United Arab Emirates,Hungary,Food Products,1.9380000000000002
United Arab Emirates,Indonesia,Food Products,16706.671000000002
United Arab Emirates,India,Food Products,15802.646000000002
United Arab Emirates,"Iran, Islamic Rep.",Food Products,230938.81399999998
United Arab Emirates,Iraq,Food Products,270295.59
United Arab Emirates,Iceland,Food Products,10.478
United Arab Emirates,Italy,Food Products,985.352
United Arab Emirates,Jamaica,Food Products,5.446000000000001
United Arab Emirates,Jordan,Food Products,24849.209
United Arab Emirates,Japan,Food Products,2261.199
United Arab Emirates,Kazakhstan,Food Products,1099.7939999999999
