Reporter Name,Partner Name,Product Group,1994
Argentina,Netherlands Antilles,Wood,5.308
Argentina,United Arab Emirates,Wood,51.449
Argentina,Australia,Wood,616.5049999999999
Argentina,Austria,Wood,3.324
Argentina,Bulgaria,Wood,118.66
Argentina,Bahrain,Wood,222.78599999999997
Argentina,Belgium-Luxembourg,Wood,5361.0120000000015
Argentina,Bolivia,Wood,3849.936
Argentina,Brazil,Wood,28312.414
Argentina,Barbados,Wood,164.123
Argentina,Brunei,Wood,581.25
Argentina,Canada,Wood,478.356
Argentina,Switzerland,Wood,64.883
Argentina,Chile,Wood,19101.595
Argentina,China,Wood,97.036
Argentina,Colombia,Wood,4988.838
Argentina,Costa Rica,Wood,1315.0749999999996
Argentina,Cuba,Wood,403.24300000000005
Argentina,Cyprus,Wood,53.956
Argentina,Germany,Wood,3559.022
Argentina,Denmark,Wood,6.0
Argentina,Dominican Republic,Wood,416.886
Argentina,Algeria,Wood,14.802
Argentina,Ecuador,Wood,1370.878
Argentina,"Egypt, Arab Rep.",Wood,1464.656
Argentina,Spain,Wood,18150.789
Argentina,Finland,Wood,2402.356
Argentina,France,Wood,21106.396
Argentina,Gabon,Wood,1.0
Argentina,United Kingdom,Wood,1251.9460000000001
Argentina,Equatorial Guinea,Wood,10.919
Argentina,Greece,Wood,814.8710000000001
Argentina,Guatemala,Wood,416.823
Argentina,"Hong Kong, China",Wood,55.80799999999999
Argentina,Honduras,Wood,172.226
Argentina,Hungary,Wood,29.256999999999998
Argentina,Indonesia,Wood,4221.496
Argentina,India,Wood,1732.934
Argentina,Israel,Wood,482.74699999999996
Argentina,Italy,Wood,8531.755000000001
Argentina,Jamaica,Wood,39.638000000000005
Argentina,Japan,Wood,6746.964
Argentina,"Korea, Rep.",Wood,4701.189
Argentina,Kuwait,Wood,141.0
Argentina,Sri Lanka,Wood,17.46
Argentina,Morocco,Wood,2498.955
Argentina,Mexico,Wood,12267.363000000001
Argentina,Mauritius,Wood,3.2910000000000004
Argentina,Malaysia,Wood,12.99
Argentina,Nicaragua,Wood,42.61600000000001
Argentina,Netherlands,Wood,15067.192
Argentina,Norway,Wood,6801.706999999999
Argentina,New Zealand,Wood,10.673
Argentina,Pakistan,Wood,45.526
Argentina,Panama,Wood,459.12500000000006
Argentina,Peru,Wood,1575.441
Argentina,Philippines,Wood,9.219
Argentina,Poland,Wood,3.362
Argentina,Portugal,Wood,6458.776000000002
Argentina,Paraguay,Wood,9598.940999999999
Argentina,Russian Federation,Wood,437.37699999999995
Argentina,Saudi Arabia,Wood,494.283
Argentina,Singapore,Wood,0.504
Argentina,El Salvador,Wood,174.611
Argentina,Slovenia,Wood,863.181
Argentina,Sweden,Wood,5299.047
Argentina,Syrian Arab Republic,Wood,61.849
Argentina,Thailand,Wood,3.1639999999999997
Argentina,Turkmenistan,Wood,23.794
Argentina,Turkey,Wood,1249.763
Argentina,Uganda,Wood,1.355
Argentina,Unspecified,Wood,50.78
Argentina,Uruguay,Wood,30159.554
Argentina,United States,Wood,7579.045999999999
Argentina,Venezuela,Wood,2818.11
Argentina, World,Wood,263444.43100000004
Argentina,South Africa,Wood,2036.515
Argentina,"Congo, Dem. Rep.",Wood,13445.732
Australia,United Arab Emirates,Wood,873.5139999999999
Australia,Argentina,Wood,1.287
Australia,Fr. So. Ant. Tr,Wood,12.799000000000001
Australia,Austria,Wood,61.587
Australia,Burkina Faso,Wood,0.9129999999999999
Australia,Bangladesh,Wood,1023.125
Australia,Bulgaria,Wood,9.443
Australia,Bahrain,Wood,281.582
Australia,Belgium-Luxembourg,Wood,2566.0239999999994
Australia,Bermuda,Wood,1.025
Australia,Brazil,Wood,13.125
Australia,Barbados,Wood,8.17
Australia,Brunei,Wood,94.801
Australia,Canada,Wood,6251.504
Australia,Cocos (Keeling) Islands,Wood,269.874
Australia,Switzerland,Wood,252.82100000000003
Australia,Chile,Wood,259.099
Australia,China,Wood,8882.552
Australia,Cook Islands,Wood,88.33
Australia,Colombia,Wood,36.884
Australia,Christmas Island,Wood,771.97
Australia,Cyprus,Wood,69.461
Australia,Czech Republic,Wood,4.376
Australia,Germany,Wood,2490.391
Australia,Denmark,Wood,487.185
Australia,"Egypt, Arab Rep.",Wood,8.562000000000001
Australia,Spain,Wood,98.128
Australia,Ethiopia(excludes Eritrea),Wood,1.2409999999999999
Australia,Finland,Wood,10.813
Australia,Fiji,Wood,6279.446
Australia,Falkland Island,Wood,11.982999999999999
Australia,France,Wood,352.18300000000005
Australia,"Micronesia, Fed. Sts.",Wood,58.395
Australia,United Kingdom,Wood,15196.990999999998
Australia,Ghana,Wood,51.531000000000006
Australia,Gibraltar,Wood,0.988
Australia,Guinea,Wood,0.667
Australia,Guadeloupe,Wood,3.3480000000000003
