Reporter Name,Partner Name,Product Group,2004
Albania,"Serbia, FR(Serbia/Montenegro)",Textiles and Clothing,12.349
Albania,Slovenia,Textiles and Clothing,1.5390000000000001
Albania,Sweden,Textiles and Clothing,75.583
Albania,Syrian Arab Republic,Textiles and Clothing,0.638
Albania,Turks and Caicos Isl.,Textiles and Clothing,6.515
Albania,Turkey,Textiles and Clothing,40.92400000000001
Albania,Tanzania,Textiles and Clothing,1.672
Albania,United States,Textiles and Clothing,9.175
Albania, World,Textiles and Clothing,200058.588
Albania,South Africa,Textiles and Clothing,5.227
Andorra,Belgium,Textiles and Clothing,5.088
Andorra,Chile,Textiles and Clothing,0.075
Andorra,Costa Rica,Textiles and Clothing,0.2
Andorra,Spain,Textiles and Clothing,3646.95
Andorra,France,Textiles and Clothing,665.065
Andorra,United Kingdom,Textiles and Clothing,2.7460000000000004
Andorra,"Iran, Islamic Rep.",Textiles and Clothing,0.087
Andorra,Italy,Textiles and Clothing,27.906
Andorra,Netherlands,Textiles and Clothing,21.997
Andorra,Philippines,Textiles and Clothing,0.562
Andorra,Portugal,Textiles and Clothing,1.435
Andorra,Saudi Arabia,Textiles and Clothing,0.028999999999999998
Andorra, World,Textiles and Clothing,4372.14
United Arab Emirates,Afghanistan,Textiles and Clothing,21872.869
United Arab Emirates,Angola,Textiles and Clothing,1706.398
United Arab Emirates,Anguila,Textiles and Clothing,57.833
United Arab Emirates,Albania,Textiles and Clothing,37.678000000000004
United Arab Emirates,Andorra,Textiles and Clothing,101.98
United Arab Emirates,Netherlands Antilles,Textiles and Clothing,1.8030000000000002
United Arab Emirates,Argentina,Textiles and Clothing,710.398
United Arab Emirates,Armenia,Textiles and Clothing,2561.6479999999997
United Arab Emirates,Antigua and Barbuda,Textiles and Clothing,156.65800000000004
United Arab Emirates,Australia,Textiles and Clothing,1274.622
United Arab Emirates,Austria,Textiles and Clothing,407.903
United Arab Emirates,Azerbaijan,Textiles and Clothing,18544.198
United Arab Emirates,Burundi,Textiles and Clothing,131.191
United Arab Emirates,Belgium,Textiles and Clothing,9178.294
United Arab Emirates,Benin,Textiles and Clothing,1725.132
United Arab Emirates,Burkina Faso,Textiles and Clothing,5.691999999999998
United Arab Emirates,Bangladesh,Textiles and Clothing,4478.7739999999985
United Arab Emirates,Bulgaria,Textiles and Clothing,4129.450000000002
United Arab Emirates,Bahrain,Textiles and Clothing,20763.705
United Arab Emirates,"Bahamas, The",Textiles and Clothing,18.951
United Arab Emirates,Belarus,Textiles and Clothing,47.762
United Arab Emirates,Bermuda,Textiles and Clothing,1.3230000000000002
United Arab Emirates,Bolivia,Textiles and Clothing,11.061
United Arab Emirates,Brazil,Textiles and Clothing,648.0889999999998
United Arab Emirates,Barbados,Textiles and Clothing,0.972
United Arab Emirates,Brunei,Textiles and Clothing,481.4920000000001
United Arab Emirates,Botswana,Textiles and Clothing,1.0
United Arab Emirates,Central African Republic,Textiles and Clothing,14.704
United Arab Emirates,Canada,Textiles and Clothing,24186.378
United Arab Emirates,Switzerland,Textiles and Clothing,1234.893
United Arab Emirates,Chile,Textiles and Clothing,330.467
United Arab Emirates,China,Textiles and Clothing,2271.698000000001
United Arab Emirates,Cote d'Ivoire,Textiles and Clothing,1715.9990000000007
United Arab Emirates,Cameroon,Textiles and Clothing,1287.9049999999995
United Arab Emirates,"Congo, Rep.",Textiles and Clothing,1443.17
United Arab Emirates,Colombia,Textiles and Clothing,812.793
United Arab Emirates,Comoros,Textiles and Clothing,222.44600000000003
United Arab Emirates,Costa Rica,Textiles and Clothing,2.0709999999999997
United Arab Emirates,Cuba,Textiles and Clothing,55.485
United Arab Emirates,Cyprus,Textiles and Clothing,495.56199999999995
United Arab Emirates,Czech Republic,Textiles and Clothing,639.918
United Arab Emirates,Germany,Textiles and Clothing,24923.412
United Arab Emirates,Djibouti,Textiles and Clothing,40617.354000000014
United Arab Emirates,Denmark,Textiles and Clothing,562.2959999999998
United Arab Emirates,Algeria,Textiles and Clothing,161154.69299999994
United Arab Emirates,"Egypt, Arab Rep.",Textiles and Clothing,69179.25600000002
United Arab Emirates,Eritrea,Textiles and Clothing,6073.026999999999
United Arab Emirates,Spain,Textiles and Clothing,25276.236000000004
United Arab Emirates,Estonia,Textiles and Clothing,427.281
United Arab Emirates,Ethiopia(excludes Eritrea),Textiles and Clothing,7710.398
United Arab Emirates,Finland,Textiles and Clothing,27248.642999999996
United Arab Emirates,Fiji,Textiles and Clothing,29.951999999999998
United Arab Emirates,France,Textiles and Clothing,24499.42100000001
United Arab Emirates,Gabon,Textiles and Clothing,283.3119999999999
United Arab Emirates,United Kingdom,Textiles and Clothing,62495.26700000001
United Arab Emirates,Georgia,Textiles and Clothing,6660.5819999999985
United Arab Emirates,Ghana,Textiles and Clothing,5018.638000000001
United Arab Emirates,Guinea,Textiles and Clothing,3183.7289999999994
United Arab Emirates,"Gambia, The",Textiles and Clothing,1110.836
United Arab Emirates,Equatorial Guinea,Textiles and Clothing,119.956
United Arab Emirates,Greece,Textiles and Clothing,2056.873
United Arab Emirates,Grenada,Textiles and Clothing,0.7759999999999999
United Arab Emirates,Greenland,Textiles and Clothing,103.059
United Arab Emirates,Guatemala,Textiles and Clothing,84.32600000000002
United Arab Emirates,Guam,Textiles and Clothing,7.352
United Arab Emirates,Guyana,Textiles and Clothing,19.965
United Arab Emirates,"Hong Kong, China",Textiles and Clothing,1853.5120000000002
United Arab Emirates,Honduras,Textiles and Clothing,29.642
United Arab Emirates,Croatia,Textiles and Clothing,0.794
United Arab Emirates,Hungary,Textiles and Clothing,66.691
United Arab Emirates,Indonesia,Textiles and Clothing,1239.5949999999998
United Arab Emirates,India,Textiles and Clothing,56348.727000000006
United Arab Emirates,Ireland,Textiles and Clothing,2339.986
United Arab Emirates,"Iran, Islamic Rep.",Textiles and Clothing,425914.053
United Arab Emirates,Iraq,Textiles and Clothing,281647.831
United Arab Emirates,Iceland,Textiles and Clothing,3.553
United Arab Emirates,Italy,Textiles and Clothing,8480.437000000002
United Arab Emirates,Jamaica,Textiles and Clothing,18.285000000000004
United Arab Emirates,Jordan,Textiles and Clothing,79832.082
United Arab Emirates,Japan,Textiles and Clothing,1434.749
United Arab Emirates,Kazakhstan,Textiles and Clothing,8029.048000000001
United Arab Emirates,Kenya,Textiles and Clothing,51595.39900000001
United Arab Emirates,Kyrgyz Republic,Textiles and Clothing,6842.017999999999
United Arab Emirates,Cambodia,Textiles and Clothing,1.382
United Arab Emirates,"Korea, Rep.",Textiles and Clothing,1279.663
United Arab Emirates,Kuwait,Textiles and Clothing,10018.104
United Arab Emirates,Lao PDR,Textiles and Clothing,2.679
United Arab Emirates,Lebanon,Textiles and Clothing,3893.939
United Arab Emirates,Liberia,Textiles and Clothing,619.906
United Arab Emirates,Libya,Textiles and Clothing,45871.30100000001
United Arab Emirates,Sri Lanka,Textiles and Clothing,8157.604
United Arab Emirates,Lithuania,Textiles and Clothing,289.79200000000003
United Arab Emirates,Luxembourg,Textiles and Clothing,15.662
United Arab Emirates,Latvia,Textiles and Clothing,940.65
United Arab Emirates,Macao,Textiles and Clothing,70.48100000000001
United Arab Emirates,Morocco,Textiles and Clothing,9980.463
United Arab Emirates,Moldova,Textiles and Clothing,316.16800000000006
United Arab Emirates,Madagascar,Textiles and Clothing,1269.2910000000002
United Arab Emirates,Maldives,Textiles and Clothing,2740.2200000000007
United Arab Emirates,Mexico,Textiles and Clothing,731.492
United Arab Emirates,"Macedonia, FYR",Textiles and Clothing,94.771
United Arab Emirates,Mali,Textiles and Clothing,221.31
United Arab Emirates,Malta,Textiles and Clothing,181.475
United Arab Emirates,Myanmar,Textiles and Clothing,8.169
United Arab Emirates,Mozambique,Textiles and Clothing,3498.962
United Arab Emirates,Mauritania,Textiles and Clothing,4026.994
United Arab Emirates,Mauritius,Textiles and Clothing,946.052
United Arab Emirates,Malawi,Textiles and Clothing,796.0269999999998
United Arab Emirates,Malaysia,Textiles and Clothing,1357.894
United Arab Emirates,Namibia,Textiles and Clothing,18.053
United Arab Emirates,Niger,Textiles and Clothing,71.32
United Arab Emirates,Nigeria,Textiles and Clothing,3758.2940000000003
United Arab Emirates,Netherlands,Textiles and Clothing,12016.823999999995
United Arab Emirates,Norway,Textiles and Clothing,475.952
United Arab Emirates,Nepal,Textiles and Clothing,423.80500000000006
United Arab Emirates,New Zealand,Textiles and Clothing,548.4830000000002
United Arab Emirates,Oman,Textiles and Clothing,40332.677
United Arab Emirates,Pakistan,Textiles and Clothing,41791.799
United Arab Emirates,Panama,Textiles and Clothing,169.435
United Arab Emirates,Peru,Textiles and Clothing,2086.25
United Arab Emirates,Philippines,Textiles and Clothing,3460.4440000000004
United Arab Emirates,Papua New Guinea,Textiles and Clothing,155.833
United Arab Emirates,Poland,Textiles and Clothing,236.928
United Arab Emirates,Portugal,Textiles and Clothing,2781.37
United Arab Emirates,French Polynesia,Textiles and Clothing,113.994
United Arab Emirates,Qatar,Textiles and Clothing,10791.778999999999
United Arab Emirates,Romania,Textiles and Clothing,1856.2910000000002
United Arab Emirates,Russian Federation,Textiles and Clothing,70157.59899999999
United Arab Emirates,Rwanda,Textiles and Clothing,187.55700000000002
United Arab Emirates,Saudi Arabia,Textiles and Clothing,41942.461
United Arab Emirates,Fm Sudan,Textiles and Clothing,34638.699000000015
United Arab Emirates,Senegal,Textiles and Clothing,9173.999
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Textiles and Clothing,64.28
United Arab Emirates,Singapore,Textiles and Clothing,9910.414
United Arab Emirates,Sierra Leone,Textiles and Clothing,356.05699999999996
United Arab Emirates,El Salvador,Textiles and Clothing,3.602
United Arab Emirates,Somalia,Textiles and Clothing,40958.82700000001
United Arab Emirates,Sao Tome and Principe,Textiles and Clothing,2.9139999999999997
United Arab Emirates,Slovak Republic,Textiles and Clothing,61.586999999999996
United Arab Emirates,Slovenia,Textiles and Clothing,426.175
United Arab Emirates,Sweden,Textiles and Clothing,2074.358
United Arab Emirates,Seychelles,Textiles and Clothing,90.199
United Arab Emirates,Syrian Arab Republic,Textiles and Clothing,2518.304
United Arab Emirates,Chad,Textiles and Clothing,2073.001
United Arab Emirates,Togo,Textiles and Clothing,3267.975000000001
United Arab Emirates,Thailand,Textiles and Clothing,375.124
United Arab Emirates,Tajikistan,Textiles and Clothing,1059.355
United Arab Emirates,Turkmenistan,Textiles and Clothing,7975.331999999999
United Arab Emirates,Trinidad and Tobago,Textiles and Clothing,84.956
United Arab Emirates,Tunisia,Textiles and Clothing,1221.494
United Arab Emirates,Turkey,Textiles and Clothing,7488.944000000001
United Arab Emirates,Tanzania,Textiles and Clothing,57720.50000000001
United Arab Emirates,Uganda,Textiles and Clothing,1880.613
United Arab Emirates,Ukraine,Textiles and Clothing,13773.035
United Arab Emirates,Unspecified,Textiles and Clothing,4735.5639999999985
United Arab Emirates,United States,Textiles and Clothing,67460.828
United Arab Emirates,Uzbekistan,Textiles and Clothing,2211.6040000000007
United Arab Emirates,Venezuela,Textiles and Clothing,129.265
United Arab Emirates,Vietnam,Textiles and Clothing,1237.9969999999996
United Arab Emirates, World,Textiles and Clothing,2148914.364
United Arab Emirates,Samoa,Textiles and Clothing,1.361
United Arab Emirates,Yemen,Textiles and Clothing,17188.447
United Arab Emirates,South Africa,Textiles and Clothing,7141.627000000001
United Arab Emirates,"Congo, Dem. Rep.",Textiles and Clothing,74.918
United Arab Emirates,Zambia,Textiles and Clothing,249.292
United Arab Emirates,Zimbabwe,Textiles and Clothing,1612.4219999999998
Argentina,Aruba,Textiles and Clothing,41.93600000000001
Argentina,Angola,Textiles and Clothing,5.149
Argentina,Netherlands Antilles,Textiles and Clothing,13.389000000000001
Argentina,United Arab Emirates,Textiles and Clothing,37.288
Argentina,Armenia,Textiles and Clothing,49.50700000000001
Argentina,Antigua and Barbuda,Textiles and Clothing,0.098
Argentina,Australia,Textiles and Clothing,892.803
Argentina,Austria,Textiles and Clothing,88.819
Argentina,Belgium,Textiles and Clothing,1256.116
Argentina,Benin,Textiles and Clothing,1.202
Argentina,Bulgaria,Textiles and Clothing,501.19599999999997
Argentina,"Bahamas, The",Textiles and Clothing,31.999000000000002
Argentina,Belize,Textiles and Clothing,64.35600000000001
Argentina,Bolivia,Textiles and Clothing,1727.844
Argentina,Brazil,Textiles and Clothing,126223.275
Argentina,Canada,Textiles and Clothing,1805.139
Argentina,Switzerland,Textiles and Clothing,155.82299999999998
Argentina,Chile,Textiles and Clothing,63858.428
Argentina,China,Textiles and Clothing,25932.579
Argentina,Cote d'Ivoire,Textiles and Clothing,0.04
Argentina,Cameroon,Textiles and Clothing,0.09
Argentina,"Congo, Rep.",Textiles and Clothing,0.48
Argentina,Colombia,Textiles and Clothing,9267.268999999998
Argentina,Costa Rica,Textiles and Clothing,1865.7839999999999
Argentina,Cuba,Textiles and Clothing,170.21599999999998
Argentina,Cyprus,Textiles and Clothing,1.4609999999999999
Argentina,Czech Republic,Textiles and Clothing,2438.2729999999997
Argentina,Germany,Textiles and Clothing,36241.296999999984
Argentina,Djibouti,Textiles and Clothing,91.809
Argentina,Dominica,Textiles and Clothing,2.9539999999999997
Argentina,Denmark,Textiles and Clothing,25.111
Argentina,Dominican Republic,Textiles and Clothing,241.77700000000002
Argentina,Ecuador,Textiles and Clothing,1420.2879999999998
Argentina,"Egypt, Arab Rep.",Textiles and Clothing,550.5450000000002
Argentina,Spain,Textiles and Clothing,16711.695
Argentina,Finland,Textiles and Clothing,27.124
Argentina,France,Textiles and Clothing,14382.787000000002
Argentina,United Kingdom,Textiles and Clothing,5831.762
Argentina,Greece,Textiles and Clothing,887.0219999999998
Argentina,Guatemala,Textiles and Clothing,290.505
Argentina,Guyana,Textiles and Clothing,0.14
Argentina,"Hong Kong, China",Textiles and Clothing,1737.2380000000005
Argentina,Honduras,Textiles and Clothing,229.232
Argentina,Haiti,Textiles and Clothing,58.063
Argentina,Hungary,Textiles and Clothing,17.003
Argentina,Indonesia,Textiles and Clothing,138.197
Argentina,India,Textiles and Clothing,3412.96
Argentina,Ireland,Textiles and Clothing,51.393
Argentina,"Iran, Islamic Rep.",Textiles and Clothing,19.730999999999998
Argentina,Iceland,Textiles and Clothing,0.6
Argentina,Israel,Textiles and Clothing,816.6089999999998
Argentina,Italy,Textiles and Clothing,32199.071
Argentina,Jamaica,Textiles and Clothing,23.255000000000006
Argentina,Jordan,Textiles and Clothing,71.477
Argentina,Japan,Textiles and Clothing,2924.1929999999998
Argentina,Kenya,Textiles and Clothing,1.016
Argentina,"Korea, Rep.",Textiles and Clothing,1189.99
Argentina,Kuwait,Textiles and Clothing,7.108
Argentina,Lebanon,Textiles and Clothing,86.275
Argentina,Liberia,Textiles and Clothing,0.9490000000000001
Argentina,Sri Lanka,Textiles and Clothing,9.171
Argentina,Lithuania,Textiles and Clothing,3.576
Argentina,Morocco,Textiles and Clothing,27.721
Argentina,Maldives,Textiles and Clothing,6.1629999999999985
Argentina,Mexico,Textiles and Clothing,15146.034
Argentina,Malta,Textiles and Clothing,0.009000000000000001
Argentina,Mozambique,Textiles and Clothing,0.04
Argentina,Malaysia,Textiles and Clothing,4.298
Argentina,Nigeria,Textiles and Clothing,19.781
Argentina,Nicaragua,Textiles and Clothing,20.418
Argentina,Netherlands,Textiles and Clothing,469.241
Argentina,Norway,Textiles and Clothing,13.543
Argentina,Nepal,Textiles and Clothing,0.462
Argentina,New Zealand,Textiles and Clothing,15.191
Argentina,Pakistan,Textiles and Clothing,117.58
Argentina,Panama,Textiles and Clothing,669.6650000000002
Argentina,Peru,Textiles and Clothing,13935.916
Argentina,Philippines,Textiles and Clothing,125.187
Argentina,Poland,Textiles and Clothing,5.574
Argentina,Portugal,Textiles and Clothing,331.216
Argentina,Paraguay,Textiles and Clothing,4973.917
Argentina,Romania,Textiles and Clothing,136.966
Argentina,Russian Federation,Textiles and Clothing,51.33500000000001
Argentina,Saudi Arabia,Textiles and Clothing,43.466
Argentina,Senegal,Textiles and Clothing,0.03
Argentina,Singapore,Textiles and Clothing,42.011
Argentina,Sierra Leone,Textiles and Clothing,0.345
Argentina,El Salvador,Textiles and Clothing,283.92400000000004
Argentina,Suriname,Textiles and Clothing,0.953
Argentina,Sweden,Textiles and Clothing,16.206
Argentina,Seychelles,Textiles and Clothing,2.31
Argentina,Thailand,Textiles and Clothing,543.9709999999999
Argentina,Trinidad and Tobago,Textiles and Clothing,14.702
Argentina,Tunisia,Textiles and Clothing,42.07899999999999
Argentina,Turkey,Textiles and Clothing,10989.35
Argentina,Tanzania,Textiles and Clothing,0.48
Argentina,Ukraine,Textiles and Clothing,10.022
Argentina,Unspecified,Textiles and Clothing,2685.8579999999997
Argentina,Uruguay,Textiles and Clothing,30470.581
Argentina,United States,Textiles and Clothing,16859.470999999998
Argentina,Venezuela,Textiles and Clothing,3910.572
Argentina,Vietnam,Textiles and Clothing,0.5760000000000001
Argentina, World,Textiles and Clothing,460821.74799999996
Armenia,United Arab Emirates,Textiles and Clothing,4.173
Armenia,Argentina,Textiles and Clothing,0.05
Armenia,Austria,Textiles and Clothing,150.06799999999998
Armenia,Belgium,Textiles and Clothing,173.4
Armenia,Bangladesh,Textiles and Clothing,28.919
Armenia,Bulgaria,Textiles and Clothing,27.391
Armenia,Belarus,Textiles and Clothing,52.318999999999996
Armenia,Brazil,Textiles and Clothing,15.0
Armenia,Canada,Textiles and Clothing,1548.7569999999996
Armenia,Switzerland,Textiles and Clothing,270.685
Armenia,China,Textiles and Clothing,273.222
Armenia,Germany,Textiles and Clothing,1.157
Armenia,"Egypt, Arab Rep.",Textiles and Clothing,15.0
Armenia,France,Textiles and Clothing,443.04699999999997
Armenia,United Kingdom,Textiles and Clothing,5.0
Armenia,Georgia,Textiles and Clothing,108.98299999999999
Armenia,Greece,Textiles and Clothing,2.5
Armenia,"Hong Kong, China",Textiles and Clothing,240.21400000000003
Armenia,Ireland,Textiles and Clothing,15.0
Armenia,"Iran, Islamic Rep.",Textiles and Clothing,83.39500000000002
Armenia,Italy,Textiles and Clothing,27901.281000000006
Armenia,Kazakhstan,Textiles and Clothing,123.685
Armenia,"Korea, Rep.",Textiles and Clothing,68.639
Armenia,Lebanon,Textiles and Clothing,8.175
Armenia,Sri Lanka,Textiles and Clothing,40.0
Armenia,Malta,Textiles and Clothing,5.0
Armenia,Netherlands,Textiles and Clothing,62.611999999999995
Armenia,New Zealand,Textiles and Clothing,10.0
Armenia,Panama,Textiles and Clothing,155.92700000000002
Armenia,Romania,Textiles and Clothing,218.358
Armenia,Russian Federation,Textiles and Clothing,1283.7659999999996
Armenia,"Serbia, FR(Serbia/Montenegro)",Textiles and Clothing,0.2
Armenia,Sweden,Textiles and Clothing,0.001
Armenia,Syrian Arab Republic,Textiles and Clothing,3.14
Armenia,Ukraine,Textiles and Clothing,46.286
Armenia,United States,Textiles and Clothing,9292.472000000002
Armenia, World,Textiles and Clothing,43230.492
Australia,Afghanistan,Textiles and Clothing,2.609
Australia,Angola,Textiles and Clothing,274.634
Australia,Albania,Textiles and Clothing,6.579
Australia,Netherlands Antilles,Textiles and Clothing,3.69
Australia,United Arab Emirates,Textiles and Clothing,4158.245
Australia,Argentina,Textiles and Clothing,1162.415
Australia,American Samoa,Textiles and Clothing,116.15
Australia,Austria,Textiles and Clothing,346.07599999999996
Australia,Azerbaijan,Textiles and Clothing,2.628
Australia,Belgium,Textiles and Clothing,6939.035000000002
Australia,Benin,Textiles and Clothing,100.723
Australia,Bangladesh,Textiles and Clothing,6806.885
Australia,Bulgaria,Textiles and Clothing,19501.149
Australia,Bahrain,Textiles and Clothing,100.09199999999998
Australia,Bermuda,Textiles and Clothing,27.929
Australia,Bolivia,Textiles and Clothing,2.78
Australia,Brazil,Textiles and Clothing,450.445
Australia,Barbados,Textiles and Clothing,9.892999999999999
Australia,Brunei,Textiles and Clothing,238.47000000000003
Australia,Bhutan,Textiles and Clothing,3.076
Australia,Botswana,Textiles and Clothing,6.891
Australia,Canada,Textiles and Clothing,4845.77
Australia,Cocos (Keeling) Islands,Textiles and Clothing,48.419
Australia,Switzerland,Textiles and Clothing,808.201
Australia,Chile,Textiles and Clothing,275.205
Australia,China,Textiles and Clothing,1102033.603
Australia,"Congo, Rep.",Textiles and Clothing,23.741
Australia,Cook Islands,Textiles and Clothing,80.37
Australia,Colombia,Textiles and Clothing,897.175
Australia,Cape Verde,Textiles and Clothing,175.54
Australia,Costa Rica,Textiles and Clothing,36.878
Australia,Cuba,Textiles and Clothing,70.538
Australia,Christmas Island,Textiles and Clothing,692.828
Australia,Cyprus,Textiles and Clothing,453.651
Australia,Czech Republic,Textiles and Clothing,49882.10400000001
Australia,Germany,Textiles and Clothing,51493.96700000001
Australia,Djibouti,Textiles and Clothing,0.529
Australia,Denmark,Textiles and Clothing,213.1
Australia,Dominican Republic,Textiles and Clothing,21.903000000000002
Australia,"Egypt, Arab Rep.",Textiles and Clothing,2294.117
Australia,Spain,Textiles and Clothing,15867.638
Australia,Finland,Textiles and Clothing,371.298
Australia,Fiji,Textiles and Clothing,34072.577000000005
Australia,France,Textiles and Clothing,51241.903
Australia,"Micronesia, Fed. Sts.",Textiles and Clothing,31.117
Australia,United Kingdom,Textiles and Clothing,30151.53100000001
Australia,Georgia,Textiles and Clothing,59.978
Australia,Ghana,Textiles and Clothing,196.9
Australia,Guinea,Textiles and Clothing,35.796
Australia,Greece,Textiles and Clothing,1336.922
Australia,Guatemala,Textiles and Clothing,45.519
Australia,Guam,Textiles and Clothing,542.0369999999999
Australia,"Hong Kong, China",Textiles and Clothing,73425.761
Australia,Croatia,Textiles and Clothing,0.012
Australia,Hungary,Textiles and Clothing,6676.729
Australia,Indonesia,Textiles and Clothing,241583.354
Australia,India,Textiles and Clothing,121902.057
Australia,Ireland,Textiles and Clothing,2363.847
Australia,"Iran, Islamic Rep.",Textiles and Clothing,1904.771
Australia,Iraq,Textiles and Clothing,18.73
Australia,Iceland,Textiles and Clothing,63.84200000000001
Australia,Israel,Textiles and Clothing,283.17400000000004
Australia,Italy,Textiles and Clothing,264367.75599999994
Australia,Jamaica,Textiles and Clothing,14.104000000000001
Australia,Jordan,Textiles and Clothing,301.39799999999997
Australia,Japan,Textiles and Clothing,115762.299
Australia,Kenya,Textiles and Clothing,450.411
Australia,Cambodia,Textiles and Clothing,1378.989
Australia,Kiribati,Textiles and Clothing,137.4
Australia,"Korea, Rep.",Textiles and Clothing,144920.56100000002
Australia,Kuwait,Textiles and Clothing,416.00300000000004
Australia,Lao PDR,Textiles and Clothing,191.271
Australia,Lebanon,Textiles and Clothing,849.4060000000001
Australia,Liberia,Textiles and Clothing,1.624
Australia,Sri Lanka,Textiles and Clothing,4881.197
Australia,Lithuania,Textiles and Clothing,1637.6629999999998
Australia,Luxembourg,Textiles and Clothing,28.324
Australia,Latvia,Textiles and Clothing,727.387
Australia,Macao,Textiles and Clothing,6069.471000000001
Australia,Morocco,Textiles and Clothing,404.30500000000006
Australia,Madagascar,Textiles and Clothing,490.4
Australia,Maldives,Textiles and Clothing,344.69499999999994
Australia,Mexico,Textiles and Clothing,2955.3190000000004
Australia,Marshall Islands,Textiles and Clothing,32.298
Australia,Mali,Textiles and Clothing,51.76299999999999
Australia,Malta,Textiles and Clothing,61.57899999999999
Australia,Myanmar,Textiles and Clothing,46.56100000000001
Australia,Mongolia,Textiles and Clothing,71.946
Australia,Mozambique,Textiles and Clothing,2619.265
Australia,Mauritania,Textiles and Clothing,13.431
Australia,Mauritius,Textiles and Clothing,5423.5909999999985
Australia,Malawi,Textiles and Clothing,200.79700000000003
Australia,Malaysia,Textiles and Clothing,27719.472
Australia,Namibia,Textiles and Clothing,14.224
Australia,New Caledonia,Textiles and Clothing,3362.342
Australia,Niger,Textiles and Clothing,2.867
Australia,Norfolk Island,Textiles and Clothing,289.67900000000003
Australia,Nigeria,Textiles and Clothing,165.503
Australia,Netherlands,Textiles and Clothing,1475.5320000000004
Australia,Norway,Textiles and Clothing,157.14999999999995
Australia,Nepal,Textiles and Clothing,3.675
Australia,Nauru,Textiles and Clothing,66.795
