Reporter Name,Partner Name,Product Group,2009
Andorra,Gibraltar,Mach and Elec,8.472999999999999
Andorra,Guatemala,Mach and Elec,10.873
Andorra,"Hong Kong, China",Mach and Elec,3.273
Andorra,Croatia,Mach and Elec,1.473
Andorra,India,Mach and Elec,39.043
Andorra,"Iran, Islamic Rep.",Mach and Elec,8.366
Andorra,Israel,Mach and Elec,3.6889999999999996
Andorra,Italy,Mach and Elec,255.993
Andorra,Jordan,Mach and Elec,14.902000000000001
Andorra,Japan,Mach and Elec,74.67
Andorra,Kenya,Mach and Elec,17.889
Andorra,"Korea, Rep.",Mach and Elec,3.342
Andorra,Lebanon,Mach and Elec,44.631
Andorra,Morocco,Mach and Elec,2.51
Andorra,Malaysia,Mach and Elec,0.025
Andorra,Netherlands,Mach and Elec,372.289
Andorra,Norway,Mach and Elec,3942.724
Andorra,Portugal,Mach and Elec,156.77700000000004
Andorra,Russian Federation,Mach and Elec,48.843
Andorra,"Serbia, FR(Serbia/Montenegro)",Mach and Elec,9.519
Andorra,Slovak Republic,Mach and Elec,27.539
Andorra,Sweden,Mach and Elec,35.598
Andorra,Uruguay,Mach and Elec,1.673
Andorra,United States,Mach and Elec,4.9990000000000006
Andorra,Uzbekistan,Mach and Elec,20.417
Andorra, World,Mach and Elec,23644.375
United Arab Emirates,Aruba,Mach and Elec,127.665
United Arab Emirates,Afghanistan,Mach and Elec,272288.57
United Arab Emirates,Angola,Mach and Elec,28587.298000000006
United Arab Emirates,Albania,Mach and Elec,1526.2160000000001
United Arab Emirates,Andorra,Mach and Elec,754.547
United Arab Emirates,Netherlands Antilles,Mach and Elec,310.703
United Arab Emirates,Argentina,Mach and Elec,2445.464
United Arab Emirates,Armenia,Mach and Elec,10753.678
United Arab Emirates,Antigua and Barbuda,Mach and Elec,26.534000000000002
United Arab Emirates,Australia,Mach and Elec,27567.392000000003
United Arab Emirates,Austria,Mach and Elec,12484.428
United Arab Emirates,Azerbaijan,Mach and Elec,43498.621
United Arab Emirates,Burundi,Mach and Elec,2189.427
United Arab Emirates,Belgium,Mach and Elec,32686.911
United Arab Emirates,Benin,Mach and Elec,3260.151
United Arab Emirates,Burkina Faso,Mach and Elec,1327.8110000000001
United Arab Emirates,Bangladesh,Mach and Elec,26508.196
United Arab Emirates,Bulgaria,Mach and Elec,201.674
United Arab Emirates,Bahrain,Mach and Elec,423023.009
United Arab Emirates,"Bahamas, The",Mach and Elec,512.492
United Arab Emirates,Bosnia and Herzegovina,Mach and Elec,96.37200000000001
United Arab Emirates,Belarus,Mach and Elec,5.2570000000000014
United Arab Emirates,Belize,Mach and Elec,90.164
United Arab Emirates,Bolivia,Mach and Elec,246.94299999999998
United Arab Emirates,Brazil,Mach and Elec,24838.32
United Arab Emirates,Barbados,Mach and Elec,4.3919999999999995
United Arab Emirates,Brunei,Mach and Elec,516.475
United Arab Emirates,Bhutan,Mach and Elec,10.232999999999999
United Arab Emirates,Botswana,Mach and Elec,2748.455
United Arab Emirates,Central African Republic,Mach and Elec,770.1659999999998
United Arab Emirates,Canada,Mach and Elec,11747.518
United Arab Emirates,Switzerland,Mach and Elec,5426.324000000001
United Arab Emirates,Chile,Mach and Elec,132.281
United Arab Emirates,China,Mach and Elec,41966.342
United Arab Emirates,Cote d'Ivoire,Mach and Elec,8008.369000000001
United Arab Emirates,Cameroon,Mach and Elec,11287.911
United Arab Emirates,"Congo, Rep.",Mach and Elec,17258.379
United Arab Emirates,Colombia,Mach and Elec,627.023
United Arab Emirates,Comoros,Mach and Elec,1502.701
United Arab Emirates,Costa Rica,Mach and Elec,2243.0
United Arab Emirates,Cuba,Mach and Elec,560.946
United Arab Emirates,Cyprus,Mach and Elec,25967.861
United Arab Emirates,Czech Republic,Mach and Elec,7633.765
United Arab Emirates,Germany,Mach and Elec,51710.325
United Arab Emirates,Djibouti,Mach and Elec,41834.25
United Arab Emirates,Denmark,Mach and Elec,3506.8950000000004
United Arab Emirates,Dominican Republic,Mach and Elec,242.355
United Arab Emirates,Algeria,Mach and Elec,41458.484
United Arab Emirates,Ecuador,Mach and Elec,374.11199999999997
United Arab Emirates,"Egypt, Arab Rep.",Mach and Elec,84859.618
United Arab Emirates,Eritrea,Mach and Elec,14360.170999999998
United Arab Emirates,Spain,Mach and Elec,4458.45
United Arab Emirates,Estonia,Mach and Elec,85.075
United Arab Emirates,Ethiopia(excludes Eritrea),Mach and Elec,46885.386
United Arab Emirates,Finland,Mach and Elec,1834.01
United Arab Emirates,France,Mach and Elec,38917.172999999995
United Arab Emirates,Gabon,Mach and Elec,7297.121
United Arab Emirates,United Kingdom,Mach and Elec,123092.14
United Arab Emirates,Georgia,Mach and Elec,19141.481
United Arab Emirates,Ghana,Mach and Elec,20435.968999999997
United Arab Emirates,Guinea,Mach and Elec,7663.193999999998
United Arab Emirates,"Gambia, The",Mach and Elec,5724.111999999999
United Arab Emirates,Guinea-Bissau,Mach and Elec,589.645
United Arab Emirates,Equatorial Guinea,Mach and Elec,4096.587
United Arab Emirates,Greece,Mach and Elec,4381.76
United Arab Emirates,Guam,Mach and Elec,5.534
United Arab Emirates,"Hong Kong, China",Mach and Elec,134755.76499999998
United Arab Emirates,Croatia,Mach and Elec,430.616
United Arab Emirates,Haiti,Mach and Elec,171.063
United Arab Emirates,Hungary,Mach and Elec,8055.348000000001
United Arab Emirates,Indonesia,Mach and Elec,8177.531999999998
United Arab Emirates,India,Mach and Elec,144052.447
United Arab Emirates,Ireland,Mach and Elec,3006.112
United Arab Emirates,"Iran, Islamic Rep.",Mach and Elec,2064874.882
United Arab Emirates,Iraq,Mach and Elec,1081983.1909999999
United Arab Emirates,Iceland,Mach and Elec,86.87100000000001
United Arab Emirates,Italy,Mach and Elec,19679.5
United Arab Emirates,Jamaica,Mach and Elec,203.624
United Arab Emirates,Jordan,Mach and Elec,43793.187999999995
United Arab Emirates,Japan,Mach and Elec,23380.617000000002
United Arab Emirates,Kazakhstan,Mach and Elec,66215.696
United Arab Emirates,Kenya,Mach and Elec,79212.364
United Arab Emirates,Kyrgyz Republic,Mach and Elec,10252.251
United Arab Emirates,Cambodia,Mach and Elec,46.693000000000005
United Arab Emirates,Kiribati,Mach and Elec,134.826
United Arab Emirates,"Korea, Rep.",Mach and Elec,26993.011000000002
United Arab Emirates,Kuwait,Mach and Elec,168104.345
United Arab Emirates,Lao PDR,Mach and Elec,11.533
United Arab Emirates,Lebanon,Mach and Elec,67240.86200000001
United Arab Emirates,Liberia,Mach and Elec,3833.171
United Arab Emirates,Libya,Mach and Elec,330558.31700000004
United Arab Emirates,Sri Lanka,Mach and Elec,17392.602
United Arab Emirates,Lesotho,Mach and Elec,20.857
United Arab Emirates,Lithuania,Mach and Elec,1400.303
United Arab Emirates,Luxembourg,Mach and Elec,13048.811000000002
United Arab Emirates,Latvia,Mach and Elec,472.92699999999996
United Arab Emirates,Macao,Mach and Elec,14.189
United Arab Emirates,Morocco,Mach and Elec,17167.114999999998
United Arab Emirates,Moldova,Mach and Elec,405.26099999999997
United Arab Emirates,Madagascar,Mach and Elec,5009.944
United Arab Emirates,Maldives,Mach and Elec,3680.828
United Arab Emirates,Mexico,Mach and Elec,2232.308
United Arab Emirates,"Macedonia, FYR",Mach and Elec,1077.4089999999999
United Arab Emirates,Mali,Mach and Elec,25043.9
United Arab Emirates,Malta,Mach and Elec,1803.516
United Arab Emirates,Myanmar,Mach and Elec,502.29400000000004
United Arab Emirates,Mozambique,Mach and Elec,14526.398
United Arab Emirates,Mauritania,Mach and Elec,12728.212
United Arab Emirates,Mauritius,Mach and Elec,4954.265
United Arab Emirates,Malawi,Mach and Elec,5225.306
United Arab Emirates,Malaysia,Mach and Elec,21060.992
United Arab Emirates,Namibia,Mach and Elec,2183.9770000000003
United Arab Emirates,New Caledonia,Mach and Elec,3.1310000000000002
United Arab Emirates,Niger,Mach and Elec,774.828
United Arab Emirates,Nigeria,Mach and Elec,190756.568
United Arab Emirates,Nicaragua,Mach and Elec,48.983999999999995
United Arab Emirates,Netherlands,Mach and Elec,101356.704
United Arab Emirates,Norway,Mach and Elec,4338.21
United Arab Emirates,Nepal,Mach and Elec,2294.289
United Arab Emirates,New Zealand,Mach and Elec,482.769
United Arab Emirates,Oman,Mach and Elec,278295.578
United Arab Emirates,Pakistan,Mach and Elec,242411.318
United Arab Emirates,Panama,Mach and Elec,1009.9939999999999
United Arab Emirates,Peru,Mach and Elec,837.944
United Arab Emirates,Philippines,Mach and Elec,3498.6679999999997
United Arab Emirates,Papua New Guinea,Mach and Elec,130.8
United Arab Emirates,Poland,Mach and Elec,2828.385
United Arab Emirates,Portugal,Mach and Elec,294.89599999999996
United Arab Emirates,Qatar,Mach and Elec,507435.60799999995
United Arab Emirates,Romania,Mach and Elec,2090.748
United Arab Emirates,Russian Federation,Mach and Elec,66740.989
United Arab Emirates,Rwanda,Mach and Elec,8464.360999999999
United Arab Emirates,Saudi Arabia,Mach and Elec,502500.857
United Arab Emirates,Fm Sudan,Mach and Elec,88916.10800000002
United Arab Emirates,Senegal,Mach and Elec,26920.859
United Arab Emirates,"Serbia, FR(Serbia/Montenegro)",Mach and Elec,881.5239999999999
United Arab Emirates,Singapore,Mach and Elec,195121.009
United Arab Emirates,Saint Helena,Mach and Elec,0.151
United Arab Emirates,Sierra Leone,Mach and Elec,2595.56
United Arab Emirates,Somalia,Mach and Elec,16922.659
United Arab Emirates,Sao Tome and Principe,Mach and Elec,228.636
United Arab Emirates,Slovak Republic,Mach and Elec,330.94
United Arab Emirates,Slovenia,Mach and Elec,340.464
United Arab Emirates,Sweden,Mach and Elec,2382.3579999999997
United Arab Emirates,Swaziland,Mach and Elec,69.645
United Arab Emirates,Seychelles,Mach and Elec,3867.802
United Arab Emirates,Syrian Arab Republic,Mach and Elec,67397.356
United Arab Emirates,Chad,Mach and Elec,12373.648
United Arab Emirates,Togo,Mach and Elec,1805.736
United Arab Emirates,Thailand,Mach and Elec,15800.837
United Arab Emirates,Tajikistan,Mach and Elec,6387.792
United Arab Emirates,Turkmenistan,Mach and Elec,74687.321
United Arab Emirates,East Timor,Mach and Elec,6.16
United Arab Emirates,Trinidad and Tobago,Mach and Elec,74.043
United Arab Emirates,Tunisia,Mach and Elec,15482.732
United Arab Emirates,Turkey,Mach and Elec,36426.555
United Arab Emirates,Tanzania,Mach and Elec,79407.01699999999
United Arab Emirates,Uganda,Mach and Elec,15956.009000000002
United Arab Emirates,Ukraine,Mach and Elec,9244.95
United Arab Emirates,Unspecified,Mach and Elec,192660.475
United Arab Emirates,Uruguay,Mach and Elec,1877.37
United Arab Emirates,United States,Mach and Elec,88277.42800000001
United Arab Emirates,Uzbekistan,Mach and Elec,1534.1429999999998
United Arab Emirates,Venezuela,Mach and Elec,528.712
United Arab Emirates,Vietnam,Mach and Elec,4122.473
United Arab Emirates,Vanuatu,Mach and Elec,14.549000000000001
United Arab Emirates, World,Mach and Elec,8993892.501
United Arab Emirates,Samoa,Mach and Elec,10.422
United Arab Emirates,Yemen,Mach and Elec,65089.778
United Arab Emirates,South Africa,Mach and Elec,21516.807
United Arab Emirates,Zambia,Mach and Elec,6590.493
United Arab Emirates,Zimbabwe,Mach and Elec,5549.805
Argentina,Aruba,Mach and Elec,57.16
Argentina,Afghanistan,Mach and Elec,631.966
Argentina,Angola,Mach and Elec,2615.981
Argentina,Albania,Mach and Elec,12.379000000000001
Argentina,Netherlands Antilles,Mach and Elec,109.01799999999999
Argentina,United Arab Emirates,Mach and Elec,6105.555
Argentina,Armenia,Mach and Elec,172.83700000000002
Argentina,Australia,Mach and Elec,14003.07
Argentina,Austria,Mach and Elec,2506.737
Argentina,Azerbaijan,Mach and Elec,3.04
Argentina,Belgium,Mach and Elec,11827.38
Argentina,Bangladesh,Mach and Elec,5299.5869999999995
Argentina,Bulgaria,Mach and Elec,839.674
Argentina,Bahrain,Mach and Elec,25.671999999999997
Argentina,"Bahamas, The",Mach and Elec,23.883000000000003
Argentina,Bosnia and Herzegovina,Mach and Elec,0.126
Argentina,Belarus,Mach and Elec,53.812
Argentina,Belize,Mach and Elec,65.203
Argentina,Bolivia,Mach and Elec,72615.98300000001
Argentina,Brazil,Mach and Elec,637368.578
Argentina,Barbados,Mach and Elec,17.515
Argentina,Brunei,Mach and Elec,0.988
Argentina,Canada,Mach and Elec,9898.904
Argentina,Switzerland,Mach and Elec,1275.394
Argentina,Chile,Mach and Elec,128510.148
Argentina,China,Mach and Elec,13737.466999999999
Argentina,Cote d'Ivoire,Mach and Elec,16.074
Argentina,Cameroon,Mach and Elec,13.9
Argentina,"Congo, Rep.",Mach and Elec,266.085
Argentina,Colombia,Mach and Elec,88240.036
Argentina,Cape Verde,Mach and Elec,2.3
Argentina,Costa Rica,Mach and Elec,5307.3139999999985
Argentina,Cuba,Mach and Elec,7983.059999999998
Argentina,Cyprus,Mach and Elec,40.493
Argentina,Czech Republic,Mach and Elec,1027.965
Argentina,Germany,Mach and Elec,26058.078999999998
Argentina,Dominica,Mach and Elec,87.86500000000002
Argentina,Denmark,Mach and Elec,914.722
Argentina,Dominican Republic,Mach and Elec,9514.642
Argentina,Algeria,Mach and Elec,802.7940000000001
Argentina,Ecuador,Mach and Elec,23728.678
Argentina,"Egypt, Arab Rep.",Mach and Elec,4385.811
Argentina,Spain,Mach and Elec,26103.81
Argentina,Estonia,Mach and Elec,100.46700000000001
Argentina,Ethiopia(excludes Eritrea),Mach and Elec,51.318000000000005
Argentina,Finland,Mach and Elec,2424.902
Argentina,France,Mach and Elec,19647.565
Argentina,Free Zones,Mach and Elec,1754.7910000000002
Argentina,Gabon,Mach and Elec,45.327
Argentina,United Kingdom,Mach and Elec,10940.37
Argentina,Georgia,Mach and Elec,9.112
Argentina,Ghana,Mach and Elec,51.851000000000006
Argentina,Guinea,Mach and Elec,1.079
Argentina,Greece,Mach and Elec,115.63600000000001
Argentina,Grenada,Mach and Elec,14.978
Argentina,Guatemala,Mach and Elec,5068.456
Argentina,Guyana,Mach and Elec,9.126
Argentina,"Hong Kong, China",Mach and Elec,1418.934
Argentina,Honduras,Mach and Elec,1244.489
Argentina,Croatia,Mach and Elec,9.482000000000001
Argentina,Haiti,Mach and Elec,317.5100000000001
Argentina,Hungary,Mach and Elec,2382.956
Argentina,Indonesia,Mach and Elec,4164.3009999999995
Argentina,India,Mach and Elec,14794.455
Argentina,Ireland,Mach and Elec,2001.124
Argentina,"Iran, Islamic Rep.",Mach and Elec,9024.367
Argentina,Israel,Mach and Elec,8295.521999999999
Argentina,Italy,Mach and Elec,31334.611
Argentina,Jamaica,Mach and Elec,1617.303
Argentina,Jordan,Mach and Elec,454.723
Argentina,Japan,Mach and Elec,3819.877
Argentina,Kazakhstan,Mach and Elec,2896.49
Argentina,Kenya,Mach and Elec,219.563
Argentina,Kyrgyz Republic,Mach and Elec,0.973
Argentina,Cambodia,Mach and Elec,23.901
Argentina,"Korea, Rep.",Mach and Elec,1309.029
Argentina,Kuwait,Mach and Elec,777.648
Argentina,Lebanon,Mach and Elec,28.842
Argentina,Liberia,Mach and Elec,0.03
Argentina,Libya,Mach and Elec,253.12900000000002
Argentina,Sri Lanka,Mach and Elec,8.215
Argentina,Lithuania,Mach and Elec,150.164
Argentina,Luxembourg,Mach and Elec,1.4
Argentina,Latvia,Mach and Elec,134.18900000000002
Argentina,Macao,Mach and Elec,0.45
Argentina,Morocco,Mach and Elec,740.3340000000002
Argentina,Mexico,Mach and Elec,74813.711
Argentina,"Macedonia, FYR",Mach and Elec,0.11699999999999999
Argentina,Mali,Mach and Elec,7.9
Argentina,Malta,Mach and Elec,115.626
Argentina,Mozambique,Mach and Elec,501.7360000000001
Argentina,Mauritania,Mach and Elec,0.9
Argentina,Mauritius,Mach and Elec,188.58700000000002
Argentina,Malaysia,Mach and Elec,18830.043
Argentina,Nigeria,Mach and Elec,3951.1479999999997
Argentina,Nicaragua,Mach and Elec,4256.9890000000005
Argentina,Netherlands,Mach and Elec,2867.454
Argentina,Norway,Mach and Elec,116.152
Argentina,Nepal,Mach and Elec,4.3
Argentina,New Zealand,Mach and Elec,194.83900000000003
Argentina,Oman,Mach and Elec,962.462
Argentina,Pakistan,Mach and Elec,395.306
Argentina,Panama,Mach and Elec,3590.5960000000005
Argentina,Peru,Mach and Elec,67701.88799999999
Argentina,Philippines,Mach and Elec,1621.842
Argentina,Papua New Guinea,Mach and Elec,197.044
Argentina,Poland,Mach and Elec,1455.2820000000004
Argentina,Portugal,Mach and Elec,4797.154
Argentina,Paraguay,Mach and Elec,66403.146
Argentina,Qatar,Mach and Elec,26.388
Argentina,Romania,Mach and Elec,2069.679
Argentina,Russian Federation,Mach and Elec,2966.684
Argentina,Rwanda,Mach and Elec,38.681
Argentina,Saudi Arabia,Mach and Elec,1366.225
Argentina,Fm Sudan,Mach and Elec,2112.435
Argentina,Senegal,Mach and Elec,78.071
Argentina,"Serbia, FR(Serbia/Montenegro)",Mach and Elec,31.105
Argentina,Singapore,Mach and Elec,2860.8379999999997
Argentina,Sierra Leone,Mach and Elec,0.255
Argentina,El Salvador,Mach and Elec,2916.2009999999996
Argentina,Suriname,Mach and Elec,378.795
Argentina,Slovak Republic,Mach and Elec,169.98
Argentina,Slovenia,Mach and Elec,35.588
Argentina,Sweden,Mach and Elec,3128.336
Argentina,Syrian Arab Republic,Mach and Elec,388.495
Argentina,Thailand,Mach and Elec,6180.377
Argentina,Turkmenistan,Mach and Elec,0.022000000000000002
Argentina,Trinidad and Tobago,Mach and Elec,1781.7020000000002
Argentina,Tunisia,Mach and Elec,193.075
Argentina,Turkey,Mach and Elec,11525.482
Argentina,Tanzania,Mach and Elec,76.368
Argentina,Uganda,Mach and Elec,134.555
Argentina,Ukraine,Mach and Elec,2373.813
Argentina,Unspecified,Mach and Elec,1349.2820000000002
Argentina,Uruguay,Mach and Elec,141812.581
Argentina,United States,Mach and Elec,154112.04
Argentina,Uzbekistan,Mach and Elec,511.15
Argentina,St. Vincent and the Grenadines,Mach and Elec,4.824
Argentina,Venezuela,Mach and Elec,189478.192
Argentina,Vietnam,Mach and Elec,218.167
Argentina, World,Mach and Elec,2023232.781
Argentina,Yemen,Mach and Elec,40.188
Argentina,South Africa,Mach and Elec,10232.892
Argentina,Zambia,Mach and Elec,64.706
Argentina,Zimbabwe,Mach and Elec,179.72
Armenia,United Arab Emirates,Mach and Elec,669.549
Armenia,Australia,Mach and Elec,0.159
Armenia,Austria,Mach and Elec,571.266
Armenia,Belgium,Mach and Elec,151.358
Armenia,Bulgaria,Mach and Elec,14.683
Armenia,Belarus,Mach and Elec,26.447
Armenia,Switzerland,Mach and Elec,0.45299999999999996
Armenia,China,Mach and Elec,37.346
Armenia,Czech Republic,Mach and Elec,38.524
Armenia,Germany,Mach and Elec,366.655
Armenia,"Egypt, Arab Rep.",Mach and Elec,9.0
Armenia,Spain,Mach and Elec,0.6709999999999999
Armenia,France,Mach and Elec,3350.0879999999997
Armenia,United Kingdom,Mach and Elec,39.806
Armenia,Georgia,Mach and Elec,796.8710000000002
Armenia,Greece,Mach and Elec,127.29
Armenia,"Hong Kong, China",Mach and Elec,37.236999999999995
Armenia,Hungary,Mach and Elec,1.54
Armenia,India,Mach and Elec,88.8
Armenia,"Iran, Islamic Rep.",Mach and Elec,1475.519
Armenia,Israel,Mach and Elec,2.84
Armenia,Italy,Mach and Elec,7.135
Armenia,Kazakhstan,Mach and Elec,584.761
Armenia,"Korea, Rep.",Mach and Elec,520.17
Armenia,Lebanon,Mach and Elec,19.861
Armenia,Lithuania,Mach and Elec,8.912
Armenia,Latvia,Mach and Elec,10.376
Armenia,Moldova,Mach and Elec,441.241
Armenia,"Macedonia, FYR",Mach and Elec,2.42
Armenia,Mongolia,Mach and Elec,7.9
Armenia,Malaysia,Mach and Elec,7.41
Armenia,Netherlands,Mach and Elec,815.7660000000001
Armenia,Norway,Mach and Elec,0.171
Armenia,Russian Federation,Mach and Elec,6414.2390000000005
Armenia,Saudi Arabia,Mach and Elec,1.4
Armenia,"Serbia, FR(Serbia/Montenegro)",Mach and Elec,112.882
Armenia,Slovak Republic,Mach and Elec,101.805
Armenia,Sweden,Mach and Elec,10.873
Armenia,Syrian Arab Republic,Mach and Elec,103.477
Armenia,Thailand,Mach and Elec,2.148
Armenia,Tajikistan,Mach and Elec,151.56
Armenia,Turkmenistan,Mach and Elec,79.447
Armenia,Turkey,Mach and Elec,13.587
Armenia,Ukraine,Mach and Elec,1526.969
Armenia,Unspecified,Mach and Elec,193.053
Armenia,United States,Mach and Elec,771.555
Armenia,Uzbekistan,Mach and Elec,755.921
Armenia,Venezuela,Mach and Elec,0.02
Armenia, World,Mach and Elec,20571.931
Armenia,South Africa,Mach and Elec,100.771
Antigua and Barbuda,Aruba,Mach and Elec,10.877
Antigua and Barbuda,Anguila,Mach and Elec,17.86
Antigua and Barbuda,Netherlands Antilles,Mach and Elec,54.9
Antigua and Barbuda,Austria,Mach and Elec,0.05
Antigua and Barbuda,"Bahamas, The",Mach and Elec,1.8519999999999999
Antigua and Barbuda,Belize,Mach and Elec,4.026
Antigua and Barbuda,Brazil,Mach and Elec,384.76099999999997
Antigua and Barbuda,Barbados,Mach and Elec,5064.958
Antigua and Barbuda,Canada,Mach and Elec,53.46100000000001
Antigua and Barbuda,China,Mach and Elec,7.407
Antigua and Barbuda,Colombia,Mach and Elec,3.9819999999999998
Antigua and Barbuda,Cuba,Mach and Elec,15.431
Antigua and Barbuda,Germany,Mach and Elec,0.741
Antigua and Barbuda,Dominica,Mach and Elec,104.70100000000001
Antigua and Barbuda,Dominican Republic,Mach and Elec,121.43799999999999
Antigua and Barbuda,Spain,Mach and Elec,164.606
Antigua and Barbuda,Finland,Mach and Elec,17.765
Antigua and Barbuda,France,Mach and Elec,0.10099999999999999
Antigua and Barbuda,United Kingdom,Mach and Elec,7015.855
Antigua and Barbuda,Ghana,Mach and Elec,0.315
Antigua and Barbuda,Grenada,Mach and Elec,8.814
Antigua and Barbuda,Guyana,Mach and Elec,27.588
Antigua and Barbuda,Italy,Mach and Elec,4.82
Antigua and Barbuda,Jamaica,Mach and Elec,3.677
Antigua and Barbuda,St. Kitts and Nevis,Mach and Elec,29.504
Antigua and Barbuda,St. Lucia,Mach and Elec,8.735
Antigua and Barbuda,Montserrat,Mach and Elec,62.129
Antigua and Barbuda,Netherlands,Mach and Elec,1.194
Antigua and Barbuda,New Zealand,Mach and Elec,5.132000000000001
Antigua and Barbuda,Panama,Mach and Elec,612.391
Antigua and Barbuda,Peru,Mach and Elec,146.852
Antigua and Barbuda,Portugal,Mach and Elec,4.815
Antigua and Barbuda,Turks and Caicos Isl.,Mach and Elec,0.741
Antigua and Barbuda,Trinidad and Tobago,Mach and Elec,94.228
Antigua and Barbuda,Unspecified,Mach and Elec,1443.0839999999998
Antigua and Barbuda,United States,Mach and Elec,3248.734000000001
Antigua and Barbuda,St. Vincent and the Grenadines,Mach and Elec,19.69
Antigua and Barbuda,Venezuela,Mach and Elec,1.5090000000000001
Antigua and Barbuda,British Virgin Islands,Mach and Elec,6.968
Antigua and Barbuda, World,Mach and Elec,18775.692000000006
Australia,Afghanistan,Mach and Elec,8607.715
Australia,Angola,Mach and Elec,4233.174
Australia,Albania,Mach and Elec,6.026
Australia,Netherlands Antilles,Mach and Elec,108.311
Australia,United Arab Emirates,Mach and Elec,142900.364
Australia,Argentina,Mach and Elec,12542.309
Australia,Armenia,Mach and Elec,198.678
Australia,American Samoa,Mach and Elec,300.28700000000003
Australia,Antigua and Barbuda,Mach and Elec,13.75
Australia,Austria,Mach and Elec,15183.421000000002
Australia,Azerbaijan,Mach and Elec,333.92
