Reporter Name,Partner Name,Product Group,1994
Argentina,Netherlands Antilles,Mach and Elec,201.96900000000002
Argentina,United Arab Emirates,Mach and Elec,1084.019
Argentina,Australia,Mach and Elec,2646.4970000000003
Argentina,Austria,Mach and Elec,364.401
Argentina,Benin,Mach and Elec,343.25
Argentina,Bangladesh,Mach and Elec,7.011
Argentina,"Bahamas, The",Mach and Elec,35.966
Argentina,Belgium-Luxembourg,Mach and Elec,688.96
Argentina,Bermuda,Mach and Elec,2.8569999999999998
Argentina,Bolivia,Mach and Elec,10326.384
Argentina,Brazil,Mach and Elec,261985.84
Argentina,Barbados,Mach and Elec,65.797
Argentina,Canada,Mach and Elec,3978.646
Argentina,Switzerland,Mach and Elec,8393.995
Argentina,Chile,Mach and Elec,54076.677
Argentina,China,Mach and Elec,5535.073
Argentina,Cote d'Ivoire,Mach and Elec,4.979
Argentina,Colombia,Mach and Elec,11107.205
Argentina,Costa Rica,Mach and Elec,7821.1190000000015
Argentina,Cuba,Mach and Elec,572.788
Argentina,Cyprus,Mach and Elec,16.807000000000002
Argentina,Czech Republic,Mach and Elec,47.44
Argentina,Germany,Mach and Elec,6379.028
Argentina,Denmark,Mach and Elec,111.574
Argentina,Dominican Republic,Mach and Elec,1973.6029999999998
Argentina,Algeria,Mach and Elec,105.61399999999999
Argentina,Ecuador,Mach and Elec,5062.843000000002
Argentina,"Egypt, Arab Rep.",Mach and Elec,197.572
Argentina,Spain,Mach and Elec,41504.764
Argentina,France,Mach and Elec,18117.789
Argentina,United Kingdom,Mach and Elec,5001.675
Argentina,Guinea,Mach and Elec,1.217
Argentina,Greece,Mach and Elec,53.042
Argentina,Grenada,Mach and Elec,47.495
Argentina,Guatemala,Mach and Elec,1131.617
Argentina,Guyana,Mach and Elec,2.99
Argentina,"Hong Kong, China",Mach and Elec,1711.1870000000001
Argentina,Honduras,Mach and Elec,395.216
Argentina,Hungary,Mach and Elec,630.0150000000001
Argentina,Indonesia,Mach and Elec,1202.098
Argentina,India,Mach and Elec,962.773
Argentina,Ireland,Mach and Elec,4.103
Argentina,"Iran, Islamic Rep.",Mach and Elec,9.227
Argentina,Israel,Mach and Elec,385.464
Argentina,Italy,Mach and Elec,11988.9
Argentina,Jamaica,Mach and Elec,327.8160000000001
Argentina,Jordan,Mach and Elec,27.244
Argentina,Japan,Mach and Elec,7997.153999999998
Argentina,"Korea, Rep.",Mach and Elec,2189.439
Argentina,Kuwait,Mach and Elec,419.401
Argentina,Lebanon,Mach and Elec,59.287
Argentina,Liberia,Mach and Elec,35.47
Argentina,Libya,Mach and Elec,873.0179999999998
Argentina,Sri Lanka,Mach and Elec,74.436
Argentina,Morocco,Mach and Elec,75.968
Argentina,Mexico,Mach and Elec,20263.228
Argentina,Malta,Mach and Elec,40.366
Argentina,Mongolia,Mach and Elec,1.8
Argentina,Mauritania,Mach and Elec,20.883000000000003
Argentina,Malaysia,Mach and Elec,3818.6090000000004
Argentina,Nigeria,Mach and Elec,782.329
Argentina,Nicaragua,Mach and Elec,108.66799999999999
Argentina,Netherlands,Mach and Elec,3391.822
Argentina,Norway,Mach and Elec,10.960999999999999
Argentina,New Zealand,Mach and Elec,191.918
Argentina,Pakistan,Mach and Elec,16.692999999999998
Argentina,Panama,Mach and Elec,1000.022
Argentina,Peru,Mach and Elec,14389.873
Argentina,Philippines,Mach and Elec,265.012
Argentina,Papua New Guinea,Mach and Elec,3.468
Argentina,Poland,Mach and Elec,8.706
Argentina,Portugal,Mach and Elec,263.199
Argentina,Paraguay,Mach and Elec,36621.934
Argentina,Romania,Mach and Elec,513.207
Argentina,Russian Federation,Mach and Elec,340.425
Argentina,Saudi Arabia,Mach and Elec,30.0
Argentina,Senegal,Mach and Elec,16.0
Argentina,"Serbia, FR(Serbia/Montenegro)",Mach and Elec,79.63
Argentina,Singapore,Mach and Elec,3364.4309999999996
Argentina,Saint Helena,Mach and Elec,3.3280000000000003
Argentina,El Salvador,Mach and Elec,480.486
Argentina,Sao Tome and Principe,Mach and Elec,40.988
Argentina,Slovenia,Mach and Elec,18.527
Argentina,Sweden,Mach and Elec,1114.489
Argentina,Syrian Arab Republic,Mach and Elec,1645.174
Argentina,Thailand,Mach and Elec,2771.0040000000004
Argentina,Turkmenistan,Mach and Elec,2408.4179999999997
Argentina,Trinidad and Tobago,Mach and Elec,453.56199999999995
Argentina,Tunisia,Mach and Elec,10.715
Argentina,Turkey,Mach and Elec,95.50299999999999
Argentina,Tanzania,Mach and Elec,1.0
Argentina,Uganda,Mach and Elec,31.22
Argentina,Ukraine,Mach and Elec,25.305999999999997
Argentina,Unspecified,Mach and Elec,167.95999999999995
Argentina,Uruguay,Mach and Elec,66632.922
Argentina,United States,Mach and Elec,218869.208
Argentina,Us Msc.Pac.I,Mach and Elec,2.0
Argentina,Venezuela,Mach and Elec,4499.085
Argentina, World,Mach and Elec,866512.2559999999
Argentina,South Africa,Mach and Elec,2580.155
Argentina,"Congo, Dem. Rep.",Mach and Elec,117.544
Argentina,Zambia,Mach and Elec,24.359
Australia,Afghanistan,Mach and Elec,111.943
Australia,Angola,Mach and Elec,235.486
Australia,Anguila,Mach and Elec,62.456
Australia,Netherlands Antilles,Mach and Elec,314.70599999999996
Australia,United Arab Emirates,Mach and Elec,20453.039
Australia,Argentina,Mach and Elec,15662.522
Australia,Armenia,Mach and Elec,2.826
Australia,Fr. So. Ant. Tr,Mach and Elec,38.774
Australia,Austria,Mach and Elec,6949.590999999999
Australia,Burundi,Mach and Elec,294.291
Australia,Benin,Mach and Elec,27.949
Australia,Burkina Faso,Mach and Elec,390.50699999999995
Australia,Bangladesh,Mach and Elec,2111.794
Australia,Bulgaria,Mach and Elec,203.27700000000002
Australia,Bahrain,Mach and Elec,2125.268
Australia,"Bahamas, The",Mach and Elec,151.69799999999998
Australia,Belarus,Mach and Elec,0.626
Australia,Belgium-Luxembourg,Mach and Elec,17544.492
Australia,Belize,Mach and Elec,47.95099999999999
Australia,Bolivia,Mach and Elec,619.3739999999998
Australia,Brazil,Mach and Elec,7737.111
Australia,Barbados,Mach and Elec,746.675
Australia,Brunei,Mach and Elec,12408.320000000003
Australia,Bhutan,Mach and Elec,17.887
Australia,Central African Republic,Mach and Elec,3.2310000000000003
Australia,Canada,Mach and Elec,45537.234000000004
Australia,Cocos (Keeling) Islands,Mach and Elec,1192.354
Australia,Switzerland,Mach and Elec,15597.735
Australia,Chile,Mach and Elec,22396.61
Australia,China,Mach and Elec,119049.90800000001
Australia,Cote d'Ivoire,Mach and Elec,83.554
Australia,Cameroon,Mach and Elec,29.915
Australia,"Congo, Rep.",Mach and Elec,8.345
Australia,Cook Islands,Mach and Elec,1227.02
Australia,Colombia,Mach and Elec,1302.776
Australia,Comoros,Mach and Elec,38.896
Australia,Costa Rica,Mach and Elec,21.796999999999997
Australia,Cuba,Mach and Elec,131.039
Australia,Christmas Island,Mach and Elec,6877.901999999999
Australia,Cyprus,Mach and Elec,1408.727
Australia,Czech Republic,Mach and Elec,2405.283000000001
Australia,Germany,Mach and Elec,107843.74
Australia,Djibouti,Mach and Elec,97.116
Australia,Denmark,Mach and Elec,9530.041
Australia,Dominican Republic,Mach and Elec,13.352
Australia,Algeria,Mach and Elec,871.176
Australia,Ecuador,Mach and Elec,151.059
Australia,"Egypt, Arab Rep.",Mach and Elec,2714.7059999999997
Australia,Spain,Mach and Elec,6169.245000000001
Australia,Ethiopia(excludes Eritrea),Mach and Elec,1520.934
Australia,Finland,Mach and Elec,2915.625
Australia,Fiji,Mach and Elec,44635.419
Australia,Falkland Island,Mach and Elec,81.161
Australia,France,Mach and Elec,24056.759
Australia,"Micronesia, Fed. Sts.",Mach and Elec,248.48
Australia,Gabon,Mach and Elec,1.1909999999999998
Australia,United Kingdom,Mach and Elec,196882.04
Australia,Georgia,Mach and Elec,402.22
Australia,Ghana,Mach and Elec,14610.909
Australia,Gibraltar,Mach and Elec,0.5660000000000001
Australia,Guinea,Mach and Elec,453.631
Australia,Guadeloupe,Mach and Elec,65.442
Australia,"Gambia, The",Mach and Elec,79.016
Australia,Greece,Mach and Elec,1795.785
Australia,Guatemala,Mach and Elec,80.169
Australia,French Guiana,Mach and Elec,0.9129999999999999
Australia,Guyana,Mach and Elec,1722.844
Australia,"Hong Kong, China",Mach and Elec,243578.266
Australia,Honduras,Mach and Elec,30.369
Australia,Croatia,Mach and Elec,2010.457
Australia,Hungary,Mach and Elec,1330.1129999999996
Australia,Indonesia,Mach and Elec,159536.30599999998
Australia,India,Mach and Elec,28836.543999999998
Australia,British Indian Ocean Ter.,Mach and Elec,13.547
Australia,Ireland,Mach and Elec,5864.752
Australia,"Iran, Islamic Rep.",Mach and Elec,3936.7490000000003
Australia,Iceland,Mach and Elec,46.461999999999996
Australia,Israel,Mach and Elec,5645.554
Australia,Italy,Mach and Elec,12778.077
Australia,Jamaica,Mach and Elec,545.827
Australia,Jordan,Mach and Elec,622.4119999999999
Australia,Japan,Mach and Elec,285429.163
Australia,Kazakhstan,Mach and Elec,1978.8729999999998
Australia,Kenya,Mach and Elec,2732.4
Australia,Kyrgyz Republic,Mach and Elec,12.136
Australia,Cambodia,Mach and Elec,4004.673
Australia,Kiribati,Mach and Elec,937.852
Australia,"Korea, Rep.",Mach and Elec,202595.707
Australia,Kuwait,Mach and Elec,1554.994
Australia,Lao PDR,Mach and Elec,1743.524
Australia,Lebanon,Mach and Elec,233.763
Australia,Liberia,Mach and Elec,16.391
Australia,Libya,Mach and Elec,984.008
Australia,Sri Lanka,Mach and Elec,20925.268
Australia,Latvia,Mach and Elec,5.526999999999999
Australia,Macao,Mach and Elec,279.153
Australia,Morocco,Mach and Elec,87.13600000000002
Australia,Madagascar,Mach and Elec,132.775
Australia,Maldives,Mach and Elec,614.367
Australia,Mexico,Mach and Elec,11177.139
Australia,Marshall Islands,Mach and Elec,49.503
Australia,"Macedonia, FYR",Mach and Elec,153.525
Australia,Mali,Mach and Elec,326.661
Australia,Malta,Mach and Elec,669.047
Australia,Myanmar,Mach and Elec,1405.9879999999998
Australia,Northern Mariana Islands,Mach and Elec,212.459
Australia,Mozambique,Mach and Elec,899.8679999999998
Australia,Mauritania,Mach and Elec,239.703
Australia,Montserrat,Mach and Elec,3.515
Australia,Mauritius,Mach and Elec,3904.224
Australia,Malawi,Mach and Elec,75.515
Australia,Malaysia,Mach and Elec,164202.048
Australia,New Caledonia,Mach and Elec,11210.366000000002
Australia,Niger,Mach and Elec,192.736
Australia,Norfolk Island,Mach and Elec,1072.2
Australia,Nigeria,Mach and Elec,120.818
Australia,Niue,Mach and Elec,26.96
Australia,Netherlands,Mach and Elec,26704.476000000002
Australia,Norway,Mach and Elec,3527.225
Australia,Nepal,Mach and Elec,251.891
Australia,Nauru,Mach and Elec,3234.127
Australia,New Zealand,Mach and Elec,707934.021
Australia,Oman,Mach and Elec,3577.89
Australia,Pakistan,Mach and Elec,8287.014000000001
Australia,Panama,Mach and Elec,271.128
Australia,Peru,Mach and Elec,717.36
Australia,Philippines,Mach and Elec,55075.866
Australia,Palau,Mach and Elec,23.516
Australia,Papua New Guinea,Mach and Elec,132427.397
Australia,Poland,Mach and Elec,305.128
Australia,Portugal,Mach and Elec,869.4280000000001
Australia,Paraguay,Mach and Elec,106.53399999999999
Australia,French Polynesia,Mach and Elec,3185.5159999999996
Australia,Qatar,Mach and Elec,648.248
Australia,Reunion,Mach and Elec,664.2360000000001
Australia,Romania,Mach and Elec,123.785
Australia,Russian Federation,Mach and Elec,8671.952
Australia,Rwanda,Mach and Elec,158.487
Australia,Saudi Arabia,Mach and Elec,7999.891
Australia,Fm Sudan,Mach and Elec,3036.153
Australia,Senegal,Mach and Elec,89.12700000000001
Australia,Singapore,Mach and Elec,303719.576
Australia,Solomon Islands,Mach and Elec,10874.993
Australia,Sierra Leone,Mach and Elec,998.087
Australia,El Salvador,Mach and Elec,6.86
Australia,Somalia,Mach and Elec,1.0979999999999999
Australia,Sao Tome and Principe,Mach and Elec,15.419
Australia,Slovak Republic,Mach and Elec,603.0319999999999
Australia,Slovenia,Mach and Elec,50.847
Australia,Sweden,Mach and Elec,19324.897
Australia,Seychelles,Mach and Elec,235.673
Australia,Syrian Arab Republic,Mach and Elec,39.166
Australia,Chad,Mach and Elec,36.436
Australia,Togo,Mach and Elec,87.656
Australia,Thailand,Mach and Elec,105374.204
Australia,Tokelau,Mach and Elec,1.198
Australia,Turkmenistan,Mach and Elec,8.374
Australia,Tonga,Mach and Elec,2217.596
Australia,Trinidad and Tobago,Mach and Elec,54.141000000000005
Australia,Tunisia,Mach and Elec,67.465
Australia,Turkey,Mach and Elec,6894.27
Australia,Tuvalu,Mach and Elec,142.63
Australia,Tanzania,Mach and Elec,1111.0510000000002
Australia,Uganda,Mach and Elec,452.2120000000001
Australia,Ukraine,Mach and Elec,204.523
Australia,Unspecified,Mach and Elec,197489.514
Australia,Uruguay,Mach and Elec,308.16
Australia,United States,Mach and Elec,503250.84
Australia,Us Msc.Pac.I,Mach and Elec,8672.096
Australia,Uzbekistan,Mach and Elec,1.354
Australia,Venezuela,Mach and Elec,2736.164
Australia,British Virgin Islands,Mach and Elec,36.965
Australia,Vietnam,Mach and Elec,24957.407000000007
Australia,Vanuatu,Mach and Elec,5200.542
Australia, World,Mach and Elec,4201820.805
Australia,Wallis and Futura Isl.,Mach and Elec,259.90700000000004
Australia,Samoa,Mach and Elec,4136.209
Australia,Yemen,Mach and Elec,89.559
Australia,South Africa,Mach and Elec,44139.331
Australia,"Congo, Dem. Rep.",Mach and Elec,50.423
Australia,Zambia,Mach and Elec,531.297
Australia,Zimbabwe,Mach and Elec,1032.303
Austria,Aruba,Mach and Elec,475.861
Austria,Afghanistan,Mach and Elec,3.95
Austria,Angola,Mach and Elec,510.755
Austria,Albania,Mach and Elec,1641.6670000000001
Austria,Andorra,Mach and Elec,148.194
Austria,Netherlands Antilles,Mach and Elec,104.781
Austria,United Arab Emirates,Mach and Elec,14269.32
Austria,Argentina,Mach and Elec,26447.028
Austria,Armenia,Mach and Elec,157.032
Austria,Antigua and Barbuda,Mach and Elec,198.605
Austria,Australia,Mach and Elec,69984.36200000001
Austria,Azerbaijan,Mach and Elec,959.141
Austria,Burundi,Mach and Elec,289.356
Austria,Benin,Mach and Elec,36.239
Austria,Burkina Faso,Mach and Elec,9.986
Austria,Bangladesh,Mach and Elec,937.2280000000001
Austria,Bulgaria,Mach and Elec,27896.259
Austria,Bahrain,Mach and Elec,1574.089
Austria,"Bahamas, The",Mach and Elec,716.2310000000001
Austria,Bosnia and Herzegovina,Mach and Elec,722.824
Austria,Belarus,Mach and Elec,11719.633999999998
Austria,Belgium-Luxembourg,Mach and Elec,221030.848
Austria,Belize,Mach and Elec,138.304
Austria,Bolivia,Mach and Elec,722.798
Austria,Brazil,Mach and Elec,47697.569
Austria,Barbados,Mach and Elec,60.7
Austria,Brunei,Mach and Elec,771.557
Austria,Bhutan,Mach and Elec,308.761
Austria,Central African Republic,Mach and Elec,5.54
Austria,Canada,Mach and Elec,168481.41400000002
Austria,Switzerland,Mach and Elec,557825.4079999999
Austria,Chile,Mach and Elec,12266.405
Austria,China,Mach and Elec,160663.64
Austria,Cote d'Ivoire,Mach and Elec,1483.944
Austria,Cameroon,Mach and Elec,157.702
Austria,"Congo, Rep.",Mach and Elec,76.117
Austria,Cook Islands,Mach and Elec,78.71300000000001
Austria,Colombia,Mach and Elec,7825.401
Austria,Costa Rica,Mach and Elec,1420.991
Austria,Cuba,Mach and Elec,81.175
Austria,Christmas Island,Mach and Elec,5.544
Austria,Cyprus,Mach and Elec,2480.284
