Reporter Name,Partner Name,Product Group,2011
United Arab Emirates,Central African Republic,Fuels,96.07700000000001
United Arab Emirates,Canada,Fuels,0.111
United Arab Emirates,China,Fuels,7653.062
United Arab Emirates,Cote d'Ivoire,Fuels,5011.038
United Arab Emirates,Cameroon,Fuels,12426.035
United Arab Emirates,"Congo, Rep.",Fuels,3468.184
United Arab Emirates,Colombia,Fuels,63.897
United Arab Emirates,Comoros,Fuels,98.867
United Arab Emirates,Cyprus,Fuels,13.448
United Arab Emirates,Czech Republic,Fuels,23.889
United Arab Emirates,Germany,Fuels,223.648
United Arab Emirates,Djibouti,Fuels,10309.11
United Arab Emirates,Algeria,Fuels,38022.763
United Arab Emirates,"Egypt, Arab Rep.",Fuels,6864.745
United Arab Emirates,Eritrea,Fuels,3415.616
United Arab Emirates,Spain,Fuels,21.59
United Arab Emirates,Ethiopia(excludes Eritrea),Fuels,10502.003
United Arab Emirates,Finland,Fuels,20.873
United Arab Emirates,Fiji,Fuels,723.1
United Arab Emirates,France,Fuels,126.88799999999999
United Arab Emirates,Gabon,Fuels,1190.608
United Arab Emirates,United Kingdom,Fuels,100.914
United Arab Emirates,Georgia,Fuels,235.105
United Arab Emirates,Ghana,Fuels,26330.955
United Arab Emirates,Guinea,Fuels,6611.68
United Arab Emirates,"Gambia, The",Fuels,2351.864
United Arab Emirates,Guinea-Bissau,Fuels,476.85699999999997
United Arab Emirates,Equatorial Guinea,Fuels,649.086
United Arab Emirates,Greece,Fuels,34.051
United Arab Emirates,Guyana,Fuels,35.125
United Arab Emirates,"Hong Kong, China",Fuels,2875.033
United Arab Emirates,Croatia,Fuels,0.01
United Arab Emirates,Indonesia,Fuels,4681.513
United Arab Emirates,India,Fuels,37486.578
United Arab Emirates,Ireland,Fuels,0.15
United Arab Emirates,"Iran, Islamic Rep.",Fuels,40987.462
United Arab Emirates,Iraq,Fuels,69213.181
United Arab Emirates,Italy,Fuels,1.631
United Arab Emirates,Jordan,Fuels,3637.333
United Arab Emirates,Japan,Fuels,2.36
United Arab Emirates,Kazakhstan,Fuels,3181.1929999999998
United Arab Emirates,Kenya,Fuels,13980.037
United Arab Emirates,Kyrgyz Republic,Fuels,131.366
United Arab Emirates,Cambodia,Fuels,3925.597
United Arab Emirates,"Korea, Rep.",Fuels,22.279
United Arab Emirates,Kuwait,Fuels,46025.649000000005
United Arab Emirates,Lebanon,Fuels,7940.435
United Arab Emirates,Liberia,Fuels,3072.373
United Arab Emirates,Libya,Fuels,2258.938
United Arab Emirates,Sri Lanka,Fuels,7992.387
United Arab Emirates,Lithuania,Fuels,14.709000000000001
United Arab Emirates,Latvia,Fuels,14.078
United Arab Emirates,Morocco,Fuels,3379.2729999999997
United Arab Emirates,Madagascar,Fuels,1338.102
United Arab Emirates,Maldives,Fuels,63.266000000000005
United Arab Emirates,Mexico,Fuels,106.23299999999999
United Arab Emirates,Mali,Fuels,11084.627
United Arab Emirates,Malta,Fuels,171.613
United Arab Emirates,Myanmar,Fuels,11219.723999999998
United Arab Emirates,Mongolia,Fuels,55.758
United Arab Emirates,Mozambique,Fuels,1565.558
United Arab Emirates,Mauritania,Fuels,2299.802
United Arab Emirates,Mauritius,Fuels,402.548
United Arab Emirates,Malawi,Fuels,1037.337
United Arab Emirates,Malaysia,Fuels,9531.947
United Arab Emirates,Namibia,Fuels,40.911
United Arab Emirates,Niger,Fuels,371.595
United Arab Emirates,Nigeria,Fuels,4655.162
United Arab Emirates,Netherlands,Fuels,41.335
United Arab Emirates,Norway,Fuels,0.64
United Arab Emirates,Nepal,Fuels,644.394
United Arab Emirates,New Zealand,Fuels,665.3839999999999
United Arab Emirates,Oman,Fuels,25485.914
United Arab Emirates,Pakistan,Fuels,22442.639
United Arab Emirates,Panama,Fuels,146.961
United Arab Emirates,Peru,Fuels,385.465
United Arab Emirates,Philippines,Fuels,6241.607
United Arab Emirates,Papua New Guinea,Fuels,20.947
United Arab Emirates,Portugal,Fuels,116.15
United Arab Emirates,Qatar,Fuels,1161.951
United Arab Emirates,Russian Federation,Fuels,159.839
United Arab Emirates,Rwanda,Fuels,217.364
United Arab Emirates,Saudi Arabia,Fuels,24710.064
United Arab Emirates,Fm Sudan,Fuels,22439.24
United Arab Emirates,Senegal,Fuels,5374.38
United Arab Emirates,Singapore,Fuels,11850.976
United Arab Emirates,Sierra Leone,Fuels,2294.518
United Arab Emirates,Somalia,Fuels,4487.684
United Arab Emirates,Sao Tome and Principe,Fuels,40.713
United Arab Emirates,Sweden,Fuels,0.003
United Arab Emirates,Seychelles,Fuels,2385.32
United Arab Emirates,Syrian Arab Republic,Fuels,325.707
United Arab Emirates,Chad,Fuels,1611.124
United Arab Emirates,Togo,Fuels,3941.696
United Arab Emirates,Thailand,Fuels,394.51199999999994
United Arab Emirates,Tajikistan,Fuels,97.083
United Arab Emirates,Turkmenistan,Fuels,6841.897
United Arab Emirates,Tunisia,Fuels,454.87300000000005
United Arab Emirates,Turkey,Fuels,873.092
United Arab Emirates,Tanzania,Fuels,10923.03
United Arab Emirates,Uganda,Fuels,3902.27
United Arab Emirates,Ukraine,Fuels,102.41
United Arab Emirates,Unspecified,Fuels,8349629.007
United Arab Emirates,United States,Fuels,1958.152
United Arab Emirates,Uzbekistan,Fuels,442.87800000000004
United Arab Emirates,Vietnam,Fuels,4465.460999999999
United Arab Emirates, World,Fuels,104585753.271
United Arab Emirates,Samoa,Fuels,114.861
United Arab Emirates,Yemen,Fuels,28747.037
United Arab Emirates,South Africa,Fuels,4790.331
United Arab Emirates,"Congo, Dem. Rep.",Fuels,6020.672
United Arab Emirates,Zambia,Fuels,75.082
United Arab Emirates,Zimbabwe,Fuels,1952.7160000000001
Argentina,Bolivia,Fuels,23034.799
Argentina,Brazil,Fuels,1609315.003
Argentina,Chile,Fuels,1305874.342
Argentina,China,Fuels,422587.94899999996
Argentina,Colombia,Fuels,13235.471000000001
Argentina,Costa Rica,Fuels,8.549
Argentina,Germany,Fuels,1.2930000000000001
Argentina,Dominican Republic,Fuels,2.81
Argentina,Ecuador,Fuels,86219.384
Argentina,Spain,Fuels,14168.163999999999
Argentina,Ethiopia(excludes Eritrea),Fuels,0.094
Argentina,France,Fuels,0.845
Argentina,Free Zones,Fuels,0.10400000000000001
Argentina,Indonesia,Fuels,5278.594
Argentina,Japan,Fuels,0.7140000000000001
Argentina,Kenya,Fuels,0.028999999999999998
Argentina,Mexico,Fuels,11460.118
Argentina,Netherlands,Fuels,56130.43
Argentina,Peru,Fuels,359.86
Argentina,Paraguay,Fuels,238043.06699999998
Argentina,El Salvador,Fuels,19.123
Argentina,Uruguay,Fuels,150303.69400000002
Argentina,United States,Fuels,1004117.8829999999
Argentina,Vietnam,Fuels,0.09
Argentina, World,Fuels,4956045.467
Argentina,South Africa,Fuels,11351.708999999999
Armenia,United Kingdom,Fuels,0.01
Armenia,Georgia,Fuels,7108.189
Armenia,"Iran, Islamic Rep.",Fuels,83055.929
Armenia,Russian Federation,Fuels,0.012
Armenia,Unspecified,Fuels,11289.09
Armenia, World,Fuels,101453.23
Antigua and Barbuda,Barbados,Fuels,261.911
Antigua and Barbuda,Canada,Fuels,0.37
Antigua and Barbuda,Dominica,Fuels,5.58
Antigua and Barbuda,Dominican Republic,Fuels,20.51
Antigua and Barbuda,Spain,Fuels,51.647
Antigua and Barbuda,United Kingdom,Fuels,0.196
Antigua and Barbuda,St. Lucia,Fuels,0.1
Antigua and Barbuda,Montserrat,Fuels,6.524
Antigua and Barbuda,Trinidad and Tobago,Fuels,60.044
Antigua and Barbuda,United States,Fuels,162.291
Antigua and Barbuda,British Virgin Islands,Fuels,133.593
Antigua and Barbuda, World,Fuels,704.4939999999999
Australia,United Arab Emirates,Fuels,133.158
Australia,Argentina,Fuels,184378.422
Australia,American Samoa,Fuels,144.656
Australia,Austria,Fuels,0.031
Australia,Azerbaijan,Fuels,4.659
Australia,Belgium,Fuels,328252.396
Australia,Bangladesh,Fuels,205.579
Australia,Bolivia,Fuels,8.349
Australia,Brazil,Fuels,824884.89
Australia,Brunei,Fuels,5.711
Australia,Canada,Fuels,34.768
Australia,Cocos (Keeling) Islands,Fuels,226.358
Australia,Chile,Fuels,207979.15
Australia,China,Fuels,7700659.022000001
Australia,Cook Islands,Fuels,941.696
Australia,Christmas Island,Fuels,6528.979
Australia,Cyprus,Fuels,541.012
Australia,Germany,Fuels,320716.853
Australia,Djibouti,Fuels,208.655
Australia,Denmark,Fuels,8055.183000000001
Australia,"Egypt, Arab Rep.",Fuels,450.537
Australia,Spain,Fuels,364989.43
Australia,Finland,Fuels,88505.555
Australia,Fiji,Fuels,23296.39
Australia,France,Fuels,648948.207
Australia,"Micronesia, Fed. Sts.",Fuels,292.893
Australia,United Kingdom,Fuels,951111.645
Australia,Ghana,Fuels,139.435
Australia,Guinea,Fuels,4.226
Australia,Greece,Fuels,291.038
Australia,Guam,Fuels,6742.388000000001
Australia,"Hong Kong, China",Fuels,169835.695
Australia,Indonesia,Fuels,775256.708
Australia,India,Fuels,8094065.96
Australia,Ireland,Fuels,32.818000000000005
Australia,Israel,Fuels,61990.53400000001
Australia,Italy,Fuels,449013.87299999996
Australia,Japan,Fuels,19173532.36
Australia,Kiribati,Fuels,281.16900000000004
Australia,"Korea, Rep.",Fuels,8468697.474
Australia,Kuwait,Fuels,2.407
Australia,Sri Lanka,Fuels,146.476
Australia,Madagascar,Fuels,29.813000000000002
Australia,Maldives,Fuels,6.324
Australia,Mexico,Fuels,511447.001
Australia,Marshall Islands,Fuels,119.68700000000001
Australia,Mali,Fuels,10.789000000000001
Australia,Malta,Fuels,9.016
Australia,Mongolia,Fuels,3.967
Australia,Northern Mariana Islands,Fuels,528.695
Australia,Mauritius,Fuels,7826.396
Australia,Malaysia,Fuels,1261684.496
Australia,New Caledonia,Fuels,71197.229
Australia,Norfolk Island,Fuels,24.896
Australia,Nigeria,Fuels,12.207
Australia,Netherlands,Fuels,1300369.996
Australia,Norway,Fuels,2.169
Australia,Nepal,Fuels,1877.036
Australia,Nauru,Fuels,870.664
Australia,New Zealand,Fuels,234794.62
Australia,Oman,Fuels,747.062
Australia,Pakistan,Fuels,56472.181
Australia,Peru,Fuels,37.19
Australia,Philippines,Fuels,64794.66099999999
Australia,Papua New Guinea,Fuels,496609.234
Australia,Portugal,Fuels,4.159
Australia,French Polynesia,Fuels,2742.2290000000003
Australia,Qatar,Fuels,193.56099999999998
Australia,Saudi Arabia,Fuels,43.735
Australia,Fm Sudan,Fuels,731.748
Australia,"Serbia, FR(Serbia/Montenegro)",Fuels,7.8389999999999995
Australia,Singapore,Fuels,2650697.898
Australia,Solomon Islands,Fuels,4658.897
Australia,Slovenia,Fuels,21976.377
Australia,Sweden,Fuels,316029.778
Australia,Thailand,Fuels,1437814.999
Australia,East Timor,Fuels,2873.8909999999996
Australia,Turkey,Fuels,217052.19199999998
Australia,Tanzania,Fuels,43.8
Australia,Uganda,Fuels,0.068
Australia,Unspecified,Fuels,11987261.498
Australia,United States,Fuels,293739.547
Australia,Vietnam,Fuels,84021.975
Australia,Vanuatu,Fuels,2959.448
Australia, World,Fuels,75819059.487
Australia,Wallis and Futura Isl.,Fuels,65.96600000000001
Australia,Samoa,Fuels,1284.843
Australia,South Africa,Fuels,262565.715
Australia,Zambia,Fuels,6.627000000000001
Austria,Afghanistan,Fuels,29.45
Austria,Angola,Fuels,1.4780000000000002
Austria,Albania,Fuels,382.47
Austria,Andorra,Fuels,0.445
Austria,United Arab Emirates,Fuels,99.64399999999999
Austria,Argentina,Fuels,3.321
Austria,Armenia,Fuels,5.1
Austria,Fr. So. Ant. Tr,Fuels,0.084
Austria,Australia,Fuels,25.324
Austria,Azerbaijan,Fuels,73.969
Austria,Belgium,Fuels,14829.716999999999
Austria,Bulgaria,Fuels,14300.063999999998
Austria,Bahrain,Fuels,10.755
Austria,Bosnia and Herzegovina,Fuels,6008.408
Austria,Belarus,Fuels,428.335
Austria,Bolivia,Fuels,0.264
Austria,Brazil,Fuels,1.505
Austria,Bhutan,Fuels,0.303
Austria,Canada,Fuels,35.852
Austria,Switzerland,Fuels,196020.988
Austria,Chile,Fuels,4.502
Austria,China,Fuels,92.294
Austria,Cameroon,Fuels,0.248
Austria,Colombia,Fuels,1.331
Austria,Costa Rica,Fuels,0.5710000000000001
Austria,Cyprus,Fuels,131.063
Austria,Czech Republic,Fuels,648545.197
Austria,Germany,Fuels,1721441.781
Austria,Denmark,Fuels,15549.68
Austria,Algeria,Fuels,10.812999999999999
Austria,"Egypt, Arab Rep.",Fuels,0.977
Austria,Spain,Fuels,402.94699999999995
Austria,Estonia,Fuels,653.276
Austria,Ethiopia(excludes Eritrea),Fuels,0.18899999999999997
Austria,Finland,Fuels,126.009
Austria,France,Fuels,2447.357
Austria,Gabon,Fuels,20.207
Austria,United Kingdom,Fuels,27518.749
Austria,Georgia,Fuels,9.925
Austria,Ghana,Fuels,0.31
Austria,Greece,Fuels,957.314
Austria,"Hong Kong, China",Fuels,58.661
Austria,Honduras,Fuels,0.348
Austria,Croatia,Fuels,63755.988
Austria,Haiti,Fuels,5.3229999999999995
Austria,Hungary,Fuels,547036.462
Austria,Indonesia,Fuels,5.739
Austria,India,Fuels,106.725
Austria,Ireland,Fuels,236.74900000000002
Austria,"Iran, Islamic Rep.",Fuels,115.215
Austria,Iraq,Fuels,0.851
Austria,Iceland,Fuels,18.653
Austria,Israel,Fuels,42.856
Austria,Italy,Fuels,116242.82199999999
Austria,Jordan,Fuels,41.407
Austria,Japan,Fuels,65.97800000000001
Austria,Kazakhstan,Fuels,3.593
Austria,Kenya,Fuels,27.065
Austria,Kyrgyz Republic,Fuels,0.031
Austria,Cambodia,Fuels,0.9490000000000001
Austria,"Korea, Rep.",Fuels,276.881
Austria,Kuwait,Fuels,9.637
Austria,Lebanon,Fuels,161.534
Austria,Lithuania,Fuels,501.64
Austria,Luxembourg,Fuels,63.052
Austria,Latvia,Fuels,2862.614
Austria,Morocco,Fuels,2.707
Austria,Moldova,Fuels,884.6519999999999
Austria,Mexico,Fuels,35.437
Austria,"Macedonia, FYR",Fuels,1875.1629999999998
Austria,Malta,Fuels,1.757
Austria,Mongolia,Fuels,3.378
Austria,Mauritius,Fuels,1.151
Austria,Malaysia,Fuels,201.888
Austria,Namibia,Fuels,1.345
Austria,New Caledonia,Fuels,0.053
Austria,Nigeria,Fuels,7.6979999999999995
Austria,Nicaragua,Fuels,0.004
Austria,Netherlands,Fuels,40859.812999999995
Austria,Norway,Fuels,42.537
Austria,New Zealand,Fuels,0.217
Austria,Oman,Fuels,0.713
Austria,Pakistan,Fuels,111.52
Austria,Panama,Fuels,9.648
Austria,Peru,Fuels,0.031
Austria,Philippines,Fuels,3.48
Austria,Poland,Fuels,39285.091
Austria,Portugal,Fuels,165.81900000000002
Austria,Paraguay,Fuels,0.004
Austria,Qatar,Fuels,12.924000000000001
Austria,Romania,Fuels,86553.06599999999
Austria,Russian Federation,Fuels,3473.3179999999998
Austria,Rwanda,Fuels,2.5540000000000003
Austria,Saudi Arabia,Fuels,13.495999999999999
Austria,Fm Sudan,Fuels,9.805
Austria,Senegal,Fuels,1.485
Austria,"Serbia, FR(Serbia/Montenegro)",Fuels,13397.981000000002
Austria,Singapore,Fuels,112.985
Austria,El Salvador,Fuels,0.006
Austria,Special Categories,Fuels,1598681.404
Austria,Suriname,Fuels,1.18
Austria,Slovak Republic,Fuels,378353.751
Austria,Slovenia,Fuels,169428.18600000002
Austria,Sweden,Fuels,361.983
Austria,Syrian Arab Republic,Fuels,0.209
Austria,Togo,Fuels,0.22
Austria,Thailand,Fuels,13.398
Austria,Turkmenistan,Fuels,77.442
Austria,Tunisia,Fuels,0.825
Austria,Turkey,Fuels,1759.078
Austria,Tanzania,Fuels,0.136
Austria,Uganda,Fuels,78.006
Austria,Ukraine,Fuels,884.187
Austria,Unspecified,Fuels,4.9510000000000005
Austria,Uruguay,Fuels,0.159
Austria,United States,Fuels,5497.344
Austria,Uzbekistan,Fuels,0.08900000000000001
Austria,Venezuela,Fuels,0.812
Austria,Vietnam,Fuels,14.574000000000002
Austria, World,Fuels,5725473.667
Austria,South Africa,Fuels,23.265
Azerbaijan,Aruba,Fuels,144.499
Azerbaijan,Afghanistan,Fuels,95754.05099999999
Azerbaijan,United Arab Emirates,Fuels,1837.496
Azerbaijan,Argentina,Fuels,13398.551000000001
Azerbaijan,Austria,Fuels,3037.5609999999997
Azerbaijan,Belgium,Fuels,989.9780000000001
Azerbaijan,Bulgaria,Fuels,410294.41
Azerbaijan,Bahrain,Fuels,7.93
Azerbaijan,Belarus,Fuels,656990.059
Azerbaijan,Belize,Fuels,24.750999999999998
Azerbaijan,Bermuda,Fuels,15.163
Azerbaijan,Canada,Fuels,6.403
Azerbaijan,Switzerland,Fuels,83684.283
Azerbaijan,Cayman Islands,Fuels,14.981
Azerbaijan,Cyprus,Fuels,68018.479
Azerbaijan,Czech Republic,Fuels,203831.547
Azerbaijan,Germany,Fuels,507366.24700000003
Azerbaijan,Denmark,Fuels,1364.0279999999998
Azerbaijan,Algeria,Fuels,108.936
Azerbaijan,"Egypt, Arab Rep.",Fuels,160692.768
Azerbaijan,Spain,Fuels,283707.712
Azerbaijan,Estonia,Fuels,5.702000000000001
Azerbaijan,Finland,Fuels,68.227
Azerbaijan,France,Fuels,4034394.995
Azerbaijan,United Kingdom,Fuels,8435.655
Azerbaijan,Georgia,Fuels,454567.141
Azerbaijan,Guinea,Fuels,3372.277
Azerbaijan,Greece,Fuels,208035.842
Azerbaijan,Croatia,Fuels,347710.721
Azerbaijan,Hungary,Fuels,2.0469999999999997
Azerbaijan,Indonesia,Fuels,913126.427
Azerbaijan,India,Fuels,365275.157
Azerbaijan,Ireland,Fuels,17.555
Azerbaijan,"Iran, Islamic Rep.",Fuels,39880.796
Azerbaijan,Iraq,Fuels,4162.359
Azerbaijan,Israel,Fuels,816865.22
Azerbaijan,Italy,Fuels,9316962.348
Azerbaijan,Jordan,Fuels,57.832
Azerbaijan,Kazakhstan,Fuels,1894.03
Azerbaijan,Kyrgyz Republic,Fuels,0.527
Azerbaijan,"Korea, Rep.",Fuels,439310.186
Azerbaijan,Kuwait,Fuels,1.093
Azerbaijan,Lebanon,Fuels,32275.272
Azerbaijan,Lithuania,Fuels,132.85299999999998
Azerbaijan,Luxembourg,Fuels,116.214
Azerbaijan,Latvia,Fuels,12279.252
Azerbaijan,Morocco,Fuels,99061.727
Azerbaijan,Moldova,Fuels,2232.26
Azerbaijan,Malta,Fuels,267657.143
Azerbaijan,Mongolia,Fuels,3.109
Azerbaijan,Malaysia,Fuels,663976.2760000001
Azerbaijan,Nigeria,Fuels,3.06
Azerbaijan,Netherlands,Fuels,5371.674
Azerbaijan,Norway,Fuels,11.901
Azerbaijan,New Zealand,Fuels,1.3730000000000002
Azerbaijan,Pakistan,Fuels,7.332000000000001
Azerbaijan,Poland,Fuels,58.626000000000005
Azerbaijan,Portugal,Fuels,324859.98699999996
Azerbaijan,Qatar,Fuels,16.236
Azerbaijan,Romania,Fuels,46275.984000000004
Azerbaijan,Russian Federation,Fuels,504633.138
Azerbaijan,Saudi Arabia,Fuels,10535.053999999998
Azerbaijan,"Serbia, FR(Serbia/Montenegro)",Fuels,13.993
Azerbaijan,Singapore,Fuels,17.385
Azerbaijan,Slovak Republic,Fuels,26.590999999999998
Azerbaijan,Slovenia,Fuels,6.257000000000001
Azerbaijan,Sweden,Fuels,389.685
Azerbaijan,Seychelles,Fuels,56.336000000000006
Azerbaijan,Syrian Arab Republic,Fuels,9.593
Azerbaijan,Thailand,Fuels,135368.777
Azerbaijan,Tajikistan,Fuels,3986.475
Azerbaijan,Turkmenistan,Fuels,4.671
Azerbaijan,Turkey,Fuels,352889.945
Azerbaijan,Ukraine,Fuels,885422.093
Azerbaijan,Unspecified,Fuels,2.235
Azerbaijan,United States,Fuels,2272429.555
Azerbaijan,Uzbekistan,Fuels,10448.653
Azerbaijan,Vietnam,Fuels,13268.25
Azerbaijan, World,Fuels,25089288.638
Burundi,Uganda,Fuels,78.805
Burundi, World,Fuels,671.456
Burundi,"Congo, Dem. Rep.",Fuels,592.651
Belgium,Aruba,Fuels,1.2109999999999999
Belgium,Afghanistan,Fuels,265.548
Belgium,Angola,Fuels,39392.969
Belgium,Anguila,Fuels,40.446
Belgium,Albania,Fuels,159.435
Belgium,Andorra,Fuels,202.96200000000002
Belgium,United Arab Emirates,Fuels,60834.815
Belgium,Argentina,Fuels,6640.303000000001
Belgium,Armenia,Fuels,580.178
Belgium,Fr. So. Ant. Tr,Fuels,125.46
Belgium,Antigua and Barbuda,Fuels,20.538
Belgium,Australia,Fuels,17053.371
Belgium,Austria,Fuels,67872.815
Belgium,Azerbaijan,Fuels,1734.211
Belgium,Burundi,Fuels,130.795
Belgium,Benin,Fuels,262986.451
Belgium,Burkina Faso,Fuels,2687.165
Belgium,Bangladesh,Fuels,574.033
Belgium,Bulgaria,Fuels,23899.2
Belgium,Bahrain,Fuels,3952.466
Belgium,Bosnia and Herzegovina,Fuels,1549.483
Belgium,Belarus,Fuels,3515.4179999999997
Belgium,Bermuda,Fuels,14955.288999999999
Belgium,Bolivia,Fuels,87.42299999999999
Belgium,Brazil,Fuels,181810.016
Belgium,Barbados,Fuels,87.706
Belgium,Central African Republic,Fuels,2.231
Belgium,Canada,Fuels,70837.432
Belgium,Switzerland,Fuels,654258.693
Belgium,Chile,Fuels,3259.094
Belgium,China,Fuels,592714.614
Belgium,Cote d'Ivoire,Fuels,2999.147
Belgium,Cameroon,Fuels,16284.098999999998
Belgium,"Congo, Rep.",Fuels,3500.3909999999996
Belgium,Colombia,Fuels,1220.599
Belgium,Cape Verde,Fuels,2249.444
Belgium,Costa Rica,Fuels,331.32099999999997
Belgium,Cuba,Fuels,3339.345
Belgium,Cyprus,Fuels,33422.224
Belgium,Czech Republic,Fuels,33840.415
Belgium,Germany,Fuels,8357755.937000001
Belgium,Djibouti,Fuels,39.260999999999996
Belgium,Denmark,Fuels,102911.659
Belgium,Dominican Republic,Fuels,217.38099999999997
Belgium,Algeria,Fuels,61760.307
Belgium,Ecuador,Fuels,436.421
Belgium,"Egypt, Arab Rep.",Fuels,293468.36100000003
Belgium,Spain,Fuels,313198.724
Belgium,Estonia,Fuels,17293.411
Belgium,Ethiopia(excludes Eritrea),Fuels,503.79
Belgium,Finland,Fuels,62189.570999999996
Belgium,Falkland Island,Fuels,28.155
Belgium,France,Fuels,8753977.555
Belgium,Faeroe Islands,Fuels,85.81700000000001
Belgium,Gabon,Fuels,5622.15
Belgium,United Kingdom,Fuels,2440119.268
Belgium,Georgia,Fuels,1392.797
Belgium,Ghana,Fuels,93440.234
Belgium,Gibraltar,Fuels,457461.70399999997
Belgium,Guinea,Fuels,2160.1620000000003
Belgium,"Gambia, The",Fuels,4177.86
Belgium,Guinea-Bissau,Fuels,55.56
Belgium,Equatorial Guinea,Fuels,342.56800000000004
Belgium,Greece,Fuels,134832.881
Belgium,Greenland,Fuels,67.84
Belgium,Guatemala,Fuels,130.89600000000002
Belgium,Guyana,Fuels,219.673
Belgium,"Hong Kong, China",Fuels,250862.48
Belgium,Honduras,Fuels,40.613
Belgium,Croatia,Fuels,34529.361000000004
Belgium,Haiti,Fuels,31.488000000000003
Belgium,Hungary,Fuels,20989.731
Belgium,Indonesia,Fuels,20136.468
Belgium,India,Fuels,110863.689
Belgium,Ireland,Fuels,79172.771
Belgium,"Iran, Islamic Rep.",Fuels,5459.874
Belgium,Iraq,Fuels,3559.89
Belgium,Iceland,Fuels,883.722
Belgium,Israel,Fuels,56159.960999999996
Belgium,Italy,Fuels,221174.91
Belgium,Jamaica,Fuels,53.099
Belgium,Jordan,Fuels,1862.0410000000002
Belgium,Japan,Fuels,154331.658
Belgium,Kazakhstan,Fuels,8260.216999999999
Belgium,Kenya,Fuels,2463.85
Belgium,Kyrgyz Republic,Fuels,6115.355
Belgium,Cambodia,Fuels,0.298
Belgium,"Korea, Rep.",Fuels,16894.288
Belgium,Kuwait,Fuels,9804.927
Belgium,Lao PDR,Fuels,1.055
