Reporter Name,Partner Name,Product Group,2015
Aruba,Unspecified,Minerals,5.026
Aruba,United States,Minerals,6.8420000000000005
Aruba, World,Minerals,11.868
Afghanistan,United Arab Emirates,Minerals,78.828
Afghanistan,Azerbaijan,Minerals,2.532
Afghanistan,China,Minerals,518.1709999999999
Afghanistan,Czech Republic,Minerals,3.2319999999999998
Afghanistan,Spain,Minerals,2.148
Afghanistan,India,Minerals,81.52
Afghanistan,"Iran, Islamic Rep.",Minerals,1877.443
Afghanistan,Italy,Minerals,92.256
Afghanistan,"Korea, Rep.",Minerals,11.79
Afghanistan,Pakistan,Minerals,3325.395
Afghanistan,Russian Federation,Minerals,1.4
Afghanistan,Turkey,Minerals,90.48899999999999
Afghanistan,United States,Minerals,1.703
Afghanistan, World,Minerals,6086.906999999999
Angola,India,Minerals,8521.517
Angola, World,Minerals,8521.517
Albania,United Arab Emirates,Minerals,1838.8870000000002
Albania,Austria,Minerals,35.003
Albania,Belgium,Minerals,1.405
Albania,Bosnia and Herzegovina,Minerals,31.875999999999998
Albania,Switzerland,Minerals,5109.081
Albania,China,Minerals,50172.21400000001
Albania,Cayman Islands,Minerals,8284.805
Albania,Czech Republic,Minerals,4.479
Albania,Germany,Minerals,2.91
Albania,France,Minerals,61.318999999999996
Albania,Greece,Minerals,997.998
Albania,"Hong Kong, China",Minerals,7427.279
Albania,Italy,Minerals,2228.453
Albania,Marshall Islands,Minerals,1048.339
Albania,"Macedonia, FYR",Minerals,14884.768
Albania,"Serbia, FR(Serbia/Montenegro)",Minerals,30522.855
Albania,Turkey,Minerals,6725.215999999999
Albania, World,Minerals,136317.092
Argentina,United Arab Emirates,Minerals,2.0380000000000003
Argentina,Australia,Minerals,1530.543
Argentina,Belgium,Minerals,87254.42
Argentina,Bulgaria,Minerals,76370.18400000001
Argentina,Bolivia,Minerals,1645.264
Argentina,Brazil,Minerals,30760.991
Argentina,Canada,Minerals,28127.958
Argentina,Chile,Minerals,52995.448
Argentina,China,Minerals,3349.1820000000002
Argentina,Colombia,Minerals,54.20399999999999
Argentina,Costa Rica,Minerals,8.875
Argentina,Germany,Minerals,238698.88100000002
Argentina,Dominican Republic,Minerals,26.364
Argentina,Ecuador,Minerals,707.418
Argentina,"Egypt, Arab Rep.",Minerals,323.824
Argentina,Spain,Minerals,74143.781
Argentina,France,Minerals,9.323
Argentina,United Kingdom,Minerals,139.608
Argentina,Greece,Minerals,4.625
Argentina,"Hong Kong, China",Minerals,1.5
Argentina,Indonesia,Minerals,668.72
Argentina,India,Minerals,224.373
Argentina,Italy,Minerals,116.04
Argentina,Japan,Minerals,96940.16
Argentina,"Korea, Rep.",Minerals,61421.238
Argentina,Sri Lanka,Minerals,3.24
Argentina,Mexico,Minerals,124.39
Argentina,Mozambique,Minerals,10.464
Argentina,Malaysia,Minerals,15.6
Argentina,Nicaragua,Minerals,0.001
Argentina,Netherlands,Minerals,3.052
Argentina,New Zealand,Minerals,590.9630000000001
Argentina,Panama,Minerals,15.203
Argentina,Peru,Minerals,33145.693
Argentina,Portugal,Minerals,52.375
Argentina,Paraguay,Minerals,7186.8240000000005
Argentina,Russian Federation,Minerals,34.0
Argentina,El Salvador,Minerals,9.36
Argentina,Thailand,Minerals,330.65
Argentina,Turkey,Minerals,8.79
Argentina,Uruguay,Minerals,3785.9109999999996
Argentina,United States,Minerals,7780.6129999999985
Argentina,Venezuela,Minerals,22.366999999999997
Argentina, World,Minerals,808777.9299999998
Argentina,South Africa,Minerals,133.474
Armenia,Belgium,Minerals,10116.565999999999
Armenia,Bulgaria,Minerals,78529.448
Armenia,Belarus,Minerals,44.648999999999994
Armenia,Brazil,Minerals,11.955
Armenia,Canada,Minerals,0.011000000000000001
Armenia,Switzerland,Minerals,15858.653999999999
Armenia,China,Minerals,164180.922
Armenia,Czech Republic,Minerals,11.559000000000001
Armenia,Germany,Minerals,298.879
Armenia,Spain,Minerals,1216.635
Armenia,United Kingdom,Minerals,0.048
Armenia,Georgia,Minerals,44368.652
Armenia,Croatia,Minerals,18.907
Armenia,"Iran, Islamic Rep.",Minerals,91.322
Armenia,Italy,Minerals,6.6739999999999995
Armenia,Japan,Minerals,3298.237
Armenia,Kazakhstan,Minerals,316.8
Armenia,Lebanon,Minerals,0.26
Armenia,Malaysia,Minerals,3020.7690000000002
Armenia,Netherlands,Minerals,6376.079000000001
Armenia,Portugal,Minerals,1.806
Armenia,Romania,Minerals,38350.058
Armenia,Russian Federation,Minerals,2912.7259999999997
Armenia,"Serbia, FR(Serbia/Montenegro)",Minerals,708.909
Armenia,Slovak Republic,Minerals,12.974
Armenia,Ukraine,Minerals,186.642
Armenia,United States,Minerals,0.889
Armenia,Uzbekistan,Minerals,16.753
Armenia, World,Minerals,369957.781
Antigua and Barbuda,Anguila,Minerals,2.6889999999999996
Antigua and Barbuda,United States,Minerals,0.005
Antigua and Barbuda, World,Minerals,2.694
Australia,Angola,Minerals,55.544
Australia,United Arab Emirates,Minerals,5291.91
Australia,Argentina,Minerals,35.573
Australia,Armenia,Minerals,1.607
Australia,American Samoa,Minerals,0.8009999999999999
Australia,Austria,Minerals,328.163
Australia,Azerbaijan,Minerals,542.106
Australia,Belgium,Minerals,150835.092
Australia,Burkina Faso,Minerals,39.455
Australia,Bangladesh,Minerals,209.74900000000002
Australia,Bulgaria,Minerals,59976.185
