Reporter Name,Partner Name,Product Group,2007
Aruba,Netherlands Antilles,Animal,127.922
Aruba,Antigua and Barbuda,Animal,0.15
Aruba,Colombia,Animal,27.235
Aruba,United Kingdom,Animal,2.627
Aruba,Netherlands,Animal,69.816
Aruba,Panama,Animal,0.628
Aruba,Suriname,Animal,2.063
Aruba,Unspecified,Animal,35.368
Aruba,United States,Animal,21.761999999999997
Aruba,Venezuela,Animal,328.92199999999997
Aruba, World,Animal,616.495
Angola,Spain,Animal,8350.485
Angola,France,Animal,3030.9159999999997
Angola,"Hong Kong, China",Animal,963.887
Angola,Japan,Animal,291.718
Angola,"Korea, Rep.",Animal,5081.504
Angola,Unspecified,Animal,24856.85
Angola, World,Animal,42575.36
Anguila,Netherlands Antilles,Animal,0.498
Anguila,Netherlands,Animal,58.86600000000001
Anguila, World,Animal,59.364
Albania,Austria,Animal,367.291
Albania,Switzerland,Animal,27.377
Albania,Spain,Animal,15.244000000000002
Albania,Greece,Animal,1584.5720000000001
Albania,Croatia,Animal,0.001
Albania,Italy,Animal,5397.755
Albania,Kazakhstan,Animal,0.1
Albania,"Macedonia, FYR",Animal,237.388
Albania,"Serbia, FR(Serbia/Montenegro)",Animal,332.711
Albania,Slovenia,Animal,70.539
Albania, World,Animal,8041.722999999999
Andorra,Spain,Animal,236.16
Andorra,France,Animal,10.491
Andorra, World,Animal,246.65099999999998
Netherlands Antilles,Aruba,Animal,69.10300000000001
Netherlands Antilles,Belgium,Animal,0.838
Netherlands Antilles,Colombia,Animal,1.006
Netherlands Antilles,Germany,Animal,14.972000000000001
Netherlands Antilles,France,Animal,2.793
Netherlands Antilles,United Kingdom,Animal,1.916
Netherlands Antilles,Greece,Animal,0.5589999999999999
Netherlands Antilles,Guyana,Animal,109.18799999999999
Netherlands Antilles,Namibia,Animal,3.175
Netherlands Antilles,Netherlands,Animal,50.786
Netherlands Antilles,Suriname,Animal,4.336
Netherlands Antilles,Trinidad and Tobago,Animal,121.25399999999999
Netherlands Antilles,Unspecified,Animal,115.97399999999999
Netherlands Antilles,United States,Animal,11.89
Netherlands Antilles,Venezuela,Animal,1698.6670000000001
Netherlands Antilles,British Virgin Islands,Animal,1.419
Netherlands Antilles, World,Animal,2208.12
Netherlands Antilles,Yemen,Animal,0.243
United Arab Emirates,Afghanistan,Animal,1874.632
United Arab Emirates,Angola,Animal,249.58
United Arab Emirates,Albania,Animal,51.0
United Arab Emirates,Argentina,Animal,0.109
United Arab Emirates,Armenia,Animal,852.1080000000002
United Arab Emirates,Australia,Animal,109.8
United Arab Emirates,Austria,Animal,75.623
United Arab Emirates,Azerbaijan,Animal,2225.615
United Arab Emirates,Belgium,Animal,2022.8010000000002
United Arab Emirates,Benin,Animal,17.125999999999998
United Arab Emirates,Bangladesh,Animal,189.801
United Arab Emirates,Bahrain,Animal,3833.218
United Arab Emirates,"Bahamas, The",Animal,108.58
United Arab Emirates,Bosnia and Herzegovina,Animal,92.459
