Reporter Name,Partner Name,Product Group,1993
United Arab Emirates,Afghanistan,Chemicals,149.002
United Arab Emirates,Angola,Chemicals,21.247
United Arab Emirates,Antigua and Barbuda,Chemicals,9.533
United Arab Emirates,Australia,Chemicals,0.552
United Arab Emirates,Austria,Chemicals,81.447
United Arab Emirates,Azerbaijan,Chemicals,84.71600000000001
United Arab Emirates,Burundi,Chemicals,27.511999999999997
United Arab Emirates,Bangladesh,Chemicals,150.637
United Arab Emirates,Bulgaria,Chemicals,311.08
United Arab Emirates,Bahrain,Chemicals,5168.852
United Arab Emirates,Belgium-Luxembourg,Chemicals,1139.4489999999998
United Arab Emirates,Brazil,Chemicals,103.78399999999999
United Arab Emirates,Canada,Chemicals,22.336
United Arab Emirates,Switzerland,Chemicals,69.462
United Arab Emirates,Cote d'Ivoire,Chemicals,10.895
United Arab Emirates,"Congo, Rep.",Chemicals,8.982999999999999
United Arab Emirates,Comoros,Chemicals,20.157
United Arab Emirates,Cyprus,Chemicals,232.62900000000002
United Arab Emirates,Czech Republic,Chemicals,33.777
United Arab Emirates,Germany,Chemicals,1550.5
United Arab Emirates,Djibouti,Chemicals,1782.332
United Arab Emirates,Denmark,Chemicals,1.6340000000000001
United Arab Emirates,Algeria,Chemicals,52.3
United Arab Emirates,"Egypt, Arab Rep.",Chemicals,427.2
United Arab Emirates,Spain,Chemicals,226.09099999999998
United Arab Emirates,Ethiopia(excludes Eritrea),Chemicals,128.77599999999998
United Arab Emirates,Finland,Chemicals,21.791999999999998
United Arab Emirates,France,Chemicals,233.174
United Arab Emirates,Free Zones,Chemicals,8645.975
United Arab Emirates,United Kingdom,Chemicals,1974.092
United Arab Emirates,Ghana,Chemicals,28.329
United Arab Emirates,Guadeloupe,Chemicals,2.9960000000000004
United Arab Emirates,"Gambia, The",Chemicals,78.178
United Arab Emirates,Greece,Chemicals,5.447
United Arab Emirates,"Hong Kong, China",Chemicals,1896.142
United Arab Emirates,Croatia,Chemicals,56.585
United Arab Emirates,Hungary,Chemicals,4.9030000000000005
United Arab Emirates,Indonesia,Chemicals,106.555
United Arab Emirates,India,Chemicals,1814.126
United Arab Emirates,Ireland,Chemicals,4.9030000000000005
United Arab Emirates,"Iran, Islamic Rep.",Chemicals,26414.77
United Arab Emirates,Iceland,Chemicals,9.261000000000001
United Arab Emirates,Italy,Chemicals,142.192
United Arab Emirates,Jordan,Chemicals,482.395
United Arab Emirates,Japan,Chemicals,84.171
United Arab Emirates,Kenya,Chemicals,1429.4340000000002
United Arab Emirates,"Korea, Rep.",Chemicals,453.43
United Arab Emirates,Kuwait,Chemicals,6014.795999999999
United Arab Emirates,Lebanon,Chemicals,140.285
United Arab Emirates,Liberia,Chemicals,16.343
United Arab Emirates,Libya,Chemicals,194.493
United Arab Emirates,Sri Lanka,Chemicals,240.405
United Arab Emirates,Morocco,Chemicals,248.37
United Arab Emirates,Madagascar,Chemicals,9.533
United Arab Emirates,Maldives,Chemicals,37.591
United Arab Emirates,Mali,Chemicals,0.8170000000000001
United Arab Emirates,Malta,Chemicals,280.84400000000005
United Arab Emirates,Mozambique,Chemicals,470.162
United Arab Emirates,Mauritania,Chemicals,9.806000000000001
United Arab Emirates,Malawi,Chemicals,5.175
United Arab Emirates,Malaysia,Chemicals,4.82
United Arab Emirates,Nigeria,Chemicals,47.397
United Arab Emirates,Netherlands,Chemicals,1338.515
United Arab Emirates,Norway,Chemicals,20.429000000000002
United Arab Emirates,Nepal,Chemicals,135.357
United Arab Emirates,New Zealand,Chemicals,1.089
United Arab Emirates,Oman,Chemicals,1607.896
United Arab Emirates,Pakistan,Chemicals,4592.343000000002
United Arab Emirates,Philippines,Chemicals,13.89
United Arab Emirates,Poland,Chemicals,588.384
United Arab Emirates,Portugal,Chemicals,2.8539999999999996
United Arab Emirates,Qatar,Chemicals,4606.531999999998
United Arab Emirates,Romania,Chemicals,321.704
United Arab Emirates,Russian Federation,Chemicals,705.5160000000001
United Arab Emirates,Rwanda,Chemicals,11.168
United Arab Emirates,Saudi Arabia,Chemicals,16505.543999999998
United Arab Emirates,Fm Sudan,Chemicals,742.5210000000001
United Arab Emirates,Senegal,Chemicals,308.084
United Arab Emirates,Singapore,Chemicals,11530.9
United Arab Emirates,Sierra Leone,Chemicals,115.49700000000001
United Arab Emirates,Somalia,Chemicals,396.61400000000003
United Arab Emirates,Slovak Republic,Chemicals,22.609
United Arab Emirates,Slovenia,Chemicals,24.516
United Arab Emirates,Sweden,Chemicals,1.6340000000000001
United Arab Emirates,Seychelles,Chemicals,10.623
United Arab Emirates,Syrian Arab Republic,Chemicals,28.057
United Arab Emirates,Togo,Chemicals,47.125
United Arab Emirates,Thailand,Chemicals,216.14
United Arab Emirates,Tunisia,Chemicals,12.258
United Arab Emirates,Turkey,Chemicals,788.8919999999998
United Arab Emirates,Tanzania,Chemicals,432.298
United Arab Emirates,Uganda,Chemicals,127.755
United Arab Emirates,Ukraine,Chemicals,11.168
United Arab Emirates,Unspecified,Chemicals,3.3539999999999996
United Arab Emirates,United States,Chemicals,17464.332000000002
United Arab Emirates,Us Msc.Pac.I,Chemicals,2.1790000000000003
United Arab Emirates, World,Chemicals,134011.471
United Arab Emirates,Yemen,Chemicals,7280.526999999999
United Arab Emirates,South Africa,Chemicals,424.399
United Arab Emirates,"Congo, Dem. Rep.",Chemicals,19.067
United Arab Emirates,Zambia,Chemicals,37.863
United Arab Emirates,Zimbabwe,Chemicals,0.544
Argentina,Angola,Chemicals,550.798
Argentina,Netherlands Antilles,Chemicals,0.531
Argentina,United Arab Emirates,Chemicals,6.412000000000001
Argentina,Australia,Chemicals,5147.038
Argentina,Austria,Chemicals,42.093
Argentina,Bangladesh,Chemicals,177.94
Argentina,Belgium-Luxembourg,Chemicals,1928.324
Argentina,Bermuda,Chemicals,15.479000000000001
Argentina,Bolivia,Chemicals,24187.814
Argentina,Brazil,Chemicals,130355.96
Argentina,Barbados,Chemicals,8.587
Argentina,Canada,Chemicals,1581.386
Argentina,Switzerland,Chemicals,11981.363000000001
Argentina,Chile,Chemicals,58061.994000000006
Argentina,China,Chemicals,764.835
Argentina,"Congo, Rep.",Chemicals,6.681
Argentina,Colombia,Chemicals,14037.093
Argentina,Costa Rica,Chemicals,1877.203
Argentina,Cuba,Chemicals,739.2389999999999
Argentina,Cyprus,Chemicals,43.818000000000005
Argentina,Czech Republic,Chemicals,1.3090000000000002
Argentina,Germany,Chemicals,13166.139
Argentina,Dominica,Chemicals,50.836999999999996
Argentina,Denmark,Chemicals,301.481
Argentina,Dominican Republic,Chemicals,609.009
Argentina,Algeria,Chemicals,89.745
Argentina,Ecuador,Chemicals,4580.276
Argentina,"Egypt, Arab Rep.",Chemicals,244.84699999999995
Argentina,Spain,Chemicals,12838.751
Argentina,Finland,Chemicals,638.503
Argentina,France,Chemicals,6221.062999999999
Argentina,United Kingdom,Chemicals,8266.665
Argentina,Ghana,Chemicals,17.031
Argentina,Greece,Chemicals,564.851
Argentina,Guatemala,Chemicals,3393.160000000001
Argentina,"Hong Kong, China",Chemicals,498.269
Argentina,Honduras,Chemicals,589.307
Argentina,Hungary,Chemicals,246.83
Argentina,Indonesia,Chemicals,1027.243
Argentina,India,Chemicals,1824.745
Argentina,Ireland,Chemicals,37.411
Argentina,"Iran, Islamic Rep.",Chemicals,1626.779
Argentina,Israel,Chemicals,1898.4589999999998
Argentina,Italy,Chemicals,23300.898
Argentina,Jamaica,Chemicals,598.524
Argentina,Jordan,Chemicals,165.558
Argentina,Japan,Chemicals,3718.847
Argentina,"Korea, Rep.",Chemicals,3956.762
Argentina,Lebanon,Chemicals,32.189
Argentina,St. Lucia,Chemicals,22.561
Argentina,Morocco,Chemicals,18.578
Argentina,Mexico,Chemicals,28853.042
Argentina,Mali,Chemicals,8.041
Argentina,Malta,Chemicals,424.8
Argentina,Mauritius,Chemicals,16.639
Argentina,Malaysia,Chemicals,437.16
Argentina,Nigeria,Chemicals,11.499
Argentina,Nicaragua,Chemicals,105.167
Argentina,Netherlands,Chemicals,29088.075999999994
Argentina,Norway,Chemicals,34.155
Argentina,Nepal,Chemicals,18.0
Argentina,New Zealand,Chemicals,427.289
Argentina,Pakistan,Chemicals,203.198
Argentina,Panama,Chemicals,4458.365
Argentina,Peru,Chemicals,10240.331
Argentina,Philippines,Chemicals,132.119
Argentina,Poland,Chemicals,689.328
Argentina,Portugal,Chemicals,1823.551
Argentina,Paraguay,Chemicals,61368.79300000001
Argentina,Romania,Chemicals,186.921
Argentina,Russian Federation,Chemicals,428.32199999999995
Argentina,Saudi Arabia,Chemicals,80.965
Argentina,"Serbia, FR(Serbia/Montenegro)",Chemicals,37.981
Argentina,Singapore,Chemicals,1317.9039999999998
Argentina,El Salvador,Chemicals,676.107
Argentina,Sweden,Chemicals,122.903
Argentina,Syrian Arab Republic,Chemicals,85.992
Argentina,Thailand,Chemicals,338.434
Argentina,Trinidad and Tobago,Chemicals,44.927
Argentina,Tunisia,Chemicals,59.382
Argentina,Turkey,Chemicals,1193.808
Argentina,Unspecified,Chemicals,72.72800000000002
Argentina,Uruguay,Chemicals,58972.266
Argentina,United States,Chemicals,76202.141
Argentina,Venezuela,Chemicals,8371.493999999999
Argentina, World,Chemicals,632020.5430000001
Argentina,Yemen,Chemicals,7.452000000000001
Argentina,South Africa,Chemicals,2181.964
Argentina,"Congo, Dem. Rep.",Chemicals,17.584
Argentina,Zimbabwe,Chemicals,115.727
Australia,Afghanistan,Chemicals,25.447
Australia,United Arab Emirates,Chemicals,7478.728
Australia,Argentina,Chemicals,1830.0539999999999
Australia,Fr. So. Ant. Tr,Chemicals,1.565
Australia,Austria,Chemicals,427.923
Australia,Bangladesh,Chemicals,1005.988
Australia,Bulgaria,Chemicals,64.368
Australia,Bahrain,Chemicals,312.576
Australia,Belgium-Luxembourg,Chemicals,17873.282000000007
Australia,Belize,Chemicals,203.566
Australia,Brazil,Chemicals,941.802
Australia,Barbados,Chemicals,7.337000000000001
Australia,Brunei,Chemicals,504.5
Australia,Canada,Chemicals,37867.172999999995
Australia,Cocos (Keeling) Islands,Chemicals,100.541
Australia,Switzerland,Chemicals,2307.302
Australia,Chile,Chemicals,1575.3970000000002
Australia,China,Chemicals,10869.954
Australia,Cook Islands,Chemicals,77.22500000000002
